,delta
12192,-3.0989239323462243
12193,3.4839936492644483
12194,-2.444116167825996
12195,1.1059683638159186
12196,1.4717174294419237
12197,1.47024571201473
12198,-0.21089644170569954
12199,-2.4930460295872763
12200,-0.9607721978172776
12201,1.5150517336660414
12202,1.6685794772492955
12203,2.6277215295194765
12204,2.3649493765769876
12205,-1.3866282328381203
12206,4.55165634376317
12207,0.6001547177656903
12208,0.21973512186377775
12209,4.155906026440789
12210,3.5576008887874195
12211,2.301043287901848
12212,2.298742244609457
12213,-1.3499142705695704
12214,-0.4920680352806812
12215,-3.868175828916719
12216,5.953072749609419
12217,-0.19668014503986342
12218,1.3228550283965888
12219,-0.11885419202008052
12220,0.2800095219936338
12221,1.6899989096418722
12222,0.009912270827044267
12223,2.135760942779598
12224,5.977570379902318
12225,3.7380739482396166
12226,4.464266553412017
12227,2.085184848496283
12228,5.342565300765273
12229,2.29368141276791
12230,-1.9362434594731894
12231,0.6692403241977445
12232,0.005323974808561616
12233,-1.1716958643810358
12234,4.728224310994847
12235,3.547490346703853
12236,-4.196730959243723
12237,2.4532986283593345
12238,2.9799139177412144
12239,0.00713958731648745
12240,-4.0213983604553505
12241,-1.7047502323548542
12242,2.2086755846685264
12243,-4.478236374961853
12244,4.935398080080631
12245,4.999248779611662
12246,3.641423780034529
12247,3.459767391279456
12248,-0.6524127374577802
12249,3.4584536098336685
12250,4.273491438267229
12251,2.4563076238919166
12252,-2.4607845563368755
12253,-0.0332053201564122
12254,-1.0172499403706752
12255,-1.0176630410278449
12256,-2.0299934274007683
12257,-0.13059253223764244
12258,2.454868566208461
12259,-2.0279227453575004
12260,-0.5008554522428312
12261,-1.5003545967920218
12262,-2.498854242199741
12263,1.5755051381711382
12264,0.1013381730299443
12265,-0.4979308930924162
12266,4.467747713657445
12267,4.303089873166755
12268,1.198780885853921
12269,1.0789027972641634
12270,3.452413697639713
12271,2.448961283946119
12272,-3.660597452726506
12273,-1.5019007099108421
12274,-1.500398809199396
12275,3.5430398695607437
12276,4.57084949289856
12277,3.409764543604979
12278,-3.241004412760958
12279,0.8678764457436046
12280,-3.8309842033486348
12281,1.8063032090503839
12282,-0.4478857830254128
12283,-0.28872077940468444
12284,3.5451190718085854
12285,-3.431564739839814
12286,-4.503020605923666
12287,-1.7932980563055025
12288,0.7720317493294715
12289,-4.267171425606648
12290,-1.4985175853289547
12291,3.43575854026858
12292,-4.025832842809905
12293,0.3515469965277589
12294,-3.647757394137443
12295,0.9552643148490461
12296,1.8641885237157112
12297,3.385653274861397
12298,-1.5819758150319103
12299,-4.203009058197495
12300,-3.4983258790452965
12301,1.9849575855987496
12302,-1.0198570258435211
12303,3.8914869164436823
12304,1.167849597404711
12305,-1.6158974552963628
12306,-1.4948275531787658
12307,0.4932605571812019
12308,2.8119770019402495
12309,1.530779301741859
12310,-2.560059116076445
12311,2.4439345014543505
12312,-2.0155133267253404
12313,4.023905509791803
12314,2.458071741639287
12315,3.4556136699029594
12316,-1.255105584503326
12317,3.0827143616843387
12318,1.6554128392817802
12319,-3.949947910703486
12320,-4.721202720051224
12321,-0.305082448052417
12322,3.7744429255180876
12323,-2.450736454622529
12324,3.3077677684195805
12325,3.500922439212445
12326,4.021243437418889
12327,-1.8781938000829541
12328,4.89708971035725
12329,-0.9679386046773288
12330,-1.3437596182047855
12331,0.08582305358868325
12332,-4.50911499162612
12333,-0.6685789019538788
12334,1.250024325090635
12335,3.1144685657782247
12336,2.1436666442314163
12337,-0.6389096812636126
12338,-4.395968603574147
12339,-0.56664571940928
12340,-1.4165211889048805
12341,5.422099440831516
12342,3.364191468419449
12343,3.382354097208008
12344,2.288971743109869
12345,0.05753747106064111
12346,-0.9675357861924567
12347,-0.6366796135189361
12348,3.057176320347935
12349,3.105625233903993
12350,0.027791385691671167
12351,-0.2911688644599053
12352,6.092340370028978
12353,-2.312568126944825
12354,-4.508055262689595
12355,-1.503547207430529
12356,4.06796657700761
12357,-2.6764599587913835
12358,-1.5020436602280824
12359,3.3454833054711344
12360,4.198360484668228
12361,3.6785244362035883
12362,3.4491102703104843
12363,-1.4490611092332983
12364,2.347378119593486
12365,3.547110221144976
12366,3.7951156933122547
12367,-4.6614345735288225
12368,-4.804231257563515
12369,0.8281918681968818
12370,-2.5062344779871637
12371,4.714427667327982
12372,-2.814679990435252
12373,-0.27001619288057555
12374,-0.5084426711764536
12375,-1.5079342285025632
12376,0.7913641133418423
12377,3.9008448635504465
12378,3.649055815229076
12379,5.4942784078011755
12380,0.562506524976925
12381,3.0545381042102235
12382,-0.818902860104572
12383,1.66801291063166
12384,-0.4718792959320126
12385,2.4544955692690564
12386,-0.28169630498450715
12387,-0.8188419218495255
12388,4.414694379083812
12389,3.6722525930817937
12390,-0.3345920247520553
12391,4.240476608749304
12392,-0.2011328222724842
12393,6.572260731380084
12394,3.2519905739172827
12395,-0.28101954004523577
12396,-0.8065302091345075
12397,-1.2529175860472606
12398,-0.07830348979041446
12399,-0.807651383242046
12400,-3.5166070403065532
12401,-4.513090433276375
12402,1.1760839707567357
12403,4.415767527760181
12404,0.3330260386719601
12405,0.6525391196119017
12406,0.36432480764051434
12407,-2.632446227646142
12408,-0.5092298819581629
12409,4.638208195843617
12410,5.424407416481699
12411,4.881966674838623
12412,3.0384585663632606
12413,-2.066555461540702
12414,-0.7042798035545275
12415,2.453653719210706
12416,2.7729354372422677
12417,2.6689720754584414
12418,-0.35694769689871464
12419,-3.5133588602766395
12420,2.227442623996467
12421,-3.548558634596702
12422,6.4790694714320125
12423,3.633478773634124
12424,4.095489369065035
12425,1.1543031033797888
12426,2.6651488002826227
12427,-3.1937027711464907
12428,4.382824100059224
12429,-3.310513806711242
12430,-4.8793178400883335
12431,1.9126139439249528
12432,-1.5164557681346196
12433,0.9513845716428477
12434,2.4469071232233546
12435,1.3417941652805894
12436,1.825661305570975
12437,-1.678941087135172
12438,-0.1938544348013238
12439,2.015452371124411
12440,4.0105190684625995
12441,4.709467161614157
12442,1.1504369187459815
12443,-2.4022371904720785
12444,-0.0031301970811909996
12445,2.492637419454695
12446,1.2433736775128637
12447,-1.5603644090515445
12448,-1.3614680682585458
12449,1.3208535529556684
12450,3.5298468462424353
12451,-0.5356145811238093
12452,-0.5156968425071682
12453,5.032223035435891
12454,-1.5373666401792434
12455,5.2948014345165575
12456,-0.01314563396590529
12457,-0.43310711041704053
12458,0.23200177876424277
12459,3.527867511664226
12460,-0.4668282232742058
12461,-5.714194875035901
12462,-0.5154131474409951
12463,2.57869824446243
12464,2.271339644154068
12465,1.8781908558084979
12466,1.1430683045109618
12467,-0.0200747637936729
12468,-1.9395932079205522
12469,2.9090128050011117
12470,4.717342153322534
12471,1.1438849041733192
12472,-3.1130223775398917
12473,2.61811152449809
12474,-2.085285530825786
12475,-0.5148977342978469
12476,-4.514382836554432
12477,-3.6637925924151205
12478,-6.135903063797741
12479,3.345160200544342
12480,-1.0568891646398697
12481,1.0616045042261248
12482,2.52027270977851
12483,-1.0981286732348963
12484,1.3986441804809147
12485,2.271854041653569
12486,-5.70970547455363
12487,2.6150967619541916
12488,-2.8294212264809175
12489,6.690432470582891
12490,-0.012708106914942618
12491,-2.5905695369729074
12492,-4.617743017217435
12493,0.09586259900970617
12494,1.1518951707257656
12495,-0.01125672444322845
12496,0.9065695742756361
12497,3.655265143563156
12498,-1.4367429880221607
12499,-4.513641017590999
12500,2.5980764790874673
12501,-1.482709578536742
12502,-2.5117254530487116
12503,2.6270868284482276
12504,-4.7410472077535815
12505,-2.048985527966579
12506,3.6072127665465814
12507,0.44251829275890486
12508,-1.0917920542415231
12509,-4.492011062080564
12510,1.7623266746959416
12511,1.6886937924136873
12512,3.038365950851585
12513,-3.1986128488206305
12514,3.8149298241260112
12515,-0.12207351134566125
12516,1.1427975782789872
12517,4.0825944163880195
12518,2.7345293557591503
12519,4.050773103219399
12520,1.7006957928970223
12521,-0.5369383752913564
12522,-0.9522592569046537
12523,-0.577518204197986
12524,-0.9142076334319427
12525,1.4415015372505877
12526,-3.854423093209334
12527,3.350333895876247
12528,-0.020796408811293077
12529,-2.738699493718741
12530,2.0464954190829303
12531,3.3701437729905592
12532,3.5297736292122863
12533,3.5262438555873814
12534,-1.700113685488759
12535,-4.975172981226933
12536,-1.1601978082399
12537,-0.5570376104369643
12538,3.639139284932753
12539,-1.9537811739064637
12540,-1.1621197121057776
12541,-6.312957592403109
12542,2.4432408627471887
12543,3.361417725413048
12544,3.3580563076902763
12545,3.5176982513876283
12546,5.596571120448061
12547,1.1351805531303398
12548,3.3500453725791886
12549,4.380951375045697
12550,-2.1225052458030405
12551,3.65643419927801
12552,-1.548267735495756
12553,6.236699125889572
12554,4.309933535674645
12555,1.8789401821049978
12556,-1.9828643833388924
12557,3.399063174299954
12558,4.6085600130682
12559,3.509695327207737
12560,4.236792439623969
12561,-0.034814368118532
12562,-4.5281960616775905
12563,-3.1466125136284973
12564,-3.6682803971052635
12565,4.301672740424692
12566,-4.909044092724798
12567,3.8975054663824267
12568,-0.0302513576898491
12569,-0.446666624469799
12570,3.9962109363696072
12571,2.0186249206744833
12572,-1.0959363587753614
12573,-3.952811294919229
12574,-0.5628584836231312
12575,5.653802822474972
12576,-3.8420395742796245
12577,-0.21241103334614309
12578,3.5130489749499247
12579,-4.500366642656445
12580,-3.6680832140991697
12581,-1.5150909085787134
12582,-4.51357581767661
12583,5.658719143510098
12584,3.2026614885544404
12585,4.080927127899486
12586,-4.934298413048964
12587,-0.5147209609931451
12588,-2.2170953253807966
12589,5.972887269745115
12590,2.689836966659641
12591,-2.7114387978435843
12592,-1.4040699531396967
12593,-1.5201791273066192
12594,4.7939103151948075
12595,2.255577725925832
12596,-0.03467785179964267
12597,-3.3207351837700116
12598,2.5422776594859897
12599,-4.742484403650451
12600,3.064882415252214
12601,1.1320993104527588
12602,3.7117514400888467
12603,5.440576296081417
12604,-0.031032788851007354
12605,1.7934464203790412
12606,-2.7798157219367567
12607,-2.160367977063288
12608,5.953586320916656
12609,4.992083350531175
12610,-3.3999192563351244
12611,0.5308077529916773
12612,-0.8484925172524527
12613,4.477726977689599
12614,2.141132260832819
12615,3.350398163187492
12616,-2.250122208686662
12617,-2.043844873107446
12618,1.1388815994214383
12619,3.777436959979241
12620,5.118814502879104
12621,3.5085204502756824
12622,2.7572561378547107
12623,-0.03598807017260697
12624,3.342047917896707
12625,-0.6974378562590573
12626,1.2315571977960644
12627,-2.267562435277796
12628,1.2561331727629295
12629,8.214299479652254
12630,4.654085553527693
12631,2.1886769981792895
12632,0.9698092983599054
12633,-1.4089512556456611
12634,1.8491144669242203
12635,-4.0737438595242565
12636,-0.5345142717051203
12637,-1.533979757434281
12638,4.369568889589573
12639,1.6104228519980097
12640,-2.5508169919339707
12641,-3.5324457776805502
12642,0.8209963588233222
12643,3.7044622659814195
12644,-2.934615011807182
12645,0.6249306880199583
12646,3.6186197147908388
12647,4.856349218054675
12648,4.168152257108886
12649,3.3450471762698726
12650,-0.1648955022028531
12651,-1.856191995277186
12652,5.05373173866974
12653,0.9423125563043868
12654,3.948081300673948
12655,3.070867024602194
12656,2.2487961575752706
12657,2.632547361419711
12658,-3.2405006545595825
12659,4.967413226579083
12660,-2.049450589103799
12661,3.8119222355016973
12662,-2.720125228879624
12663,-0.5385999822319718
12664,2.764483897939499
12665,3.07092489052593
12666,2.248853965640592
12667,2.24660511167167
12668,1.1183585065664374
12669,3.333240148051118
12670,-4.829232366479118
12671,1.9269838878535666
12672,3.3347361402775277
12673,3.1572371864895103
12674,4.948989697440993
12675,-0.04659859586536186
12676,1.1690326172320056
12677,1.1154480027253157
12678,1.2923340331180952
12679,4.687847888257238
12680,2.239040220694733
12681,1.512164758903964
12682,-0.051198819528508466
12683,1.4084134306249325
12684,4.575092327781022
12685,-1.598886602485436
12686,4.119647050283675
12687,2.6552011897583725
12688,-3.0758720297308173
12689,3.3496994349115994
12690,-2.4728978171624476
12691,-1.543338065574062
12692,5.169063297988032
12693,1.1220331146469107
12694,-1.386048994929297
12695,-0.5148289856879273
12696,1.220256210086518
12697,3.4915198378876084
12698,1.541722596703039
12699,4.449967664579162
12700,0.8900971358161769
12701,4.0930905145651195
12702,2.2325964983247104
12703,2.230363901820965
12704,1.10213353792642
12705,3.3170314043818507
12706,3.4767143729768577
12707,-5.9148188496837975
12708,-0.5469637908099685
12709,4.05702259606187
12710,-2.998486380005488
12711,3.204970849597885
12712,-1.8386072145294747
12713,1.3138747938573943
12714,5.025749120643013
12715,3.4821509638350108
12716,-4.210248778559617
12717,-3.5509356726543047
12718,0.27750456610374385
12719,-2.5473847369867144
12720,-1.5448373522449401
12721,3.0234526736385305
12722,4.332775942966691
12723,6.659795008330548
12724,-4.1949153946043225
12725,-5.005476801190525
12726,5.310358462331351
12727,0.8994983486700221
12728,5.03765941860911
12729,4.138186420001148
12730,-4.6246963203302585
12731,2.2753226161003113
12732,3.319863728262135
12733,1.9635438645418617
12734,-2.958324390972848
12735,2.2779735914664343
12736,1.6031763988430612
12737,4.1132654784669285
12738,3.2030720413313247
12739,5.78075477413222
12740,3.475732396625972
12741,-3.2651706500037108
12742,-0.04833497905929107
12743,5.0556739387175185
12744,-3.5329270279980847
12745,-3.7093423180194804
12746,-0.049632975707936566
12747,-3.705583342729369
12748,-3.8913533103841473
12749,5.642462412761233
12750,-0.954715111751284
12751,1.4788026327223633
12752,-2.682224169562687
12753,-0.6186178233401733
12754,4.184383394960605
12755,-1.1857569621206494
12756,-1.9813059244916076
12757,6.0108065711465315
12758,1.2907369860768085
12759,4.829241220868425
12760,3.480446249093802
12761,4.690881277441804
12762,3.313965802837629
12763,-6.661759820912266
12764,-0.38425598916364834
12765,4.73615949149098
12766,3.9139328056335216
12767,-0.5983014762532548
12768,1.7585435423388844
12769,-5.352608238477842
12770,-1.7028547898953548
12771,-0.5325693109043641
12772,0.2671310702644405
12773,-2.765901438680885
12774,0.5824179632400046
12775,4.282606446729915
12776,-2.8088482196762925
12777,-0.09589980683085741
12778,0.035269828302261885
12779,2.3922189917211654
12780,-3.547933624824509
12781,-1.5219862964586355
12782,1.608718483672419
12783,0.3898267727345228
12784,3.489436945958005
12785,-5.156019263085909
12786,-1.5220730286455364
12787,3.977655139278795
12788,1.3911035282726516
12789,-3.5364250606580754
12790,5.423019413508882
12791,3.806410155542835
12792,3.5527488029547385
12793,3.4894424396479735
12794,-1.9123678141040727
12795,1.396467786966241
12796,-3.582880721791298
12797,2.0589772740277112
12798,1.391448245754873
12799,2.888593435738585
12800,-4.363737474188383
12801,4.622872401239874
12802,2.458470023200789
12803,0.7606043511914322
12804,0.10017518190579722
12805,-1.2252485888529918
12806,1.4887394521720125
12807,0.23754286947951186
12808,-2.44541381799354
12809,-1.701084847918537
12810,3.4250521793946973
12811,-3.9617439947396633
12812,1.1170236368707265
12813,1.3919620649539866
12814,-1.07598425521428
12815,1.143125517613953
12816,0.34612403088249266
12817,-1.3517703314500977
12818,-3.142087125837861
12819,2.7806367582743405
12820,-3.080828806538193
12821,-3.0655274684831966
12822,0.5025730824418133
12823,1.391921873218962
12824,-3.659272705001058
12825,-1.206461941015732
12826,1.2278480418535764
12827,-2.2695760494243586
12828,-1.558702035814349
12829,6.763699399045436
12830,4.186399391175655
12831,3.3964588001035736
12832,-0.4980666369156097
12833,3.3724948335657245
12834,1.3930623412961722
12835,3.9385827410878846
12836,-0.8951734353540814
12837,-1.2136841923202155
12838,2.549329459143337
12839,2.888394661087659
12840,-0.5532724753647926
12841,4.151130796060897
12842,-2.8057346308778506
12843,-1.3376524153281935
12844,-0.024964641910628416
12845,2.9102596863012877
12846,3.681901784904767
12847,2.430970864777919
12848,3.5826343598164385
12849,2.427183899548254
12850,2.782845785972313
12851,4.617190212520654
12852,3.4879039082152303
12853,3.384416004315426
12854,3.38103158830927
12855,2.4792260572939995
12856,3.7204924206525902
12857,-3.2368965288915206
12858,4.075473987992154
12859,-2.1461913016464678
12860,4.212840216103359
12861,5.09554361316259
12862,3.378408227188629
12863,0.37502981896250276
12864,2.374654789142369
12865,-1.705473053327296
12866,4.2864819259993965
12867,5.692484633807908
12868,-1.018719864077866
12869,1.0752840886634658
12870,1.9205263264811947
12871,3.5677017670604982
12872,-0.42480251169763505
12873,-2.557867068433552
12874,-0.8537473081159987
12875,1.3739856074098498
12876,-4.035898350470234
12877,5.622354690480279
12878,-1.5928432440268807
12879,-0.9488368141464889
12880,3.380098061134049
12881,4.791397115943255
12882,-0.4520689231721917
12883,-0.17323807250068057
12884,-2.69458793773083
12885,4.357464296670514
12886,4.084717867001018
12887,1.3766475201482535
12888,3.861935606590123
12889,-1.010838873742614
12890,-3.735370246489765
12891,2.6778826927911723
12892,3.5671058457082836
12893,-1.3752535494568292
12894,5.269684261715156
12895,-1.9047966766374884
12896,-6.379634876240743
12897,-0.5735164929792518
12898,-1.0311590035344125
12899,-1.9908150852061226
12900,0.41395689681667136
12901,3.581276884637191
12902,3.472784190569655
12903,4.27095483103767
12904,3.4693114063848043
12905,3.465842094978143
12906,3.440439544574474
12907,4.186395590106258
12908,-2.6356402617238928
12909,5.830453316346393
12910,1.8153200572705828
12911,3.3129558605724014
12912,0.34697329383925535
12913,0.44776562412880594
12914,-4.126010938278341
12915,-0.8054098444554256
12916,3.2474079847088433
12917,-2.1423117711383384
12918,0.2972236891509965
12919,2.602403600147227
12920,1.6084103359316941
12921,-2.0834359185391804
12922,5.578733943497355
12923,3.413739455245377
12924,3.451724707869289
12925,-0.12106579457758926
12926,4.609854693393572
12927,-1.9768150481613702
12928,-3.582020837784512
12929,1.7689404933771584
12930,3.448272983165225
12931,-2.2337536062841536
12932,-2.5784388169413432
12933,-2.4517507879500045
12934,6.385315879189875
12935,4.79553256877989
12936,2.577824710184359
12937,-3.3049877461162396
12938,-1.5744294371106662
12939,2.67479515071318
12940,3.4455518732138444
12941,3.4850998067995533
12942,-4.196755934128305
12943,3.74842527108558
12944,-4.899145337069058
12945,2.888567355606938
12946,-1.1200180706655374
12947,0.778148598401458
12948,3.4470054666744545
12949,1.1381405096763046
12950,4.728282807569485
12951,4.737181289885484
12952,3.1634631608976633
12953,-1.7980807086860295
12954,5.609269326174399
12955,-1.3897430266806623
12956,1.9353362576002837
12957,4.0269249156772275
12958,-2.2027772327928687
12959,-3.591557481784548
12960,-3.5879659243073547
12961,5.333727685800113
12962,-0.7128803797022556
12963,6.953010682249442
12964,-0.07709790041553788
12965,-5.6276270230227965
12966,-6.385429583875521
12967,0.4530024509585928
12968,-2.584377958381083
12969,-0.5817935804225272
12970,2.7919267704201047
12971,3.8907123306344147
12972,-0.09558692378050182
12973,3.2825086631346494
12974,2.8171463497710647
12975,-3.8768113443948096
12976,4.82823934557382
12977,-4.011134514745208
12978,4.345415411014983
12979,-2.061825083808799
12980,0.2747743496802286
12981,4.22010561740899
12982,3.2812879795601475
12983,2.4664789848029613
12984,1.04296481453639
12985,7.029325844174309
12986,-4.8094192718635895
12987,-4.413566224691749
12988,2.7996496081759688
12989,3.4433496318670223
12990,2.1869062822370324
12991,1.0587193759565707
12992,-4.720209562474338
12993,0.7145924543947331
12994,3.9858992842491716
12995,2.5743808661427465
12996,2.2464583541295724
12997,7.003666199467261
12998,-2.443527875271684
12999,-4.966299638028431
13000,4.923508968306123
13001,-1.6525154635528452
13002,5.665158071475162
13003,3.9879147253450355
13004,-4.227175087740761
13005,-0.5966916104371194
13006,-1.596094918815652
13007,3.925804015780159
13008,0.3691258109320188
13009,4.46735336171696
13010,-4.914606489255675
13011,-5.054403215486673
13012,-3.4314976608075085
13013,4.6792753513436764
13014,-1.5302951855774154
13015,0.05984859283489641
13016,0.46291233358351747
13017,4.208527418304584
13018,3.4442981127358507
13019,1.8974081788619515
13020,-0.10014618538116338
13021,-1.7520470824238146
13022,-0.5992379478411749
13023,-3.598638709903753
13024,3.677098100000876
13025,-1.6283994513942162
13026,0.14817674431105843
13027,-2.540890008567658
13028,-1.5988653460372007
13029,0.28358887280046474
13030,-3.499348104989622
13031,3.0364470851418446
13032,3.5325333995861
13033,2.461475381423952
13034,3.586017276880739
13035,3.2802892800755217
13036,0.8950921924188151
13037,1.498647909378633
13038,-1.1310003548569512
13039,-4.600586516644398
13040,3.8495168986482895
13041,2.858104891871335
13042,4.255096828543174
13043,3.2741508859035093
13044,-3.490617242794542
13045,3.4139006653931574
13046,1.9172403971970198
13047,1.7255163574809558
13048,3.4373673522641184
13049,0.4554588891696767
13050,4.193546774265997
13051,-4.468838142653112
13052,3.669062245520763
13053,-3.846717166081362
13054,-3.6035045092721703
13055,-0.5999010047598858
13056,-1.6583122555093723
13057,-2.5993011037571705
13058,-1.596701802649477
13059,5.950810428614204
13060,-2.1899197732491302
13061,2.7777885879040696
13062,3.4583068056599586
13063,2.4367989812089945
13064,-2.1304237729491433
13065,-0.5069739232203574
13066,-2.7472693728268496
13067,0.8857234690949554
13068,2.1828949755436042
13069,3.4337120805648738
13070,4.848493030127429
13071,-0.11072163151402492
13072,-2.9426849340452463
13073,-1.0578402449318673
13074,4.320865326240892
13075,1.9613564771279925
13076,0.599887080519693
13077,6.645372754734126
13078,2.1797318879689556
13079,4.040403107283055
13080,-4.129802029696293
13081,-4.6022037547663786
13082,5.62418144698313
13083,-1.615646035206737
13084,3.061763302277541
13085,1.2109076030610595
13086,2.5379251836711774
13087,5.467001963741495
13088,-1.0853253699024208
13089,1.918512788019143
13090,0.4779870379861677
13091,3.8149902864388423
13092,3.341071435934282
13093,-1.0385479642864084
13094,4.259128866309766
13095,-2.8704980257243733
13096,-0.6120209988366696
13097,0.4063645804562839
13098,5.569205324623908
13099,1.0518847289204132
13100,-3.834996681463963
13101,-0.10565048822172685
13102,3.5511117009227746
13103,1.341201167771942
13104,-0.4667409753164975
13105,4.308401036236319
13106,0.3403267075846088
13107,-1.4421024117109482
13108,3.4222049931195215
13109,-2.2978921705289395
13110,-4.61170969192608
13111,-3.311895419516077
13112,1.9924776344632846
13113,3.1685781540945754
13114,3.9594779738690704
13115,1.051499262721336
13116,1.738419931680255
13117,-0.23642680317425402
13118,-1.909953641006723
13119,1.6559841624257388
13120,5.178187053439615
13121,-1.5345617740676971
13122,4.490385746190441
13123,-1.1148519518610556
13124,-0.6132443521419191
13125,3.2305606384106795
13126,3.9459231475484557
13127,-2.346918479539454
13128,0.984258660741034
13129,3.3893853727640817
13130,-4.739165168866748
13131,3.795750335935736
13132,2.3395765941386344
13133,0.33723701756389346
13134,3.436899780543172
13135,3.8586209782079095
13136,-4.307627466172562
13137,-2.6196574187633814
13138,-2.617037761345273
13139,-1.6144207235920476
13140,4.280089399384451
13141,3.317303761243238
13142,1.0469685369898798
13143,-3.1313963434804464
13144,2.2331254964810796
13145,-2.0712108961306512
13146,5.050630459671083
13147,3.826905300898943
13148,3.544214770809049
13149,1.2917302701171138
13150,1.608490492501005
13151,4.4251352745704935
13152,-1.39513834140962
13153,-1.1125151721716975
13154,3.7615486590730143
13155,3.844503051310312
13156,-0.8832311900114291
13157,3.600238396837085
13158,0.4941725906537613
13159,5.12975432685198
13160,3.5447553315898404
13161,0.3387470731395297
13162,-3.56489417739067
13163,2.7265578391961753
13164,3.4301617356104543
13165,3.426731573876168
13166,-1.8844901941847638
13167,-0.8790605435715406
13168,3.0340760180479265
13169,3.3251893325068522
13170,3.180554734892212
13171,-4.128560108023521
13172,-5.038562091023778
13173,-3.623081066420127
13174,0.7809238407207886
13175,3.8067718107049586
13176,-1.8970776625574217
13177,1.532450549544592
13178,3.4187137225380866
13179,-2.6556572918998427
13180,-2.621771359743434
13181,4.593062670006475
13182,-1.549646927320282
13183,-0.6049314872507239
13184,4.353272675725748
13185,3.0255811134702526
13186,3.5282315127988113
13187,5.814173447986832
13188,-3.353247980005108
13189,2.9473962693009526
13190,-5.400130951355095
13191,0.11804367820150219
13192,2.537250658904668
13193,3.4670550481096143
13194,-1.4449287456809543
13195,0.05243601751863025
13196,3.254555751591397
13197,-1.2004358711128589
13198,0.12749962730595144
13199,0.35664347244164674
13200,3.251301195829001
13201,-2.7387227316212375
13202,-0.48091468267375603
13203,-0.6222150283283554
13204,2.8846455503298785
13205,2.2642467918267357
13206,-3.1828363415042986
13207,-0.6244774588558357
13208,2.658628741184657
13209,-2.858488859827048
13210,4.054825464299938
13211,2.982647106226068
13212,4.368397413192724
13213,-2.870904684474226
13214,2.1208379696981865
13215,-0.7900485127247521
13216,3.742781586253841
13217,-1.0950595081594656
13218,3.2861272589943837
13219,2.163535363812116
13220,3.251371828446281
13221,-3.178341976250522
13222,-3.8138720877250307
13223,-0.6286324481043266
13224,3.945582694854238
13225,0.6014198823322658
13226,3.79847910443641
13227,-0.6400802728603594
13228,-1.6357478774516494
13229,-0.6559964130574372
13230,-1.6341121295845369
13231,-4.670173872575106
13232,-2.6324780174472835
13233,-0.6298455394280609
13234,-1.6292156938943663
13235,3.17140317276062
13236,2.884394968750712
13237,3.414938878864632
13238,-3.7905757458720473
13239,3.8170748056436423
13240,3.658767422042729
13241,-0.6546277655288577
13242,0.28846864286606433
13243,-0.36868686259549577
13244,-0.0230011556413956
13245,-1.6348634248133749
13246,2.8547924430677085
13247,-3.010344684829761
13248,1.5051986544858664
13249,2.548969143499562
13250,3.7814649447391275
13251,3.3222291571073583
13252,0.3189069279615069
13253,2.539803353618481
13254,-4.302555652539013
13255,2.255804919615912
13256,0.8169297021668172
13257,-1.634733760045492
13258,-0.6330990262867999
13259,1.085250544885639
13260,-2.4523962972089066
13261,-1.9576732305140467
13262,3.253583527322917
13263,-2.207156667485833
13264,-2.6335511778015643
13265,2.225002045670408
13266,3.3228905766809476
13267,2.6547914722177666
13268,-1.6936417145625455
13269,1.2710364129306981
13270,-1.831444938230561
13271,3.6014680082007544
13272,2.47882099027629
13273,0.20593889125302667
13274,1.3473450021192548
13275,-1.4565537485759705
13276,3.999733950528025
13277,3.3210242398563423
13278,3.4177032156076166
13279,-0.9515372716632555
13280,1.2471734338032547
13281,3.266894573564059
13282,-2.265374895381683
13283,-3.5161213467945345
13284,2.715933001563826
13285,3.4165508872902137
13286,3.3131343364002532
13287,-1.4429285610531224
13288,-0.6421712245646631
13289,2.031945733469911
13290,2.8704294142880826
13291,1.6091333957447205
13292,3.82875116012292
13293,3.411264130627387
13294,2.5833864728556364
13295,5.339268983327202
13296,2.307852866499161
13297,-2.353913363425818
13298,2.7790312038414413
13299,-2.8433979379042285
13300,-2.6501687814379693
13301,-2.36624042391486
13302,3.484648565754469
13303,1.3107423249311978
13304,0.6038568863586988
13305,0.3094315826019738
13306,-0.5384620362165151
13307,5.603640272151097
13308,-2.5846158326021396
13309,-0.04860072248993674
13310,-2.211479262849025
13311,-1.6510032612204668
13312,-3.649352257962164
13313,0.5174317689306918
13314,-1.3378407878408325
13315,-2.6462203374758246
13316,3.7303106257822947
13317,3.4122452288938803
13318,-1.3597317705134628
13319,-1.6473044277590816
13320,-1.6456571233356954
13321,-0.16309473078581505
13322,4.708310485439142
13323,2.3088329836682533
13324,2.4842121405526996
13325,3.3065241506774328
13326,2.3032176265332964
13327,0.30091440890100785
13328,-0.7323293794252095
13329,3.319337480359536
13330,5.051208864708315
13331,-3.8690473632959765
13332,-0.6471677089575678
13333,3.5521901808169787
13334,4.1630522892664885
13335,1.304482541861944
13336,3.3031780593155418
13337,-1.6553114623675356
13338,4.1412377774177
13339,-4.079797776161286
13340,-4.6542139692101046
13341,-0.33958904144674307
13342,2.008477601390041
13343,3.7809234929591184
13344,3.6351296452485258
13345,2.399525722794351
13346,3.6715731505246367
13347,0.5372633671649965
13348,1.807629841248854
13349,-4.2367588852284825
13350,2.737920563740772
13351,-2.219930833321996
13352,-3.6492201662040316
13353,3.0209322583759786
13354,1.7055301137879724
13355,-1.2623983092489652
13356,0.3872028361292905
13357,0.3055871278484119
