,delta
21995,2.9213533388101496
21996,2.918431985483039
21997,-4.527620747801848
21998,-1.7636164030627697
21999,-1.0284039678736008
22000,6.195645084495482
22001,-2.9870878335495945
22002,1.4322126045517507
22003,-1.821379050204996
22004,1.5620423545551603
22005,1.5938430538808461
22006,-0.6161503588809865
22007,-3.974989844704396
22008,0.04767593259020941
22009,-1.4229839161853306
22010,-0.6176104740952724
22011,2.9020329316335847
22012,0.6300834397261497
22013,1.5670750957579003
22014,-3.720828961500956
22015,-1.6786371939160745
22016,3.042005518989754
22017,2.8385915579856373
22018,2.8357529664208414
22019,2.599080746935215
22020,2.8652547564561246
22021,2.930318132712273
22022,3.492319836645038
22023,3.0251781878760085
22024,2.5039073246953194
22025,-1.648163131212641
22026,4.453424759172776
22027,-2.301499709406926
22028,-2.120805240730988
22029,-1.8706647578510456
22030,-3.2813094572993577
22031,-3.118684435488831
22032,-4.269443561672233
22033,-4.115565751060785
22034,-1.7611741181099205
22035,-1.7557260541507276
22036,2.3908897184810485
22037,-1.8621888074485469
22038,-3.1138410750209005
22039,-4.110727233950456
22040,0.8742575775322621
22041,4.1518012413871475
22042,3.0196491023525596
22043,-4.280990098501206
22044,-0.6056572179368231
22045,3.159780499743647
22046,0.8288188225124031
22047,1.7037532812682912
22048,1.528866476379335
22049,-3.6000328837544657
22050,6.6152132943607285
22051,3.9007357343070908
22052,-5.5900573822218576
22053,-2.0557237159227952
22054,1.48777759692166
22055,2.2779793593508657
22056,-5.234568291882169
22057,-0.18876418004219886
22058,0.463899729125842
22059,2.002248072923976
22060,-3.5652246929385
22061,-0.1239616888560704
22062,-2.1115655199755565
22063,-2.9992347305305884
22064,-0.1973332062989357
22065,1.9204915607115254
22066,-3.0524977974564536
22067,0.3411107388456003
22068,3.115018708493153
22069,0.5480380736262305
22070,1.4104900355596328
22071,2.7620795455222833
22072,-2.2440406908863224
22073,-4.268497098091757
22074,3.606550740172679
22075,-4.276169311233389
22076,5.181194300756033
22077,0.8372857628783095
22078,-1.374534030117502
22079,-1.7690163460429176
22080,2.4827889268271974
22081,2.7672894939241814
22082,-3.7296796082227957
22083,0.5643677738189581
22084,4.5121711492101895
22085,-3.166417141612328
22086,-6.921730118621781
22087,0.32595460674201604
22088,-1.6306934230888146
22089,1.167771057356731
22090,-3.263065816980088
22091,1.285143391447491
22092,1.6784307595153223
22093,-2.645628626291
22094,3.507436096595484
22095,1.291378061461728
22096,1.7198423373192782
22097,-1.1158138238315587
22098,3.766833180154208
22099,-1.00423244144622
22100,-3.6250946936561377
22101,-0.7417608828473021
22102,-1.7654695989622269
22103,6.6875953442868195
22104,1.1622402553111897
22105,2.8409894282885944
22106,-0.16185156113351695
22107,-0.7754031231888803
22108,-5.580391724710353
22109,0.17414794992509997
22110,2.838310290419031
22111,-4.61108094456722
22112,-3.7155124794808216
22113,2.9417258736793883
22114,-0.751741988628055
22115,-1.7679272067980492
22116,0.3203460069926223
22117,-1.6233190517668845
22118,-0.19604090881330194
22119,3.8111503128893673
22120,1.907789800192404
22121,1.8370952991826925
22122,-1.6446966765070101
22123,1.0951075052216765
22124,-2.858131791501364
22125,-2.6108604667097097
22126,-1.7302865520396153
22127,-2.5210727886878885
22128,0.8386331871151924
22129,-0.16220544607494958
22130,-1.8744868770227185
22131,-0.43032816291815834
22132,2.839831246245012
22133,-1.9710213139405823
22134,-4.914164782203443
22135,-0.4227483039794606
22136,-4.266442799853394
22137,-5.226176357056829
22138,-1.1071031065948773
22139,0.343118455952208
22140,-5.5761832959760795
22141,-5.106339121943165
22142,4.267398376243364
22143,2.0223153947590617
22144,1.8445386196181062
22145,-2.0360748645325657
22146,-1.1055001811910188
22147,0.13381788007973228
22148,2.942694080993533
22149,-1.7239174273636308
22150,-0.08840537423384376
22151,-5.643545551603893
22152,-0.6382758464169456
22153,0.84539493246848
22154,-2.0967248561573797
22155,1.8776700757734943
22156,-1.6005777879763627
22157,-4.9488341037067585
22158,1.2240535443997942
22159,0.8466462623910047
22160,3.484302208555164
22161,-5.16695023002103
22162,-5.564101169547939
22163,-1.100803718334646
22164,-3.60453706838598
22165,-6.622664584421727
22166,4.295546541776275
22167,-2.0241907326344517
22168,6.034602899009769
22169,-3.5169438485390856
22170,-3.1100330640547327
22171,-4.106923030994949
22172,3.783832324676041
22173,-1.664225225635164
22174,4.22169815054076
22175,-0.1505119679204654
22176,-1.3827515062730527
22177,-5.699762399664905
22178,5.669268766730966
22179,0.3383371791715035
22180,0.851021295558894
22181,-4.429578485207458
22182,-3.1065999402853777
22183,1.207894248131197
22184,0.5649572900729254
22185,-1.0745925002120202
22186,-1.104701234595268
22187,1.0110519297377323
22188,2.780392332788324
22189,2.9406119404447963
22190,-1.076498672409798
22191,1.4763261598200188
22192,-3.238810346403625
22193,-1.639948680458474
22194,2.777910138858715
22195,2.775132228714938
22196,3.0837418398368754
22197,-2.217233548522927
22198,-1.1035965333576314
22199,0.9398476436763303
22200,-5.552721333748195
22201,2.12466594853322
22202,0.19503363595867995
22203,0.006142122503661085
22204,-4.787107271462446
22205,0.9318100221207715
22206,0.8536610599549022
22207,5.767992615481489
22208,0.6792071359304828
22209,2.9470394062882406
22210,2.8440923668749747
22211,0.8412482745115994
22212,1.041120266811049
22213,0.8404070262331516
22214,-2.4009012953247293
22215,1.9962894258569577
22216,2.941967520506296
22217,1.8390255529884598
22218,2.837186527431186
22219,4.210719087976031
22220,-0.1656506590952631
22221,-3.3816986344463658
22222,4.534460848517483
22223,1.0059933883458143
22224,2.4240863752929727
22225,0.8335089981774217
22226,-4.543470021460962
22227,-4.113020010714536
22228,-5.1089069907102385
22229,0.7355146679474274
22230,-3.4347719680154114
22231,-5.104533598387206
22232,-1.0994290647795424
22233,2.282359467462811
22234,2.837218959197344
22235,5.3350867052795365
22236,2.4188645504327724
22237,-4.571224832106964
22238,5.213357650623948
22239,-2.7429286131591653
22240,-5.100611995185318
22241,3.7747838093418977
22242,2.0952762734232238
22243,-0.16561825975804823
22244,1.9880903294324526
22245,2.0661733809756697
22246,-6.78844921059499
22247,4.200390148609586
22248,1.9633527040714398
22249,-0.16065228262596065
22250,1.8395083696668735
22251,-2.7616512735257857
22252,4.868762555845024
22253,0.4978207102030865
22254,-4.585486146177573
22255,-2.986762248459854
22256,-2.1041549295478035
22257,-1.6341324933455326
22258,0.8450159987114603
22259,-2.3798750405258033
22260,1.9863876196031924
22261,-1.508661554325954
22262,-3.2184563090340816
22263,3.787748857648694
22264,3.370990620998782
22265,-0.1534491422426072
22266,2.9467043068943894
22267,3.310423820206779
22268,3.1423814381778357
22269,2.9493057677391334
22270,-0.1591917031837511
22271,3.8346544967935188
22272,-4.042410209025547
22273,-5.107824911108764
22274,-5.10271708619257
22275,-4.09761436910776
22276,2.2795596906289575
22277,-6.465673344639072
22278,4.005299799144268
22279,-2.5852861166131333
22280,-4.255207756898017
22281,3.132072296277329
22282,-4.843846897987532
22283,-2.8685803387124906
22284,3.774347269369173
22285,0.16183761031425092
22286,-2.211362693211413
22287,-3.2080619251792086
22288,-2.9847268964076648
22289,-1.7477421695075464
22290,-1.7459944273432484
22291,3.8258339851308847
22292,-3.26459591085586
22293,-1.7480742668994935
22294,4.041458799554675
22295,5.5922182907379465
22296,1.1759735938321683
22297,2.8459528942767065
22298,-0.1568930586145143
22299,1.843263834445679
22300,2.0231743412732612
22301,3.1738569071458187
22302,-6.123649868284701
22303,0.6645641069044359
22304,-3.445493034872925
22305,2.8321076962092775
22306,-0.6077089229365811
22307,-2.5386578216566704
22308,3.876342676594504
22309,0.9888576750090579
22310,0.5574374438147061
22311,0.4558507207839284
22312,-2.5035357838787604
22313,-3.6058228644396877
22314,2.260030702156655
22315,-2.196394106729713
22316,-5.100750016950769
22317,2.1878821530917776
22318,-5.006526271972689
22319,-3.6248392444249475
22320,4.689143541501835
22321,3.4456252167437924
22322,-5.551918925251812
22323,-0.8558739934305777
22324,-0.29419610242621275
22325,2.952094763844798
22326,-5.2303771681690705
22327,5.832698970290949
22328,0.005347266029275488
22329,-1.0966017497630673
22330,-2.238564001439954
22331,6.988632600012352
22332,-3.979462760114984
22333,-1.7533817486983025
22334,0.550231725719641
22335,5.7556689846969675
22336,0.7945924187224591
22337,1.8486173772689654
22338,4.973904997954378
22339,-3.9580652044605813
22340,1.0924494977807626
22341,2.841794854888576
22342,-4.682860226770572
22343,1.333679911076615
22344,-0.9979009267844958
22345,-0.8578982043909491
22346,-1.8470609238138422
22347,4.160099290253129
22348,-4.87497979458567
22349,-2.9549674154186505
22350,-3.607423987254151
22351,2.581598481949186
22352,-5.581368766092055
22353,-3.1015660526027204
22354,4.449832059450273
22355,4.703709956382227
22356,0.9131787804144551
22357,3.208660837211937
22358,1.849217289032822
22359,4.388877576275263
22360,-3.7832543464537594
22361,-3.6082663953275187
22362,-4.874658128930605
22363,-3.0984644865384325
22364,0.21616849616111722
22365,-2.811617099752766
22366,-5.032637915777741
22367,-4.24799963930127
22368,1.1613969318568707
22369,0.8473680717434036
22370,4.870760873513063
22371,1.5804308566293912
22372,2.108441176795168
22373,-3.323105145158479
22374,4.888339549543161
22375,1.67588396424253
22376,1.8444122624932788
22377,-4.0608787392120576
22378,5.150417417418794
22379,2.994570579030551
22380,2.9352035768824862
22381,1.7245161054452183
22382,-4.351646801122115
22383,-2.9538013761412003
22384,-4.183861121506197
22385,4.166050885571167
22386,-4.169827276142314
22387,-5.099649852447328
22388,-1.094550202600658
22389,-3.093455652393459
22390,1.057570176817535
22391,3.3251231821850524
22392,1.4231522494810633
22393,-3.718772842978069
22394,-3.5957212838184205
22395,-1.090362196744536
22396,5.427299471986771
22397,-3.0343644459426287
22398,-2.319341985770734
22399,-2.7094077871952322
22400,0.5841674446419347
22401,-2.673095424324856
22402,-4.095283301467134
22403,7.143228166773042
22404,0.8598137281805975
22405,-2.9656888588360744
22406,1.670642583310837
22407,0.7137106285081245
22408,-2.645825312982197
22409,-6.630996679232339
22410,1.4246477109845728
22411,2.7794089516610256
22412,3.8869852731877472
22413,-4.825579737778753
22414,-4.094283308455488
22415,2.351584298994567
22416,-3.273223921103636
22417,1.7923767009051517
22418,0.560015781360562
22419,1.4276290124616935
22420,2.0714557655810495
22421,3.5899402320137597
22422,2.502384309809713
22423,2.770881925505819
22424,-4.811930013827805
22425,3.9193269998941105
22426,-2.6897236394506763
22427,-5.098252313146077
22428,3.2214385492625297
22429,2.9386126972312923
22430,4.482349994308606
22431,-4.672638422998716
22432,5.50561219737574
22433,3.745011160892318
22434,2.9311917345403344
22435,-6.956638089577609
22436,5.091450811647519
22437,-3.5869742806171416
22438,4.554809792469314
22439,-5.783200605859747
22440,4.201421334699262
22441,3.1952004624617985
22442,-2.1083361404234893
22443,-1.1028610943685635
22444,-4.101758233264263
22445,2.609116799030744
22446,-5.482208061541314
22447,0.09301585609500762
22448,-4.48725070853834
22449,1.8211034518608358
22450,-4.885998575176927
22451,-2.933097179986362
22452,5.751239173485374
22453,0.7373562386637786
22454,1.6923997420235537
22455,-0.728026039483666
22456,-0.9502102377373376
22457,-4.846475067031861
22458,-3.434485597354069
22459,0.5649629623803776
22460,0.6650097544043092
22461,1.9200871286084293
22462,4.7606786104806815
22463,0.8226743400591658
22464,-1.6650594556995202
22465,-0.5776973681713571
22466,-2.105036633030977
22467,-2.1029315964042326
22468,3.3257718982349616
22469,-3.3428909469221253
22470,4.710187333439535
22471,3.43511503215268
22472,-3.521783125172078
22473,-1.1041544367035385
22474,2.496398498551571
22475,0.45921462372643873
22476,2.8562590633373475
22477,2.9534028042689897
22478,-1.5059384576743469
22479,2.05884831246658
22480,0.8519553399237338
22481,-0.6797696901048766
22482,-4.956336470611859
22483,-0.813903150279657
22484,-3.5211165577711654
22485,-4.541279235432739
22486,-0.08110337447578786
22487,-1.1770341360752354
22488,2.8104805835027946
22489,2.855801535275532
22490,5.785974856116809
22491,3.0298294043168426
22492,1.102312440147216
22493,2.8777798606315628
22494,3.040760963289358
22495,1.8910372099344386
22496,1.8338975507431314
22497,-1.54355500528618
22498,-4.107462154825043
22499,-1.1033546926701092
22500,4.921708286346984
22501,0.9457551702435012
22502,2.0378448469928117
22503,0.8476826268306468
22504,-0.15316505579539808
22505,-1.5910574941153754
22506,-1.1071730462645064
22507,0.4592103576651425
22508,-1.580994180010748
22509,4.344966195712914
22510,-3.5961000508686993
22511,4.952278930511966
22512,0.6946612293977523
22513,-1.4228947620140389
22514,-5.106525083581801
22515,5.733822499169037
22516,0.48432852501719026
22517,3.085939354430593
22518,-1.595272227350506
22519,-1.7530080305878073
22520,6.215335982473334
22521,1.1910993417113787
22522,5.367603271879489
22523,0.9672883964231005
22524,-0.6045434888656018
22525,2.0700610546191456
22526,-2.0171450905763777
22527,-2.1076338944840245
22528,-1.8803079822246218
22529,0.31365424068644643
22530,-5.402086337082437
22531,1.260650343974703
22532,3.045298901197384
22533,2.0723649260908132
22534,5.590047926365514
22535,3.742718158304342
22536,-3.8573416598519543
22537,3.581219689534919
22538,2.923947263174341
22539,-3.9500060677091824
22540,-3.1067869109174353
22541,1.7436495687288698
22542,1.4220001833018614
22543,3.3795975813336554
22544,-2.0279158159464714
22545,-0.0358701344448491
22546,-4.517736168549163
22547,1.5706666960322764
22548,-1.5731793747545453
22549,-2.236342083058844
22550,2.9544914615835296
22551,-0.1540020902757533
22552,2.8461519118136493
22553,3.583015978401818
22554,1.6407412927801488
22555,-2.3388271634321427
22556,1.9400474480280536
22557,2.6210304848864325
22558,1.5046052923280513
22559,-0.16055945940024685
22560,-1.7734018514311174
22561,-6.2909960762553965
22562,-1.069896468623483
22563,0.9896293347555911
22564,2.6834662860565004
22565,2.83960110006592
22566,-5.444913658146106
22567,-2.8089335176264285
22568,-3.1098882469232194
22569,4.7185885390863405
22570,-2.893313927197596
22571,0.4367296851851279
22572,-2.1083012287781457
22573,-3.10677835867682
22574,4.045685296936426
22575,0.8443147138532368
22576,3.9108692135778256
22577,-3.877232421145891
22578,-4.107717265615065
22579,-0.6869018961733673
22580,-1.827694756888377
22581,-0.6182117065545754
22582,2.628335969777254
22583,-0.16044047007744666
22584,-4.123758878173248
22585,1.5067680960783036
22586,3.0249946540789097
22587,-3.62148763253208
22588,1.9975640108532389
22589,0.8433414580285898
22590,1.5094587173953187
22591,2.7578096760698827
22592,3.026464815251529
22593,1.1365215033074492
22594,2.0207318780448986
22595,0.8424981165662757
22596,-4.230163989661378
22597,-3.1071138804618386
22598,4.055230834223039
22599,-1.822890025905508
22600,-4.108061997409095
22601,2.1967253944385448
22602,-4.060901686869329
22603,2.7794443057864555
22604,-5.370823347009718
22605,2.6422414576009032
22606,-1.0311591080098879
22607,5.624148164664803
22608,1.213795863215637
22609,3.3957670168965706
22610,-3.6466198988928227
22611,-5.167858996297582
22612,3.6457371174328728
22613,-4.640924431667372
22614,2.918565793108428
22615,0.7454007863634615
22616,2.9505267068670946
22617,3.341962851707649
22618,4.948860365409928
22619,1.415004078320635
22620,2.942627319796884
22621,2.5360238473731442
22622,-3.972095414188516
22623,-4.1117114680600935
22624,-2.5317682302338653
22625,1.5713520935823908
22626,-3.355787178436003
22627,-2.109171108684677
22628,1.2510106887930306
22629,4.797006542059535
22630,1.646489976803423
22631,-1.7366621618712088
22632,1.6008132675779052
22633,0.24975388048187597
22634,-1.750971333727648
22635,2.246687888582528
22636,-5.292467943836527
22637,-5.109308625469566
22638,4.008995635835163
22639,-3.8721521354236756
22640,-3.108208312478382
22641,-0.464426157908747
22642,1.8480244014353957
22643,0.8461763770319521
22644,-2.520073897932889
22645,4.03076245993725
22646,-3.713063061077264
22647,2.070160430041142
22648,3.1183115048188483
22649,1.8453302006528247
22650,-4.854852175085398
22651,3.628353778818564
22652,-0.6321599334696657
22653,-1.1122947942421888
22654,3.376747880363837
22655,3.9718692550522974
22656,0.03368232955108397
22657,-1.835318243058282
22658,0.03907309233181877
22659,2.843484870449174
22660,3.602350923079939
22661,-4.590627720113844
22662,-1.114598320426012
22663,-2.1134837220961344
22664,0.18500684522587107
22665,0.8452320133073954
22666,1.8443867812820827
22667,-2.7017912720839377
22668,-1.1115552452247357
22669,0.27645660995767685
22670,3.0574386112057255
22671,-1.5142869097689982
22672,-3.1098712360399077
22673,3.4379809244564967
22674,1.8025842862189165
22675,1.249632687191479
22676,-1.4431166474169004
22677,1.1784359944576863
22678,-3.1467379538880778
22679,0.5901828320056666
22680,2.153792738150514
22681,3.110775375564117
22682,-2.8320641585014528
22683,-1.1118985825887648
22684,1.4767166301899124
22685,-1.5074334691162221
22686,0.17980905372678535
22687,0.046049621851125266
22688,2.50138233214966
22689,-2.84202725909563
22690,1.128104300580162
22691,-3.12114437262062
22692,1.0152938705286942
22693,2.3198352491599508
22694,2.7727229770825943
22695,1.6799502541034599
22696,2.93127030384494
22697,3.827736854844261
22698,2.3431558697557193
22699,2.490511296688055
22700,-0.8404993670847034
22701,0.2702814604417654
22702,3.528418637921277
22703,2.759020785393659
22704,0.5402617646104773
22705,-2.7660176733261324
22706,-1.1148568893113406
22707,1.9707404684304493
22708,-0.6195124794830917
22709,-3.2929042616306106
22710,5.023602688735991
22711,2.3468623884691624
22712,2.4881070329938666
22713,-5.830309527198551
22714,-5.898271170772205
22715,-5.118765635117597
22716,-4.1136468694821815
22717,4.436203425313579
22718,4.165450640692143
22719,-3.3576469322069897
22720,-5.1139694260346005
22721,-4.6055517257264
22722,-5.10885545660858
22723,5.014865571050905
22724,0.5464492354949471
22725,-1.4374702108325437
22726,4.320458550311741
22727,2.816806742324843
22728,-2.7513361687160796
22729,-5.108761466733995
22730,-4.10365270524926
22731,-4.53437732612656
22732,-3.099549052552902
22733,-0.9584984188259114
22734,-4.862648576949141
22735,-4.376383719252772
22736,-3.938745347324584
22737,0.9289470000367146
22738,2.9276541224244284
22739,0.5457264682918321
22740,1.6602194912120467
22741,2.7709701955027413
22742,2.0555205223499797
22743,2.7574650018141256
22744,2.75470753681293
22745,-4.898299387699808
22746,3.712415518013586
22747,-2.3826907113034395
22748,-3.8241466113904607
22749,2.9145486817942583
22750,-1.855881320676417
22751,3.8930938136181794
22752,2.7392581747626537
22753,2.606697237366461
22754,1.664111870501074
22755,1.3994477586238645
22756,-7.692794622271322
22757,2.0466767272373545
22758,1.6687411054881522
22759,-6.887768274602422
22760,2.973586832122237
22761,-3.2362147285675746
22762,2.323966681564343
22763,-3.0005336492758943
22764,6.72274440129695
22765,-0.6110393337003188
22766,-3.557798107198323
22767,-2.994923768535955
22768,-4.261928844774957
22769,-1.4842904505785555
22770,0.7395717056351714
22771,2.9298321339374525
22772,4.864200740259548
22773,-3.1676898982696002
22774,-0.5783441528110416
22775,8.053618675090547
22776,1.063173514441587
22777,-3.1219209084374597
22778,1.0527381047286326
22779,-2.449590461474145
22780,4.98304912517051
22781,-3.2046314153194544
22782,3.4514642942594946
22783,1.6801919126010034
22784,5.1356345816966495
22785,1.3225528159964597
22786,-0.44247330865619006
22787,5.159511035584728
22788,-2.611395429528784
22789,-6.908686827875499
22790,4.385031784506282
22791,2.781017390312627
22792,1.5029156513046473
22793,4.35262408615381
22794,-2.2914682317205006
22795,1.7196732511074515
22796,-1.9698463838576572
22797,-2.1126467804569984
22798,-5.110534133695182
22799,-1.3888777488682535
22800,-2.1054235995470663
22801,5.7925776460251654
22802,0.7049140319431899
22803,-4.458140416594688
22804,2.459952711527876
22805,-0.8793930869360338
22806,-4.109426404946134
22807,3.5350443822317175
22808,-2.6427910564962076
22809,5.783903629417182
22810,2.4821698548985296
22811,1.493152932918747
22812,-1.3737289363343734
22813,-4.111570706307248
22814,-2.1407510825883946
22815,-1.8064015426207334
22816,-1.355348957280512
22817,-1.9699748313214513
22818,-2.1984992781654
22819,-0.43097734818729805
22820,2.9390778418674017
22821,-0.6048612359663821
22822,-2.949183048956911
22823,-5.107459135600948
22824,2.7442443303298205
22825,-2.8882230097806314
22826,1.1838858193295891
22827,-3.095402919956541
22828,3.0753046307945624
22829,6.986618247312435
22830,0.8448741219835938
22831,6.287956422580464
22832,1.3828943956250441
22833,-3.608196012690314
22834,0.8506900788343046
22835,2.8436497904986027
22836,-5.313466756197158
22837,-0.4788908086484298
22838,1.8461196074640611
22839,1.64784743556811
22840,-5.014142231375445
22841,-1.367194748541806
22842,-4.106651605885418
22843,-3.1025449542867136
22844,-6.9014098425614065
22845,-2.4880447488903883
22846,-4.815240273994277
22847,-3.0994424093223643
22848,-2.096342966920929
22849,-0.5999901488103205
22850,5.3863197202954325
22851,-5.847545572665695
22852,-5.094246623950312
22853,2.1174113095912617
22854,2.7761550601790077
22855,-5.714400413096882
22856,6.916008866071934
22857,-0.15071236991207115
22858,2.8494383424622356
22859,2.846588904118107
22860,-2.7040739715157542
22861,-6.893521166413848
22862,3.342531930305995
22863,1.5612487443140708
22864,-4.697767187972204
22865,-3.09461232056492
22866,3.3177399693377083
22867,-4.237059105405933
22868,0.5664971209698706
22869,2.8479793743172195
22870,2.845131394948112
22871,0.8422862635488855
22872,-3.310809683171101
22873,-5.095401945334743
22874,-2.6044167293366627
22875,-3.0903065433885786
22876,-3.0872162368468707
22877,3.956374029046856
22878,-3.7040672338189324
22879,1.1940339699940523
22880,1.8484588542050915
22881,3.8069606552744517
22882,-0.15338960465305718
22883,1.8467637849535095
22884,-4.6696344508527545
22885,-2.089279428604641
22886,5.1719061756375595
22887,-5.897490957810078
22888,2.3042276724008843
22889,-3.079623322460975
22890,5.060951866536925
22891,-4.862103764571657
22892,3.984015169320628
22893,3.4968101979757193
22894,1.6911269372940296
22895,-2.3934569446282694
22896,-1.6359170183422975
22897,2.781829267303692
22898,6.12197068874957
22899,1.2065906797797652
22900,2.9489449890243122
22901,-5.028433577797841
22902,2.281948414587532
22903,2.951024477602914
22904,-3.594779774721246
22905,0.1450757809507195
22906,1.6890474380343221
22907,3.1803426209953614
22908,-5.5533360593544785
22909,-2.0969482314394554
22910,1.4283910099475179
22911,2.7773583905945998
22912,-3.9722090316354297
22913,-1.0962796742242062
22914,-1.1625063142419094
22915,-3.6835198162298184
22916,2.931579137890367
22917,2.954041226330446
22918,4.87695082378923
22919,-4.879824391595321
22920,2.989893986938114
22921,1.6873598102247342
22922,-3.681372563354671
22923,3.639697904654895
22924,0.6371443267416907
22925,-3.177899094080203
22926,-2.0981149736835505
22927,-1.994286321430991
22928,-0.4464724647841649
22929,-0.5986461770153255
22930,2.9429524691586266
22931,-4.8238495553596294
22932,1.9546999986341689
22933,2.9448333662439836
22934,-4.442432636584272
22935,2.924489920711494
22936,-1.4926648707769345
22937,4.936040928638249
22938,-1.0385849498488824
22939,2.035616925735667
22940,2.855303669159184
22941,5.805612430725887
22942,-3.4325060746486997
22943,1.346958983442164
22944,2.508018017957511
22945,-3.018730746123765
22946,-2.9904488152023987
22947,-0.6643266327664605
22948,0.7485099999321392
22949,-4.137241070326127
22950,-4.162343201394833
22951,4.541306813043775
22952,-2.5975169632947654
22953,-1.7527940397558268
22954,6.097704759413318
22955,3.072141158663726
22956,-3.3281461911465158
22957,-3.7700934013118967
22958,-1.9670235967932967
22959,-0.8432696156960446
22960,-0.7443212371144909
22961,0.0359080356429331
22962,-0.9230422442778945
22963,-6.906427605637873
22964,2.7133724649829674
22965,5.530758352659177
22966,1.0609476763784187
22967,2.0738885318569373
22968,2.0718146433355287
22969,-1.151333719091781
22970,5.063665562280221
22971,3.0289381756301736
22972,1.062383705524553
22973,1.0140391130626085
22974,3.752444347461278
22975,-3.6927912346072844
22976,2.7767349881250993
22977,3.028539644990815
22978,1.7744374744506786
22979,-3.340438175626332
22980,-5.56529821606091
22981,3.4909567861250252
22982,-0.6046691774827195
22983,0.557935491684475
22984,2.7733775562082883
22985,2.06660417864623
22986,4.427955369610572
22987,-2.438078964536544
22988,3.8700131079167477
22989,1.4994520869950065
22990,-3.0013254086807137
22991,2.6720215360910515
22992,-3.062609638320282
22993,-0.0863789717113832
22994,2.937038263058639
22995,0.5551012248106417
22996,-2.8511141414855956
22997,4.458447540680936
22998,1.0567839994109818
22999,-0.6046027622724068
23000,3.7443300376617117
23001,3.4698970339086372
23002,0.022907330509042367
23003,0.7460018404817674
23004,3.194470779664698
23005,0.8445535172795644
23006,1.836396452432382
23007,2.7714194421860157
23008,-2.1314438172994414
23009,-4.268137977844162
23010,5.300332090555457
23011,2.9316480227498687
23012,2.765716374728072
23013,2.925950658347574
23014,-6.172415083477972
23015,0.6795008580374997
23016,2.929197122779442
23017,2.8925161176885013
23018,0.5472679256490665
23019,-2.2945494950254215
23020,-2.8631621342065046
23021,0.7285604120261269
23022,2.9280152072242345
23023,2.4910871920146747
23024,3.673811333057529
23025,3.0244543213484576
23026,2.014972324221162
23027,2.922596104821423
23028,3.8887306491451454
23029,0.5406735087235575
23030,1.59120894636726
23031,2.313868469223962
23032,1.664541626269056
23033,2.752877084640204
23034,1.6455333512058132
23035,2.519806074691587
23036,2.9131242075527553
23037,-7.31437945250218
23038,-0.9538109310888103
23039,3.6660054849853623
23040,2.1950357409805292
23041,0.5348594573151786
23042,2.479324597850791
23043,-6.183387743440107
23044,-1.760324090209906
23045,4.518785948916047
23046,2.917028661002405
23047,-3.3676641111815115
23048,2.7882944444500026
23049,-2.591856550068769
23050,0.9499831518405699
23051,-4.269870846510457
23052,3.913858286199684
23053,1.6670711530023254
23054,-2.534623253835889
23055,3.4365847996014054
23056,-3.651827931229491
23057,6.021839226741577
23058,-2.103939033288043
23059,-0.5833636446550372
23060,4.706032157104346
23061,-2.2794659765131655
23062,2.1748699033632874
23063,0.8328398195444606
23064,0.539336611982435
23065,-3.2123700004449347
23066,-0.2232227623826475
23067,0.5387972753669601
23068,-2.1735016682723654
23069,-4.274319702250068
23070,5.157354852737626
23071,-3.8748886870380375
23072,-2.2456555039898376
23073,1.6766957491781795
23074,-4.592316272792232
23075,4.482570937841956
23076,-3.32140693916881
23077,4.062386863253778
23078,-0.6682205257748137
23079,-3.9011778687417973
23080,1.7648725602193736
23081,-2.60490834605298
23082,-2.687547337889555
23083,-1.56373774932581
23084,3.316648242638621
23085,-1.2462275486323051
23086,2.2792594982893206
23087,2.7648754319234286
23088,3.573609128368844
23089,1.6368834019012866
23090,-0.5603089520955109
23091,2.8335491373945842
23092,0.8307155882503139
23093,-3.686014029706712
23094,-1.7724999869096791
23095,2.5557335252160556
23096,-1.2398725064413156
23097,-2.9607377238717163
23098,-4.408998290469754
23099,-0.016663951479131356
23100,-2.5866373969838605
23101,3.3849253413645783
23102,-4.280866048495227
23103,0.7699290122691309
23104,-1.3070638889475958
23105,3.8063115221229964
23106,4.05542909882206
23107,0.9118036716972711
23108,3.1620808976731496
23109,4.175283296324778
23110,1.3174798309701146
23111,2.166060749179451
23112,2.040600790445751
23113,-0.37442181805090513
23114,4.794359367682773
23115,-0.8316910223511513
23116,-3.417942439788021
23117,-0.6149673042746144
23118,1.6736476630248944
23119,1.4089740153649473
23120,-0.617434958650847
23121,2.924182476301212
23122,-1.4013384108329774
23123,4.144907896181394
23124,-2.746536480721261
23125,3.7162665690630092
23126,1.7119813693425385
23127,2.9226596322405385
23128,-1.3485601426364155
23129,0.33607470304559683
23130,2.274256893862912
23131,2.4870855327535537
23132,-2.4074455474401475
23133,-3.9249584566496196
23134,-2.5324626109795645
23135,0.720783650118392
23136,-5.5877953797607915
23137,3.7569056057036505
23138,3.5641042206261773
23139,1.9428405496291816
23140,4.021849980250408
23141,2.146719642703829
23142,2.4494732842067606
23143,3.8321902268580743
23144,-2.8653846861125203
23145,2.1668547070148634
23146,2.747744407010032
23147,-0.2783877927577123
23148,-0.3538040673956857
23149,-2.524357217364013
23150,-1.910335025168024
23151,2.910521019817679
23152,-2.5890967651066603
23153,2.698202727464377
23154,2.7471995955711463
23155,4.9376606604782864
23156,2.4438945944275474
23157,-4.795907048152003
