,delta
12004,-2.490560272235598
12005,-2.952909597697726
12006,3.3962887865054654
12007,-1.7655276079385658
12008,-3.601352976882481
12009,3.3799864819447976
12010,-1.9485249883146025
12011,2.9040093241637805
12012,-4.42339320704923
12013,-3.6040356197190704
12014,0.6850864894659026
12015,-3.270029850231367
12016,-3.6011166705866344
12017,-0.7073104924274958
12018,-2.1816858194215456
12019,-2.3268082434224198
12020,-6.242481435183436
12021,2.308919323098962
12022,-2.79680503027339
12023,-1.4435023061232641
12024,4.879478930561163
12025,-1.7930312555472483
12026,0.6217860355463927
12027,3.85298904186493
12028,1.5682869574739016
12029,1.5043759405089077
12030,1.502871564567613
12031,0.5013686930105905
12032,1.6575851853194763
12033,-5.258929831004934
12034,-0.49770837440155447
12035,-3.0878891734828358
12036,3.164361434872262
12037,3.503955213484005
12038,2.2542381594976177
12039,4.172320935831522
12040,2.2820797656459035
12041,3.598197020110092
12042,-3.605394202939351
12043,2.4097235025983537
12044,4.432159267977113
12045,-5.165898124512751
12046,3.4172739142086357
12047,2.4982042172923684
12048,-2.15636508687021
12049,4.2025932262477
12050,-0.8552515826595481
12051,4.782333903618564
12052,2.245900385809364
12053,0.8593103472376242
12054,-1.1603133755852468
12055,-2.9187871570466086
12056,5.122396288221353
12057,0.49902269153972156
12058,-3.984796441232902
12059,1.2386327355343383
12060,3.7564064999023685
12061,0.15637217392213643
12062,2.114769461986725
12063,-1.8621974896232132
12064,-0.30316125260287663
12065,-4.457428642686864
12066,-5.866130562972103
12067,-1.4529712140356423
12068,3.3099749499888276
12069,-0.5094126953190425
12070,3.4425044084127876
12071,3.6987659383376013
12072,-1.265289200731786
12073,0.6778810951072956
12074,-2.4864714257855667
12075,-2.454828217771137
12076,-2.4523733895621262
12077,-1.1575256462965626
12078,1.4696976157210884
12079,0.5003858663403662
12080,-2.3237712882255437
12081,1.509330393462733
12082,-0.9913941594058997
12083,-0.7078004196373513
12084,-1.4790731758257607
12085,3.0440646756032947
12086,3.503200645922334
12087,3.599697445279162
12088,-1.4011821497042547
12089,-0.7525007474978338
12090,-2.4647747754861484
12091,-4.454434778461291
12092,3.209801452678221
12093,4.812267439920106
12094,3.4032655667615472
12095,-3.702052977794665
12096,1.283265937185206
12097,-0.5452452116151107
12098,-0.15106065653526457
12099,-3.2714349989400944
12100,4.059196254398557
12101,0.4020882215554593
12102,-1.0714367695036344
12103,-1.801826655777404
12104,3.504472417960642
12105,0.813452611277171
12106,3.465858677547658
12107,-4.034636253862118
12108,-1.8109601590913371
12109,-1.4540395399308181
12110,3.8267261717119254
12111,-1.396276651932567
12112,-1.4564122265655897
12113,3.45146338865743
12114,1.505585405837337
12115,0.5040798204208841
12116,0.3351129490547464
12117,-4.458407277728838
12118,-3.4539488704540418
12119,-1.9807813602601527
12120,3.9983012193551986
12121,-2.0434287029784173
12122,0.8921716558252228
12123,-1.8390858326893067
12124,1.7121405829821015
12125,-0.48567533169989474
12126,-4.678248594034812
12127,1.4928446668418474
12128,-1.289316176516877
12129,-1.45369990682957
12130,0.6644515966036124
12131,-0.7789935630498803
12132,-0.5446190397633472
12133,4.112059225641133
12134,-0.6981080357145402
12135,-0.4517015878809616
12136,1.9347894370439462
12137,3.69434567609278
12138,-1.8695840605942067
12139,2.768627942641615
12140,4.0104201808571815
12141,0.054170752366189845
12142,-1.3383402892723097
12143,6.238989728233719
12144,-1.204506260342896
12145,0.49712805285525974
12146,-1.561749097687425
12147,-3.456450431731355
12148,-4.4529939812928205
12149,1.922477594744123
12150,1.714412561552308
12151,-1.522514684118505
12152,-3.8852561542444164
12153,-2.366379820581642
12154,-2.331370898093155
12155,-1.5661074594972888
12156,2.6952227738074725
12157,2.5048785523613333
12158,3.477796848026628
12159,3.0613996282263543
12160,-1.6038807870427263
12161,4.991847430843336
12162,1.498895876968163
12163,0.4973969810816925
12164,-4.644562551518902
12165,1.230483988110791
12166,-1.0582883815513924
12167,1.5430169576065964
12168,3.6026024350430816
12169,3.1652377216378227
12170,1.4989998326054774
12171,1.2935913071487448
12172,4.52872866216785
12173,-1.4919789008781663
12174,4.378133514561341
12175,-3.442781010773615
12176,-1.0001600680479896
12177,3.1472479721705895
12178,3.501142001376138
12179,-0.5614281207890599
12180,-1.1058860920165898
12181,2.4976408593793167
12182,4.376661556350882
12183,3.234995400714979
12184,-2.3868036465355544
12185,3.2359735624631867
12186,3.543394467473263
12187,3.892998351911956
12188,-3.5513894569230615
12189,2.217307813196385
12190,3.4939866276981775
12191,-2.311986535205506
12192,-3.460997468260757
12193,-0.45753647079254733
12194,2.504448434941878
12195,3.4928046276036184
12196,-3.5700628093618434
12197,-5.230097511514032
12198,1.6828506538440706
12199,0.4928818857879378
12200,3.4923890038990066
12201,3.588896614899568
12202,2.3390494945342652
12203,2.485307718285185
12204,2.351190009183483
12205,-5.219004050704825
12206,-1.459583382755227
12207,0.13212841936183395
12208,-2.458123799369787
12209,-3.5924386787155527
12210,2.1173323957045795
12211,-1.8753407494950807
12212,-3.3655789036638453
12213,3.719940421935462
12214,2.489916755366721
12215,4.039232631832419
12216,1.256309368647635
12217,-1.5685242483086768
12218,-1.4615029483902617
12219,4.80865935611655
12220,2.7123401861972525
12221,-4.755904170771828
12222,1.372970275602711
12223,3.621033900810289
12224,-0.697964082362887
12225,-0.4662230750764138
12226,1.5703895456899772
12227,-1.4657568519978668
12228,2.4288712407505955
12229,3.5862830226687947
12230,0.48269673965114634
12231,2.886232233096962
12232,0.482214042909618
12233,3.4817318288623937
12234,0.7020396510924911
12235,1.793835685988597
12236,0.4782500970395631
12237,2.8146213095533312
12238,4.674782286761911
12239,-0.5789754340730724
12240,-3.466719966389064
12241,5.375262510693574
12242,1.222840610629646
12243,-0.3321321787807392
12244,0.4636446274962509
12245,-4.468628508933762
12246,3.284599110520503
12247,-1.9495309940321022
12248,1.8056449333016644
12249,3.6690057843807153
12250,-2.825478473059775
12251,-1.4674444795382442
12252,-0.02578024250396993
12253,5.5716584642214
12254,0.477771846941323
12255,-5.138866020228306
12256,-4.49836806467647
12257,-4.465977035055403
12258,0.6613370153208962
12259,6.429103328489873
12260,3.866788870029268
12261,-4.453790031686367
12262,3.930192995641846
12263,-5.8043393556945375
12264,5.029919912762125
12265,3.4830199422722217
12266,4.153344524944259
12267,-4.858750951374532
12268,-1.1767642472623265
12269,2.7059484771598363
12270,3.572211653838167
12271,-2.104986956997891
12272,-1.46924692641187
12273,-3.4677776794851525
12274,-3.4643099018067005
12275,-4.460845591900579
12276,4.4670505862886785
12277,-4.996697776346991
12278,6.31534552766243
12279,-0.7718087914690841
12280,3.293325682541763
12281,0.0373891219496727
12282,-0.3339799816822051
12283,2.1086185913009103
12284,3.711126612717635
12285,5.020553878894134
12286,-4.031561132636853
12287,-6.26772216817335
12288,5.582126071327366
12289,-5.0462790329620475
12290,3.9990505557725555
12291,1.1987172823501169
12292,1.7894660783495056
12293,1.5581021776160924
12294,4.693318838319101
12295,3.1730197842407506
12296,2.76883821139927
12297,-3.5192159913494834
12298,3.03194746979716
12299,2.8438759893906536
12300,3.043799293736811
12301,3.686048032664985
12302,4.808950824022759
12303,-1.4516819911514176
12304,0.3874699396037613
12305,3.136301745988021
12306,4.416486592497677
12307,3.404165444233513
12308,-0.9277085994181107
12309,4.5409887115092715
12310,0.7109383164497558
12311,4.883718842102098
12312,-1.6808967589095118
12313,0.9043860461315489
12314,2.2886201429573703
12315,4.313463234509982
12316,-3.52327286444779
12317,4.603715969162295
12318,3.882116911059711
12319,2.7959036857282626
12320,4.616313317157619
12321,3.399400367248745
12322,-3.7670658640927286
12323,2.688494386980892
12324,-2.496126574704249
12325,1.129944941138092
12326,-1.1241983333748067
12327,5.978950447024545
12328,1.1824970934612793
12329,0.019314596363983583
12330,1.181295281763596
12331,3.559113986491866
12332,3.2215123854984995
12333,3.3925548725019326
12334,4.497377362458792
12335,4.507472132645489
12336,-3.591473215376027
12337,-6.275437323449296
12338,4.74111537628778
12339,-2.1884737564905663
12340,-1.5530414537715842
12341,1.0503449367679423
12342,0.016942264599492773
12343,3.557925322333176
12344,3.3913673970091622
12345,2.6839760296206805
12346,-2.99366333346552
12347,5.604308663423581
12348,-3.229470442434831
12349,-2.4838783622835763
12350,-3.481394483918848
12351,1.3206875078976736
12352,-3.1153002946521156
12353,5.02994588506408
12354,0.23266526962106582
12355,0.685624168603681
12356,-3.926495911378879
12357,2.2283386565104593
12358,-2.187240793238743
12359,1.2355550140491687
12360,0.6202010087290546
12361,-0.05414795016986318
12362,0.20499664350791136
12363,2.4238539065554505
12364,4.712006599460437
12365,2.238322670746129
12366,0.01962892407027539
12367,3.560609295142058
12368,4.4689339873802965
12369,2.9220405886371736
12370,-1.1142205894429935
12371,-2.4884132406659774
12372,4.789017199531372
12373,3.6195286914226017
12374,3.4640670355947805
12375,-2.339151441330614
12376,2.3608408367072116
12377,5.134375534697028
12378,-0.7815130543604027
12379,1.571739286511729
12380,-1.6377595595622552
12381,-4.489857407548698
12382,-1.3073693193291547
12383,2.863551098605967
12384,-2.6048241214302834
12385,-4.488231101233396
12386,-1.3114757076618844
12387,1.1796718631012482
12388,-3.558295323200582
12389,4.28341859010834
12390,-1.6886765883100452
12391,1.0899717856373172
12392,-1.397661491893814
12393,-1.4837428701357567
12394,2.7493368156283395
12395,3.391382591536967
12396,3.5648964692663867
12397,-4.851004775802721
12398,-2.6505110278521897
12399,2.446626950724749
12400,3.5661825775750913
12401,-3.7225225559814135
12402,-3.9361226201435784
12403,3.8326067891102866
12404,-1.1326015421000193
12405,-3.485008464085695
12406,-0.48152345561538823
12407,4.72825394582469
12408,1.3974419521764503
12409,2.466338917554822
12410,-1.1045009804001893
12411,-1.485770186103764
12412,4.648173122688604
12413,-1.2084158208308509
12414,3.809568634213065
12415,3.667648206683225
12416,-0.62047054246068
12417,4.825372567473096
12418,-1.556825696847227
12419,1.8863518895377638
12420,-0.5584234882117016
12421,-0.9977998782269424
12422,-2.710426943958737
12423,-0.5855664867194719
12424,0.46779142140439944
12425,-2.5441344738937914
12426,-1.2134989110054448
12427,-0.7252485492208507
12428,1.1817938326275907
12429,2.692612038794323
12430,-2.3615206328759086
12431,-5.081948626277153
12432,3.5665200659641414
12433,4.096905260026688
12434,0.6872147340254742
12435,2.3791568775995984
12436,-0.6323518279532436
12437,-1.6344057702517603
12438,4.842845167273481
12439,-3.2822700906181126
12440,-5.25124970995239
12441,0.6414342788775684
12442,3.3948225399726653
12443,-0.8510233419510769
12444,-1.492072776920395
12445,1.9783342492883094
12446,3.7809211731437244
12447,-3.8702308069332503
12448,2.3065770031680586
12449,-3.096781121988897
12450,0.47391949329175986
12451,3.4832708054454997
12452,1.2917317633255152
12453,0.03089469956466928
12454,1.604326895372651
12455,-1.6141849799532793
12456,-3.493032957885589
12457,1.2328197633396485
12458,3.3097829434773303
12459,0.004603763976774644
12460,3.9659926894892124
12461,-1.0375510595404194
12462,-4.49077274469164
12463,2.8063265969394706
12464,-1.475503612884495
12465,0.4558975065810955
12466,3.5796267178375274
12467,0.6322286706054001
12468,3.553095693445357
12469,4.0207622771922615
12470,1.3585425977580599
12471,3.385184055150603
12472,1.3537988711032085
12473,0.002445072226691991
12474,-1.798547696940659
12475,5.310629201318079
12476,3.5434426271531265
12477,3.539899184528622
12478,1.3260983242435032
12479,-1.1770609804880223
12480,-4.380979451496387
12481,3.8050254845948075
12482,-1.612934509284969
12483,3.1081008546389057
12484,-4.4211718193182605
12485,3.6295947590697324
12486,1.790076636680169
12487,5.997778460594418
12488,-3.784609192603966
12489,-1.6563521890493575
12490,4.677852870183415
12491,3.3746642822079593
12492,3.748340192702017
12493,4.37350617343327
12494,2.2812896179093514
12495,-3.6382203757675597
12496,-6.299221684785152
12497,2.529435350872518
12498,3.37264654867613
12499,2.1357114193815505
12500,4.92214027744194
12501,1.26480330589402
12502,6.056863769052143
12503,1.1520090988269658
12504,-4.084633592290629
12505,4.8496482521732105
12506,-3.657967180326523
12507,-3.389140843093628
12508,-4.050226758787176
12509,4.016763056097261
12510,2.017515056904813
12511,3.3684975418509566
12512,-3.162112179619726
12513,2.5652528919745237
12514,-2.591940925340168
12515,5.617125451179163
12516,3.679079276022094
12517,3.5338830974142184
12518,-0.010650785690813791
12519,-4.344974644314789
12520,3.637882155846455
12521,4.293880229553906
12522,0.5856387796739
12523,-4.2827594866539584
12524,0.498668059866759
12525,3.9775481482138275
12526,4.229818857500504
12527,3.8068369717439055
12528,-4.310094334134192
12529,-2.390454275322554
12530,6.57882612926187
12531,0.8571627079872997
12532,3.5347048397452454
12533,-3.0446682261972455
12534,2.9694571410800563
12535,-3.0032014035750763
12536,2.336035446707683
12537,-3.3346137539920164
12538,-3.117637270515843
12539,-6.308399856490723
12540,-2.430405129249266
12541,3.891611020429991
12542,1.8253044348675758
12543,4.760834859567694
12544,3.4494880691781873
12545,3.372277825794299
12546,1.0485763239848893
12547,-4.105121506348951
12548,1.1936369575196295
12549,3.5360106694643036
12550,-3.0670403638650896
12551,-2.4003052040789044
12552,-0.4911417688417714
12553,3.8647318424336845
12554,2.2825416991618113
12555,1.6621101614946383
12556,5.376229134046298
12557,3.7435003347782185
12558,2.4516369250559364
12559,1.3398075205332134
12560,1.1504677130142227
12561,3.8583996050074347
12562,0.6384667521633673
12563,5.354811606594012
12564,1.2658355004168698
12565,5.5172832636744715
12566,-2.104144626893685
12567,-0.5389468293142272
12568,-0.8953122014281689
12569,-1.8823660721536726
12570,5.928276783444744
12571,3.707835372828413
12572,-5.164913002219691
12573,-1.1557458190436591
12574,-0.09359007322927937
12575,-1.1544964831628022
12576,-0.5653977437395952
12577,-3.784239841013914
12578,-4.620776588926674
12579,-2.382155812345445
12580,4.968795526503527
12581,1.1524630183921545
12582,1.5929972303347313
12583,-2.2064417093570228
12584,2.0804601172494586
12585,1.43925442489126
12586,-2.1487975384225138
12587,4.734052918334783
12588,0.43781517046591034
12589,0.4373773552943021
12590,1.8215216458556824
12591,3.8553694812726462
12592,3.536939977944712
12593,2.433403037961398
12594,-5.662862515171582
12595,3.1437322561178007
12596,-3.9377061650156975
12597,-0.08999434452562127
12598,2.829359030511114
12599,3.4366324974398594
12600,3.533195864940353
12601,-5.202223062515259
12602,2.099416052144079
12603,2.979036643911968
12604,-1.1378904797311407
12605,2.3959673398494488
12606,5.018910160972155
12607,-1.2369578004581854
12608,1.442644572147401
12609,4.124670673932997
12610,4.3945603226238745
12611,-1.0132620204094565
12612,-2.399944979646534
12613,3.523100448641344
12614,2.437115111955791
12615,3.1994246613103314
12616,1.4346779968545889
12617,1.4332433188465075
12618,3.531810075532121
12619,2.18905560291023
12620,1.4282782654627226
12621,0.76154959089763
12622,-1.827255903808691
12623,2.784290080489882
12624,2.831647803715896
12625,4.690140367965796
12626,2.84215264589875
12627,5.479486684052972
12628,3.176704628902371
12629,-4.1075465024478035
12630,-4.977068135121954
12631,3.5772193468510523
12632,1.4258350904492545
12633,1.8989464902115287
12634,1.7090518411932862
12635,3.050146657071309
12636,1.424409255356295
12637,3.7531485076469835
12638,-1.3132382424882962
12639,-1.0906662553898059
12640,6.074187465950672
12641,-4.452355042631098
12642,-0.01637625625153305
12643,-0.983220879221335
12644,-1.4816519100786536
12645,2.360253510363691
12646,-3.147822098551842
12647,-2.327989951649215
12648,3.387933326761413
12649,-1.0724470347122406
12650,-0.5762673738063313
12651,3.0006085648201406
12652,4.579034793940082
12653,3.3551568415932707
12654,0.7873533248057356
12655,-4.000494561783853
12656,4.975067408478935
12657,3.51480168474518
12658,-1.6004451056141988
12659,-6.318530511678546
12660,4.825526034430368
12661,3.0772868830608786
12662,2.641209596178669
12663,-3.0870224473037524
12664,-5.49305922203348
12665,1.1802223117701942
12666,4.977193255028396
12667,2.641655409024679
12668,-0.03498624637722969
12669,-0.034951260131492745
12670,3.506083691121603
12671,2.981176287292328
12672,1.1235776074390742
12673,3.3384540298284264
12674,-5.042619310806913
12675,-2.413775531007559
12676,2.646932850002486
12677,-6.9482571735134115
12678,6.811143663377152
12679,1.9411842615518253
12680,3.505063832977612
12681,3.0940671548596583
12682,3.501558769137773
12683,-3.4130937163718045
12684,5.0501214645119035
12685,1.122470304086164
12686,-3.279874144231144
12687,1.6562338781659491
12688,-1.7879195758723654
12689,4.490610490349354
12690,-5.616531757674238
12691,2.2308765728230355
12692,3.8552857677132124
12693,1.4697571909346152
12694,-2.766878581904166
12695,-3.5343301501416136
12696,0.5650248327074223
12697,2.048860492228414
12698,-3.72215195013996
12699,3.1400293063779827
12700,0.4218055656601791
12701,0.3252451707376167
12702,1.8260263757329085
12703,3.3494533960765693
12704,-0.7464497952969396
12705,4.15389833048539
12706,4.984843789745355
12707,-3.381242582210689
12708,-0.35972339125873987
12709,-0.02851481474499451
12710,1.50197572682373
12711,3.520816344615014
12712,-3.209696638637979
12713,6.005854005095898
12714,-0.8887269747792743
12715,-0.3147189479350345
12716,1.8875319499056786
12717,5.615703134266369
12718,0.17023443397920346
12719,2.419506419930258
12720,-1.1617152901308145
12721,0.6666716189793078
12722,1.4397323124285322
12723,-4.145543761114823
12724,-0.53565245817299
12725,-4.016817526200612
12726,-1.5351168057095492
12727,3.4138308618421433
12728,2.6665100943137077
12729,4.572164635705121
12730,3.508237223228207
12731,3.3417289860080928
12732,2.6110788111109287
12733,4.349970929994015
12734,3.338387257026625
12735,-5.920525821915362
12736,-0.15905278822174296
12737,-1.7874732397176558
12738,1.0218926398738404
12739,3.482382268339279
12740,3.411950740548491
12741,0.5803466911893338
12742,1.4085387898157933
12743,-5.207760584868083
12744,-2.5335816888982663
12745,2.5892944271181477
12746,1.407130251020135
12747,4.862839315603196
12748,-1.6267528968601255
12749,-4.533637401647866
12750,2.923034619423561
12751,1.7730931378973764
12752,0.25592148128635017
12753,0.6475806539456244
12754,2.4039500276339822
12755,-6.17473915212031
12756,0.20951446522667538
12757,4.341458771050384
12758,-4.557265236908279
12759,1.6795769650343573
12760,-2.648380731465295
12761,2.5289372389233904
12762,3.3398067375310347
12763,-2.101538713221089
12764,-3.5320267988572596
12765,-1.5284947720647324
12766,-3.680030894691299
12767,4.86514612249448
12768,-4.910727011287236
12769,0.3266874715263839
12770,3.490808623493649
12771,3.1417277611471945
12772,-4.082907948628417
12773,-4.531831423402764
12774,-1.2290955202115583
12775,-2.527299591987685
12776,4.207935485588678
12777,3.6222143327249796
12778,-0.20234102164249634
12779,3.9401347278253525
12780,2.2358457798909512
12781,-3.921456579104415
12782,-4.9895965259638615
12783,-1.7346069294362678
12784,-2.514869311300572
12785,1.6165416005824227
12786,-4.455909373842587
12787,1.894896514910215
12788,2.963271831802558
12789,-6.035318436457601
12790,-3.292834413208766
12791,-6.326488864106068
12792,-6.251148490999185
12793,3.326034557656385
12794,3.5154630582546815
12795,1.4119475951883942
12796,2.4105356475993176
12797,3.3294297772445134
12798,3.508125111948175
12799,3.5046169868437573
12800,0.8342531622329261
12801,5.139290627732407
12802,5.349087223454262
12803,1.4011123698437586
12804,2.39971125748707
12805,2.397311546228593
12806,5.473938333256228
12807,-3.574857233390503
12808,-4.616637097657076
12809,7.81754224812903
12810,2.394914234682801
12811,5.521126732499397
12812,1.3925193204486277
12813,-7.5482941715890775
12814,2.663462822289148
12815,1.3986750952899456
12816,2.119061183424492
12817,1.3972764202044345
12818,3.5574854306760244
12819,0.3958791437835316
12820,4.107928922843712
12821,-3.7103122350163176
12822,-0.5313404902553884
12823,6.081094379660499
12824,2.3954832646340947
12825,-5.141116035949381
12826,3.7147680553389364
12827,6.641320442075084
12828,-5.627004432353715
12829,4.0080249379971065
12830,5.673138892685529
12831,-6.373089251188503
12832,-1.5348171747100423
12833,-4.53328235752997
12834,-1.7514902227849234
12835,-4.528749075172527
12836,-2.524220326100476
12837,5.848655140740448
12838,-5.105749291557004
12839,2.263789626667858
12840,-5.163363312698493
12841,3.5262376960454276
12842,3.7129870572171058
12843,1.4090192651492544
12844,-2.365260363178095
12845,-5.066355607348669
12846,2.3131068336879252
12847,2.407610245893011
12848,-5.2777367503222195
12849,-4.535647895070724
12850,-0.5311122471757699
12851,-2.1843317241655313
12852,3.8268255788934766
12853,-2.4733483458621777
12854,5.199281534754846
12855,-0.9799877251207363
12856,0.679353381281544
12857,-3.030732967861695
12858,-3.5402865954165463
12859,3.965446702692134
12860,0.4076759839808801
12861,3.407268308008497
12862,3.403861039696494
12863,4.25190729690803
12864,-0.6350008507652092
12865,-4.540711755529628
12866,-4.060497575934278
12867,2.4718355373915983
12868,4.879042429587571
12869,1.4004571786645101
12870,-3.768682800597162
12871,-1.5386428793135565
12872,4.409861333435401
12873,-1.9053276687845937
12874,-4.541514097763866
12875,2.384903824677167
12876,3.402825404278701
12877,4.5184741109769675
12878,-3.74225220867811
12879,3.759906324892654
12880,3.399422578870144
12881,-2.8651678614114644
12882,-2.5407324899861123
12883,1.6908801584286266
12884,1.3988883241618169
12885,-2.802675288512546
12886,-1.8414904059827677
12887,5.382817233119567
12888,4.42265234439401
12889,5.269116436109471
12890,-2.9895088535777177
12891,2.548574133303191
12892,3.230541617354902
12893,0.40328161997604184
12894,0.8597989505724399
12895,3.608363988736528
12896,3.8757270737478393
12897,-3.564557186080492
12898,1.0658705350360833
12899,2.4055830965880887
12900,1.6306414796490571
12901,-1.3729001761385007
12902,5.683250519236026
12903,-0.28976615002466133
12904,2.358869714575121
12905,3.5015468720084755
12906,2.9815055270446464
12907,4.313961643121729
12908,1.3950638196183718
12909,3.4936687557928963
12910,0.6215639194706455
12911,4.428084831801243
12912,3.489553523118957
12913,0.38606396959221456
12914,3.3856779056295636
12915,3.3822922277176986
12916,3.478909935496631
12917,-6.884259285936423
12918,2.0269098729040707
12919,0.3823152848490281
12920,-0.1413299312480376
12921,7.748588468064554
12922,-3.6681969381170347
12923,8.207729621251929
12924,-4.033400808402803
12925,-0.884377118840348
12926,-2.5532656791474437
12927,1.9240876909825602
12928,-0.1761505465474329
12929,2.6687852021859726
12930,5.442536022354034
12931,4.3404044710769085
12932,2.7322649082780117
12933,2.4590384174516657
12934,1.3859663703624392
12935,-2.92143066682911
12936,-2.1559999985038303
12937,4.566077021350793
12938,-1.3156241993492586
12939,2.8703894361606217
12940,0.06893822058918886
12941,-1.775397317156603
12942,-0.5552784904939472
12943,6.254890224263363
12944,-1.2459281720293802
12945,4.164997168263653
12946,-2.9198838259399054
12947,1.4594289526648936
12948,-2.8525171688597766
12949,2.313486057406408
12950,-1.176230332290288
12951,3.0821374516599462
12952,3.3904217184899608
12953,6.137843026910559
12954,-1.3672599940400687
12955,0.8399844532032148
12956,1.148466005368391
12957,2.1095754566267715
12958,2.3870312967701466
12959,2.4042542214665445
12960,-4.3181425809525535
12961,3.7074378938268637
12962,2.3889624080547947
12963,0.12948022130149184
12964,-0.29849808658036636
12965,0.2865568479319336
12966,5.298431152194098
12967,0.9388400420066318
12968,5.966131811052037
12969,-0.6427671063647722
12970,3.4937302964317496
12971,-1.3326110963826068
12972,0.021956187876639888
12973,4.078096062046825
12974,-1.043482874534675
12975,2.0124287682410795
12976,4.160634743289847
12977,2.38841934363154
12978,4.344670634207432
12979,3.9298229947598884
12980,2.0345577205589507
12981,0.422109551174799
12982,0.09633773314999416
12983,3.5368406952838995
12984,1.3860309242882067
12985,2.1141080548914033
12986,3.3846448933545616
12987,4.428777093846293
12988,-2.7064916192321107
12989,7.916568319749786
12990,-3.4358424573074444
12991,-2.577449328629882
12992,3.346351413449156
12993,2.2243966398236807
12994,1.7072061788276187
12995,3.4751722431901726
12996,1.7513216878360254
12997,-0.687465819530189
12998,-3.574871879296552
12999,-1.1766126505535794
13000,-4.571297007416433
13001,2.63841893539211
13002,1.7053954442380928
13003,-1.6352441002527485
13004,0.22195980125979986
13005,2.3822386592364637
13006,2.379856420579017
13007,0.37747656415740494
13008,-1.9010684154636692
13009,4.520375640771817
13010,3.379000155997346
13011,2.8847370754592703
13012,-1.5013444010764943
13013,1.2542259964247933
13014,2.4476302722032415
13015,3.0339999476927915
13016,1.3483197101159021
13017,-0.5703269003497553
13018,-2.890646732215828
13019,2.2065643774112687
13020,1.7695125970203662
13021,6.342974510887871
13022,3.463617628040083
13023,-2.4668905711732805
13024,-4.506238496738661
13025,6.029207767976914
13026,3.462620900980255
13027,-1.5039928470214363
13028,1.016261193450191
13029,2.238028321909951
13030,2.0142254897291423
13031,-2.8988537460027146
13032,-4.576376951976272
13033,0.7800187604734674
13034,4.791341153060785
13035,-2.3580296896470827
13036,-5.088988759998756
13037,6.075785246262967
13038,-3.1312704035735806
13039,2.8518413091733237
13040,0.5851216978990124
13041,4.13668914657319
13042,-5.276406600867631
13043,-4.574652416333265
13044,-3.57007776392129
13045,-0.5596644068646128
13046,-0.5036979661817895
13047,5.151367672391643
13048,3.26978112992947
13049,-4.8321539618918905
13050,-2.5716590538286255
13051,1.9824304608919192
13052,2.2128366672841366
13053,3.4636238306266023
13054,-4.648066622539773
13055,-2.505676400694938
13056,-0.9851087606220972
13057,-1.5085978845672798
13058,0.8033301375980955
13059,-1.3072721964053926
13060,-2.5710698252296424
13061,2.143105390983692
13062,-1.3189134557469515
13063,0.7229971238339203
13064,-2.187022110178077
13065,5.802697411454574
13066,-0.8683198991566314
13067,-0.5706418608024251
13068,3.934015677732532
13069,5.590803167629929
13070,1.6179488034467795
13071,3.4561539231071947
13072,-2.055924174026586
13073,0.5924574702003156
13074,-5.184001141846238
13075,-0.5745976920879912
13076,-3.5740230943993083
13077,0.8992115572618786
13078,0.8029148351561162
13079,-3.91431448552612
13080,-0.07133684565633303
13081,2.7727644245969714
13082,-2.282683408448065
13083,3.004906952039164
13084,3.563374558405485
13085,-1.1438830369734205
13086,0.3025270484358771
13087,2.330430667483597
13088,2.852989042075933
13089,2.3788174635119503
13090,-3.881677336554276
13091,0.35420385224279016
13092,-1.4935096028784756
13093,3.155523404282576
13094,-0.8800979162551812
13095,-5.584649642230943
13096,-0.6126090194447897
13097,1.5934875339371501
13098,2.758138780540321
13099,-2.3172507560811937
13100,3.3666518824975356
13101,2.3280499780958053
13102,1.0925681444641668
13103,3.0364755763148423
13104,4.779470463487087
13105,-0.17440320523746777
13106,-1.5736045947051025
13107,0.529430015856633
13108,-2.613082155228767
13109,-1.4869622476180666
13110,-1.572560420128866
13111,1.134781411543372
13112,-5.278291815258854
13113,1.3161170062739984
13114,0.13664223225350725
13115,3.5009780090185814
13116,3.469079772316036
13117,2.598610692541115
13118,3.1355483648803784
13119,1.8219935283996165
13120,-3.302698120722198
13121,-0.14752613218297483
13122,2.275177621144394
13123,3.6380696460983017
13124,-5.236722991619899
13125,4.838681696397543
13126,2.2110396023417707
13127,-4.068020543047169
13128,0.17097241362353088
13129,3.91574549365032
13130,-1.7753315231966553
13131,0.28385620078915963
13132,-1.5977983708799002
13133,-2.8868093119526748
13134,3.6819694731893833
13135,3.6808290731642046
13136,-0.0790191622072598
13137,2.5950598569543217
13138,2.592464797104185
13139,-4.5467173183496925
13140,1.5971510053132079
13141,-1.7179276369934087
13142,-1.5789107818272896
13143,2.425252146902494
13144,-0.07786302274325863
13145,-3.9751891908963444
13146,4.175018492955132
13147,1.462033411640732
13148,3.568398491072003
13149,0.8654642663750565
13150,2.797097340495384
13151,3.0277528068691026
13152,-0.0822749459402985
13153,3.295807329006493
13154,3.455511521679
13155,3.2890560101586743
13156,-1.1643434410070768
13157,5.1878573708745535
13158,-1.5343112171904068
13159,2.66907163378346
13160,5.977311537375499
13161,0.38562684253702173
13162,2.496987025901035
13163,3.28576695414813
13164,-1.873763282361324
13165,-1.5917890706914477
13166,4.989076686819317
13167,0.1894770402868744
13168,1.8881690181369777
13169,2.5228192901267903
13170,6.690495715796715
13171,1.7413158817435033
13172,3.5648300925822696
13173,5.535325254648342
13174,5.64030389105028
13175,-2.181752592754492
