,delta
19743,2.1345138543765643
19744,0.968386801192537
19745,3.0674184144008905
19746,-4.145043007600179
19747,5.612733483743796
19748,0.9684960389931803
19749,-0.03247245705279056
19750,-3.7987868182972306
19751,3.1441264699824387
19752,-4.82597225408972
19753,-1.5126580314245075
19754,1.3519425698250416
19755,-5.402897011110326
19756,5.216748312843265
19757,3.072385987667076
19758,2.749477604702406
19759,-2.9003132300640573
19760,-1.9450918309012195
19761,-1.9703871374003938
19762,5.1659131741544115
19763,-4.905350233661011
19764,3.5357343279392808
19765,2.089335867916816
19766,-2.2737110986199696
19767,3.182160895150446
19768,-1.9350936870177975
19769,2.911439035771764
19770,-2.0125843183195684
19771,2.7334750550216995
19772,-2.460692029693746
19773,3.2165190385858295
19774,-0.8961874419037485
19775,2.0387348469448625
19776,1.8781252737462637
19777,-1.0363420691210194
19778,-0.8432042356434977
19779,2.1684110033747857
19780,-2.620634295613854
19781,-2.9829627648578025
19782,1.920952733969898
19783,4.731000786247023
19784,1.9872869672180968
19785,-3.1269842584006255
19786,0.15786650046356954
19787,1.8860111580142984
19788,2.908969784177316
19789,-0.6275707279128255
19790,4.387058819156664
19791,-0.47193918561242754
19792,0.6905327535787364
19793,-3.5648136551244534
19794,2.007038814073894
19795,0.09036455298337387
19796,2.806334932669415
19797,0.25915525601885747
19798,-0.3080062995359185
19799,-2.822538405569503
19800,-1.9866791869935696
19801,-2.9846925078018103
19802,-1.155752093756746
19803,-0.7830617623549188
19804,3.071664759227133
19805,2.770283865822421
19806,-0.4359544539474882
19807,2.0475021178936004
19808,-0.4724069055300788
19809,-0.7106734385015443
19810,2.7256269520439673
19811,-2.0198192306270357
19812,1.453064256842481
19813,-2.67398394614429
19814,-1.9879340086263255
19815,-4.352283035652363
19816,0.881442574551329
19817,-2.801721131821978
19818,4.171927925046475
19819,2.2875743771146517
19820,1.4888117536174832
19821,3.0725778959458694
19822,0.6871636701835087
19823,3.069505318053416
19824,-0.7567573400447145
19825,-1.9859460746083641
19826,-0.03907729105412727
19827,-3.1013421363095404
19828,2.9648304380534682
19829,-1.8410407058690907
19830,-0.5139156356308376
19831,-0.8888142832001904
19832,-1.9863719660570496
19833,2.6481205105010304
19834,1.8169224250596017
19835,-0.4821119914922747
19836,-1.7387154239040683
19837,1.9376445254529244
19838,4.019434155634372
19839,3.0685876146308146
19840,5.145683734052
19841,2.0387586026190547
19842,-0.47548097297840286
19843,-1.399566040316131
19844,-3.0286083340542973
19845,-1.9870337145985104
19846,-0.029124378648702987
19847,-1.0558111077334615
19848,-0.035066835829638876
19849,3.3950712285441114
19850,3.1555641056911554
19851,-3.1662299969611922
19852,-1.9850175565079553
19853,0.5456023529986851
19854,1.9169670241026324
19855,3.0736898928516894
19856,-1.4641437153622974
19857,3.4062315492046764
19858,2.972080346669827
19859,0.9494626158921164
19860,-2.167977373872418
19861,-0.9869843728447449
19862,0.2242673754299176
19863,2.4896458839430124
19864,-4.548175699463172
19865,-0.986221655846748
19866,1.1784656186573557
19867,-0.4953690094698686
19868,-0.2796024804993067
19869,-0.986413899816398
19870,-0.8407395532267401
19871,3.0727069794156705
19872,-1.5624848669831408
19873,-2.9845867463664035
19874,1.6913050658622524
19875,-4.534271266653377
19876,-0.9832934646838112
19877,0.17161105034756474
19878,-1.0612006990122609
19879,2.156950988683093
19880,4.849704092062893
19881,-1.332527861566632
19882,-4.9824817822664045
19883,-1.3498826650102274
19884,-3.977499300483032
19885,-3.9735218011846882
19886,-1.6213932514583576
19887,4.822862069617258
19888,-1.6380651863873936
19889,-1.3624428175244248
19890,1.3405758626468014
19891,1.2647336828667903
19892,-3.3161371227615746
19893,-6.245481525380455
19894,2.3345052554723225
19895,-1.3415416573407128
19896,3.3317269109902554
19897,0.9706777914907434
19898,-4.103987651775242
19899,0.826857053754793
19900,-4.693588886599173
19901,0.8378391678197659
19902,1.5480522418802138
19903,2.978504690239788
19904,-1.3391343893526937
19905,3.909803708389518
19906,-3.3052209504094208
19907,-0.025011887133587152
19908,-1.9771750322033768
19909,3.9098136117027025
19910,3.160652113510878
19911,-2.6580114334865357
19912,-2.9837660851189867
19913,-0.31085577926569385
19914,-0.7185535459939274
19915,-2.980471463255526
19916,1.7080290419471567
19917,3.100165977186407
19918,2.1103082489571534
19919,3.0797661034885095
19920,-1.4597580743211438
19921,3.4144373705566977
19922,-0.7412408437085105
19923,-0.92700636650261
19924,-3.1675265974918148
19925,-0.9244490362907527
19926,-2.1519165728677763
19927,3.0731971701752627
19928,2.9062492603625287
19929,-1.3568350326822838
19930,-0.9799784227943746
19931,0.40687079503550194
19932,2.076564395261812
19933,1.521662515384378
19934,-2.115168032418296
19935,-0.9794053151636035
19936,3.6720389001784497
19937,-3.753850310764392
19938,2.092493066287716
19939,-0.7923084661233588
19940,-4.980518402924645
19941,2.3028570618043886
19942,-3.058544014580548
19943,-0.9778407415797119
19944,2.170355429778283
19945,-2.6346306589912274
19946,-1.9790332562624826
19947,-2.29723470875615
19948,2.9324472703010542
19949,2.681986273273651
19950,-1.7832761575482436
19951,2.264991152587754
19952,3.943530159027432
19953,2.6276527920927037
19954,-4.882067433594784
19955,0.9455768471525516
19956,-0.922248582362954
19957,1.7597165527768084
19958,-4.033811785404396
19959,-1.8156024692507344
19960,3.191388323546562
19961,3.0838540120457765
19962,-3.8101752513248357
19963,2.8155976037378423
19964,1.980770158028463
19965,-3.0803796085820068
19966,-2.9802089050936047
19967,3.072023400622129
19968,5.3828235268592834
19969,-2.887447729204723
19970,2.040076036915707
19971,4.398953218187671
19972,1.458683848977671
19973,-2.598702956282068
19974,1.4421302907576319
19975,-1.4291925141587853
19976,0.29791726169059984
19977,-1.2567794538335875
19978,-0.9820407671359135
19979,1.3663296122249449
19980,-1.0930569127813214
19981,-1.93752186572965
19982,-4.237093446892686
19983,-2.9824250559831853
19984,0.6084547679129173
19985,-2.3635464158214745
19986,-4.980051085694868
19987,2.5456265371467452
19988,4.061898234249384
19989,0.9792653535478166
19990,0.9782860882041859
19991,-1.4851703352032928
19992,3.5570606508117635
19993,-2.0160508001135895
19994,2.9821235478957533
19995,-0.5892740660128766
19996,1.6255730605771532
19997,1.979382246514433
19998,0.9042624986250303
19999,-1.4035750039547565
20000,-1.7056115063023753
20001,4.585227647017746
20002,1.9764986017689807
20003,-0.025477896837401204
20004,-0.8528814714154578
20005,-0.1427876316010952
20006,2.785332621722773
20007,4.44358288681542
20008,2.484710030948918
20009,-0.9756886914765346
20010,1.8714911315692007
20011,-0.024599537464382593
20012,3.4105745858032606
20013,-2.6939917240379145
20014,-0.3211544803052675
20015,1.8134559827230987
20016,-0.35638684518198716
20017,3.697190486767795
20018,-1.4674074060094426
20019,-0.922262738662539
20020,-1.420748160664516
20021,-0.9871889674250269
20022,-0.40032714968401706
20023,-1.2612342462089146
20024,0.029244721728900913
20025,4.2094695764026255
20026,2.5570154120359803
20027,0.8736425267416053
20028,0.684768884209916
20029,2.196084115326812
20030,-3.7019579714688007
20031,1.3395689045501058
20032,-1.7108370747591835
20033,-4.976144300839223
20034,-1.9858306960304617
20035,-1.9838448653390515
20036,0.2278535737787024
20037,2.8851365693772095
20038,2.1975899891840527
20039,1.8722942741514998
20040,-1.9327512478557765
20041,1.0395983443086152
20042,3.567230971697427
20043,2.9275596378720365
20044,1.970247193974501
20045,-0.03172305320913438
20046,3.068308669833641
20047,-0.0347596388310194
20048,-0.03472487919498235
20049,1.9653098456910811
20050,-2.432519053822034
20051,4.442788904736517
20052,1.9633445358340396
20053,-5.217803741375974
20054,-3.2524368415688514
20055,3.676318552919838
20056,-2.8974755101371557
20057,-3.9899801279243547
20058,4.841429204876476
20059,2.966598995044478
20060,3.0636323960497975
20061,-0.46750675371004036
20062,3.5466851075252634
20063,-3.2833483269132557
20064,0.4653255003868253
20065,2.8669651124073425
20066,-1.9550134942110162
20067,-3.488921123869659
20068,0.7397966292264755
20069,-1.8034961254888913
20070,3.6658169663060107
20071,3.0662746322268504
20072,3.43140401232813
20073,-0.8945367714695749
20074,-1.9903957614005776
20075,2.1415450316271745
20076,-2.958160485541157
20077,0.6345326403898071
20078,4.469812695533619
20079,-1.599525705591077
20080,-2.9911814432998654
20081,-0.29048539113864535
20082,2.5787815181247424
20083,-0.8355563565564808
20084,0.5008655575438752
20085,-1.6357000979187433
20086,-0.4500898338665138
20087,-4.174559614461032
20088,-1.9877401720295893
20089,-0.20630683327908628
20090,3.065970339877822
20091,3.8030867321867845
20092,-0.9766229797605774
20093,-1.9350252829754027
20094,2.1178549136966467
20095,-4.930829032731708
20096,2.251726209804474
20097,-1.3377461294585373
20098,-0.714519518725865
20099,2.283162092520797
20100,2.0679442263717647
20101,3.99288446304854
20102,2.3405960167365265
20103,-2.6030251581178163
20104,-3.986949460420874
20105,1.8008323482426931
20106,1.6034503130795201
20107,-1.737430638881051
20108,-6.3205564029703964
20109,1.6830302602102165
20110,2.4319605751370545
20111,3.152228932500293
20112,3.365781980493921
20113,4.716835181949136
20114,3.496170465456089
20115,-5.69434610218741
20116,4.576852224716276
20117,2.582813154796895
20118,4.543586273968685
20119,2.7743468804328586
20120,1.6961107531242305
20121,-2.1135702843021136
20122,4.723297565462417
20123,0.7378567062405637
20124,-1.7481617491212091
20125,-5.541102153205429
20126,2.477779555512825
20127,-1.5990453982085455
20128,1.9697045166467433
20129,-2.7306987504998688
20130,-3.991700173006393
20131,-0.9877084728213958
20132,-1.5136236694888794
20133,2.4177893730884534
20134,-3.2069739720609505
20135,6.490317494623014
20136,-0.9505903313911404
20137,3.569636970118154
20138,-1.3077082542877179
20139,-0.9902904013215448
20140,3.7939048311673105
20141,-2.255324686266249
20142,-4.993094015750103
20143,-4.692436408273352
20144,-1.9881009217424435
20145,0.5009682067029644
20146,1.5713633190462133
20147,-3.7569220466466504
20148,5.809130986192031
20149,-3.3812298419798026
20150,1.0096641658747103
20151,-1.9233014354977058
20152,-3.9876234531839145
20153,3.1170532524993178
20154,3.0749430684227264
20155,-2.8413365552405594
20156,2.1097672910254914
20157,2.477317274286179
20158,-3.9157850868359674
20159,-1.9888626502797706
20160,-0.986873787624063
20161,1.8087014821066987
20162,-0.539743038782035
20163,-0.40002618978905957
20164,3.1019006906135473
20165,-1.4272067187412176
20166,-2.317050644356641
20167,-3.9584860468748957
20168,0.5626544200786157
20169,3.887145707361924
20170,0.9732217527853209
20171,2.9722485310412594
20172,-0.4103520129210665
20173,-2.987295589133282
20174,-3.98430829354038
20175,1.0092495067729033
20176,-1.8203815083470545
20177,-2.9813332347621326
20178,-0.29201871621626196
20179,-3.0923536528571276
20180,-0.851369084441103
20181,0.11137701869301964
20182,-1.9947590680094436
20183,3.1002393168164417
20184,2.610305180962314
20185,-3.2555970486282604
20186,0.04863559805380646
20187,-4.05604646379652
20188,-1.8321379712433554
20189,-1.3329241741230362
20190,-0.9807607843686128
20191,-4.979780023590138
20192,-0.044647534006799106
20193,-4.079699660658662
20194,-5.092424846559879
20195,-4.402018058644899
20196,-4.645816252777877
20197,-3.9748002435590024
20198,-4.970825443320791
20199,-1.9658546178761753
20200,1.9255352832042263
20201,-4.675488673339714
20202,3.732981754881621
20203,1.9766221049576416
20204,-5.550270965228265
20205,2.0058923422257067
20206,3.0801957538205897
20207,-1.423791270397487
20208,1.1498759313253686
20209,1.245019679205143
20210,-2.004680102210841
20211,-2.9715531726324116
20212,4.208934474772832
20213,3.0791202381733456
20214,2.8167530903810984
20215,0.24707778134325054
20216,-1.3022944816184463
20217,-3.1891814932387206
20218,0.0928739308801596
20219,-2.080428847730218
20220,-0.9728834278721479
20221,-2.957384284120053
20222,2.110537175431091
20223,1.3990275137257413
20224,-4.759758241954842
20225,4.420801864165696
20226,3.1565495795948664
20227,0.23405380490294192
20228,-1.0502427932879073
20229,6.179880861018319
20230,1.9828813050262397
20231,2.980898423717008
20232,5.52901388394821
20233,1.826695264040609
20234,-4.333061779019772
20235,0.05770622644922696
20236,3.0642586603498785
20237,-0.023278426815522835
20238,-1.7974277584435185
20239,2.4476856914698146
20240,-1.414644379998208
20241,-0.2777938196522882
20242,0.045047319974401034
20243,5.660489600588335
20244,-4.083516886501457
20245,-1.2868117277976125
20246,-4.968130555018433
20247,-4.4713174995122245
20248,3.80349372724595
20249,1.8160017928603338
20250,-1.6762895224819658
20251,5.397845275030704
20252,1.1159033319563605
20253,0.6898620805877727
20254,-1.2686406917346176
20255,1.505272215261357
20256,4.9886894635274075
20257,1.5664896016387502
20258,0.6841835290397285
20259,-0.4785006544843782
20260,5.479642089805566
20261,-3.4178366629057564
20262,3.8689878552104346
20263,0.2073210267262766
20264,3.0629778461589012
20265,2.625914868331165
20266,-1.9709215365728596
20267,2.850168216304155
20268,3.6546680706524057
20269,1.5432598749903264
20270,3.846278028213419
20271,-2.4108565455389908
20272,1.0987156470946502
20273,2.722765516009531
20274,-0.4871296629135031
20275,2.18735746674065
20276,-2.2548664511414245
20277,1.6563716331511387
20278,2.395579738324159
20279,3.256021764493198
20280,-2.090385193718248
20281,2.933934856300766
20282,1.801424975732516
20283,0.21779918001266196
20284,-2.612667041568784
20285,-2.989803860313259
20286,-1.9868140564576606
20287,-3.984827242406027
20288,1.162375000974862
20289,-2.87103740737075
20290,-3.982004790159408
20291,5.160105276561808
20292,3.1599759210803313
20293,3.038147812440002
20294,-2.8455387503345264
20295,-3.983182890646276
20296,2.693367206142284
20297,-4.401211441101623
20298,-4.97919970775547
20299,-1.1416993565144367
20300,6.194200421181449
20301,-3.152779087155068
20302,-4.94973884265346
20303,1.6066552494376083
20304,-0.48237813140440267
20305,2.1921042467292864
20306,-2.686414920281095
20307,2.181665896954655
20308,-5.958773428254062
20309,2.38339746647398
20310,-1.9345341837906744
20311,0.6835388356412295
20312,-3.897269391512964
20313,-3.4831413891515695
20314,-1.623658247757703
20315,-4.715819148535957
20316,-0.18013508423609892
20317,-3.296816958078125
20318,2.681277392737684
20319,-3.842948989753495
20320,3.321493545336125
20321,-4.638307401284692
20322,2.530151758073771
20323,3.2165014762576902
20324,3.0700810477355844
20325,0.6880109666817589
20326,2.1993229557192535
20327,-1.7687328503816389
20328,-1.6277060997308581
20329,3.0298164412015467
20330,-1.2900506415389827
20331,0.18792346255213488
20332,1.365119783571572
20333,2.904182416248659
20334,2.901278233839548
20335,2.1943769556019106
20336,1.8061825786571717
20337,-0.550035854728776
20338,0.30740380346105667
20339,4.468844864066341
20340,-1.976067760704609
20341,0.8811480637596105
20342,-2.735879193955043
20343,1.1725243998735095
20344,-2.9242501208063914
20345,2.802917908426025
20346,2.192352463825955
20347,3.0571601113697398
20348,-2.805689710905426
20349,-2.868464799626963
20350,0.8634110611092183
20351,4.207934690108232
20352,-2.603420600447862
20353,3.2810699550027493
20354,3.056908640966867
20355,-2.000485998483782
20356,-2.0944511988855083
20357,2.6218522183262394
20358,-0.4877696338953683
20359,3.053718135743111
20360,3.0506644176057307
20361,2.8846137531872955
20362,-2.957095956422563
20363,6.379426231513207
20364,-0.493313764607592
20365,1.795179549153545
20366,2.883384369604755
20367,-5.989348179267836
20368,-0.48802579088078346
20369,6.0316228710871655
20370,-3.150727914646268
20371,-2.8735377650882583
20372,4.116538520436734
20373,2.8896410613306216
20374,4.669224521174328
20375,3.2790160096556065
20376,-0.4912485797322006
20377,4.232908463629428
20378,-3.447599661660206
20379,1.6645530516034341
20380,4.154377583436144
20381,-2.8091838579712203
20382,0.571988544506894
20383,3.0530518527084496
20384,2.61599880085123
20385,4.022066637859098
20386,2.6133828020465444
20387,0.6657694192545023
20388,-3.752458893759467
20389,-6.790900768923166
20390,2.3741832197483745
20391,-2.4705738989869133
20392,-1.6344840513775125
20393,3.822288504241442
20394,2.613856108720938
20395,-4.985261011781404
20396,3.9438258908485295
20397,-3.360734910609608
20398,1.2732273474466638
20399,1.962017573772755
20400,3.150138838784187
20401,3.3809260865091346
20402,3.056905417353846
20403,-2.7366350791271543
20404,2.5488848624154343
20405,-1.5193218181666452
20406,2.375220832807827
20407,3.0745402413303964
20408,2.95658514702518
20409,0.9536285618814873
20410,3.0526749333075713
20411,2.7459002233226784
20412,3.7282563148910413
20413,1.2199975781986723
20414,-5.94636399394949
20415,3.0561949233160703
20416,2.534307784975681
20417,-3.8866733102186117
20418,-5.451595961516432
20419,0.7401139513312955
20420,-1.554230844238191
20421,4.7505754309822805
20422,0.9528227221453562
20423,-0.048130100571142975
20424,2.239531991464901
20425,3.2445747133970144
20426,4.236510408169124
20427,-2.0194539912918117
20428,-3.9939503261921345
20429,5.085690386666101
20430,0.9201172420653165
20431,3.2686097211262677
20432,4.657828695038916
20433,-4.715501683647744
20434,4.201378288278647
20435,-0.04753116073698038
20436,3.3059903682078584
20437,2.4702084974196623
20438,1.361906537116738
20439,-1.3590624356802437
20440,0.69643137773528
20441,1.9525163704165607
20442,1.366921247652499
20443,2.6773001688852673
20444,2.681539485070971
20445,3.007281839600182
20446,1.9478865538767423
20447,3.7663944244777667
20448,0.9459386673188419
20449,1.9449927286623279
20450,1.9430477359273937
20451,-4.964430171174172
20452,3.4148128278757213
20453,-4.1299206840922125
20454,-0.2630419535780675
20455,3.022687688106089
20456,0.8882242625331855
20457,3.047176351363305
20458,1.2993046740230056
20459,-1.0313422798062675
20460,3.8197517482039984
20461,-1.814013052979135
20462,4.420321295358008
20463,-1.9422748322031111
20464,1.7860039574370603
20465,3.5978195547068026
20466,3.2380375992361223
20467,2.8990633839857765
20468,4.7095534483742085
20469,3.0316576987243025
20470,2.594626041027368
20471,-0.5149685850192327
20472,-2.665809116922901
20473,4.256838857247203
20474,2.86621219269
20475,0.6473459804910817
20476,1.942049699864583
20477,3.8478447298839455
20478,0.6466986345112673
20479,-2.2308268391279853
20480,-5.012858379530371
20481,3.101835058594588
20482,-0.5525014585364261
20483,3.791651552732219
20484,4.726966914022341
20485,0.20623156463261694
20486,-1.984561960263818
20487,-1.0147390077618184
20488,-4.013724268748774
20489,-4.0097105444801855
20490,-5.575683703820687
20491,0.13388466656033415
20492,2.5414514632648206
20493,-2.2662812776616192
20494,-3.095900105232431
20495,0.6816899052864756
20496,-4.538479085240397
20497,3.808556670686812
20498,3.0425346975098364
20499,3.0284910712580313
20500,-2.6467557267678785
20501,0.40194720460567623
20502,-3.2666190549716703
20503,4.5229140748488135
20504,3.4803301150750485
20505,1.775109335911111
20506,-4.898798314425221
20507,-2.008644232606457
20508,-2.0066355883682263
20509,4.45403525736765
20510,-2.420481694782211
20511,3.829480011459964
20512,3.4352036772979773
20513,2.983985338571074
20514,1.9386074345529778
20515,1.2471367742691655
20516,1.1224230968437041
20517,3.2261807871618657
20518,-3.054782951323432
20519,1.9400343678717036
20520,2.8650577659282135
20521,-3.2723314441682305
20522,-3.0148525024269475
20523,-2.011837649915833
20524,3.208379852178041
20525,0.6494650396052748
20526,-2.7372539734933525
20527,-2.0130341921176296
20528,-2.0110211579230963
20529,1.863493612028833
20530,-1.7619100557931233
20531,-1.0090101367750322
20532,4.455145454558078
20533,2.677535527436703
20534,3.680878259947349
20535,-2.15910623819218
20536,2.983144250822079
20537,2.6511603422404733
20538,3.3413564406946534
20539,-2.6933876408438664
20540,-4.012456272088457
20541,-5.382490526390029
20542,-5.0084438158155535
20543,4.907540415333642
20544,1.0375136461370857
20545,2.5969223670035717
20546,-2.8199637210418587
20547,-3.512230910397193
20548,-1.855007819358434
20549,6.651941806652758
20550,2.7436399853249895
20551,-4.4913670046880725
20552,3.3947052797448123
20553,3.0280808432144113
20554,3.6605978914230946
20555,-2.0722142706654267
20556,-4.646625395391311
20557,0.7412557622301392
20558,4.475040256373177
20559,1.7720527623750968
20560,-1.6916085231350735
20561,3.0442227405728772
20562,-4.824520566347928
20563,-1.7650008094497025
20564,0.7546730113899685
20565,3.02810523017979
20566,2.862077124955249
20567,-3.6224476708302973
20568,-3.0124788734538015
20569,0.9683780733539606
20570,3.02484407164593
20571,-3.1884527244328638
20572,3.4505761798864114
20573,-3.347000410183682
20574,1.7741655212885235
20575,2.6670890289751696
20576,0.8377505009630113
20577,2.452156815917988
20578,2.158287103753537
20579,-1.8304330326573108
20580,-4.01565951435623
20581,0.9000393499591155
20582,3.1568888738474925
20583,2.936767751525622
20584,1.1370509559492348
20585,-2.2750560978456633
20586,2.071112633733719
20587,-0.06389396013400983
20588,3.1707898046151968
20589,-2.1815800509793917
20590,-2.014615006824897
20591,3.419800049159676
20592,1.9361699338260223
20593,-2.2291848203676636
20594,1.0301288952250616
20595,0.9364629487099592
20596,-0.06447351423412329
20597,-4.0914825211439165
20598,1.5387910112694954
20599,4.92690722408588
20600,1.9717453333869344
20601,1.774616922783025
20602,1.772842305857921
20603,1.771069463553431
20604,-4.682334269033163
20605,-2.013630520712468
20606,0.6397699655935867
20607,3.0222983940911945
20608,-1.2501130370801548
20609,-0.9118262520205462
20610,-4.012256660163985
20611,1.7989099560290924
20612,2.600312681592186
20613,2.6621554368393845
20614,3.7993908311327687
20615,-1.999642984199454
20616,6.676753235675278
20617,-4.334041481342865
20618,-0.4734402740941732
20619,1.8173518328621867
20620,2.5998558961582603
20621,3.120396148871805
20622,2.232697117899079
20623,3.017210890451679
20624,-3.595344011868292
20625,-4.010043313457572
20626,1.6445596521443804
20627,1.7647890235675732
20628,-2.944621483242372
20629,-5.007677829795284
20630,3.964481317612808
20631,-7.600514627236407
20632,-0.4804177622499992
20633,2.2598853470408358
20634,-6.888024522981141
20635,-6.803025258173875
20636,1.7212202073642402
20637,0.3519823845635983
20638,-3.7759767851021024
20639,3.175599527945451
20640,3.043285487423418
20641,-2.2266496081792866
20642,5.577360405382933
20643,-0.42554125442984514
20644,3.1580128710193094
20645,-2.538241914990067
20646,0.9388865271976101
20647,2.942468851542799
20648,4.944189573106996
20649,3.115043055608112
20650,-4.765118780356715
20651,-2.008505858226272
20652,-3.006497352369479
20653,-2.7163646857152344
20654,-5.003490855015116
20655,4.2743807941442356
20656,2.5951503312098794
20657,4.200018267336418
20658,-2.520553967289743
20659,5.971205502573866
20660,1.2720030551572563
20661,-4.867919816853828
20662,-4.159760768408887
20663,0.5293948761391221
20664,1.965618370071752
20665,-4.3409149842191255
20666,3.47645538852521
20667,-3.2062222859749454
20668,-2.012738800724037
20669,-5.230466656641511
20670,0.02010305764270015
20671,-2.1623814345366554
20672,4.233973794376652
20673,-5.324143291079963
20674,3.868941219181579
20675,5.4016463959924295
20676,-1.6351804470687057
20677,4.482047097255418
20678,1.2614782417513197
20679,0.2296746206775424
20680,-0.06146741328848293
20681,-3.249976411287207
20682,4.716743476310512
20683,-0.9249787701555761
20684,-1.019097153293842
20685,4.153496230428573
20686,3.04276900930563
20687,-2.2376484122360125
20688,2.5838535464936285
20689,2.9419638887047768
20690,1.9390219248234644
20691,-3.501982152374694
20692,-1.018078056142258
20693,2.4619895543000894
20694,3.0405848850496113
20695,-3.556632153209648
20696,-5.017059978083125
20697,2.626715889913612
20698,-2.4376130026066676
20699,-1.994621767931676
20700,-1.3192729911752394
20701,-1.7951595911363256
20702,-0.056461454689269885
20703,-3.188205556871253
20704,2.601480663230177
20705,-3.2401031465560663
20706,1.9605127059621736
20707,-1.7735385646228679
20708,-3.017271114658797
20709,-3.1648945485212607
20710,0.386926374550967
20711,-0.4781774785442394
20712,1.9467832123336848
20713,2.050371807337797
20714,-0.44266537339717615
20715,3.1426011639414355
20716,0.6547614752998925
20717,-2.154198106218246
20718,-5.014253843546612
20719,1.594210748335172
20720,3.035260911929072
20721,3.708238953629916
20722,1.5598430219688453
20723,1.7755174120684387
20724,2.863741894652776
20725,-3.8016384792499593
20726,-4.531681997548731
20727,-3.010833800457476
20728,-5.007822966646927
20729,3.6205839422691497
20730,-4.144780450529652
20731,-2.0064357276278315
20732,-0.22435937522823224
20733,-2.9655209780175937
20734,2.048835856207006
20735,1.6076746499238652
20736,3.030645312210254
20737,-4.985198661670438
20738,1.1338005333163892
20739,-2.7627761876719887
20740,2.0204204799811123
20741,-1.9584109151910525
20742,-5.0096323487669
20743,2.125458986258309
20744,3.034558276478492
20745,2.597523718206503
20746,-3.701311186028761
20747,4.460252833327104
20748,-2.2411800674235565
20749,-1.0067481754085748
20750,2.98285738856066
20751,3.316920642144396
20752,-1.8214272485784022
20753,-3.008724284620257
20754,3.9444977848907
20755,0.9442822846613126
20756,3.269549063516024
20757,2.87042056392238
20758,3.0305501433613244
20759,-3.5536949242741684
20760,3.9667386618675664
20761,1.2665447116596624
20762,-0.5099267118566786
20763,-1.5016256331364275
20764,-4.225596506948932
20765,2.372246012855612
20766,-3.208948996696563
20767,5.051020557031734
20768,1.2053938861499773
20769,-2.3880030618820456
20770,-1.021050063354778
20771,-4.020029013285239
20772,-0.8672976357993321
20773,-0.7341320502237068
20774,-3.0151416866428917
20775,-5.012126544948842
20776,3.0221589509383193
20777,3.033084840484662
20778,1.874130368429178
20779,-4.191303276762483
20780,3.0428474288637517
20781,-1.3436377008329146
20782,2.7385626859759213
20783,0.6552430589217693
20784,-1.1092739307423471
20785,1.756601095366932
20786,-3.4713216272284626
20787,-1.0588060821974068
20788,-2.0118931784527376
20789,6.173456088436069
20790,-1.023620453896001
20791,4.404110479590599
20792,-4.979352683745674
20793,1.11074351593561
20794,1.1913446628750535
20795,0.6595671685499838
20796,-3.2754105241474463
20797,-3.6662991897319444
20798,-0.29966927075292915
20799,0.6334168408138794
20800,-2.917076526384335
20801,-3.517985228332691
20802,-5.468467243110354
20803,-5.005915316811297
20804,-2.5960613394272514
20805,-0.5009987758676289
20806,-2.8864977770863334
20807,-1.8936742150544887
20808,3.0488135988271097
20809,1.7061086044632248
20810,1.3593797833746066
20811,-2.956266765642795
20812,-4.1517176050983835
20813,-6.523568073222123
20814,5.441051996698661
20815,-3.774159633750969
20816,-1.0037543921571341
20817,4.623680432501715
20818,1.6008577684115153
20819,-3.6934639755709213
20820,3.2662015090245404
20821,-3.0007636286172783
20822,-4.010640519707522
20823,1.7518842218778445
20824,-0.9977406772086397
20825,1.1451282449852442
20826,3.2537915146822343
20827,-0.9959572578518419
20828,-1.0077750074342475
20829,-5.006767232422135
20830,-3.0017604651875445
20831,4.054036289766373
20832,0.9502029619980021
20833,-0.05074724096630234
20834,3.35286561101384
20835,0.6610762617128785
20836,-1.789020094453008
20837,3.7376787771790987
20838,2.9493035062769195
20839,-3.7160881636082195
20840,2.2250711956075975
20841,-5.006550419791893
20842,1.489113714218547
20843,3.050070290933945
20844,2.947020220643026
20845,0.9440732004222809
20846,0.9431291272194358
20847,3.0421859980924637
20848,-0.06085618790530134
20849,3.977695956316893
20850,3.493971823489119
20851,3.2709502940706443
20852,0.9352269723312929
20853,-5.417982396611478
20854,-4.755995786938001
20855,-0.47039620824943995
20856,3.8143500153237255
20857,3.039709727760055
20858,-4.802534478207235
20859,3.9840176469806465
20860,2.7115428273682483
20861,0.9283885446347995
20862,-4.3222810303850565
20863,3.0781389972107718
20864,2.871293323871214
20865,0.6524220305582276
20866,-3.349839667440392
20867,-2.0084363583882805
20868,5.258573209008318
20869,-0.5068805518021691
20870,3.0346263287428883
20871,-1.684152366098715
20872,2.238629258252331
20873,0.6293200507861911
20874,2.5663880457141204
20875,2.1645917024143273
20876,-4.713683642577962
20877,0.5095298363085021
20878,-4.0086665512862965
20879,-3.0046578847322962
20880,-0.6076956850665738
20881,0.6504271107114619
20882,2.8657766836040537
20883,-1.836634397492162
20884,4.63717805907072
20885,4.5271797993264045
20886,3.4763198197542806
20887,-3.6252179083239753
20888,1.0236159153282642
20889,0.5537912648433121
20890,-3.161358141878736
20891,-4.156087215538719
20892,-1.0016532268491574
20893,-2.0006515736167785
20894,0.049688380560837686
20895,-6.201819563371828
20896,6.886739405730623
20897,1.8594626799967955
20898,-3.7738504058725084
20899,-5.464867556103854
20900,-5.459402688553382
20901,1.9901176806743024
20902,2.8688564658077667
