,delta
20484,2.9254580827400787
20485,-1.2669793738386943
20486,-1.0464852952645742
20487,0.798175886637182
20488,1.4806357890483923
20489,2.995155153257656
20490,1.1929022222320782
20491,4.160931839200202
20492,3.1855540795077104
20493,-0.35879723555990495
20494,5.534260495682247
20495,3.902878395121661
20496,1.5125905555978534
20497,-0.8644644070736831
20498,2.2795589212619234
20499,-2.272152478028147
20500,2.413180185329111
20501,3.519895559962606
20502,2.222834845422767
20503,2.9932392483678996
20504,-5.483356316719437
20505,0.3388203255162807
20506,3.7540297711166204
20507,-3.9775800442439504
20508,1.3049382929530111
20509,1.7427293654327514
20510,2.9489150056106155
20511,0.6540235050415504
20512,2.830986636072339
20513,-5.229660181961663
20514,1.109505989792524
20515,1.7433853096154053
20516,-3.6091916017321637
20517,-1.0536829895791016
20518,-0.08079113314306596
20519,-0.7133988450441393
20520,2.3584527786806575
20521,-1.074618553117034
20522,0.6914427023002645
20523,-0.6796457270975225
20524,0.5550135050871177
20525,-1.423734817377408
20526,0.9527659582454362
20527,-0.35051063758146483
20528,-1.0561534244407085
20529,2.3362684939202154
20530,0.0015284605469787493
20531,0.5543543877647608
20532,2.802918948989827
20533,0.4641777501019533
20534,-0.9069669274031185
20535,0.2645806513464777
20536,-1.5303457157424418
20537,-3.443778562679654
20538,-0.6720297507199575
20539,3.0012614633815247
20540,0.6192602019145852
20541,-1.2448533465139917
20542,2.6303643879145966
20543,0.5193221551890019
20544,-0.42596193745703204
20545,-1.0575197834041319
20546,-2.9876621716830414
20547,1.4309096956567373
20548,-0.5094001424004091
20549,2.237388111985638
20550,1.7468211571394932
20551,2.4383506852391292
20552,3.9877832398415194
20553,-1.7454758893145481
20554,-2.060130561425467
20555,-1.058070430859516
20556,-5.057012360433873
20557,0.0727005354128778
20558,-1.2830770692889928
20559,0.9384058520154213
20560,0.6196645382515271
20561,2.9980448737187544
20562,-0.4082373580095009
20563,-2.0709810611297144
20564,1.2027184986000066
20565,0.8882713308412349
20566,2.5610468288505217
20567,0.6134857820143225
20568,3.1137229262385517
20569,-1.6485439165553544
20570,2.7060807265224867
20571,-2.4836895249027293
20572,-2.0541691729595186
20573,-3.0521150037820917
20574,2.9073537948861485
20575,2.2155739777590497
20576,-0.6745720779872499
20577,3.616618415398989
20578,2.0614737877767766
20579,2.828872296231566
20580,4.235384766332572
20581,2.5550434239412425
20582,-4.236062710631813
20583,3.3685940217983443
20584,-1.545264694323123
20585,-0.8935799728278653
20586,-3.058955455009709
20587,-5.055896499558003
20588,3.9084680990927154
20589,-2.1941085683793062
20590,-1.050840603056713
20591,3.9483038753824076
20592,1.737724443213665
20593,-0.5520132812089287
20594,-2.988058227158035
20595,-1.0895902649936033
20596,-5.05373806632997
20597,-3.0486843282633345
20598,2.178147956226894
20599,0.8015267902956111
20600,-4.489988664659904
20601,3.2646345200919313
20602,-2.1583460830443073
20603,2.616889241413446
20604,3.211576098925434
20605,-2.7734394398285076
20606,-1.0965624539239798
20607,3.7810335990798194
20608,3.3185680229071295
20609,3.816457841458032
20610,-0.8368223057041178
20611,-5.051517167710699
20612,-4.046465650520986
20613,-1.0424191848869668
20614,3.530813811768894
20615,-2.407489306089701
20616,2.177732430587639
20617,-2.9511448648554506
20618,0.9599591875303304
20619,-4.297670058906078
20620,2.438493932946585
20621,0.6186361510626739
20622,2.8340175149060087
20623,4.267357498189085
20624,1.8406217483861838
20625,-1.5927575202513253
20626,-3.0504837650514673
20627,-2.0474332812882494
20628,3.4160047653567744
20629,2.7030466013529804
20630,0.6167762549084728
20631,-4.435075231675
20632,-2.0453858480104827
20633,3.1541653967433376
20634,3.0034449514350854
20635,2.9951594786543865
20636,2.0468966521148104
20637,-2.3914406941767083
20638,-0.9134907035913784
20639,0.7522654083441012
20640,-5.935289619046671
20641,1.750318741731462
20642,0.8050527121449704
20643,-1.870984372930252
20644,-4.0482449463015655
20645,3.7939179608074483
20646,2.997118643805152
20647,0.805857852275949
20648,-2.2213740496954415
20649,-5.04419670135394
20650,-1.6606751204599277
20651,-2.512706098241324
20652,-1.8902464847269584
20653,1.3960692574692075
20654,-2.098435488420364
20655,-1.0099484808743
20656,3.6220337817358086
20657,-2.6708626210311195
20658,-3.9408136616111733
20659,0.44279858452500775
20660,3.0009540407991153
20661,2.834953086756286
20662,-0.5458818663319107
20663,-2.5175793653033907
20664,-6.839646657383128
20665,2.6729908697743667
20666,-4.824343491112813
20667,3.993709650632809
20668,1.9900151636611554
20669,2.2187867205866496
20670,1.9093530154204927
20671,3.0074436623981455
20672,-1.7305318865837762
20673,2.27811305787327
20674,1.9044362187414663
20675,2.8610005584705505
20676,-2.2804142811510246
20677,-0.6571085560062784
20678,3.3869189630786423
20679,2.4464490914542694
20680,-3.1523728530301014
20681,0.7481208821845939
20682,1.482488550755079
20683,2.83400606221403
20684,-3.763071600398689
20685,2.1006417606549803
20686,-3.1788009060546756
20687,4.722976224555168
20688,2.8311720561468974
20689,1.35689669126441
20690,2.8283408840943594
20691,2.996824771507818
20692,-2.5733533658858505
20693,-5.046953888573626
20694,3.872114999612677
20695,3.4784908773217467
20696,-0.555484281569079
20697,-5.248753810032213
20698,3.290419335877232
20699,0.8003199565209798
20700,2.302510526678816
20701,4.172259473998565
20702,3.2871427214995492
20703,3.9441876691853395
20704,2.9872324938478414
20705,-2.8895964319672203
20706,-3.2614104068125016
20707,-0.15126936613523867
20708,2.375702177552739
20709,0.6081348577863537
20710,2.9865267229179153
20711,-2.5619084312638734
20712,-4.051445171193336
20713,2.8868717788354843
20714,2.8231021046376554
20715,-3.423120870560524
20716,-2.047393726017617
20717,-4.603420142644609
20718,5.584814038789773
20719,3.0948769791430095
20720,2.703699999823584
20721,3.032967330131214
20722,3.7296705971239135
20723,-3.2835007623798447
20724,4.619576778037299
20725,-2.379499348367972
20726,-3.045346332299232
20727,-2.8890064969600644
20728,3.770324611228716
20729,2.826985624167719
20730,0.6081586385407718
20731,2.98655047990178
20732,-2.1697765639182762
20733,1.0290399296281976
20734,2.8205639294174034
20735,0.6675747347617289
20736,3.0893369316399912
20737,-4.591486224169785
20738,-4.700968757722876
20739,-2.9248718819508213
20740,1.9256201849711942
20741,3.0130809242400574
20742,0.711772831818962
20743,-2.1234093301027315
20744,-2.047100350508117
20745,-4.045053250156343
20746,4.309058166480099
20747,-2.6141916035558097
20748,1.4261198882959434
20749,-3.2115865742598544
20750,-2.4477898664263193
20751,5.043650862418872
20752,2.3258461022851407
20753,-6.382953503896715
20754,1.7695445403005579
20755,-3.558174379337288
20756,0.9702759623032762
20757,3.903601902537048
20758,-1.9324159237439744
20759,-2.0502177881644457
20760,-4.048167570370424
20761,-4.0441194027953316
20762,-2.0400752834029845
20763,-3.038035208111978
20764,-5.493220082418702
20765,-4.62396611643635
20766,-5.034997172908334
20767,0.393428383016726
20768,-3.9074799615191296
20769,-5.041377063207619
20770,6.295472860510927
20771,-3.515530072094407
20772,1.1838354487990728
20773,-5.732731965370476
20774,-4.029962175729452
20775,-2.9099342558547505
20776,3.4457087820992456
20777,3.292215971436235
20778,-0.054966056552075315
20779,1.9505305491111358
20780,-0.09319788911670912
20781,-6.708521451946581
20782,-1.0293779223429738
20783,-2.551926262516645
20784,-4.028348544416076
20785,-3.9915401421676506
20786,-4.898386127941194
20787,3.785344844312931
20788,0.9068953087698901
20789,-5.618710122704215
20790,-1.457798375566199
20791,-3.028105540717661
20792,-1.0250774351734435
20793,-2.983283652625687
20794,3.3456589908892056
20795,-2.6926799618886434
20796,-1.0273980167330592
20797,2.378756061269087
20798,-3.2285963885951787
20799,-5.0263706187251955
20800,-3.021344248089008
20801,3.1272494126678794
20802,-6.702460521555622
20803,7.332791657521739
20804,3.0872213935144828
20805,1.4213332590734353
20806,1.4927318437767099
20807,3.0072391119319946
20808,2.74386264016357
20809,-0.5367681271745823
20810,2.8417686409520684
20811,-3.2763989140221383
20812,3.9283065983399865
20813,-3.812856669392204
20814,-1.0295840021062759
20815,-4.028554418102431
20816,0.6638169702564483
20817,-0.5319838721043197
20818,-2.7234104387825937
20819,4.520394466839207
20820,-2.0035503426915966
20821,3.4997094482023385
20822,-5.098814115830464
20823,2.7183840753277764
20824,-3.563679518585559
20825,0.7638190088109695
20826,3.105065514508169
20827,3.0111700070410734
20828,-1.6362276017462136
20829,4.850167450014851
20830,0.275088339461945
20831,-1.1348204006717424
20832,1.4464717375522014
20833,-1.4924041395497625
20834,-0.9345973047966254
20835,0.21331353577261325
20836,1.7582874687650474
20837,0.630529181296879
20838,-1.5820453905980685
20839,-5.0373746403856785
20840,-1.0323372657367145
20841,-4.031304928481404
20842,3.244048592125182
20843,3.3718525368822156
20844,-4.015494121857046
20845,-3.0305176721376483
20846,3.222695500124246
20847,-2.7876551025765366
20848,-3.04440301971772
20849,1.624448094960826
20850,2.060238840218517
20851,2.213641215057578
20852,3.01105471138726
20853,2.845043656685448
20854,-2.640122627322853
20855,2.0920994459156645
20856,4.01713143766392
20857,-3.5410431892305496
20858,-4.0323342980627785
20859,4.313577658263966
20860,-3.1590957776425057
20861,-4.032615541422274
20862,-3.0285829258864396
20863,-1.2715678565364215
20864,2.343695530842524
20865,-2.491218990588095
20866,-1.8303852133321925
20867,2.1093259777553612
20868,4.987015346283442
20869,3.0892329862326733
20870,1.5274968129087938
20871,-3.506891469238326
20872,-0.20452342019416392
20873,-0.26113806990906596
20874,-5.140273819735739
20875,-4.030007364468474
20876,-3.0259773571015103
20877,-0.23502426291815937
20878,3.0187306859588716
20879,-3.056617878341058
20880,1.8107273313289625
20881,3.8229357384625473
20882,3.603642164620396
20883,-3.8509560905149556
20884,4.5155990026687505
20885,2.578103666899551
20886,-2.337212780934351
20887,2.692328514654946
20888,0.09653809865994845
20889,2.57786277600826
20890,2.8462849132411066
20891,5.743631260942493
20892,-5.466393779461214
20893,2.8807057792510022
20894,-3.220269397854281
20895,-1.0274669787468156
20896,-2.0264395117701497
20897,-4.894665936146339
20898,-4.747199342542444
20899,6.289288218846195
20900,1.6032914062525379
20901,-0.5370847335361759
20902,-4.708167198958108
20903,5.372843670193106
20904,-2.237350479059387
20905,1.4979811843295465
20906,-4.754931056362693
20907,-3.0322003416586085
20908,-1.0291681413145852
20909,3.8459375157981412
20910,-4.853226952975092
20911,3.062227377005911
20912,-2.4655134305357933
20913,4.897918809692783
20914,3.011672795677441
20915,-2.2231140755902743
20916,0.8301942420075648
20917,-1.918613438072498
20918,2.7452320874363068
20919,1.4968028503935784
20920,0.6323060475551756
20921,3.0106737415044336
20922,4.297207173673087
20923,-0.533336932239763
20924,1.71468610001466
20925,-1.3805976030125748
20926,-1.9092529962945264
20927,-0.5328035953061772
20928,1.6285296943824505
20929,1.7557292082856293
20930,0.6279734790805378
20931,2.843345505600155
20932,4.61585810064571
20933,1.9655935005575884
20934,1.4401244480104651
20935,0.8078863019909477
20936,-6.657433634987683
20937,-5.48915883632435
20938,-5.028138973175373
20939,1.8211831681401236
20940,2.841735849317047
20941,3.9983386663225247
20942,3.6985047997004585
20943,0.6228941134759225
20944,-3.323282858924358
20945,4.243060859691468
20946,-2.9909545730333775
20947,3.771510655336897
20948,3.01407171554456
20949,0.9110576438251883
20950,2.910146586189512
20951,-4.194940874542226
20952,0.6557527618424501
20953,2.9114313804602716
20954,2.908519949094625
20955,1.9056114291452104
20956,4.1196697262785165
20957,3.9153015035990393
20958,2.5705169434513664
20959,-4.874613689898979
20960,-5.03178115846822
20961,-0.9533425274130423
20962,-0.11093392507609678
20963,2.522730847216735
20964,-0.09533487010776298
20965,-3.713340777248959
20966,-0.8689907332445728
20967,4.568388845153095
20968,-0.09152619445376331
20969,-3.428646520136681
20970,3.1024888673855457
20971,0.9085653317379183
20972,-3.0071291038548225
20973,-3.0325979217741406
20974,6.742668524901092
20975,-4.012782401245204
20976,-0.6937183283516788
20977,-3.339119203759765
20978,1.1335805885028094
20979,-0.023497100097301882
20980,4.704586633692088
20981,-3.611504161126504
20982,0.6926631923633977
20983,2.132284416911716
20984,-4.473316236741084
20985,1.945402190904133
20986,0.8133717027449165
20987,3.003558331038221
20988,0.8095547727134544
20989,-1.7333897961652838
20990,2.208883967658039
20991,2.8367452179372776
20992,2.5629084727188456
20993,2.8313455642419285
20994,-1.3413713037516573
20995,2.8028644971345784
20996,-2.5743289717647713
20997,-5.043265143031022
20998,-4.038221877890464
20999,2.3109885642916197
21000,2.831088547653053
21001,2.8282574590994045
21002,1.8415092887589708
21003,4.777491414046381
21004,3.0962157364410814
21005,-4.103865983342985
21006,-2.0341836560110096
21007,4.939561801584205
21008,4.279609218458063
21009,3.851648296622443
21010,1.73542920165346
21011,0.6442619612062117
21012,3.3124371321027866
21013,2.9357670411700383
21014,3.271834355953615
21015,-5.2788112743292
21016,-5.037089034143719
21017,-2.032051945119747
21018,-0.950468683935469
21019,-3.5348234407429118
21020,3.251194633776322
21021,-3.970003234811884
21022,5.53304485015542
21023,2.9923625579540385
21024,-0.5516298046059092
21025,-3.7033047465010895
21026,-5.037853663976421
21027,2.8092835839415784
21028,3.043658308815793
21029,1.47458147162979
21030,2.475416610475804
21031,-3.809308210933523
21032,4.050903086914332
21033,3.644458548136754
21034,-4.949048018068424
21035,3.3642753706517396
21036,1.0089988677937072
21037,-6.169603536603972
21038,1.919320375280222
21039,-0.5504284772978281
21040,2.5571219511839445
21041,-5.358636471588397
21042,-4.294909483389347
21043,-5.042150309142016
21044,-3.0371081588309607
21045,5.203471827771864
21046,2.5599234657056513
21047,-5.64733334317134
21048,0.48371017817407846
21049,2.8932315817510244
21050,-2.9844680483656703
21051,3.89927534351591
21052,-2.4029366237518843
21053,-4.0431737978506135
21054,4.655484576745948
21055,-2.2393742174172075
21056,-4.043786108624772
21057,-0.08182122395373881
21058,-0.544412615498004
21059,-4.325610965664964
21060,-3.4599981064893655
21061,1.9024638601549668
21062,3.4654122868960258
21063,0.6181317971204408
21064,-3.2901435385938385
21065,-4.03974232251494
21066,3.5120821972523117
21067,1.908259189724049
21068,3.4618206478990032
21069,1.8778896419971716
21070,1.9028891098860186
21071,4.211260746684275
21072,3.7824300082138507
21073,1.8116598425112898
21074,-4.440252419612079
21075,3.1629593558463966
21076,2.1341599139777827
21077,-2.9328403722465737
21078,0.4099452517402824
21079,1.899081052535621
21080,2.897181971486134
21081,2.6118535702407826
21082,2.5419283949158853
21083,-2.7517188784113387
21084,-1.8217734950158047
21085,-5.557596145517891
21086,3.265717730006145
21087,1.8942847895159503
21088,3.204541464561771
21089,2.892390504726791
21090,-0.11050188577792142
21091,3.159494291379815
21092,-4.056886812293669
21093,4.605648971584742
21094,1.893665502924705
21095,0.8917718374141259
21096,1.890880065577221
21097,-2.656991317970096
21098,1.6080394976233947
21099,4.423567622805422
21100,2.9889891855127644
21101,-2.511453038190666
21102,2.0753206825756934
21103,2.1275751098874025
21104,-2.0244011765753385
21105,-1.0027852137645823
21106,-3.4785066923941486
21107,2.3159178049318143
21108,2.986000196324312
21109,-4.101173651390127
21110,2.632743305177428
21111,-2.6464236581523437
21112,3.3694689746553195
21113,-6.196837270552351
21114,7.66443696260103
21115,-5.577153543490567
21116,-3.051430563136819
21117,1.1720400429039728
21118,-5.205497850649408
21119,0.7437440565845463
21120,3.108347163608414
21121,3.0009865112951957
21122,4.062842056984664
21123,2.323584128607763
21124,-0.10607731729396619
21125,-1.7266328637342667
21126,3.461661088789697
21127,-4.275222797645256
21128,3.692247922954266
21129,2.8983039828308392
21130,-0.10459432116476819
21131,2.045351725362707
21132,4.227604982705088
21133,-1.0087325852073263
21134,0.8713355080544716
21135,-5.057448825689789
21136,2.255186721908103
21137,3.804844484438945
21138,2.8616797069771565
21139,2.9615117362773162
21140,1.8934649214425008
21141,0.8915714565227972
21142,1.429079164066934
21143,2.99067988506431
21144,3.9612485562829534
21145,-2.721069686791452
21146,0.3847264293945045
21147,-3.5108748016064055
21148,4.035069534933427
21149,2.984553550137207
21150,2.981568996583519
21151,0.9650671673080069
21152,2.813957622885937
21153,-3.2661943622515537
21154,0.845801290262898
21155,2.980888554782723
21156,-2.3706637815048452
21157,-3.059066359557619
21158,3.4696334137843223
21159,3.3535602958872914
21160,-2.398519036672951
21161,2.1586700724146795
21162,2.25805616996513
21163,1.7272783300140873
21164,-2.2844727500050794
21165,-1.0560072931912146
21166,1.6373172937674099
21167,2.8155510516808135
21168,-0.5652644993751892
21169,-2.09847578494373
21170,-3.056588603190903
21171,2.419704754174745
21172,2.663399794641009
21173,-2.839703272184124
21174,1.4789216940189363
21175,2.8161404683996807
21176,-3.9439337440926465
21177,-4.057430641034443
21178,-4.0533732104013325
21179,-1.0493198371841572
21180,4.203799830276694
21181,4.545682870266319
21182,2.004277656931663
21183,-4.166686991993629
21184,5.135390359188023
21185,4.252832448408299
21186,2.2248803036345635
21187,-2.1416146472329274
21188,-0.999837383729755
21189,-4.053405907703564
21190,5.448222326434916
21191,2.0688344608497573
21192,-3.41618538867624
21193,0.5651977403031196
21194,2.545431614620611
21195,-5.030155434986227
21196,2.4242439863155596
21197,3.3777610030738288
21198,-2.2780713271640707
21199,3.451819587688078
21200,-2.4991398914935417
21201,1.015275458805263
21202,-5.049751924016164
21203,-1.0563811973261181
21204,2.019386032654438
21205,1.425352378624666
21206,2.8214154783272534
21207,1.5621372731256997
21208,2.818594062846387
21209,-4.833377107337583
21210,-4.057344202163222
21211,-2.0532868579539354
21212,-4.0512335711027845
21213,-0.9789206093919347
21214,1.2064600244048052
21215,2.0858140219570487
21216,-2.9770639950947952
21217,-1.6897013894413249
21218,2.9287129673248273
21219,2.9924550836440176
21220,-0.11053737145266496
21221,3.147847562773677
21222,-2.704199768100807
21223,4.9211515241040615
21224,-5.594495407793147
21225,-0.12230414951773128
21226,2.8976821854812442
21227,4.782267345181026
21228,-3.9450003438760177
21229,-3.2597027766460087
21230,6.198902008516598
21231,2.152136333192175
21232,0.887487711799622
21233,2.578804024939018
21234,-3.903897702060931
21235,4.3491021557711065
21236,0.9964377499491093
21237,0.7087939749471843
21238,1.763914577451942
21239,-2.0829468184310826
21240,0.053763132251333445
21241,-2.290605270420201
21242,-0.8848093759079347
21243,2.9823849170352332
21244,1.7264025321273948
21245,-4.7484234882940655
21246,-0.1823070706159342
21247,-1.9126295394598856
21248,-2.059130456087587
21249,0.9267476446184446
21250,0.6795984695854713
21251,-4.092432330806332
21252,-0.053412397057400085
21253,2.4779685660178075
21254,3.0759820616804063
21255,-3.5222638957493473
21256,3.586276023546816
21257,1.8925870686070994
21258,-2.14482888335624
21259,3.2213659158733208
21260,3.6387308638368268
21261,4.303042146042571
21262,2.090081851471041
21263,-3.0186865919240518
21264,-4.064062317869684
21265,-2.059998255543178
21266,0.42438052414217964
21267,2.9894101259851595
21268,2.9864207158534555
21269,-0.11656570485502016
21270,2.8835508608462987
21271,2.914547761094582
21272,-4.12995585428871
21273,2.0201105819796794
21274,1.8806673099898035
21275,-4.185457312662038
21276,0.5320570396725088
21277,4.463149360039097
21278,4.160914360145398
21279,2.982972099991457
21280,-5.065208791398618
21281,4.444675307931902
21282,3.8106929915811634
21283,3.7016814916860312
21284,4.229404769386747
21285,-2.9902725586580345
21286,-0.4337594846219872
21287,1.0061230066639837
21288,-2.158540350217663
21289,-5.065409166192694
21290,1.3452449662290746
21291,2.6362813441519393
21292,-2.959935380931711
21293,4.411438872084545
21294,0.5959017809800571
21295,0.05815162778890226
21296,2.0523364650143776
21297,2.847146909276489
21298,-3.5984039441973437
21299,0.8171568052130169
21300,-2.1385635497645126
21301,4.66568530472432
21302,-1.462804349626822
21303,2.0414411246965756
21304,3.8658035526095773
21305,-1.380882933990506
21306,-6.076174449328391
21307,0.19911677425261587
21308,2.9714587322887382
21309,-2.7833917092721094
21310,3.4733795113206725
21311,2.968487273559731
21312,2.5315187862797757
21313,-2.9405820762040094
21314,-4.07002718358126
21315,-5.065957156395598
21316,0.2945576782221906
21317,4.233016078207584
21318,0.586927849566564
21319,-0.575659078276658
21320,4.289379359783197
21321,-5.494588352354185
21322,2.5408300787457847
21323,-5.76811319537228
21324,-2.772282705300313
21325,3.262932135061419
21326,3.8780832675329293
21327,4.039532826674986
21328,3.041062254771532
21329,-0.569315306005592
21330,3.368907602649415
21331,3.0141156666577444
21332,2.534885101697
21333,-3.508749615662964
21334,-5.06089119923854
21335,3.1433859720345936
21336,-2.941267558329855
21337,-4.837079149700003
21338,-1.8170658193703275
21339,-4.210242070555978
21340,-2.936031828481646
21341,4.04957990150433
21342,2.32510602484399
21343,-0.5681997662322829
21344,-3.357937256238074
21345,-1.5693602751925937
21346,-4.058062822121428
21347,4.712445653727627
21348,-6.507713599596173
21349,-4.030826608897769
21350,5.683696350912214
21351,3.031692937540356
21352,0.8863883343146881
21353,2.1337157872258103
21354,2.9855019459791947
21355,-5.238250321432133
21356,0.23039705566043267
21357,-2.8228578643029323
21358,4.5465223545979825
21359,3.3326079057660536
21360,1.6463471151873819
21361,-5.264319576184789
21362,-3.6387169204390375
21363,4.716033403354231
21364,1.484335692221066
21365,1.3954185197508195
21366,-2.317361866866122
21367,1.8436831620929297
21368,2.02645784294873
21369,-1.9031010471226182
21370,0.7250999247917207
21371,-1.8257657292415388
21372,1.042473016481381
21373,2.8936060097476
21374,3.104448622878408
21375,-3.2833666508377064
21376,2.7791795387820457
21377,5.174488353928609
21378,-3.2679557153824135
21379,-3.065552114021557
21380,0.9007231508367113
21381,4.3363567052656435
21382,-3.1554782111998065
21383,2.1470437950483756
21384,-2.1138916464260546
21385,-5.06553432885994
21386,-3.060468794523331
21387,3.9695901693121414
21388,4.021119559809449
21389,-3.119964394107228
21390,-5.176558658757131
21391,-2.0574083257379243
21392,-6.855382100096904
21393,-4.830930976590025
21394,5.012378437575535
21395,-3.0311450025765225
21396,4.846912835542753
21397,-2.06322059995
21398,-3.0652102086751256
21399,1.448918325928389
21400,2.986095989610476
21401,3.1391237401985563
21402,-0.11689010637201136
21403,-2.431554316281108
21404,2.3460485634568613
21405,1.028794677273254
21406,-2.192707970410993
21407,2.4341377165037557
21408,3.079967248282628
21409,3.106577669757826
21410,3.7445259765227092
21411,2.678723044176877
21412,2.8089091420188197
21413,-3.832457539436291
21414,0.4631227555728401
21415,-1.0669251847502892
21416,5.543294135401084
21417,2.9691002328690956
21418,-4.554837378782395
21419,2.776191912169452
21420,1.7131311326374998
21421,-0.7245106416012277
21422,-1.0686344514761004
21423,-1.06756581702939
21424,-4.06649825120985
21425,-1.0624317529582186
21426,-2.0613693212071666
21427,4.600822662469
21428,-3.2199015936494106
21429,3.1407403962220997
21430,2.723152909493365
21431,-1.9854649868357228
21432,-5.06704951494612
21433,1.6029634461374371
21434,-2.9299226558723603
21435,-1.7021547653130256
21436,4.094809871465259
21437,-1.724476831688662
21438,4.033186114371347
21439,5.869322140111763
21440,-2.9028860792022897
21441,-4.071713424855261
21442,-3.067641711437318
21443,0.7689275197772076
21444,-4.67239362977125
21445,-1.5109565966486116
21446,-1.3598609369873884
21447,-1.064574069729133
21448,-0.41126767619425664
21449,2.1024031934939558
21450,-2.8835662149940617
21451,-1.080002992421214
21452,5.817676618673431
21453,-4.023242076931638
21454,-4.065611898855423
21455,-1.0615462869463954
21456,1.119405637437012
21457,2.9604697183531243
21458,2.102270128307282
21459,2.1001678581815213
21460,-1.0176853715383913
21461,4.417950317474606
21462,0.7740676903194981
21463,-0.8159168343700003
21464,-1.061604146299942
21465,-1.0605425421526888
21466,-4.059481999611307
21467,0.13478798705909867
21468,5.610795725195203
21469,-4.1762417874415405
21470,3.918714444611396
21471,2.743648871568439
21472,3.6362682157196105
21473,-3.9830600551358657
21474,2.35586125140253
21475,-1.4847540496193687
21476,-0.527724873740226
21477,3.5705738856268
21478,4.2315974531302345
21479,0.5858992905268678
21480,2.8013133912390913
21481,-7.524010241606447
21482,-4.0593412320595235
21483,-1.7808076312867342
21484,-1.706054358088295
21485,-1.7716262496178388
21486,0.9815969056944596
21487,-4.945731027670263
21488,1.6998098433905398
21489,1.2737392891285708
21490,4.1463653602259
21491,-0.5670181808818597
21492,1.6755940243019722
21493,-2.710174932333757
21494,0.029616395746415947
21495,4.057054914352193
21496,1.599158350712969
21497,3.2397273035676335
21498,-3.4977298549347324
21499,-2.9410593268767116
21500,1.4965310339539428
21501,2.8142590122297406
21502,-0.5665552467835369
21503,-0.5659886915309471
21504,-2.747405224305112
21505,-4.209614798586699
21506,2.932336085526913
21507,4.996073890324624
21508,1.5583779697772115
21509,3.550745920307236
21510,1.7540640189108672
21511,-6.14011529446725
21512,-0.7027348978881491
21513,4.168498856961378
21514,-5.341668498993386
21515,-2.019634784977825
21516,-1.7016151501884451
21517,4.3628384040202945
21518,-5.743984390668629
21519,1.7867187426309101
21520,4.80546775952098
21521,1.2830462727652048
21522,0.6944588226033375
21523,-2.88855392314872
21524,2.639801562363573
21525,-4.717358176152629
21526,-2.9409161750008934
21527,-1.7039752588316333
21528,0.15916051952081034
21529,2.8918960719529423
21530,-3.71096844690328
21531,1.0873760381218744
21532,-2.3660594912798842
21533,-6.855517820127716
21534,-3.0535161756852176
21535,4.574934760625183
21536,-5.5549959022246185
21537,2.1174412845648476
21538,-5.070137047332537
21539,-4.057155035559845
21540,-5.05309788051818
21541,-1.6966623023108696
21542,2.3147788800270064
21543,-2.1358752721716883
21544,-2.5929674103463185
21545,1.8718493400810985
21546,0.6215873472028761
21547,-1.836974660283886
21548,-4.052231410860259
21549,-4.04817917944456
21550,-6.844372672596364
21551,-4.044131000271591
21552,-1.0400868692668155
21553,3.055094870775065
21554,-2.65610101956554
21555,1.7495853837026516
21556,-6.169082076783525
21557,2.0778447343036532
21558,-1.9115753359365044
21559,-2.0459293073872686
21560,2.960696177033242
21561,-0.544434686715249
21562,1.744109747967741
21563,3.332421280691051
21564,-5.643100748115103
21565,-5.046844074255205
21566,-1.2629042042754008
21567,3.60746746622317
21568,0.7164735018377542
21569,-1.7723541664381628
21570,3.257241757986776
21571,2.8290332169417525
21572,6.597006667456299
21573,0.36143178661586717
21574,0.22790132757654646
21575,-3.7870496263567475
21576,-5.048661939406884
21577,0.41262012362858513
21578,1.901273253832187
21579,2.9993719805861474
21580,3.3862350835770485
21581,-2.6899363118354813
21582,1.8565219894735492
21583,2.9963726085989038
21584,-2.4001470036964747
21585,1.967510678776307
21586,-4.925233305169968
21587,1.2831615136819892
21588,-0.10169853069965029
21589,0.8984031678264728
21590,-5.385347448500397
21591,-4.0491330917793675
21592,1.105483033170458
21593,3.002890112104069
21594,-2.1297371120745083
21595,3.738432659432874
21596,0.7582796511705965
21597,2.811694430973148
21598,0.4370255676549277
21599,-0.10292447243409697
21600,-1.9167634008699679
21601,3.560389076847059
21602,-5.356921547914681
21603,2.674014935917512
21604,3.514156224533508
21605,3.002535373583669
21606,0.8995328382079606
21607,-0.10136669462372083
21608,-0.10126532793219667
21609,3.0949847848169156
21610,-1.8264455333919614
21611,-0.4584221108816564
21612,3.9158834631816717
21613,3.000662382932205
21614,0.897661720540782
21615,-4.133633390396426
21616,-4.0524238457292086
21617,1.9739862824208103
21618,-2.6785604832184617
21619,-2.050345408162684
21620,-1.2129177602910204
21621,1.9816221949949977
21622,-2.9328389682341367
21623,2.41587364760926
21624,2.9948110015684506
21625,2.557816190565063
21626,6.3492908810439985
21627,-4.818807950046903
21628,-3.0502766849531326
21629,-1.0472264082636684
21630,1.5314390241837827
21631,-3.5285245023478637
21632,-1.047710620878206
21633,2.406129910632444
21634,-5.041188542425516
21635,2.482271758366551
21636,-4.210739084111992
21637,-5.051551311931689
21638,-3.3669482606710517
21639,1.422444874930079
21640,-4.5298642185516655
21641,2.8317438297963236
21642,5.511250062496401
21643,-4.2040723534009885
21644,1.0941832029930083
21645,1.7352769885328598
21646,0.9464658919750946
21647,-3.0888637255557114
21648,-3.051848132512532
