,delta
12707,-0.9121883297411841
12708,2.7094057037320454
12709,0.27035283653094666
12710,0.27008248368656496
12711,2.2698124012094922
12712,2.881627456568822
12713,2.2675425888082827
12714,3.907951427201624
12715,1.2652750462148106
12716,-3.454744872986339
12717,-0.21951925118628424
12718,3.1791675756612676
12719,-1.00927038568625
12720,-3.515484083633055
12721,-3.840326040502987
12722,0.45587204671028303
12723,2.1165236970991828
12724,3.368473786431423
12725,2.443959908297984
12726,-3.5158471577597084
12727,-3.8386022381600924
12728,-4.456763635920652
12729,-6.478306872282701
12730,-1.6735380089012324
12731,3.594223488100397
12732,1.0301621586986585
12733,6.604037275938026
12734,-4.814154029496422
12735,4.322044144442771
12736,2.267590997638763
12737,2.8003868430678267
12738,-1.754551353638817
12739,1.3915695362302358
12740,0.24664757474965882
12741,4.513077942887321
12742,-2.993364355425001
12743,1.6833318538992899
12744,-1.7259887749387417
12745,4.8443602592888055
12746,2.2622763722247328
12747,-2.427810525332461
12748,3.3498895942175295
12749,-5.320503577691852
12750,6.026170780598477
12751,1.2653345994331175
12752,2.7387901823967695
12753,4.056872658096836
12754,3.2640692648346885
12755,3.260805195568537
12756,3.6977490950666834
12757,-2.9708832186224754
12758,-3.651463898298971
12759,0.5555768617050489
12760,6.493541433279461
12761,3.2605152735923184
12762,2.23064775900275
12763,3.1335829831004958
12764,-1.2918743883419666
12765,2.970783673968981
12766,0.2572547583185951
12767,-2.252686949505005
12768,-6.49019878639956
12769,4.699173527653329
12770,2.074149039646727
12771,-2.513099470503221
12772,5.441591538867215
12773,-3.8230719611019595
12774,-0.10105173916235799
12775,3.4554531639587367
12776,-4.450768887167214
12777,0.9536650039080996
12778,-4.887781879224349
12779,-0.247591902523709
12780,-0.1825928014004603
12781,3.5218769550774596
12782,-0.9201925384695642
12783,4.252807781296724
12784,3.743338334832515
12785,3.1920679144386668
12786,4.0517355815682095
12787,3.646562023415754
12788,3.3600861462691682
12789,-3.0416291365399957
12790,-1.3377552005113102
12791,-5.146417445306724
12792,2.4518959762208397
12793,0.2597676892692107
12794,2.2595079215752776
12795,1.8769739019626286
12796,5.586588624682918
12797,4.044135079515399
12798,-2.209419601378613
12799,4.6058398591776495
12800,3.3499988726252923
12801,-5.363395445259812
12802,-4.166575204901164
12803,-1.692138557373255
12804,3.2690326268129866
12805,1.1269014276986127
12806,-1.376386982301483
12807,0.47619482846494066
12808,3.8998034469623235
12809,-2.8526677428308176
12810,1.5098231022639084
12811,1.0522953991312534
12812,-0.6793027561507188
12813,0.4630180365566048
12814,2.7442146331231925
12815,-0.7664712565456284
12816,4.448390834135353
12817,-3.068824130896246
12818,-0.03687192380311899
12819,2.2078657364399987
12820,-3.7053630099035217
12821,3.8742691010411363
12822,3.2609426733470173
12823,-2.1728267089129076
12824,-5.354032933617418
12825,-0.8069211910406011
12826,4.0011644111946225
12827,-2.355660479137441
12828,-2.0899375211592996
12829,-0.7017959617514862
12830,-4.701094165800896
12831,-3.0378298916621134
12832,1.850201500208641
12833,-4.10574289264332
12834,-2.208876953984145
12835,1.9480107414274244
12836,0.2587128038139781
12837,-0.5695560358071816
12838,1.9977796966777532
12839,0.26675942407746334
12840,-2.6126004322213703
12841,3.727354284223111
12842,-0.2513403890043264
12843,2.8929253345850157
12844,-1.0398067419737345
12845,2.3087952898349613
12846,0.1925256279646419
12847,-0.7013949112661066
12848,1.5708314247967792
12849,2.266260777163552
12850,2.6839592879114207
12851,3.3054996459686663
12852,-2.11965271999361
12853,3.8019875472964486
12854,3.914396968553774
12855,1.2613105570999323
12856,-2.470904915157007
12857,-0.702264347783057
12858,-2.7015620834354195
12859,-1.849961048879777
12860,1.187207430251874
12861,-1.560793240336352
12862,-3.6988605213555275
12863,-0.41599181439960375
12864,4.019846583913022
12865,5.330491799766605
12866,3.3600610981156933
12867,-1.4088918761117384
12868,-0.6951616608348559
12869,-1.0221186541311909
12870,-1.4031217479059706
12871,-3.1314754849663586
12872,-1.5483279364707414
12873,-2.663495142827742
12874,3.0004671226488426
12875,-1.1397774477809435
12876,2.7079006166022737
12877,0.5875824430549983
12878,-3.9966179935945547
12879,-1.6980545487458585
12880,4.41815996429068
12881,-1.4770635945606045
12882,4.578343967856199
12883,-4.135736441465269
12884,-4.696356494183419
12885,-1.4949264402093831
12886,2.909848173665523
12887,3.099462308397051
12888,2.925710124829493
12889,1.2602859804756008
12890,1.2590256944968132
12891,2.086449629350682
12892,-3.7489794885841548
12893,3.9439370503168902
12894,-1.6124917229826679
12895,-0.8014734576572664
12896,2.549543345288839
12897,3.179904869342863
12898,3.294914382408024
12899,-0.7563196846749634
12900,6.7684338211256545
12901,-1.4813406300454517
12902,-1.6981536180901458
12903,2.5309779260278447
12904,-0.6285059276415268
12905,-1.6626807068678318
12906,3.4644043725711526
12907,3.2615156482861494
12908,2.9937955545756267
12909,-1.8825197206897428
12910,-0.08807627407077234
12911,2.7960566586334608
12912,-1.8410774053409114
12913,3.263292159543198
12914,-2.379921375963022
12915,0.7310254849944613
12916,-2.387532217995613
12917,-3.703826110213413
12918,4.965056584718695
12919,4.432377592951525
12920,4.993155915028183
12921,0.46010067459428683
12922,0.0017512164340587333
12923,-3.8539830827357946
12924,1.437436171603622
12925,3.9549154854830704
12926,0.25808419614622835
12927,1.2578261119415401
12928,3.275499057446723
12929,-1.8887591093807714
12930,4.256792679523642
12931,3.3479120944903116
12932,3.742850436923618
12933,-2.992377208029211
12934,-6.50238589233777
12935,-1.4912047018369776
12936,3.767803114038543
12937,0.291022802630323
12938,-2.3511694529734086
12939,-0.701559720277146
12940,-0.008357008227903862
12941,-3.311506919977546
12942,-0.19694288945174776
12943,2.2536477457979345
12944,3.327406096548657
12945,3.4506997957651038
12946,-1.7096298543983721
12947,4.025589819430024
12948,3.6299295603021164
12949,-1.4795871397145675
12950,-4.933492906508036
12951,4.045862526327255
12952,-3.094589255837491
12953,-2.7047070801927475
12954,0.5474819789233152
12955,0.5424106796199339
12956,-0.3213992262753891
12957,-2.0847148545872187
12958,-4.701680973885232
12959,6.132485722257115
12960,0.5361783011030639
12961,3.344749110256089
12962,1.813690632909129
12963,-3.262201751669636
12964,-1.605632688057085
12965,2.9585417447888176
12966,1.8058054671637365
12967,0.14642196299973875
12968,4.8589305807545315
12969,-4.77204246877227
12970,-6.503409307246329
12971,-3.696979292901233
12972,-1.3449058979385882
12973,-1.3435609920343268
12974,-3.600705688491871
12975,-3.198217431039666
12976,4.603164782354725
12977,3.076455193135189
12978,-1.7612457620707573
12979,0.8119814410019899
12980,1.8988596417548251
12981,-2.604735023196554
12982,3.9573623539181426
12983,3.181277543975739
12984,-4.331371733554988
12985,2.2862278385218815
12986,3.1824276381594245
12987,3.935461013657914
12988,2.089245210518129
12989,3.177155965313432
12990,2.0839788093508105
12991,-0.20610516946180724
12992,-0.3822512216065661
12993,-2.038434757341747
12994,4.432267465759651
12995,3.17248318692873
12996,2.425431083611329
12997,2.182887975250196
12998,1.9645991777288145
12999,-2.6045914461064967
13000,-2.580720587677206
13001,-2.38693417149625
13002,4.04526200152759
13003,2.9009152951839496
13004,-3.8325675943342503
13005,4.927926415592083
13006,2.079014379894943
13007,3.1669353655088344
13008,-4.713758794845489
13009,4.487820678135904
13010,-0.5171518726201612
13011,2.664970003250346
13012,3.168482188943017
13013,2.5487210437931935
13014,-0.5662370237623691
13015,-1.7115322468380327
13016,4.523871571713244
13017,-0.34188719657686306
13018,4.071484414540464
13019,2.0591633766816813
13020,6.685092683124822
13021,3.163254543374933
13022,-2.0046215198744903
13023,-2.718416070587409
13024,-3.7156976545084035
13025,5.417172113717243
13026,-0.3411366266736877
13027,4.824766719677427
13028,-5.277005482457753
13029,-0.7168067235761555
13030,4.669031359582732
13031,1.6073021697739023
13032,-1.7132687998528127
13033,0.746491129459173
13034,1.7219335661284276
13035,1.8140815631122678
13036,-1.1188786531274673
13037,2.618565297598252
13038,1.3458257913953275
13039,0.3713053971514455
13040,1.010551404026046
13041,2.356708767838427
13042,-0.948438655337668
13043,-1.7227871244831476
13044,0.3301181995193474
13045,5.612638121870987
13046,4.117305423678772
13047,3.1673347988617024
13048,3.164167464063212
13049,3.3240032965986757
13050,-0.18222893092024606
13051,3.122304407064803
13052,-3.5929114330283483
13053,1.9279368388233706
13054,-2.1076202897238545
13055,3.245721325809427
13056,-1.5755318494993844
13057,-0.7277624812923023
13058,-2.1944714139171992
13059,0.8379477882554056
13060,-0.5226631448895205
13061,2.7541530094313202
13062,2.0749553568748524
13063,-2.467904706907575
13064,2.199056248893612
13065,1.9727268599745003
13066,1.7754541739850538
13067,0.15788576377963182
13068,1.346781314619875
13069,0.9491904204551247
13070,0.4274462141402182
13071,1.3060730347860954
13072,-1.4688218546434655
13073,4.686052367695083
13074,0.5193513138001435
13075,1.467416182415036
13076,1.0455571250713547
13077,1.3436188427658635
13078,-1.3032025901484303
13079,-1.4924669431566144
13080,3.164664494768658
13081,0.9454998302753665
13082,3.931090987738571
13083,-0.46926604156033136
13084,3.0172286812230595
13085,-0.21697640351339942
13086,-0.5359361576120136
13087,-2.7321515813528094
13088,2.9141826276900247
13089,-0.9695691959859687
13090,1.378229444140743
13091,-1.0039098454799387
13092,3.1255791163857793
13093,-0.9411548504212988
13094,1.6227643649181118
13095,2.8907765090480098
13096,2.8878857325325953
13097,-0.686385693246848
13098,2.032575490338786
13099,4.248784743183933
13100,2.8849978468060726
13101,4.109521055688674
13102,3.3161128489591647
13103,-4.4074201163311955
13104,1.0068933086731704
13105,2.06420415622415
13106,3.694885742123006
13107,-0.422158866917016
13108,2.2229105164369685
13109,2.708108107210137
13110,2.2487492938453215
13111,-0.6954160827590385
13112,-5.119681670366845
13113,1.0537127024435904
13114,5.480677425592148
13115,-1.47994298022968
13116,-1.736995845552883
13117,-3.201047362286772
13118,-0.7845864183691447
13119,-0.7125111186178401
13120,2.2233336227291147
13121,-0.2614752976805903
13122,-2.3965066528180614
13123,1.0010002604540205
13124,3.316547879272548
13125,3.8307083295076154
13126,3.4476374965524883
13127,0.22003775554912863
13128,3.1181790778355207
13129,1.3303737603055197
13130,1.2234722507055267
13131,-1.737698597178678
13132,6.557834858591377
13133,3.2184873440273805
13134,3.31526885668427
13135,1.2119535878300667
13136,-1.1375558091458515
13137,0.36487664180458523
13138,-1.0238002282349044
13139,4.540488351958629
13140,4.355029045131232
13141,3.3107416342390934
13142,-4.9472734328810475
13143,3.924422868694819
13144,0.2123781660484383
13145,-3.085266042195144
13146,-1.0728552461077925
13147,5.759109567246924
13148,-3.0041095684428
13149,0.6045821256630006
13150,5.183198610517138
13151,3.610504549658799
13152,-0.7888954361260403
13153,2.147606899001403
13154,2.315195739916817
13155,1.978119635321491
13156,0.6265292186508304
13157,-1.9546733648894588
13158,-3.743957536680682
13159,6.130977346314467
13160,2.153238612350833
13161,5.989749222469982
13162,0.19322450066101737
13163,-0.7402135791489854
13164,-0.06135705038468586
13165,1.2530439766778727
13166,4.778737221429765
13167,-1.3376414398662746
13168,3.1318796116829617
13169,-3.5828772958848276
13170,0.24269165050645825
13171,2.2132729342847597
13172,-2.6922450223137275
13173,-2.739412008515501
13174,-2.736672596511198
13175,-2.4319005536017357
13176,-1.7591021185362479
13177,5.882998510700418
13178,0.947090279936674
13179,2.6136724557873094
13180,3.42214883993438
13181,3.9112303785805125
13182,3.6281828601568122
13183,2.1084600263566244
13184,3.728844883335114
13185,-1.925786655083357
13186,2.447465396297048
13187,-1.5306293026005733
13188,-2.7389970617587096
13189,3.4214923420149717
13190,2.2116434463387122
13191,3.3094318029034184
13192,1.3542747021274408
13193,-1.3099993395953788
13194,-0.7396795570457471
13195,3.6998975131937186
13196,2.206122371091624
13197,-2.347707775144954
13198,2.5483138766066986
13199,3.303916248725727
13200,0.20061233247542987
13201,-0.3446539238502737
13202,-0.6976060902161407
13203,7.3519644908446935
13204,2.2004117201358895
13205,4.859271136192547
13206,3.198211308423197
13207,-4.794132493007055
13208,-0.7444904827862047
13209,4.844485038811399
13210,-1.908819782664068
13211,1.9621550632073195
13212,1.7622389437674428
13213,-0.3677461454717559
13214,-1.7505526324021048
13215,-4.422276241530199
13216,-4.748802079775487
13217,5.5106565957539715
13218,-2.1671205696329707
13219,3.4102384049474495
13220,4.24582973041106
13221,2.305246757387067
13222,-2.612794910601224
13223,-4.663632080759271
13224,-0.27926887268404244
13225,-1.7474635160979233
13226,-0.014705780085932929
13227,3.2064959648705553
13228,-4.846619776340958
13229,3.9525509715022054
13230,2.7348116653229226
13231,-0.19153967337479116
13232,3.699883798304654
13233,1.2054012770095142
13234,-4.183819717021834
13235,3.9123782229435164
13236,3.8151461811503395
13237,3.4336315630353056
13238,3.294776601047488
13239,1.5718869535485283
13240,2.0384818244492635
13241,3.7165079588303342
13242,-1.482641362294089
13243,-1.5331377874099417
13244,4.920037812786177
13245,1.2007577967306133
13246,3.126725226189592
13247,1.9401742092741188
13248,4.947700284741586
13249,-1.5790081829327391
13250,1.2683577502102708
13251,-2.5211073646205477
13252,-0.40291793702635914
13253,6.06045088267274
13254,-0.9845405364758335
13255,-2.7514177258490236
13256,8.597521975185373
13257,3.1216583267523674
13258,4.537629463164194
13259,1.6633437707496341
13260,6.976800212280068
13261,2.8458733246516204
13262,-5.567290363069333
13263,3.1654897603366408
13264,3.1195947416927083
13265,3.116475146955054
13266,-3.8087848293580464
13267,-1.7518317978756386
13268,-4.750079966084741
13269,0.14868831651256187
13270,-0.22004179922805633
13271,5.724564349911816
13272,4.119418484224298
13273,-5.00214359707752
13274,5.383153703274729
13275,2.2122644196861074
13276,3.1921382840082515
13277,2.1889461457249126
13278,2.186757199575368
13279,1.1845704423758434
13280,2.026636951297405
13281,5.568357336909685
13282,-2.7595929324961617
13283,3.724484800201026
13284,2.183385871932842
13285,0.1812024860555539
13286,2.651199925770925
13287,3.3996672292487347
13288,-1.4354090634733438
13289,-2.7549276235804427
13290,-1.7521726959603257
13291,6.036840599575953
13292,1.5295342205790803
13293,7.229900325590279
13294,-1.9575853488786379
13295,6.899945569617557
13296,-4.161546041970723
13297,-0.7564573638519505
13298,0.3440239423071034
13299,-0.8423784519181936
13300,3.854875512770377
13301,3.3977029710804345
13302,6.094917234877357
13303,-2.720280716785055
13304,2.97892531472462
13305,3.18637357611442
13306,2.183187202535919
13307,4.5924966453021625
13308,0.18100401533592958
13309,3.988166378279857
13310,3.1808230113238096
13311,-3.0264778194832616
13312,1.2458188718446763
13313,-4.7004939692196785
13314,2.1864352488628356
13315,3.1853691600990715
13316,-2.548981488311256
13317,-3.448022008422413
13318,-0.2724036956715281
13319,-2.1135327208976378
13320,-0.7599256506873644
13321,0.5047879225676297
13322,-0.6976908696888131
13323,-1.7591657250377466
13324,3.9707995987919276
13325,0.18473277242446784
13326,-2.0688375026365975
13327,-1.6429700292137568
13328,-0.7613773589109769
13329,3.6698976032348583
13330,-2.2678366932595964
13331,-0.6150921570879291
13332,2.186616877159395
13333,2.580369034971227
13334,-2.732089927434572
13335,3.5808921294592437
13336,1.184430260276713
13337,2.1832458300195867
13338,4.018941057154734
13339,2.469021243210591
13340,4.705330976335972
13341,2.181062584189931
13342,0.20807002294895938
13343,-2.2614841670147143
13344,5.229131206120655
13345,3.9544114373566117
13346,-5.293181676657696
13347,5.321930160986085
13348,-3.1660929046483943
13349,-4.765845112757233
13350,-2.700820375721378
13351,-6.56168794331461
13352,1.1380788375317934
13353,-5.503063392359763
13354,4.853243552497588
13355,-5.396212385836407
13356,2.8987320172745967
13357,0.9673725608445238
13358,-3.504353933632956
13359,3.9474676779282163
13360,-0.7749185402717558
13361,0.23873167175770504
13362,-0.7661304228386143
13363,1.0248477429631748
13364,-2.0262735981013975
13365,0.9223629686675849
13366,-1.004646238296118
13367,2.6854718578324537
13368,3.1896777666770504
13369,-0.3673199005352217
13370,-3.3548477645163075
13371,0.424629796485533
13372,3.389599937130697
13373,3.3587129178922623
13374,0.546498087082
13375,5.25888426459278
13376,3.134267935362004
13377,-2.3268759051788948
13378,-4.768474394069926
13379,1.305132143163064
13380,3.945747829384345
13381,2.846584222112142
13382,2.188268466721638
13383,-1.785094126338663
13384,-1.763705919678614
13385,2.207114678385551
13386,-2.5147326350052026
13387,1.986403210546996
13388,1.187865292384231
13389,-4.484819857985713
13390,3.99413468655257
13391,-0.976605453666707
13392,0.461364387498179
13393,3.2911622469473514
13394,0.9666095047141425
13395,4.637670284639171
13396,-2.416439972992521
13397,0.5975197948355344
13398,-1.0451153742469614
13399,-1.1299493671976961
13400,2.5377678153454326
13401,1.1893209151749033
13402,2.663101364953036
13403,2.3967912284642807
13404,2.1571121056185802
13405,-0.9770652930092183
13406,0.6217507713081432
13407,-0.24889257564063882
13408,-0.22400331807875773
13409,-2.983334593802283
13410,3.283912928898644
13411,2.0267342484512483
13412,-4.575742599183286
13413,-0.893616320368892
13414,-0.6734691501405905
13415,0.19916980928974226
13416,-0.7061222351330798
13417,3.179080844463897
13418,-0.5139073513710173
13419,-0.18970406777225435
13420,2.0297971641412005
13421,2.4624826916406164
13422,4.282704788754927
13423,0.08843256656837184
13424,1.4280016474222066
13425,0.18574933275522199
13426,4.084237733288319
13427,0.2209614729945315
13428,2.5657962861223496
13429,4.275712138070958
13430,0.9095181667653378
13431,1.7597736110910773
13432,3.835859376617009
13433,4.398436717448931
13434,-1.2471375655004522
13435,2.6833407449084916
13436,2.9673390672614914
13437,-1.0863409963640152
13438,1.575564521837805
13439,1.240621303280932
13440,-1.1332805631900555
13441,3.473900249642611
13442,0.8931328394101001
13443,-0.5760363821464125
13444,-0.7850696242239792
13445,2.0182397065655096
13446,3.5757167495321482
13447,3.1062214668636443
13448,-0.27488475460995687
13449,3.4984474090961157
13450,3.129909717499686
13451,1.568259968305938
13452,-0.5905788432864938
13453,-1.9436374345677905
13454,6.650761091703316
13455,-4.560397049426683
13456,1.17768498253281
13457,-5.139774562383536
13458,-2.7786283171153627
13459,3.852431615734531
13460,-2.9980508179214667
13461,0.027355068443284836
13462,-0.42250628062174655
13463,-3.693103620193142
13464,-0.5355470526774297
13465,-3.407801586021378
13466,1.4311875836065155
13467,-1.7791939284361433
13468,0.3585546884132782
13469,3.311272481434571
13470,-1.2203272754777572
13471,0.4995427569592721
13472,2.9578888103496865
13473,-0.5244633625916322
13474,-6.259119726571953
13475,-4.778272831950744
13476,2.2202467566821724
13477,-3.5978732774747186
13478,-0.7757148058663006
13479,-2.6672481011482887
13480,3.950019907162641
13481,-1.3148817155088182
13482,-2.774939091068518
13483,-1.7721641519747209
13484,3.060829356290924
13485,-1.330534658744
13486,3.7547464206654695
13487,3.108807796576002
13488,-1.195552325269091
13489,0.568684070254676
13490,2.016894541106012
13491,0.30358177196467295
13492,-0.5211788697561133
13493,-2.777776247668953
13494,2.6266722879518056
13495,2.0145740647931234
13496,-0.9444614227904822
13497,-0.012552108426461928
13498,-0.8500152805063408
13499,3.352373264846392
13500,-0.4121758780675009
13501,-0.011296897580905352
13502,-3.7753173028831952
13503,-0.9173626303017954
13504,3.9171620903580333
13505,-2.271785572593217
13506,3.894905870532966
13507,-0.791607015329646
13508,3.2064936697279336
13509,-0.3950034404915641
13510,0.8467389621509938
13511,3.2727932040652377
13512,-2.131858768683742
13513,2.0860715931339655
13514,-1.7121518040949013
13515,-0.016052624443545938
13516,-0.5554341718743672
13517,-4.784490148915211
13518,2.2286481657720287
13519,4.050583353397087
13520,-0.5899191110220272
13521,3.0196586571255466
13522,1.0796657641403726
13523,1.1145148946961854
13524,-0.5029475692790584
13525,3.055257764288399
13526,2.9532715958703193
13527,3.6579444362796494
13528,-3.2675918656459544
13529,-2.784953965587192
13530,-2.7821690116179525
13531,0.2457319878594717
13532,-0.8407979870898998
13533,1.2482611897066818
13534,-0.26839999604271725
13535,3.1234350707381964
13536,0.5625101780969999
13537,1.7549298439334962
13538,-2.0154132429961464
13539,1.785303707154526
13540,3.10819032733707
13541,-0.27291786299610976
13542,-0.5676540981221478
13543,0.8312675546985702
13544,3.7049655220325803
13545,-2.200046939520689
13546,-0.09188975926372223
13547,-0.43829697102773935
13548,3.566243689019757
13549,1.5544736637893948
13550,-0.17888101208518492
13551,-0.2080295036721509
13552,-3.181587831735669
13553,0.8127734466906986
13554,0.21703552266262705
13555,-3.172222533103195
13556,-4.78654155710683
13557,2.210150257742498
13558,-0.0597307682473911
13559,0.6630373793377657
13560,2.4019227089665947
13561,-2.053757691413921
13562,-3.1763667563718627
13563,3.6561606652321643
13564,0.1516180777180125
13565,1.2269255801511463
13566,3.266520786259207
13567,3.100254265467811
13568,3.097154011200473
13569,-3.9482972335536033
13570,-1.806880514821387
13571,-0.41819246333034243
13572,-4.785192091381759
13573,2.5115822380466852
13574,3.3762396750753396
13575,-1.0047267882036977
13576,-2.4574605924863135
13577,-2.782918481527304
13578,-3.1352234629011946
13579,-1.5517011166157317
13580,-3.7801355630508624
13581,3.1515091945038876
13582,3.7563059307212825
13583,-1.7372978258354124
13584,3.046803558827378
13585,-2.1289344909309875
13586,-4.782553740238654
13587,4.009614062364562
13588,3.101871386745188
13589,4.717722834939195
13590,1.0707695153614623
13591,-3.9218261601636186
13592,3.633483315585181
13593,-0.19185332429333357
13594,0.27013498402084224
13595,1.2329834305201075
13596,3.370111856260337
13597,-1.3430680923629552
13598,-0.7856844188572722
13599,3.443755287131353
13600,0.217224387510214
13601,0.0993797584233107
13602,-1.8946594551525777
13603,4.537676984538848
13604,-2.9934960635000607
13605,2.5795531757976278
13606,3.988712026446592
13607,0.42977875532233156
13608,3.1879681629070546
13609,3.099392372612783
13610,3.2799015865384717
13611,3.6721864632563666
13612,-1.1993382075670525
13613,1.4894752598920604
13614,-0.9873834692916716
13615,-0.7916298376512714
13616,-0.7908382078167051
13617,2.5402337705745595
13618,4.884032142166689
13619,0.9586407450406114
13620,4.970931965355703
13621,3.0932537761109415
13622,2.8191605223400984
13623,3.087341361810104
13624,-1.9804252205576631
13625,4.368776770439581
13626,3.3654000094975345
13627,-1.1303663165163016
13628,-4.037327231679228
13629,-3.291594508504204
13630,-1.9984350576560246
13631,3.0760295407962985
13632,-1.47864214440051
13633,6.176025592278165
13634,-1.3307779299502727
13635,3.7684265867137583
13636,2.3663900826795725
13637,-1.8087815418839455
13638,-0.7994320595025783
13639,-0.7986326274403837
13640,-0.600801358508761
13641,-0.7978339948167559
13642,3.4521044235734735
13643,1.0432994552975288
13644,3.1068939812175813
13645,-1.6017565151123563
13646,2.637630688106583
13647,2.687777861232462
13648,-3.4684554254781688
13649,2.030490532168187
13650,1.0756229879916646
13651,3.968060689192498
13652,0.93554986086383
13653,-0.17255852104426594
13654,0.9249115811981028
13655,-0.8080907219264191
13656,-4.807282631198177
13657,-2.8024753485733527
13658,1.879380072488857
13659,3.1702671045495663
13660,2.385208476058324
13661,1.1649291810463183
13662,3.1637642518689972
13663,-0.47798300811700756
13664,-1.054673603575793
13665,1.1606004876157385
13666,-0.806750897623715
13667,0.9309736801151303
13668,1.085824866197072
13669,-2.3721007323110825
13670,4.408198757992068
13671,-0.6185791461102781
13672,-4.647446901944932
13673,1.9160030441125855
13674,-0.8192063577080262
13675,-4.803499407607887
13676,-2.79869590819726
13677,-3.403635246650083
13678,3.4846222712803865
13679,3.6096164253685856
13680,2.1608652171707945
13681,-1.9907631832611514
13682,-0.8469998544896953
13683,-3.8777400814797147
13684,4.728087862946268
13685,-2.3279660733314813
13686,1.1370441109829699
13687,-0.7622998690421809
13688,3.2606951151392423
13689,-1.1770770490693394
13690,3.5202083063995815
13691,2.158611497070524
13692,-2.026729871540738
13693,0.18124375669140136
13694,2.1603999691287754
13695,-0.7061137524724472
13696,4.607003873519716
13697,4.090454710734775
13698,3.1591857291932683
13699,-0.2368218148330925
13700,5.363889440835919
13701,1.156263365293853
13702,3.1551071019057417
13703,-0.21327886676590424
13704,2.8093538232933497
13705,3.251951994825504
13706,1.1487000428169267
13707,-3.620814990645158
13708,1.605622308634338
13709,-2.0997768830275163
13710,0.571627535216976
13711,0.03906933644611854
13712,1.5183326460100943
13713,1.2874870577943511
13714,-0.3383959252460045
13715,-0.8079789232069743
13716,3.1089840405402356
13717,2.0722027863375843
13718,-1.7433830571098952
13719,-0.8636011303242412
13720,4.021642406180035
13721,-0.5285412633020314
13722,-2.8094163272035075
13723,-3.016385554408771
13724,-3.8066069108681404
13725,-2.8028003039653413
13726,-0.7930783132323995
13727,2.642555125472427
13728,-2.473053672722017
13729,-0.9780259944600402
13730,-4.799997503650957
13731,-3.795197506158729
13732,-1.791402308641409
13733,1.620155521966808
13734,4.063342626141093
13735,1.4410083635375486
13736,3.6571956721745664
13737,-1.8747251796739874
13738,-1.7912310618557967
13739,2.231269898766186
13740,3.2557449883242953
13741,1.253506713808747
13742,-2.596532417264825
13743,-1.7894398307980737
13744,4.881469103573181
13745,-5.030768277531024
13746,-0.7925318600682658
13747,1.4686019574292004
13748,3.654189181717811
13749,3.2461259113333654
13750,-2.193436371664575
13751,2.4259580261204974
13752,1.9920732217869954
13753,3.243081148568308
13754,-1.586009583726991
13755,2.0699280787302996
13756,2.0698677690088516
13757,3.239838067420351
13758,4.2836249607862555
13759,3.0735982293408597
13760,-0.45357632158265915
13761,3.3578087221394526
13762,4.535152860931703
13763,-3.01740026618063
13764,-0.795633888192242
13765,-3.794838254303613
13766,-4.08879786561738
13767,4.785719913808862
13768,3.774924533907324
13769,-2.0213394835445797
13770,-0.39613180758897215
13771,-1.7958291359682335
13772,-2.7940333068254404
13773,4.83429974354658
13774,-1.7950062424206408
13775,4.854458431553212
13776,3.070524631119042
13777,2.3331358332798118
13778,1.977454106490768
13779,-4.603051008249167
13780,1.963472547249694
13781,-1.6155056181742111
13782,3.326752037552069
13783,0.8398881566754426
13784,-6.101397455713595
13785,2.390038485682453
13786,-4.0926439000540995
13787,4.147391543985577
13788,1.2658023977273842
13789,1.1392221579517354
13790,-1.29729020276136
13791,-3.531558407281409
13792,-0.8059377553363447
13793,-1.8051318175785127
13794,3.9937593468857813
13795,1.1482178997684969
13796,3.48470253450796
13797,-3.3683077475143364
13798,-1.8073204451065976
13799,3.828238055582915
13800,-1.0160743048763834
13801,-4.183445435490285
13802,2.3448228938359534
13803,-0.30130261783779133
13804,2.664385383228364
13805,4.105174371230532
13806,-4.193199146116967
13807,-1.1416198768056347
13808,5.539238135053893
13809,0.23960157388501102
13810,2.1477736042288598
13811,3.2456258306265227
13812,1.1423802048011567
13813,-1.6323055329266936
13814,1.1900162067468045
13815,-1.1169854139370727
13816,0.801400544019998
13817,3.24287013013236
13818,1.0221294959410443
13819,2.1396272599959048
13820,4.672739645087859
13821,2.1374876327317907
13822,-3.1417348280519946
13823,-0.8113459662854439
13824,1.2358418555377284
13825,2.853045208241383
13826,-3.4822874447345384
13827,4.112257669978135
13828,4.005969431891572
13829,3.2384918799289153
13830,2.1352533880490228
13831,2.133118134661345
13832,-2.0291090831524343
13833,5.852402684133267
13834,3.443670166336233
13835,2.713303149692365
13836,-1.5272394657149562
13837,5.267162415722851
13838,-1.926198174835008
13839,1.6658432940894272
13840,0.09663301713590045
13841,4.052635961299529
13842,3.134940323790943
13843,1.1318053834620514
13844,3.2306735780803137
13845,2.12744290450064
13846,-3.2948536161711672
13847,2.433839074219577
13848,-1.8653682545482297
13849,4.089371756766923
13850,-1.2739836251857923
13851,3.554310202198394
13852,3.538878174687852
13853,-0.8947085526378942
13854,-0.8275790377592784
13855,-2.826751458720537
13856,-2.823924707263359
13857,-2.8211007825520937
13858,3.74508318399603
13859,-1.4911041051527718
13860,4.040238633890112
13861,0.13852462102659047
13862,3.132644375640666
13863,0.1295117312693037
13864,-3.652105925953947
13865,3.9539698335138382
13866,3.133034325459448
13867,3.1299012911404134
13868,2.1267713898487273
13869,0.9166481204738375
13870,1.1246446184595698
