,delta
8958,1.9413291440432658
8959,3.7578624557791045
8960,6.498703067845781
8961,4.170478499218007
8962,-3.4186099038124667
8963,1.8330770719694556
8964,5.923267752004904
8965,2.270630358812923
8966,4.041534345247783
8967,3.443679223106301
8968,0.07857228216744261
8969,-3.554361656519177
8970,0.04621406950172968
8971,4.002606524001749
8972,-0.5959704055640032
8973,0.11427638538589235
8974,1.3674219997337786
8975,3.4443469324614853
8976,-3.4966852248835494
8977,3.280521274456987
8978,1.9582033958722604
8979,0.7137455996416975
8980,3.071487011387944
8981,-1.985016702383291
8982,4.506331786062219
8983,4.986022066921578
8984,3.2344198602222605
8985,4.068415524387092
8986,4.16434710885369
8987,3.060182761750184
8988,5.281979468309146
8989,-1.0082892673672177
8990,-3.0009619984484743
8991,7.416725410286745
8992,4.490960884002561
8993,-0.9074603406334063
8994,3.018702976027271
8995,-3.5178627119385055
8996,-1.8947303477689275
8997,0.9063057132007089
8998,1.4454865854349919
8999,0.45105425429937895
9000,2.40950745891314
9001,-0.893741923122434
9002,6.66453065234964
9003,3.9862371532799443
9004,-3.2829384486249182
9005,-2.8928481812035898
9006,1.9301337306096684
9007,-0.8899553330265917
9008,4.3976106285481364
9009,-2.0998398031588295
9010,7.167466863800655
9011,-2.4360936841840157
9012,0.9936310270859394
9013,6.450720177424955
9014,0.6096336943737697
9015,-2.932758088572882
9016,5.939454227576789
9017,-0.4234822797079687
9018,4.701584059119341
9019,3.179030037019402
9020,0.5157400411044364
9021,5.732974834019842
9022,-0.13026945443562
9023,5.15967735061713
9024,-1.5103873194675543
9025,-1.8934629883151501
9026,-1.5355415354133584
9027,-5.325987381875166
9028,-1.4973886436928296
9029,3.717110053723445
9030,3.9318980715979706
9031,0.25349558719608467
9032,0.3542877088257228
9033,4.157946257619187
9034,-2.9877919609716628
9035,3.8505022328172345
9036,2.2906488172593527
9037,4.056776103316224
9038,2.0527193272137083
9039,5.045423983159708
9040,4.050666607901803
9041,-3.323829247674439
9042,-2.8991371376177995
9043,-2.190899510453164
9044,1.3305911106363055
9045,2.049939770527999
9046,-4.25656218653603
9047,2.45874784787884
9048,5.853675880221999
9049,5.078438739452395
9050,4.5705948654940585
9051,3.0478898307628697
9052,1.044841940922197
9053,0.6284023767511826
9054,8.414405358882505
9055,-1.955568291421514
9056,5.908897726709256
9057,-1.922828453447437
9058,5.31800795403251
9059,1.7611189682211261
9060,0.8484272472705925
9061,-1.92327979287802
9062,1.960557936487021
9063,0.08003241505502956
9064,1.7950710290606366
9065,3.0433631459309254
9066,5.210249731935619
9067,-3.9349007755881757
9068,0.09057453590503428
9069,5.445301700812706
9070,1.0442546835620306
9071,3.013570030234405
9072,4.2572455881309
9073,5.2531932646161295
9074,1.5952631099062273
9075,4.2477351492707385
9076,-0.409170762890426
9077,2.710073028196348
9078,-2.5229342746315524
9079,6.377369916932366
9080,-0.7963955983213964
9081,-1.9095160386350472
9082,2.192789761007589
9083,4.042411561364133
9084,-2.3100392824489973
9085,1.8030156405220623
9086,4.352286531866412
9087,3.822157005110057
9088,4.940812312372145
9089,2.036857032078842
9090,4.134820175051573
9091,-5.07841877543251
9092,2.698734148951189
9093,2.71975588035275
9094,2.9668862050384632
9095,4.698116566207318
9096,4.509939839081198
9097,4.033044017771317
9098,-1.5135686669018469
9099,-2.764712246033014
9100,2.4737589785727323
9101,4.477732969324279
9102,-0.47806686376134166
9103,0.08051889371563448
9104,4.021907783018833
9105,-2.4031199363889755
9106,2.999119423351658
9107,3.5064925949191093
9108,-0.2974572022430948
9109,0.6197170047234977
9110,-0.45142401178600267
9111,-0.8187410731989075
9112,2.736390611171373
9113,1.0309759664232843
9114,4.332964699162403
9115,-0.476655968464911
9116,3.6256260004884098
9117,1.0404500431905035
9118,-0.23305339756188914
9119,2.355562901982921
9120,-0.021286510236677714
9121,-1.724368325645628
9122,-2.9301844388610334
9123,0.41091769115882926
9124,2.0289258269331185
9125,-0.3714578499129857
9126,1.3182415227784077
9127,-1.315954738543951
9128,3.5339152517699404
9129,4.530221159191569
9130,-0.0844544549981947
9131,5.145075993030332
9132,2.076372426978196
9133,1.0252764409888186
9134,-2.3861738963023527
9135,-0.9311990873684408
9136,3.3361146664828993
9137,-0.9094698643384618
9138,-3.933604002944776
9139,4.374051191502076
9140,2.095771916247031
9141,2.0531450950875296
9142,4.238955772576446
9143,5.216034130440676
9144,-0.12114736618968891
9145,0.06595554986415664
9146,-0.3316180529509438
9147,9.08233602791006
9148,-0.010796385671710595
9149,-0.9337787876283983
9150,6.055836168881797
9151,4.078542138347984
9152,2.087621034188487
9153,3.2177515790390316
9154,7.721166079645627
9155,0.501734142722853
9156,1.9171107490255963
9157,4.118165539053734
9158,-4.053812808568182
9159,3.7317705944442423
9160,1.9392128282197518
9161,5.499869476632739
9162,2.3957693274132907
9163,1.0161619734935812
9164,-3.5745237190276384
9165,-0.9384938901857822
9166,4.391147181202541
9167,4.2819145818575635
9168,4.272157574698213
9169,-3.302474428790447
9170,2.850017741395277
9171,3.1751892601096188
9172,-3.2897459119194536
9173,1.5695997212460497
9174,3.205469702537812
9175,-1.6434298201784259
9176,0.8119812496661325
9177,1.6487831247068243
9178,3.8849227322789375
9179,-1.0944794876559172
9180,2.496430459053954
9181,0.5661603631306207
9182,-0.7378849234519294
9183,3.182029433643038
9184,-2.688776452705497
9185,1.0366484202822903
9186,0.4385317624983145
9187,1.975637621464557
9188,3.2422829792194534
9189,4.601218194242392
9190,1.0345567668264266
9191,4.9090598742623115
9192,4.106040696235141
9193,-0.7641029813748901
9194,0.29361427884578006
9195,-1.627747149039351
9196,1.5848214269717573
9197,-2.8187953619635664
9198,0.045845163775084075
9199,3.714177375215513
9200,2.015785362185852
9201,2.6030458208260825
9202,-3.9542006813790067
9203,0.7992753712896956
9204,3.5381140951940324
9205,0.9513445105985738
9206,-1.4343788704136387
9207,-3.9389409833747777
9208,2.204320697412186
9209,3.962535565617145
9210,4.3865883610124
9211,0.3554044658958446
9212,-0.5818391245920793
9213,4.128013810208358
9214,0.19230402899847832
9215,4.221483393688686
9216,5.344140724242607
9217,4.410826033104968
9218,-1.8629057041616761
9219,2.2794331753539154
9220,1.2027414022086305
9221,-0.3507012599366135
9222,1.7178792960112332
9223,4.426104050522554
9224,2.0236225102562457
9225,3.2346861117403023
9226,4.210715028166305
9227,0.626676334439253
9228,6.209992993542983
9229,2.9997200528960093
9230,1.0884664695258834
9231,4.096720332847326
9232,3.6731951355177443
9233,-3.9613937289177557
9234,1.604503553979157
9235,4.096585006234818
9236,1.0312595584327937
9237,0.9281336025815108
9238,3.942320242334972
9239,3.0928746223362396
9240,-3.20546720794664
9241,5.377119816439517
9242,3.35582952650293
9243,4.089395546609012
9244,3.9853061510584666
9245,1.6501984471615287
9246,6.800369680822769
9247,-1.2755034397996496
9248,6.118574816151522
9249,-4.492105574725429
9250,2.0619988826365443
9251,0.09592370036261855
9252,-2.967120885543409
9253,1.1525110829315963
9254,0.9841627520363545
9255,3.490683322685072
9256,3.7906149904156337
9257,2.9831785892893095
9258,4.410888171718398
9259,2.98019541069516
9260,-1.6131571735313628
9261,-0.2671117531353957
9262,-3.965306275735202
9263,-3.9289658991183387
9264,6.305165840727568
9265,-4.944406777474796
9266,1.5603245667734882
9267,2.8188114501390373
9268,-2.803980154931196
9269,6.5577604083155165
9270,-2.4499660997316823
9271,3.957253608488827
9272,0.6722507964223041
9273,-0.9932469839986879
9274,11.770761690975633
9275,-0.21982208296685712
9276,10.593685521882435
9277,1.6927966188377468
9278,-2.301093694077281
9279,4.707087655442592
9280,-0.6912191742303548
9281,1.6603788899010397
9282,-1.2039843246675446
9283,-1.8280482396803563
9284,3.6280810764728813
9285,5.7622205092338845
9286,4.535097535641398
9287,-0.7244058656360721
9288,-1.9689263041436789
9289,3.0269919991187635
9290,1.9825986890646163
9291,1.964337664001505
9292,-1.9099383488937747
9293,2.706704624768463
9294,3.0970749960979447
9295,-1.0286520136141917
9296,4.936260048147233
9297,-0.43709706748632016
9298,-4.259295603049395
9299,4.529854812077247
9300,8.361545448620745
9301,0.9814219409963698
9302,2.3993614336577593
9303,1.5374208300781902
9304,8.793704476454877
9305,1.6466787470708368
9306,3.6723363832206815
9307,2.9400301030327682
9308,1.1208165288262535
9309,-4.342817752316478
9310,-3.977319991325203
9311,5.648482864453399
9312,3.906184868872515
9313,-4.661207138720783
9314,-2.9733426713282824
9315,1.0480179117803345
9316,-0.6402124091400765
9317,-1.1137460938771255
9318,-3.9714173465617932
9319,3.971796027253731
9320,2.3275705972482683
9321,-0.42891762004001066
9322,3.2384422989416635
9323,-3.6168638933449984
9324,1.4040562591180787
9325,4.495324684336083
9326,-1.3497084027912933
9327,2.3256725458268193
9328,-1.2358442572294734
9329,-0.9504900969404844
9330,3.2527533738102647
9331,-0.11028346065722872
9332,7.35596380844072
9333,4.102557327263639
9334,-3.0903550899529364
9335,-0.5334185032406822
9336,4.544716485193931
9337,-1.2053926489315927
9338,5.684928024558758
9339,1.3422243613968021
9340,-0.6395377021253807
9341,5.178930604160996
9342,4.076179581003089
9343,0.9721034014291945
9344,2.971131298021646
9345,-0.7063616903687944
9346,-2.0859283935205895
9347,-1.8640118393668672
9348,5.0913607414477156
9349,-2.6042179800206213
9350,0.8542246673096088
9351,5.810667673547869
9352,0.9681601667252835
9353,0.967192006559344
9354,5.258200771349948
9355,-3.366114784446836
9356,-1.0655979342700448
9357,3.0409921726604807
9358,-3.8597648595969076
9359,3.810845138053992
9360,0.4791769499061047
9361,-3.140838660139707
9362,-3.137697821483016
9363,-1.8230554093024693
9364,6.047424527692783
9365,3.97008457940683
9366,-2.5693158567592036
9367,1.3246526457733125
9368,-0.9839576626691269
9369,0.4107755725926836
9370,4.88741668973671
9371,4.398675020769588
9372,-0.8448951147147454
9373,3.417540258989902
9374,6.448236962511146
9375,-0.8531860485163634
9376,1.3120533989713294
9377,4.067943347610708
9378,-0.6379741571727209
9379,4.969574450493383
9380,-0.037599292198137846
9381,6.156930445024045
9382,4.184092320392665
9383,3.0335179118119413
9384,-5.790577179723186
9385,5.597952393487503
9386,2.207282984389167
9387,2.6190274591281195
9388,5.7634354548863485
9389,2.9639130035502603
9390,-0.7570200058762566
9391,-0.036384554936375935
9392,-3.142348170389596
9393,0.872677810031746
9394,-4.445205822215939
9395,-0.2849665843314142
9396,3.8881343467946863
9397,4.051512258578441
9398,-4.376836037641624
9399,5.583514366422605
9400,3.0476904028764693
9401,-2.2603845115954755
9402,-2.04625088609464
9403,2.2783037432891433
9404,-5.786012913289596
9405,-0.6282269003713736
9406,1.674949057312915
9407,4.330613091078703
9408,0.5195517819665838
9409,2.999309618375264
9410,4.142528255993966
9411,-3.6053839959495235
9412,-1.8018777395482175
9413,-3.755273622533423
9414,4.755913166052778
9415,-2.0557822815389954
9416,6.621969460742548
9417,-2.739680211947416
9418,0.2162393237958895
9419,6.004227318269841
9420,-3.988413159553602
9421,-1.9842997554223984
9422,1.7633495874106302
9423,0.795507176539104
9424,0.7159564588873764
9425,3.318360812991159
9426,-1.6114459102245746
9427,7.596996578351536
9428,3.1816762957751052
9429,2.63092963208328
9430,-1.4408757522978703
9431,4.954505446548865
9432,-1.018533702903369
9433,4.250752965665015
9434,7.79758092550037
9435,0.5059354952318245
9436,-2.7002203293086495
9437,1.0840672193589853
9438,-2.322875641664723
9439,-1.994368130886869
9440,0.007626237245858647
9441,2.251723788351228
9442,-2.373286516041844
9443,-4.104164666263387
9444,-5.377748199636699
9445,1.9393793217022903
9446,-1.0952769721261575
9447,-3.99432076830999
9448,3.3877873310193536
9449,-1.086397067658254
9450,-3.990326447543339
9451,3.52047192594182
9452,5.084021440772631
9453,-1.1872729585302295
9454,0.9667655859302613
9455,4.051076516283501
9456,-1.3779435213000397
9457,0.0091766413897858
9458,0.009167464748315979
9459,1.8185554318260984
9460,3.3257404868418234
9461,1.7487654298602138
9462,-1.9908417027181713
9463,2.6612272616985138
9464,5.1228080250366475
9465,1.6660776427961537
9466,-2.7760894012608333
9467,4.506193330882525
9468,7.1918153676524526
9469,1.852411565152579
9470,1.9373175173532218
9471,0.11146426446066471
9472,4.484610068240727
9473,0.391609075377346
9474,0.4800730626520817
9475,5.489100120932562
9476,-0.1964618442580104
9477,-0.9859353518913849
9478,1.8111650569626363
9479,3.0361490614232025
9480,-0.6964513599377824
9481,3.6635854706401005
9482,-0.26411126235325355
9483,2.2710799086053157
9484,0.7112949697984732
9485,5.587563591965591
9486,4.79361109668389
9487,0.1608043631495093
9488,-2.0094737061153864
9489,-0.007464232410711702
9490,1.2456657115981216
9491,3.198169550691091
9492,-0.5232191756294924
9493,3.891324737807736
9494,4.048870100661588
9495,-3.6563359887659317
9496,4.230477522556612
9497,4.202282698373892
9498,-2.871885115157056
9499,5.605902047740528
9500,-1.191229362244485
9501,5.732146070142335
9502,3.875094564536994
9503,2.6488665784709156
9504,7.463772539798811
9505,-0.7345814312502625
9506,5.627661606493348
9507,5.732080054593098
9508,1.9383406736378674
9509,5.158872049134516
9510,-0.6611232881259639
9511,1.4520443560104468
9512,-0.28825856806361116
9513,1.27830232217093
9514,-0.5082263498625252
9515,-2.7083615848896443
9516,0.7477980309122358
9517,4.146321981417714
9518,6.550682920358668
9519,4.033254566682444
9520,-0.4621742329763947
9521,1.4815065786606283
9522,4.429229239904089
9523,5.162268586202117
9524,3.8666834863470285
9525,-0.364131463560625
9526,0.33305896616366226
9527,2.7731809343240457
9528,-1.0060635729896603
9529,4.474697688317974
9530,0.014863035117741674
9531,5.239693485840689
9532,3.157413816959888
9533,4.37883666097332
9534,4.940952994882537
9535,4.021256403146253
9536,-0.9186022339927149
9537,2.7379162712823018
9538,-2.66627545569645
9539,3.848301732308755
9540,7.2175759320671204
9541,3.1529014221960097
9542,-0.5556882997334469
9543,3.4634715590873384
9544,5.181668852237635
9545,5.76846238685539
9546,2.763748520774243
9547,5.314178206914221
9548,0.0684627095470205
9549,-1.6532754425279563
9550,4.866349778400036
9551,-4.341312904420192
9552,-3.028385958285071
9553,0.6589603366810479
9554,3.3461241377299302
9555,-2.979754750514985
9556,1.6785810406072414
9557,-1.5557792754698312
9558,-1.137277063447982
9559,-1.607569111714838
9560,2.7353013008323614
9561,-0.3400801928364672
9562,3.6940342258749297
9563,0.7820658268683474
9564,-1.5491071520882542
9565,1.9474998168589082
9566,-0.02268947768607177
9567,-0.03165806671313476
9568,-0.2440843581498484
9569,0.21840918890666217
9570,-2.031382324283186
9571,3.8386364565667463
9572,3.9298971816679114
9573,-1.4975282982559293
9574,4.245889339246787
9575,2.944414401121321
9576,0.17256757615541574
9577,-0.9865711205493426
9578,0.990928879546118
9579,-4.032610260175716
9580,-2.512218862939335
9581,0.15388340670324396
9582,3.9272922452000785
9583,-0.3488232323070406
9584,4.72910466571193
9585,-0.5497595471679233
9586,-1.0333067545798258
9587,0.3595248745987192
9588,2.9077092638399336
9589,5.5381531085731694
9590,4.020457243692363
9591,1.9164367864505039
9592,2.5715260921933805
9593,5.826671389833791
9594,5.357914170497679
9595,-2.5744533454999328
9596,-1.0326329727031407
9597,-2.031600339731085
9598,2.5053216464075376
9599,1.4602518722458626
9600,-3.9726368577757967
9601,5.498758934540092
9602,2.114224293589359
9603,-0.6241165099272621
9604,0.38892548996955156
9605,4.989133369643241
9606,-0.15886954849702306
9607,2.221158683874819
9608,-0.07877701753750443
9609,5.655042815487832
9610,-1.7270500770464423
9611,-3.4084081716791843
9612,1.433538533936371
9613,0.9145232769151335
9614,0.45113116101856576
9615,4.625419822034019
9616,-2.5744247544862446
9617,0.4121614547257195
9618,7.324865196387691
9619,5.841602299915394
9620,-3.663622972453595
9621,3.3292388650152134
9622,-1.2972606752009597
9623,2.1630408433120465
9624,-0.9533935642029974
9625,-0.003625898651080206
9626,0.4966412249195855
9627,3.5773643958600587
9628,3.919071899683331
9629,0.9151528277943726
9630,-0.19230919926485512
9631,4.233412435976788
9632,2.3453298508538865
9633,-0.5083306699307286
9634,-5.843271952573559
9635,-3.955920994412736
9636,-3.5603288949787384
9637,0.4665713193753618
9638,-0.6858952519323793
9639,0.8666835546682705
9640,4.92966591847653
9641,2.8280868017609464
9642,6.846990000434744
9643,6.013903525257774
9644,4.587890646456799
9645,1.0604721294439514
9646,4.0671850566068315
9647,3.91102418218361
9648,1.9071131579985376
9649,3.943083919293713
9650,-2.7098675320958137
9651,-5.8380760402360465
9652,4.206589288369287
9653,0.9079159123648424
9654,4.0743823170196265
9655,4.173391268494015
9656,-2.9461738926984253
9657,-1.0333039431570796
9658,-5.82900313801656
9659,4.392310164759692
9660,3.2847272101644194
9661,-5.321487608503958
9662,3.8264779797464143
9663,-1.9869074924572487
9664,4.756375306526024
9665,4.004821512680792
9666,3.6881767380036763
9667,4.5723590642010095
9668,4.115123157782364
9669,0.447934632684337
9670,-4.817817739138263
9671,-4.723030760535039
9672,8.101576065149857
9673,3.7122677843872225
9674,-4.438817051574006
9675,3.5677656601183116
9676,0.45224963837245014
9677,-4.354053943316103
9678,-1.0449870903466945
9679,-1.0439421032569953
9680,0.5927482847255305
9681,3.381776226386137
9682,1.0435986037482508
9683,4.039238743367605
9684,2.897811681497842
9685,-2.1616950646493933
9686,5.899702961913135
9687,3.174845622990688
9688,-1.3614549649573746
9689,0.03398475586436689
9690,-0.3171508660452673
9691,0.8443846973386826
9692,0.4482984198402846
9693,-3.6719993111255462
9694,3.343473672066466
9695,0.04556811409565853
9696,3.8372611180966487
9697,6.763628984859679
9698,3.99843701984355
9699,1.894438582829025
9700,4.718341792955471
9701,2.565149220157764
9702,5.517148582119262
9703,3.125832007775898
9704,-0.5107035555265611
9705,2.5656992484946386
9706,-3.5727235629674396
9707,0.9458933997884742
9708,3.0778238083730685
9709,-0.20562897437048377
9710,-4.370828994025942
9711,4.472130573834875
9712,0.8894663204337121
9713,3.9885768541134894
9714,1.8845882772584446
9715,5.008886917916243
9716,4.670998226130905
9717,-3.740698794266791
9718,4.694418030179804
9719,0.8827036889779265
9720,2.2863559481556877
9721,3.8818209852906875
9722,-1.5030314535324578
9723,2.356016029007151
9724,4.5478640560104395
9725,-2.8682785831260844
9726,-3.068421449694142
9727,-0.06535302823613165
9728,1.4064550982002402
9729,-3.9144553434016416
9730,-0.09902385987516027
9731,3.2658095883816713
9732,5.350493909638317
9733,2.879442195757292
9734,1.876562753568578
9735,-1.8283288031088887
9736,8.021992006222717
9737,3.976514519614284
9738,-4.820165440265555
9739,2.8017007421367452
9740,-2.3381488962404546
9741,6.208053927199217
9742,1.8796963194326963
9743,4.97637621089234
9744,4.478738589808927
9745,-3.2923036385618616
9746,8.006910843469086
9747,3.9694371041841805
9748,-1.5361992412654217
9749,2.2796232435648562
9750,4.4865099087619456
9751,-3.186041564462357
9752,-1.5217901748110307
9753,-3.7376111573248636
9754,1.0516609192127362
9755,-3.4317821850272594
9756,3.606748390971916
9757,3.10343564851064
9758,3.9673322128583095
9759,-1.4936126619431889
9760,-1.0768979724525707
9761,-2.075821074482519
9762,4.1134838213038165
9763,3.8018584933088277
9764,4.945238993597741
9765,-2.8056630730061443
9766,-1.0778587372260517
9767,-1.0767808784949011
9768,-0.37286112918081926
9769,2.2939833915879717
9770,-1.181526498614403
9771,0.5395293395049521
9772,1.9476139290709398
9773,2.5143102781730704
9774,-2.3865600697754417
9775,0.5165830892510712
9776,3.964624721382279
9777,-1.8442248091014335
9778,-0.08046227801969508
9779,4.881566144846147
9780,4.682890599440725
9781,-1.2041619243682362
9782,-2.598984300289885
9783,2.812914129732235
9784,3.0953895089915022
9785,3.9637084833957488
9786,4.609724504109181
9787,-2.6856730188810616
9788,-1.0881600958527997
9789,2.1088665015340666
9790,3.887104870809708
9791,1.579543343068508
9792,-3.116615805942274
9793,-0.5288837876796606
9794,4.351503601683362
9795,3.7939637997187674
9796,-0.5953181276272517
9797,0.9188034476464964
9798,1.233019163053541
9799,3.790765154051769
9800,-0.25208647164254216
9801,2.244992000029015
9802,-1.6022222616593353
9803,8.956265746892313
9804,-1.8827939331240486
9805,0.5233548615215113
9806,8.174076156894444
9807,0.6890039380305097
9808,3.5326829814730445
9809,1.0512335040402832
9810,7.424879931066243
9811,4.2347052880359115
9812,-2.18583334259165
9813,3.1794146833271952
9814,-1.2815192201524042
9815,2.7346028121974086
9816,-1.0940071606673882
9817,-4.092913153501286
9818,7.528777287378034
9819,-2.2389117358834483
9820,-0.5618494355585426
9821,-2.088820240351197
9822,5.598084502198617
9823,3.0863540122300037
9824,2.124277479109878
9825,1.7592676582207787
9826,5.086017229368736
9827,0.40750839056272525
9828,1.8180949404850253
9829,7.301446290119202
9830,-0.91995788897475
9831,6.89497848207975
9832,2.344873512032791
9833,1.1103861608353327
9834,2.9993475447554374
9835,-2.773505402961746
9836,-1.2722661460211384
9837,4.539816792203055
9838,2.8564347595602158
9839,1.2877841184454155
9840,7.047525468304229
9841,-0.7937130002392223
9842,3.4961127819042304
9843,-1.2889783127175178
9844,2.018892650754424
9845,-4.0602101090189535
9846,4.362216696070391
9847,-0.9355352383863647
9848,1.301374440503423
9849,-2.096786242334929
9850,0.4765843612476601
9851,-0.09468945609842194
9852,0.41955166897241725
9853,-1.0945947666405118
9854,2.7436496313966927
9855,0.8960261886750231
9856,1.4852517361941864
9857,6.243210618325975
9858,-1.70788876064762
9859,-3.096243821506505
9860,-1.0931475776815205
9861,2.5121031851667794
9862,1.7191428208680009
9863,-1.7816544938395964
9864,-2.093773572923965
9865,4.67793080296542
9866,-0.3553531370416749
9867,0.7335337758049718
9868,1.0646380232647061
9869,-3.6904338058957364
9870,1.13462294312194
9871,5.229489713186922
9872,1.572497668908909
9873,-0.3476574786764104
9874,-1.0963577301517944
9875,2.440270804334432
9876,-3.885020195884863
9877,-2.0977016432298115
9878,1.6425222120524268
9879,-1.0956039415905252
9880,0.2629501815608819
9881,-1.4986233612144133
9882,3.236655163404066
9883,2.861476929836499
9884,4.518951642188767
9885,-2.6062273281422677
9886,-4.098007942986442
9887,-3.0939099350434844
9888,0.9154676509206183
9889,-3.0570369256820413
9890,2.5212742301882827
9891,3.862032555138285
9892,2.1723772481418564
9893,-0.7189648091371055
9894,0.11050370608427329
9895,0.57985156547511
9896,3.786534057937388
9897,-1.9128183753491612
9898,2.707364261506882
9899,-0.6128176396669005
9900,0.5522682633891236
9901,3.372252096669399
9902,0.4970414370545768
9903,3.375958889024332
9904,0.11258596865809523
9905,5.795161364527303
9906,1.1406063136309967
9907,3.9482731598836835
9908,-1.4528330979301245
9909,-4.100915941708081
9910,2.695503160430235
9911,3.27161830701516
9912,1.4409413688845234
9913,-0.09951052892574808
9914,0.43590389728342416
9915,-2.7373827100236667
9916,-2.099846922297729
9917,3.5115600488934433
9918,-2.511884839477716
9919,-1.1012586354190717
9920,-2.1001573767862283
9921,-4.358647221313731
9922,-2.5807824991861708
9923,-0.09805721940938383
9924,4.857898615366139
9925,2.9444564763107337
9926,5.368647771596443
9927,0.8527498103285325
9928,-1.4613442054615007
9929,-1.0979591621871805
9930,0.9760707057575928
9931,-1.3272767421076423
9932,0.8784636351847439
9933,3.8518970605218783
9934,-2.2335811680095503
9935,-4.098715737367456
9936,2.581826654393808
9937,4.402444874336652
9938,6.488833685783902
9939,-4.572797673776222
9940,-1.0971988482851884
9941,4.9806569040811155
9942,-2.731055558884691
9943,-3.101082306340686
9944,4.522324943980493
9945,2.341427594248671
9946,0.9442728486174019
9947,0.3018937814049423
9948,2.3289231411836226
9949,-0.42150225693330867
9950,-1.0324199990282068
9951,-2.235177999129519
9952,0.9791209233735572
9953,-1.479352031237795
9954,-3.102805442758836
9955,0.734752979951736
9956,2.854908443383465
9957,2.190482188430906
9958,1.9714339695856324
9959,4.1532905726271565
9960,1.562002614744415
9961,-2.9240854112795205
9962,-4.099702637315204
9963,0.9139041105227079
9964,-1.095602934685303
9965,-1.0945073317416245
9966,-4.093412824411644
9967,-3.0893194115924416
9968,3.1835167072495096
9969,4.508520139868779
9970,5.258393616051762
9971,2.502141434313671
9972,-3.465991507160652
9973,3.38574600451102
9974,4.578249093872728
9975,4.389421095242142
9976,2.908794131675677
9977,4.011558569924091
9978,0.10116408839530777
9979,4.357638528883399
9980,-5.483475767825439
9981,2.612962717023038
9982,0.8495666847884422
9983,4.232740982668474
9984,-1.6824687466141768
9985,-3.0954123176052235
9986,2.7128925102442736
9987,-3.9755884412588784
9988,-1.0950297977979062
9989,5.316888961933728
9990,3.6639097949882853
9991,1.8503995868522907
9992,-1.7414375471125823
9993,4.6001536608164315
9994,0.8485491872634157
9995,-1.4749789478591993
9996,4.078121748440026
9997,1.8491756170187728
9998,-0.43714452687709127
9999,-3.102613043411111
10000,5.940816570677271
10001,1.8473264414060395
10002,3.945479114969203
10003,3.8091564505302813
10004,4.552354453058797
10005,-4.376019453673507
10006,-1.0995104303656262
10007,1.7909586198220495
10008,4.216525841700786
10009,4.081329140164598
10010,5.4973652999979095
10011,-1.8858719247364206
10012,2.471539284713799
10013,2.837883973013959
10014,-1.6972847322613234
10015,5.310249329500948
10016,-3.6758415754156886
10017,3.7792243965523085
10018,0.4438857973800623
10019,-2.1092913522807066
10020,-1.1071820609358838
10021,-1.1060748788659112
10022,-4.7751897205234854
10023,2.833556786099507
10024,3.6940905268274946
10025,-1.207321994130325
10026,1.5502011074931943
10027,4.957413673553674
10028,-3.6694874695895123
10029,-2.1093525618853164
10030,-1.1072432093205862
10031,0.9698783016428933
10032,0.8728904714807868
10033,-3.024398575667874
10034,5.353561314375838
10035,0.03569833634537645
10036,2.818205182935344
10037,0.8387155765085481
10038,-1.8958483783935662
10039,5.209082415000012
10040,3.839772709310637
10041,3.9359329366052407
10042,5.62696192463045
10043,-3.4838341051508905
10044,1.1950694560364354
10045,4.71936615575396
10046,3.8354808377698646
10047,-1.5189987784033292
10048,1.0859555236675078
10049,-0.6159923953746329
10050,1.304894234308449
10051,0.8911592601289158
10052,6.310046076177969
10053,4.3430433341127355
10054,4.1404383390108705
10055,3.8331643557103234
10056,-4.618813415261684
10057,-3.1153936881310074
10058,6.7058880820986815
10059,2.7535500722297
10060,0.2778638339950703
10061,-0.06136163189512445
10062,2.9409840684820665
10063,1.8265776412881678
10064,-0.7961986260852427
10065,5.26086808070977
10066,2.824751063642907
10067,3.2900077184604015
10068,-2.3006601693559787
10069,4.205567509874527
10070,0.5412348733807448
10071,-5.5467116049767355
10072,1.0027806806829176
10073,-4.170594152426929
10074,2.4667130255620577
10075,3.9283975669022766
10076,5.088264127880393
10077,1.2673478700089618
10078,4.7126853956579
10079,-1.310201358573977
10080,-4.117685991543112
10081,-1.33776483618567
10082,-3.7799883525658515
10083,4.930156236128823
10084,4.241416856100841
10085,-4.476746668507985
10086,-1.1184984617793816
10087,4.765023342981294
10088,2.823201821462135
10089,-2.869784356036689
10090,1.2839093377624522
10091,-1.455698895988462
10092,1.3842089377430966
10093,-4.123428896004043
10094,5.423747102882771
10095,-1.1813975039112847
10096,-4.124729214214312
10097,-3.120604484989599
10098,1.4889474096271442
10099,2.8258855003950885
10100,3.9230596148991026
10101,3.8191365552775096
10102,1.8153174187318655
10103,-2.871479905123124
10104,4.281732667899632
10105,5.959595741653175
10106,2.816373581212247
10107,-2.4420777386039845
10108,2.8906146895242273
10109,-0.3270069399441127
10110,-3.637300307833357
10111,8.758128118803143
10112,4.180392149901309
10113,5.015352934911789
10114,3.915999285367434
10115,4.901501570675464
10116,1.8120832860804512
10117,0.81027120280487
10118,0.8094609315958223
10119,2.672034126109793
10120,8.288438595882326
10121,0.8059794365326525
10122,-3.9942819373318343
10123,7.406638393709727
10124,-2.4948537435993785
10125,4.030885786742147
10126,3.911662592778157
10127,4.677254647212976
10128,2.481980078657216
10129,7.529932892568468
10130,-3.025698683333758
10131,-3.148989235414774
10132,2.2148535817323136
