,delta
47120,-2.510857961846341
47121,0.8147533916780958
47122,1.7668821934275911
47123,-0.9231579264087486
47124,0.8168067549413536
47125,3.019038469159568
47126,2.173473401926458
47127,2.582019430687069
47128,3.0134374112603837
47129,-2.0454277961325715
47130,2.385463763428561
47131,-4.711724103945016
47132,-5.036276118502428
47133,4.812389265483944
47134,1.8546460207289783
47135,-2.4511430292914156
47136,1.9414211527473526
47137,-3.1398280322318897
47138,2.5188244498713175
47139,-0.08200520992977545
47140,2.436436062285793
47141,-2.5846380588482134
47142,-3.0356176995992428
47143,2.240475058191805
47144,0.8343567348783836
47145,-1.6253290479507996
47146,-1.0618787066196091
47147,1.7731477071793051
47148,-0.5166254405339714
47149,-0.5161088150780415
47150,-1.3789634802669752
47151,0.01809445618710015
47152,-1.1146512810664717
47153,-2.0207167344196932
47154,-0.6203267377859447
47155,-3.031758055964019
47156,-2.028726297925459
47157,2.6259910273802234
47158,-0.44425194899667986
47159,-2.029323562645004
47160,-1.43367571910494
47161,-0.871145832221373
47162,-1.0258605633716797
47163,-2.165789549559122
47164,-0.06302859455900034
47165,-1.8379210193015751
47166,-2.024834702795488
47167,5.469511451228755
47168,0.57061761947989
47169,3.246762383307214
47170,1.2771005606628023
47171,-0.8692446850109263
47172,-1.0282793795486214
47173,0.6179479492784594
47174,-2.998089977503696
47175,2.7197689869935857
47176,-2.6428627453715308
47177,-5.0299708691527485
47178,-3.024940898292698
47179,1.9916398532513995
47180,2.8655430748331128
47181,-4.615394697822921
47182,-5.883984124004201
47183,0.6608771254541352
47184,4.3974140029386035
47185,1.0908409394396585
47186,-0.06552505894796923
47187,3.5007865001098253
47188,-3.1136744266186724
47189,-1.1002692917900276
47190,-1.1694337025182904
47191,-4.023468205072277
47192,-0.7036694786511362
47193,1.7749615736465785
47194,2.1819394578633364
47195,-5.075973120314302
47196,-4.465072166756727
47197,1.51414535400545
47198,4.165391858427029
47199,-3.4999579286086373
47200,-0.05866456003423082
47201,-5.2047981040377636
47202,3.7751046125922585
47203,-1.3903176594685647
47204,-2.024030317355937
47205,-2.022006287043041
47206,-5.019984280756034
47207,4.1665547915617935
47208,5.449986805819208
47209,-3.487589447904611
47210,-5.0191308512658
47211,-5.292524034521193
47212,-2.014111720418441
47213,2.06191504628805
47214,-3.7534353473747615
47215,2.2470320649445057
47216,2.8012442782273865
47217,3.023011354111077
47218,3.2732912066567224
47219,-3.408535753696924
47220,1.713554315676447
47221,-3.936396410128509
47222,4.542198884111713
47223,3.128590971653466
47224,-2.44836261155433
47225,4.633854915795382
47226,2.8840557394723874
47227,3.101253392691433
47228,3.523869546377682
47229,-0.5343274429251323
47230,1.2413480961913592
47231,0.6314852071882342
47232,2.8468537219814607
47233,-0.5339931317430455
47234,1.4915408613960608
47235,-2.5788542572772712
47236,2.3318561328051146
47237,3.117317097632622
47238,-1.7434144497019588
47239,-3.0308693681508885
47240,-5.027838498775964
47241,0.8737446677332628
47242,-0.19296079406194622
47243,2.7556856307710405
47244,-1.9384588366738171
47245,-5.0236844049504725
47246,-2.0186607205469045
47247,-3.0166420598179684
47248,-2.013625417770527
47249,7.12737562530674
47250,-7.518318999420444
47251,-3.0116117923462298
47252,1.5313759409473278
47253,-6.9130304487698595
47254,-1.010131556489796
47255,-5.009121424940531
47256,4.295773630568874
47257,3.0232524850289337
47258,1.5042292325451854
47259,1.0895349358543172
47260,-3.7927408141840715
47261,0.3900191161010298
47262,-3.5760535249719396
47263,4.068251617230999
47264,3.0212115219037514
47265,3.018190310380305
47266,2.581172120066185
47267,-3.6777486576029332
47268,-1.7589148787519662
47269,1.1507661596915568
47270,2.1492686966084875
47271,-3.247974811696622
47272,1.9269176383240847
47273,-6.2734124843264
47274,-5.015554012563371
47275,1.6147134398052003
47276,2.1566408152066288
47277,-4.848418534122175
47278,3.186756101647916
47279,-4.048087826646224
47280,0.49448254374874523
47281,2.6776655614958145
47282,0.6379737335664686
47283,-1.6895289465901442
47284,-3.0158344106312143
47285,3.8444432553151273
47286,3.0381181729535456
47287,5.438199482334312
47288,1.2460684423713246
47289,4.917740309894725
47290,-2.59622744184162
47291,3.78601066833653
47292,-2.4031345166586107
47293,-2.0204490301402984
47294,1.3715441873646341
47295,0.9271272495097946
47296,-0.0737998777476605
47297,1.926273922137625
47298,-3.6050227738232934
47299,-2.019800125301117
47300,-1.0177803251717705
47301,5.277300294736051
47302,1.2886908451546333
47303,3.0279526709855418
47304,4.673607005133817
47305,-3.790919142200437
47306,0.6911554656253429
47307,-1.9735628641137737
47308,3.622039919064264
47309,3.868564341973979
47310,-4.365937856382516
47311,-4.026353040528193
47312,0.3101621233217884
47313,2.2302433834265685
47314,3.024617049166409
47315,-2.3096206317131873
47316,1.0780036904179724
47317,-0.6225735506232013
47318,-1.0256349345654598
47319,-4.0246092996239895
47320,-3.020584690333635
47321,2.777286213829939
47322,2.9239020527456887
47323,-0.0790218493057182
47324,-3.8804849518928677
47325,4.397032722350559
47326,-2.057130217195663
47327,-2.024738424574025
47328,0.6334587784222094
47329,4.434465563354024
47330,4.719590552667796
47331,2.769313335113111
47332,-1.6128542087317328
47333,3.353028278062993
47334,-0.07855789813038427
47335,3.655716179215233
47336,3.112062281019462
47337,-1.353601293572865
47338,0.6521538323358982
47339,-0.07139235807699151
47340,5.489609416705207
47341,-1.1536779348170967
47342,1.7675539220290375
47343,-5.0348090500046965
47344,-0.9166484893430606
47345,-2.275194917776389
47346,4.980233888622024
47347,-1.0476754259943846
47348,1.8460521955639706
47349,-0.6601487160369288
47350,-1.0307036446611164
47351,-2.0296729410183616
47352,-5.027643268076645
47353,-3.022615624809987
47354,4.313135909702396
47355,-0.06733794666070025
47356,2.1566972013024497
47357,-2.7822416803901433
47358,-2.0195930091795162
47359,1.9024486451671692
47360,1.932729391286557
47361,5.093594534024305
47362,-3.976867508594296
47363,1.407809849260957
47364,4.609493039592053
47365,-2.4169222997079487
47366,1.5318509942371747
47367,-3.2881543342227815
47368,1.1138437649060506
47369,-5.249267152117682
47370,-1.0235293694204302
47371,2.0441071761742933
47372,3.1162152405886445
47373,-3.0596526892695692
47374,-3.0245499472293886
47375,2.2028566024673637
47376,-5.080596128747857
47377,1.7056564740123576
47378,3.1161586780362995
47379,-1.8936167268475401
47380,-5.023728253887384
47381,-2.0187045256388956
47382,5.9402084726971225
47383,-3.255771135649411
47384,4.023866282994277
47385,-2.5318312600720674
47386,1.1874277278620866
47387,-1.1908529744760017
47388,0.25208558716258267
47389,-2.136136315872136
47390,3.0434763963567093
47391,1.0797546016401611
47392,3.18777914148086
47393,0.9307836634907289
47394,-0.832556345158082
47395,1.7110518935442087
47396,-1.4518243835846079
47397,-0.42225192812475143
47398,0.9306854361711885
47399,-0.7147780576779041
47400,-5.032421685536974
47401,1.1445902637133258
47402,-4.128195562669134
47403,0.9889165141648846
47404,-0.6174732715080609
47405,2.890024862739665
47406,-0.7745493328329758
47407,2.524341992517293
47408,0.39664868346153526
47409,2.246698007118539
47410,-0.518736260222795
47411,-1.138975784619106
47412,-1.0349371374904877
47413,-1.033902200346347
47414,1.3539464542700443
47415,-2.0904780211567413
47416,-5.034222244605189
47417,-1.029188022359449
47418,-0.12442377845582087
47419,-0.9921302180591738
47420,-2.028158834342321
47421,3.5997977078004624
47422,-2.446704920846969
47423,-5.026130675505556
47424,-3.0211045448304503
47425,0.49359414985519834
47426,2.864360286963347
47427,-0.5165040733263595
47428,4.73360050489282
47429,-2.26309160101664
47430,3.8670205322268885
47431,0.9325720751439803
47432,0.9316395030691638
47433,0.9307078635683865
47434,-3.849188808853796
47435,-1.9331049624961452
47436,2.933626344507502
47437,-4.7576325624249876
47438,2.337723274191376
47439,-1.103226700113737
47440,-1.0052684965412482
47441,1.5101156574455672
47442,3.9205871191006736
47443,2.1783279319279245
47444,3.020684954673925
47445,2.5836642697177012
47446,2.0610551335994387
47447,-2.1959308113437146
47448,-4.023282915593882
47449,-5.019259632681496
47450,2.905836550729873
47451,-6.038990059540083
47452,2.1653173905360745
47453,1.700068545731483
47454,0.6443155263186782
47455,3.203479691132088
47456,1.3055757817128324
47457,1.8701550245459657
47458,2.8649773070792435
47459,3.5767628872126807
47460,3.1144228329430916
47461,-3.671436252836429
47462,-1.6681790175352944
47463,3.9031985588007956
47464,-0.5247705294023035
47465,-1.8929863169178134
47466,-5.138414037079201
47467,2.7407678242161637
47468,3.2164193228672957
47469,-3.320392668028944
47470,-2.9020163908644463
47471,-4.169114374475612
47472,-4.036729078456119
47473,-1.014240373049688
47474,5.3461423740081955
47475,1.054058516441728
47476,-3.131320867265458
47477,-1.0185722750466084
47478,-3.017553702768055
47479,-3.014536149072228
47480,-1.3982134230827796
47481,-2.0115216129197506
47482,4.822098303717212
47483,2.5836518989381148
47484,-3.2379572387071676
47485,4.59567001133837
47486,-5.524130758436513
47487,1.5892140651267255
47488,2.55932267136086
47489,-2.0474193280751933
47490,2.4302926586096874
47491,2.5571420182604925
47492,-2.0612590180680854
47493,-3.022947366349399
47494,-2.930514280873467
47495,-3.019924418978917
47496,-4.016904494557821
47497,-0.8301089152300847
47498,0.5601876469008857
47499,-3.880418570479378
47500,-1.0128875900700223
47501,5.066182913069497
47502,3.2240732641585055
47503,1.500747518701246
47504,-6.348175228325999
47505,0.21004047450696817
47506,-2.2759260298189474
47507,4.1560077190588345
47508,-2.6368886626514723
47509,3.7404069471594994
47510,1.3885140843558474
47511,-1.5328186465631006
47512,-2.0250473405249068
47513,3.417121940481593
47514,3.023127765060053
47515,2.3213001429539872
47516,-1.8318276130812592
47517,0.5385138929050299
47518,-0.39549189066747203
47519,2.1507833371433662
47520,3.0156325538118836
47521,-2.168959473579889
47522,2.9408054837185773
47523,-1.6609237833399675
47524,2.4822934807962156
47525,-1.2490843504056102
47526,0.24478325976087945
47527,-1.1266782087404863
47528,2.085926456049492
47529,-1.327435653503926
47530,0.7459176807533368
47531,-1.9398462377575925
47532,0.4792811351362616
47533,-0.608412781599327
47534,-3.0350229307368863
47535,2.6746224493181217
47536,2.587571583535464
47537,1.9163455328671262
47538,-0.7218886336049763
47539,-5.034662530255446
47540,-1.0296278677269584
47541,3.459477038712066
47542,-1.9955193853093078
47543,1.9159729156890535
47544,-3.1182861281267833
47545,1.415665297441592
47546,-1.540306650866114
47547,-1.878391590747924
47548,2.860721778590232
47549,-4.146308931121894
47550,-0.1426189889680245
47551,-0.5235769208011334
47552,-4.033368344527844
47553,-1.7326769520659582
47554,-4.029334976177779
47555,-0.9753408675314859
47556,-2.212737895868486
47557,-3.0243303003371693
47558,3.3396988929089275
47559,1.1331069520165329
47560,2.8620073657366447
47561,-3.4041835012103547
47562,3.686012517195195
47563,1.6435533361363923
47564,2.8591453583721886
47565,-2.859172425494762
47566,1.3174085858263425
47567,-0.5188546145509463
47568,-1.1379462714976398
47569,-0.9783555604735739
47570,2.8608021863256
47571,2.857941384136211
47572,2.855083442758769
47573,3.0152283593051834
47574,-0.5287868690356845
47575,-5.76803569518961
47576,-0.3565889563978999
47577,2.151509953517234
47578,1.763358443560719
47579,-0.5264049148754566
47580,-4.4033807805681136
47581,2.711032700164651
47582,2.9947475238732295
47583,2.195444449156639
47584,2.912621771953127
47585,-3.914194910110382
47586,-1.0276854793191887
47587,-4.806420197513944
47588,-3.0266577938455157
47589,0.5427678883570479
47590,-1.4914213821903104
47591,-3.0241739039338427
47592,-1.0211497300406336
47593,2.441331008223642
47594,3.420819258179108
47595,-3.9337662837351672
47596,2.5998404792844667
47597,0.9332050655502826
47598,-3.4710054479146493
47599,-5.022728420786734
47600,-2.017705692363961
47601,4.648052942087816
47602,1.9322718604962574
47603,0.9303395886236103
47604,2.9294092490454204
47605,1.9264798397925915
47606,2.924553359946003
47607,1.9216288065945264
47608,-0.0802928222110495
47609,-3.4681422585781547
47610,-1.0156879866772215
47611,1.1304644575793645
47612,-0.07674438713002019
47613,3.0790780709285173
47614,-4.117452816797595
47615,1.009820317492995
47616,-4.002318511949852
47617,-1.0168125834607054
47618,-1.0157957708797767
47619,-3.0147799751066486
47620,-3.0117651951295557
47621,-2.008753429938224
47622,-2.8907383816404035
47623,3.5193994485089206
47624,3.868686012836406
47625,-3.2503889038562193
47626,0.8456710021782783
47627,-3.8416285842467914
47628,3.3807826721240417
47629,-5.384487254312262
47630,-1.0144905296328943
47631,-2.0134760391010786
47632,4.34550106178358
47633,-0.06557330673967954
47634,3.745664648289676
47635,2.9344922665623017
47636,-3.2792242224531947
47637,-0.12966926539957058
47638,-3.9641390574834077
47639,-5.015678394855058
47640,1.0768441065229126
47641,2.673420680395793
47642,-3.5098106986260973
47643,0.14939997064357158
47644,-2.1102212172190775
47645,1.9542196988113574
47646,-5.2846925834383
47647,2.730126103189832
47648,2.275745958337211
47649,-4.535448861104669
47650,4.788505029675434
47651,-2.206226799331489
47652,2.7090488997564535
47653,2.868957272352418
47654,3.029088315088302
47655,-3.2110621564424946
47656,-3.0240708602723316
47657,4.122740269624046
47658,-1.282901898623095
47659,3.710466242664552
47660,2.0108179513990763
47661,0.1364582935711951
47662,-2.0288799959234893
47663,-4.026851115930185
47664,-1.1711850845676963
47665,-0.5117297110773507
47666,0.6507820186379831
47667,-0.5118687633876107
47668,4.381800725845096
47669,-2.157850347357453
47670,1.3428228666234645
47671,-1.3692751779017271
47672,0.9132727441756288
47673,3.1271427979445434
47674,-2.031426126945007
47675,0.9816550629329868
47676,-4.422749807206856
47677,3.854574628523551
47678,1.7394284930924186
47679,0.6520533296425128
47680,0.6514012763072969
47681,3.0297498750296654
47682,1.7737201251584338
47683,-4.5911672871006886
47684,-4.024890830391087
47685,-1.0018136166472686
47686,2.866537572321249
47687,1.7736710347380722
47688,3.9078538602771005
47689,1.4170684742421145
47690,-2.805715159352985
47691,3.27998259634478
47692,2.8647030788706616
47693,2.1578383757878328
47694,-2.965679511849885
47695,-4.136955041845795
47696,-3.023144108548877
47697,-1.0201209644437768
47698,-3.019100843477645
47699,-2.016081742629467
47700,0.06345843495364534
47701,-1.7700165524001932
47702,-2.0141291193212965
47703,4.25852550338459
47704,-1.8234002518292982
47705,-1.01637351570389
47706,2.753793679687078
47707,3.0274696171836695
47708,-2.298815058908076
47709,-0.22186619617423275
47710,3.0244421475581476
47711,-4.287211560309515
47712,-2.0178890696697636
47713,-5.01587118061434
47714,1.3786822766123805
47715,-1.5507510258321417
47716,3.2408140489424113
47717,-2.7735025328220217
47718,-2.015474805753911
47719,3.8437033738809987
47720,2.4827953666535905
47721,-1.8821576513000764
47722,-1.0173030343285063
47723,0.37472973244439345
47724,-1.757556643053249
47725,-1.7891406432099757
47726,-2.016660461020365
47727,-2.0146438005613163
47728,-1.28204278757039
47729,-4.704834119598672
47730,3.5663890776922926
47731,-0.5088818661970436
47732,-0.7812781889442704
47733,-1.0161955458315788
47734,-2.0151793502955115
47735,-3.013164170937671
47736,-4.010151006768865
47737,-5.0061408557594405
47738,0.07151750766934128
47739,1.779627015668666
47740,3.54859911550011
47741,2.8678473886538995
47742,-0.5130204587330809
47743,2.5944925617222907
47744,-5.544198988878634
47745,-6.802565596924978
47746,4.782743962452514
47747,-3.1755408913450083
47748,2.304469566210173
47749,-5.591802269875188
47750,3.567184234430897
47751,-4.276693075953517
47752,-0.8362842385686236
47753,2.60303407041647
47754,3.034431036343449
47755,2.8683966053213226
47756,4.477396452202811
47757,1.8154726158099947
47758,-2.3795555531978607
47759,-5.010952828422887
47760,3.5905197776155546
47761,0.6495282087125815
47762,2.864878680498805
47763,-3.4309126754524186
47764,-4.009532395371934
47765,-4.00552286299353
47766,-3.0015173401188804
47767,-3.9985158227791544
47768,-2.8777630313270492
47769,5.741242569150927
47770,2.992745613271836
47771,1.9384730971069075
47772,3.0254519688824075
47773,-4.607751905481564
47774,6.839328047622985
47775,1.5879780936666066
47776,5.896462819160661
47777,1.429180284299946
47778,-2.0128864144644467
47779,1.6228196294614463
47780,-2.4422240948988474
47781,3.218757481117791
47782,-2.3133446947758785
47783,3.667860608220508
47784,-1.7188920250919182
47785,2.1309042369248345
47786,2.870508729633002
47787,-1.1890941760866554
47788,2.084273854030471
47789,-1.0268416469334625
47790,1.774189145580749
47791,-3.4762160824466264
47792,4.004213426749629
47793,0.7100933529654867
47794,-0.7321773449511966
47795,-4.02560089596227
47796,1.0766514156130143
47797,-2.874811765184859
47798,-5.022651946477708
47799,2.993509031031863
47800,2.1658541567230714
47801,-2.4145121904293774
47802,0.78913072359137
47803,0.8872942008383689
47804,0.9019480488495901
47805,1.7801028147587203
47806,2.8683227119472576
47807,2.594454389232851
47808,-3.672506837101537
47809,1.9342784973050584
47810,0.8385324416885851
47811,4.845419103599852
47812,-2.5990748450713
47813,-0.17613464069290785
47814,-3.2150531557563227
47815,-1.0232682416171883
47816,-5.022244973377383
47817,0.12773988245317014
47818,3.0319089624026674
47819,3.1442643474656506
47820,-2.9424642499070615
47821,-3.0173504682898056
47822,4.028142098715762
47823,1.7727327890897868
47824,2.156960056294338
47825,-2.1739256442087935
47826,-4.349675169592956
47827,1.654129051734344
47828,2.2693606481698225
47829,2.1569770218848134
47830,-1.6964667127031134
47831,3.847276661756041
47832,1.3404720092948992
47833,0.3469262338403496
47834,-2.2304463526888867
47835,-0.5031053072671057
47836,-3.9280916651478037
47837,2.1583241486005136
47838,-0.016120187552587595
47839,3.4098077965099947
47840,2.591401210294862
47841,-1.2017485289543401
47842,-1.0255178844672628
47843,-3.0244923665886745
47844,3.347320136614144
47845,2.262050181539962
47846,4.110206287899928
47847,2.4427555858856067
47848,0.6409013513257378
47849,1.7662604499710142
47850,5.319104598165723
47851,-2.383581950205553
47852,3.851622073139879
47853,-0.615984949938138
47854,-3.0248151943524135
47855,-3.0217903791635763
47856,-1.0187685887867701
47857,4.502093217706715
47858,3.3013276689089253
47859,-1.4434557193235378
47860,-2.02225191341131
47861,0.5809405264881207
47862,0.8231928618624806
47863,3.051875615827157
47864,3.3856104591686744
47865,3.0818634897004813
47866,-2.880239441918093
47867,-2.020810602021811
47868,3.8949613049189793
47869,3.6401778429208207
47870,3.181552244874183
47871,2.7050721329360385
47872,-2.7706923624282354
47873,2.024167668329028
47874,0.6282359298857045
47875,2.572607693953614
47876,2.909773325860442
47877,-3.1593082543913624
47878,-5.024708920398552
47879,4.328333795114304
47880,1.3060244760854403
47881,-1.6440909323937376
47882,4.458764982693538
47883,-1.9207539311464643
47884,-3.0284713102519163
47885,-2.0254428389380337
47886,2.955015332248877
47887,-3.545691815947066
47888,3.308490309253102
47889,-2.1595820937363897
47890,-2.178206098447845
47891,-1.0296809017527266
47892,-4.028651220840402
47893,-2.0246225696246256
47894,3.4721381202616612
47895,3.0128996684288722
47896,3.0098867687556776
47897,-3.1743733687035274
47898,0.2581436707696412
47899,-5.026070085164974
47900,1.9095242105249781
47901,-2.89447407341504
47902,-1.3462087379011791
47903,2.3745109406736447
47904,-2.039861279365141
47905,-1.0253280502511188
47906,3.297100567171583
47907,-5.523044603774906
47908,1.4206090946827317
47909,2.1514687740273075
47910,3.090649130215752
47911,3.356208917684853
47912,3.0132266561413417
47913,2.3785262344172224
47914,-0.6290268218581332
47915,-3.2589655014235177
47916,2.3313013938895892
47917,3.0078349032482947
47918,2.1378270683344454
47919,2.1356892412732122
47920,-3.716823205795663
47921,1.4510595272004139
47922,2.8432594658224843
47923,3.9072598347847816
47924,3.3449830842000665
47925,-2.334485992025293
47926,3.074839461274678
47927,3.006604861220694
47928,2.5695982563702273
47929,-3.22124859791802
47930,-1.035877632231859
47931,-4.034841754604713
47932,1.161792667269765
47933,4.007988264667802
47934,-2.6971249574125977
47935,3.106310725721414
47936,3.2515448647754965
47937,-2.2183389422716573
47938,-5.033913223567652
47939,7.1501740674139
47940,0.9673296834589564
47941,-2.889245108963223
47942,-2.028879310353659
47943,-1.7318945316728787
47944,2.8238618481555022
47945,2.6403551125040394
47946,-2.087617326826148
47947,-5.029674292891286
47948,5.305838248772488
47949,-2.693793770718912
47950,-2.0299504568465636
47951,-1.0279205063852714
47952,-5.02689258587634
47953,-3.0218656932993326
47954,4.619231764831056
47955,-1.1163040158062358
47956,0.4822285475238459
47957,-0.5290761058931821
47958,-3.6461194759976934
47959,1.0206613301634206
47960,0.8250990896849544
47961,-3.2629719656833913
47962,-2.0249659492401406
47963,-4.59374040527473
47964,4.746090814056515
47965,-3.118352275007055
47966,4.082042349211406
47967,-1.6753676114385598
47968,0.5079767207571422
47969,2.6209755408926867
47970,2.8529159870158765
47971,-1.9771236629530904
47972,-0.23656355822458863
47973,1.7669204889825778
47974,1.2369103364108014
47975,-3.506307060168183
47976,4.634421213238966
47977,4.192504233971704
47978,-1.7674861682462506
47979,4.265105364378542
47980,-1.7549346000887454
47981,-2.0335630282206694
47982,-5.03152946519549
47983,-0.7786229210832971
47984,-0.30475397766713286
47985,1.5008076808589976
47986,2.852306873181078
47987,-4.549418376387621
47988,-4.026193181751296
47989,-5.022166988565004
47990,-2.896718929630879
47991,1.048952963326883
47992,-3.0171448215769487
47993,-5.01412767675356
47994,-1.0091135490729357
47995,2.9163258472981397
47996,2.583003984676907
47997,-0.5265790192934219
47998,-5.227904910847428
47999,-4.008104435532005
48000,6.976246870523028
48001,2.1094480681058485
48002,2.8571754646327463
48003,1.7643182891624747
48004,-2.8220991452035378
48005,4.5746199425339
48006,3.7951960812642938
48007,2.1485539708737633
48008,-4.497499363846146
48009,3.643995547958184
48010,2.123485549018369
48011,3.0179029162682127
48012,-5.105765905245789
48013,4.723821062514617
48014,-2.810101505172497
48015,-4.177407805960684
48016,-1.6692303981544683
48017,0.12126690245349891
48018,-2.571937633518246
48019,-1.6676824346650392
48020,-1.9820147522186744
48021,4.910745756104006
48022,3.117555358548998
48023,-1.6733620751911076
48024,-1.613586470426526
48025,-3.602645122380636
48026,-5.477329896762967
48027,-1.9778525668589282
48028,4.514466876004008
48029,-3.980443674045091
48030,-1.4109966479736613
48031,-3.606995772664959
48032,-6.81046371764387
48033,-2.0086107979732333
48034,3.8698173444718122
48035,-2.46826757476083
48036,2.4234570323023945
48037,0.9294578910194105
48038,2.160508307351847
48039,-2.3605694018187933
48040,4.693348422166309
48041,-4.172514776524622
48042,1.8600486974028172
48043,-3.5711184778265306
48044,-2.0147555102448678
48045,1.9917960498278262
48046,-1.9426406271741143
48047,-4.014732550785993
48048,-2.0107178182370262
48049,3.348672158404952
48050,-2.0886827575595817
48051,-3.0120557725749677
48052,4.169178421070683
48053,0.6506510090839583
48054,0.06462858447775943
48055,-0.5119996419307427
48056,2.866512357708416
48057,3.391262484896288
48058,-3.2893388375960058
48059,1.474764600607159
48060,3.1212519785622135
48061,-3.5328490196698112
48062,-2.014687659830088
48063,-1.0126729721596348
48064,2.638075587747153
48065,-5.264555453650246
48066,0.8793868459397345
48067,-1.77405266318965
48068,2.6158169476912008
48069,-4.878681519054226
48070,5.23975571730989
48071,1.199902392734657
48072,-0.7733389167042333
48073,2.717458409963001
48074,-2.2530491685465677
48075,2.4457125689732493
48076,-1.2848510981202708
48077,2.0739410533569753
48078,-1.9510458240256412
48079,1.6733934114454314
48080,0.5097247061130474
48081,-2.0293057641538326
48082,3.146450514504977
48083,3.1204636732072686
48084,-2.053811066063645
48085,0.44480234116781503
48086,1.9445748158468632
48087,2.2427190642629284
48088,-1.8043945276876912
48089,1.8148642011874472
48090,0.9403875219650217
48091,2.7457733473929693
48092,1.58670676357724
48093,2.936701361097221
48094,1.9337646597414277
48095,-0.1423282773757819
48096,1.4804838431955432
48097,-2.4347676230754587
48098,-4.034163059281127
48099,-0.5051902298800997
48100,-1.6406868363992544
48101,-0.004226727120112628
48102,3.1196147083610413
48103,1.1947807609540178
48104,3.0359063495343435
48105,0.8216580292282742
48106,0.4233210970487562
48107,1.3758574134699302
48108,-1.7387184450926725
48109,1.4694129618583247
48110,-0.06539083836833015
48111,-0.3128356335218996
48112,-1.0315122133251862
48113,-5.030480701112538
48114,-2.025450220411585
48115,-2.9314155451065744
48116,-5.023424770188285
48117,1.5961140354556846
48118,-3.521512703257031
48119,-2.0199974594506784
48120,2.289872620225651
48121,-1.1426437920163153
48122,2.9477636228039046
48123,-0.060348455401253887
48124,1.3966863662935793
48125,0.9397118930573924
48126,-0.8244871579154278
48127,-2.023215098241053
48128,-5.021191883141
48129,1.3628607103528338
48130,-1.2045115229630028
48131,-4.0175335519670625
48132,-3.0135160184145207
48133,-6.565578502057178
48134,-2.0105025023949565
48135,-2.008491999898979
48136,-2.0064835078956094
48137,-4.004477024383959
48138,-3.5054876838912605
48139,-3.000472547362733
48140,3.180463574513851
48141,-2.7047786969997105
48142,3.8286441260570427
48143,1.943505958544847
48144,2.9415624525790918
48145,3.0386208901327336
48146,-2.9476339889442897
48147,-1.213590810628375
48148,-2.6730160803053877
48149,2.073703506743186
48150,3.041202919310308
48151,-2.709834764202242
48152,1.3239451258414192
48153,-2.3077807203299017
48154,3.4670803219414665
48155,-0.0568206681200536
48156,2.943236152539612
48157,-4.122403244859015
48158,6.016605052995146
48159,-3.9636054358124966
48160,-6.8145853435999015
48161,2.7618075305290404
48162,1.9444153196382103
48163,-3.710185555588396
48164,-1.6585325657870271
48165,3.9858664870844223
48166,2.6027649514217046
48167,2.871162186471338
48168,1.515291024283215
48169,-5.299296602868708
48170,-6.812859899713658
48171,-1.6540470398031175
48172,-2.8863929927683785
48173,-0.8054244545201072
48174,4.662536656673183
48175,4.747190956615668
48176,0.7868500988770393
48177,5.450370020742412
48178,-4.75299275649013
48179,3.9973415870117606
48180,4.334786735766102
48181,-2.846807728288695
48182,1.1581145488162292
48183,-3.102502805108088
48184,4.719603537443618
48185,4.211558342707576
48186,-3.414715913517284
48187,4.6645874596288195
48188,-2.284373450151179
48189,-4.016784423110948
48190,3.373654184411862
48191,2.9328240600734716
48192,-2.156509019478108
48193,-1.0161412928719074
48194,0.42825247720611515
48195,0.9298912360172835
48196,-2.5640785211289767
48197,-1.0155534040532075
48198,-1.0145378506567795
48199,-2.0135233127948595
48200,-2.0115097894886276
48201,-2.009498279694526
48202,3.0301049519257504
48203,4.330136982032855
48204,-4.806087919809215
48205,-2.0105188863672083
48206,-6.224143051542342
48207,3.4523436413073796
48208,4.1315280924973194
48209,-3.088997650098463
48210,-3.0119607111191726
48211,2.8173266294470523
48212,1.9321999831227004
48213,3.0302677831423352
48214,4.373706393686007
48215,-2.7993666591719375
48216,-1.011766077041102
48217,-1.0107543109697872
48218,-3.0097435566494823
48219,5.530104669829598
48220,-4.062120605260134
48221,-3.0122639177716337
48222,4.876170654701127
48223,-5.471381777773786
48224,-4.014127824499155
48225,-0.18438788349885726
48226,-3.3216422546247486
48227,4.173388476694527
48228,2.8655276955105364
48229,1.8246949037711602
48230,2.784173766092863
48231,-2.1913617882237304
48232,-1.0142870851632324
48233,1.9242207623683498
48234,1.0782970786603983
48235,-1.882142175360059
48236,1.6985209833437693
48237,3.037189668015344
48238,-1.3627743804754573
48239,-4.016895539818506
48240,0.0013674446308868937
48241,-5.01287864427286
48242,-4.007865765634051
48243,-2.003857899871946
48244,-2.2982049284983077
48245,-0.8603844356475747
48246,-3.0018540419623605
48247,-3.998852187927696
48248,5.033571070089238
48249,0.9341524783521891
48250,0.9332183258666191
48251,3.419572861144843
48252,-3.9738852230875636
48253,3.053621385952283
48254,-4.822334240874625
48255,4.270848157517321
48256,1.2867455925588729
48257,-5.9172868491878035
48258,-1.0072113763526431
48259,-4.006204164972587
48260,5.7397513231262565
48261,-3.3477023545710836
48262,-2.002197960813646
48263,-1.000195762848307
48264,-4.999195567084826
48265,3.291770364958211
48266,-5.195912111055804
48267,-5.460130483159446
48268,-2.878670352671179
48269,4.559452426896314
48270,-3.062657852387929
48271,3.800304056829191
48272,-2.255182060187508
48273,2.792718219330709
48274,2.9426678136223927
48275,-4.774428746888589
