,delta
25785,2.64579453998158
25786,0.6988371473853476
25787,2.6289534326497233
25788,-1.5824631888608565
25789,-3.2348661911455565
25790,2.0371417062269757
25791,4.01694593072898
25792,2.389037271896086
25793,-2.6626418498854036
25794,1.9675036396001815
25795,3.8815155226475326
25796,2.2708020383070107
25797,-3.023746356841002
25798,-5.235635970297153
25799,-0.48885474371491
25800,2.379236020082317
25801,-2.57015531622892
25802,5.231221708760131
25803,0.4275068275092053
25804,4.17508159083809
25805,1.9476809494371992
25806,2.6389042390946997
25807,2.636265334847849
25808,-3.463915583837661
25809,0.7404529257619288
25810,-1.2327795703458833
25811,2.6451153972448083
25812,-3.2487027785900864
25813,5.002121969482687
25814,1.8032743922012742
25815,-6.030832500728138
25816,0.46192986486130394
25817,1.1541438387721428
25818,-3.636837707563245
25819,4.489691659269738
25820,3.2507899827396614
25821,-3.62449617900711
25822,0.5299971184213064
25823,-4.3927703105291585
25824,-3.7007517114761868
25825,-4.636676540336339
25826,0.4769974065711722
25827,-0.8062705362171982
25828,-0.5707023340801243
25829,0.429218376542849
25830,0.4287891581625445
25831,2.9242577598197386
25832,-3.2520404044844327
25833,-4.2350901282334235
25834,-3.2308550380985253
25835,-2.345414245581196
25836,3.995953161851503
25837,2.647612409411522
25838,2.5719936123205116
25839,1.5549647970037768
25840,-1.7752973593305796
25841,-3.231620136226411
25842,4.335575002725818
25843,0.8196562964658369
25844,-3.789277684838453
25845,0.9831634758083965
25846,4.867687455967825
25847,1.7627962560218293
25848,2.3715901759132976
25849,0.42421858572924975
25850,-6.133545083044737
25851,-4.084648742122226
25852,-4.233707254563342
25853,1.9777819578594062
25854,-3.101248257487896
25855,3.687934619068983
25856,1.9419279122303124
25857,1.4125825229275506
25858,2.8069859843162703
25859,-0.7368210016647936
25860,-1.8323816840274958
25861,3.1772009586711647
25862,2.8049158193389303
25863,-2.7326851556281326
25864,0.8666316985036246
25865,-2.2106201019123546
25866,1.9546377993683564
25867,1.4478082179266494
25868,-1.9895580917218467
25869,3.3641508874934516
25870,2.274742081586737
25871,-3.021983985818224
25872,4.467603303543001
25873,1.7720089903959888
25874,4.639011935229064
25875,1.5948080913512968
25876,-1.4057328257913468
25877,-3.288094616145827
25878,-0.3909508537108195
25879,0.728191867856367
25880,-1.1549616197517025
25881,0.6670073847053573
25882,2.870868843048811
25883,2.7148408296270645
25884,-2.6320026939647505
25885,2.839566492548329
25886,2.814757991487568
25887,-1.2691611409536563
25888,1.708623931495822
25889,-0.2867876053642249
25890,-2.0444124971036217
25891,-2.2485421139281243
25892,-0.19037064396979986
25893,1.7166598819749197
25894,1.724007798693492
25895,2.10167066584836
25896,2.8596724147355417
25897,-2.057293684214528
25898,2.9856112807246973
25899,-0.8519887989968993
25900,2.9304507615597686
25901,0.7109599145187531
25902,0.7102489546086872
25903,2.7095387056615436
25904,-2.638444178708596
25905,0.6765855620469665
25906,-1.9579181671288097
25907,-3.24995576866786
25908,-2.2467058128822828
25909,-1.2444591070816386
25910,0.6046873721279553
25911,3.089205176162068
25912,2.2549590508861
25913,-2.6691574259166373
25914,-5.246303853142308
25915,-5.241057549297693
25916,-5.23581649173866
25917,1.440392388154578
25918,1.847587774391286
25919,-3.479949238258996
25920,-3.232021067633468
25921,5.147339588897012
25922,1.710289180788095
25923,-3.391995229641907
25924,2.755006261941162
25925,3.5318709083803697
25926,-3.810382122101146
25927,-1.4419042423905921
25928,4.36047692073771
25929,2.811970886825293
25930,-0.2908410840536817
25931,-0.2905502429784974
25932,1.709740307269385
25933,-3.842394858293119
25934,2.9341238045308273
25935,-2.167677115816332
25936,1.4261113896136521
25937,2.762738723984512
25938,2.903447728989704
25939,1.8379160047115874
25940,-1.6592173156750505
25941,-2.2402647649505525
25942,-2.2380245001841104
25943,-2.2357864756777417
25944,0.22841895840974757
25945,-5.7280782705202
25946,3.638497313782864
25947,4.5286676882751635
25948,1.5353827565995743
25949,-3.2479259782339795
25950,1.4014410117088119
25951,3.026694245672843
25952,1.7975986482779263
25953,1.7139276381276431
25954,2.908665923459921
25955,1.5499895666944212
25956,-3.088956684929144
25957,2.0981680839322507
25958,1.4079409114492591
25959,-5.246342376129178
25960,4.586267613354721
25961,1.712213710488868
25962,-4.721708138509712
25963,-5.2409172145708
25964,-1.2356762973649893
25965,0.6042570733043249
25966,1.4366559776390204
25967,4.1010102517320774
25968,-1.9228211075096624
25969,-6.366006032061705
25970,2.216289713025617
25971,-2.5208161557166022
25972,-4.167992747265089
25973,6.192563380551292
25974,3.633630537893623
25975,1.713022312935209
25976,-2.340036771449377
25977,-0.3169744890765287
25978,-2.2374135687277885
25979,0.4932190165272914
25980,-1.8648435292125214
25981,-0.7341072299168445
25982,-5.3077177765080705
25983,1.6883217818685807
25984,3.784276980215509
25985,1.717751584488724
25986,0.716033832897665
25987,2.715317799069453
25988,2.7126024812750984
25989,-2.537206361826975
25990,-3.6669380943421857
25991,-2.652244284909102
25992,3.356892954376235
25993,2.712427085149102
25994,0.5874970933655277
25995,-3.6547284341504565
25996,-2.236099048081087
25997,3.990135833984823
25998,2.713369386488921
25999,2.7235528383171186
26000,-4.386942887591431
26001,5.476379339103005
26002,0.8433855204784777
26003,-1.0142397956515197
26004,-3.2433294641959947
26005,3.9702320487776888
26006,-3.727176661210251
26007,-5.240086134734156
26008,-5.234846048602776
26009,5.707644875561527
26010,0.39005647896556184
26011,-2.798286756253219
26012,2.1268258404597873
26013,-1.7381774360110285
26014,3.6036058264871826
26015,2.8215684234164655
26016,5.258484082485666
26017,-3.9554503036488313
26018,5.247666092058353
26019,-0.6108407492865808
26020,1.1848994828469586
26021,2.2441203264534124
26022,4.441046094172634
26023,1.709154233976733
26024,-1.9098636582057225
26025,-2.411926902110281
26026,2.70904732481722
26027,2.806338277492614
26028,1.703531939216191
26029,-0.29817159271624405
26030,4.417512071886449
26031,3.8287074448599014
26032,-3.332777468065615
26033,-0.1435803629719885
26034,0.7021265788644087
26035,1.7014244523015805
26036,-4.1086131077609025
26037,-3.123606910186936
26038,-1.7116338134510443
26039,-4.390483303272049
26040,-3.116092819975165
26041,1.6811528463513241
26042,-3.847549871985393
26043,-3.2331843274077983
26044,4.32555323804263
26045,-3.522185635927599
26046,2.8929979142412776
26047,-4.137036176100082
26048,-2.23716969423549
26049,-2.234932524537726
26050,1.180803663781262
26051,2.558895824535284
26052,-6.049171115431818
26053,1.0625603092266829
26054,2.8140178482281044
26055,2.6303968145366525
26056,-3.3940821260766825
26057,-1.2338783956729458
26058,-5.288121534998936
26059,0.5867783476278419
26060,-5.052758374920813
26061,-1.2332312956277747
26062,3.151200563312159
26063,-2.3576035799342208
26064,-5.235149264895881
26065,3.794487649887742
26066,-4.577600742944924
26067,1.5186022120906273
26068,1.3112516852197587
26069,-0.7320136000780622
26070,-2.0320213058730587
26071,1.9103117039630888
26072,-5.565018085333577
26073,2.2536551316661644
26074,-3.4354044187566615
26075,-0.15971038150019012
26076,4.899169450276531
26077,-3.518778798286803
26078,1.8049976505863015
26079,-4.457675304656732
26080,-2.306721567765635
26081,1.877920568069385
26082,-0.2823057518689893
26083,-5.111810777721985
26084,-5.233237715496216
26085,3.6138041206577327
26086,-4.428065266205522
26087,-7.032243188463326
26088,0.7411573714198312
26089,1.786917501456628
26090,-1.760953625831462
26091,1.0780892996335751
26092,2.7248493182778475
26093,-1.4450853985181311
26094,-3.7102695155481342
26095,1.240040452183166
26096,4.039159964711871
26097,-1.6278483496498666
26098,1.9548794203437865
26099,2.723752317317121
26100,-0.27897143500013044
26101,3.4222222346652416
26102,1.7207188085885718
26103,2.8178853142017033
26104,-2.1400192951914505
26105,-1.7529454966133926
26106,0.4073335227803909
26107,-4.885691346920794
26108,1.9598904235535883
26109,-4.021869769007026
26110,-1.1170832728457754
26111,0.49953255964646814
26112,2.8220931395262596
26113,-1.6899227701869677
26114,-5.761905214567378
26115,-3.235181541320344
26116,3.43022807512898
26117,-2.6016208863147767
26118,1.8296447998727672
26119,3.845103702493361
26120,-0.08040666774468264
26121,1.7235625900430023
26122,3.639266695434344
26123,0.7218390274574631
26124,-2.032179223067942
26125,1.888775080020423
26126,2.821117188432254
26127,-0.2817039287619991
26128,1.6910902574309148
26129,1.4800932919242769
26130,3.469312898880162
26131,-2.47181671729777
26132,-3.4562815181488986
26133,-0.5069687288923888
26134,-2.224635045567993
26135,0.5219283590340638
26136,0.8671352382079931
26137,-0.2767257730665733
26138,1.5613358135087765
26139,1.899421978800092
26140,2.6619462274975376
26141,-1.7096701800328447
26142,1.4449132619120064
26143,1.0231722176613403
26144,3.7837226433257456
26145,1.2133399586746236
26146,-3.491142518367269
26147,-3.239616936101811
26148,-4.236377319160965
26149,3.3657484515715623
26150,-1.8448265932893264
26151,3.3713697065613815
26152,2.8213589505976415
26153,1.7185375916451449
26154,2.8168190540600335
26155,0.7140022349994979
26156,1.713288232771447
26157,-2.42678670326859
26158,2.4084001765950234
26159,1.7140017312485725
26160,3.8412176025594817
26161,2.812287729495438
26162,-0.290524558222387
26163,-5.251700093271211
26164,3.8569008842969197
26165,2.978920405585086
26166,-0.29023403366591083
26167,3.4712951956898905
26168,4.592419739521574
26169,-3.5233621939623845
26170,-1.9462396936651203
26171,3.1532050086461823
26172,-0.28994379963114625
26173,-0.2896538558343309
26174,-4.308534058422083
26175,2.072212769111502
26176,1.5510348753887229
26177,3.195261420827592
26178,2.3926858521663235
26179,3.1126111781122745
26180,2.8002371652037255
26181,2.6820123849320225
26182,-5.142517069602036
26183,2.7602016133387224
26184,1.952456583698222
26185,-2.1390054029106977
26186,5.219490626332117
26187,1.5647712884674547
26188,-2.872621931346657
26189,0.3241366348374868
26190,-2.5532702113705454
26191,0.09420354475150816
26192,3.0587078668977483
26193,-2.7341301022606785
26194,3.59453505017882
26195,-1.9420842202598578
26196,-1.2453443898557452
26197,1.35961598414724
26198,3.732550136781356
26199,-3.1098179240798345
26200,1.223654385736154
26201,2.366398782520264
26202,3.8757152131947805
26203,1.9260578198809526
26204,-3.037212358729448
26205,-5.24668231583928
26206,-5.241435633521178
26207,2.0836901980510447
26208,1.2162948501500068
26209,2.8010695960911107
26210,-4.971636429843784
26211,-1.2382778880855767
26212,-1.2357013914952404
26213,1.8797792486002436
26214,-2.329501136977342
26215,-4.237039610197826
26216,4.207966811525694
26217,0.4242401629308006
26218,0.8972308290758519
26219,-3.8062987699377118
26220,2.9179957585874945
26221,3.2253425416492973
26222,1.729337403034151
26223,2.801918691933679
26224,-4.723397893139918
26225,-1.2399285331557621
26226,3.728286157704133
26227,-0.2888600668666186
26228,-2.8578484928948455
26229,1.7183302991761593
26230,1.3661772218183614
26231,1.8574872265307931
26232,-0.2875708455321728
26233,0.7127167253129301
26234,-1.6302122546185274
26235,0.01530094943154836
26236,-4.9950812053793925
26237,-1.250142985569255
26238,-0.2863657791604055
26239,-0.9545730848476524
26240,-3.9624391430188552
26241,-5.244150522034033
26242,-0.7572349848487647
26243,1.7139205866187694
26244,2.712206666037673
26245,1.7094944593627588
26246,-5.569772730123077
26247,2.4872438232487184
26248,-1.295049539541651
26249,3.2385194409216638
26250,2.7133547376288334
26251,-1.7172803677240154
26252,0.013278859449201263
26253,-1.4442377238665358
26254,-0.8654774616734358
26255,0.8689714388383436
26256,2.8138029009933234
26257,2.7109890980937053
26258,3.979954706526769
26259,2.065959235878836
26260,-1.7662649789417628
26261,-2.2455143850675086
26262,3.7683838537413976
26263,-2.742575358483009
26264,3.0018815230869222
26265,2.71004437396914
26266,-2.512692570264335
26267,0.7212311993425828
26268,-0.29015297783189453
26269,0.7101371751487022
26270,-0.2905729620397324
26271,0.7097176109382417
26272,2.0501146637107013
26273,2.709007893325179
26274,0.7062988854304422
26275,-3.6154649870004505
26276,0.7123661725636339
26277,0.6992875347277732
26278,1.7092080515285488
26279,1.7074988434833358
26280,-4.425243507488631
26281,0.979383537916874
26282,2.705791344633326
26283,1.7030855532866553
26284,-1.7689936462484184
26285,0.14279362603701884
26286,-4.677957712650823
26287,-2.5679295158261084
26288,1.6653964498837013
26289,-0.9452876928480691
26290,1.6637376842918457
26291,-1.5947266766961548
26292,-0.2912252932146657
26293,2.2119529573537875
26294,-3.07951433522976
26295,-3.812514025128621
26296,0.23104276775120525
26297,2.8121454464198905
26298,-0.32371185837109806
26299,-4.03057818585512
26300,-0.5136591098198551
26301,-3.0807564642163925
26302,-3.4592416404775577
26303,-1.7713174764285213
26304,3.585459558868024
26305,2.077055596280843
26306,0.9687222560969531
26307,-1.417720321471279
26308,-1.2661883565160679
26309,2.813831777755695
26310,-0.0046369957126444206
26311,2.4454221202468034
26312,-1.25470223523007
26313,0.26447004866349744
26314,-0.6807171008549631
26315,-0.40115307825180935
26316,1.1706320508092176
26317,-0.8533137095873826
26318,5.567306283424841
26319,1.216469142207643
26320,2.7116986630717292
26321,-0.185629252839135
26322,1.322027013375191
26323,1.7089869644114515
26324,-0.8079407061741222
26325,2.864237402303843
26326,-1.1261856532364618
26327,1.2790278915999806
26328,-1.7005228742782492
26329,-3.478795130380604
26330,2.0210843826644123
26331,1.9827733378915582
26332,0.06531370124139357
26333,0.7097864410316106
26334,-2.4051546705159126
26335,-5.259466463336139
26336,3.403056274262781
26337,1.9616426057837089
26338,-3.3484238121818635
26339,-0.6725141038696165
26340,-0.5291983891147538
26341,0.15664461444248445
26342,-2.2570808547607157
26343,-5.254823773902899
26344,1.2749119126601727
26345,-2.6834343503651326
26346,-3.2508438620425295
26347,-1.7931548930864665
26348,1.7175136674268288
26349,-2.328838002649718
26350,-2.245799863288994
26351,-5.243554063425108
26352,-2.515917528391583
26353,-3.2383105093613267
26354,2.2230814840222592
26355,3.316536076468765
26356,-3.3245212639667443
26357,0.29730728525464656
26358,0.7157961537595838
26359,-0.28491964239947265
26360,-1.7335540963249514
26361,2.8292400911668665
26362,-2.6825409473021864
26363,-3.241515282308683
26364,1.179838994932652
26365,0.9020750292984303
26366,2.7170988313373527
26367,2.7143817325122654
26368,0.7116673507771338
26369,2.710955683425709
26370,-3.677441175088461
26371,3.9384113516498473
26372,4.247167900080967
26373,-2.0797175061161397
26374,-4.631564631185029
26375,3.3586425756220706
26376,-2.3695072033806355
26377,2.0028139258138253
26378,-0.5977269301365595
26379,2.5879157123417826
26380,2.117008102715772
26381,0.7103244452446233
26382,-0.2817505815983168
26383,-5.251341389586742
26384,3.1391972210403765
26385,2.8096141208079644
26386,2.320473809420946
26387,-1.6506045047353837
26388,1.103429296897957
26389,-4.53661453523091
26390,-4.25033267471008
26391,-2.2460823420406086
26392,2.1936030298893456
26393,-3.2274640633768286
26394,7.769011111733562
26395,0.1535549325926695
26396,-0.2886588787805522
26397,-0.2883702199032996
26398,1.7119181503148866
26399,1.7102062321646372
26400,-2.7320731502913986
26401,3.735774433655024
26402,1.708496025938075
26403,-2.964290599382366
26404,-2.246029862726573
26405,1.3561864834919106
26406,3.7950246565887937
26407,-2.5037107126699993
26408,0.22056783514562994
26409,-0.7136265797889791
26410,-1.2453605871705804
26411,-2.2441152265964774
26412,2.547458633009228
26413,-0.2902481794881169
26414,-1.7983547012554482
26415,-0.065258012196864
26416,-2.244418570000562
26417,-4.090929649399186
26418,-0.6896170584805077
26419,1.2158360318062478
26420,1.7118404233915498
26421,-3.0801728006845224
26422,-3.2414845343737397
26423,6.849255503133463
26424,-0.2867912442306988
26425,-2.7214837220089976
26426,-5.238243049840094
26427,-2.233004806788813
26428,-1.6855948302691104
26429,0.5324971026639105
26430,2.7134955470100977
26431,2.5971796214580536
26432,-2.9753864576050546
26433,0.26083344778453466
26434,-2.6520253005146515
26435,-1.2310326354272547
26436,4.095302861802338
26437,3.0333478952525184
26438,2.643635499640368
26439,-2.617019925506611
26440,3.7650299113738583
26441,-4.198579971729487
26442,-0.6907304155174643
26443,2.8164094632229535
26444,1.7135930537624517
26445,-2.7211042856943095
26446,2.2512399366823956
26447,-3.351904619659763
26448,-2.236971205151349
26449,1.7186714383788058
26450,1.7152313653205056
26451,-1.4103055340310675
26452,-1.431914709166449
26453,-3.2395489711343544
26454,-1.0897883433353854
26455,3.3958968515653396
26456,2.716755682922667
26457,-0.28596107274643146
26458,-3.1490811923285946
26459,2.440099317522254
26460,-2.5356003028864507
26461,-5.242288901557913
26462,-0.9220324895213707
26463,1.469293845941138
26464,-2.546164607098035
26465,-1.2385159065015614
26466,-1.2372773905881331
26467,4.87651121802628
26468,2.013194530016335
26469,3.918631561966322
26470,-2.0995399612220353
26471,0.46997028018085985
26472,0.7164244282757863
26473,0.011839968006825075
26474,1.7157080038523418
26475,-1.341753382832394
26476,-0.3362456370596192
26477,-2.2195604686421575
26478,1.4776424402516568
26479,0.09494991547398968
26480,-1.851317820190161
26481,1.146597732025839
26482,-1.4526728627024568
26483,0.8881233454158064
26484,3.136359846321284
26485,-1.21627335055382
26486,-2.239686201355653
26487,3.023279631008336
26488,-1.2419056156941224
26489,0.5980030119535513
26490,2.720757752613281
26491,2.7180369948619045
26492,1.9051571563977632
26493,1.9020727501629153
26494,2.7134138007095316
26495,2.7107003869168693
26496,1.7079896865252522
26497,-0.2937183031681343
26498,-0.7948679677720065
26499,0.9422541207677568
26500,1.7065754151481087
26501,-0.29513116027374053
26502,1.705163970880676
26503,1.7034588069145684
26504,-4.163098013035778
26505,2.8851255224071792
26506,-3.8654700487459195
26507,2.942533810106397
26508,2.7056208181529655
26509,-0.2970848026598105
26510,3.2057832196660456
26511,2.9013983174518216
26512,-1.6543169020005735
26513,1.8867254946308094
26514,-0.2112698625351186
26515,3.69805294516118
26516,-4.875572732678847
26517,-1.1544340498876409
26518,0.06167539435409708
26519,0.9610093551018508
26520,2.708087854873156
26521,0.7053797670159838
26522,1.3162437304854393
26523,3.6283525919061503
26524,4.897141564026242
26525,1.7033581435243832
26526,4.413059863829403
26527,1.7016547853854718
26528,2.6999531305918936
26529,-3.490632245382585
26530,-2.2503439394786255
26531,3.817003285024839
26532,1.7007438097061822
26533,0.6990430658988771
26534,1.6983440228286781
26535,1.513372886183788
26536,3.2315936274972046
26537,-4.003273086505942
26538,1.9908418311970308
26539,0.13514756343647605
26540,2.7917576480758726
26541,1.6951323059256538
26542,2.512450136091502
26543,2.895265325510991
26544,-2.1503673493716633
26545,-1.2566931983019458
26546,2.054801864855108
26547,1.6909247234871145
26548,2.7892337987577775
26549,2.786444564953854
26550,-6.142548570576764
26551,-1.2574913069693139
26552,-1.256233815664018
26553,-1.2549775818479247
26554,-3.765069744818902
26555,-3.2537226042622933
26556,0.39337708138191374
26557,-2.5515379620192107
26558,0.6628456063917838
26559,-0.030057687778025866
26560,2.8970719654971617
26561,4.174659081734717
26562,3.3242474146027234
26563,-0.3101692733471282
26564,-4.123869407943857
26565,4.297349931221106
26566,-5.7114824671443785
26567,3.589178740963689
26568,3.4347416499367682
26569,3.9947020516265184
26570,3.1828591009252705
26571,2.79997624779935
26572,-4.0811844930867665
26573,0.5074585154070519
26574,-1.9147647568315733
26575,-4.25522836453456
26576,2.692673789395485
26577,4.006551666694577
26578,3.8768965000344906
26579,0.11120685003697872
26580,-2.9779811840999173
26581,2.1285862732329406
26582,3.1832660278014373
26583,2.864939425009652
26584,-3.4694530246197246
26585,-1.2557943962310674
26586,-2.2545386018173303
26587,1.3178682453290094
26588,3.2001216195931192
26589,2.6295527821348514
26590,-0.7510767706407933
26591,1.537674306135159
26592,-2.8557456018897938
26593,-2.563582078415493
26594,0.19677612942905398
26595,3.2415614876590553
26596,1.5389923774346244
26597,-1.5361556921707233
26598,0.9176861707383068
26599,1.4167401087033795
26600,2.904514460315113
26601,2.8396209242928308
26602,2.6213962075999007
26603,3.491066097834846
26604,-1.8720126100233756
26605,-5.257761179134832
26606,-1.2525034179416252
26607,-3.2512509145308286
26608,0.006415581898181699
26609,-2.7488598483541864
26610,-0.37816755917447153
26611,-2.1963508032567916
26612,1.3330887349657132
26613,3.4168454728933284
26614,3.402617951724096
26615,-2.9914631798455957
26616,3.3540724960985244
26617,2.371160925598815
26618,-2.830915513171931
26619,-1.7779714193166
26620,4.253410178120248
26621,-3.552633718616562
26622,3.4763584221727797
26623,1.5345952217030572
26624,-5.294670385126665
26625,-4.259083504715818
26626,-5.254824421208468
26627,-1.2495695967809297
26628,4.561431778020051
26629,2.699498727975879
26630,2.7967992292469717
26631,1.7257684003343456
26632,3.0327666629455052
26633,0.692276661618962
26634,-3.542787621365278
26635,0.3894319679311593
26636,-3.1514378114661667
26637,1.5998653623173595
26638,-6.257878812662966
26639,-2.2483200271890382
26640,-4.246071707166266
26641,3.1312134093459463
26642,-3.169248684498598
26643,-0.29542633905657567
26644,2.810564033301489
26645,2.7978422637679614
26646,-3.1448298119503306
26647,1.3835792332101846
26648,0.6981892513140338
26649,0.6974910620701849
26650,2.245244919693505
26651,-5.932940518010582
26652,-1.246340428100666
26653,3.026960115566908
26654,-2.3427323122232337
26655,-1.2481210477853892
26656,3.7427826856583124
26657,-1.9163936149925576
26658,-3.9107691965036793
26659,3.2428674413094996
26660,-3.403710376805975
26661,1.9377908738824772
26662,-1.3774437021638732
26663,-4.253858576863422
26664,0.20759962835290935
26665,2.6333730155893136
26666,-1.9036162694101222
26667,3.2590855833914247
26668,0.41664325883903075
26669,-4.141269502273644
26670,-1.2530714035019628
26671,1.099731848029478
26672,2.5003535591313266
26673,1.542226615580148
26674,2.7936843889619922
26675,2.790890704578487
26676,-5.7011302824976156
26677,-5.169538266687596
26678,-1.2529180639467086
26679,-4.2516651458790875
26680,1.0732337583831395
26681,2.3598009441484464
26682,-0.12761850470269565
26683,2.2595843333765515
26684,1.2755687617100193
26685,2.7902931929565966
26686,-0.7534971002460225
26687,0.4092563968588365
26688,-5.109351361090376
26689,-0.2924888368215761
26690,1.47506045508635
26691,2.327554409581353
26692,2.3589564918220276
26693,2.7905975353278336
26694,1.534806937801477
26695,1.86717910925654
26696,2.7428430865111295
26697,1.5314049517473904
26698,2.6198735467987717
26699,-2.917573748185532
26700,1.0225382747739786
26701,0.5892536732499138
26702,-3.447392160378513
26703,2.6373287370734033
26704,2.783111811739218
26705,-2.2634895391965983
26706,4.649123932722432
26707,-2.822605311208463
26708,4.625473518884974
26709,0.4041513052434311
26710,1.2667471539316466
26711,-0.6284518332176958
26712,-2.567826302780304
26713,-0.07956991832179483
26714,1.0079758296196815
26715,1.266108858610096
26716,-3.761410721410357
26717,1.6601433622345212
26718,0.4056041604708298
26719,-0.7568014436837984
26720,-2.7997957280895207
26721,3.182180717900337
26722,-2.8537802642094903
26723,0.8565779361088062
26724,-0.9976976248726714
26725,-4.261572771589272
26726,2.0075956771106576
26727,-4.816545970141306
26728,-2.2593187944949022
26729,-4.257059475698043
26730,-3.252802416223858
26731,-2.2495496138071758
26732,-4.247300064198498
26733,-3.2430527641263325
26734,-5.239809711361886
26735,2.804887342339498
26736,2.468245258110983
26737,-4.219347917387495
26738,2.452366647630697
26739,-3.7800354760474875
26740,-3.1195503208073205
26741,-2.2373747889942024
26742,3.6589751587234787
26743,-2.369571956252912
26744,-3.94285660154128
26745,3.828318120155018
26746,1.2711810241817147
26747,2.711965004207741
26748,1.7092530391964829
26749,-4.295733071070572
26750,0.4084318357054144
26751,-2.8661597639656975
26752,-1.8899180637745303
26753,-4.39751251936832
26754,3.9711239813113934
26755,-2.3775859897505143
26756,-7.043999269691994
26757,-4.388955270413135
26758,2.1055062650484615
26759,-3.2969217809586553
26760,5.798744992782304
26761,0.6069891701263259
26762,-4.575244770014251
26763,2.2425603822266567
26764,-3.745216125018487
26765,0.4811861150810728
26766,4.754166302780504
26767,0.3293613052373985
26768,-2.7697068151683197
26769,1.4441904116029036
26770,-4.703136292053387
26771,-3.751042154712195
26772,3.272134161568829
26773,-3.4499617319743265
26774,0.5069474613774219
26775,0.7216967868880602
26776,2.8209750901005464
26777,-4.212960769873462
26778,3.638554794531956
26779,0.4810018428179319
26780,-1.1566322022335953
26781,-0.8516325693562976
26782,0.7160627866614959
26783,-3.7916646928861155
26784,-1.2805010810916428
26785,-3.124137653830985
26786,-4.39101351617137
26787,-2.798459306053701
26788,-1.6996226978008053
26789,-2.6868760225261212
26790,-2.8404028049335466
26791,1.9862059910956305
26792,0.5350842536718119
26793,2.6975758283078903
26794,-1.429994139522023
26795,-4.233226993012067
26796,2.2402746491352445
26797,-0.528411052946467
26798,-2.4777591966994805
26799,0.621934489972773
26800,-4.700424040551297
26801,-4.383999376470456
26802,3.1807989986118628
26803,-0.005527543602511287
26804,2.056442330380378
26805,-1.3931728329625912
26806,-3.7347961760897306
26807,-4.187755155711784
26808,2.2934157615236472
26809,-2.732036037486978
26810,3.965071303086006
26811,-0.2671169397071935
26812,2.8273867829484516
26813,1.9995551044412423
26814,0.43722997891745763
26815,-2.1126594379456947
26816,-1.279707453228184
26817,2.6527927489369176
26818,-2.7847223636781564
26819,4.897982428083196
26820,0.061401364582707174
26821,-4.028084532023058
26822,5.648262920367415
26823,0.15795114978391211
26824,-0.7250753214466386
26825,-0.6252760788192973
26826,-3.2339725456404267
26827,1.0868170579778962
26828,3.534643878112547
26829,2.8166497538768454
26830,5.284734051238047
26831,-3.981733647713554
26832,-7.03341987010208
26833,-2.231825390146696
26834,-1.5568821133492747
26835,-2.6351939020241844
26836,4.095273940838524
26837,-3.349731965645333
26838,-5.229593564756215
26839,5.637026520416839
26840,-3.9220286505878903
26841,-0.12425345325027592
26842,1.5555483700736659
26843,-2.702619056974072
26844,4.574884168119752
26845,0.6719557700125733
26846,-2.3591683153790655
26847,-2.1568121618183795
26848,0.38956581403908785
26849,2.6490546090790303
26850,4.23332842864329
26851,3.818502706664731
26852,2.8955560882750433
26853,-4.652092156378785
26854,-0.9025639300380135
26855,-3.113129844685318
26856,3.012378704857838
26857,1.955957317550201
26858,2.6425870517559815
26859,-2.8426732678417466
26860,2.541911179156159
26861,3.0682188183418475
26862,-0.7352128620332223
26863,3.6886108631661045
26864,2.8065223508383497
26865,-2.765536889943178
26866,-1.735564527225506
26867,2.6434813653759193
26868,-6.447341852486716
26869,3.213409737269103
26870,0.9472251492552459
26871,2.9525026343326317
26872,0.5916977522720117
26873,1.7176648973108968
26874,-3.387089821138943
26875,-1.930166341997392
26876,1.0946468410184025
26877,1.556693528109463
26878,-0.7328631654236233
26879,-1.9954732506739674
26880,3.03056545346044
26881,-4.940010801765311
26882,-1.084810488995572
26883,3.2607813750219066
26884,1.5578651710020495
26885,2.8093073058262235
26886,-2.879484097502427
26887,1.1073049559272476
26888,2.6434979985206155
26889,4.342500241727976
26890,-4.049576828940189
26891,3.688188286127115
26892,-3.6222368823800934
26893,1.960768006152648
26894,-3.11401730178477
26895,0.8554645721087581
26896,-3.1671007600816665
26897,-2.237340193154523
26898,-2.944041525486682
26899,2.988425224852108
26900,5.099270393518964
26901,2.15164071462641
26902,3.789488787726441
26903,-3.617134071595501
26904,2.5738907048798865
26905,2.80313423716143
26906,-2.567853167100111
26907,4.655483720431221
26908,-2.4635908615673543
26909,1.7177944603245123
26910,2.802898956091667
26911,4.073033138702158
26912,-4.201831089987536
26913,2.5248141529154964
26914,-1.8805082565449993
26915,3.0861624202225357
26916,-2.4769273512865766
26917,-2.2483577384773525
26918,-2.2461093807432917
26919,-6.129524467934971
26920,5.013068332562398
26921,4.751034129309119
26922,3.2154503348865546
26923,1.7973979807429714
26924,-1.5841868609641097
26925,-3.3698788543988485
26926,1.8249425831090775
26927,2.3720376796118217
26928,3.2574206267745467
26929,-1.3193026271037525
26930,-5.245688213937683
26931,1.1695867417220143
26932,2.9004955396376317
26933,-3.236685542447958
26934,1.0359651486724033
26935,-2.8106128381114104
26936,-1.2404425257263938
26937,-6.362903785491653
26938,-3.0786134069494437
26939,-5.239202083204873
26940,-3.289433072488464
26941,2.919202377284819
26942,-1.7820353352290113
26943,1.6272821395541541
