,delta
13637,1.8096155644307146
13638,2.324396139360033
13639,-0.42578173716174206
13640,-4.632561281949165
13641,-1.8712622644015937
13642,5.769818036686047
13643,-4.627882331420551
13644,-0.6279287206707522
13645,2.338252518871741
13646,5.1311494804685935
13647,0.24627806775970384
13648,4.642416061127733
13649,-4.050505074337707
13650,-4.739795785608294
13651,2.0381837929598987
13652,0.7172141520568402
13653,3.3753986296069343
13654,-1.623990228807088
13655,-0.35450726315320935
13656,-0.8844918670365587
13657,-2.630001751356758
13658,-4.694096777719096
13659,5.411063593113795
13660,-1.056412853715301
13661,1.7517940709512914
13662,-0.8773439553187927
13663,3.4897576122748433
13664,3.429271596163744
13665,4.127749058628979
13666,-0.8319188875975669
13667,2.5140131977314013
13668,-1.787050715785881
13669,-3.6326133012844366
13670,-3.515909879228275
13671,-2.6289806879867683
13672,-2.118587979406584
13673,-4.626351707302092
13674,-4.6217253555878415
13675,-0.5276335017188103
13676,-1.409684750411543
13677,3.9719069931306876
13678,-2.1438030783756403
13679,2.1041238348916522
13680,0.3414172242046334
13681,3.3294317611434963
13682,1.5065888496174011
13683,0.32372229745669756
13684,-1.6171036302403081
13685,1.3163690273504471
13686,0.3559299646440195
13687,4.538283085697913
13688,3.7938149280598736
13689,-5.512532276181446
13690,-0.3787008707149653
13691,-2.25933865148545
13692,0.8357229761677445
13693,-3.878542473925336
13694,-2.6176386186052696
13695,-2.6150209799889126
13696,2.275416638411116
13697,-2.2434352647615015
13698,-4.614681375649525
13699,5.287243020924507
13700,1.905364520731382
13701,3.119561557912675
13702,5.989470804401208
13703,3.154468661203282
13704,3.8390217950873193
13705,2.8076054021221353
13706,4.2535290875675855
13707,-3.416220722334401
13708,3.53393933542975
13709,2.5465319892391562
13710,4.326801289556897
13711,3.2479854572520708
13712,1.215671720870887
13713,-3.2789859569384134
13714,0.5624724424415035
13715,1.216737471811939
13716,3.4065207343228394
13717,-4.6806788545363816
13718,-3.618887876626104
13719,4.239846441880218
13720,-0.06948172177362721
13721,3.1485405540079228
13722,1.5457581696027773
13723,-0.06253354960063007
13724,3.233126167935552
13725,4.396148761814402
13726,-3.0373283070293837
13727,-1.2677493176597636
13728,4.840453311189776
13729,2.961047180921014
13730,-0.130167779243493
13731,3.2479623885301407
13732,3.9736041291544097
13733,3.244714426145947
13734,0.8974704444262898
13735,2.537469711714948
13736,-3.449894996243529
13737,-3.242003375751665
13738,3.5752808626930346
13739,3.5211922823800705
13740,-2.3240108467216487
13741,2.733505876036361
13742,3.4019322420062963
13743,-1.7342884148893063
13744,6.570288065209752
13745,1.8825303097619326
13746,3.1005130351768457
13747,2.1436477794559323
13748,-3.7067591585873743
13749,1.944881732815702
13750,-0.1427891091661877
13751,-4.219261040263518
13752,-0.2512739102676278
13753,2.370076904335292
13754,-1.5931189402836026
13755,6.077853480761405
13756,-1.5310871898836922
13757,-3.7838821070981794
13758,-1.6283572824759176
13759,5.481386322986509
13760,3.1199717688941746
13761,2.8079745919967536
13762,-1.1299396700997022
13763,4.401236803627398
13764,1.0247028806552407
13765,3.516758690646384
13766,2.680807580400142
13767,-2.3899567384723923
13768,0.3306661758615519
13769,4.327958658912394
13770,2.6694784458886716
13771,-2.3179089092154754
13772,-3.6322103115235223
13773,5.688067465511267
13774,3.895162793021882
13775,-5.772684076000587
13776,-5.092116958636325
13777,-2.5843507949466584
13778,-0.3259157154534478
13779,-3.1330248416707036
13780,-1.2738918168324744
13781,-1.1686768666186254
13782,3.5204060003816267
13783,3.312250611408672
13784,3.5491077075203066
13785,-4.816528090770589
13786,4.2703022206696915
13787,-1.9121153618470998
13788,-2.6334585429140134
13789,-5.693241461820435
13790,5.106617852899944
13791,-1.9926668232728844
13792,-4.635931702228845
13793,-4.631295770530414
13794,-0.6266644747520331
13795,0.41625160612602485
13796,-3.455556356777379
13797,0.7953518694193917
13798,7.024922820011852
13799,6.3224305379990255
13800,-2.925870619394118
13801,0.03498220143956132
13802,-5.722516018700844
13803,2.20584464030253
13804,2.1512136133824242
13805,3.402062399771239
13806,3.2356603373700636
13807,-3.651789078801812
13808,-4.626037810281559
13809,2.3592526077773073
13810,2.8585631187888794
13811,-2.8576952925141086
13812,6.4063250957624405
13813,1.0172179029977997
13814,2.961200685087533
13815,3.39223948441213
13816,2.135847244921024
13817,-3.950302565113816
13818,-2.630177350169106
13819,6.57877439368167
13820,-2.3092751643634983
13821,-3.634125947217399
13822,-2.6304918212699704
13823,5.547358731164422
13824,5.476675253608846
13825,-2.6970238179783337
13826,0.5108680311823264
13827,-0.6334086881834082
13828,-0.6327752794895787
13829,-0.6321425042115152
13830,5.182455505229882
13831,2.956661700241966
13832,-2.1021926618777798
13833,-2.6366928172137705
13834,3.2205887447635178
13835,-3.14810154488805
13836,5.210860229672107
13837,-0.734167698858073
13838,4.5868678173283115
13839,4.463393601501593
13840,-3.632191476470325
13841,0.7685940794326598
13842,-1.6768995613456354
13843,1.691734671483573
13844,-3.0253997824911494
13845,-1.4846978635105188
13846,-1.644323909706145
13847,-0.6426795858060359
13848,2.45174697542825
13849,4.625642662853352
13850,-2.7879825345080462
13851,-1.64448865318991
13852,2.173277150679496
13853,-1.6428441645330167
13854,0.5353055596569902
13855,2.96351073133701
13856,-3.78163497960486
13857,6.111202305757615
13858,-2.1853519714131835
13859,-0.6417366259338451
13860,-3.7903490428143414
13861,-3.411314138531452
13862,-0.6410948893026216
13863,3.687095872446662
13864,-1.165449310283293
13865,7.1558985481460695
13866,-1.565794602909591
13867,2.1633726195141207
13868,4.758609130549303
13869,-2.0620412532807677
13870,-0.6463042629038682
13871,-2.6456579586447333
13872,1.072089495639375
13873,4.0786061334147234
13874,-1.371604527819727
13875,-2.1838119926978834
13876,1.4315656553517329
13877,3.9122734700213186
13878,-1.7967190751660382
13879,2.508059943851549
13880,3.4570814833859913
13881,-0.501749233197188
13882,1.32201394916774
13883,0.3095171780732926
13884,3.3092076608954812
13885,-2.2557771141000558
13886,-2.6480240157834487
13887,1.1362363684165757
13888,0.4206127315774211
13889,2.68972057053179
13890,3.5108351540693548
13891,3.4251630869694054
13892,1.5077793231539545
13893,-3.02607144376816
13894,0.3865788888433599
13895,2.183420317909622
13896,-0.7782950050677755
13897,2.4531307899815147
13898,-0.6206055563598056
13899,2.8234413714599214
13900,3.503899155832187
13901,3.500395256669435
13902,5.514529747764755
13903,-0.13926181779970648
13904,-3.6430981231678743
13905,-0.17973621618148172
13906,2.2202043363577104
13907,1.7254388991204905
13908,-1.4091502685187152
13909,3.009055856455234
13910,-2.0587061000987887
13911,1.4855883932614233
13912,6.957672277509118
13913,1.7254169302323135
13914,-0.6565581830218434
13915,-4.575736933933513
13916,-1.226193910893926
13917,-2.241646048241819
13918,-0.32549747857410694
13919,3.2349500049676863
13920,3.2391240939032286
13921,-0.5028596076517715
13922,-0.965388457159861
13923,-1.1452791510528186
13924,3.1294483435049187
13925,2.5000060567399487
13926,2.1463878294089227
13927,0.9662760927240015
13928,0.1824365407883306
13929,0.030697949325258378
13930,3.884710988822917
13931,2.4624978461724822
13932,-0.2212391151842894
13933,-1.656544691293675
13934,1.1932826235206448
13935,-0.14497814838250633
13936,-2.6560814292242867
13937,-2.653425347794837
13938,-4.650771922446438
13939,-3.6461211505229585
13940,-5.447396192219458
13941,-3.5606565729976865
13942,-0.6285909157013521
13943,0.4345943461667048
13944,0.4995554568449734
13945,2.449599911160476
13946,-3.829404615222302
13947,3.3911349115514895
13948,1.8812414415806415
13949,-1.489204881596379
13950,4.550149170841905
13951,1.0178494050196605
13952,-4.983069333939056
13953,1.2017970837332541
13954,3.309054830977402
13955,-2.196762400548323
13956,0.10109229807858355
13957,-1.3316391430416843
13958,0.48182888443989214
13959,-1.6464018509286689
13960,-1.6447554490805487
13961,3.1831986400284222
13962,-2.6242998014422483
13963,-1.6431106936288415
13964,-3.641467582936457
13965,5.176579194463557
13966,-2.808582461781043
13967,-0.6430026945454301
13968,-3.642359691853926
13969,-1.879441226090421
13970,4.649017218289373
13971,-3.796812606677122
13972,4.239139436256664
13973,-3.434170576874749
13974,0.66799859792809
13975,3.1652015503350412
13976,-1.1251418130268576
13977,-5.588592159932887
13978,2.2745855727844173
13979,6.234756183446734
13980,-2.466168426471995
13981,-1.3131915012127138
13982,-5.125872351090948
13983,-1.6436244701981195
13984,0.3759960614697775
13985,1.0672831203628448
13986,3.902995178301353
13987,-3.3913464542711154
13988,-0.5127898258433561
13989,0.1933302220350015
13990,0.31349852769926656
13991,3.3131850291756564
13992,-1.5595448310486972
13993,2.54553082887287
13994,0.30987184414698277
13995,-1.4876990432821913
13996,1.1803940429817885
13997,-3.2156453613133635
13998,-0.27010201489611063
13999,4.1133884623486665
14000,-4.338929138946696
14001,-2.641980845721264
14002,2.7559082412699354
14003,3.4050496707932325
14004,-2.166592328780098
14005,-1.6393388648721157
14006,3.476229907711968
14007,-4.9091380517420475
14008,-0.09636533830780536
14009,1.6426022498199018
14010,3.4065537591741304
14011,3.852945945232932
14012,-1.9907578544516582
14013,0.7218617510516196
14014,2.159052531038469
14015,4.089457133617543
14016,-0.8211425597473863
14017,-0.6428183581665508
14018,4.866968104543048
14019,-3.8553210864629364
14020,-4.642175539818709
14021,-2.2402085632056696
14022,0.7489464930258691
14023,-2.0762764062019414
14024,-0.7080420040801982
14025,-1.6382823107633158
14026,0.632328710584261
14027,4.251564136822708
14028,3.2381340246865875
14029,1.146982991580444
14030,4.0657144601718755
14031,-1.2876864032805315
14032,0.9801202550443122
14033,-2.9012342187270406
14034,-3.338839235584601
14035,2.9231008757124073
14036,-2.7745330400503008
14037,-1.6401994580446626
14038,4.709992153104395
14039,-0.14310410933831008
14040,2.531038994777191
14041,1.152242221935012
14042,-4.599327778698353
14043,-4.638559258579335
14044,-3.786143138866464
14045,-0.9255503397071152
14046,3.9839878888378735
14047,5.126780698963557
14048,4.091757185946335
14049,4.596950777609891
14050,2.9615079557770514
14051,-6.142791183847294
14052,-0.6379046872170875
14053,4.812087085978419
14054,-4.2506485867197625
14055,-0.20437920027325163
14056,-1.7372680079861311
14057,-0.3559308130352292
14058,3.237426507017517
14059,-0.8255837280448759
14060,2.026167492454988
14061,2.5699658718076535
14062,-2.3110179905197583
14063,1.7338206900894875
14064,-3.062632196742925
14065,-2.6438126903085504
14066,-3.6411688776061055
14067,2.394496166802128
14068,3.467376153006626
14069,-2.0515270317846444
14070,2.443185397569323
14071,-2.3084989742492326
14072,3.235134202448535
14073,4.1794443238468375
14074,-2.051550643496739
14075,-0.642365390303894
14076,-2.6417230249062413
14077,1.1494461338370456
14078,3.180060258579033
14079,-1.9537182623171248
14080,-0.30513943394907983
14081,4.519081180973444
14082,2.1468160467775306
14083,3.234669230725558
14084,-2.0121059269149555
14085,-4.643600383060402
14086,-0.638956782684545
14087,-4.078209613035142
14088,0.9289973351551453
14089,-2.0788977574557066
14090,-1.6392468232297688
14091,4.7942114059769665
14092,4.34613560019352
14093,3.3985255651859916
14094,3.1479760711299605
14095,2.833178464017692
14096,3.5498606176115572
14097,1.562440969995805
14098,3.395689448370831
14099,0.1169686545690638
14100,3.7423701283769333
14101,-2.50036719556374
14102,-4.642401787816198
14103,-2.63775938602339
14104,4.552905919947079
14105,-3.2173370643504313
14106,4.694080302004295
14107,2.3009470407487242
14108,-5.793635642083245
14109,0.9214322803163668
14110,3.232010070962133
14111,-2.023050282121403
14112,-0.12217203588079428
14113,1.0127780608891044
14114,-3.7524949337384896
14115,-1.6407371392269852
14116,3.042099792830413
14117,3.394517777764122
14118,2.138123259981512
14119,2.145749426956172
14120,-3.9965852939058095
14121,5.166699591041834
14122,-2.276395783868793
14123,4.285621276278107
14124,1.7587768851371948
14125,4.053122484307096
14126,1.5049519252715982
14127,-3.157375823589973
14128,2.1594134060142096
14129,4.141876526213309
14130,2.9563837356690783
14131,-2.7042766148006194
14132,-1.6464241231587948
14133,-0.6447776990316925
14134,1.1596211081268848
14135,3.9726766409294214
14136,-1.5708670962558244
14137,-0.6481055979747907
14138,0.6402195366317756
14139,3.227131628547795
14140,3.2239044969101087
14141,2.4483867646049475
14142,3.3836805924147484
14143,-2.8176353381204535
14144,2.2708886395630543
14145,-1.3345818078450975
14146,7.3551596161705675
14147,2.1301145471588825
14148,3.8359072567982366
14149,-1.0520225116342772
14150,-0.5710140407027211
14151,1.3117825198496575
14152,-0.16001556738774525
14153,-1.6053597928912495
14154,-2.6450908886181423
14155,-5.109170161762449
14156,-2.648464278143365
14157,-1.6100609916029498
14158,-3.6458158138557337
14159,-2.416357674745086
14160,-3.7964509306111722
14161,2.0942516619470553
14162,-2.2785454253826174
14163,-3.794748731343134
14164,5.3003355922264745
14165,-2.8224716647237074
14166,4.770302033008193
14167,3.381144448183477
14168,-5.279066104340018
14169,-4.649824277999869
14170,3.5703600135457236
14171,2.1300423698412487
14172,-6.233030693074397
14173,-0.3176617009958136
14174,-4.648744813741359
14175,-2.644096068921499
14176,0.017977451025217306
14177,-2.95371887114743
14178,3.154092502583808
14179,4.110856063540268
14180,3.363411233694933
14181,-3.7130616012509563
14182,-3.606166590063367
14183,2.958759188899421
14184,-4.568620264064521
14185,1.2370176486947457
14186,-1.0117582376624341
14187,-1.608767150049971
14188,-2.5251583829012816
14189,-3.792633224518795
14190,-1.6390828239091206
14191,4.277224166216911
14192,4.179068006160378
14193,3.861161205553799
14194,1.8778121386349085
14195,3.391934326493356
14196,3.8967499850477907
14197,-0.1524576078300015
14198,2.491981683357153
14199,2.297145736432867
14200,-2.8847653703414835
14201,3.962150742627273
14202,3.3886948497820413
14203,-5.327008946922433
14204,4.3523012241130346
14205,-5.265411012114782
14206,-2.646073266478197
14207,2.993597455089912
14208,-3.70446501623519
14209,-4.542615927501174
14210,4.694237709576555
14211,2.526823259941011
14212,-1.9017334539385047
14213,2.5567256009890116
14214,3.1643688584517804
14215,1.753957659639127
14216,1.1996331638729316
14217,-2.219143285008613
14218,-2.0645089669997105
14219,1.868209876527544
14220,-3.859298461044091
14221,3.6813888888718793
14222,-1.4478186787309824
14223,6.176489511010004
14224,-0.10891111494856887
14225,-1.6592213527328568
14226,3.172840559906035
14227,-1.4672997247907915
14228,1.1571562864555744
14229,-1.3234217974750209
14230,-0.8875697523035342
14231,-4.657562131389568
14232,-2.6529045692586806
14233,-3.650251664694224
14234,3.7616327855648706
14235,-2.4214936695279903
14236,4.08163177985989
14237,3.035167265588825
14238,-4.586842349039216
14239,0.8012931371267769
14240,1.3063906607494573
14241,1.3050842700904468
14242,-1.0211581141338684
14243,-0.6506830448051915
14244,0.922624427912524
14245,1.30377918582235
14246,2.3024754066282185
14247,3.946216070165974
14248,3.118594463157933
14249,-4.705601159126672
14250,-2.231617129742517
14251,4.1873811897748965
14252,-2.1236125069481204
14253,1.5584054326100159
14254,-3.7569691184326075
14255,-2.656700772808108
14256,0.29629502390889684
14257,-0.6149523757194402
14258,5.7248228930839105
14259,-2.5534571381576825
14260,-0.7221925096237101
14261,-1.6118883367380477
14262,-1.6543403670657426
14263,-3.652686026696756
14264,-1.1294890053613926
14265,2.140794249055034
14266,-0.1313661563617643
14267,-3.7690777081006672
14268,-3.8015831318771234
14269,-0.6490333406618447
14270,1.9045517602426116
14271,4.12245248650288
14272,2.6455608225805918
14273,3.233324955246644
14274,-0.5108535672334256
14275,3.6763185509553296
14276,-0.14790836970496457
14277,-2.1649351498199394
14278,-4.3535512466332875
14279,1.6752100643425365
14280,0.051558365164964925
14281,-0.14736241904756753
14282,-2.507215056633868
14283,2.351501514829579
14284,4.105665579299966
14285,3.0244317030956154
14286,4.046269607308204
14287,-0.2882289522094652
14288,3.7308122556933085
14289,-0.15186612691468326
14290,3.389285739212937
14291,2.438849428690446
14292,-1.9385326526826248
14293,0.8082001844013575
14294,3.236346339675947
14295,-5.056117455365893
14296,-0.7131400747748557
14297,2.246529512463894
14298,-1.2431065772325383
14299,3.811017392166832
14300,-1.5581883599807043
14301,-0.11806202358275186
14302,0.5411063815554371
14303,1.8761956775051658
14304,-0.15068051817797823
14305,-2.395613055159629
14306,1.4125617765603238
14307,1.011470162346086
14308,3.389458692181506
14309,1.007069233492075
14310,2.1320621642516926
14311,-1.8287839288896066
14312,4.8367219549181755
14313,2.8746126723781344
14314,5.150895127866534
14315,3.6818644298109575
14316,3.6855026087505394
14317,3.3901956415356835
14318,-2.936636072321562
14319,-1.0598971415529377
14320,-4.183489339528023
14321,3.3037490730857826
14322,-1.247069247343461
14323,-2.658951954319491
14324,0.1158095057180617
14325,2.1335039420009707
14326,-3.567672409262741
14327,5.0763621882215375
14328,3.3521343352549593
14329,-0.7083453117083991
14330,-1.280315837233502
14331,3.3843704380633426
14332,2.939850137066969
14333,-1.4523734989124932
14334,0.4339070635178359
14335,3.457881457048643
14336,-2.9403421269526007
14337,1.3905163571689627
14338,-0.5086467948931386
14339,0.25146472144842846
14340,-1.6748330940245069
14341,-5.416065728080866
14342,2.0605097730003763
14343,5.291183727211319
14344,-0.16127894942474086
14345,4.8460987385042245
14346,4.261488864649436
14347,1.8353399781844928
14348,-1.287231422153127
14349,-4.670468687741959
14350,-0.6656215719704051
14351,3.7776184261092567
14352,-0.6874205913773039
14353,0.04866586958814878
14354,2.331801944950712
14355,3.4563154310235404
14356,-2.7668301396843162
14357,3.276993113133358
14358,3.83691135817935
14359,-3.7114159433331224
14360,1.9492938018229324
14361,-3.1416008287269506
14362,-1.6762916576844873
14363,-3.674615366035141
14364,-0.6709407506568823
14365,1.0455307170268497
14366,-0.2619496512998012
14367,2.615687677040114
14368,-0.23575468617491424
14369,-0.6713153406235506
14370,-3.6706440252892207
14371,-1.6880280538462102
14372,1.019905248802388
14373,3.2783433275544667
14374,-1.6489794921217253
14375,-0.28832725499523804
14376,4.201826467528008
14377,-1.100223600085883
14378,-0.7414219033307745
14379,-1.6679932865081355
14380,2.6927142362546874
14381,2.5628456189660938
14382,2.306561057070212
14383,-0.7635558687252342
14384,0.4234428126292187
14385,-1.760895977182372
14386,1.3567281629293575
14387,2.51389016979374
14388,2.1253762796186493
14389,-2.490890000211948
14390,5.570947381143924
14391,-0.888801000197418
14392,1.3457533160835737
14393,3.2166305943392217
14394,3.3764139637496555
14395,-3.317260713040014
14396,3.8750728705053916
14397,-0.5792873611790128
14398,-3.1549678592637065
14399,2.863889395724982
14400,-1.0424707275160472
14401,0.47429585412464803
14402,1.4472940837149508
14403,-0.8912683652015403
14404,-2.675482117003412
14405,4.0811220839605085
14406,0.035343560033652466
14407,1.6061789122613845
14408,-0.1660287111226353
14409,2.5081373175926274
14410,-4.5202134065984865
14411,-2.6744128138016094
14412,0.5222691721646697
14413,2.135150583133509
14414,-0.791958934511058
14415,1.434942587839032
14416,-0.47784169976512203
14417,-3.4114134871633723
14418,2.2441420007744455
14419,-0.20788747170445276
14420,4.688372939024703
14421,-1.6015336667842348
14422,-2.675417485574144
14423,0.2509838121040957
14424,-0.6162466311798198
14425,-1.0309040865613497
14426,2.276764981186716
14427,3.3096379730122862
14428,-0.8491831758728949
14429,2.843967423061258
14430,0.33573514171439456
14431,0.8713625347663765
14432,-1.3329573439841624
14433,-1.3477364957652753
14434,-2.459087522664049
14435,1.543587489068159
14436,0.15563639102037996
14437,-1.5953632571254275
14438,3.220795541383268
14439,1.1895747458474943
14440,2.12638517110463
14441,-1.7615437563727028
14442,3.0369190270794206
14443,3.379020329688501
14444,-0.5326364300271962
14445,0.37810420624009566
14446,4.243076520848263
14447,-2.9737778640410397
14448,0.4577470528020058
14449,-1.6775276023618062
14450,-1.675850074767368
14451,-3.6741742246886133
14452,2.7177743206193554
14453,0.9971739457832882
14454,4.114866875795997
14455,-1.0057581621367717
14456,-1.048330757083022
14457,-1.5145547457577777
14458,3.8925023186166072
14459,3.966962024322129
14460,-0.74600701215968
14461,-1.533112789169536
14462,-0.14580151024711085
14463,-0.6732178247912088
14464,-0.6725446069613099
14465,-1.6718720623539411
14466,0.7220328258626978
14467,-3.006170456726977
14468,1.7493990051589208
14469,-0.9701521258612047
14470,-4.670200190295873
14471,4.213930519581481
14472,-2.339098858239595
14473,3.7198844640370226
14474,-0.4839204104791861
14475,0.17241404418018647
14476,-0.3805130928813014
14477,3.3478960176289547
14478,-2.4040017182414886
14479,-3.676811701108818
14480,-0.06610293274570722
14481,2.1260055492748506
14482,1.8608795437176013
14483,-0.8667795313958777
14484,-1.0926021888735704
14485,2.12288544371404
14486,2.506762558266928
14487,3.0867162693248247
14488,2.1182557957072277
14489,-1.8362775317655178
14490,4.081043151927588
14491,-0.3750244362599915
14492,-4.205433307142812
14493,-1.6731348894027178
14494,-1.671461754514894
14495,4.093482167445472
14496,-0.9137167691442301
14497,-1.6697902927553514
14498,4.439791304757819
14499,-5.483880348117964
14500,-4.784205713745905
14501,1.1094291477347724
14502,-0.16637857973546488
14503,1.6120040854875697
14504,2.1217877988383407
14505,-2.2004410082372488
14506,-4.66922993161279
14507,-3.664560701683513
14508,-1.02708589611575
14509,-1.5571123457848444
14510,-3.8143944221374113
14511,-0.5429378642875236
14512,3.209666011040099
14513,3.369456345033541
14514,1.1750868886811077
14515,-4.605101863395248
14516,4.975117552894517
14517,-4.798101101347129
14518,-0.45140556526894215
14519,-1.4829525055756676
14520,-1.6401878406250034
14521,2.916889039122907
14522,-0.6524022409139434
14523,3.9093506633944344
14524,3.3749674069986213
14525,-2.2982806530053494
14526,-1.6284461439281586
14527,-1.4255214601726038
14528,-0.28296931415388826
14529,5.347724016108259
14530,3.3715924395946786
14531,3.706515294405108
14532,-5.983602387510473
14533,-1.6640839686588151
14534,-1.1190102837936138
14535,3.374204449544777
14536,-1.6397037825954612
14537,-2.6624198846911895
14538,0.9943013124939171
14539,-4.369140587172296
14540,4.063506853846775
14541,-1.9170824190441635
14542,-1.3686349910276476
14543,-0.16825267248350428
14544,3.372915580184781
14545,-2.1813353320176248
14546,5.669491584711068
14547,-2.1262017988119624
14548,-1.3409560400104965
14549,-3.136336266892613
14550,-0.36513802047556965
14551,2.618064959788171
14552,1.1859865379956318
14553,3.2611781450978015
14554,3.7587909316425794
14555,4.172300052996434
14556,-2.4484191085139173
14557,-0.16004690463887528
14558,3.894169026927557
14559,-1.6914039380353643
14560,-0.9833995088556549
14561,-1.6672049117623828
14562,4.331437864173495
14563,-4.734175430050527
14564,1.3154608509066748
14565,-0.8827578870477737
14566,0.7708922018646263
14567,-1.0791683385323267
14568,2.5869653161644237
14569,2.693179151181539
14570,-0.9260765876606456
14571,-1.673227002233034
14572,-1.3042981637336197
14573,2.716066318695084
14574,1.2836606692508212
14575,-3.2784753936430207
14576,-4.671553775238863
14577,0.03188494054484181
14578,3.2856554839745513
14579,3.825252922026266
14580,0.28236982849193737
14581,0.17485859507723944
14582,3.483170578496356
14583,3.2593933851458132
14584,3.2819126000613323
14585,3.2786306874695583
14586,-2.0121628159831744
14587,4.942215921240859
14588,4.77258108760725
14589,-3.266667158182827
14590,1.5545141466791392
14591,-0.4071035418382962
14592,4.3990627320090425
14593,4.7060803808199125
14594,3.8014723427404533
14595,-1.6486412495432887
14596,-3.6778098991999286
14597,4.240684287236945
14598,-2.725717481254833
14599,3.057091418086202
14600,-2.150493682733213
14601,2.0378709532815265
14602,3.2802282679404016
14603,2.2769480396818835
14604,-4.491161945232307
14605,2.644018823571969
14606,3.279162253573304
14607,3.913669415866025
14608,-0.14133664526161738
14609,1.6162563429315924
14610,-1.2418373322725529
14611,-0.6798331995451008
14612,2.7246307086388697
14613,2.2219356940186117
14614,-0.9210152787636616
14615,-0.37289058564056177
14616,3.8424485734212794
14617,2.2736611556392745
14618,0.27138749447476584
14619,2.2711161069819354
14620,2.8073475450801197
14621,-1.250074776209658
14622,-1.6787804757623235
14623,3.9521037820304628
14624,4.51213295643538
14625,-4.971909559557389
14626,-5.729080213495763
14627,-0.4104440356459236
14628,3.568700614392583
14629,-4.474718603603833
14630,-1.6810537990677403
14631,-3.67937274526048
14632,-0.3820924221436144
14633,0.624867343743972
14634,-0.5370458560355473
14635,-0.675693372519163
14636,2.7174554260782315
14637,3.867650490217784
14638,3.1985128955493565
14639,2.458529319817899
14640,5.402285370240861
14641,-2.327636344038183
14642,-1.4614663309475873
14643,5.345736501454667
14644,3.3581834896758664
14645,0.9758253061881987
14646,3.353849480874487
14647,3.3504956314063747
14648,-5.577708100448945
14649,1.3159249996970175
14650,-1.51228300188086
14651,-4.679051059574704
14652,-3.674372008514183
14653,6.019674806542753
14654,2.0997228438645834
14655,2.0976231210297556
14656,3.8178661081328755
14657,-3.3244363898193114
14658,2.1273599234846188
14659,5.2586428180511575
14660,2.098849934292957
14661,3.186751084358548
14662,-4.013944220278063
14663,-3.0360492184918257
14664,-4.678844671238039
14665,4.885167871630983
14666,-0.1904217225019238
14667,3.187768699215667
14668,2.0945809305194416
14669,3.7369551805822994
14670,-4.48731659213081
14671,5.927540299293469
14672,0.9709736661752686
14673,3.015141712858167
14674,-2.4180574504789547
14675,-3.679050994433055
14676,-1.67537194344186
14677,2.6558264101986424
14678,5.014655472426966
14679,3.9554332866173354
14680,-5.9298840975316125
14681,5.088076291402103
14682,-3.072050617534842
14683,3.5346333019115264
14684,4.2090569140564185
14685,-5.79291685888893
14686,1.3481735519017093
14687,2.2752465875455528
14688,2.707821933880041
14689,3.192159838057705
14690,-2.5631541685579577
14691,4.543702129441954
14692,0.9755308323874488
14693,0.9745553015527548
14694,0.6998693405694212
14695,3.8073439783256617
14696,-1.6880077883397462
14697,-0.4387230052088853
14698,1.473300682453555
14699,3.627011968710576
14700,-1.6132790847550496
14701,3.819455768003536
14702,-1.6822070095004165
14703,1.2258914625417674
14704,-1.3305879214894958
14705,-4.186208920902573
14706,-2.6894370482332306
14707,-0.6867476111874566
14708,-4.101830310093646
14709,-2.686060863576131
14710,1.577798664358852
14711,3.8501899827606394
14712,0.2595758900279179
14713,-2.158061050082324
14714,0.00863476319500478
14715,4.618776718882145
14716,-1.2163243975955993
14717,-1.689571378090477
14718,-0.9362373843905516
14719,1.3258561848124373
14720,3.500189354585018
14721,-1.6052572755870642
14722,-0.03735388365748804
14723,-0.6892076629010262
14724,-3.6885184552374994
14725,4.6545335951886955
14726,-0.0653718311295961
14727,-0.6802145550536807
14728,1.165589818621811
14729,-1.3782065217747004
14730,-0.4967997075073072
14731,0.3257688551530009
14732,1.3505027223218349
14733,-1.3754361418177723
14734,2.0002385317202425
14735,3.1899672267463757
14736,0.7272532261704328
14737,5.135252160791424
14738,3.7408008891070494
14739,-1.5316197958163684
14740,-4.199673007635283
14741,2.335380009288201
14742,-1.5139490019209916
14743,-4.692650298726221
14744,2.978183912629902
14745,3.50565417346661
14746,-1.6589704326324863
14747,4.230142665903259
14748,1.0316439919915865
14749,-3.812237788566563
14750,3.9911970131652197
14751,3.5192941638451885
14752,-0.9849382138199871
14753,-1.8084604777468485
14754,-0.44737450572574744
14755,-1.0307344685061253
14756,0.8320954939626972
14757,-0.6950071251121699
14758,0.5648209449791466
14759,1.262666335926042
14760,-1.0668160870845895
14761,2.303117954310437
14762,-0.03850547740148613
14763,-3.6948769389346126
14764,2.22429068134079
14765,-1.3259272953146137
14766,-0.6911820619934588
14767,-1.3849631919292733
14768,-1.6904908799260738
14769,-1.6888003890489927
14770,4.513091130167595
14771,2.1242741484966245
14772,2.8996290134236915
14773,4.5317966869988595
14774,3.3499972871650243
14775,0.9676472898718202
14776,4.166356680958415
14777,0.7497210128567531
14778,-2.087919194942515
14779,-2.032325821375707
14780,0.006906760754645802
14781,1.0755565178478719
14782,-0.4960983456185204
14783,-1.8976922189540346
14784,3.918887129846553
14785,-2.73992870823713
14786,2.2557454747438896
14787,2.095915669640817
14788,-2.4522086023789598
14789,-3.6880151921941433
14790,-3.3192136729776394
14791,2.994897926932026
14792,3.62790115239477
14793,3.1321011979453033
