,delta
10208,-0.6531398378574522
10209,1.720818545043585
10210,5.364435208422947
10211,-2.1432289884978672
10212,-0.7178856130194617
10213,2.7365708486759104
10214,2.7056886600112193
10215,0.7029829713501385
10216,1.7022799883779953
10217,-1.6579855756281177
10218,4.96889797415497
10219,4.156450045047677
10220,3.700577708397759
10221,-1.2931962261209264
10222,4.710338943485112
10223,1.6981703269120771
10224,-1.3391151610048837
10225,8.732658083703427
10226,3.1956822687134263
10227,-3.3149008748005144
10228,3.308980745045119
10229,1.2310679171423544
10230,0.2748515105631668
10231,1.6978112717406475
10232,-0.9104554075674969
10233,-3.4568285750210634
10234,3.415449675405398
10235,3.696113460478955
10236,-1.9932803489500657
10237,-3.6696044309137505
10238,3.933926684090693
10239,8.39339082382503
10240,-1.8810417970234994
10241,2.490832335264713
10242,-2.2564390226252726
10243,8.230912367856945
10244,-3.594189522402303
10245,4.676599523088953
10246,2.696011536529113
10247,-1.041388371028006
10248,-0.25885918312269496
10249,-4.258600323941209
10250,4.824493214873655
10251,3.694356913365482
10252,3.267804698254622
10253,0.19007278377830517
10254,0.25459395151847275
10255,2.851936086626665
10256,7.478692773001967
10257,-4.27628888819163
10258,2.2844326278791414
10259,-0.3067756644304609
10260,1.6675826351638534
10261,6.307470895771985
10262,2.694938845335855
10263,2.7961408622504678
10264,3.6425267760278075
10265,0.11212581906147534
10266,0.8103387381052016
10267,-0.766086762836494
10268,-3.26311823209835
10269,0.48234187047637533
10270,3.7922439064932405
10271,-4.381425623316318
10272,-3.9651402748640976
10273,-3.568626247382781
10274,-0.563763622645638
10275,1.4807288888187031
10276,1.7203960212427774
10277,7.779119214043021
10278,1.1676604089370812
10279,2.449138094976661
10280,1.2490776127233403
10281,2.5460978995615733
10282,-0.7632589710556203
10283,-0.4033964572008699
10284,1.8249431885196827
10285,-0.5455511303371168
10286,5.25781300781091
10287,-0.641391104698414
10288,4.21592547147884
10289,-3.266875372544746
10290,4.732031707026181
10291,-3.369556452271354
10292,-0.5392531644538394
10293,-1.8315738985693315
10294,-0.26656022594397655
10295,0.5413281745932181
10296,0.04121515658334829
10297,-2.1227535053621978
10298,5.5255367803474655
10299,-0.09210485203948338
10300,4.972983102314174
10301,-1.8221565936255502
10302,-2.2647122403868707
10303,5.163322748048813
10304,3.795204292451672
10305,-0.35214744606491877
10306,2.5187156981992302
10307,4.9552622838527896
10308,-0.10845892984070815
10309,-2.2624475281481864
10310,5.922844128384895
10311,3.6914090881618904
10312,0.6877176790803787
10313,0.6870299613947282
10314,2.6863429314398672
10315,-3.6995953421428567
10316,-0.26018508061679313
10317,5.325508184381761
10318,2.6836565885023447
10319,-1.6661688206586405
10320,2.058639368216973
10321,-4.439111542560568
10322,4.413303388675558
10323,5.763865790620912
10324,-0.45828335282567423
10325,2.9266029978753068
10326,0.6858703268153477
10327,1.070517512067454
10328,0.7018438604500261
10329,1.1573191148781916
10330,5.467648553356412
10331,1.6598422073657275
10332,7.752427006031212
10333,3.5278844101776485
10334,5.085208076547133
10335,3.6835246142800315
10336,5.163431533619587
10337,4.64708838025399
10338,0.6413795422340627
10339,3.9552415880025364
10340,0.7274835135176545
10341,3.7791136061496218
10342,-1.2068222053785576
10343,-1.616212015869678
10344,-3.275350793337566
10345,-1.2720754425390624
10346,-0.2708033671005978
10347,0.6600904853039538
10348,0.6765413147440995
10349,-1.5307988470085547
10350,-0.27053256372892065
10351,4.911635227232182
10352,-3.0182497986243106
10353,4.226007907542225
10354,0.784756755172566
10355,3.6073598530638264
10356,2.063409705107915
10357,0.8570687346000341
10358,-1.1071829233405879
10359,2.0658824679921963
10360,-2.736942266674305
10361,-1.5017235187478946
10362,7.651971017301548
10363,4.056511737951951
10364,3.7923881293900195
10365,-0.891960632368864
10366,2.296608895267127
10367,-0.6754002885063528
10368,2.139799188960751
10369,1.4921382577958866
10370,1.7176070960631478
10371,3.8919675345314317
10372,4.031151172363025
10373,0.36085474714491284
10374,-1.1827360864917864
10375,-1.0505245492677204
10376,4.464236319443444
10377,-0.5437422198519926
10378,3.788907920999918
10379,0.669917537496076
10380,3.76924761995906
10381,-1.066419597969798
10382,4.339597751641122
10383,-0.4301574607598013
10384,8.509333350673842
10385,3.7669749493943527
10386,3.6632079744522343
10387,3.759544766471663
10388,-1.6061144837149186
10389,2.493177723059489
10390,-2.4455030353419716
10391,3.307755150257435
10392,-2.2009527318004984
10393,4.351830974359473
10394,3.762037791959301
10395,3.6582757541618776
10396,0.6546174784089089
10397,-0.9588817483672756
10398,2.49181869457243
10399,3.6211367552677984
10400,1.654921742680017
10401,-2.7817956970320665
10402,2.601129363887594
10403,0.7040136716386769
10404,0.7538956796925049
10405,9.006746642655344
10406,-2.321493888281111
10407,7.876244083447091
10408,2.8298835643436178
10409,1.9909344936168054
10410,2.7973120955430204
10411,3.7744200818269746
10412,1.657616214841255
10413,-0.7994529861971387
10414,1.527936233280343
10415,0.2474941789841978
10416,1.0772284952472546
10417,-0.5376096178879379
10418,1.9695056457276223
10419,-3.41788100762642
10420,-3.3020839780874667
10421,-1.2987818941110163
10422,-2.297483112219197
10423,-1.2951856291037984
10424,-0.2938904434777214
10425,-1.293596553034149
10426,-0.29230295647721505
10427,2.4415173180459533
10428,-0.8316418244648958
10429,0.3549546331196325
10430,-2.294452170841396
10431,3.344478262704797
10432,4.069068701690412
10433,-0.5445250589182251
10434,1.4844117528991774
10435,-4.877029422394116
10436,2.5102981723830453
10437,-0.4900725530314958
10438,-3.2955021969319205
10439,-0.0980397775711026
10440,1.6647920554532902
10441,0.2671579416200984
10442,-2.033176883116539
10443,0.21043969837774057
10444,3.926054356255918
10445,2.8838462395433453
10446,3.5849623933099792
10447,3.744377430906752
10448,-0.720037848863285
10449,5.953057889382762
10450,-2.1329497066690237
10451,2.206736446816649
10452,-3.917187827770249
10453,2.5982612071820768
10454,3.583683191012824
10455,2.8760995078264386
10456,3.740223408320162
10457,5.473385684868845
10458,3.5734831849113107
10459,0.19190970172348898
10460,-5.826781084855611
10461,-3.2974892900310806
10462,1.7545116575201973
10463,-5.570554416088271
10464,2.922422301257029
10465,3.581115127526573
10466,-0.8568094966030912
10467,-4.297114223045355
10468,-1.292817108813324
10469,1.5437036019429797
10470,-1.1717050922088674
10471,1.3821060021946323
10472,-1.9418672246611095
10473,1.3936505467354436
10474,3.7424758796187234
10475,-1.0545345829887083
10476,-2.0018708897550823
10477,-1.8016838007824845
10478,3.567593498592032
10479,-1.7687363337972783
10480,1.8300411761520081
10481,-2.4588627004268346
10482,-3.296635588805657
10483,-2.3996947052510222
10484,-2.0200468924449524
10485,7.025710796377098
10486,-1.0222409339694423
10487,0.16111219489539508
10488,0.7078507179394364
10489,-0.29131890633289004
10490,-3.2910275874237414
10491,0.305815036095737
10492,4.992364754667506
10493,6.86951798494556
10494,3.579961002775235
10495,-2.344393454877718
10496,6.006039377505658
10497,4.1841276429913705
10498,-3.2131028122385032
10499,2.0873382613499416
10500,-0.7271224874493782
10501,1.8786044352091267
10502,3.520329949024017
10503,1.1682969541143393
10504,4.051467258708726
10505,1.6515414084642543
10506,3.6498898670615745
10507,-2.8725809433526592
10508,-0.6528741010115482
10509,1.1654922626767075
10510,-1.2973614828442805
10511,-4.296064121357631
10512,-1.7093551563593792
10513,3.0443994372471934
10514,-3.1175478748773457
10515,5.243959493527655
10516,1.3921145733620506
10517,0.6867465033865301
10518,2.56105102073343
10519,3.726814533249126
10520,-4.950162468783674
10521,-1.2943291082629003
10522,4.672023227598402
10523,-2.054607371625025
10524,-6.09837495523243
10525,3.580658400358516
10526,3.740592763351742
10527,-2.46791631198721
10528,-0.9438572386789019
10529,5.512833481596317
10530,1.0919419214114896
10531,1.3527075703677838
10532,-3.087124493191368
10533,-0.002692463298444636
10534,6.465895231551258
10535,-0.8320535517777898
10536,-1.2985476126341382
10537,-0.40269901118881535
10538,3.1995071449127863
10539,-1.4417768576095114
10540,-1.3004485721685342
10541,2.1295776886254316
10542,2.274633422101033
10543,0.19866992183960974
10544,4.5962842130466015
10545,-2.149026032857364
10546,0.2375492010032758
10547,5.696238121759961
10548,-1.6092105726784212
10549,4.071771635353798
10550,2.9861967679316876
10551,1.3745285070472164
10552,0.1705944718196406
10553,1.3620804624879383
10554,-0.3124229088643915
10555,5.059754745183454
10556,0.7479890345348394
10557,-0.9483049918926554
10558,4.193211489611713
10559,4.059715128205426
10560,2.412847869207326
10561,5.435045386693673
10562,2.645355786487926
10563,-2.6775169892207487
10564,0.13662758105783723
10565,5.17811806093232
10566,2.6453879476976
10567,4.331324787795893
10568,-3.707470221881522
10569,-0.37223299700417556
10570,1.0479689215571852
10571,-3.3040906362439273
10572,-4.027214619818551
10573,0.5554967464195215
10574,0.6427425597430556
10575,0.5955066725364304
10576,-0.11180217113724211
10577,0.9055785851960536
10578,1.642099817188864
10579,1.6508875903382432
10580,6.432885022324626
10581,-0.8912427515679155
10582,5.299396875801904
10583,-2.6690175897747395
10584,0.5201532999926712
10585,-4.4210109737250605
10586,-1.9695421164069558
10587,4.71122599014052
10588,-1.7397959171939874
10589,4.36298413635086
10590,0.2047937306415406
10591,3.5736433394704363
10592,-1.1338808959771995
10593,2.432983267819509
10594,1.124265535720042
10595,-1.2329193599507562
10596,1.7878053952154005
10597,-1.334695911849849
10598,-0.878080666938331
10599,5.14535811245878
10600,1.0029960228712298
10601,2.856065006184508
10602,0.5622450150185614
10603,0.7956403960342868
10604,-4.9490644220713875
10605,-0.22604001228319248
10606,2.8699865349626634
10607,4.358762486088381
10608,3.695489478406671
10609,4.052858683731756
10610,-4.575315181275073
10611,2.489481617427373
10612,-0.3303249830278219
10613,-6.11289586082421
10614,2.229823041765485
10615,-1.9347166938096052
10616,4.762580652546603
10617,-3.95527873395622
10618,-1.6807318570718053
10619,1.644853446407069
10620,4.010515426278289
10621,4.1028763977010385
10622,3.735182013231679
10623,-3.4287778967263876
10624,-1.2768909173391876
10625,3.717539510966162
10626,0.6408947086238186
10627,-1.1600796271595755
10628,-4.248977541770728
10629,4.374227588472422
10630,3.1115854509334895
10631,3.657573669726844
10632,-0.3263360384225962
10633,5.635505563695915
10634,1.6377563198693679
10635,1.995733402960468
10636,6.360525853371655
10637,1.6341228301462252
10638,3.298020341884694
10639,2.63248870732059
10640,1.705477380026423
10641,5.102944410216878
10642,3.444286951715185
10643,0.6298562186129857
10644,3.729226362389454
10645,-3.202698884284473
10646,-0.14458181270310888
10647,-5.282123631433933
10648,3.195496633677976
10649,1.7590520358571666
10650,1.0665751321794232
10651,-2.318827693736239
10652,5.281975891230104
10653,1.8764863940668874
10654,3.6338377546635456
10655,1.3388059148419416
10656,0.5831468322721776
10657,6.474732155766105
10658,-2.757995756328455
10659,2.535569763429521
10660,0.6057960749385529
10661,3.8115098384951125
10662,3.726357636049215
10663,3.6226312784056063
10664,3.719008647130977
10665,-3.2364033265330363
10666,-3.325602351767884
10667,3.5382469190954
10668,3.618526041813311
10669,-2.2535637858964037
10670,-2.325814996336703
10671,0.9223731951933587
10672,-3.3234891813408467
10673,-3.3201656921519316
10674,2.204515897894453
10675,-0.4656301943541621
10676,6.705760047174408
10677,3.6171610795499873
10678,-4.0596539584803395
10679,-2.3190500423588674
10680,-5.661500841822999
10681,2.1841470969375223
10682,-5.054890729326871
10683,2.951457213406684
10684,6.545169445467764
10685,3.6176035724347457
10686,2.0933886239363346
10687,-3.736610047344584
10688,-0.3436885079354397
10689,5.878870859902236
10690,1.617722578906978
10691,3.7161048563284567
10692,2.6123887514695525
10693,-3.1915958235622384
10694,-0.32152290812518913
10695,5.196033582447853
10696,2.6129679585428676
10697,-3.651156480307691
10698,-0.3263974188012071
10699,-2.8286878809012705
10700,4.692541230986535
10701,-0.943308204645291
10702,3.606289302420919
10703,-1.8613315357943065
10704,-0.7040505749755539
10705,1.0613885501370532
10706,0.9736839652978233
10707,5.571033416730643
10708,0.6148937946345541
10709,2.4663584975569393
10710,6.425536938877485
10711,3.355549807070929
10712,-4.075614541507093
10713,4.75537319322757
10714,3.742508986753819
10715,-4.203683156163606
10716,2.9532025450025685
10717,3.715888156883011
10718,-4.747274851084512
10719,0.5692782355763484
10720,4.813380929648702
10721,-2.2725892432645196
10722,-0.3342611800180748
10723,3.5322733022258035
10724,-0.899585620558355
10725,0.37175653100712225
10726,-0.18446232745191082
10727,2.4394939616468037
10728,0.6502728811537963
10729,-0.34918785859190393
10730,0.7263153605163097
10731,-1.3371100042786566
10732,5.66354456548288
10733,-0.9765705469253589
10734,3.144509624784405
10735,3.6630112966013257
10736,0.6187956997455331
10737,3.718176904047141
10738,-3.312610752611363
10739,-3.3357728942719405
10740,0.5969254104056745
10741,-3.252495578250091
10742,-0.6865265766755329
10743,3.721023833473737
10744,3.717302809644025
10745,4.902519265626324
10746,-0.8723968525082455
10747,0.6022169499701704
10748,5.534828224706871
10749,-1.6710786847397685
10750,0.0933266760839615
10751,4.515121917749639
10752,2.369386976461101
10753,5.050477923119615
10754,-1.86591782632604
10755,-0.3331273734656861
10756,1.4694312445499236
10757,-0.6223056536691729
10758,3.044742735408363
10759,1.1324482788186288
10760,3.8177401169232326
10761,-0.5306773198826704
10762,-0.3358389888308011
10763,-0.3355031498358585
10764,-2.3351676466845674
10765,4.153031819994794
10766,0.6117547502581147
10767,-1.4241348736250075
10768,2.6573030057916185
10769,3.7125671303874697
10770,-2.489905101734621
10771,-4.339642813865794
10772,4.051218408319983
10773,0.6113444683578564
10774,4.010979245045746
10775,-1.212748385303712
10776,-0.6471784590248717
10777,4.250933254079428
10778,4.792617359278665
10779,3.7107331238876213
10780,-2.102746989352454
10781,-4.335303171050327
10782,1.599824574223021
10783,-4.1632846715074265
10784,4.752362960593018
10785,1.6813810681996983
10786,3.713288422426558
10787,3.4799783986090915
10788,-1.6858544861825067
10789,1.1792600798216881
10790,0.6060951555991778
10791,0.9044714490592014
10792,5.420456207371899
10793,1.8140243041489157
10794,4.78271873738413
10795,-1.4127301504195202
10796,3.068944849583204
10797,5.0747838916722685
10798,-5.494916437230131
10799,-2.131218430113222
10800,1.2180536373271025
10801,0.6556026724647381
10802,3.825354800930654
10803,-4.8903977506561205
10804,4.54879082638945
10805,-1.2681596435722895
10806,4.775445412451518
10807,3.937758092171862
10808,0.327354308887152
10809,3.8356188779871445
10810,1.8561166284489445
10811,-1.787322412172216
10812,-3.0496192638165667
10813,4.748477611166891
10814,-2.3811603874564753
10815,-1.3416301363540697
10816,4.667253311541572
10817,0.7316760855392204
10818,-1.0083534766163211
10819,2.876330904153292
10820,-3.123518128952128
10821,-4.344955759530421
10822,-0.2263239058374893
10823,3.822697813739069
10824,3.70962404544116
10825,3.705914421385387
10826,-0.3695829547577887
10827,-0.993587914694217
10828,-4.802594326785766
10829,0.9441845647379523
10830,3.5825295959875803
10831,3.7022085069693276
10832,2.5985062984618708
10833,3.595907792165235
10834,-3.0359557780684554
10835,-2.2227359170210548
10836,4.327245715096069
10837,-5.5240137302535
10838,0.7716437842900632
10839,-2.1394861842345563
10840,4.504479405863094
10841,1.600871853879653
10842,3.6992709820260643
10843,-4.979290444985963
10844,-4.46411655000702
10845,0.7222075069730636
10846,3.6005510014874744
10847,5.048772846501379
10848,1.5969504504901124
10849,2.485993656446226
10850,2.595353500037163
10851,2.592758146536653
10852,-2.603519750176929
10853,-2.9453585311202914
10854,-4.118374640958791
10855,3.829714415987837
10856,0.22430352350784233
10857,3.803961972880643
10858,6.3281174957955955
10859,-5.220276774103695
10860,-0.8880118930173921
10861,-3.3412688357493607
10862,5.791600228396419
10863,-1.7560013617912773
10864,-2.3437191671400797
10865,-4.256656093384663
10866,-4.341375447977043
10867,5.375617944831902
10868,-2.585304479180195
10869,4.582111006908235
10870,3.7728228235864663
10871,-1.37135116646823
10872,0.7113326370817958
10873,-0.47791657449124614
10874,0.5119202205241891
10875,1.5977466661206563
10876,1.0254047303678817
10877,3.801914012270572
10878,-0.43012491703848355
10879,3.312458630760375
10880,-1.9258607143055997
10881,0.7204201867207303
10882,0.5951235147294938
10883,4.747870945509931
10884,-4.796617197178421
10885,-2.3510155927506275
10886,0.2353992639327771
10887,2.8003664524003398
10888,1.7702187484392198
10889,-2.2724697423545877
10890,0.4890956163289957
10891,1.6220589098520577
10892,4.7641683184410795
10893,0.733638836099999
10894,-3.4665978771663504
10895,-0.9560198362887604
10896,5.093032638382283
10897,-1.0185866517276736
10898,-0.3514649436037871
10899,-4.351113478667685
10900,3.7374033111409517
10901,3.701882425972144
10902,-1.4824685651692562
10903,3.5833849522532546
10904,-1.3487353151795105
10905,0.12348165777075337
10906,2.225046457024291
10907,3.518808297223586
10908,-0.7142783833769499
10909,-4.820586908754194
10910,1.002541811321862
10911,-2.570211374812061
10912,-4.239276578562567
10913,-0.09771236981032416
10914,3.699663012099336
10915,3.695963349091471
10916,1.3285751443254412
10917,4.736717629893974
10918,4.100045866907749
10919,3.4190412802199717
10920,-2.357301754083892
10921,3.6309775546833407
10922,0.8133187054845621
10923,-3.633571578669944
10924,3.379986834937881
10925,-4.409171520528616
10926,2.221538348196191
10927,-0.8342821243277285
10928,0.9855640615714947
10929,-0.5507512299082009
10930,4.494955799149466
10931,-2.006283069807978
10932,-3.0554431961718365
10933,-0.16751671634119703
10934,-1.612260261841584
10935,-0.5324830314712017
10936,-0.47923472833645064
10937,3.6896211893763393
10938,3.5988395687454613
10939,1.7209200039796997
10940,3.9278280035723583
10941,-0.6688412207513466
10942,-1.3360387577413348
10943,5.425919831846841
10944,3.678709019033704
10945,3.591562020170386
10946,3.687970458144264
10947,4.6867952335305745
10948,3.5842824876890518
10949,3.58069820520177
10950,0.5771175069967285
10951,2.5765403894838528
10952,-1.0706366220256314
10953,6.90627068739559
10954,-3.1795729598234175
10955,4.783355316329107
10956,3.6739638490980724
10957,-2.467177912047191
10958,2.525115426418779
10959,2.5727570631570416
10960,0.5701843061033287
10961,-2.5347542577728746
10962,1.4847021164969192
10963,0.5721488760464126
10964,2.336291661733412
10965,7.127764475080767
10966,2.5715767271758523
10967,-2.3486658827823703
10968,-0.3702102936586016
10969,7.373525320144836
10970,2.1484459666680777
10971,-5.250450113577244
10972,0.9321692852900014
10973,2.8355560090130894
10974,5.917261639922799
10975,3.576604266447248
10976,-0.7014734015610884
10977,-3.0293463825364597
10978,1.1930361791455653
10979,2.573027662176173
10980,-3.1299729541060515
10981,4.018594977329485
10982,3.7873447864840273
10983,1.5735846074676374
10984,4.654395183984889
10985,4.351955665581045
10986,3.0497600990202045
10987,3.622725687266211
10988,0.42943393216410186
10989,-1.838765785410942
10990,2.94913238602021
10991,-2.4629251006554114
10992,-3.3789330161962425
10993,-1.3755540831771214
10994,4.607272603439924
10995,3.833136166424083
10996,3.568856851896271
10997,0.5652879950430361
10998,4.290383961546468
10999,0.564722707043984
11000,-2.187432056416583
11001,-2.3741785290985717
11002,4.8047675330526545
11003,1.2073724933798076
11004,0.21798856000532396
11005,-1.3718043505723472
11006,4.324290779746661
11007,3.148259069690539
11008,0.5641579843431828
11009,-4.639864494354697
11010,3.8470392751696636
11011,-3.7950211566712824
11012,-0.6616448633358232
11013,4.696335347653076
11014,-3.9505818415927934
11015,6.126446988411772
11016,0.9563902045119903
11017,6.585778751839825
11018,1.796149138812325
11019,4.616534224929637
11020,0.11365434591425583
11021,4.166132582686259
11022,-1.7083838849212043
11023,4.450606695456372
11024,1.277249075457803
11025,-3.6134052520719706
11026,3.1319936843792675
11027,3.0681775034900056
11028,-1.440914511527808
11029,2.4339538772401283
11030,-2.173829592211405
11031,2.8125584895242355
11032,-0.578003342532611
11033,-1.386697359434038
11034,2.401971826380759
11035,-0.6574860468608676
11036,-4.160148168113665
11037,-1.3834799487231066
11038,3.1949375216281624
11039,2.3995698545550113
11040,3.4871702847012784
11041,-2.7765568624963635
11042,2.4582310432524537
11043,3.3446212732960703
11044,2.179096161831694
11045,8.0700093371197
11046,2.792249529789842
11047,3.4836831144202733
11048,-2.464842773290002
11049,-1.3877496373388567
11050,5.241434871692036
11051,-4.485856565268477
11052,-1.3004727429142804
11053,-2.1246367933854344
11054,1.401013715294539
11055,-2.3807645111664897
11056,1.981655263902212
11057,-1.0527862401868333
11058,-0.9465041889197892
11059,2.882894062822743
11060,3.785289811225084
11061,1.4570962148936815
11062,-0.8645102624941501
11063,-4.137012596147542
11064,-3.5382219630264444
11065,-3.3846170403194265
11066,-4.840683741065732
11067,5.111330491505214
11068,3.4912871432316024
11069,1.2111417748019448
11070,3.487795856090088
11071,-4.4091623528147466
11072,1.8546195863527828
11073,1.9988123141447431
11074,-0.5972253610307234
11075,0.7820911039525527
11076,-1.388198373359046
11077,-3.386810174983111
11078,-3.38342336480855
11079,4.997563920413086
11080,0.11131444795319112
11081,-1.8874651464575436
11082,3.2500365891391994
11083,-2.5212323096129694
11084,1.9241654385841684
11085,3.905346337967785
11086,3.4897064846227295
11087,-1.5538636770070298
11088,-2.3852141434690566
11089,2.300476839998737
11090,2.201861451321747
11091,-3.4743534759472823
11092,4.230468161884346
11093,3.7377143120684195
11094,3.9474618998574442
11095,2.654741608945187
11096,-2.8398479703173507
11097,-3.5413715662507457
11098,0.9091486898541916
11099,-2.106914256735763
11100,2.458690713494434
11101,-2.8962228310629143
11102,-0.9717025876452681
11103,-1.8226517942166538
11104,-3.3377655668518855
11105,3.022093507934187
11106,1.4074745339166839
11107,-2.5719468109018635
11108,-0.5224940297994181
11109,1.428282523418602
11110,3.98013356012234
11111,3.661062044579012
11112,4.102366904029623
11113,-2.382682506708079
11114,-6.192247373823193
11115,3.3297900839024805
11116,-1.710795009501453
11117,3.452948575024493
11118,1.5196571541382582
11119,3.7807224303105613
11120,4.729768405122741
11121,0.923127381305676
11122,2.9778884278348414
11123,-3.3968702696074615
11124,2.92180961908889
11125,0.5609889906627359
11126,1.560428001677792
11127,1.569205942163535
11128,3.5588675736726145
11129,-1.4709071676043095
11130,0.3301576003941591
11131,-1.02013084841019
11132,0.04414202630141517
11133,-1.960272176329454
11134,4.107141840358963
11135,-3.1859190546165337
11136,4.068183857809345
11137,3.9143110529403202
11138,-0.8673271491570631
11139,1.6253440027649049
11140,1.6092058708018158
11141,-0.9415150213244488
11142,1.4790670780857909
11143,3.658694261452183
11144,4.02832668586052
11145,1.454830151698843
11146,0.10337532153789653
11147,-1.7325950425729388
11148,1.6964426692138659
11149,-2.3783355383129674
11150,-3.548800104399561
11151,-2.3952775201323675
11152,-0.3563451356094447
11153,-1.0412513042901992
11154,-0.3925258974704775
11155,-2.2742100529940217
11156,0.5998945542960428
11157,1.4863276389733073
11158,0.715374573963345
11159,-4.006369963266479
11160,3.985288126816158
11161,-4.429328734287992
11162,-3.895189442380797
11163,-3.505670498154359
11164,5.258244438009569
11165,3.4853828768027597
11166,-1.3035032972256886
11167,2.550917800050229
11168,6.316809181837016
11169,3.6462009972165106
11170,-1.53777306721895
11171,-1.3961186597007327
11172,2.398068657646945
11173,1.3617302104539704
11174,0.9001648938137805
11175,1.3290730827211519
11176,-2.124611608174746
11177,1.9063928268951713
11178,-1.46965163898858
11179,1.5702580319411936
11180,-1.167230929931975
11181,-4.398199191899039
11182,0.7374962858739309
11183,0.1043677216512151
11184,2.138245950700366
11185,-0.737191325861204
11186,5.704973008418165
11187,2.3930005452493788
11188,-3.967935118736932
11189,-0.6551707461549086
11190,-1.3945384889957495
11191,-3.2317129819566617
11192,4.5732347133453
11193,2.394575479826017
11194,0.9325838641016162
11195,-3.9486584652622696
11196,0.6026810869007022
11197,-1.2755138919092133
11198,-1.2502110822388204
11199,2.396129562810529
11200,2.7797334332499304
11201,-1.6923789183347253
11202,-0.6251294413305004
11203,5.822655046591535
11204,0.9208246025154949
11205,2.427969546202803
11206,5.240389541926561
11207,3.4826460787371616
11208,-1.644729732288397
11209,2.1829380606650375
11210,3.6421634326543426
11211,3.4755212692252826
11212,2.7983306969545083
11213,-0.2982134641861194
11214,-4.3947017591272015
11215,-6.190703632557415
11216,-4.26889421314263
11217,5.108765215998574
11218,-2.521258769025735
11219,0.4737629645605921
11220,4.348284076259006
11221,-3.1916527685680194
11222,-0.99913320835185
11223,4.597482044548087
11224,1.9544395962293493
11225,3.858995636612235
11226,1.5479920336292707
11227,3.6464440415875288
11228,2.542797597554454
11229,-1.8427227231222787
11230,4.896186384779867
11231,3.6420975226792507
11232,-1.6379377509801998
11233,4.406890625774395
11234,-0.20370644243666902
11235,6.186890801298432
11236,-1.3741439758741762
11237,1.4559642244057613
11238,-2.4092577750852797
11239,-4.0801487177668605
11240,6.596579758923326
11241,-2.575246098029311
11242,1.4549157238943735
11243,3.644042752974201
11244,4.424764281051466
11245,-1.538089106856205
11246,0.7384618302894523
11247,-4.384280196172767
11248,2.1614341327513102
11249,3.7238853892340558
11250,1.5486379454814596
11251,0.5425971941440366
11252,-2.127081779544824
11253,-3.4104648671709583
11254,5.8049536835969775
11255,0.044534346445288975
11256,6.416124590061372
11257,4.034746016455756
11258,3.633036765124416
11259,-1.7702413362421794
11260,0.1862492406871752
11261,-3.300375683378661
11262,-3.4070544022979448
11263,0.1102058548349305
11264,5.56022164892056
11265,3.6311739696975565
11266,-2.4566329854133073
11267,5.274321767683432
11268,-1.2786653879229561
11269,5.950385912867205
11270,-3.7769452930806438
11271,-3.408921669666597
11272,3.2256472125955042
11273,5.179473539770697
11274,3.542054596939124
11275,0.5385125423490535
11276,2.9840749883878743
11277,-3.8471415079038707
11278,5.1892962494603125
11279,-3.136687028425513
11280,0.6703666245157365
11281,2.537974029808538
11282,2.5093097721401136
11283,-4.169583006965695
11284,5.857521228506812
11285,3.635436055774335
11286,-3.094069351689541
11287,1.2890769423102029
11288,0.1784185769429314
11289,-4.412661487818696
11290,1.2205431492693606
11291,-3.9730635147425346
11292,-0.5029554789507529
11293,-0.030902530525054317
11294,-0.40896641399740474
11295,1.4640311213952373
11296,0.5388677525843377
11297,1.2269470188693958
11298,2.2662523169856286
11299,-3.7199242059286917
11300,1.4814231467971695
11301,3.1571681524437736
11302,4.821680641915009
11303,3.5716377736534923
11304,-2.8818457065572147
11305,-0.4100388707302045
11306,-4.4096288318614825
11307,5.031214289374475
11308,4.3395125777315116
11309,-1.3571392836311134
11310,-0.45321585913188756
11311,3.815247602375166
11312,-3.4203847974640667
11313,0.20290357735211728
11314,1.790533589250117
11315,-0.9371959728159709
11316,-4.409034450633044
11317,-6.206965546851279
11318,-2.52194192908064
11319,2.874626287200954
11320,3.2873890219270834
11321,-0.3504063702421263
11322,4.610844180097047
11323,-0.9953827837089193
11324,-1.4075000424636528
11325,4.729871062372695
11326,-3.7736998907348607
11327,-3.5595773546228884
11328,-5.99861602672172
11329,-1.4060925424273591
11330,1.820378140961111
11331,-3.5076343147738953
11332,3.638340326862817
11333,3.5425351199082797
11334,2.5389925847921404
11335,-2.750269113086688
11336,2.384901605655614
11337,-4.4752422017772915
11338,-1.4101451683454798
11339,-0.22363898967159912
11340,0.30226643360219896
11341,-0.6903551856667036
11342,-5.323350713777472
11343,-3.4090372896171175
11344,4.612943519205146
11345,1.3518755742406938
11346,-0.6244703209449654
11347,4.28548484914063
11348,-0.729135816975031
11349,3.784751918341499
11350,0.5430563637637533
11351,3.173473400362127
11352,0.7549618911652942
11353,5.471649120074289
11354,3.7853450953698484
11355,-0.6531847717706114
11356,-2.4183114326078794
11357,0.9513790240089293
11358,1.8301452934319968
11359,4.026130764083064
11360,-0.6495679341314826
11361,-0.41684450020693475
11362,2.8979255716330954
11363,2.1724744810926495
11364,0.08839535890729167
11365,3.4663069635571446
11366,0.08484065658558393
11367,-0.38746557696867967
11368,0.12661609532369766
11369,3.462755815933633
11370,-1.2539264488223125
11371,-0.4194521973695373
11372,-1.7006304541791906
11373,-0.41903274517244427
11374,0.615039149284712
11375,-3.590543813254044
11376,-1.4186137124270317
