,delta
15736,-2.4863132818136364
15737,-0.7393445451452862
15738,4.383431775757344
15739,-1.278420178379747
15740,3.819718308004667
15741,-0.3154036849155091
15742,3.900786273225094
15743,-1.8453769493207801
15744,-5.5628429213684285
15745,-5.006558629233041
15746,-0.7429886323734536
15747,-4.742245643741626
15748,1.6742069110259763
15749,3.1134211294847773
15750,3.3280153279119986
15751,-2.0381309635195066
15752,-1.7391776050135377
15753,-2.7374384274007753
15754,-2.7347009889781475
15755,5.026142956674448
15756,-1.950650099577615
15757,2.3564732921367977
15758,4.436989097390324
15759,0.31839643871353474
15760,-4.448162812856026
15761,2.690097592276288
15762,3.7731451460931567
15763,-3.7370268699305598
15764,0.7242804284251179
15765,2.10507576312375
15766,-2.5021279968350427
15767,2.651852385577513
15768,2.867745129376999
15769,1.4286877542981529
15770,0.9198773842435912
15771,-3.1322505864081904
15772,3.761641775876342
15773,-1.7057773836422712
15774,2.216605637302564
15775,-0.44875568718998693
15776,0.9505182605425944
15777,-1.562778810672171
15778,-0.29924866776855197
15779,-0.18312654772307724
15780,-1.7541251674483647
15781,2.475638715615787
15782,-0.501472284529882
15783,-3.7523710422829026
15784,1.2135505355909117
15785,3.3023594175756443
15786,-1.0329042279918212
15787,-4.749832221779798
15788,-1.745082389556046
15789,3.673105151654454
15790,-1.4096103517149459
15791,2.8268115821192623
15792,3.339447376834869
15793,-0.988794969911396
15794,0.216627721383702
15795,3.3222500365955057
15796,-3.2474693285039393
15797,3.9808530461232294
15798,3.305735837042448
15799,3.9040497163514374
15800,3.38229433921515
15801,4.2998812433943385
15802,3.135526051482884
15803,2.4283905254269484
15804,-0.24803786509437487
15805,1.1022101727721747
15806,-2.0695098394498928
15807,0.24735558147949632
15808,0.9151774724305142
15809,2.0402622949768556
15810,0.912222032668069
15811,-2.2248368329455843
15812,4.573685508512426
15813,3.1295346474726102
15814,4.772866046369018
15815,2.0364051128271967
15816,-0.9800896325323265
15817,-1.5131508224149002
15818,0.7996588577225339
15819,-4.369771935518656
15820,-0.9364046125483583
15821,-4.747427760907158
15822,3.2737491599473287
15823,3.2927185692824423
15824,-3.5369614069059025
15825,-3.742680333154567
15826,4.462075498100603
15827,2.42242585070926
15828,2.8870426909343223
15829,-2.875084410959971
15830,-4.743399728315126
15831,4.461540184849582
15832,4.413705065162503
15833,-1.4375280218810076
15834,1.5113861663630814
15835,3.126878509268863
15836,-2.283044691714167
15837,1.4437870976616978
15838,0.519807216434856
15839,-1.2171288429599372
15840,0.6774083878990496
15841,-4.086130357798538
15842,3.735667549110076
15843,2.425719227663649
15844,-0.6585214409060427
15845,0.7649888140367693
15846,1.6925815937283915
15847,1.0956089562241687
15848,-2.3076862346497364
15849,-6.553844663358177
15850,-6.547290818700276
15851,-1.7411138989918982
15852,4.805900110921357
15853,-4.036975437760702
15854,-4.744178685206862
15855,-3.609841392142698
15856,-2.622743527877901
15857,-3.5085088621781324
15858,2.989159229939105
15859,4.120227082610654
15860,3.329421257105423
15861,4.0655002086859895
15862,4.403036642528605
15863,2.03655032270035
15864,3.1245137723890366
15865,-6.741189724445576
15866,-0.3281099435844226
15867,4.955469988140976
15868,-3.8115536364202853
15869,-1.38878183363704
15870,-0.5272504969616421
15871,-1.474525447258202
15872,2.988436624473252
15873,-2.182032448487007
15874,-1.3903814884251915
15875,-2.6229911069385707
15876,0.9176318841637112
15877,-1.3872857477181242
15878,4.6478759887686465
15879,-2.1724804064870114
15880,-6.542546337957901
15881,3.5099755099290633
15882,-2.328117067409039
15883,3.203598061139928
15884,3.305192149258801
15885,3.201886957111128
15886,-4.4940649795826175
15887,-2.6212073896822403
15888,5.023559825523989
15889,1.1986850701578078
15890,4.601657816550869
15891,1.762492034904426
15892,3.9652428314075223
15893,-2.8319970219454262
15894,2.9939863293257076
15895,3.9369099181276397
15896,-5.252392673151917
15897,-2.6006037284460035
15898,-4.419673235024675
15899,-1.390003124717623
15900,-0.6898941242543515
15901,3.128288706720923
15902,0.9091604180066497
15903,2.8532512575984583
15904,-0.256601993663935
15905,-2.0905230025964556
15906,-2.6219232274670503
15907,2.3921785169513896
15908,3.59432355377794
15909,3.2348911984008737
15910,-4.80371004731569
15911,6.126496056713222
15912,1.7207923785463208
15913,3.894785817581578
15914,-3.3174394674642826
15915,-2.075880880773184
15916,-1.8682927926856792
15917,-0.6814635134214768
15918,-1.3914278002994251
15919,3.4373476765540545
15920,-3.6863491030671867
15921,2.7286643476836616
15922,3.2914238751036464
15923,1.7721324512240244
15924,2.0333603187755216
15925,-1.5130116825457662
15926,6.647961721399042
15927,3.121326958455029
15928,-5.007400782698824
15929,-5.206202384521021
15930,-5.200996182138624
15931,6.398391208851535
15932,-4.758582442715124
15933,-0.8038568028205191
15934,3.656232113884471
15935,-4.362306021925178
15936,-3.281883247946098
15937,1.2189377682516351
15938,3.2862130322828307
15939,2.848926819242479
15940,0.9010778924275655
15941,-3.375061391663621
15942,3.7194984702946385
15943,1.7665518759240513
15944,2.027785324055003
15945,5.2558101573667955
15946,3.394166990983649
15947,-2.6382300975965336
15948,-1.3963281565957004
15949,-6.54693182844494
15950,4.605815983828506
15951,3.9531090748278075
15952,-1.1931582039687783
15953,-3.79519669165893
15954,5.264932406193111
15955,1.857417316394276
15956,4.960574302589521
15957,3.667965049535269
15958,2.7616755847557215
15959,-2.5788966432301095
15960,0.043729362783778924
15961,-3.0150813733926043
15962,-2.8901195073704002
15963,-6.550299374372116
15964,-6.543749074990046
15965,6.988548244247795
15966,-5.045828151531168
15967,4.767224284441909
15968,4.376545577812067
15969,-6.014290132217866
15970,-1.1243179733792203
15971,-3.8939725502059446
15972,-1.3860785776487319
15973,-2.6186924990761327
15974,-4.734671686463116
15975,-1.3820738065769547
15976,-3.8846917327682604
15977,-0.11293964095239062
15978,2.7806406757154036
15979,3.3362090869704843
15980,3.508311018405948
15981,-2.891817966650706
15982,3.46121671324363
15983,2.0288623550222837
15984,1.7940247335936874
15985,3.5359457383383415
15986,3.2780394679357414
15987,3.2747614284671727
15988,-6.574285406684794
15989,5.38343389716465
15990,1.0870609524499741
15991,4.446900682763953
15992,-5.548274402259267
15993,6.789430375923985
15994,3.2825221658931696
15995,-1.8978840720446897
15996,7.413968549917627
15997,4.232904162890918
15998,2.347698467754526
15999,-2.866171468536777
16000,-2.6263281823776197
16001,-6.541701854199346
16002,-4.70098445849726
16003,-3.740131623999332
16004,1.750780630565714
16005,1.8499286209771526
16006,4.511795975238783
16007,3.275042016641237
16008,-5.4938279753914685
16009,-6.118237106478773
16010,7.530898371282092
16011,-8.470544792493456
16012,-6.259503232955467
16013,1.7291749229916604
16014,4.418282654805807
16015,3.2802375194296474
16016,-3.386273443335085
16017,4.951079854712589
16018,-4.354357159580104
16019,6.285919586327509
16020,-2.557489193393849
16021,-2.026905454971711
16022,-4.741342572226131
16023,-0.4576078241370851
16024,-4.823847041712725
16025,5.499024767654191
16026,3.1183116390602663
16027,3.278193327416375
16028,-4.226729736699781
16029,5.481417651448282
16030,-4.049561402905965
16031,3.4757086523168255
16032,3.672271171322791
16033,2.411964695493225
16034,6.458297699937248
16035,2.8425527307990706
16036,-3.105791376445268
16037,-3.74557596307568
16038,6.7286536599640385
16039,-0.399887546809623
16040,-2.7485590407741256
16041,5.330644198045775
16042,4.344448542622558
16043,0.8947101780649973
16044,5.998579995983164
16045,-3.36448174391262
16046,5.430059147605789
16047,2.409179949623649
16048,-4.238575215407764
16049,-2.751141125932918
16050,5.1255620478477795
16051,-2.0870806653401814
16052,0.6950058430738864
16053,3.273770769679686
16054,6.260816013033036
16055,-4.031691612923169
16056,3.1984710952820024
16057,-3.628522451625031
16058,-1.3574271563993534
16059,-2.4556844407634344
16060,-1.2921159966863343
16061,1.6324374346368131
16062,3.8763732193328906
16063,-5.320058900440927
16064,-3.75002242224582
16065,-2.7462723998178262
16066,4.514221202058252
16067,-3.0929254291550023
16068,0.9085906498658005
16069,3.971940016861481
16070,-2.824043311076821
16071,4.592137342238857
16072,3.9620500662567792
16073,-0.25752272811951116
16074,-3.902206825572648
16075,3.107428857932973
16076,3.7706332676607417
16077,3.2742108486490906
16078,4.303863685599936
16079,0.8734773170435801
16080,3.116964161337819
16081,-4.1005820834107
16082,-5.210289880800701
16083,-1.751225693617016
16084,5.782853888580576
16085,-2.5752834041632013
16086,0.9496154426888097
16087,3.4180113040929427
16088,3.2809477792616235
16089,2.024666831479408
16090,-3.447296746642678
16091,0.7584495961200446
16092,3.279089461400872
16093,3.1128103719383944
16094,3.505522963096155
16095,2.4056975615676492
16096,1.3931347253819695
16097,1.0792918639926938
16098,1.0782125721452758
16099,-3.4189907450781902
16100,-4.226385793204827
16101,-4.756965386855882
16102,1.762449570451281
16103,4.006258639739826
16104,4.228934108257818
16105,-2.9505438967389637
16106,2.904376172707998
16107,2.0010950871073874
16108,3.271553350314207
16109,-3.5680657746852376
16110,5.391109924232296
16111,4.360872177654528
16112,-5.269933455296268
16113,-1.0536786206357647
16114,0.7711810816181242
16115,3.1105517304167734
16116,3.2678971467830706
16117,2.7791918381408323
16118,-2.2344302923593204
16119,-3.7605039075642708
16120,6.42914758673578
16121,-2.2766189162430237
16122,-2.7567434036609484
16123,-4.753986660245573
16124,3.282232828067208
16125,3.8358357016040827
16126,-2.869176324165892
16127,0.9019554624319426
16128,5.5871959430514835
16129,4.16032574554265
16130,-5.1264673210607725
16131,5.051813999016304
16132,-5.113691003047279
16133,0.22803466765617486
16134,4.209589190344559
16135,1.260460401783348
16136,-1.9702600829696166
16137,5.028476348750701
16138,-4.705792510823812
16139,4.8398291323537705
16140,2.6968133852351457
16141,-1.2940909905737499
16142,4.6228307442506775
16143,-0.19840993195975898
16144,0.21437656761554535
16145,0.6925476698233979
16146,4.724834605884098
16147,-1.4540596556471428
16148,-6.570381549245212
16149,-0.40366894222825067
16150,-1.2729211786936503
16151,-5.221407498749613
16152,-4.760062722445582
16153,5.24718185448728
16154,-1.0948198591941036
16155,-1.6117984870652435
16156,-3.760549841579632
16157,5.202451535806176
16158,3.8460892238508677
16159,-3.694534931695671
16160,4.918447423988255
16161,3.269754528257181
16162,-2.4611305963771883
16163,1.4006564508381416
16164,4.175775112496922
16165,3.7581976012370433
16166,-4.292352548101917
16167,0.5221278457393055
16168,-2.651707646662544
16169,4.227520835971518
16170,4.435914899804629
16171,-2.062439668334264
16172,0.1370688928072923
16173,3.7881418826655135
16174,2.182052663352806
16175,0.9457238639952266
16176,3.718977570599236
16177,1.1789248868299183
16178,-2.2732960225257557
16179,3.4947926703316625
16180,2.239919148312765
16181,-3.990073970402591
16182,-0.2088172317162389
16183,-1.299007713671017
16184,3.482195126467559
16185,0.18001925796852447
16186,3.2798392387048807
16187,-3.7219033839937765
16188,-3.5317373731231783
16189,-2.0439668300241465
16190,-1.253354877953825
16191,-5.229917211647262
16192,-4.882687294433708
16193,-2.6438046071416466
16194,2.24988257313089
16195,-2.06686846842058
16196,-0.7889174930096488
16197,3.180281302848016
16198,1.1771010215452407
16199,3.275923920533387
16200,-3.43364534554712
16201,6.009740685331053
16202,-3.679304021585267
16203,4.256766616788809
16204,-0.6989537243644008
16205,3.831089955114294
16206,0.9261270217539277
16207,4.419764574704459
16208,4.549606453248998
16209,1.5370046125754016
16210,3.977788117234013
16211,-2.787231384703773
16212,3.5829478097584797
16213,2.385140094003873
16214,-1.2421392681717407
16215,3.2977836831851164
16216,3.3040733984234976
16217,0.17794274630432483
16218,-1.526302520855097
16219,2.2951085813110694
16220,2.8401784409070387
16221,1.0770078125060536
16222,3.9941903102735523
16223,3.83046287423349
16224,2.5947712792403763
16225,3.208467794174794
16226,0.17270214449672494
16227,3.7356622484949185
16228,-2.3176495574589353
16229,-0.9825207177418633
16230,3.168793780110718
16231,4.538252887759882
16232,-5.296751183435845
16233,3.4349663942630286
16234,3.3701689827576047
16235,-1.5982411798322573
16236,1.9612330206800834
16237,4.56476172056864
16238,-3.410913996041927
16239,5.4251164841334685
16240,3.483007731359976
16241,3.86519411693007
16242,3.165624986329931
16243,4.526283553052053
16244,3.4481038318772335
16245,-4.925794391609088
16246,0.8245569821810932
16247,1.7257895788134192
16248,-5.351583811221644
16249,-3.7768676829800825
16250,3.681255067764141
16251,3.2727367395418696
16252,0.16946400280721718
16253,-2.911992227920564
16254,-1.4273793322427082
16255,-1.4259519529077807
16256,1.1469533324270742
16257,-4.7897244224514
16258,0.45270084172079805
16259,3.2651234103832394
16260,-2.2675488279710407
16261,-3.2816729542901157
16262,-1.6896147622319404
16263,-2.656391281336255
16264,0.22905325024476042
16265,-4.55098603272927
16266,0.291980572110333
16267,0.17699625545355957
16268,-1.7756317669482087
16269,-0.34095201694435673
16270,-2.6018568152576336
16271,4.195406442981039
16272,0.8896768218401121
16273,3.4575617400405463
16274,4.075811982074811
16275,-2.955442227284948
16276,2.495464582789282
16277,0.8847113330266438
16278,-0.27817337829765165
16279,0.4753582097837352
16280,-3.6760153473805985
16281,-2.17587235414976
16282,-4.776341288394178
16283,0.8051305766275618
16284,1.0721047950719367
16285,4.0747777283831965
16286,-3.0530478650180157
16287,4.889093987265369
16288,3.2020482169027673
16289,3.575788661430124
16290,0.8757558643337688
16291,3.7086678974083043
16292,-3.8883159055985743
16293,-0.5882555204443634
16294,1.6966870448741247
16295,3.2538801084738225
16296,1.9976262283598771
16297,2.2465318255781312
16298,5.021878643012315
16299,3.085628602137149
16300,0.8665429735337966
16301,3.0816764305563993
16302,-4.226325361902127
16303,-4.89022982068127
16304,2.5844091181788826
16305,-1.6646118906573975
16306,-4.5617301722450065
16307,-5.447557155021059
16308,-3.7760629183248966
16309,5.86243380036467
16310,-3.8127449554085615
16311,-3.7781492892099777
16312,-3.728287501820887
16313,8.6574559869332
16314,-5.0585072394897
16315,-4.221204350338667
16316,5.775751381952432
16317,-2.890857128739299
16318,1.1228437508179923
16319,-3.2179028348327847
16320,6.16255937574897
16321,2.8193568634451367
16322,5.075132057449082
16323,1.7240106979879783
16324,3.3623004036344355
16325,-2.6716474369022762
16326,4.361774776596576
16327,2.814813495890121
16328,3.2459986823960207
16329,-5.4463736869511195
16330,0.9049262373882812
16331,1.7991253214495373
16332,-4.901736318257463
16333,4.549768074924941
16334,-1.522239950907533
16335,1.046178006574337
16336,-2.597723924285674
16337,2.9415602059161756
16338,-1.0467370714686695
16339,1.6474041853289236
16340,-1.0242565496300813
16341,-1.794693576550344
16342,-4.792898882973532
16343,4.145760319726833
16344,1.396985594954458
16345,3.0904379544081166
16346,3.6697724439873127
16347,4.563240392933949
16348,-2.0460463435883867
16349,-0.08342094277759315
16350,1.9963062652750523
16351,-1.8312857563287253
16352,-3.7881059840947273
16353,5.274555471769418
16354,0.8720843523915391
16355,-0.2907877319594263
16356,-1.3021870946904528
16357,4.77740966789861
16358,4.289759160790709
16359,2.3835030557675054
16360,0.6835288757720264
16361,-0.2079461262037512
16362,3.535635503627418
16363,4.028397159658198
16364,3.2481195527143427
16365,-4.3491454328541295
16366,-3.744087784012663
16367,-4.711679005609767
16368,-2.792630923278921
16369,4.782898881312576
16370,2.510086425972986
16371,0.3599129291251302
16372,-4.79462119123491
16373,-0.5741420751364785
16374,5.032569668474025
16375,3.2423613467326504
16376,-2.56904662927991
16377,-1.79485913971439
16378,-1.7930642805731623
16379,-0.7912712162942626
16380,5.033890322316438
16381,0.9387463116363506
16382,5.831244418681308
16383,-0.6288225895841606
16384,4.6234371749305865
16385,-0.008220050316595007
16386,-1.755968317236693
16387,-2.800137272570282
16388,-0.7973371353073162
16389,-1.936521451891167
16390,0.5208408982289257
16391,-3.541068161764997
16392,-1.7970606390590547
16393,-2.2112150610482786
16394,4.886755290564906
16395,4.1536053611635
16396,4.222162010250031
16397,3.73824482505006
16398,-4.227870348855504
16399,3.2868784355086973
16400,4.478995064266201
16401,0.11505869996472029
16402,-1.4033393950667232
16403,-3.7985504568569013
16404,-2.7947519064036896
16405,4.221371163832373
16406,1.6738823824562132
16407,2.506494144210592
16408,-3.33956784332986
16409,-1.796178525662981
16410,3.9788519000212546
16411,-0.7895263949321816
16412,-0.7983611990421196
16413,6.017223265487701
16414,-4.7509625022357795
16415,4.945155651221285
16416,-2.789611514141143
16417,3.1904575422013295
16418,2.8191541280175443
16419,3.0873349738903926
16420,3.2472476389229996
16421,-2.587384629427106
16422,-0.8007532953779446
16423,-4.452799573504308
16424,1.6790514695821912
16425,-0.9579729230244993
16426,-0.8016315935528837
16427,-3.8008299619614263
16428,-2.612937214660633
16429,2.893896985129686
16430,4.12743887634133
16431,3.7146949886955554
16432,-2.4108425396989333
16433,2.4187459498498356
16434,-1.821748976741219
16435,-2.1676918426383054
16436,-3.802341774935485
16437,3.7255230427908828
16438,-0.7994727286350098
16439,3.1316411534280633
16440,0.8699986184437876
16441,3.085128619830357
16442,3.6782845726629603
16443,3.4104561154017574
16444,-2.0460207281648763
16445,4.94293599336379
16446,1.9920434912055498
16447,-0.2979485522810137
16448,-0.8414186553491163
16449,0.9606588230308262
16450,3.773653649397602
16451,3.5258698411635123
16452,0.9426252701014164
16453,3.266602758791123
16454,-0.9389545382437063
16455,0.5283163854837767
16456,-1.8063572561732144
16457,1.4188203776357113
16458,4.944479071506066
16459,-2.3797849773036432
16460,-1.8059697193020838
16461,-1.0116724062536377
16462,2.195494834370038
16463,8.149214745819336
16464,-0.13194684271729784
16465,-3.3205974817901733
16466,2.4883354761332157
16467,-3.7421925214657676
16468,2.2395019285177113
16469,-0.2975223276152974
16470,-2.1462625784042757
16471,0.986097025233903
16472,-0.4535898120084312
16473,-4.809877684005187
16474,4.777163000246219
16475,-1.0474087215261534
16476,-0.8050678063300438
16477,-3.718892518656503
16478,-4.804262738522084
16479,-4.799458475776191
16480,0.4080085392779438
16481,-1.809485926045454
16482,3.2199542844246025
16483,-3.9814923992744298
16484,2.8979588559814147
16485,-0.2957238067538128
16486,0.8665719170458033
16487,3.0817053451319225
16488,-0.2993763602062245
16489,3.2419230161467567
16490,2.11988047635532
16491,4.720391795359319
16492,-3.2964452326050377
16493,0.4709460485682939
16494,2.305330278206384
16495,3.181033761255094
16496,4.248352615824842
16497,1.9835612126553315
16498,1.9530664343183162
16499,1.9815776514442405
16500,-0.6641200979138375
16501,4.588974314385268
16502,-1.597708088127547
16503,0.8980208066495834
16504,-0.34378127400850644
16505,1.816400191259163
16506,4.180118796975876
16507,2.7985960737933055
16508,-6.026495990947296
16509,2.315198080337723
16510,-2.9066417818976333
16511,-2.8057874833029928
16512,4.076499484217493
16513,-2.1041771156160394
16514,-1.80705819529976
16515,-0.8052511371133733
16516,-3.5011930535474676
16517,-4.804445885973109
16518,0.9932861091074301
16519,-0.40818953853158746
16520,-2.6280181706752046
16521,-1.4512235479560331
16522,-1.3061011931567919
16523,-4.79964144009864
16524,-2.79484179863357
16525,-1.7920469568489352
16526,-2.104757563211024
16527,4.880690743855666
16528,1.99046281077608
16529,-2.5773407404049067
16530,3.7445629318244755
16531,2.628199040700565
16532,3.0810496886988403
16533,-0.3000313609809382
16534,-3.416708499134984
16535,0.05045028357562842
16536,-3.7951356006378774
16537,0.6511009875321179
16538,-0.29631462111865403
16539,1.7289816934935516
16540,-4.07553664513398
16541,4.727824928944756
16542,2.9985345474779024
16543,3.8836635593761457
16544,-0.30074582274392014
16545,-4.457287987672316
16546,1.9737718964533997
16547,-3.148559188899526
16548,-2.7967193909498747
16549,1.5178669695087592
16550,3.3503407740718103
16551,2.340127074261545
16552,-2.476803532365011
16553,1.3129006501549156
16554,-1.2291231791314203
16555,-0.7939226715607219
16556,1.3667447949555935
16557,2.7125444965058705
16558,-1.0495014709886163
16559,0.9915343760658288
16560,-2.8463894206652185
16561,1.8923809384650667
16562,-1.374404765694635
16563,1.181610585139424
16564,1.0571607702513575
16565,0.8681036094931187
16566,3.2462355058742105
16567,4.8755364531753
16568,-3.0225114719214616
16569,2.5461993795834132
16570,-3.846260324731702
16571,3.5351129254268017
16572,0.8708580421662191
16573,-0.8197439168579876
16574,-0.837716485337296
16575,-1.9183683835872216
16576,1.1103124882210977
16577,-1.7092560271412367
16578,-0.8009145219257334
16579,-3.8001136074017268
16580,-0.7963134937890572
16581,-2.952444819136872
16582,-3.7955171803041594
16583,2.5966338730213465
16584,-3.011893795526703
16585,4.424792999961937
16586,-2.275720629360876
16587,-1.7601154387448332
16588,-0.5309893049343373
16589,-4.910355323299882
16590,-0.2545061496057315
16591,2.0009842299841694
16592,-1.6709948260395322
16593,2.80361341634125
16594,-0.28734575942507945
16595,2.685778317434597
16596,2.3058069112885278
16597,-0.9848410981430789
16598,3.7606968979525845
16599,4.113024368380138
16600,3.6201708978260285
16601,1.80314939715754
16602,0.8756995766234468
16603,3.2434715119597968
16604,-1.3496975834714249
16605,-3.7975004779800656
16606,-0.7937029774984694
16607,4.88510559561837
16608,-1.4953118717603502
16609,-3.9463300735733355
16610,-3.692356172345171
16611,-1.7929092745253001
16612,-1.7911163652461255
16613,0.39307750520674745
16614,-1.8851608325276175
16615,-0.7897183263849001
16616,1.2461106649061549
16617,-4.751461907770135
16618,-1.7901747187279398
16619,2.234878987968841
16620,-0.2891245796927251
16621,0.8731645448933705
16622,-5.1495390883719665
16623,0.6066344426217256
16624,5.454518603044562
16625,-3.183904630728648
16626,-3.7912260574375978
16627,1.4650909458068782
16628,0.30266602778283413
16629,-2.9479724208722473
16630,3.8752589841606095
16631,-2.712150904284499
16632,3.6392066831467673
16633,3.521550155339355
16634,3.252616703255626
16635,2.3823640865448397
16636,-0.8092430777178379
16637,4.1238124174269615
16638,2.632130712241633
16639,2.8844662945193704
16640,2.596019665063068
16641,-0.8681099365858245
16642,1.5039894347282825
16643,1.423228692212433
16644,3.380905822996283
16645,-2.212817440413346
16646,0.3535904912496335
16647,1.9939817224658327
16648,3.0819877407411695
16649,-0.9565302377304761
16650,-1.0879564794304315
16651,-1.8023957803379744
16652,4.996908131935925
16653,-1.9301467636978487
16654,-2.800593384563399
16655,-0.7997034453583183
16656,3.8622709853661945
16657,3.4760438868252095
16658,3.1496810904500308
16659,2.8079657732669148
16660,-2.365372737549478
16661,-3.797792791177926
16662,-1.7939949983847328
16663,1.242255510725954
16664,-3.1053219421373797
16665,5.039118233675254
16666,-2.0835497498264886
16667,3.3289349850747385
16668,2.0112580638960935
16669,-1.5456302113234415
16670,-4.30595250105398
16671,2.1731010801595403
16672,3.2401918511095573
16673,-4.275930183255696
16674,2.4910354486419237
16675,-1.2777910385630094
16676,-3.8052331931321532
16677,-0.8014279599374277
16678,4.488132535843761
16679,0.8579516592581058
16680,4.315912172431126
16681,-2.560277453456365
16682,3.870789028638683
16683,3.6308534872950986
16684,3.267768138561223
16685,2.14558735844912
16686,-1.0540415942741674
16687,3.9007193079960416
16688,-1.1800917789587402
16689,4.126741721556755
16690,-1.0620826010708697
16691,1.2886721135728294
16692,3.1456839454695
16693,3.6875147736791405
16694,3.3187632963090437
16695,-3.514515491107886
16696,3.471227612819348
16697,0.1425382615198032
16698,2.1423957232545945
16699,-0.6034124083234929
16700,-1.8176460725808283
16701,-2.815828426508233
16702,-0.5360085908978363
16703,3.693454698077403
16704,2.140253327532264
16705,1.9422106530619203
16706,-0.43291569547727704
16707,3.2807164810656104
16708,2.5508708793859114
16709,-1.3556289862463018
16710,5.456644832956954
16711,3.773965067259269
16712,-1.9583335880743107
16713,-2.812476589489961
16714,1.0302846726262942
16715,4.694278022667277
16716,-1.5049372290377505
16717,-0.3493587986959028
16718,3.4496447507917765
16719,1.7148956422388437
16720,3.5714060780155705
16721,0.47587692477100063
16722,3.8638360609766096
16723,-0.21132222226879094
16724,2.136170863559528
16725,0.1340346926881466
16726,3.2339006580004934
16727,-4.333064075908624
16728,-1.8141440423205495
16729,-4.812329898282769
16730,5.061849401230575
16731,3.2349998214194784
16732,1.5960081539742532
16733,3.131764821591787
16734,0.12863305678183679
16735,-3.250636053591734
16736,-4.807517568384355
16737,-1.643965394985571
16738,3.342708833384677
16739,-6.191589767346159
16740,-2.148640680978133
16741,0.4414705630770186
16742,2.409282946930034
16743,3.1346960134833353
16744,-2.6760665661204257
16745,-4.924097711576906
16746,-1.4511736138738343
16747,1.6871855446515838
16748,2.1315613174738246
16749,1.8313207846149453
16750,3.1294297561544226
16751,-4.832414405878808
16752,3.1261141866561957
16753,3.131132740803878
16754,3.2280016080621863
16755,1.124773606454255
16756,3.1236488328504493
16757,-3.8747124802684993
16758,0.9270442023262149
16759,-0.568265865862486
16760,-2.4123017227466335
16761,2.1200814613694092
16762,-4.051436616813589
16763,-5.264456751465332
16764,2.936041969587677
16765,3.339995981186803
16766,4.476254757726565
16767,-5.792530861675914
16768,1.8019662100050482
16769,-3.2132777755105053
16770,-4.804979600892693
16771,-0.5210302978666732
16772,-5.260994260919688
16773,4.753722082066815
16774,3.9472869950259337
16775,-2.948606491816463
16776,3.986437831175863
16777,-3.6515415461326484
16778,-1.8083937509072712
16779,-1.8065853571606567
16780,2.501842472629505
16781,3.462800407440227
16782,-2.4745503639642266
16783,2.2516582253738306
16784,-3.616971429044497
16785,-3.8047787717950996
16786,-3.6512093341516447
16787,3.399003429003642
16788,-4.83300376709667
16789,-0.6259887436390272
16790,-2.563389869268576
16791,2.9384122313640546
16792,3.2181956083295518
16793,0.14071627305384027
16794,-2.1053515420644544
16795,-3.016148071445059
16796,4.38289783152868
16797,3.2327028708023136
16798,0.8504701679266873
16799,2.36161969776731
16800,-5.753192528653017
16801,2.177076468949963
16802,-1.584342705355084
16803,3.4625806412659585
16804,3.588799995901354
16805,-1.262908434822748
16806,0.5240746865456458
16807,-1.2477341973717557
16808,1.7416672178878798
16809,3.1426809083277476
16810,-3.4353385744107072
16811,0.2685273871611571
16812,-0.7609515117292176
16813,-3.966519423185673
16814,2.047732858816744
16815,-4.618541783456749
16816,-6.610552903759526
16817,-1.451942350860918
16818,-3.556106951793481
16819,2.1985702681195107
16820,1.1429735659912694
16821,-4.9548746353175375
16822,5.091867624338192
16823,2.2148337359758443
16824,-3.393091404403094
16825,-2.558711267527542
16826,6.6216016260077595
16827,0.14183059243077878
16828,-1.882347229096922
16829,2.249130316384253
16830,-4.571448604860052
16831,-0.04220369701215532
16832,3.24814255766978
16833,-0.3386713581276126
16834,-0.34079001393547514
16835,0.9012081929322449
16836,3.1448944151125033
16837,3.241749520690064
16838,4.9843651232804405
16839,-5.111520605103578
16840,-2.3341678407232394
16841,-3.9604616391661693
16842,-4.492836758930935
16843,1.1795723611212452
16844,-4.875676583113091
16845,-3.9267754192915163
16846,2.1941316962547717
16847,3.3321797304524807
16848,-2.9356316508128657
16849,0.3595099736485281
16850,2.148494968365412
16851,-1.2501478963240515
16852,-3.9602343915539677
16853,2.0785187755755032
16854,-4.411422952667635
16855,-3.958352675945207
16856,-4.576394323266868
16857,-3.31251715093822
16858,-3.9498179289439577
16859,-3.3722974108168273
16860,2.7750629209476756
16861,-5.4751278232215554
16862,3.638886226421164
16863,2.443914359464543
16864,-4.811756740426063
16865,-3.4000867041468155
16866,-0.5350023962164414
16867,3.252008044240938
16868,1.1487560362002114
16869,3.1476072801597184
16870,4.6809873622551095
16871,4.212888626032509
16872,3.7915997634263476
16873,2.978439787089883
16874,4.499432233227708
16875,2.522254413110204
16876,2.1399602406527265
16877,-3.043013240378059
16878,-1.4477470577694476
16879,-1.4462993107008515
16880,2.217232789065747
16881,-6.016942401853157
16882,3.766531939028937
16883,-3.8057164606943843
16884,-3.9510702441912144
16885,-5.253119173939922
16886,-6.589866054768208
16887,4.01311281551898
16888,1.3165656630662852
16889,3.1446690101147396
16890,-3.4722590895253234
16891,5.35371770997881
16892,1.144996600189188
16893,3.1438516035850625
16894,4.926309229500475
16895,4.550053844788636
16896,2.961812881883816
16897,0.14070775198342744
16898,3.240567044231284
16899,-6.992045480568777
16900,-2.469683841780352
