,delta
11374,0.10719595558475703
11375,-2.395105830175453
11376,7.369977640264551
11377,1.4594838654520572
11378,-0.43943951894470956
11379,0.49570183282048674
11380,6.9776192573554
11381,5.014072448233492
11382,-5.588205253319757
11383,0.758559369489376
11384,-1.1084670539130457
11385,-0.3851965047069825
11386,-3.3848113081985503
11387,-1.5505056991896708
11388,-2.381426496896893
11389,2.2978468635265017
11390,4.070279588719131
11391,-5.335792507590668
11392,-2.381342917258735
11393,-0.4054824617851409
11394,3.2075538163189776
11395,1.1279306238357094
11396,5.49048631178448
11397,3.5427561226315447
11398,-2.5134870524707367
11399,-1.3821691281627864
11400,-2.3807869590236805
11401,-2.378406172072573
11402,-3.159381251454761
11403,7.841519300192886
11404,0.3328292156147654
11405,-2.213781831706001
11406,-0.4230234388014651
11407,-1.0246004153668764
11408,4.31784671699279
11409,3.657458350433444
11410,-1.5635084410823765
11411,0.9040895725993323
11412,0.7656030724247103
11413,3.1577414647254045
11414,3.490800892082916
11415,-3.4376539590230095
11416,-4.384407443656528
11417,1.2856696089875186
11418,2.40074774515233
11419,-5.665738383271673
11420,2.2551576618716354
11421,3.494012735784054
11422,4.149273171671666
11423,3.653518723054731
11424,2.0960442080759094
11425,-5.813917690822564
11426,-1.3813087058224482
11427,-4.286284946931119
11428,5.35530622281658
11429,-3.642917353703524
11430,4.568496586245601
11431,3.775153671253065
11432,3.6620087138435338
11433,-1.2266786528707598
11434,5.439961435673467
11435,4.161147207771137
11436,-1.4473928295192309
11437,4.523600501197507
11438,-4.3550972766825
11439,-0.3943748004239751
11440,-0.39398042562243063
11441,0.30447434904635884
11442,1.561020776600344
11443,-1.0889663419802673
11444,-0.39358644519234076
11445,2.1863906292855972
11446,-0.4421471021632897
11447,7.7767603031606996
11448,-0.7025820935668889
11449,-1.3953792493775836
11450,-3.616189088585088
11451,1.0377338640391827
11452,3.561251304272446
11453,0.557690052963153
11454,3.5571323629119433
11455,4.81857409481745
11456,-1.4353381493710913
11457,2.551793299142446
11458,0.9782638863180182
11459,2.3050885807024315
11460,-3.3975733972911257
11461,1.8918285006875522
11462,3.554032304818975
11463,4.2093155314723845
11464,2.550478272503824
11465,-3.4478604774485575
11466,-4.394175823894329
11467,-1.3897816480748588
11468,2.9159617280529346
11469,-2.4677455891578575
11470,5.38005874191731
11471,4.575360561721027
11472,-2.373916249074682
11473,2.8084183267710614
11474,0.8438645035566879
11475,4.561211035048473
11476,-1.9587519079796039
11477,4.444768945562828
11478,2.908299691567663
11479,-0.20382122448063456
11480,2.7165074999284116
11481,-0.845002023561392
11482,1.127382745333307
11483,0.062113749780110084
11484,-1.8261497950588819
11485,-0.40480553321685875
11486,-0.20529343592352234
11487,2.1535025914708967
11488,-2.017090796136472
11489,-2.403007220797008
11490,2.0555366297485307
11491,1.464861411943275
11492,-0.743267446232494
11493,-2.4026597502088407
11494,3.9206595233263215
11495,-0.9361217694968218
11496,-1.04897788616654
11497,3.1513143667034456
11498,3.809061864609248
11499,0.8871045218766085
11500,3.7689660556134186
11501,0.6571410336036934
11502,-0.4034084048180375
11503,0.09987941502186004
11504,-1.9414850266985013
11505,3.9543591766778263
11506,-0.32210215825762134
11507,-2.1626677867534454
11508,-0.407059235003544
11509,-0.0686998723394936
11510,3.4501701148910797
11511,1.5677410688440432
11512,2.358788887351693
11513,6.909641386664589
11514,1.8117595146686654
11515,-0.4108633296273183
11516,1.6038115921764984
11517,-3.751999649037316
11518,-0.40982372843427584
11519,-2.4094139047083445
11520,-1.6679677088322933
11521,-0.8531709379531094
11522,1.3722377975209383
11523,-2.542450593507965
11524,3.5593114090152085
11525,3.7274848231099895
11526,-2.866652692122443
11527,-1.4070044908075943
11528,1.60769779059774
11529,-0.42017093893082347
11530,0.23711308337806258
11531,5.9152503893419635
11532,-2.4690959017025307
11533,0.5928135584545089
11534,4.817046740281512
11535,1.2659085667910404
11536,-2.1634977692374378
11537,3.7113639424787834
11538,-0.10606638288300019
11539,-0.4094814928685082
11540,1.6802315849417937
11541,5.438549726604833
11542,3.569041966518853
11543,4.450166442460613
11544,-0.8108228995552054
11545,-3.4107522429621895
11546,2.543727191412472
11547,1.6337865376262926
11548,3.755272735339531
11549,4.894694753951626
11550,2.390748724610603
11551,2.8421798846538877
11552,3.8663066484150477
11553,-0.2945658380340319
11554,1.4968765780358808
11555,-2.4959184729959816
11556,-3.411382094498549
11557,-1.4079707123964909
11558,2.4193124265002552
11559,3.7476511559652863
11560,0.37706044170772657
11561,-1.406562741685775
11562,4.292236836408847
11563,3.799237231942243
11564,1.800475320618716
11565,4.88231695403374
11566,3.6385487476436538
11567,2.3117437188266194
11568,4.754301584638597
11569,3.4719101988957846
11570,1.2524382886986132
11571,-5.420953243796248
11572,-2.4051561789456173
11573,2.8088241620207555
11574,-1.297894789095153
11575,6.729056794763892
11576,3.882451177058101
11577,-3.3108039492726675
11578,4.3994501616980415
11579,3.6369046984400484
11580,-0.4441779883345589
11581,-1.85131332732999
11582,-4.40995929708879
11583,2.7605546403865446
11584,0.09226779374148464
11585,4.33889232983347
11586,-2.784768054407323
11587,4.233434392728668
11588,-3.677830478620308
11589,3.794598211265111
11590,-0.35851602117327275
11591,-2.3046978278143797
11592,3.131870400691696
11593,-0.19219494091521483
11594,-1.239431856025476
11595,-0.9343822078444646
11596,-1.4163379250312573
11597,2.521279096545186
11598,-0.05027524307661224
11599,1.5275340805164888
11600,-3.5862477187693003
11601,0.9091354136689915
11602,3.6950234687974444
11603,-1.0110527520009782
11604,-0.41835200162313413
11605,1.080162718972133
11606,2.605059023706417
11607,0.0919373961223755
11608,0.2422462934991927
11609,0.10672603957209503
11610,-4.419256058630708
11611,-2.5648364313528873
11612,-0.4148368025707896
11613,-0.4144219657755457
11614,-2.4140075438044732
11615,4.0381266347903875
11616,-0.9602125139426789
11617,-0.5292488165941904
11618,0.7141740548031521
11619,3.813242052863643
11620,3.7834764331564656
11621,-4.281812236404221
11622,4.304673547354469
11623,3.0848836686564027
11624,0.2014333468687255
11625,2.546732043629163
11626,-0.33277434745104983
11627,-1.412307710321329
11628,0.9671027737203985
11629,0.5441853115844424
11630,1.6825682650960516
11631,1.5143114385864465
11632,3.643641126276634
11633,2.5399974851461593
11634,-1.6124191640337813
11635,1.7021684610517696
11636,3.648302433663048
11637,-2.0470769957173616
11638,1.5319516149465926
11639,-1.1554284884696244
11640,2.264369033095136
11641,4.077792469506676
11642,-3.0003127989402856
11643,-5.680266377137741
11644,0.037932129787805025
11645,0.6954526702320436
11646,0.35273167740524514
11647,-2.4604844585701358
11648,-4.416431823847233
11649,-4.412015392015746
11650,2.3049845422792714
11651,-1.3545425125630572
11652,1.4890492586782784
11653,-6.115855667179858
11654,3.8951566686300794
11655,-0.5565577647066675
11656,0.8416510620445479
11657,-2.855519365890359
11658,-1.4076033766323235
11659,1.7807895386140444
11660,-1.1071460750390543
11661,2.2507105847471394
11662,0.9950531153008342
11663,3.3663423192629125
11664,4.244727229393902
11665,-1.9092697906598914
11666,3.067867521982407
11667,0.536528255615849
11668,-1.472611558972858
11669,-1.249591477244394
11670,-0.6931071027574944
11671,3.711367670483014
11672,1.537464338915015
11673,4.6501086943681
11674,5.089603142150736
11675,3.9869260058840155
11676,-1.3353809938416816
11677,-3.846867995438515
11678,-1.0590211274393369
11679,1.671965319867013
11680,-3.8192329196244827
11681,-6.2116340716384
11682,-0.9768622042174684
11683,4.358833910468093
11684,-0.7176904795996961
11685,3.7555759819806553
11686,-4.257066311343806
11687,-5.227849404443987
11688,0.011053577713028062
11689,3.6940040806512116
11690,0.5378253178059822
11691,-2.25344831586699
11692,2.5462875634475495
11693,3.7355716036836384
11694,4.294619319858612
11695,-1.79319781508093
11696,-0.13632573472568765
11697,0.5395409408010892
11698,0.5390013998621725
11699,3.6384623984631617
11700,-1.8768780335740303
11701,4.66148039586551
11702,3.731836032078718
11703,0.011081990764068905
11704,4.262290307924559
11705,0.5348239360610023
11706,4.662302764925698
11707,-0.17793394751788583
11708,1.9524774312740192
11709,-1.6464220581256086
11710,-2.5257023234589724
11711,2.708583295396238
11712,4.050870099432359
11713,-1.2389322970120702
11714,-0.2102750341509818
11715,2.5359355341861374
11716,-1.735373405732389
11717,2.673489555105334
11718,1.5351349720513099
11719,-0.3506740964076016
11720,2.033269746672886
11721,3.533950511176954
11722,-0.1463636013577343
11723,-0.4261549716684385
11724,-4.18780376813811
11725,-3.7690233913308475
11726,0.5258789478102699
11727,2.9158788240602007
11728,2.5304165606721654
11729,-0.9752445798367262
11730,3.795409933285555
11731,0.3752798781497404
11732,2.853215039584029
11733,3.749691337616241
11734,3.5278861441111076
11735,3.624358257970016
11736,-1.2083168838580605
11737,4.004317764258303
11738,-3.0874851954722544
11739,0.8722684671520256
11740,0.5435747575029382
11741,1.7850416204310022
11742,1.3286290812175139
11743,-0.5156629772536689
11744,-4.434155220653338
11745,4.517174318738398
11746,-1.9339078727862216
11747,0.9989023457092117
11748,1.5255453647623654
11749,4.867135316737404
11750,2.5240198193932883
11751,-4.209143232554197
11752,1.0169072567805415
11753,-0.6225989014346851
11754,5.283658660075162
11755,1.5257049428109895
11756,0.00033453345531597733
11757,-3.2679672396334354
11758,-4.283170515671372
11759,3.932567948009819
11760,4.364605903152551
11761,-1.450801358318131
11762,-0.5396775549379527
11763,-0.22444286236714106
11764,2.4496495742278057
11765,1.5256300392211415
11766,3.6645533522460028
11767,0.1910980170214316
11768,1.3339882153231883
11769,-0.16919699649588438
11770,-4.437579414996435
11771,1.6908633412604104
11772,-0.23140815958322491
11773,1.603633101352898
11774,2.4988675993372453
11775,5.260739819830633
11776,0.03912054871034343
11777,-3.461342316448281
11778,-0.46720808479585685
11779,3.4156667033748818
11780,0.16133670781709952
11781,0.07410003303812118
11782,0.5600503033056157
11783,2.523552219172416
11784,3.8840878749397234
11785,1.636214750673389
11786,-3.419442787009757
11787,8.62503569319233
11788,3.0635275418899255
11789,4.5760206900013145
11790,2.117826780959149
11791,3.6078016436149483
11792,-3.3273038100014674
11793,4.555590636053239
11794,-4.1565734290052205
11795,-3.4408213332571904
11796,2.700985281713656
11797,3.720817813387839
11798,3.717096995576867
11799,5.9279183865728555
11800,4.612642305495683
11801,0.5223126189084724
11802,3.520171755590127
11803,-2.7667733929411042
11804,1.569432913674973
11805,3.6194183572297334
11806,4.171161961632606
11807,0.42191435897984775
11808,3.0102970282678143
11809,0.677742328873137
11810,1.4697823368551326
11811,3.6775607768868213
11812,-0.15313617377978517
11813,-0.4461310094848159
11814,-3.5595720257842913
11815,2.6069021927032736
11816,-0.08112385551794432
11817,0.9724684938773862
11818,1.4007512821190176
11819,-0.540539689383877
11820,0.7527512780288816
11821,1.2163123950231238
11822,4.885337455132685
11823,1.8920383513832348
11824,3.702834516247094
11825,-0.3447191190934973
11826,4.859570022097614
11827,3.3128321685289848
11828,3.694993361219531
11829,2.968051572162949
11830,5.2001241027901415
11831,0.5712464149473817
11832,0.06566290696355281
11833,-2.449692531954497
11834,2.8369626346684527
11835,-0.18342294439207762
11836,3.536111599903961
11837,3.6034676299532293
11838,3.2354870905255666
11839,-4.612468446517596
11840,-2.4472428394219605
11841,5.727243735280354
11842,-2.1054986429662677
11843,1.033888272519107
11844,-2.9185938396985875
11845,-2.409809568365745
11846,-1.4458294848518563
11847,5.7115003185899695
11848,0.4998641623169533
11849,5.015081026467669
11850,3.499364298157161
11851,2.495864933851408
11852,-2.669111226234236
11853,1.2786028911650646
11854,-0.44813987107772846
11855,-1.4443836553691654
11856,-3.442939271706564
11857,3.1842059080299805
11858,5.494912399786699
11859,2.496038180150208
11860,1.7119663862249581
11861,-2.820412506509456
11862,2.2983730823907536
11863,-0.59466625105415
11864,2.69053577415616
11865,-0.45224259209498996
11866,2.3562582882950664
11867,-3.106958296477387
11868,3.390632459457265
11869,4.246244739108079
11870,-1.7864720379729988
11871,-1.0432915182391298
11872,0.4981490265126922
11873,3.4976508774852846
11874,4.04034372393653
11875,-4.210690684885776
11876,1.3939183529219008
11877,2.491722744809522
11878,4.961853734166652
11879,-1.9387938908694196
11880,0.7785034028129303
11881,3.4978109884395963
11882,2.3180333209311357
11883,4.831205871727434
11884,-0.3474107594520319
11885,1.0469363503871136
11886,0.4943131774489302
11887,3.5938188642758178
11888,-3.4227902692364296
11889,-1.4140475271633477
11890,1.1495163035433507
11891,-5.106699833449966
11892,1.2158553139888681
11893,2.5629764380064444
11894,-5.0761055914190365
11895,-1.1549986103273113
11896,2.4987545355179464
11897,-1.9602501660847338
11898,-4.906627997333999
11899,-2.1703960441664094
11900,4.873515587438305
11901,2.4982160311410553
11902,1.4957178151162225
11903,0.9750007366965292
11904,-2.3817658710540854
11905,-2.328424488878227
11906,4.307186344711226
11907,-4.684359366809076
11908,-3.4495974983583437
11909,3.2214274600773933
11910,3.7841417784729856
11911,-4.616926441762189
11912,-2.4493693283220637
11913,3.5446111071214546
11914,-0.948370427104237
11915,-0.3755690250036423
11916,3.1817785493985866
11917,-2.816722999807098
11918,-2.4497261685173726
11919,-2.3296406755034695
11920,4.829717734333826
11921,2.4994205861730734
11922,-1.5014504104547086
11923,-1.4521061600826215
11924,-0.45065405392233515
11925,4.625701125012711
11926,3.4969211655843537
11927,-3.0874389711752883
11928,4.825003357575042
11929,0.19099670180730755
11930,-5.7458616752919625
11931,-3.4550284032302443
11932,-4.451573374819418
11933,-4.447121801451431
11934,-0.29257141178823076
11935,-1.4081908742737141
11936,6.0710750047146576
11937,-1.6923928059695754
11938,1.807967504239059
11939,4.704667737270938
11940,-0.9956315161762177
11941,4.1311707538116025
11942,3.5965116833904176
11943,2.7448187718182453
11944,2.470336894635693
11945,4.439303205166652
11946,3.5929151717064087
11947,-1.943277577214758
11948,-0.9145775430515641
11949,2.373107946019445
11950,3.7035701562126633
11951,-0.8793878016876988
11952,5.361438986110443
11953,3.303624693166057
11954,0.4888924261686043
11955,2.4884035337381647
11956,1.4859151302007376
11957,1.1271201217750786
11958,0.48442921507376013
11959,2.4839447858612402
11960,1.572232695412822
11961,-0.7914490215189289
11962,0.3031958587671397
11963,-1.6851296153399744
11964,2.0476436372482567
11965,4.5840669604658615
11966,5.8447700585238636
11967,3.920441134061548
11968,-2.795944047116791
11969,-3.607668019423727
11970,1.7521119091688888
11971,5.060991425365501
11972,-1.5959897059365176
11973,0.012300318405323196
11974,5.260293052662746
11975,-2.669775648864743
11976,3.813132061062788
11977,-3.4027980839891825
11978,-0.45353761305159424
11979,0.9744858868580195
11980,2.48596118210844
11981,3.483475220928085
11982,-2.2056989010234247
11983,-1.1069680567234172
11984,5.731269809846708
11985,4.924850547875394
11986,4.269365493091755
11987,-2.672577650700987
11988,0.545087515762134
11989,-1.3745525806079968
11990,-1.1064061761862831
11991,3.6042549863632303
11992,-5.386889756366145
11993,-0.69317587128171
11994,4.962875228578923
11995,-3.1040691893722396
11996,-3.120145807006338
11997,-1.108904025000811
11998,3.0474170404850156
11999,-3.60174948189524
12000,0.3837815622173366
12001,2.0763480817404343
12002,-2.36828799219802
12003,-1.5318978622744908
12004,-2.283117081344244
12005,-6.2613106401477125
12006,-4.456836426652444
12007,-2.337049329507863
12008,4.317127920920029
12009,1.4605569293053122
12010,5.088980806947802
12011,3.6918069123494206
12012,-1.742578054225305
12013,-0.9920476207043976
12014,-3.6090294081004686
12015,4.5623180696347845
12016,2.4893701420296566
12017,3.192166523200285
12018,-1.4739446713210782
12019,-3.6099826967620174
12020,2.97607380815316
12021,3.5775543708732584
12022,4.62713586074824
12023,4.447990885113541
12024,-4.648240770911798
12025,-1.4534629489280633
12026,5.363636885915184
12027,-2.7972101415434736
12028,-3.220166161787347
12029,2.9364513888722286
12030,3.4173363012159825
12031,-3.200998263382644
12032,2.7497446098714136
12033,2.6905292728406494
12034,0.1060871446316014
12035,3.636478430162242
12036,-2.5969302781450097
12037,1.5881880432571052
12038,2.534894239921414
12039,0.4859086327633122
12040,2.5785830993627314
12041,2.5620943880276172
12042,5.005722073467041
12043,3.573833650400047
12044,2.8155015841839486
12045,5.137694054341409
12046,-2.6290079062455334
12047,4.280841086852888
12048,-5.744107115620864
12049,1.6328349679897656
12050,3.7949862617460894
12051,2.545346824968874
12052,3.7678826650226256
12053,3.763832526303304
12054,3.763713818625547
12055,3.181065386503178
12056,-1.1514250329055358
12057,-5.6767727986880345
12058,-0.46424455797387054
12059,5.352404150260554
12060,4.295097763766535
12061,3.57593247940531
12062,0.5152852254832396
12063,2.7517567029353813
12064,0.47235654691030504
12065,-5.897329935090966
12066,3.7635924413552857
12067,3.402018791770388
12068,-0.6933971149192075
12069,4.323196607998398
12070,4.218445190868806
12071,1.6966006717848359
12072,3.1819390607633977
12073,-1.0822427408566
12074,-3.4637803134173737
12075,5.091268741052772
12076,4.205888914213574
12077,3.559128231034265
12078,-6.91771733720816
12079,2.782024621781602
12080,0.5094522501094616
12081,0.03433681723254267
12082,-4.513504960967111
12083,6.558297733638028
12084,1.9132568661007099
12085,0.9350320822632057
12086,3.4561990461807
12087,0.6284279712635907
12088,3.5624524833256146
12089,3.124890030841925
12090,1.1767651408081292
12091,3.554588375671301
12092,2.2980337872868404
12093,-3.7670558206518763
12094,-3.6203673619093024
12095,-2.0059066345056635
12096,3.4922392302396474
12097,-5.0640944730403135
12098,6.1430153072142275
12099,4.0570123471770785
12100,-1.3552277450435213
12101,6.389113085650024
12102,-4.645036048168549
12103,1.4803432083135704
12104,-5.530532443350239
12105,2.0907861755913473
12106,-3.8154791990164085
12107,-1.477825081004994
12108,2.3644185177327017
12109,1.474756120107486
12110,3.2096051575572346
12111,-1.8231692399640451
12112,4.829807560672634
12113,-1.1627013674587943
12114,0.10874767638597405
12115,4.103281578012684
12116,3.470071758820268
12117,-2.458458555476682
12118,4.198022615877562
12119,1.4690601456240984
12120,-0.47296547923906473
12121,2.923657308703696
12122,2.467591085471213
12123,2.97712814714032
12124,3.932415332434175
12125,0.014953997437260114
12126,3.555939043442777
12127,3.5523831043974496
12128,2.459939698484959
12129,5.001254673465155
12130,2.5933412208978552
12131,3.6638283658394357
12132,-1.197127202147385
12133,3.496159584115958
12134,-1.7855027900877758
12135,-0.09455379936116515
12136,3.6613616646718583
12137,3.711558147064352
12138,4.094543162864284
12139,3.5850888465793105
12140,-1.828528833539167
12141,3.6744804341433337
12142,-1.7699525110801915
12143,3.7115830905822804
12144,1.7230192577844718
12145,7.071083462273236
12146,-1.2255105340082082
12147,4.099611297249794
12148,3.4549560307350475
12149,-4.480959480606543
12150,0.8530443350900896
12151,-1.6604121433701948
12152,-3.4953365370311076
12153,1.8709942095083534
12154,3.9002680906341993
12155,3.4515010747054475
12156,5.363404115967569
12157,4.664063704374712
12158,-2.217535361800401
12159,3.0523367399073322
12160,0.45026710899401223
12161,-2.3557462642420433
12162,1.7916795097116847
12163,3.9872724033266422
12164,1.4498168418867863
12165,2.9130770303381723
12166,-1.5428303097214666
12167,-1.4985562109432067
12168,-3.4970576547420933
12169,3.2556048126498354
12170,-4.97849350823526
12171,-1.08489880200068
12172,2.759620609867852
12173,3.3357237183809048
12174,0.003263878374127671
12175,4.2060293024696875
12176,3.41046587008168
12177,0.41125201406975975
12178,3.5491394892524113
12179,-1.882958596215758
12180,5.456929563522863
12181,2.1060498167789774
12182,3.643342287185078
12183,-2.3720990821821033
12184,-1.499575822504994
12185,4.911236607164028
12186,-2.7781203119739075
12187,-2.4980762466802844
12188,-3.6857906533405185
12189,5.142325429354969
12190,-0.9855276116868481
12191,3.628092886414379
12192,-4.322158878174378
12193,6.980798282849719
12194,-0.6907936547650024
12195,-5.515020003032987
12196,-3.621518002721132
12197,1.4243722551327664
12198,-1.7117142892966513
12199,-0.8258034279642743
12200,-2.5043485887508723
12201,0.24284640453697648
12202,2.9522307319712127
12203,1.4759134991691099
12204,3.6420710439779214
12205,2.3151460376466275
12206,3.5517954672322958
12207,4.258231998566771
12208,4.649098313529976
12209,2.895519918172795
12210,5.319919912377372
12211,2.0872019350208575
12212,-3.5018442401633365
12213,-0.49834239592019003
12214,3.2261465236879303
12215,2.605967926356243
12216,-4.415898388630012
12217,5.00228149069153
12218,2.4435945734512643
12219,2.4411509788769763
12220,3.438709827903949
12221,1.8964902407606132
12222,1.6306450131960446
12223,-4.349662304870435
12224,-2.9146960743892123
12225,-3.651340838863689
12226,5.878962041992054
12227,1.433374627828016
12228,4.234508584711875
12229,1.6881150109911687
12230,-4.6175684600748355
12231,6.02628927265323
12232,-2.94402518721472
12233,3.2762018518551486
12234,8.101841895906546
12235,-2.0532358166965423
12236,-0.18752234050043626
12237,-2.6053545007453067
12238,-2.388065860395727
12239,0.8061321440545726
12240,-0.18789361598464893
12241,2.4345466077065794
12242,-4.9432936996017816
12243,6.59293714609521
12244,-5.448964329640148
12245,-3.6554899009133806
12246,1.3941959628573386
12247,3.4425043191222358
12248,3.439061814802699
12249,0.4356227529933676
12250,2.43747698070365
12251,3.4351871302424115
12252,-3.2411989985848777
12253,-0.45368934942234773
12254,3.4482378298198455
12255,-2.5757035535789328
12256,-0.4475806049667881
12257,4.173939455868094
12258,-2.3624436781101394
12259,5.554875250418263
12260,-2.0639305823424365
12261,4.8462027515342925
12262,3.5324786123019294
12263,3.942854756351153
12264,-3.8826720743600163
12265,2.700780943450809
12266,-1.4046716139346245
12267,-4.051414954483334
12268,4.875806940442999
12269,6.547595132360584
12270,-4.094322666416701
12271,0.8040596652790555
12272,0.43945703678036807
12273,-3.845843362250889
12274,1.1621557840626338
12275,1.442863423100789
12276,2.4414205596840475
12277,-0.8496874243064667
12278,-2.517700996606436
12279,-3.5151832956034923
12280,3.290134941038559
12281,3.5398288265423616
12282,1.436288997720112
12283,-0.3358206786797382
12284,-0.22171442923718132
12285,-0.8735429863154422
12286,2.453757111536106
12287,3.6631908121780725
12288,6.711319987196475
12289,3.776132638384297
12290,1.1968717309573549
12291,-1.2205751439614687
12292,-4.5174120043666335
12293,2.1412687925912905
12294,3.4299926461826544
12295,-2.2551843929250026
12296,5.697978879950824
12297,-2.0296659536325024
12298,-3.924302799598081
12299,7.939674342502258
12300,0.04183338864822872
12301,-1.3337558075290872
12302,-4.515035861149954
12303,-1.5105208252862212
12304,-1.5090103044640273
12305,-3.660563902078138
12306,5.60010920555942
12307,3.4365202690460137
12308,-3.1223940178824705
12309,0.7309812772364239
12310,-1.7377874696467188
12311,3.4858421900135
12312,3.8647102748727775
12313,3.3916263735955
12314,4.015921184560284
12315,-1.3393369504556176
12316,-4.517318226826319
12317,0.9247608046789537
12318,3.4322742256044876
12319,-4.256963590582018
12320,-1.5137256694069947
12321,-1.5122119437437505
12322,-2.510699731799832
12323,2.3043042115750723
12324,-5.2590674204111565
12325,2.073873790417565
12326,3.1392064483297872
12327,3.5330989149661036
12328,3.4295658160554012
12329,2.9362423968996154
12330,3.6320947740096017
12331,3.6284626792330528
12332,3.786620879312977
12333,3.5232000078394776
12334,-3.679767817942775
12335,3.195275017817039
12336,5.612051191732462
12337,3.4196768078327295
12338,-1.3406639285676647
12339,4.214295520010637
12340,3.5162571310283965
12341,-0.6263822792243445
12342,-2.5199767806043383
12343,-1.144110238958092
12344,6.392973102039832
12345,1.412740873893199
12346,-6.0060587822590605
12347,3.298937318912067
12348,3.417334191799455
12349,3.513916857606091
12350,-0.016722620908694807
12351,3.655237440907513
12352,1.4104029407535563
12353,-3.551155001827283
12354,-4.530803951682174
12355,2.22911883204506
12356,6.91133973452088
12357,0.412543692807958
12358,-2.585843462140474
12359,-3.526273147734173
12360,2.0416005693623447
12361,1.6820093019414344
12362,3.4641702186127077
12363,5.903244665125385
12364,-4.231288849550765
12365,-0.5282526453738683
12366,-3.527724392726668
12367,4.104453304455092
12368,3.6410226025109296
12369,-0.8553887533926172
12370,-0.5283011216451996
12371,-2.527772820518294
12372,3.99961536822957
12373,4.615459217595344
12374,-3.3539851986352005
12375,4.378151487799187
12376,3.4189482814326766
12377,-1.9518450411851518
12378,0.744897052187298
12379,-1.818841870604956
12380,3.6704073469736613
12381,-1.4195454015498399
12382,2.6490445650488255
12383,-0.020587356193573214
12384,-3.5336599674701574
12385,2.1041401085458347
12386,3.2063603874848923
12387,2.0422537736740196
12388,-2.5301263074943563
12389,3.086639923378243
12390,-2.6922661093849456
12391,4.777975931043329
12392,4.397619253708399
12393,3.9578573283433798
12394,-0.5695675394745194
12395,1.3001783379368135
12396,1.4156943632042385
12397,2.247182091407012
12398,-1.4327965526390471
12399,-2.536760975381185
12400,-1.5342242144106422
12401,-1.5326899901920115
12402,-0.5311573002109071
12403,-5.471114119012782
12404,2.781950635406247
12405,4.259617023562896
12406,3.515711465392087
12407,-1.8730233465466881
12408,8.007200194959296
12409,1.414068777274224
12410,0.41265470850339625
12411,-3.968393360468326
12412,-5.449309613708465
12413,-4.904378652332525
12414,-0.5334080935426755
12415,4.507697187393205
12416,3.416210447147023
12417,3.512794236703485
12418,2.09122759107413
12419,0.24443227487790864
12420,-0.4943845517191221
12421,3.435513833195728
12422,2.767097727562941
12423,0.4090370101912413
12424,1.408627973185503
12425,1.9892784784315154
12426,-0.17100342152116355
12427,2.213905124903249
12428,-1.0154853875937988
12429,-2.540149480359105
12430,3.121290305563889
12431,-2.2037008662955486
12432,6.349487989064073
12433,4.448561116529163
12434,-0.7351037699991139
12435,5.253521758517309
12436,3.2365052610985003
12437,4.7281695826750365
12438,-1.1623270404306822
12439,0.8091612750067725
12440,-4.506987370157731
12441,-0.5415397824617685
12442,-4.540998242679052
12443,3.2364989500274532
12444,-1.951046501584642
12445,-2.2420036082548904
12446,-4.6658032474297215
12447,1.91284905502107
12448,2.4052300667317468
12449,3.40282483665942
12450,4.142979614887736
12451,8.81274478292471
12452,3.3994220118256635
12453,-4.2688677564656246
12454,-0.5416065924364375
12455,3.6872650233635795
12456,3.0655684290468344
12457,8.268013083797996
12458,-0.2961176390599576
12459,2.7633769743260927
12460,-0.42282361243269406
12461,2.4451797392684966
12462,7.441211775418196
12463,5.433784896755242
12464,1.3960225898117642
12465,1.759399246504472
12466,7.009477359672019
12467,1.5834593218460213
12468,0.6484992046534899
12469,1.9692164330772357
12470,2.266832084322232
12471,-4.201092806906672
12472,-3.155288833891973
12473,0.6242406880191993
12474,-3.719183698107372
12475,3.435039877615054
12476,-4.552851880362141
12477,5.543005203311623
12478,2.3992039851655136
12479,4.975969462269859
12480,2.39680478117225
12481,-2.20935032809939
12482,-0.5482990284799598
12483,2.4216695789873484
12484,-0.11752090420486638
12485,6.697509550846007
12486,-0.37291116018604953
12487,5.380774019206001
12488,2.3944079763969057
12489,5.047928727864928
12490,2.3271358550846344
12491,3.2204222695727367
12492,3.492013568415132
12493,-1.7352091800275957
12494,3.7005646794787026
12495,0.9709527402665117
12496,5.376514328694611
12497,-2.214421107797534
12498,-4.782079766817333
12499,2.929842009267304
12500,3.5843826142227044
12501,1.3907359759614337
12502,1.8516272144188406
12503,3.3893452399788657
12504,0.3859558947442565
12505,0.2747984671514132
12506,0.01256404648302123
12507,6.310485905043606
12508,0.3852951403823681
12509,-5.3855377099171164
12510,-3.5568028057168704
12511,-2.553246002913511
12512,2.2914813970273826
12513,-1.6639171564456774
12514,1.0623332573159132
12515,-1.392354448325932
12516,0.9560999315872323
12517,0.39029538295289967
12518,3.4286667425622
12519,0.4118000683229184
12520,-1.9642267652816372
12521,5.58859409330762
12522,-3.9215117913554423
12523,2.2187812734700856
12524,5.092767756868852
12525,3.4918693143335986
12526,3.4883774450208875
12527,4.800357220032311
12528,2.384889067572658
12529,2.365425515716197
12530,2.382504178509407
12531,-3.822908743219159
12532,-3.5572214527637698
12533,-2.553664231316361
12534,4.6062830789378495
12535,-2.2522572224552277
12536,1.5436547710414743
12537,2.0235086344910087
12538,2.383944583067205
12539,3.381560638488736
12540,3.4781790778506547
12541,5.1152825166791445
