,delta
26349,-4.0903423906856915
26350,2.147102516304585
26351,3.8771841314737685
26352,-3.763534918500227
26353,-0.13527675083605573
26354,-2.4005738249979913
26355,2.322145499048929
26356,2.8731214733270463
26357,-2.347828589823621
26358,0.6565981110397843
26359,1.5782229481919785
26360,-2.1480425178524456
26361,4.06985851641366
26362,1.9153240040322999
26363,-5.116861351576517
26364,-2.129138128264458
26365,-4.605175216420321
26366,3.235775684559485
26367,-5.415680926853383
26368,-6.978807035913633
26369,1.126720253014355
26370,3.2598428486671764
26371,2.706739906105213
26372,0.6760331661935197
26373,2.703357133032114
26374,2.8636537758939085
26375,-3.4711937304164167
26376,-5.178907010682451
26377,4.074319363615359
26378,-1.4684508516656933
26379,5.1819319165661
26380,-2.368455495030503
26381,2.382306842766411
26382,2.038128573112772
26383,-2.888765243704256
26384,3.1486942355913925
26385,3.6593180460404255
26386,-1.8198892162108677
26387,3.1960972985980334
26388,0.18638624143204652
26389,2.112514595675748
26390,3.9178865622670855
26391,-2.1830058170162374
26392,0.28281057629646966
26393,2.856497724998917
26394,-1.87329352323286
26395,-1.1896119570665178
26396,4.28415425777348
26397,-2.054478572004882
26398,-4.188422345105209
26399,1.0424221754146856
26400,2.8102195606479654
26401,4.185203936576727
26402,1.6025145207968308
26403,1.9253324804885779
26404,-3.5284412235341733
26405,0.5947612037416548
26406,-2.297715742010041
26407,-2.1858711061358918
26408,0.3755026846047258
26409,2.960161351642455
26410,-2.8578679373968043
26411,-1.8354559640065418
26412,3.4888480670706485
26413,1.3399695603366126
26414,-2.226685185021779
26415,-1.9805144089550595
26416,0.10170686455239775
26417,-1.0715031532963621
26418,3.778752824131516
26419,-1.1235666418506298
26420,0.8947449644183507
26421,0.4793981936891214
26422,-4.728035177242418
26423,-3.192223083569843
26424,0.6306253536313307
26425,-1.794938560706214
26426,-0.3591848204014241
26427,3.177695551828947
26428,-1.6510040018620202
26429,1.2623329866255517
26430,2.6947242206151714
26431,2.6964691351167858
26432,2.5567442372921505
26433,-2.0215374874387635
26434,-0.26014388025942026
26435,1.1320426669844892
26436,2.8567726659675827
26437,-3.707311514663161
26438,2.3016588942264207
26439,-1.845575447063311
26440,-3.704193037672667
26441,-1.1939983355696313
26442,3.0081808690956677
26443,1.773487662896514
26444,2.967886046237254
26445,2.8539879810996354
26446,2.857560817079502
26447,-1.4076531373066246
26448,1.8320242468471406
26449,-3.0489174776375876
26450,1.1465385615520063
26451,4.4132390177983325
26452,0.4723253497722908
26453,0.6598530244300491
26454,-1.4907362497033319
26455,0.9963874757158919
26456,-3.622020264636376
26457,0.5381687219487503
26458,3.577837880147854
26459,2.692305927921552
26460,-1.259770127493539
26461,-0.5892771997532691
26462,-0.6871266078815097
26463,-3.4627913704825914
26464,-1.4418526401859708
26465,-2.297823865330429
26466,0.4748480611597188
26467,-0.6841416574025061
26468,-0.8626173550001113
26469,-1.1975266082881717
26470,-5.196329081678414
26471,0.9136196818144526
26472,3.2823140050750226
26473,3.661088344793825
26474,-1.6397362605421222
26475,-5.192046372278128
26476,2.666411437370698
26477,-2.987168243373162
26478,4.202230711554876
26479,-3.004826910124393
26480,-3.189520737338171
26481,-5.979316287477559
26482,-1.1863312166096875
26483,-4.156831449174206
26484,-1.1851448853849433
26485,2.291622414064477
26486,2.424109955834865
26487,3.0110545435309177
26488,3.275371322684805
26489,1.9856747913436266
26490,-0.6903108834521845
26491,-1.1548829062012373
26492,0.32646263379137963
26493,2.8513794274331303
26494,0.4695280480082147
26495,-3.107074814841326
26496,2.622586210476584
26497,-3.9521778588168672
26498,-5.186908789350127
26499,-3.003188023874827
26500,4.487752860339242
26501,0.6089676338015124
26502,-2.053599781524099
26503,-5.186209633415274
26504,3.674893315153895
26505,-3.3815080269996542
26506,-5.181023423785518
26507,3.594634688968654
26508,3.3447579733110615
26509,1.6017832382131019
26510,-3.445456867069879
26511,-5.175842400363763
26512,4.69160965498304
26513,2.9199422161618713
26514,2.6936269118377822
26515,2.69093328492454
26516,2.851242351644032
26517,-3.6098143999406602
26518,3.594252758579387
26519,4.3857313134212745
26520,1.3360009236857877
26521,-0.6903350772263366
26522,-0.6896447421604535
26523,2.418044902588008
26524,-3.4862395606396603
26525,-0.9866457898096996
26526,0.7192075765415211
26527,-3.112590995580831
26528,3.1012203392456286
26529,-3.1631934818360605
26530,-0.6566635205235798
26531,-3.061489066174545
26532,-6.976427577108552
26533,2.948434048324998
26534,1.7941474795516115
26535,2.961536385329964
26536,-3.463809561857488
26537,-3.176552581251599
26538,-0.43626618504640646
26539,-3.723064847130445
26540,-3.173376028666098
26541,-3.1702026526400005
26542,-0.7612229864098481
26543,-4.336052744780318
26544,-5.284253660363902
26545,5.237020349886734
26546,-0.06381239269830985
26547,-3.54145658602647
26548,3.133007251395611
26549,-3.182926397959818
26550,2.3918911746150116
26551,-6.005836531883688
26552,0.8678280966851162
26553,2.6695315014658263
26554,2.3345192323904485
26555,3.008520198141923
26556,-0.2282651299610734
26557,3.1190699304570444
26558,-0.6785948668111814
26559,2.5065815572452266
26560,-2.8645987195632188
26561,3.258943535911385
26562,0.008176013303454965
26563,2.860577146493597
26564,3.7557046669826377
26565,2.597879076914978
26566,-2.7003178836166626
26567,5.459157384917489
26568,2.191305340937106
26569,1.7681992544967216
26570,0.7664310552354436
26571,1.7656646241812268
26572,-0.23610104045656044
26573,2.8641350606048945
26574,-6.172882265615044
26575,-0.04313195267604897
26576,-2.1787881331401877
26577,4.273403508028423
26578,2.046964029002993
26579,3.9813682276799227
26580,2.9561920459818793
26581,-2.0481365154410014
26582,-2.180882748514705
26583,-6.260359227395384
26584,-3.178701865770563
26585,2.877334070079087
26586,-3.814765307106427
26587,1.577168685180368
26588,2.398232652063598
26589,-3.2771490765662747
26590,-3.179977666652121
26591,-5.176797688996885
26592,5.480835499271052
26593,-3.843843037393526
26594,-1.129423326732649
26595,1.4925543847784866
26596,-3.697695849565207
26597,5.343298946303548
26598,-6.226361589389853
26599,-1.178456744630239
26600,0.31040492879401427
26601,1.7672905685030855
26602,-5.866391617062618
26603,1.8735534320876468
26604,1.771389669564087
26605,3.4316329035063973
26606,-5.271409632536233
26607,1.4746228462463478
26608,0.9098164231982082
26609,-4.022570637476747
26610,-1.384956669578969
26611,0.773979873090866
26612,-1.766660637134919
26613,1.184030258191342
26614,2.7749725538596977
26615,-2.377094578179822
26616,-2.182120899349684
26617,-1.1799387784558348
26618,2.676555482983531
26619,4.648196779948194
26620,1.7852162825656706
26621,0.7721975813110475
26622,-1.4190697136436938
26623,-1.742349445266882
26624,-4.144114500748401
26625,-1.1277030506607844
26626,-3.1814353951631347
26627,-4.178253959762515
26628,2.355850144798751
26629,-0.22857461628154851
26630,4.665020485292189
26631,1.6605133278499125
26632,-2.601109291179455
26633,3.1612306420283858
26634,0.8219092562212609
26635,2.899455271748593
26636,2.075677002139855
26637,-5.782503129012184
26638,-2.1772369364480255
26639,4.048270376544679
26640,2.7721793906384846
26641,2.869407211241196
26642,-1.4780205055430997
26643,4.201960412479821
26644,-2.1672243741486454
26645,2.7376851378940046
26646,2.9568820387212327
26647,2.9539251566602616
26648,3.072096906864317
26649,-3.927505668834783
26650,2.215312459062261
26651,0.7704653096952825
26652,2.769694844391779
26653,1.346363034521346
26654,1.5048232869521598
26655,2.8655787865136517
26656,-5.309965299471514
26657,5.198064041869657
26658,-1.4145479165526922
26659,1.8591691416368121
26660,-4.1912456794743775
26661,3.2602624908686266
26662,2.8680231730249943
26663,-1.6433300823555328
26664,1.0554808577580843
26665,-0.23320152006635908
26666,2.867031681453227
26667,-1.5378874853340676
26668,0.5335774967243196
26669,4.730021021110588
26670,-0.23429746274632635
26671,2.7659368347158306
26672,-0.23682910211209673
26673,2.863407726988953
26674,-4.999920536494756
26675,-1.191370177140925
26676,-0.8067604367970489
26677,4.357249565066013
26678,-3.105526570463553
26679,-5.342597285845841
26680,-3.1893720465304796
26681,4.024220518476795
26682,-0.01470243075164035
26683,-3.1902068950003013
26684,5.238317803101381
26685,2.8611869902306353
26686,2.7583258032391313
26687,-5.928600133353029
26688,-0.08978049051802373
26689,2.8614960775666987
26690,-2.6307779963390203
26691,3.802687693038024
26692,2.0919228903367184
26693,2.861265359490062
26694,0.7584040941292187
26695,5.14936189326545
26696,2.857645690033678
26697,-3.6389656294632005
26698,-3.1907295953060384
26699,2.4837240680863033
26700,-0.24157299002399668
26701,1.569337117674877
26702,3.840759267870453
26703,4.688523678567435
26704,4.219671310718695
26705,2.41240340591321
26706,2.534003789027338
26707,2.754686842439696
26708,0.14656075619132025
26709,2.5678269223863026
26710,-5.2241227754202555
26711,2.819339538793429
26712,-5.975978195325297
26713,0.9457837435838883
26714,2.85776157303917
26715,2.854903811465192
26716,-4.328963292922708
26717,-5.191303988998698
26718,2.9358896411868045
26719,4.385996267650626
26720,-1.1799526108297869
26721,1.6423006770710344
26722,1.3913919019687455
26723,-0.24795109234401025
26724,2.852296858742193
26725,3.7980829426523997
26726,-5.177147153677652
26727,2.223363272023562
26728,-2.33931947437668
26729,-1.1929142385997693
26730,-1.1917213243650622
26731,-2.190529603038158
26732,-3.1883390734365094
26733,2.6924866254194058
26734,1.7986762965738308
26735,-2.7074182707292493
26736,0.008501669457473326
26737,-3.4358347783781937
26738,-3.083053808171826
26739,-0.3324961405523936
26740,2.763104281570122
26741,0.7603411772797699
26742,-0.24041916389251128
26743,-3.085310299677076
26744,3.025773076704354
26745,-5.153919513359142
26746,-2.508114010677673
26747,-1.1905449995974777
26748,0.33201223718060646
26749,2.7649751747812843
26750,3.6066489757649833
26751,-3.6630892938410398
26752,2.9296018043532968
26753,5.197800480062142
26754,-3.0067497858253773
26755,1.636641623917967
26756,0.7586035506246844
26757,-3.9844869762164308
26758,4.645628458965803
26759,-0.3070767145472928
26760,-0.23817056593543384
26761,1.0500520708810654
26762,2.97304686379357
26763,2.852924350350804
26764,2.8500714260007953
26765,-5.596846226842899
26766,0.14919790041312808
26767,-2.194252710258297
26768,6.787257915340888
26769,2.8528182008012664
26770,-2.779452240320097
26771,1.6565813676133985
26772,2.3471328088708105
26773,1.59696538260323
26774,-1.9943694254325237
26775,-3.1937150389130693
26776,0.7709517344992491
26777,1.0730765277548926
26778,-5.575786050023453
26779,1.3392760979986633
26780,3.2035993641984533
26781,2.7202394277846906
26782,-2.0695913242161623
26783,-0.4765757585919346
26784,1.5990843252293416
26785,1.597485240905371
26786,-2.2294701485079713
26787,-3.522639321119641
26788,1.6668246596091194
26789,2.417117225806578
26790,0.46970010858785827
26791,-4.801545320486184
26792,3.269059886559262
26793,-3.3213907884492073
26794,1.785937109758379
26795,1.5952304084785283
26796,-4.303904492779111
26797,1.339184664437198
26798,-0.6900609174408601
26799,1.5986291434746818
26800,0.8109574447080377
26801,1.5970305143346195
26802,1.5954334838170325
26803,-0.6609603984252317
26804,-0.38873161181254545
26805,3.112011675890244
26806,1.8008105083063128
26807,1.174011386669008
26808,3.5815416968471254
26809,-5.539522413710074
26810,3.739584634800849
26811,3.9540722209058004
26812,2.240007845692162
26813,2.848423500530771
26814,2.8455750770299346
26815,-5.950377252185717
26816,-2.1952189146759338
26817,4.6447061467624735
26818,-2.4298945978589472
26819,3.939675966896175
26820,-1.796877217348083
26821,-3.2016080778776086
26822,1.6879783334807144
26823,2.952236107950739
26824,-1.1392951248781173
26825,-1.0197528539647465
26826,-3.6236172475037165
26827,-0.09504027510411106
26828,-1.5042555227555567
26829,-1.1000952667964157
26830,-2.934085740118462
26831,3.6369605563450023
26832,-0.8603098657767987
26833,0.5745630271703703
26834,-2.115948230784852
26835,-4.199649258305726
26836,-1.1954496090402245
26837,-3.4816062699173926
26838,-2.485445642923878
26839,3.7347841116279596
26840,-2.351511927372485
26841,-0.7543794897937914
26842,4.51445035495999
26843,0.47692370020376984
26844,-4.116360734638874
26845,5.262220765791426
26846,2.692446776505676
26847,2.418754329723015
26848,2.850335575400095
26849,1.5944852398170042
26850,-2.1887627577380044
26851,3.161357346412842
26852,1.428848421695875
26853,2.3189709612270235
26854,0.4676506689211237
26855,2.41218301824847
26856,-3.5755393353611
26857,-0.19621885944798123
26858,2.6807708352353075
26859,-0.3905187475538696
26860,3.867706291654031
26861,-2.5200202428895864
26862,-3.0773628428578377
26863,-1.194254159439879
26864,0.14694973723089788
26865,1.3280006033892278
26866,2.842672602782841
26867,4.287504400490434
26868,3.8587539604413905
26869,0.46082993017625995
26870,1.3233691002533305
26871,0.45904573114967206
26872,-5.501852811910794
26873,4.222549213933235
26874,4.250276367420156
26875,0.4640885382250417
26876,-2.272474966091977
26877,2.8462390578206396
26878,-4.110266345633136
26879,-3.20027564328484
26880,1.4747263481549453
26881,-0.8342791829782072
26882,-3.1985500939917983
26883,1.6471087227328098
26884,2.8467347160403733
26885,1.5908879813214298
26886,2.842297093338857
26887,2.4054547962514334
26888,3.633804626755591
26889,-4.054199245743803
26890,-6.525681392166007
26891,-1.1969986526164575
26892,-2.195801653964736
26893,2.3791642399010016
26894,2.841103540697077
26895,2.8382624371515703
26896,2.6724241747215274
26897,2.6697517505454016
26898,-2.4681743937107967
26899,3.2323804643165204
26900,1.9630819987942232
26901,1.8533664923379547
26902,-1.498964301776141
26903,-4.199217397013854
26904,1.5486568510095822
26905,-2.643393101498077
26906,2.5520268731052056
26907,2.392265550304728
26908,1.5708732847488136
26909,2.38830241146934
26910,2.6569141090512858
26911,-0.7475016094977036
26912,-2.1264031309183338
26913,-3.199118863340118
26914,-2.195919744481216
26915,6.654152567440178
26916,2.6550046965567162
26917,2.652349691859854
26918,-4.901846030283195
26919,3.028882638151117
26920,-4.5458020460864645
26921,1.2759599717755918
26922,5.992772372905165
26923,-0.8595516588902683
26924,6.3926661036894075
26925,5.479450301507313
26926,-3.530901804268069
26927,-4.204682819909067
26928,4.219272977963556
26929,-3.610367198190943
26930,0.43991932754579466
26931,-1.376545084080135
26932,1.3959273947912152
26933,-6.174581652856432
26934,2.6450510716822464
26935,1.7508905648865039
26936,2.5758015083920327
26937,-5.295263431478816
26938,-4.209178307864931
26939,1.4068991987296613
26940,1.3918754189653555
26941,3.2854110489570303
26942,2.83936422890838
26943,2.836524864687817
26944,-0.07663471368141472
26945,2.948449286064715
26946,4.402264181830105
26947,-5.889222192061425
26948,-1.2049691295615048
26949,0.5144053182739299
26950,-4.206665790181432
26951,-5.93235838360124
26952,2.2949104282815824
26953,2.850275080782012
26954,-1.8067452889299602
26955,1.1687288348475704
26956,2.7492315509880427
26957,-4.785289760482556
26958,-3.2077422050060704
26959,-1.2045344628058956
26960,-5.4330376483048894
26961,-3.2033299283430097
26962,1.6118468482382013
26963,-4.9011329994755215
26964,3.3005169216921786
26965,-0.9842685242838343
26966,-4.2050389621799695
26967,2.3191616095864447
26968,3.1120248370352783
26969,2.9625448534061434
26970,2.0488399391033454
26971,2.8691255220328458
26972,2.841735387861263
26973,0.6738294772221707
26974,-3.1819858949966147
26975,6.248104208891164
26976,-2.059267464617733
26977,2.6853884304655367
26978,-3.1614330179654644
26979,-1.203945948051114
26980,-3.4252040052961092
26981,-1.2027420021113358
26982,-3.201539260109712
26983,-1.0147074497290305
26984,-0.19026028316875454
26985,-2.184837567343493
26986,-3.198147460563632
26987,-1.2486890713844332
26988,3.932281572037027
26989,-2.327674533567915
26990,4.153874328054371
26991,-1.994472200574819
26992,-1.557290730139357
26993,2.893226203203085
26994,-2.4792441276222235
26995,2.3584584142517997
26996,-0.4818323318468174
26997,0.07491117197787389
26998,-0.40809415935655124
26999,0.06742005476553459
27000,1.5965492269315291
27001,3.1665557496162364
27002,-0.6772657329565845
27003,-3.2084294848464197
27004,-0.4604206287622219
27005,3.7474915204948047
27006,2.4770828266628087
27007,-4.347504472956643
27008,-0.41437856588163413
27009,-1.146452869172208
27010,-1.2043462561705383
27011,-0.22437874361639842
27012,-2.054409108852269
27013,-1.2029175311763538
27014,-1.2017146136349766
27015,0.8968961711216252
27016,2.864129209148814
27017,-3.5309000609704526
27018,-1.201409795190557
27019,-0.07265246647875756
27020,2.686099130572984
27021,-0.694586968558724
27022,-1.9188005987380166
27023,3.6873114297777647
27024,-1.2039422187808668
27025,-4.633366671077965
27026,1.9418112249404658
27027,-0.8913086856337031
27028,-1.2523698975492152
27029,-2.0261624369304627
27030,-4.20082517425908
27031,-5.196624349089689
27032,-6.374122815366718
27033,-3.1914277247342397
27034,-0.7326707645552233
27035,3.8851915808409103
27036,-3.408596171611862
27037,-3.331394802124123
27038,1.516388783522416
27039,1.592141227418324
27040,3.23233436573355
27041,2.879837784843403
27042,-4.444808922853554
27043,-3.189752685793792
27044,5.515236375489621
27045,2.9457421243860153
27046,-2.687391179613769
27047,2.2553412082634168
27048,-3.281344215865829
27049,-5.194333510691649
27050,4.4636877667944646
27051,0.653761560752173
27052,-4.538554814978852
27053,-1.1936028649506625
27054,1.2014016711327713
27055,-0.983927251669229
27056,2.081261504019494
27057,0.4651077991875354
27058,2.6806426913972246
27059,-3.7922945287282346
27060,0.09667129370791372
27061,2.6817543432407547
27062,-2.8622405101923505
27063,-4.917815254753805
27064,-0.20874063669180032
27065,-4.541681782196974
27066,0.3625069305417128
27067,2.849476511182729
27068,-3.4735730689717457
27069,3.553735924040666
27070,-2.451684032654157
27071,-0.1409910096990643
27072,-3.199399427481694
27073,-3.196200028047315
27074,-0.45134296859032474
27075,3.742598121854826
27076,1.9019808839511825
27077,4.556634417182067
27078,-3.074561017769156
27079,-0.40620867171674035
27080,3.617563701031031
27081,2.3773777037422406
27082,-2.9604321304213954
27083,1.7637434110001777
27084,2.846483044042543
27085,2.680636560995481
27086,1.0674932017500396
27087,-2.8909261946901097
27088,-2.192146276385756
27089,0.4727487771087908
27090,-2.9413585899819736
27091,0.42547389939863933
27092,-3.163932011615543
27093,-1.1494266447116388
27094,-4.190852352781803
27095,-5.367378363167518
27096,1.473359473151504
27097,2.4887824755860493
27098,0.4680107826425228
27099,2.846542771862005
27100,-6.454499083745759
27101,-1.1891502829021192
27102,-3.1879611326221493
27103,1.366760762190097
27104,-1.971630447471398
27105,-2.3816117237656727
27106,0.23008468596526654
27107,-1.7516890188053367
27108,4.207076217368012
27109,3.8877115258728736
27110,-3.2004064843495144
27111,3.7863685956326663
27112,-0.6908492718284833
27113,0.47184157744050026
27114,1.5973697358640493
27115,2.050259690564417
27116,-2.505515344942978
27117,-5.1943634617491625
27118,6.11620761831
27119,-3.043048625571828
27120,3.5330672296331613
27121,-2.4194321374234278
27122,0.05132504254288506
27123,-1.43840856001043
27124,5.198192538286094
27125,2.849765155064233
27126,2.8469153899059165
27127,2.681068474521453
27128,-4.045745009228995
27129,2.11783038044814
27130,-2.1472112467090483
27131,-2.194819995900616
27132,1.0486004553895327
27133,-0.6955668489463278
27134,-2.222424350256915
27135,-4.193673776353535
27136,4.818360552759259
27137,1.3323511422495358
27138,2.8470187911079847
27139,2.8441717723253532
27140,-0.6996723994525382
27141,3.276217887934763
27142,0.8881805715791415
27143,3.4812265448563267
27144,2.407139092378202
27145,2.675731953284412
27146,-2.9411737235132023
27147,1.29142383018916
27148,2.6730562213269877
27149,-3.947302374377614
27150,-1.1153313046816038
27151,5.539104430223233
27152,1.5843304674781393
27153,-1.5192053919672617
27154,-2.1907715264096623
27155,4.82604270347656
27156,0.8677084063529037
27157,4.1363658517148
27158,3.1023696001648204
27159,-3.7480900767768617
27160,-1.8376269400250749
27161,4.126899161565234
27162,-4.584290380771563
27163,-5.19270765404508
27164,-3.6917893130812445
27165,2.779635263112141
27166,2.8970541448070435
27167,-2.763962380508019
27168,-4.190294581654598
27169,4.2075095553009305
27170,2.6773137549243984
27171,-1.2013826451657224
27172,-2.792438434822543
27173,3.9328757796392892
27174,2.6758378238155274
27175,2.4021619859850034
27176,-4.655795031256275
27177,1.7467694560618838
27178,-2.123839889158262
27179,-5.194244672406057
27180,-2.1890504277398577
27181,3.319715984769573
27182,-1.7359746914589778
27183,-2.190181093290448
27184,3.5394243930422817
27185,-0.7025843809678918
27186,4.5459924035531
27187,-3.5111916142268456
27188,1.498318130215921
27189,-4.101738957913767
27190,-1.7055858396415715
27191,2.8467311339918524
27192,1.590884402845404
27193,-3.1164361576738884
27194,2.822850453412684
27195,2.8422935184498783
27196,2.83945122492878
27197,0.6806397997788736
27198,3.9250880168401636
27199,-2.6426985802536365
27200,0.5886698774047545
27201,4.110139274489484
27202,-3.63004578872642
27203,-5.1914024325305945
27204,4.326798219160992
27205,-1.0121696601854637
27206,-6.993503248129855
27207,3.2713402002700604
27208,-4.547127370846283
27209,-2.1894823703041766
27210,1.8670716547057964
27211,2.889585204240575
27212,2.8441083070647437
27213,0.46226419875893043
27214,4.701834219566081
27215,-3.2795017069220194
27216,-3.079983955853095
27217,2.023647412235732
27218,-4.988652843872842
27219,0.8212826710150694
27220,3.3058454130150494
27221,0.9752608717099065
27222,-3.9178981879595085
27223,3.9592561559620663
27224,2.681081436268869
27225,1.9744003548257751
27226,2.730417300655972
27227,-3.407183739785978
27228,0.21422323768638307
27229,1.7980939445697004
27230,2.61828455010982
27231,4.356456095105386
27232,-5.382925255376904
27233,4.66713750094641
27234,2.3879008853109553
27235,2.6818088797299424
27236,-2.061330812786764
27237,-6.992550295930414
27238,1.9306454223187757
27239,-2.8155207306481316
27240,-2.1917249715625076
27241,-1.1895332465792308
27242,-1.7508114850061247
27243,3.8219254762516357
27244,-5.1273498421069235
27245,3.2481252942670835
27246,3.6262285499251448
27247,-2.7536955128452973
27248,-2.7464159301162
27249,-6.992807630340394
27250,0.6305638717094553
27251,2.491833897322067
27252,3.2933953968895366
27253,1.593443712874432
27254,0.4658502691600006
27255,0.46538441889424575
27256,0.46491903447167715
27257,-2.8889232965229894
27258,4.214503913244698
27259,-2.0827950794628123
27260,-4.342659890491632
27261,3.9473128306126455
27262,-4.084928316893638
27263,4.5525815475557465
27264,-1.225729911995586
27265,1.1013195109771914
27266,-1.1031569207916618
27267,-2.194097191786568
27268,1.6131875598730403
27269,3.298579355869151
27270,2.6804541154415347
27271,-3.0962275026831776
27272,-3.1919030945937266
27273,3.914707238553092
27274,3.1317265812976984
27275,-2.8667238712587277
27276,1.329277446238848
27277,1.58773816224857
27278,-3.023661077961151
27279,2.7626464189888793
27280,4.095444417842373
27281,-4.749294970162737
27282,-3.050275722358492
27283,-1.7589592968506622
27284,-0.694076619874977
27285,2.684617456754495
27286,-4.938806116530031
27287,2.4855482434140868
27288,-2.364302135189064
27289,3.475768488016911
27290,-3.854755148458935
27291,3.7157382029035944
27292,-0.23947865593072493
27293,-2.3778374169487506
27294,0.6678637901641196
27295,3.996572091302369
27296,2.55589582984976
27297,0.47072982847021194
27298,-1.040053675256786
27299,-5.296928623029089
27300,-2.16523576072359
27301,1.1888337695781956
27302,2.686259098634764
27303,2.8465728395458427
27304,3.897970978381636
27305,-2.839598476224637
27306,3.3365805053545046
27307,-0.8778293923533056
27308,-2.2019605689274613
27309,2.6781868523175945
27310,2.7487892585922964
27311,-1.9056473033342627
27312,-0.7768814882874722
27313,3.1851728452093084
27314,2.9521455926515046
27315,2.6336561650241492
27316,2.355289756451384
27317,-4.35073980675952
27318,3.595993991169962
27319,-2.6953597182800877
27320,-5.198981726869533
27321,0.7053137040347792
27322,-4.870696880716423
27323,3.1693776387764956
27324,0.4687314321345184
27325,-1.2506281584937824
27326,1.6811867454089224
27327,-0.6937372992833843
27328,-5.333600885831402
27329,-1.0836384094582172
27330,2.4192900388879934
27331,4.168655586792738
27332,-2.7567040506692138
27333,-0.8556555767063401
27334,0.4677020932576852
27335,2.3047847979032667
27336,-2.5548753944894997
27337,1.0561736181989545
27338,-2.1948266668405267
27339,3.6176171938423067
27340,-3.988380481278
27341,2.8610058068152284
27342,2.6872227716521593
27343,-4.737025135444128
27344,0.3719747921131784
27345,0.4732725740177557
27346,-0.062491525313816965
27347,-2.923824374884134
27348,-2.79784237115382
27349,0.7626288846950047
27350,-0.6171289375779452
27351,2.344474403806089
27352,2.0229601089231437
27353,-0.6554160438245162
27354,-4.202992378595809
27355,1.5703200995048974
27356,0.958426083001541
27357,3.2511657037539408
27358,-1.8828859446803108
27359,-5.074635063858295
27360,0.44736042060685577
27361,3.007455485058017
27362,-3.9463516033647466
27363,-0.34682199444796424
27364,-2.289157418985269
27365,-4.2000128843210405
27366,-3.756044252535503
27367,0.8812349089494091
27368,2.854004827750032
27369,2.6881508229271276
27370,-0.6925373278936604
27371,3.5553068983062985
27372,-3.999762528917927
27373,-0.12275285835494287
27374,-1.395938809015206
27375,-0.1517058712124708
27376,2.7625714194145985
27377,-1.4735700860401266
27378,2.9910758479090873
27379,-0.23871758191671688
27380,-2.106224810304411
27381,-1.7542524765740382
27382,-0.14602901774196653
27383,-2.895602329270332
27384,-1.5642243271431653
27385,1.4673874877189519
27386,3.0607561148353852
27387,0.9907666725266608
27388,1.9851191626003128
27389,2.7984185146924574
27390,3.032647269050358
27391,2.6233122648627614
27392,2.346547240194923
27393,-1.431518967190641
27394,-1.154264041026181
27395,-4.402639210529742
27396,-1.199723846912093
27397,2.8330909606956993
27398,-1.0623865863963147
27399,-4.2013572140203905
27400,-1.1971558568111504
27401,1.9844568996559246
27402,2.945290861382091
27403,-1.1311394887015922
27404,-3.197943157851114
27405,3.5578060502084554
27406,-2.749788964923937
27407,3.042518990507233
27408,-1.1736006883729715
27409,-2.1977877336903475
27410,0.6931000632539508
27411,1.3379460183277843
27412,4.163548397424165
27413,3.2182603551555076
27414,2.049617217075138
27415,2.848444523915532
27416,3.7577618862123927
27417,2.6825960793867125
27418,2.6799134833127027
27419,0.6492335698276293
27420,0.648584336253407
27421,-0.7020642480783863
27422,0.6904348877069424
27423,-2.8049319881538395
27424,3.3942146581757697
27425,2.9402068103227066
27426,2.6759473812853685
27427,-5.061424709812854
27428,1.8186309368247748
27429,-1.9962377760821255
27430,-0.9731346706757904
27431,-2.6636139984766487
27432,-0.11712537626590347
27433,3.0753103398383246
27434,2.0603471995927976
27435,2.6829927103826776
27436,1.5903097176778829
27437,-0.6992805920453975
27438,0.3025267098491895
27439,-1.899250194481283
27440,0.3682834030551021
27441,2.8443179387468263
27442,3.4658357455482474
27443,-3.5097569689023658
27444,0.27682848353288136
27445,-2.1200198761216598
27446,1.3407713104897994
27447,1.67335855300189
27448,1.8374487278197194
27449,-4.8395809118883335
27450,3.2909815009625163
27451,1.5903100192226702
27452,2.2951026381269912
27453,-2.7361985810348415
27454,3.7859703540379996
27455,-1.672767628377187
27456,0.4698433478406514
27457,-2.0412531664405833
27458,1.3820187341116252
27459,1.754740945478261
27460,1.9777424200001406
27461,-2.7011805047513917
27462,1.4520889293562504
27463,2.4087646775733447
27464,0.4707262580632232
27465,2.8403559129073983
27466,1.5845155569841154
27467,-1.5231631424103398
27468,1.9113742222907604
27469,2.9456586757078185
27470,-1.2837395349852159
27471,-5.214595543053292
27472,0.40622634930332424
27473,-1.0343746471844497
27474,-2.2097871738587855
27475,3.3432950784481363
27476,2.917741557881527
27477,3.690022766691982
27478,-1.6742062035846175
27479,-0.867924429323466
27480,-1.5927101017223322
27481,-0.7188460257748375
27482,2.339045366839855
27483,2.666141103261907
27484,2.676354456678382
27485,-0.630957968547591
27486,2.827285176856094
27487,-1.0849723677238217
27488,0.43714439476752887
27489,-4.311197835872008
27490,-2.0333786304618116
27491,2.8431995495266165
27492,-3.203702491649892
27493,-3.2136228536473936
27494,3.5673459906320204
27495,-1.483257352883811
27496,-1.528503298141004
27497,-0.7107792639289983
27498,2.843560052468092
27499,2.6777164924133103
27500,-4.562441306414257
27501,1.193821816224954
27502,1.9968288550444413
27503,2.897145969545818
27504,0.7491595187821076
27505,3.15849615578918
27506,1.7484103592651081
27507,-4.031935648410581
27508,0.08361331787455129
27509,-1.0556132679921575
27510,-1.3212489713187097
