,delta
22889,-1.354245221016754
22890,-1.0005805344990222
22891,0.9089584384710179
22892,0.8193992823726148
22893,2.8185798830963904
22894,-4.781676088379754
22895,-0.013748476420005318
22896,-3.3048695787074394
22897,-4.137786186780431
22898,-0.09886493673548102
22899,2.913265915500233
22900,-4.121543382789241
22901,-2.1336484005951206
22902,-2.131514752196381
22903,3.5377311521588126
22904,2.7514741929626325
22905,-2.111552231865062
22906,7.505680788170139
22907,-2.9098479443855467
22908,-3.1329209685936803
22909,2.8094538877994637
22910,-2.650886390940286
22911,-5.132597501513374
22912,-0.8958137169902329
22913,-3.8564519915671553
22914,-6.928876395155385
22915,2.7929167693218915
22916,0.5348342710058205
22917,-2.6505320692740497
22918,1.3041710103643709
22919,4.29625098460383
22920,2.204556168675481
22921,-4.63455782415258
22922,-1.1315619917950244
22923,3.4490690213642665
22924,-2.6003378514942597
22925,1.9082943100656848
22926,1.6629499687987845
22927,2.7512870188365923
22928,3.5712233211525017
22929,-2.3768142682674807
22930,-4.591875659258221
22931,2.3783572941974853
22932,2.978796376490209
22933,-5.246132841442886
22934,3.6291908069033525
22935,3.660776285621978
22936,2.536148129569483
22937,3.9415185316756833
22938,-3.944916387365083
22939,-5.134059620606422
22940,3.7515478181958315
22941,1.9038199561618967
22942,-1.687293417067849
22943,2.3232684162721853
22944,3.037381449707027
22945,-3.691628611428314
22946,-1.5313737408869201
22947,1.8204266400789493
22948,-4.484465750283562
22949,-2.135000377216784
22950,3.6714471850718837
22951,2.918606213439489
22952,2.915687607222935
22953,4.675523437566881
22954,-0.1872280803800095
22955,-3.186939651182911
22956,1.5478549493855098
22957,1.4949284883841756
22958,-1.6150080460793106
22959,-1.1380846789761563
22960,1.3469921257856186
22961,-3.165036656653683
22962,3.2122929132092395
22963,2.917761095399328
22964,-1.5065845153658302
22965,0.3673590382531984
22966,1.3975880310463253
22967,-1.743035268096719
22968,2.1691313183837337
22969,-0.09977199207060039
22970,1.7749843495039386
22971,-2.1177947928445064
22972,3.222534592154261
22973,2.74190545642341
22974,3.9468778836308047
22975,3.4567173765972257
22976,-1.3091473617969314
22977,1.9721797476086067
22978,-0.18850438658409985
22979,2.811684117790719
22980,2.8088724336776068
22981,-0.6617651663764264
22982,-0.9829868305969285
22983,-2.1488697249951656
22984,-3.146720855271269
22985,0.776779243722558
22986,3.5476635284067015
22987,-0.19327467359107686
22988,-2.588555057445774
22989,-2.431492885334592
22990,1.6799671266708174
22991,-1.8510826937053935
22992,-2.1460308807872934
22993,3.543316315401171
22994,4.205123008934606
22995,3.678884689405095
22996,-0.48846860923367785
22997,-1.025416629621759
22998,-5.147428166215832
22999,2.4043588645436103
23000,-0.9271592374861939
23001,-2.1422807380586164
23002,0.6207172812792123
23003,3.36517949111294
23004,-0.8220780959600233
23005,-0.19247454615106108
23006,-3.13792526643374
23007,1.8075635527493432
23008,3.0286615420045564
23009,0.9812068687242572
23010,2.809258152388793
23011,4.539202738946187
23012,2.906448894231289
23013,-3.1972249088357785
23014,1.4237779757022508
23015,0.8035424453410087
23016,-0.19726109710609308
23017,2.802936163992854
23018,3.6772559301753063
23019,-1.0292280109715648
23020,4.8689127118414035
23021,2.9001332278276095
23022,-4.181638443071279
23023,1.4225150682032108
23024,0.8014147330468404
23025,2.9006133183138445
23026,-0.2022872950110468
23027,-0.20208500770968385
23028,1.7981170772909536
23029,-0.7854762181159458
23030,2.784745071156067
23031,-5.856533127567673
23032,-1.1465815237461356
23033,-2.950729724514531
23034,4.474910126940813
23035,-4.384391385654453
23036,-4.145434942227439
23037,3.593364367072354
23038,-0.19344011528301053
23039,2.8394035352248466
23040,3.254874264355749
23041,0.8039139213069575
23042,2.8031100074003916
23043,-0.7921484644029988
23044,-3.141289507271722
23045,0.31976012149243616
23046,-2.8064613929891493
23047,4.393642147784703
23048,-2.09084468104993
23049,0.5710976657283027
23050,2.900306897383416
23051,-4.147696819563862
23052,-0.9515037031451357
23053,-0.19844571269641165
23054,-2.713082566340745
23055,-1.1425418599246768
23056,-2.5859464018722065
23057,-4.141399318054027
23058,1.7620000077367877
23059,-3.4910608831633
23060,0.6244497050502105
23061,-2.057995265458885
23062,-2.137257918744581
23063,-3.603784272861958
23064,-2.1351206608160282
23065,-4.102782791000209
23066,-1.132985540156369
23067,2.499811269386555
23068,0.8044658155849902
23069,-0.19633865023206454
23070,-1.4610858426967752
23071,-1.1318525546230376
23072,-1.6627046102221357
23073,1.3460186399752274
23074,-3.439625808263372
23075,-1.1320667207110091
23076,4.639782237820327
23077,4.872185725682357
23078,1.8072973142261617
23079,4.145871562977845
23080,-2.87218008612399
23081,5.1630229271322605
23082,-3.9773282944224775
23083,3.9609709470023517
23084,-4.539905096818984
23085,3.803514528692176
23086,3.2178495032640058
23087,3.1090583986006095
23088,2.810789400798967
23089,1.8079786114030867
23090,-0.1938293672137661
23091,1.8717323518721969
23092,-2.6971411772537977
23093,1.952240650280146
23094,3.2362214845925337
23095,0.604273234406719
23096,0.5438459109718679
23097,-4.636967149694101
23098,-4.141853432091011
23099,0.39876038068177877
23100,-0.19363553784933174
23101,-2.6712666657113004
23102,2.35443395623588
23103,-2.4453108676025295
23104,3.0369905606203247
23105,0.8092293643567245
23106,-5.110875090867921
23107,-3.64589001423883
23108,2.988017579053121
23109,2.9135310100828065
23110,1.8106174790736986
23111,0.9558915769521263
23112,4.401302419253625
23113,1.1434318810061086
23114,3.3351341219313326
23115,-0.19233657028962625
23116,1.67633061309607
23117,-2.232441332853341
23118,0.5260532653846894
23119,-0.18991179238219047
23120,2.8102781194102135
23121,0.8074678412885987
23122,-3.2999013431253843
23123,-6.941758195069269
23124,1.0028988914637011
23125,-2.231761965456826
23126,-1.139113237928541
23127,3.4653332520101685
23128,-2.2548125738539966
23129,-5.141439457947854
23130,1.9631865121191368
23131,3.0244067749445094
23132,-5.092937029156019
23133,-0.483378459168307
23134,2.071239419587073
23135,-4.176017435915128
23136,-2.1377778265450615
23137,3.4832978795602685
23138,-2.266488435678184
23139,2.675875589135103
23140,2.2620026444492396
23141,0.8152137343713548
23142,-1.7869366238446673
23143,2.2853050721168984
23144,1.9252192116400693
23145,0.8161854572535958
23146,0.6874996507394826
23147,3.800384718415444
23148,-1.8135943899687845
23149,2.513815012294799
23150,-2.5947870906675234
23151,1.8712108705658466
23152,2.7661047910078196
23153,0.8141636741784168
23154,-1.0101183287770255
23155,-0.10096929421706591
23156,2.8133495104993926
23157,2.810536160992342
23158,-0.19227437517838553
23159,2.0552474585856544
23160,-1.4847238278016448
23161,2.694186712920782
23162,2.961559559844318
23163,-1.7234322238800814
23164,-0.7897118095133919
23165,0.8075860839744564
23166,-0.7305594405916054
23167,3.7316974631976336
23168,-1.7100290790258441
23169,-6.310279860037554
23170,-2.147597183153266
23171,0.4146772332387627
23172,2.6000112015608465
23173,-1.6105852461623726
23174,0.2137615705432836
23175,-1.5283643260627287
23176,-4.487648553586041
23177,1.454271671762399
23178,-0.18837252346565947
23179,0.8846051939253812
23180,-1.1563618156287703
23181,-4.184310865406587
23182,3.022428465388657
23183,1.8118158490542555
23184,-2.2386518079365487
23185,1.6779288589241332
23186,-0.41239025896356907
23187,0.36036995136964833
23188,2.8122426850168267
23189,-1.1298959386185743
23190,4.300885284130345
23191,-4.0169063447538065
23192,1.279014572784945
23193,3.05864172182919
23194,2.741049247662886
23195,3.33721281815815
23196,2.738308198415325
23197,2.174584047985263
23198,-1.261328707150824
23199,-1.2800303413168876
23200,-0.6411687810686999
23201,-1.0348019621233107
23202,2.162790917333041
23203,-3.3103217659081565
23204,1.824784039396036
23205,-1.9858423380792374
23206,-5.1443959602256655
23207,2.886353030153259
23208,1.6504030783835333
23209,2.1517284078217926
23210,0.6346331171007478
23211,0.8110512900893809
23212,-0.8111395889645792
23213,-3.1526021503741504
23214,2.678011804855487
23215,-0.18975976120418636
23216,-4.161494870044407
23217,-1.716023602806672
23218,-0.8791332429536851
23219,0.5459931185105233
23220,2.741222748074506
23221,-2.2642888747359393
23222,3.567761019883619
23223,-3.6912920643080724
23224,-1.4613897398812696
23225,2.903745814197464
23226,2.737842068381724
23227,3.9249601439587423
23228,-0.6428957736789016
23229,3.568817447965557
23230,-2.682406782398175
23231,-1.1485341516017797
23232,1.0289148965894128
23233,2.8463774317206116
23234,1.8079426304684603
23235,2.806134687838494
23236,2.8033285531491856
23237,3.8819556520684273
23238,-2.1544388378824806
23239,-1.1484145323483972
23240,-0.944466156528506
23241,0.8026796634367201
23242,1.8018769837799482
23243,-3.1908970143194892
23244,3.065952646487858
23245,-4.593278000880673
23246,3.759357381844893
23247,-3.7374379647153546
23248,4.53694018641545
23249,-1.5143153578610509
23250,1.0134152851460385
23251,2.9038125447550556
23252,-2.4994457067587064
23253,2.789608631974261
23254,2.968154905604024
23255,-1.5537473094882444
23256,-3.1140082729107235
23257,3.0457302149297902
23258,0.8660037785230088
23259,3.024013723283133
23260,2.90159647573455
23261,1.798694879267714
23262,1.0435816496319603
23263,-0.2031038156201248
23264,-2.633164419050445
23265,-3.1581505733411177
23266,-2.1549924227729207
23267,0.5427441560314037
23268,-0.44241698549012654
23269,-3.153380174509948
23270,-0.7815342767935363
23271,2.8038077578821685
23272,-1.7767251315526664
23273,-2.153030602086801
23274,1.5628342542768223
23275,0.8015091777488124
23276,-2.8376329746097326
23277,3.2049745729600545
23278,0.803545301547274
23279,-1.3169317245919956
23280,-3.9769408367865253
23281,-0.08524675311491592
23282,2.833651859786187
23283,1.6243773281894391
23284,-1.9047070180022274
23285,-1.1584790321721812
23286,-1.1119908324835706
23287,1.0853736005883547
23288,2.805963394988794
23289,1.8031574315900798
23290,-0.19864572583173867
23291,2.801552919881942
23292,0.798751366972283
23293,2.897952615596296
23294,-0.2790528948462452
23295,3.5575330505525926
23296,-2.5676031687034993
23297,-5.1608780861861305
23298,3.4636748404154787
23299,3.3425132846241468
23300,-1.47886597316392
23301,-2.159180882939836
23302,4.860717539959296
23303,-1.3751880468262243
23304,-3.1570217020635027
23305,-0.8074994799608248
23306,-4.857283431774704
23307,-0.23113409585494082
23308,-0.20802068627381232
23309,2.7542948865011567
23310,2.369855874123459
23311,2.6252991134970216
23312,0.8039584155631019
23313,2.8031544571422273
23314,-0.19964869731484214
23315,2.0979893192925374
23316,2.9078090981201967
23317,-2.922100438052439
23318,-1.1538646803601296
23319,2.3927872444255627
23320,2.8327495302728494
23321,2.397373046631401
23322,-0.40457287284516497
23323,3.8204069893690757
23324,2.474891656966065
23325,2.4568886846027453
23326,0.19175845429708716
23327,-1.048192613889114
23328,-1.195774480504042
23329,-0.31661943552899174
23330,-1.881486075828434
23331,3.1935131563950563
23332,-2.400530948478263
23333,3.924925626401091
23334,1.0397493063646834
23335,2.7278323268619715
23336,2.8881044945374015
23337,3.5917521210503764
23338,-2.7220715357689187
23339,-1.0769980598633992
23340,2.887938461579324
23341,-1.328333824800211
23342,0.3166076538254856
23343,-4.164156284597993
23344,-1.2331557669240283
23345,-1.16104051322327
23346,3.336147211433854
23347,-1.6758798893570201
23348,3.235138830714277
23349,-0.6542735969851492
23350,0.4675615503801964
23351,1.4208053953479975
23352,-0.6312416172731901
23353,-5.182119177945424
23354,-2.015907260152744
23355,-1.1631146115469164
23356,2.194364740891615
23357,2.762843890552176
23358,-3.399492033677234
23359,1.4071771372691728
23360,3.0052993062054156
23361,1.7988300607103156
23362,3.732052843333804
23363,4.471864261227893
23364,-2.16743757804943
23365,3.970372902302188
23366,2.422154651299934
23367,1.7534635032425285
23368,-0.14662383239920018
23369,0.8680385508341715
23370,2.468537210050272
23371,2.450993552658474
23372,0.26826824126328574
23373,3.2414414171362296
23374,2.719542559112597
23375,-2.0709475027542794
23376,1.146193677719566
23377,-2.83237957838719
23378,-3.1666992324899184
23379,-1.1635325332536013
23380,2.543128922552569
23381,2.5988204994791886
23382,-2.64545830123825
23383,3.923212446956313
23384,-1.7109219257254153
23385,-1.166292213179986
23386,-1.1651259209465934
23387,0.025012476966367103
23388,3.4543656116875354
23389,-1.7681638932117494
23390,3.3644934248295613
23391,0.36023948050569743
23392,-1.2582626548392
23393,-0.7763334666960873
23394,-5.16735030093696
23395,2.472819956688909
23396,2.9909988381768926
23397,2.7638581101127784
23398,3.3790436601411784
23399,0.1343625877125305
23400,3.8312195856196922
23401,3.706132007733686
23402,0.4988929343671771
23403,2.7143940414243843
23404,2.874679647371522
23405,-1.4611594027664978
23406,-3.1646557705971645
23407,0.1741184960483224
23408,3.1117343759615324
23409,-1.9799198063337826
23410,4.240023274287523
23411,-5.654058851599984
23412,3.2562691205530427
23413,3.4245916166182724
23414,-0.6635409734153654
23415,-0.6628774324344704
23416,-1.020608895138139
23417,-1.2006732136796927
23418,3.0528779222877347
23419,2.7873834918427747
23420,0.784596108351252
23421,2.5459850217812345
23422,5.474717845230771
23423,-1.9544989082060056
23424,3.1723036921102903
23425,2.077761912441929
23426,-0.2167799738672329
23427,3.1015245037851855
23428,2.8736061585732386
23429,1.3547325524195912
23430,2.2842764436645666
23431,1.5596157840045635
23432,-1.1586615267660818
23433,0.19285370565921767
23434,3.210250761912903
23435,1.3518182040861575
23436,2.866466385872627
23437,3.306835860130377
23438,-2.8930596811915166
23439,4.221244301224942
23440,-2.1996041407473967
23441,3.714223793744168
23442,0.9096997797532822
23443,-4.702905549063871
23444,-2.8748697497794637
23445,2.342801414371934
23446,-0.9006776541427826
23447,3.108521272930375
23448,1.590424223584705
23449,0.2824969133580453
23450,-2.1842852591653354
23451,-1.1821009738996509
23452,7.053704574180301
23453,2.8649025549384532
23454,3.920165473173256
23455,-5.435266340544331
23456,-1.1809188729384914
23457,-0.21013189801305998
23458,-1.9016506749176187
23459,1.0429368465847801
23460,2.7776087651291164
23461,-3.6195761642156867
23462,-0.09999558958952548
23463,5.213450884068152
23464,2.8859908812301
23465,-4.556117199281289
23466,3.8117937472561607
23467,0.6385968032700475
23468,0.5834385002453928
23469,0.6783745694119716
23470,0.4896961948397802
23471,2.705206498641928
23472,0.3364579620611039
23473,-3.9504621492742444
23474,3.093453346460592
23475,-4.717415934341261
23476,2.6781759996301844
23477,-4.245674340912956
23478,-1.5336416003410704
23479,2.7797844008819084
23480,-4.412129715652554
23481,-3.180680895311525
23482,-1.1102793154932442
23483,-4.395721804954519
23484,0.5655721573566552
23485,-1.9001579808827955
23486,0.3503796614240855
23487,0.4994148445694009
23488,1.8666350555067766
23489,-3.8621181018679636
23490,-1.7524951914310805
23491,3.1053790219739312
23492,-2.3536712460336275
23493,1.7301868508875486
23494,-0.7494570577546256
23495,-1.865998854409554
23496,-0.6607308990278398
23497,2.428312962372729
23498,0.05366887983109336
23499,1.4955916553008137
23500,-1.078444142243825
23501,2.2392665196894086
23502,-0.6614200369513128
23503,1.6272413830884034
23504,2.1821406782764825
23505,-0.4894942792452639
23506,-1.7523739486205159
23507,2.858292929515301
23508,2.787525968356931
23509,1.6473083745222539
23510,1.745577537061763
23511,-1.0872680892571225
23512,-5.619015421449149
23513,-3.1774000639488804
23514,0.8886278150530416
23515,-3.190137882869749
23516,-1.1751112917045248
23517,-1.1739361804138753
23518,-4.17276224422676
23519,2.395507936780632
23520,-3.8296336091443663
23521,-0.28264965709968237
23522,-1.06767024823057
23523,-1.7459412424068432
23524,-2.170984989934368
23525,3.1136700601055054
23526,-0.21207141973718535
23527,-2.1650950068433303
23528,-1.1719276749936398
23529,2.694048321704031
23530,0.6902058277482865
23531,-0.697895562130725
23532,-0.5070261335204123
23533,-2.089103627426084
23534,2.1917782959717442
23535,2.5462050671485486
23536,2.4802482217928628
23537,-4.032922099853749
23538,2.3368552207248285
23539,-0.39584459783509374
23540,-4.175279624731047
23541,-3.171104345106869
23542,-3.362648115180491
23543,-1.1679332407511538
23544,-1.1667653075201088
23545,3.03208933526912
23546,1.8409794851759216
23547,-0.20935062019270845
23548,-1.119694434615667
23549,1.73107278446696
23550,-1.0061342574917944
23551,3.130361800263927
23552,2.7919784248588257
23553,-3.215546627980075
23554,1.5160322539159097
23555,1.6908731264920789
23556,2.8999320104849176
23557,0.6415915206016507
23558,3.5847751154215075
23559,2.8888604695239337
23560,3.2483938299119473
23561,1.7859716090606526
23562,0.7841856374579947
23563,0.7834014518084587
23564,-2.722299041932274
23565,-1.6789143969726865
23566,-2.781022957278765
23567,-5.171877736582246
23568,-0.41928047578403493
23569,-4.003593800764065
23570,0.06272757834085496
23571,-2.2419090296461945
23572,1.4625071101327194
23573,-1.597024390430306
23574,-1.1663493059531902
23575,1.4630280291021336
23576,0.07542045306036016
23577,3.0678784077608725
23578,-0.21220233126950916
23579,-2.4713037734181853
23580,1.6408851882588351
23581,2.3224242971482454
23582,-1.1272533906667377
23583,1.0901818674319657
23584,-2.3632124004579964
23585,-4.170058590832923
23586,-5.16588853225403
23587,-2.6476140854574624
23588,4.294670332157693
23589,1.7903730834659655
23590,-0.3530888675741153
23591,-2.230187233944889
23592,0.6372587644582381
23593,2.246344768675044
23594,-1.701885567184945
23595,-6.667231092447764
23596,1.6765086205559783
23597,-1.6781055394385476
23598,0.508857758504746
23599,0.6897727386967745
23600,2.717082965966256
23601,-5.622430083276413
23602,-1.1635452688569785
23603,2.3549846460591652
23604,2.719988313081558
23605,2.111536163625715
23606,3.0003825472595054
23607,-1.8362334079138236
23608,4.828332311255508
23609,-1.6526100671253516
23610,-5.164736708233249
23611,2.512239268857229
23612,2.563171224166581
23613,1.0371874641787144
23614,1.7873790844460018
23615,3.326419247125159
23616,-5.394492595085467
23617,-3.162084210795001
23618,-1.5089341513812542
23619,1.0476572039915482
23620,0.5003935615313821
23621,2.717044447977969
23622,-1.7730368239645031
23623,2.172859207363217
23624,-5.329446776115219
23625,3.84349822634249
23626,-3.7965020985066076
23627,2.2251484037042246
23628,-2.1668798234386486
23629,5.022247565138969
23630,-2.292610649652488
23631,-1.6594926907564513
23632,-0.4935434216822614
23633,-2.4441890795133077
23634,-2.6321122956942418
23635,1.628060047791223
23636,-3.1758287108896184
23637,-4.315529563347809
23638,2.1418298349381075
23639,-2.525570727309969
23640,2.911615349446947
23641,-2.803763734991662
23642,-2.8091187952668406
23643,-1.71149012222304
23644,-1.809458360177814
23645,2.8464458583912347
23646,1.7348361061231117
23647,1.2005189682749915
23648,-1.5564774876547744
23649,-0.6556489018112188
23650,-4.159344206462265
23651,3.8046454020077363
23652,2.7650766345250304
23653,-1.0507325750149903
23654,0.3103104768815683
23655,-1.9253583481622627
23656,0.71066895272088
23657,-0.6510453518349095
23658,2.899373487496632
23659,-3.134519702733087
23660,-0.6794498835224658
23661,2.890605693515681
23662,-2.272422321191698
23663,2.472348721479648
23664,1.636987510144536
23665,2.7253505226326524
23666,2.722625172114931
23667,2.7199025469381013
23668,-3.5763052090333076
23669,-4.318291226460133
23670,-1.8099729352397844
23671,-3.042162962301518
23672,-1.2031207993350108
23673,3.3151503510962357
23674,0.5011826443951577
23675,2.760116867888428
23676,2.506947772941203
23677,1.5122807488078251
23678,1.6239213448861847
23679,-2.8782075862036436
23680,2.264329629811982
23681,3.2368783360361704
23682,2.913190502440557
23683,3.72187145218777
23684,0.6871756311229547
23685,2.01048845549667
23686,0.49647796703357017
23687,1.5659043702835334
23688,-2.9882999554101843
23689,-1.8094971585160238
23690,3.453066445988952
23691,-2.3599190401364467
23692,-1.9618721835722681
23693,2.010341408109525
23694,-0.10073480740538798
23695,2.9786246613875846
23696,-1.6488246301742038
23697,4.7605011270570685
23698,2.105855323425203
23699,-2.7209819465788314
23700,1.0713660882465774
23701,1.935661191950203
23702,2.437702191826247
23703,-3.3832099100545747
23704,-1.4424380035852664
23705,2.709994099313917
23706,3.2517170055798488
23707,-0.6707158947829157
23708,1.6179548211148358
23709,1.1602559814200504
23710,2.836989368624927
23711,-6.696342783732689
23712,4.320667836502253
23713,-3.043643102457281
23714,-1.8131284515475272
23715,2.35512095199374
23716,2.8760332090751035
23717,3.6260857126908377
23718,1.6201571758720092
23719,-2.850081144744763
23720,3.2825736715676612
23721,-2.2448328126920387
23722,1.732077855951502
23723,-1.8488738236846984
23724,-2.716599397783284
23725,1.4005569426662987
23726,2.1019373282106244
23727,-2.7673743989653303
23728,-4.1680362429178786
23729,-2.1638682066695765
23730,3.868966312504199
23731,-0.6625191935236217
23732,2.4451433256617747
23733,2.442698182334425
23734,-0.6667445158382179
23735,1.2654743534658337
23736,-2.125019959428755
23737,-2.1655733047809917
23738,-1.5305069534224458
23739,-1.1634077314738533
23740,1.9568900109588867
23741,1.9285499421312124
23742,-4.4273549749850645
23743,2.4423494889124413
23744,-1.7686194774942123
23745,1.8110497875677538
23746,0.7855437256293953
23747,-2.088967719297216
23748,0.6709909813798731
23749,1.8049429597813287
23750,0.7868471496185521
23751,2.7860603024673765
23752,-0.21672575783304637
23753,-2.1492610096320277
23754,-0.4467081169204903
23755,1.785640228932607
23756,-2.1571230351401027
23757,2.5611858969568857
23758,-0.21398828825476812
23759,4.60322899716266
23760,-2.766708025803382
23761,-2.944081124958757
23762,2.4250071865681093
23763,1.7862257000306272
23764,-2.687025093109696
23765,-1.1687977323017549
23766,-4.16762893457053
23767,2.3593428122112527
23768,-2.3733833090227563
23769,-2.029556416600826
23770,-2.1360449781277566
23771,-0.01206922777055297
23772,1.7647605591046158
23773,-4.922440480302612
23774,-0.6565845495715621
23775,2.716562258618069
23776,2.713845696365752
23777,-3.430196432280354
23778,-0.688259896938689
23779,-3.018343463241763
23780,2.591510282625677
23781,2.4401318506643292
23782,-2.8201588602969423
23783,-1.6232634195985156
23784,2.007511877687648
23785,-3.0871767890494084
23786,-1.5585919295772328
23787,-3.163461305637611
23788,-3.1602978443333996
23789,1.1644319425249705
23790,2.7318894109121175
23791,2.7095043657973292
23792,2.9381803498981753
23793,2.7067948614276247
23794,1.912335006192734
23795,1.6140880665770965
23796,-4.936574174746056
23797,4.2529532900007325
23798,1.9276989109057467
23799,-2.9732969656251953
23800,2.6355899196278187
23801,4.588548603016534
23802,1.6154828537692083
23803,1.9998673709196737
23804,3.9409372452792013
23805,-3.3802798758551944
23806,-1.039139166539826
23807,1.8848715083440766
23808,-3.333613816590514
23809,-5.6232234239942045
23810,2.5569193061455735
23811,2.0297457391716307
23812,4.826771165244281
23813,-3.1179922245355556
23814,4.779097092512529
23815,1.6558932711777743
23816,-0.04696240224438952
23817,4.482964137139788
23818,2.4856546662340406
23819,2.430914465949172
23820,3.4777497317409143
23821,2.4284835514845327
23822,2.426055067931884
23823,-0.6833709871425526
23824,-5.219603176657984
23825,-0.04164252252667211
23826,-2.078372289404797
23827,0.9885217297196505
23828,-2.5077461098117055
23829,3.621456312444934
23830,2.6953123838466126
23831,-0.685382928531908
23832,4.263863687905541
23833,-0.6846975456137443
23834,1.2084406824797043
23835,4.543008949542127
23836,1.6039871519315057
23837,2.8553831647877814
23838,-7.571406153176213
23839,1.7732906366873067
23840,-0.6809008122218074
23841,-3.792608079587808
23842,3.528552392606798
23843,-4.413347271627572
23844,5.817014946638665
23845,-1.7768637391272932
23846,-1.484693582628097
23847,4.093943000749277
23848,3.684548700686719
23849,2.3160938306100434
23850,-5.155275641598564
23851,4.457403487125703
23852,3.5741121590326657
23853,-5.360465132209356
23854,2.4223152152917464
23855,0.7793530200215173
23856,-3.4226094126788666
23857,0.3051328906949493
23858,-1.206825648994709
23859,-0.810779714367527
23860,3.2362218338166713
23861,3.101575105334632
23862,-0.5865824051943491
23863,1.7797804926449317
23864,2.8780007121531526
23865,-2.6519212045823224
23866,2.336344043520512
23867,-3.155431023806159
23868,-4.334496017283527
23869,-0.9022284304592176
23870,-1.3583236417616718
23871,2.2869295546697685
23872,2.7092034460729337
23873,2.869494242630026
23874,-1.7344491444018786
23875,-5.637546222395031
23876,1.1465718273320817
23877,2.4343591975193704
23878,2.7029248383332742
23879,-0.18593989637156483
23880,3.6307449848391116
23881,-4.716745109020849
23882,0.17553317107376643
23883,0.677124598500086
23884,-2.4406917167798383
23885,2.9781752838680404
23886,-3.9017831919991295
23887,3.8323577554765507
23888,-1.1322014550096355
23889,-4.333865781038185
23890,0.22650855803658487
23891,-2.100168652148568
23892,-0.30860093681985745
23893,-6.977758423818159
23894,-2.1347806653939188
23895,-5.168758248008089
23896,-0.6630063881675596
23897,2.63113504996727
23898,-3.225293156770931
23899,1.8578908920680988
23900,-1.0438198460979038
23901,2.906101802866033
23902,1.9916060787072638
23903,3.661685447645141
23904,-3.7517337830067845
23905,-0.3881839775494882
23906,1.6046606243689894
23907,2.7077813296345994
23908,1.3520735482961754
23909,-3.217699002896552
23910,-1.221014538044983
23911,-1.9757783513487084
23912,0.4877214747539256
23913,4.029490056287614
23914,-2.5386679016664857
23915,-1.8198177451631636
23916,1.4835868586524157
23917,4.37521292839665
23918,-3.1689630682667485
23919,2.4790102182741975
23920,-1.9026447498399648
23921,-1.2072526337797171
23922,2.7108440290030558
23923,2.7081331849622075
23924,-3.4637960069885594
23925,-0.8929644309173455
23926,0.4928888477879809
23927,-3.2551087697283947
23928,-4.322376720563625
23929,1.9311099119586288
23930,0.35570562877546763
23931,3.4201350659059244
23932,2.8284192790451925
23933,-1.875571541771933
23934,-1.8159854537589126
23935,2.033255674636166
23936,2.708822648426576
23937,1.3531138257894781
23938,1.7533837037117337
23939,3.0103224746344495
23940,-2.7083257535123266
23941,3.137522555189207
23942,-2.5608784451906104
23943,4.354954479342268
23944,-2.1232876281865174
23945,-1.1761787540090154
23946,-3.1750025752626243
23947,-4.722017134561611
23948,-0.4301339814119274
23949,-4.4720763055520365
23950,-3.1713974387021153
23951,-2.3723670316976495
23952,-0.06998083940561628
23953,-1.345765124526224
23954,-0.06298275545850629
23955,-3.217423904861789
23956,2.943315520082251
23957,4.215727083377715
23958,-2.8157438288180856
23959,-1.1710363931924803
23960,-4.169865356794617
23961,-3.16569549144333
23962,4.220885053167876
23963,0.5153957359871129
23964,-4.470454952563159
23965,1.6520608574573998
23966,-2.6807840687033604
23967,1.191015421798511
23968,0.4995627312309807
23969,-1.5759011787886266
23970,1.9653563733154442
23971,2.763638303105836
23972,2.113755187529023
23973,-0.6641245686187176
23974,0.49853955594153376
23975,-1.4835461089896853
23976,3.481484684663883
23977,1.7391156877274625
23978,-2.0256562338618096
23979,1.2754114301642403
23980,0.22762545011937618
23981,-0.6624754374934128
23982,2.1392778367880965
23983,2.4451870379416505
23984,-2.0597809391620103
23985,-1.9716412644047523
23986,2.009741850895807
23987,-3.067436843222822
23988,-1.4096816470046178
23989,-5.171559113659896
23990,-1.5366978345628013
23991,-2.1663875545418705
23992,-5.1642211669823155
23993,1.2011503746616654
23994,1.6247995458979858
23995,1.4295450145946234
23996,2.4421747463420616
23997,1.6207325716022751
23998,-2.9322645738793653
23999,3.8402377926613553
24000,-4.77092410709156
24001,-2.9131440867859055
24002,-1.2087541973014595
24003,-3.043545443098992
24004,2.8491224908284494
24005,1.9262026582000544
24006,1.4184953366857371
24007,-5.736595767848485
24008,6.964063536550384
24009,2.64341825608426
24010,-0.2117372986394912
24011,-1.4893628495410667
24012,-5.626315083689406
24013,1.6427067907716264
24014,2.889963801506383
24015,2.887073837708158
24016,2.784186763863545
24017,-1.7608711219509132
24018,-3.046331475394254
24019,-3.7672659628588008
24020,-3.3905393665772863
24021,4.622430189141596
24022,2.9685447932351963
24023,0.38369031391630415
24024,1.7814025771003799
24025,-0.22037882547738263
24026,-4.048615417115798
24027,5.922358900257677
24028,2.7838901687719044
24029,-2.3358293611599947
24030,-2.9274149177072104
24031,-2.081518969818717
24032,-3.30831680304982
24033,3.5531095636615646
24034,-1.5257272759481566
24035,-2.7072483930242015
24036,-1.7411721392563777
24037,-3.0479718450151267
24038,0.3438975889876019
24039,-2.834758276672801
24040,-0.024706899406737648
24041,3.451619833576842
24042,-3.551282449014252
24043,0.10645785021188203
24044,1.6295417641522363
