,delta
26850,-5.12681259051169
26851,2.5104172469800687
26852,1.6586202726030024
26853,4.121680449497944
26854,2.9099616523308214
26855,-3.4199389182394953
26856,-2.1216857779218117
26857,-2.119564092135988
26858,2.741124939318979
26859,4.420209938456537
26860,-3.9304573945555603
26861,-3.120185652987857
26862,-4.117065467333305
26863,2.63197589788615
26864,1.4873872271855362
26865,3.7363249980408
26866,2.478914699764573
26867,-5.662110564597242
26868,-5.574104150800849
26869,-5.329112879830063
26870,-0.38420159184897784
26871,-4.112948401874746
26872,2.681635115222889
26873,-4.877500544032955
26874,-5.091126835970499
26875,2.157605828011583
26876,0.7506907918432262
26877,-3.865216591846547
26878,-4.710411175401532
26879,-5.110993059293833
26880,7.027391774958232
26881,2.773398949444527
26882,-4.730959457527206
26883,1.9845795648434432
26884,2.972778385556012
26885,1.2913555575942155
26886,3.022549078799784
26887,-4.168549093839829
26888,-1.7576241713031777
26889,-4.1078666458051885
26890,0.35752750909887254
26891,-4.158372982390574
26892,-5.103758779157943
26893,6.080744947648782
26894,-4.910580430179834
26895,3.0992096560948994
26896,-0.1674018806879758
26897,-5.047785358081455
26898,-1.3047499163876637
26899,-3.1078349749805056
26900,-5.104727140002069
26901,-0.5418379250841099
26902,2.64014511811547
26903,2.7068190688296454
26904,0.5430962233513128
26905,0.5565710701921489
26906,3.600913963178755
26907,1.6685531271214131
26908,2.9198845739883836
26909,2.916964689415181
26910,-4.557951408714871
26911,-1.749477536555787
26912,6.10479677618423
26913,-7.222438632074045
26914,-2.105727209636825
26915,2.1059254269930534
26916,1.6760655115213012
26917,-2.8937070458050584
26918,-3.1057274078557384
26919,-3.1026216804457363
26920,4.682098278761259
26921,-3.4861098519322695
26922,-1.6208913537484477
26923,3.9319009332102723
26924,1.6728281147661619
26925,-2.748240674351109
26926,-2.1081330579763744
26927,-2.106024924927624
26928,4.125736621543183
26929,-5.276052309352963
26930,4.212339791600243
26931,-5.065148682318977
26932,-1.5792761013944983
26933,-2.112256976412027
26934,0.9808254992458387
26935,-4.443437155292486
26936,3.0206080083880806
26937,-5.161093439761316
26938,0.10250377720512915
26939,-1.6706455303283292
26940,3.237405333107745
26941,2.8449499007401755
26942,2.273196822425234
26943,-0.15789504916028818
26944,1.8422628458938561
26945,-1.1738006500527263
26946,3.8741883333132137
26947,-2.579860005855153
26948,-1.0253515814838465
26949,-3.353974780635326
26950,-1.1172117870228249
26951,-2.11609457522718
26952,0.06847070960066048
26953,-0.1562254421733087
26954,-0.924704476230545
26955,0.6503820828147582
26956,1.423501729783311
26957,-0.9308462024055189
26958,4.726270545783336
26959,2.379502737407165
26960,-2.783984877736657
26961,-0.7671224458899815
26962,0.846714768151287
26963,2.362265122021199
26964,2.8300386098126182
26965,-3.6662029889121186
26966,-2.1186564815507154
26967,0.829845180393022
26968,2.771599720334052
26969,-2.7227885843021795
26970,-1.2483070351809147
26971,3.441885626227304
26972,-0.7949459679439315
26973,-4.116119363206963
26974,2.288135604656418
26975,3.277191660410608
26976,0.849472494359361
26977,2.942760652556899
26978,-2.7033642439782852
26979,0.7668659452756401
26980,-2.7789346051504253
26981,3.0845711017464055
26982,-3.051735551925958
26983,2.6741783394900267
26984,-0.4818183411261998
26985,0.3477821547057829
26986,-4.120816994836787
26987,-5.116696177843551
26988,3.840581439617381
26989,0.5555509091936983
26990,0.14894053338503
26991,1.1340464800450718
26992,3.02064183204493
26993,-4.7785131956552505
26994,-5.111579481672379
26995,3.8966693109978223
26996,-4.420937982984469
26997,-5.1103645715047605
26998,-5.105254206922837
26999,-0.29847716433141613
27000,-3.6119160835878574
27001,-4.255540889775148
27002,-2.1001489527188824
27003,-6.899285348888952
27004,3.530283011132269
27005,1.2940723981664632
27006,4.637729969224893
27007,1.623800425310037
27008,2.932969544403022
27009,-2.1981051900729653
27010,-2.098048803767597
27011,-5.550509913489805
27012,-4.99545892214519
27013,-5.837913029929041
27014,5.100132620988006
27015,-4.759217773062119
27016,4.118956799349689
27017,1.7790902857523179
27018,1.6011812571741757
27019,-3.4642959957564017
27020,-4.83403066896426
27021,2.6146832780650584
27022,3.0261640527896816
27023,-4.72823274100665
27024,2.2647074020496802
27025,2.775260088616051
27026,-2.9123327277047792
27027,-5.100830145645887
27028,-3.0957293154933723
27029,3.5335016308235936
27030,1.094293182111869
27031,1.084527636608982
27032,0.7473971612635069
27033,1.4216497641027672
27034,-3.215463534128503
27035,3.376983284113521
27036,-5.0849171807203675
27037,-2.0926335861804546
27038,-0.9025107345951255
27039,2.848683938384056
27040,-3.3529202487843577
27041,3.8762754460040014
27042,-2.633876954751031
27043,0.21906712561758468
27044,2.9518220516474685
27045,3.2426967755091027
27046,-2.6656714644414023
27047,4.379983166312741
27048,2.7782857982820133
27049,-3.2443248424388003
27050,-1.0987972112125135
27051,-6.142313488315267
27052,3.0057267054289696
27053,3.029158210993046
27054,-3.179615785702481
27055,0.7051540348911658
27056,-2.228296088811476
27057,-2.5127049461880233
27058,3.542121021571802
27059,2.951686358632287
27060,2.9302807858839515
27061,-0.15126532772410428
27062,2.948885937599698
27063,-3.0161046733919648
27064,-1.9107644704345148
27065,1.458495946637413
27066,-2.570103107340401
27067,-3.106409911699302
27068,1.4291864066181006
27069,0.5620498526259325
27070,-2.9861730451884796
27071,6.166792175092269
27072,-3.8957704934000503
27073,-3.1033035017899238
27074,-3.100200198292441
27075,-1.9865762304179952
27076,3.298378896244685
27077,-2.1347742441648734
27078,1.8950765847039293
27079,-0.5975260241830256
27080,0.565071501841885
27081,-0.5974935696576722
27082,-1.961095215890964
27083,2.8644002525834367
27084,1.1785546718165278
27085,-1.4501086128657334
27086,0.16261561349529075
27087,0.5670650191241293
27088,2.945497954111488
27089,2.6311533356347354
27090,1.529635561091709
27091,2.939921302815492
27092,3.2000458717884612
27093,1.8314076498136274
27094,1.075462001717824
27095,-6.071679471911921
27096,3.7613424492956256
27097,-2.8041386222466826
27098,2.107598480761226
27099,-0.8155198539316189
27100,-2.1078910314754467
27101,-1.1057831404468743
27102,-2.1046773572961683
27103,-0.3419609936827328
27104,-0.9285184287728043
27105,-5.129589311814925
27106,-1.1515801813438884
27107,-2.32863038063806
27108,3.1127601901534945
27109,-0.5346040837466717
27110,1.8014841711265035
27111,-0.8739744781632908
27112,0.5348122806753963
27113,-3.7336306145589333
27114,-2.108021736596129
27115,-0.15057506738958182
27116,5.990797602513339
27117,-3.094661245973839
27118,-4.105913714847702
27119,-1.1018078011329635
27120,2.8746177442881162
27121,-3.6619003898085793
27122,1.2246278312741197
27123,-3.1744721955328714
27124,0.026440352121426258
27125,-3.2751629885242437
27126,1.6995551810468896
27127,-0.6793907267492614
27128,-0.926800631255901
27129,1.4647506473047542
27130,-2.776410038881295
27131,3.8222755825772765
27132,-2.4987690349880722
27133,1.462339980986144
27134,5.147902498712938
27135,3.0732027345875395
27136,-2.5792890235752566
27137,1.8257483302659239
27138,4.899829148693243
27139,1.5701249568664934
27140,2.314704517033533
27141,0.2241581596172182
27142,2.128256582960603
27143,-1.0800066742813215
27144,1.808510263908829
27145,0.8484518363839015
27146,-0.9778086743681342
27147,-0.8369535303063458
27148,-0.7800278069262276
27149,2.5376301576689
27150,4.242868508765241
27151,2.9493612210280844
27152,2.946411859811633
27153,-0.1565345520430128
27154,-3.124723493514466
27155,0.09873365734529216
27156,-1.489871100995515
27157,2.532830764663231
27158,-0.45172626637940994
27159,0.23482678782602306
27160,-0.48330578774766764
27161,0.16349683605949394
27162,1.8476817380505963
27163,1.8458340563083766
27164,-1.7881406016385881
27165,-0.47557997094554594
27166,0.8457763628612156
27167,-0.5346202872315189
27168,-1.5804888435450266
27169,1.8449305864996859
27170,4.036671224144811
27171,2.237074118980672
27172,-0.6376266540173674
27173,5.389988465329225
27174,5.972143205239263
27175,-2.2642150319443317
27176,-5.117743118964427
27177,4.850989618789754
27178,-2.9451893231162103
27179,-4.228347650881915
27180,4.4628810986250755
27181,1.948214467287471
27182,1.117709315927641
27183,-1.2719994419603609
27184,-0.9555956986150704
27185,-3.6185136233107187
27186,2.1399638712391607
27187,2.8408764646956115
27188,4.658681041510135
27189,-1.38745129101153
27190,3.069856576315942
27191,-1.0447903608510387
27192,-0.5037402522430057
27193,2.940467829881527
27194,-0.16247263795230538
27195,-1.1181108439632226
27196,-0.21595625387271866
27197,2.0688296397565864
27198,-1.0276794286983204
27199,-2.12112652543874
27200,1.9557332378972205
27201,-0.16016437504003989
27202,3.998753027706698
27203,0.8399957893343526
27204,0.30403730807302054
27205,3.6516335772685125
27206,-2.877954136733024
27207,2.8274632241227664
27208,2.939155793545069
27209,-1.4472398638681625
27210,1.3095017935702344
27211,-4.123265282891225
27212,-0.20493030643410748
27213,2.4495978317791014
27214,-0.48146599302708637
27215,1.4274900622694986
27216,-2.024194361321861
27217,-0.262075542799721
27218,-2.1252160854346585
27219,-1.1230908693469246
27220,1.87808915295318
27221,-0.1983573137113126
27222,-1.12196777848294
27223,2.960280237661209
27224,-3.002274437028973
27225,-0.20897295537724858
27226,-1.7020469933268032
27227,-1.7439592922382872
27228,-2.7044942639258807
27229,-5.248116800568823
27230,-3.119101851414598
27231,-0.5253981100031524
27232,2.9477487187323277
27233,-1.0896252055899822
27234,-2.436110616690712
27235,-0.9224995550248423
27236,-5.115457351443183
27237,2.2226416639387025
27238,2.8458905952138593
27239,-4.5516404976078775
27240,0.8315082572080428
27241,2.8475963451201096
27242,-0.7561232941152412
27243,2.0302694696511026
27244,1.8447487487719627
27245,3.808784675093193
27246,-4.2383927547198255
27247,-1.1154263134812936
27248,3.291976604683441
27249,5.25934753495676
27250,-2.7792888864059933
27251,-5.1143108871765435
27252,-4.109196576282557
27253,-3.4560744620102923
27254,-2.10508737971395
27255,-4.102982292330125
27256,-5.098879310033226
27257,2.174460924718005
27258,1.1383564521747758
27259,3.029818621718732
27260,3.026788803101226
27261,-3.188856061962724
27262,-3.095954891650763
27263,-5.209621176072687
27264,-3.0928589367613313
27265,3.4904050952245598
27266,1.2414027158520184
27267,3.4385080183274113
27268,2.9417656435762183
27269,-4.019318168036989
27270,-4.878313743400213
27271,-2.9739019599874155
27272,-1.7369280580314808
27273,1.7234105891475338
27274,1.842843196100148
27275,-6.097425194304378
27276,-6.888914540562837
27277,5.016152221003722
27278,0.21470643864449812
27279,-3.311205120422528
27280,5.514536998904077
27281,-3.2871171930091805
27282,0.17694142490654485
27283,2.7746716764959274
27284,-5.263872641364287
27285,-2.0954184532965883
27286,-3.0933230348528014
27287,-4.090229711808206
27288,2.5608163868964766
27289,-3.8991035260187346
27290,4.706428215788037
27291,2.9501942767747096
27292,2.847244082506222
27293,3.0101432953961194
27294,1.1547783408459509
27295,-6.0038190949489945
27296,3.2793578876226093
27297,-5.078780754578474
27298,5.527865515738085
27299,-2.640078219665156
27300,1.8958362525809207
27301,-0.1475307050277479
27302,-5.226887602671923
27303,2.6096470875272644
27304,-3.0958437807421433
27305,-4.254782518793945
27306,-2.0625277362705674
27307,-2.978465208536363
27308,-4.358760620591056
27309,-2.922884558523947
27310,-2.949486743324087
27311,1.385208599465841
27312,2.8526168256794335
27313,-2.8232550615939545
27314,3.708057380426908
27315,-4.640929555433104
27316,-5.5499224651866825
27317,-4.238372542713478
27318,-4.191393481734849
27319,7.4281930791185005
27320,-0.5290276294836076
27321,-2.3677460024046013
27322,3.223704522897606
27323,-5.13097140215541
27324,3.6330000358939287
27325,-5.341432258850546
27326,-3.0936270874153706
27327,6.104958858632017
27328,-3.142684334772639
27329,3.669765442449716
27330,2.9523827123703086
27331,1.433430329656403
27332,2.6300180539037683
27333,-1.464171366635128
27334,3.7369843893684447
27335,2.947996899332793
27336,-4.187028951193497
27337,-0.7593782227049815
27338,-2.980504500126699
27339,3.021489654056495
27340,-3.723843743719044
27341,1.7193406886508456
27342,-0.18124464117136085
27343,0.547406619785761
27344,2.952216435878654
27345,2.786264219437726
27346,3.054317689893651
27347,1.4304779552330729
27348,2.7820474772597663
27349,1.4262654297926929
27350,1.6878391643695068
27351,4.4742222935310565
27352,-0.8617809200295596
27353,-0.5467061863892013
27354,1.7861119153239997
27355,2.1129781561758136
27356,2.9391513252048753
27357,-3.319519711934845
27358,-1.1042551808059216
27359,-2.1031509256426943
27360,3.89058486414433
27361,2.77653169358382
27362,2.9367551618925063
27363,2.9338184067310067
27364,-4.910643569935928
27365,5.044798653711041
27366,-2.040579212953162
27367,-4.104938359574589
27368,3.079912579145457
27369,-2.1009988439182052
27370,0.5639224356855266
27371,2.776936809947074
27372,-5.490764319387381
27373,-5.633704887623026
27374,-3.04433439886634
27375,0.23886126867728308
27376,0.7516506374595338
27377,2.9418989868208882
27378,-1.7644428325511399
27379,-0.41936344538407866
27380,0.7479570878349477
27381,-1.8627082741586491
27382,1.5122125317066093
27383,2.940071839024313
27384,-1.9837355900017428
27385,-1.105808966589393
27386,3.633291218589875
27387,0.9601945383910788
27388,2.776115502769244
27389,1.35650647879811
27390,4.320855830912478
27391,-0.6046606127347331
27392,0.745944047885132
27393,5.7760358270898
27394,1.1529975793964695
27395,2.936198103838251
27396,2.7702619057236006
27397,-2.3749255604780046
27398,2.47916811639152
27399,1.6026373624044936
27400,-3.891995360914734
27401,1.3899124036324793
27402,-0.6828810676306603
27403,-1.11220552935265
27404,3.7809948787180474
27405,-0.0009843512743827887
27406,-4.114874318707734
27407,-1.1107594443892594
27408,2.9254587671603076
27409,-1.3286032407413586
27410,2.1231779357476626
27411,-5.355995390331373
27412,0.6593731080138241
27413,-0.3245642027904978
27414,3.1026693468011217
27415,2.9358476392153534
27416,3.8866532564134104
27417,1.5875576711987378
27418,-0.6119748616838478
27419,2.766637113178149
27420,-3.122947900672443
27421,1.371969721520145
27422,3.599067883238604
27423,-3.8008281081783934
27424,-1.141509233340912
27425,-3.53375471146137
27426,-2.538127928848553
27427,-2.284315135955694
27428,-1.377200026443461
27429,-1.3717220429316512
27430,3.175634956518479
27431,-0.07007522814092226
27432,1.3071559983000043
27433,0.18178365057974588
27434,1.7273558610322652
27435,0.23734896874520928
27436,-1.1207402203363017
27437,-1.1196194801086676
27438,4.123023142485181
27439,-0.5705409142174176
27440,2.1712572319083847
27441,1.6862702697399072
27442,2.9375839994754642
27443,-1.031917783751851
27444,2.7398389897934976
27445,-1.7477260053856298
27446,2.1367083462391747
27447,-3.649419278561254
27448,-1.1228078262138297
27449,-4.121685018384596
27450,0.08619428749807412
27451,-1.0713650594989303
27452,-0.9224251412524609
27453,0.5620754785486497
27454,2.1299826148097054
27455,-0.1836845923680812
27456,-1.1167271025115042
27457,-4.115610375411052
27458,0.9595648719041492
27459,2.9383834204563755
27460,0.5564450370293343
27461,-2.640162139919994
27462,-2.11245432990836
27463,2.1594657831446966
27464,4.017110516979301
27465,-3.4690766076600994
27466,-0.05648079516686266
27467,3.1804104978364194
27468,-1.1240833907868364
27469,2.9334849973674864
27470,2.846687161072623
27471,2.9438404739121324
27472,-4.487880445616611
27473,1.0154662942077266
27474,2.7690985693770926
27475,-0.15461548612074694
27476,2.7139099448540946
27477,4.93911666101485
27478,-0.02470231287588831
27479,-1.0341456712485524
27480,1.8406000127070001
27481,2.838759412697982
27482,-0.16407934672315605
27483,0.8360847326330259
27484,-1.2548906945376075
27485,2.599054012200213
27486,2.5047656855749665
27487,1.83524864789797
27488,-4.807137180345308
27489,-3.809013651094574
27490,-1.1197123524761992
27491,4.425939712113177
27492,-2.0809623381501297
27493,-2.1230185798340244
27494,3.384531712756143
27495,2.9012420955550624
27496,4.5845608103627455
27497,0.22229511976911454
27498,2.9353192943308386
27499,-3.7929419321008027
27500,-3.120895561252837
27501,1.4611001006051083
27502,-0.5175932282290887
27503,-5.117774665690376
27504,4.813499350100756
27505,2.1667797121190233
27506,2.5403753909558873
27507,-2.638814831756463
27508,2.285417938248429
27509,4.092959411012998
27510,0.8361769169714535
27511,-2.6101009715057444
27512,0.06728590706188697
27513,1.9735049461596645
27514,-0.1620491589710582
27515,1.8381128901819466
27516,2.9362747772902367
27517,3.466307227536163
27518,3.0279549800397945
27519,4.3078309163829545
27520,1.8298721952887718
27521,1.8280423230899032
27522,-2.5160855949943652
27523,-4.119823094224557
27524,3.3853666170689394
27525,-0.1712696336398949
27526,-5.3200612633736455
27527,5.799853608819831
27528,-1.3869371502805734
27529,3.5031881965551293
27530,2.834221697259636
27531,-4.724661675296375
27532,-4.122591825944255
27533,-3.1184692341121263
27534,-2.115350764885079
27535,2.9013570015667938
27536,2.8361121372436173
27537,1.8332760250996216
27538,3.3781492692942265
27539,-1.878293158231827
27540,-3.1161367711174535
27541,-1.1130206343514146
27542,-5.265329965550336
27543,0.49640647003252525
27544,-5.727727094126749
27545,5.138472132421157
27546,-2.060006185020029
27547,0.8797208407049766
27548,-5.067862021489418
27549,3.4225294266216224
27550,-1.4280827900511213
27551,1.947777473840688
27552,-1.0924445411365014
27553,-1.1186540479175164
27554,1.9349065790520399
27555,2.9422383381970576
27556,-2.4343860207591206
27557,0.48569330057216575
27558,2.938731066795299
27559,2.9314817606136785
27560,3.355570980689663
27561,1.9200138826126931
27562,1.836454901014804
27563,-1.8021513951098314
27564,0.21444606596196536
27565,-4.117535393881553
27566,2.8953583124748548
27567,-4.129572259596898
27568,-2.1134178584761685
27569,1.8459840274808812
27570,-4.325832492490008
27571,-1.1113044406229164
27572,2.7662195748343947
27573,-0.4768556718554464
27574,-4.76200680333568
27575,-4.112959355756175
27576,1.7224166246087407
27577,4.863442175927048
27578,1.4882778011233313
27579,-4.008814070984954
27580,-4.096824278713029
27581,0.6316019243386108
27582,-1.727390808155178
27583,5.42268271859939
27584,-1.4824467629077844
27585,0.055430041895306204
27586,-1.071087074742536
27587,4.880414446735813
27588,2.6186844094045227
27589,-0.6059196421701927
27590,-2.4808173370329314
27591,-1.3520990068718675
27592,-1.7270531437534373
27593,2.117889249799191
27594,3.958897082877229
27595,-2.2801351292655454
27596,0.2980311360297492
27597,0.5544544335280079
27598,2.452847356791608
27599,1.4168999790999806
27600,1.6784830791148124
27601,2.9298045960458694
27602,2.9268747914466076
27603,-0.13884422081173398
27604,-4.12328783058183
27605,3.3373763687413884
27606,2.310044490172004
27607,-0.6170520833402406
27608,0.7335649687374826
27609,2.760831403764314
27610,3.052070022058615
27611,2.363897125782387
27612,-0.619929427637544
27613,2.9216905017965473
27614,-3.607972035664716
27615,-3.122501919111528
27616,3.1129459625299205
27617,2.7557688112938195
27618,2.948843969956215
27619,2.7530130424856907
27620,-4.072253103528055
27621,-2.122492363159836
27622,3.1561169488704763
27623,2.7543322825440555
27624,-4.5131321874432615
27625,5.57803520149173
27626,-2.033818968695414
27627,-5.123525987743051
27628,-0.022611415733990725
27629,-2.339904674772697
27630,-1.118379850340716
27631,-5.11726147049194
27632,0.37156329512799857
27633,-2.6864579318425967
27634,3.087273705394182
27635,4.322677265517996
27636,-3.556444463392836
27637,4.440491384128109
27638,3.375321537081618
27639,-3.2008000170462765
27640,1.7920559943595435
27641,3.0278021852573147
27642,2.7595650502553326
27643,-6.534767545890645
27644,3.4557997512456495
27645,-1.5671984986547614
27646,-2.080283132403565
27647,-4.266202849263209
27648,-5.112515772329061
27649,2.5855201144586317
27650,5.050783794620656
27651,-1.7828142696525902
27652,-0.4316836371581303
27653,-3.5015603914289386
27654,2.694859102011833
27655,0.22268181383697083
27656,-3.151404352291138
27657,4.44741869137215
27658,-0.6162346490455093
27659,2.925381585599098
27660,-2.5863716992826085
27661,2.9752315707301022
27662,-0.6159574242847157
27663,2.762658533138165
27664,-2.2478567147336435
27665,2.667694008676335
27666,0.5461437313133501
27667,-2.9035837095289025
27668,-1.1201884599213372
27669,0.055062360923329834
27670,-2.1400116758813965
27671,2.0953357519611018
27672,-1.465672822385386
27673,3.683446485818422
27674,-1.9260105082939845
27675,2.1289490504495916
27676,-2.361339584153029
27677,-0.11214896175079048
27678,2.9382517239864683
27679,-1.3757795167330187
27680,-2.4191624398736167
27681,2.936689251786447
27682,-0.16624743747524917
27683,-0.16608119003649335
27684,-0.1659151088388171
27685,2.8342508062778506
27686,1.4345793797401711
27687,0.8314165554547799
27688,-3.4057663109197165
27689,-4.121140133909648
27690,-1.0061298859873204
27691,1.070171871164348
27692,-2.250658710785501
27693,0.7403394716820912
27694,2.6171930994896684
27695,1.2294737895354046
27696,-1.9522992320125923
27697,-2.562276274438773
27698,3.4730279005452758
27699,-1.4132395466585876
27700,2.9858143953752005
27701,0.773338071492617
27702,-0.8763199668537709
27703,2.0305185692413943
27704,-0.9220517733483575
27705,1.1279005313845119
27706,2.6948976921557914
27707,-0.16292234363936586
27708,2.837240578708588
27709,-3.9550984553134185
27710,-1.6621437997600879
27711,-0.8640479367168155
27712,0.4368425603606738
27713,2.947856139493524
27714,0.5475955574656837
27715,2.0590479619204416
27716,-4.667845695461438
27717,-2.126093564744224
27718,-5.123967471168726
27719,0.1876304244142375
27720,1.4126567596467794
27721,-5.041507432419166
27722,3.7859053497668356
27723,-1.9198218184683356
27724,-5.119031134134275
27725,-5.574795502412599
27726,3.232444087137992
27727,1.9690758104261477
27728,-1.833294392839889
27729,2.5164527840097435
27730,2.4963165345106972
27731,-2.9535511803260306
27732,-2.8008880778361345
27733,2.9019471183491987
27734,-1.6982021285657538
27735,3.4436303957845666
27736,-0.5895881334727164
27737,1.8151705614000093
27738,-0.8261877065015142
27739,1.5849835242624977
27740,1.4784725536519545
27741,2.5434931308191153
27742,2.953971748938784
27743,2.7648197974122013
27744,2.9250549776115804
27745,-3.8634551718932926
27746,-1.1002560843116953
27747,-1.2070350070571294
27748,-3.918116135733726
27749,2.302600432165491
27750,3.5308906155914883
27751,-4.3993740635633
27752,-5.125561461158213
27753,-1.15799513705133
27754,-1.2375428350933362
27755,-2.119277904566843
27756,-1.9743106353053008
27757,2.912465192908712
27758,2.4725041379060713
27759,1.5419965832697926
27760,2.3779113858618075
27761,-2.9487634505931055
27762,-2.1171586266646045
27763,-1.1150414680378162
27764,3.537042576892418
27765,1.41409408855543
27766,2.765679994459788
27767,-1.293417658402177
27768,4.362330727861263
27769,3.30512529018597
27770,1.4099143144630943
27771,-3.876805797488487
27772,-3.121825799877115
27773,-3.1187039740689215
27774,3.540733601206739
27775,-1.377405038838333
27776,-0.25260315898049157
27777,3.315718304438633
27778,-1.5753957404449466
27779,-5.738765989037347
27780,0.19607727234688355
27781,-2.2686065517627867
27782,-1.119322080972779
27783,-1.1182027588947676
27784,-1.1170845561282476
27785,-2.1159674715745496
27786,-0.42186455381306587
27787,0.7595544253708795
27788,2.1838498319339124
27789,2.8379951338938554
27790,1.09530436177738
27791,-5.2547518087303615
27792,0.45496888763591414
27793,2.765663306621718
27794,1.672897643322358
27795,-2.790991116882651
27796,-2.1134296395539423
27797,-4.111316209906363
27798,5.379797356930794
27799,-2.9271324812580133
27800,3.9759729516881634
27801,2.0600157367953216
27802,-1.3193052064016229
27803,-4.116560664013377
27804,0.19397328086779453
27805,-3.675710836694634
27806,1.1745759527839255
27807,0.5459557210560888
27808,-1.1918567336979322
27809,-3.1138126525765983
27810,-4.11069883993332
27811,1.833619123142853
27812,4.252309566130862
27813,-2.997269205690827
27814,1.3535275594549603
27815,-5.9415430567387375
27816,-1.1097752877685707
27817,-2.1086655124818208
27818,3.952016379153065
27819,-2.8249771508126287
27820,-5.110508863348514
27821,-1.3963698273146292
27822,-4.430705146223772
27823,-5.10539835448435
27824,5.7812049983403995
27825,-3.278961696116312
27826,1.720612225260993
27827,2.8451714309267118
27828,-2.0956914882481215
27829,-5.107794773357455
27830,-4.1026869785782765
27831,-5.558642236625019
27832,5.6274542432583985
27833,-2.8943676939525176
27834,-3.1042117458491703
27835,-1.1467135628918186
27836,3.2914734425139613
27837,1.844421950983815
27838,3.19075289999455
27839,-2.306745349909761
27840,0.04483479124610312
27841,-5.751206624612678
27842,-0.08792739736236399
27843,-2.1803369829212897
27844,-5.104355914940243
27845,-4.0992515590187395
27846,2.6253727284638444
27847,-0.15293538863625145
27848,-2.5982549855762045
27849,1.7081153844337678
27850,1.9934723263577325
27851,-2.2889325912401546
27852,-1.0994857955738553
27853,4.029604649687826
27854,-4.87924429740815
27855,1.4471703201925266
27856,-1.148050005962432
27857,2.3024532881681807
27858,-3.426744828328083
27859,-1.1061655380399316
27860,5.611825942614814
27861,2.946055413893191
27862,-4.014812518107647
27863,-2.113697165666963
27864,1.4271093584757182
27865,-2.9558972110025934
27866,-2.0536774464999326
27867,-1.3073074898929917
27868,2.979946153544006
27869,1.2391590762636042
27870,1.3461909284305875
27871,-3.4529356899365666
27872,-1.4435317931274767
27873,-1.2505517684621736
27874,-3.1065957868559053
27875,1.3632967007069965
27876,3.037937186578347
27877,2.7829454538150458
27878,3.9574321813561255
27879,-2.828792792650347
27880,-0.7130074352025986
27881,-1.9519069835951086
27882,-0.8349454830531613
27883,2.9451144153426867
27884,2.0751693009369774
27885,-3.160404259688221
27886,3.4326771314517828
27887,-2.504528797697276
27888,-4.105373915292148
27889,2.2519984588652733
27890,-1.6185600881217397
27891,0.8665611642500153
27892,-2.4570204312040005
27893,-5.101933605837985
27894,-1.0977402452554088
27895,1.0471733040903928
27896,0.766207668959396
27897,6.0160965762261185
27898,0.6895869020590908
27899,-3.212244366943196
27900,-1.105434274293657
27901,-4.1043288400251186
27902,1.9833274152915692
27903,2.482756021905516
27904,-3.4794109140639193
27905,-0.9692124800640158
27906,-4.372902660521504
27907,1.1616827736215782
27908,0.6554460513725644
27909,2.950589869142277
27910,-3.8206057998759206
27911,-5.102400308896904
27912,-6.525796269350394
27913,0.46292049357725773
27914,5.8694186933134915
27915,0.8820098432770465
27916,1.69463927927427
27917,-1.7362139219476376
27918,-2.0977608290777425
27919,-2.095663068241265
27920,2.600885870117054
27921,-1.9777414955897257
27922,-1.7443116863141768
27923,-0.14163117669522762
27924,-0.14148954552365467
27925,2.7873170825623674
27926,2.0798712783289375
27927,2.7817914070474217
27928,-2.87163248455181
27929,3.3933075332824956
27930,5.5852711191473645
27931,-3.799791934383393
27932,1.8066810406962759
27933,-4.587927877022594
27934,-0.13419192319270223
27935,-1.913135089322168
27936,-6.1595053637211095
27937,3.5660364948998904
27938,2.9411756272165803
27939,-1.4999015301218606
27940,-0.8805576197337359
27941,-0.14406169460562523
27942,-1.783911377104232
27943,2.1951707376356353
27944,-1.1222932167293038
27945,-1.1027219199459068
27946,2.572935761534609
27947,-3.1897452394041466
27948,-3.1016191980306758
27949,0.2849807472230168
27950,-2.858215013082372
27951,2.25648267249926
27952,3.2988917203038
27953,2.857204660307616
27954,2.854347455635434
27955,1.8514931081881514
27956,0.17674402546981582
27957,3.5370696229147143
27958,-2.030993309606856
27959,2.6685085693970905
27960,-1.7278939786410774
27961,1.4074460409028688
27962,-3.585935106013494
27963,-2.1024664882861543
27964,-1.7247158988611773
27965,-5.1003640218114015
27966,-1.0952636577712838
27967,-1.0941683941200608
27968,3.2059276930085616
27969,-1.6487887474359013
27970,-0.11466507629666012
27971,-2.7482617152418243
27972,-2.096165488343104
27973,4.1064179801614955
27974,2.936915176876937
27975,-3.299524956892128
27976,-2.0981757408444537
27977,2.9055937562370673
27978,-1.3981776811851887
27979,-2.0989831588522065
27980,3.8249326965014916
27981,-1.5897480328712845
27982,0.3179192632160266
27983,-1.0821091831166996
27984,4.5687856468284735
27985,2.119304185565852
27986,-1.9876517942611827
27987,-1.1007091083884006
27988,2.6506575338353286
27989,1.337804822534963
27990,-1.5354417207126971
27991,-4.1022590568172745
27992,4.154080831161991
27993,-2.8022943398318603
27994,-5.201086495006166
27995,2.2284008726637694
27996,0.8539445582719054
27997,2.8530906137093552
27998,-1.626859023788711
27999,2.211498224067327
28000,-4.245234797228477
28001,-5.106750777682464
28002,0.4050038380737533
28003,-0.8694965457252692
28004,2.0807452345034108
28005,1.856109616921458
