,delta
23975,0.38893615365668666
23976,-2.079738761196495
23977,3.5963895424065413
23978,0.28213466580200475
23979,-0.7632494118297473
23980,4.532408295177447
23981,-0.27488132206053706
23982,2.559590812816168
23983,-3.33799223585811
23984,0.20339059006073512
23985,2.3323035442153923
23986,-0.9761930122767808
23987,-0.7007561151913251
23988,-4.9409732583590085
23989,1.3800685156165855
23990,3.1113707371114288
23991,2.8875769612786826
23992,-1.379240354290232
23993,2.413542571957805
23994,-1.1653756042360328
23995,2.0568161299452186
23996,2.9478039823297877
23997,1.5866761099896394
23998,0.2789170709293103
23999,1.0007870428380556
24000,0.3501032810891047
24001,-0.21671380330371903
24002,0.7958158143883338
24003,-0.4347304977636668
24004,3.106704232734046
24005,-0.42661860822408926
24006,5.221482976790867
24007,-4.844780712432112
24008,-1.9428834993668715
24009,2.1791498009697534
24010,-4.3369122773292474
24011,1.4673468020409928
24012,0.5318805054193945
24013,-0.472564879564743
24014,-1.5551715301553486
24015,-1.5153083916011383
24016,-2.9436516461719293
24017,-4.940707994530385
24018,-0.40376615954301087
24019,3.7477780424960656
24020,-2.144329156879394
24021,3.1754002995512565
24022,3.0227057681549923
24023,-1.0763677650975296
24024,-1.9389426868292503
24025,-3.9370037441476597
24026,2.6381423749990063
24027,2.020759430146427
24028,-3.4913495331420563
24029,-5.896345319728425
24030,1.2287397173058707
24031,-3.0205693478201283
24032,-3.936933622491779
24033,1.881178015639307
24034,-5.762939785934577
24035,1.2005227423869655
24036,1.025250589598727
24037,4.711592176339764
24038,2.0872721186751733
24039,3.119513746838493
24040,4.059113316332514
24041,-3.617244989822211
24042,0.08420594415656524
24043,3.7332323242735583
24044,2.0163942330909777
24045,2.014377838851942
24046,-2.1781299486392527
24047,1.1406613331200788
24048,-4.304595018860709
24049,2.273320662046899
24050,2.0145415909646545
24051,-2.7121355169801973
24052,2.2454282133548986
24053,-5.148845640884247
24054,-0.9353378729501856
24055,5.167149673565291
24056,-1.6265595262229908
24057,1.4814053131194669
24058,2.0193024545369553
24059,-1.6658338190536597
24060,3.2242581767131924
24061,0.018948985903989524
24062,3.018930036916572
24063,-1.6704134557876387
24064,-0.4307885498201358
24065,-4.646020176631282
24066,2.3043343076715246
24067,-1.953289062519616
24068,-2.819615726119082
24069,0.6224868323333794
24070,3.0241808295686496
24071,-3.594930261504487
24072,1.955444707578863
24073,1.7158976174105192
24074,-2.1848951268475503
24075,2.0533891782542923
24076,-0.7631200855103089
24077,2.7725013719609706
24078,-0.31233044114196673
24079,3.544857831533591
24080,3.028839193393651
24081,1.787955274056003
24082,3.0244169943980523
24083,3.0213925774078234
24084,0.018371184822171926
24085,-3.1463546447703266
24086,2.064684416000091
24087,-3.7831117155001266
24088,-4.630738585859945
24089,5.636300431797281
24090,1.4473594710507314
24091,-0.30480054394865874
24092,-1.5464873392920708
24093,-1.6184176697061048
24094,-2.941702067408187
24095,-0.37053355499665486
24096,-3.73567755795375
24097,2.532499523142178
24098,3.026176403465797
24099,2.0231502270544297
24100,0.021127076826815028
24101,3.021105949759658
24102,4.740519887134724
24103,1.0180848438030807
24104,-1.0053304823304643
24105,-2.941292864859861
24106,-2.8215984833514085
24107,3.375705945152731
24108,0.8897305802092887
24109,-3.9617905391423847
24110,-3.941727277946484
24111,-3.9377855506681954
24112,-1.5847768848689157
24113,-0.5661306298716227
24114,2.0220338799845194
24115,3.1200118460983504
24116,-4.726797884162806
24117,-2.817192107977462
24118,0.4702638306989684
24119,-2.8532238087937003
24120,4.380697218133719
24121,1.3538355526761734
24122,5.104753600528056
24123,-2.8127325819514226
24124,-4.937662331707543
24125,4.092659087276843
24126,-1.5036966284678783
24127,-2.9368173284601653
24128,-0.9338805111328838
24129,2.921596996289736
24130,3.1180175751651404
24131,0.014899557594617363
24132,2.014884658034134
24133,-5.062068128187093
24134,-6.433563436410623
24135,-0.3620750707486877
24136,-3.5096741400047904
24137,-4.142052524774044
24138,-2.935506152542075
24139,-3.9325706464005634
24140,-2.9286380757403094
24141,-0.925709437673504
24142,4.033791316585848
24143,-3.5027836984809255
24144,6.438094354860368
24145,1.5179419422856881
24146,5.228890285099624
24147,-0.6889699922903674
24148,-0.13696933128812816
24149,-2.196172836709593
24150,-4.7325550983296125
24151,-0.055226740187208634
24152,3.490744293478201
24153,3.0261671803018544
24154,-4.56191630653484
24155,-2.335170834972814
24156,0.05088232872367371
24157,1.0277029294302338
24158,0.026675226501538418
24159,-3.3547595541313058
24160,-2.812596158903034
24161,2.9354371491790516
24162,3.59249009348423
24163,3.126648551267863
24164,3.542779290713952
24165,3.123521902722132
24166,-1.8189809282921487
24167,-1.5787189998955
24168,2.574845054310572
24169,-1.7933760164451087
24170,-1.4982328293190221
24171,0.0006780234252801165
24172,3.661460476265347
24173,3.140106692480913
24174,0.3100363051489694
24175,-1.9748860050167423
24176,-6.729140958923381
24177,-3.923332973550714
24178,-2.7784118179624784
24179,0.9513654987677
24180,1.2016244575643213
24181,-2.6244599450510577
24182,3.6231897701945854
24183,-4.135398622616776
24184,-6.724207961415232
24185,-3.9194096405772143
24186,-4.069483753446548
24187,3.104607461806154
24188,-5.6890408525650855
24189,-6.20053796821594
24190,1.5941434397464036
24191,-2.6721971410443075
24192,-0.9201889818359632
24193,4.262200476987346
24194,-3.6314574287607684
24195,3.835980429292249
24196,0.928393133704958
24197,1.5831106569894473
24198,2.9554647405748256
24199,5.568071379100729
24200,-3.4091165375866694
24201,-0.1631156840812764
24202,-2.917890466567769
24203,0.7184824393334566
24204,-4.548686518217437
24205,0.49247648419986945
24206,-4.0450626944657415
24207,-2.9284148170045228
24208,3.736070317485428
24209,-2.4262585919423145
24210,-0.877736314869253
24211,-0.42014657510299
24212,-0.419726428532158
24213,-1.8005413275532192
24214,2.948636297835037
24215,-2.3555794321582653
24216,5.015736743771413
24217,-2.8405722013121704
24218,1.3725560201128246
24219,0.9353344114206266
24220,-1.388165376323741
24221,0.4629800748443813
24222,3.5398181484488305
24223,1.138997638146975
24224,-0.15934883870068006
24225,3.1964188079873566
24226,-1.0980382067646133
24227,-0.2569416282858583
24228,-3.932665928499773
24229,-4.928733262582682
24230,-0.9238045293168398
24231,-1.9228807247855002
24232,0.34550306206801906
24233,-1.1053095117531484
24234,-3.92130334713147
24235,-0.37926468247314915
24236,5.882950007740874
24237,2.5866513445944292
24238,3.1221689507365227
24239,-3.3241586645162897
24240,-0.7022752656484954
24241,3.658194215822732
24242,3.119046781779616
24243,-0.4250722649958334
24244,4.550040660222294
24245,-2.226123796077445
24246,-1.886829938091978
24247,-2.802943108152249
24248,-0.6734903986071004
24249,-3.433522549297777
24250,3.9705569907528115
24251,4.610861931789259
24252,2.2223888491280377
24253,-3.7707002653405652
24254,0.6159564049376058
24255,1.8600139003101503
24256,3.1111538864061004
24257,-2.34399661389034
24258,3.6225063753299764
24259,-6.496918142707727
24260,1.9950608416620526
24261,3.1145396506617544
24262,-3.673169270172366
24263,-1.5557495748289512
24264,-4.585871551069431
24265,-0.9681444486923283
24266,2.133162886617356
24267,-3.2385666698319255
24268,1.8660204436528147
24269,-2.835241829357983
24270,0.38341839928762056
24271,1.6069227185071213
24272,2.958315795782255
24273,-0.4226425200176891
24274,-2.1458391833730275
24275,2.73075548363704
24276,2.9579259616948548
24277,-3.243414432014106
24278,-2.5509290119298385
24279,1.8585146054829238
24280,2.954968035730417
24281,4.014139950777462
24282,3.1150130676978733
24283,2.921112249401631
24284,-1.94570823272079
24285,-0.11184316479921108
24286,-1.5760150131827686
24287,4.5075676604537875
24288,-3.6519136973729474
24289,1.4027828679609229
24290,-2.348722327638825
24291,2.401747927928227
24292,0.8423129429429537
24293,-0.9848398002359318
24294,-6.733348313755414
24295,1.6009079665091122
24296,-1.3944674145895988
24297,0.7277841265968163
24298,4.171094854078547
24299,-2.122104773654428
24300,2.309896996077441
24301,1.856149727886077
24302,-0.41751982268033316
24303,-0.9814246493842802
24304,-1.5824432247318327
24305,-0.011353391717420891
24306,2.2532619187040837
24307,1.6020086567878025
24308,1.86340664812451
24309,3.9694552061409922
24310,2.588325403201452
24311,3.7949831324003753
24312,2.3294928628747584
24313,3.1105737862817477
24314,-0.17467308421328198
24315,-1.7600707312085433
24316,0.41593634190940065
24317,4.5880638125381665
24318,-2.7029874583458877
24319,-1.1714389748376561
24320,4.508411199247348
24321,5.230017564099398
24322,-1.618243064120179
24323,2.817051367936074
24324,-1.0145306722770329
24325,4.796925479422498
24326,-0.6768023834956693
24327,-1.705940659798216
24328,-0.5353465938169393
24329,4.605859359493479
24330,2.1438457815311267
24331,3.11009598623059
24332,-1.6091221451497404
24333,0.3886752235266613
24334,4.882863163278671
24335,1.8848248226277065
24336,-2.09371238789754
24337,1.6954048546613194
24338,-1.4077246053202543
24339,-1.8134203121298924
24340,1.2927111383760348
24341,-0.10950643479009159
24342,-5.399961301540316
24343,5.464495763422747
24344,2.9435087900201324
24345,3.1035652812279295
24346,0.33773774537985446
24347,1.0477718731199275
24348,-1.796036029161769
24349,-5.0580258360059815
24350,2.4845091037423117
24351,-0.8712105827362393
24352,-0.9854523192771012
24353,1.9429946858072071
24354,3.100461715948768
24355,-2.881649304072198
24356,4.05564092710847
24357,-4.555654747891822
24358,0.9205393151278258
24359,3.101916908985004
24360,3.724611582409125
24361,2.6174574796605157
24362,-1.9713117006758694
24363,3.765285078829038
24364,-4.6125259113978245
24365,3.8871109096799046
24366,3.255270258523524
24367,0.6663792487233877
24368,3.543405414755398
24369,5.088000724557787
24370,3.100810060503136
24371,3.8861808480869513
24372,-2.213733210184728
24373,-4.948397391366598
24374,-1.622116008955345
24375,1.278403175470885
24376,2.936922983659315
24377,0.7179860606702277
24378,-4.359742135347915
24379,-4.833078622621542
24380,-4.943448993974016
24381,0.19629164398065768
24382,-2.0147364994627424
24383,-1.9387018366178381
24384,-4.9367631347922725
24385,-1.245833935252449
24386,3.981325468470459
24387,0.7236425532464636
24388,2.9389189106877893
24389,3.098979991787928
24390,-2.113383513315057
24391,3.466142062388826
24392,-3.0037993641235516
24393,4.056151719101763
24394,3.0988848111519474
24395,-4.171197478652175
24396,3.641326143493643
24397,-3.604257600432902
24398,-1.9068499976274325
24399,-1.9049431476305472
24400,1.1135513412300497
24401,-2.157957778981654
24402,0.7885583869865513
24403,-5.242094720779278
24404,-5.398940314211359
24405,-4.087541373897693
24406,3.2541294267284684
24407,1.8537902364478214
24408,-1.1627666008716915
24409,-1.9350805010835757
24410,-6.56398661500134
24411,-0.7555879535066197
24412,1.3057497675763443
24413,-4.3836895149506745
24414,0.7411895288314554
24415,-0.9354159200447612
24416,1.667070575953403
24417,-2.5809028130825027
24418,-1.9368594304542057
24419,3.86937138952635
24420,-4.802561615390005
24421,-1.9349225710175233
24422,-0.7481060688442085
24423,3.024740820445004
24424,3.4776781316904817
24425,3.8416736081708223
24426,-1.8844451551995007
24427,-4.932239542380557
24428,3.559475247617229
24429,-1.113892630324699
24430,-0.9775631045849877
24431,4.36228403331188
24432,0.020122846646700054
24433,2.3163425493839895
24434,-2.5392260506778257
24435,-2.1708955573267303
24436,-2.8169478255222202
24437,-4.084130877694406
24438,1.9304735745172366
24439,4.011897534364834
24440,2.833324915423873
24441,-2.7773933533535455
24442,-5.387977220394532
24443,-4.022419996297685
24444,4.006006694748066
24445,3.0149530563357985
24446,1.0119381032782258
24447,1.010926165174169
24448,1.77124874942092
24449,3.6263461274138535
24450,3.008143990264216
24451,3.105135846264602
24452,1.002030710427789
24453,3.001028679711453
24454,-1.0585017815683386
24455,-1.7517930214307853
24456,5.176229473676358
24457,0.9990861528203823
24458,-3.69374763223459
24459,3.3918350398525945
24460,-2.8885812000589794
24461,4.7666819970618235
24462,-1.576201587144169
24463,-0.9424771604899433
24464,6.985047528498399
24465,3.1046693954995135
24466,-5.631593740778044
24467,-5.34325342108059
24468,-0.9415346833266085
24469,4.210702607575513
24470,-3.161646300352004
24471,2.9152464878134197
24472,-1.5568722680254723
24473,1.0624990085489117
24474,-1.3011850412221975
24475,-2.943508395132085
24476,-4.940564886732318
24477,3.061431788613845
24478,-1.9515897920064162
24479,-2.9356243218499003
24480,-2.600144013566023
24481,-3.932688697532285
24482,5.1170956217029016
24483,-4.110278648578969
24484,3.137468473316403
24485,1.0192778918863041
24486,-4.490569194051204
24487,1.8722299810106051
24488,3.2770105473464355
24489,1.8591047862864798
24490,-3.041512274648994
24491,-0.4321976707651629
24492,-1.4220420443380135
24493,2.870130221672298
24494,-0.49600572464987636
24495,-1.2268828004962415
24496,-4.7219685185700655
24497,-5.395408720520209
24498,-4.084013311803574
24499,-3.929206196764426
24500,-0.2817272005486302
24501,-0.4260323499838705
24502,-4.011522205772053
24503,-1.6905894995870767
24504,4.725975986417325
24505,1.4675831324711908
24506,3.1661370394867845
24507,-0.4247609324665973
24508,-1.0663487008278025
24509,0.10064087474893313
24510,3.1945859709521756
24511,-3.2791724278358743
24512,1.3399262544335215
24513,-0.8186024858659948
24514,2.439933628986182
24515,2.2849048652351485
24516,2.953663828469871
24517,2.679710164637072
24518,-3.7236792945332127
24519,-4.0881534071522765
24520,-1.580065253750945
24521,2.0864661575033097
24522,0.9864863334805705
24523,-3.9603607419267064
24524,-5.390571654657833
24525,-0.5511990062368568
24526,-3.392788791694329
24527,-6.726629883989517
24528,4.256205099132785
24529,-1.806537021046097
24530,1.6517374241302605
24531,0.7377973522379762
24532,3.8292356386446045
24533,-1.5361410491750576
24534,-1.9295949844672577
24535,-0.39951284582639346
24536,1.194234110909747
24537,-3.829108619458566
24538,-2.9272658766349196
24539,5.850162769085728
24540,1.2425014858599752
24541,-1.1035268232226372
24542,2.1911667401654995
24543,0.9645245485371561
24544,-1.87624863361998
24545,2.211106868686329
24546,-3.6886237702565268
24547,1.9899961818227894
24548,3.1204602799989516
24549,4.969013464797172
24550,3.32257747730182
24551,-1.466305287220166
24552,-3.932379940262763
24553,-2.9284475603344617
24554,5.348595776427828
24555,3.205989580885216
24556,-3.5057985289240605
24557,2.187214679834142
24558,4.213750476810674
24559,-4.030908187101886
24560,-5.3874529529348365
24561,1.9684932118470897
24562,1.095466247839795
24563,4.0859196230521775
24564,1.8608371115478803
24565,-3.123991050575569
24566,1.409868340298999
24567,3.0293783801753307
24568,-1.6720149798275088
24569,2.8148799306800356
24570,-0.22614036870800192
24571,-0.9338995689322473
24572,2.0807834700972307
24573,2.726440542159253
24574,2.9489762744342443
24575,3.109027298167348
24576,-3.0899848256231053
24577,4.018445901179803
24578,3.1725060109529295
24579,0.7269182708623703
24580,1.852191352591035
24581,-2.9606589012764744
24582,-2.9390648987391614
24583,1.8727344224316766
24584,0.7272998201442533
24585,-5.130889710322663
24586,3.249505581057747
24587,1.3815266322344542
24588,-0.7550996867648792
24589,-1.2319424603047082
24590,-0.8425897180859465
24591,3.959835403635225
24592,4.085202717928041
24593,2.9493010994410724
24594,1.968663254971034
24595,-3.081260856226436
24596,-2.6477799824351678
24597,-0.24668024404672906
24598,2.4667521047158516
24599,-2.4989122797123855
24600,-2.9410013935921597
24601,-1.3364341544074705
24602,3.1124330591919716
24603,0.7594130198122002
24604,3.2062893898328184
24605,-1.601573514919437
24606,-1.9380603921963484
24607,5.484522022859892
24608,2.2415612131153466
24609,1.0751954441293492
24610,4.0676758997215074
24611,-1.2463353029233986
24612,-5.953259231995617
24613,1.1333103038705303
24614,-4.121701772623055
24615,1.0825398750675959
24616,-2.7084076587998425
24617,-4.937204871690483
24618,1.2565877805172931
24619,-3.211133605160285
24620,-4.933524254593067
24621,1.3063792010216275
24622,2.9465307855061837
24623,-5.831760683497123
24624,-0.9298971095413435
24625,-1.267560713335115
24626,-2.417888413910987
24627,1.9830932319746353
24628,2.6784160154056735
24629,-3.12415980057267
24630,1.5994611435744446
24631,-0.002879391082387883
24632,2.2458617591910297
24633,-2.979773342551198
24634,-3.99019703167869
24635,4.428768565354403
24636,-1.6817960082989885
24637,-0.037004411802627146
24638,-4.1659934331983095
24639,-0.44573732050776016
24640,-2.6675220846082084
24641,-3.930467563928687
24642,3.727798481559148
24643,-0.4814720781214419
24644,-0.9302648948432761
24645,-1.9293346299527911
24646,1.6409785858850228
24647,-1.2884775882557733
24648,3.349321446054091
24649,1.6243993767056963
24650,3.4619594390314887
24651,3.2157634951363434
24652,-1.6950470062729437
24653,-2.9323955953514087
24654,-1.0552776694312342
24655,3.53884409845341
24656,-0.9925593493826455
24657,2.18629402013903
24658,2.0263949424333987
24659,3.6218075523502193
24660,-1.0959429086869932
24661,-3.933002043857414
24662,-1.8582206305363798
24663,2.71975369680149
24664,-2.3315598518092884
24665,-1.4374602706520818
24666,4.66377832712169
24667,-3.2430140501164715
24668,-2.929069041812909
24669,-6.319810686116398
24670,-1.926139972769306
24671,4.754284521412046
24672,-3.3513965886231745
24673,1.9470678069992573
24674,1.859778994556109
24675,-5.297475116334681
24676,-1.9309151851266506
24677,-1.9289842699436122
24678,1.1538607010734268
24679,1.8632166906827479
24680,-1.795179319815361
24681,2.804754755467002
24682,2.6520313470973633
24683,2.6653275472926907
24684,-1.6626100920620956
24685,-0.40903588842775207
24686,-1.5368436358039617
24687,-3.4494235426172963
24688,-2.4824811883590883
24689,3.5304008037855965
24690,2.9531486533014686
24691,-4.3831592722272035
24692,-4.929451004536531
24693,2.1997224400765845
24694,-0.4278044953389326
24695,3.7997995999321574
24696,-2.5530352852510987
24697,3.653426953329472
24698,1.6109941164468182
24699,3.9245979699335294
24700,-3.168324127967935
24701,-4.928174980494077
24702,3.202708382574201
24703,4.5600410789993475
24704,-3.339381038233114
24705,1.1938202863602783
24706,0.732616303350369
24707,-5.331498806132004
24708,-0.8790327282476937
24709,2.947883687047579
24710,3.2423882492730627
24711,-3.005442934416351
24712,1.3196713528886903
24713,0.7256934151082532
24714,1.8509677217007265
24715,-4.667701461577963
24716,5.442793670132232
24717,5.166428831573285
24718,-2.726406819674594
24719,-1.930009270530718
24720,-0.9280792612626101
24721,1.9144088811590336
24722,0.7258431607988314
24723,3.4517301461892202
24724,0.7251173176337034
24725,-2.8552864709636196
24726,2.5839397197778453
24727,-3.017947791609913
24728,-0.9316495306047727
24729,0.11993386949325213
24730,1.5968935540222446
24731,0.4372041986134718
24732,-2.645294518726587
24733,4.107940482543199
24734,-0.9740789590796339
24735,-0.6309224609576631
24736,2.2218875014586956
24737,-1.5467025995167205
24738,-1.9349457554271794
24739,-2.743482034362387
24740,-0.07351514878246235
24741,2.9440435470824013
24742,-2.3939794897669344
24743,1.421491570334183
24744,-1.9747016039909795
24745,-1.3339314730765182
24746,-2.933010809661937
24747,3.275536698041833
24748,-4.66094961095223
24749,1.9969312836328754
24750,-1.781158452773525
24751,2.62090346844343
24752,-3.371573164120491
24753,-0.9346956336084986
24754,-4.933760937972693
24755,-0.3881269644916756
24756,-5.00381761778408
24757,0.6180328341652057
24758,1.393036028224742
24759,3.0256369915005052
24760,-1.762213341295137
24761,-1.929057082903455
24762,-3.9271280258253682
24763,-2.499273270528647
24764,-3.9232008977996884
24765,-2.919277696899371
24766,-0.789249443099834
24767,-6.717642348259687
24768,1.0365461921392125
24769,0.024373567837756127
24770,-2.9237327654554974
24771,4.7430632462055655
24772,3.0272729270436685
24773,-2.4645235202478943
24774,2.3244691128566046
24775,3.175486997497501
24776,-1.9879487260477617
24777,5.098178372609254
24778,-2.2995484318525996
24779,0.17402029518416384
24780,-2.069593588661519
24781,1.678008525414043
24782,3.1167424588420545
24783,4.0399581418023445
24784,2.8083919517084723
24785,-1.4223071647211327
24786,-0.929412889010564
24787,-1.7976631026831456
24788,-2.9284834761347156
24789,-2.555816656560637
24790,4.204554812815331
24791,1.5976257163856644
24792,-1.7599957342536072
24793,4.083800182794221
24794,-1.7469961608148878
24795,3.5950720798427938
24796,1.0562238473066827
24797,-1.306280063552549
24798,-1.9333546195557574
24799,-2.74985405413463
24800,-0.9314212649187539
24801,0.5220424603030551
24802,3.1155350825574715
24803,-1.2273981197431567
24804,-3.1993971503834473
24805,-0.9310118861321826
24806,0.871377376068267
24807,-2.855772342591081
24808,-3.930952251612325
24809,1.8946134017023724
24810,-3.8977926544612274
24811,5.16145252208662
24812,2.8753979310567956
24813,-1.4165531821272452
24814,3.509495407313807
24815,-4.064719625086582
24816,-2.9136640048673144
24817,-4.306297604380234
24818,1.1127466781545081
24819,-4.358295897458447
24820,2.09436082366301
24821,3.870416916135582
24822,-1.604882270177768
24823,-4.9356325156695675
24824,1.1548961879234412
24825,3.0303163692879025
24826,0.02728605292213615
24827,1.027258766865998
24828,2.0262315080981352
24829,4.324549326047418
24830,-1.8258096514909994
24831,-0.21828143911261577
24832,1.6662328900638386
24833,0.5140943934457027
24834,2.5316645230486756
24835,3.0242052765897824
24836,-2.3996165771677624
24837,0.8449234157960746
24838,-1.9306968831515405
24839,3.0264553127999534
24840,-2.6344213517877506
24841,-1.9317926415824331
24842,-1.826336312762578
24843,-4.929860848940734
24844,4.238339499308495
24845,2.34361987435841
24846,-4.050282912168768
24847,-1.2855928554636193
24848,-5.075033569919469
24849,-1.9249309880979126
24850,-3.4160983807450975
24851,-2.9230060570989735
24852,5.531622646492906
24853,-2.1463674228434684
24854,-0.92561467368796
24855,-0.9246890590293333
24856,3.251210059672303
24857,-0.42371008339250693
24858,4.302290420506324
24859,-2.1149107500968967
24860,0.40484071294486057
24861,-3.7206705853823223
24862,6.416068507081945
24863,1.5974113362681237
24864,-1.3486035268433625
24865,-1.9241692106734263
24866,-0.9222450414672494
24867,1.4076481090451125
24868,-2.005778292674222
24869,0.6663769782535383
24870,1.8588139249332016
24871,1.856955111012212
24872,-1.1902097014826722
24873,0.9676004149805522
24874,3.108098155898915
24875,3.1049900577418157
24876,0.7228850676838192
24877,2.406469860012294
24878,3.101162182618282
24879,-3.853820185904624
24880,2.1034855588150094
24881,-2.604856705882412
24882,-1.0964932118731667
24883,5.272640030125331
24884,-0.5858068429370178
24885,2.7453760271164356
24886,2.667914840618323
24887,-4.949200991388352
24888,2.2449910954819643
24889,2.2371961267708684
24890,3.145525503605313
24891,-5.6177463864733
24892,3.6858175102242967
24893,0.6517146405894891
24894,-0.9634373936642078
24895,5.6874999038846
24896,4.267914251242473
24897,1.8539249623936485
24898,2.2380710374272894
24899,-5.165446878352668
24900,3.275483871642791
24901,-0.6585635270748753
24902,-0.05206451551930513
24903,-1.655783674264967
24904,-0.21078064772154903
24905,0.764086329836573
24906,3.6465731520511326
24907,4.210642489037127
24908,0.7895782401319593
24909,2.945890110611799
24910,-1.4490702350085485
24911,2.805147494938865
24912,-1.0331632115048706
24913,1.1163495875080116
24914,1.855426453948894
24915,-1.8193895357471774
24916,-0.06458837164973374
24917,1.7600900807738071
24918,2.674390417028917
24919,3.948845723978593
24920,0.9147160266147694
24921,3.197514421874075
24922,-0.5752366709639318
24923,1.2971920034397044
24924,1.851801310593146
24925,1.8499495092764846
24926,2.938099559767579
24927,-5.212318504956784
24928,-1.9446619744849158
24929,2.503264656137617
24930,-1.961784988976433
24931,0.058721476612845436
24932,3.105335563697736
24933,-0.7262530898879049
24934,3.3602775497638504
24935,-2.123659142838733
24936,-0.40074838691361947
24937,2.8140075396368047
24938,-0.37970648212649394
24939,-0.9514535837370204
24940,3.986382625887927
24941,-0.5989297387059196
24942,1.2810810308292275
24943,0.5308671581951785
24944,-0.7574809161742451
24945,1.2055287764087552
24946,-2.9510329973127227
24947,2.697893131400633
24948,-0.43579367128404556
24949,-1.9507798574486515
24950,-2.948829077584378
24951,0.5774687294469913
24952,-0.2476492058558506
24953,-0.9464577172402642
24954,1.911820037086727
24955,2.9435257980876486
24956,0.8046979620994534
24957,-0.11594159354717704
24958,0.4115940413539647
24959,-4.947423079553118
24960,-0.10658933891681954
24961,-0.604694663619739
24962,-0.9423690671392251
24963,0.6116852359482436
24964,2.940582272291067
24965,3.628724545102159
24966,-1.6830310505974921
24967,3.6750142833043355
24968,-1.0539942359828274
24969,-0.9457133975884062
24970,4.770402375106642
24971,-3.4355271578533575
24972,1.2107105428149225
24973,-0.9441140983326477
24974,1.0896394885348855
24975,0.013257788261398673
24976,-1.0128283791345893
24977,2.9819880607174127
24978,2.0132445304698194
24979,-1.8219191995012807
24980,-3.9500500222857227
24981,-4.946099972265074
24982,-2.941153872285213
24983,-1.9382127184217097
24984,3.0802821209363174
24985,3.1130532051465707
24986,-2.0098608120388235
24987,2.881469955762441
24988,3.0119500127475476
24989,-1.7248042064893525
24990,1.0514858323949738
24991,4.0221778809136595
24992,0.01066286693821894
24993,-1.1188914095546352
24994,-1.942236257775221
24995,3.9160296446134453
24996,-0.6485967233020347
24997,1.5244266801455524
24998,3.010652204073267
24999,4.182954248542956
25000,-3.6081315063056536
25001,1.3128335612127557
25002,-0.7211437119331094
25003,3.18155020508857
25004,3.3165681757527636
25005,-0.7023743628087686
25006,-3.4279817603019183
25007,-1.950228861605865
25008,-3.9482786327498616
25009,4.4932354038683116
25010,3.1027063001238275
25011,1.3434499853174202
25012,-4.450434167010826
25013,-0.9443303541193018
25014,1.8096418350905878
25015,-1.6372697233455256
25016,1.0629900845742668
25017,3.4920587008746224
25018,3.101240863550629
25019,-2.2689307837717934
25020,2.7736107944583637
25021,2.676768754652585
25022,-0.9351271122068283
25023,0.4962497150117997
25024,-2.8924856792073115
25025,-0.005376348002755549
25026,-0.9484655261039734
25027,0.5414712961210171
25028,2.791853158327285
25029,-2.590243075697799
25030,-3.948058531881543
25031,-2.9399889366322896
25032,0.6178163855875027
25033,-1.4690765627892688
25034,-2.944110473341425
25035,-1.9411663628707174
25036,-0.03121494088554755
25037,-0.43880105768039357
25038,1.849637743376661
25039,-0.9320175170869334
25040,3.614291727746604
25041,3.1164772884803824
25042,-1.7056410774821416
25043,-3.1945043674641056
25044,4.18183751135075
25045,-2.697951151698362
25046,-0.9433758190716617
25047,2.695463481664774
25048,-2.522324917081278
25049,-2.945127906743437
25050,-2.9421827788319206
25051,-1.9392405960679753
25052,1.9788803981937235
25053,-4.029527934813814
25054,-2.9373013554577483
25055,-1.0471047893806826
25056,-4.9343640541046625
25057,2.746028635825496
25058,-2.733359042860684
25059,2.7567795717623085
25060,1.015805906681635
25061,-2.1890231385696097
25062,-1.932175718684448
25063,2.6076663993444527
25064,-4.1214384612758295
25065,3.2208015409996733
25066,-1.3741061608161544
25067,2.824797197645239
25068,1.0189115392422536
25069,3.0178926276930724
25070,1.1932948696121457
25071,-1.4144607567213825
25072,-6.73937440138252
25073,-1.5806350269704126
25074,-3.8499694937709137
25075,-4.083054391951009
25076,-6.726971337557188
25077,-0.9594728480733465
25078,1.7480122658816981
25079,1.0162891958316322
25080,-2.1884188573021675
25081,1.1014929064695025
25082,-3.586692348791985
25083,-3.928141585740377
25084,-0.9242134441519738
25085,1.942261073301779
25086,1.4935343736869982
25087,-3.1096473046782194
25088,-1.9232892307045404
25089,3.01803496597131
25090,-3.5047185527073452
25091,2.978393775287259
25092,1.857040526032506
25093,-3.834329900339071
25094,3.4205680433951784
25095,3.1120178153942106
25096,2.2419057975930627
25097,1.8536638917867094
25098,3.7567050034558633
25099,3.428471023653401
25100,-2.5800194244948216
25101,-1.5767672503570793
25102,-0.6425756974931573
25103,1.5063172040390782
25104,1.2381267678720178
25105,1.1143140910935472
25106,1.604762737013516
25107,-2.6524683103270945
25108,3.926011850213399
25109,3.212528364834725
25110,-2.5387579490052303
25111,-4.084622812166344
25112,1.0205620490887668
25113,1.9725332943489775
25114,2.094440626358846
25115,3.0141607310360996
25116,-2.8600622229423607
25117,3.795524443834438
25118,1.2270584062789567
25119,3.1202816028962843
25120,1.012779574128217
25121,-4.440420374012319
25122,5.105715959507506
25123,-2.016816998759168
25124,-1.9085205193186994
25125,3.013783611546387
25126,-2.5538559880369576
25127,2.7002121078621713
25128,-2.041687705605
25129,2.228674899371981
