,delta
16257,1.6850432612700388
16258,-2.774048258601397
16259,-2.375127431587316
16260,-3.786506474039925
16261,2.4434209006940364
16262,3.3543921563832555
16263,-2.6926204064366175
16264,0.6401118732028408
16265,-4.494038423632446
16266,-2.6662810889538378
16267,-2.7827199675666634
16268,4.652728794775612
16269,3.156947377967299
16270,0.42630440107313916
16271,-2.163328967464622
16272,0.7321978414183832
16273,2.3164891196938697
16274,-2.6506136655953014
16275,-4.902999734498735
16276,1.5608159950497793
16277,-2.9709492727561155
16278,-1.72222961706575
16279,-6.582096734768129
16280,-0.7797758339729626
16281,2.3608109626511578
16282,2.8523054768302245
16283,-3.747101046363241
16284,3.9424815187521745
16285,3.35144744614081
16286,-0.14609477727208287
16287,-2.2300966582552064
16288,-2.7852993506239727
16289,-1.782514051272301
16290,2.9741076203790726
16291,-3.1093647389643593
16292,3.368869749188889
16293,3.3541471289499896
16294,2.5005452531186165
16295,-5.2093457596347434
16296,-2.783086859009927
16297,-5.1527781731201685
16298,4.581369770101446
16299,-2.1414887831779197
16300,-1.78707451459195
16301,0.4804956732405117
16302,-2.056691210156714
16303,6.002612973752548
16304,3.2635795227179187
16305,0.1603159431979293
16306,1.1601556272507878
16307,3.2589954716240754
16308,-2.635326745621569
16309,-2.7857679357475718
16310,0.20295903887745226
16311,-4.7793368650091
16312,5.020831997797359
16313,3.533709312803694
16314,2.1583718028996373
16315,-3.4344911468142527
16316,-3.8043408107259893
16317,-0.7880029998123064
16318,1.597549097998126
16319,3.394017190010345
16320,3.943531308163074
16321,2.1562134310952388
16322,-1.8932500992304995
16323,-2.78881254591397
16324,1.7166754427889828
16325,3.268080600690155
16326,0.15405721766728675
16327,-4.6233834835729795
16328,2.5318312703384436
16329,2.158526543935295
16330,2.15636801738583
16331,-0.6924153667569044
16332,-0.6232519433760899
16333,3.2918247714769677
16334,2.7622903699739254
16335,-2.0159926432024804
16336,-1.7935640648429398
16337,3.125401060911827
16338,4.356413362533203
16339,2.1562276420081616
16340,3.1540714143702644
16341,5.569389928103192
16342,3.2521201367708272
16343,1.1509173429512884
16344,3.14976642561669
16345,5.067886150056438
16346,1.0200975350453518
16347,0.14661665919265943
16348,-1.643298458555364
16349,-1.796126914145134
16350,-3.7943307872264995
16351,-2.117309434717754
16352,-4.553578491249937
16353,4.445820145345351
16354,4.47493267666141
16355,-1.6057809984122287
16356,-2.794982276587689
16357,7.290135959665349
16358,-2.9264536102564307
16359,6.271403456288681
16360,-4.100906143947213
16361,-0.7921872943115886
16362,-1.7913951070222538
16363,2.2493756911935634
16364,1.313157859200146
16365,-2.8535297068592627
16366,3.024438122069114
16367,-3.367475339444354
16368,2.1034684033875237
16369,-2.439399877563119
16370,-0.7948775257173111
16371,-3.6296484403210343
16372,-1.794082648200856
16373,2.081159529669094
16374,-2.319029625869007
16375,1.800479079145589
16376,2.9880318871728377
16377,4.006693371280562
16378,-1.4494925777689787
16379,-0.7961702041575336
16380,-2.795374033950793
16381,-4.792578659922583
16382,4.754658617865061
16383,2.6892286984584644
16384,-4.262069604184944
16385,-2.792540739879769
16386,1.479602018960577
16387,-1.7938412171060918
16388,0.33164181706524687
16389,-2.0156245554971974
16390,6.3866346171853365
16391,-3.091676140538766
16392,4.298477635355084
16393,-2.507461751345545
16394,-2.7958579206097056
16395,4.187218178216426
16396,2.059289838471159
16397,0.15953350283234613
16398,0.1593739693344105
16399,1.1592145953618456
16400,-0.8167681485501816
16401,-0.3724107826346881
16402,-2.024960001173895
16403,-0.7968768700884539
16404,-1.796079993218882
16405,-2.7942839132156223
16406,-1.7914896293077618
16407,-3.375413401379774
16408,2.3827033362031216
16409,1.1580553807725664
16410,-4.585270680952817
16411,3.2590804852879955
16412,3.256897325380123
16413,4.161336947196105
16414,2.8487476149894064
16415,1.658822908430011
16416,3.249479091115063
16417,0.1462296120225801
16418,-3.9699769356520846
16419,3.0037527913518716
16420,-0.6016077157473774
16421,6.265332265582401
16422,2.900048015093489
16423,1.8747631495425594
16424,2.7956447653923533
16425,0.1442086192619172
16426,3.144064410640567
16427,6.338414826102962
16428,-0.3082884267787449
16429,-2.7983436762879137
16430,1.4943524616101058
16431,-4.00103655429848
16432,-1.7970396850796533
16433,1.050672624289291
16434,-3.478244510530203
16435,4.674582994557568
16436,-2.6676363430233323
16437,2.661060265621927
16438,5.33929956729844
16439,3.244921382785833
16440,-2.5831629171516397
16441,1.718441942743084
16442,-0.13384662543830927
16443,-2.0181819961508154
16444,5.558415948085894
16445,-5.377103283208271
16446,-0.8025782886543311
16447,-2.8017757103662007
16448,-4.798973934652167
16449,-2.5821348567769746
16450,-0.42354538608924486
16451,0.147053564680391
16452,-1.1153914283204358
16453,-3.794174960712553
16454,5.263863592175767
16455,4.20502208967082
16456,2.863577080053801
16457,3.146906511123234
16458,-5.870257979229791
16459,5.020971363883291
16460,-2.6281783021622687
16461,2.2532721644747653
16462,2.1496298625861527
16463,-1.7780450582504272
16464,0.7947318436563364
16465,-1.4215620999093517
16466,2.044617275656492
16467,-2.29056327498256
16468,-0.6899301817102241
16469,3.9091485662647756
16470,3.1506798398841056
16471,-2.6944738739039167
16472,1.2676884020329453
16473,0.2799942043129704
16474,-0.4710804381684284
16475,5.69493952524499
16476,-1.5187573450384662
16477,-2.932987831736682
16478,1.836027605648269
16479,-1.0643955651321448
16480,-2.396950315865979
16481,0.15128802947583608
16482,2.9518521539575886
16483,3.2511367414554115
16484,4.3962603573309025
16485,-1.422412958840141
16486,4.088161774809123
16487,-1.635496566974325
16488,1.3136706079094438
16489,2.874634321589838
16490,3.3412963486043736
16491,-2.0158887734432938
16492,-6.6051110742628225
16493,4.8508146545427735
16494,2.1137597667839145
16495,-2.0838971904013306
16496,1.5174314372125082
16497,-1.5155688656595885
16498,1.8884377182403114
16499,3.209782516991254
16500,0.5344389557940303
16501,-1.6885521372532821
16502,1.5863249015892507
16503,-1.451478792259877
16504,0.5978296249377308
16505,3.248743927462783
16506,1.3523046050977428
16507,-2.6720201729185646
16508,-1.4538430451866589
16509,-4.578389202142716
16510,3.702365538883896
16511,-2.7050980159983737
16512,-4.919513178479974
16513,1.3410916626962717
16514,1.1481672037116368
16515,3.1470190365071176
16516,-1.5691731907209032
16517,4.632205934212834
16518,2.6681947059259983
16519,-2.830990172617021
16520,2.7350357135292143
16521,2.770107208241825
16522,3.2467030076441006
16523,-2.8504976755793905
16524,-2.2330620208158507
16525,-0.8058768492992385
16526,-1.8050709724484477
16527,2.4712356936288415
16528,-1.9302794087052462
16529,0.22411212426959537
16530,3.2434563046335825
16531,-2.101064367532672
16532,4.561364116176264
16533,-2.0885514869660255
16534,2.316036488795362
16535,-4.750408725878515
16536,-1.8082772857815144
16537,3.4281706434849184
16538,3.2894619205908384
16539,3.2516266946549877
16540,3.521803151386848
16541,-1.641815916649648
16542,-0.2050298953690799
16543,-4.393386944342637
16544,0.9731884859647835
16545,3.0776393347332487
16546,1.984561695397133
16547,2.8015771337086335
16548,-4.112666481254564
16549,0.5992296939439257
16550,3.236888223058486
16551,3.002772408493911
16552,3.3621109226733097
16553,1.7217601596130407
16554,3.3842353242071113
16555,3.9735838847991545
16556,0.884623440739233
16557,3.2302670995122753
16558,-2.248215158106177
16559,2.683382430950587
16560,-0.31171495244052494
16561,-3.479535006074002
16562,-1.8089473610307323
16563,-1.7313126479639322
16564,-1.9576672942057485
16565,1.0267961159333936
16566,3.6854983229204663
16567,-1.6279758836317342
16568,1.374580862451694
16569,3.253883795645379
16570,-5.2707140762213385
16571,-0.8095397906508879
16572,-1.9089268048774102
16573,3.1673050712852273
16574,-3.66883172429516
16575,-3.8087302508647554
16576,-1.7690173524752026
16577,4.224402824314893
16578,4.039702272733848
16579,2.4066947225364856
16580,-2.2742808858165517
16581,-2.6894727379476535
16582,-2.804921520604694
16583,-1.7657455682201544
16584,-1.7675089421099983
16585,4.146887407034228
16586,-1.2694073297316208
16587,3.1251504650135757
16588,1.9408714425881044
16589,-1.933076700726815
16590,2.4196836198316305
16591,-0.7506301169705694
16592,3.1034028762660455
16593,-1.1929834675320308
16594,2.0305086576772737
16595,0.6274321040036739
16596,3.6342891913081985
16597,-0.36833022051723674
16598,-1.2289314301597187
16599,-3.5587782514994615
16600,1.5753661847338662
16601,1.6360072249153745
16602,-3.0469391740552965
16603,-3.0089883777909563
16604,2.7219544213512563
16605,3.240012421789288
16606,-0.3517279122315813
16607,-1.5329367939993972
16608,2.0809074893550132
16609,2.8031241372809745
16610,3.444716434147267
16611,-0.8974731409471133
16612,-2.907322372899216
16613,1.8365984122865484
16614,-2.787867534738325
16615,-0.2627904506880441
16616,3.0741088806826156
16617,-0.3069652281992603
16618,-2.0513504159098375
16619,-2.204266231456131
16620,0.5201603916939348
16621,4.385739559162175
16622,-0.8337420814714278
16623,0.03743581598246237
16624,5.405379832322069
16625,2.033804294122092
16626,-1.3830472117697354
16627,-1.2007234576085466
16628,-1.8177547579980455
16629,-4.815937003237195
16630,-3.0073865962112905
16631,-5.3546479365904815
16632,-4.811121066231863
16633,-0.14348412848630687
16634,3.647347746657033
16635,-5.291141725276248
16636,-1.1201161651188158
16637,-1.3777789605082944
16638,0.26880155770049896
16639,3.320659367032931
16640,3.334071932695224
16641,3.236298806819832
16642,0.5390601335529936
16643,2.7990625080128666
16644,3.762261308482266
16645,3.067263445511344
16646,2.360196182053187
16647,2.3578359858802287
16648,3.545771717064781
16649,3.3559503911310458
16650,1.8123120992531767
16651,3.020355352018669
16652,1.9300960691762157
16653,-1.87969819745922
16654,0.9492709591577295
16655,-4.544077610553359
16656,3.253836360112473
16657,-3.054310162558977
16658,1.9284527240961324
16659,-4.557962326609413
16660,4.788987570871541
16661,-2.8045337830481003
16662,0.25670869460736867
16663,-3.0770992998732254
16664,-0.07359500554593978
16665,-3.7146752754342742
16666,1.758094496843114
16667,-0.31073176964127924
16668,0.7417854638406425
16669,-2.6841066156048328
16670,-2.816464335512137
16671,4.361522601968318
16672,-1.694525923267065
16673,0.4313703417647048
16674,-0.42507333093089983
16675,-2.936310194680118
16676,-0.6601356729443069
16677,-4.940964540139248
16678,0.8847572971717454
16679,1.3566058940559742
16680,-0.4825659978450858
16681,-1.8136478711821837
16682,4.582246675163333
16683,3.235519926674897
16684,2.823306809805217
16685,3.775938156853954
16686,3.0664610999374418
16687,-0.314605361163558
16688,3.226709244197991
16689,-0.3175174650459667
16690,-3.6138605373052997
16691,-0.7989171443987289
16692,-3.223025429964764
16693,4.669372479926096
16694,3.223800052415754
16695,-2.984518780540384
16696,-4.816503595786344
16697,5.626156916128821
16698,3.9824768913531443
16699,4.252421065582894
16700,-5.279911223784438
16701,-0.5665385489701293
16702,-1.3739201013959246
16703,3.4864294446306303
16704,-2.24437157624925
16705,-4.604488962824689
16706,-1.496040066536807
16707,0.9155937141185859
16708,-0.5762906409217976
16709,-3.9037922821953543
16710,-0.8654130539653124
16711,-0.8217152722645551
16712,-2.8208935570000904
16713,-0.8180726634309394
16714,-1.8172545907727908
16715,1.1036125791579252
16716,-1.5107486787528615
16717,-0.7116738108743448
16718,-2.594506429792091
16719,-0.8154373361830949
16720,3.4763189112127293
16721,-0.30796473530790536
16722,-1.9359534996328875
16723,5.037514066360018
16724,1.2447789358047885
16725,0.667056193065946
16726,2.6003505737608066
16727,-4.0303581496700644
16728,0.7124631447077263
16729,2.1462395462585846
16730,4.327429921053408
16731,1.567118349361408
16732,5.149831645532686
16733,-1.2299970449967077
16734,0.0711539338080911
16735,0.7567926617412013
16736,1.1346160451357719
16737,-1.5895996806793846
16738,-2.8188106808956945
16739,-2.8667029831631226
16740,-3.81599187021493
16741,4.8407403139644885
16742,-2.087485165167891
16743,4.855656131352589
16744,1.6685354360597557
16745,-4.3980266916551045
16746,2.4446006087382557
16747,-0.8582240224859561
16748,-1.8170315344832488
16749,0.3794880038694828
16750,5.4799054406321375
16751,1.523823710384022
16752,-2.713240788463736
16753,0.009687008263426833
16754,1.136934859219764
16755,1.2082836744957604
16756,0.135797924362123
16757,-1.5899822521896567
16758,0.4610744743840769
16759,1.8526421447095345
16760,4.484491058596177
16761,-2.8277826106059365
16762,-4.8174466330965515
16763,-4.812629186460981
16764,2.630385512195062
16765,3.451820213791507
16766,-2.457155711344967
16767,3.227203162605292
16768,2.137252108688699
16769,1.1351148565736366
16770,3.233979741729854
16771,-4.499440140214574
16772,-0.8104469427926233
16773,3.0925199792472995
16774,-2.3652512351618498
16775,4.116385939400061
16776,-3.2043128232107847
16777,5.170451298057742
16778,2.1331110132159665
16779,-3.0345150049688527
16780,3.330167173066002
16781,0.13401241721294355
16782,2.788317090147757
16783,-2.8838815408889786
16784,4.061497749222326
16785,3.2338784047897207
16786,-1.0047921194200171
16787,0.9755019363656174
16788,-2.569189617795928
16789,1.6236019705756917
16790,2.1079278802862973
16791,2.557338814251125
16792,1.5584310163903865
16793,-1.9288447223370895
16794,3.6699266336654546
16795,-1.1846375133682159
16796,-4.827175930055091
16797,-0.8223487541181385
16798,0.8870922854548553
16799,2.3016049328289228
16800,-4.470484919700539
16801,-2.5866839727023034
16802,0.33659920311765745
16803,3.5593581312714377
16804,2.0774223181433626
16805,-2.2560092933417764
16806,-3.6006922543165274
16807,-2.8227500968569075
16808,-0.8199273467616877
16809,4.379066350775247
16810,6.000923757812416
16811,1.6288664324893034
16812,3.440188639884582
16813,1.1355762730381684
16814,-2.2091446706908755
16815,1.7796290782061988
16816,1.1344406967691611
16817,2.1333062560734106
16818,1.8080132423274335
16819,-1.6148872173871496
16820,1.7652992841904052
16821,-0.5650836199783953
16822,4.5332148805391626
16823,2.132787837035721
16824,5.477691799685999
16825,-0.726672319789941
16826,-0.8609606116442592
16827,-2.491912650213635
16828,3.1636147098906804
16829,1.7064815975754755
16830,-0.8295235289115226
16831,0.7577764859306626
16832,1.453710608460824
16833,3.074401079735253
16834,-4.591586689646647
16835,2.1547316989162937
16836,1.133976485376479
16837,-2.7571095824896474
16838,-1.8279706941830227
16839,1.2343192704938701
16840,-2.8054218773177126
16841,0.8331505775859114
16842,2.246357505173364
16843,0.8957217546485481
16844,3.226232947257813
16845,4.8703799466529745
16846,-0.10377837710257154
16847,3.592483564389113
16848,1.9651363343582489
16849,-3.0867419095229707
16850,-0.30774093294894556
16851,-4.584415183933743
16852,-1.831802676904772
16853,-0.7308239428602974
16854,1.9677556132082827
16855,5.715175783909217
16856,-2.2608718515039072
16857,-0.6480853247558116
16858,-1.5950942091294564
16859,0.4430202605071827
16860,3.4167232077234075
16861,-3.097329190655728
16862,6.948764231077803
16863,-2.7875962715843343
16864,4.243930991673551
16865,-1.340540347759088
16866,-1.836983443106874
16867,-0.8351464596562437
16868,-1.036294283287134
16869,-2.834311313199578
16870,-1.2132616749586305
16871,-1.8314770018841955
16872,-4.829645524885564
16873,1.6708434037936968
16874,-2.29327628678584
16875,3.8674141620576847
16876,0.3189253439340973
16877,5.645925673721649
16878,-2.028201121473103
16879,-0.8286832935191342
16880,2.398915774472698
16881,0.10888939418509835
16882,3.3236494977536495
16883,-2.122073865881248
16884,1.377081183323753
16885,4.386303536193736
16886,-3.9348664792996715
16887,-1.1041787164649577
16888,0.4328967718174681
16889,-4.21898547411547
16890,0.012913073296658695
16891,2.1678581887099426
16892,0.4270417550433194
16893,-0.6083525461945101
16894,-0.3161552020610543
16895,-0.7706198074374697
16896,5.057072369847447
16897,-1.4011135955006466
16898,-3.8329688229569
16899,-0.1955197742790915
16900,3.2251609531376744
16901,2.714245770330308
16902,2.581151196034625
16903,-1.184752256696811
16904,1.5621888553141616
16905,-1.917937726691889
16906,-0.7052570046434994
16907,3.2204062986711506
16908,0.838185892382171
16909,-0.16219864127924666
16910,3.287816949567059
16911,2.7993400026098243
16912,2.349347706483968
16913,-2.541397586239327
16914,-4.831522894302907
16915,-3.9794323055029963
16916,-1.150841550057521
16917,0.11624260494136252
16918,1.1777366949681891
16919,5.347207910024736
16920,-0.2973570256435778
16921,-2.8266913714105613
16922,1.7079630254738731
16923,3.0535397563653532
16924,-2.822284916168428
16925,2.2079903454286978
16926,3.216308501534513
16927,3.0500921930215554
16928,3.210042100821738
16929,3.2068320587277412
16930,0.8246252266690135
16931,3.712487119031721
16932,3.8605694014258916
16933,1.788715860209777
16934,-0.32887272465450224
16935,-1.3972030291697592
16936,2.566146233177278
16937,-3.249992641452991
16938,-1.474472917172534
16939,-0.5127703699254198
16940,-6.342617809692456
16941,1.551887854380766
16942,-3.2667191311484203
16943,-0.8276245582383126
16944,-1.8267969336739043
16945,-1.8249701367458329
16946,-5.282485673888004
16947,2.521233037827187
16948,-1.880904918521992
16949,0.27122129037888953
16950,0.8367521200780175
16951,-2.3062473730678903
16952,-4.825666399643524
16953,3.686582391252159
16954,4.655198751548596
16955,3.915782370881061
16956,-5.4302589555154555
16957,2.506651743053226
16958,2.127918255624536
16959,-1.7927620152404415
16960,-4.8245273156353505
16961,-5.279981061241415
16962,-1.1675319746791502
16963,-2.8197027883215924
16964,1.7593008948024362
16965,1.9120451653798227
16966,-2.3296980003869976
16967,-6.617292849099613
16968,-3.348130157821288
16969,-4.816883085535665
16970,-4.812066202444839
16971,1.3460403251301614
16972,2.186062673201377
16973,-3.7827641321200645
16974,-0.3122933785562054
16975,4.929787292385299
16976,-4.62067638089502
16977,-2.6976574930813513
16978,-1.772361173039826
16979,-3.958588811874506
16980,5.357478919511777
16981,-2.5519171992054908
16982,-0.24371693415014306
16983,2.127726734703174
16984,-5.501485104570747
16985,6.110050335308188
16986,3.2255990079720505
16987,0.12237340895808302
16988,-3.5189100645802682
16989,0.9281027209799504
16990,3.316136351255409
16991,-2.031521595585218
16992,5.482122474662901
16993,2.125769945625507
16994,4.424807610674179
16995,-3.7192620047280798
16996,2.1180178314025397
16997,-2.182755370020459
16998,-1.81614865156007
16999,3.325976316962624
17000,-3.3310068941427744
17001,2.993378685270727
17002,-2.29104849898431
17003,-0.3465977531450335
17004,-3.161943649080058
17005,-3.8206518579099793
17006,3.5362597798739444
17007,1.1290971678245114
17008,1.1279680706575164
17009,3.145734195721161
17010,0.1268401025881758
17011,0.12671326248528203
17012,3.226586549222702
17013,2.5266946276606177
17014,1.7985880529886344
17015,3.3165394769093837
17016,2.4877176561494707
17017,-3.971959412956494
17018,-0.4759716668049805
17019,2.0004666585009545
17020,-0.6699304988433141
17021,5.320670294961019
17022,-1.18571727246308
17023,2.9326032654716983
17024,-4.429437221289845
17025,1.2901163785063545
17026,-2.8587719776842277
17027,5.671408354806772
17028,3.3107352197766886
17029,1.1863396578555694
17030,3.1288495838234667
17031,2.8190764487808337
17032,-0.8228622415044811
17033,-5.518464708380634
17034,-3.82932945722132
17035,-0.8255001277721021
17036,1.086184546671575
17037,-2.6776061699638376
17038,-0.825760812178487
17039,-1.483664416751708
17040,1.7950591624103254
17041,2.128398340399144
17042,3.1262699420622084
17043,3.9645841771998676
17044,1.123143672113656
17045,1.6513169830141123
17046,1.1220205284480471
17047,-5.06386826459493
17048,2.8094126010109903
17049,3.3062381449126406
17050,0.10705002500617411
17051,-2.829539523139829
17052,2.858726396007114
17053,5.405978849768871
17054,5.036848895455478
17055,-1.7170579751982586
17056,-4.794565770083864
17057,0.45251643992378376
17058,2.1222734553084592
17059,2.609250597495702
17060,1.1201511818508152
17061,-2.9695946413994534
17062,0.4342749655188527
17063,-1.3764051673351787
17064,1.8528702299809083
17065,1.4151287693384802
17066,1.364871151992702
17067,-1.3892010244890116
17068,2.642249168129638
17069,-3.3092349453800125
17070,-2.2747715131990844
17071,-0.62197574867605
17072,2.123389826338098
17073,-2.3626128361502197
17074,-2.8334418536614976
17075,2.6998829335934715
17076,2.1236290493470733
17077,-1.3519367905610125
17078,-1.1580922940847813
17079,1.461716935322329
17080,6.807145710386976
17081,1.1228573570988374
17082,2.1217344997276086
17083,1.9111155027640052
17084,-0.03423147840658203
17085,2.0167072024487425
17086,3.7419061141408747
17087,-1.5326598344181548
17088,-1.8353250019426923
17089,1.8468356587909511
17090,3.4869821791216964
17091,-2.3782542959452257
17092,5.416187719274603
17093,-2.4138048696768237
17094,2.0303941658494296
17095,3.0481448060891125
17096,1.9550966612732736
17097,-0.9593171844098833
17098,6.848181788598595
17099,2.099070987474988
17100,2.6672690880441223
17101,3.5005421792375273
17102,-3.054385465969972
17103,2.6403708764264593
17104,1.9541206800058717
17105,1.386496219674882
17106,1.059846597709111
17107,-4.082184484344907
17108,-1.354585616645636
17109,3.0286229569173884
17110,0.11544475259142928
17111,-2.470312472214573
17112,4.609787463065004
17113,3.507948482132633
17114,-0.18392721138661727
17115,-0.6542705506435595
17116,-3.706534490251215
17117,-0.044845073483884335
17118,-3.958360566131887
17119,-0.2214436642243527
17120,2.117799620311416
17121,3.11568182069459
17122,-2.1738810412207386
17123,0.31881536486616824
17124,2.3687521596366423
17125,2.2781978342245566
17126,5.600430177219096
17127,2.0503780508079217
17128,3.793166016941541
17129,-1.769852556521073
17130,-0.9242616795891081
17131,3.2452498834463768
17132,-0.018587562401080504
17133,8.069866460136836
17134,-0.5622248465951998
17135,-2.62354241918365
17136,-4.851697338199301
17137,0.013573796233686153
17138,-2.0863203984190477
17139,0.9671364066307433
17140,-0.985577234030643
17141,0.8561031985082082
17142,-2.3226458074204857
17143,0.05807832982100081
17144,-0.7871843872708268
17145,1.7555835255625425
17146,-0.4065428713365691
17147,-2.847759822398075
17148,0.601997885707533
17149,3.25911522473325
17150,3.2136331163492287
17151,4.352673672954552
17152,1.4406170917354757
17153,0.49360757050453685
17154,-1.9950401377136586
17155,1.632907317354693
17156,3.8198973320249934
17157,-1.6338782995153451
17158,1.8477864214946749
17159,3.1022469122108305
17160,-1.623131037427811
17161,-0.19055974905495532
17162,1.1007677963498281
17163,3.1996670285443543
17164,4.72162020795804
17165,3.7511894028430106
17166,3.7997691638738615
17167,3.441339246885036
17168,3.096467361523537
17169,4.107755590972374
17170,-2.319373567486764
17171,3.331171559111681
17172,-2.757650226383703
17173,-2.8552860909258015
17174,-1.852430804821779
17175,0.19581872037088033
17176,-1.6696563647710718
17177,-1.3818510161654558
17178,-3.85077419274603
17179,-0.846923418546794
17180,3.8573285762395244
17181,6.581264903099509
17182,0.09844791796058416
17183,-3.220762791825109
17184,3.407358612777898
17185,-5.40347997842764
17186,-4.846076495130546
17187,-2.2669682699779514
17188,6.414375060638122
17189,-4.504448085659533
17190,-0.8412304186276742
17191,4.060937554575503
17192,1.9918248502217466
17193,-2.831409328369773
17194,-2.8403891882189782
17195,-0.7279218949333881
17196,-1.4866561414892203
17197,-5.295169485347287
17198,-2.2241647504997673
17199,-4.836820877128048
17200,3.530052322879783
17201,2.319460741506191
17202,-3.908808249150752
17203,4.032742990420957
17204,-5.813804975754465
17205,2.386800774882431
17206,-2.708131201470678
17207,-4.071583529548661
17208,-4.841933652343869
17209,-2.8370917186912266
17210,0.9160232345020631
17211,0.2647362684147083
17212,2.26326264157251
17213,3.9135058751126053
17214,2.9821249845044804
17215,-3.9432803905001492
17216,5.825495401360968
17217,5.008020545115869
17218,-1.9722283067167155
17219,5.998430893749173
17220,0.10966376108990517
17221,0.10955409732559929
17222,1.1094445432318025
17223,1.1083350986882579
17224,-5.070931139103777
17225,1.7268605740828207
17226,4.5532306407694705
17227,2.065236780756095
17228,4.302366017989698
17229,3.205161526806478
17230,-3.5457450568283093
17231,0.4556765158777125
17232,-2.230726050125668
17233,3.1973782096392824
17234,2.5102805493879714
17235,4.141289230072289
17236,-2.6757677492205403
17237,-5.510115072334884
17238,3.6819043123323354
17239,1.1013608211069368
17240,3.2002594602890895
17241,0.09705920082342345
17242,-2.6835150045517366
17243,2.6701599603984505
17244,3.390742852119729
17245,4.75388410614687
17246,3.0962549137766473
17247,3.3399089371960144
17248,0.09315865886310348
17249,3.0930655002084677
17250,-3.018139860520023
17251,-2.4149481602580636
17252,0.33054665577219566
17253,-0.8473193602912943
17254,-1.8464720409319852
17255,4.9728084392190794
17256,3.192990574563737
17257,-6.4023102806386305
17258,5.013653577952937
17259,-4.265727548357972
17260,-2.8496392224697047
17261,3.7354979171141167
17262,3.2004656218196033
17263,-4.4413156387308845
17264,-0.6788960262783803
17265,2.1017064718398615
17266,-0.5602059875236591
17267,0.4601699041595566
17268,-4.161797901528189
17269,3.1030445248106844
17270,0.8497561063850299
17271,-2.745618111381191
17272,-0.22064460230467375
17273,1.6012018740075291
17274,-1.1560232929623453
17275,-2.848850955022499
17276,4.725966782105388
17277,3.3786285324167693
17278,0.10651218138082186
17279,-2.137354065969703
17280,-4.2662266896732035
17281,2.7685576619260246
17282,4.741847448261979
17283,-1.8063827928272076
17284,-2.8507280708508915
17285,-5.740681865907391
17286,-5.166613679321017
17287,-1.8478773427777924
17288,-2.184892168326769
17289,-1.84602946544328
17290,-0.8441834359691711
17291,-0.11707933290745132
17292,0.10854302326333709
17293,-3.665965974891151
17294,0.7627240871152026
17295,-2.5824187998878187
17296,5.846443728172744
17297,1.0737832191007328
17298,3.202643490723858
17299,3.0364408472305513
17300,-1.2238596927709295
17301,4.15476610535552
17302,-0.3445955936113023
17303,4.5797758833286935
17304,3.1163204396216315
17305,-1.5196822718062322
17306,-0.4452740138513036
17307,-4.789796172000933
17308,-0.8478114687168272
17309,-0.846963657240849
17310,3.6226221686738427
17311,-1.83195969757071
17312,-2.849739315759507
17313,0.04981159839371685
17314,3.5453338833831367
17315,-0.3268998656203621
17316,-0.7149461016233545
17317,3.208744530027616
17318,0.10553578549297526
17319,-0.7282098790528835
17320,0.46731310317409225
17321,-2.850434910324111
17322,4.78993094946054
17323,0.6903702634444926
17324,-1.8152973422038485
17325,-2.8446043582152925
17326,2.8723043933932786
17327,3.104739879447152
17328,-1.5412648423662176
17329,-4.850456779808155
17330,-2.8456063230260042
17331,2.31452897509007
17332,4.37109095021151
17333,3.2031764044077136
17334,2.099973228003364
17335,-2.671243154531112
17336,3.0344761066226056
17337,-4.391705704525521
17338,-0.8457951928139664
17339,3.8780878911857144
17340,4.29828855470987
17341,0.09787325478100684
17342,-3.3040977136261063
17343,-4.844949397622258
17344,2.3097924072208116
17345,5.075558922821074
17346,1.0977753815095639
17347,3.1966776061453857
17348,3.0934809285245137
17349,-1.5162243765953463
17350,-1.8424142406292958
17351,5.994460048270412
17352,-3.1511928822728805
17353,-0.8465662864327896
17354,3.1677025767421583
17355,0.09353864047443494
17356,-2.515634965355275
17357,4.6111447829025565
17358,-3.9075681353133405
17359,4.526769135096401
17360,-1.5168113217805512
17361,4.10839970393863
17362,-1.3514653443635325
17363,-3.853498567506904
17364,-0.8496450689417543
17365,1.0833311020032852
17366,-1.7234916305096704
17367,-0.19562767961906502
17368,-0.4819821589262574
17369,2.1084622589114588
17370,3.372834272609907
17371,0.361550845351303
17372,-3.526633742971171
17373,3.474798347793694
17374,0.10663524163828697
17375,-1.8845047211798374
17376,2.951309434538416
17377,0.8548613356906571
17378,-0.957862720664707
17379,-4.856109235079202
17380,-5.196572326443857
17381,-3.8512531258456875
17382,-3.7521891532596783
17383,-0.9990338228089968
17384,-1.7241053223260678
17385,1.1069970956014004
17386,2.807102597056655
17387,-4.24179690987512
17388,-3.8485088698071195
17389,-4.844660360948183
17390,-3.8038963261060417
17391,-5.298178522542003
17392,2.5255031109481934
17393,-1.7048019010399003
17394,3.9906491341389483
17395,-1.877623734457302
17396,-2.7208709931583144
17397,4.087068050139351
17398,-1.318276517376944
17399,-3.8426243754220195
17400,4.69927719511179
17401,-3.741171495283197
17402,-0.11515511530888034
17403,3.113504848595767
17404,0.11039134374732384
17405,0.30904082949564327
17406,0.11028095240180846
17407,-3.738842318081879
17408,-2.1619817993196193
17409,-1.4789942843999597
17410,-0.7502040535400738
17411,-4.4331561977815
17412,-2.647728354015271
17413,3.6038488830599817
17414,-0.33354048964974936
17415,2.340793050832872
