,delta
14575,-0.27463694042671705
14576,3.444376866602397
14577,2.1678400346499984
14578,-0.3756427000844269
14579,1.3145553433714667
14580,-2.811581143650983
14581,0.3925219155717059
14582,4.58458203534974
14583,3.9228678474537446
14584,-0.05003064603806706
14585,2.2429724185712985
14586,0.16848377575661289
14587,1.1683152919940767
14588,1.1671469766952214
14589,3.165979829718708
14590,1.4539978382526897
14591,-0.7356314121643663
14592,-0.7941535292338813
14593,5.389040987065528
14594,3.162813849885424
14595,-0.5776894703449216
14596,-3.7933593757043127
14597,5.163255459498032
14598,1.1596510360395769
14599,0.7058541663791402
14600,-2.983825882882229
14601,0.9983366037122323
14602,-1.585443294592551
14603,1.9003936029839679
14604,-3.156909551449644
14605,0.7415440571712679
14606,1.4656953034282196
14607,-0.20695845259615453
14608,3.964493486499123
14609,3.7507058913615765
14610,1.1615949588740477
14611,-2.0902891854348127
14612,-1.7914664099371294
14613,-2.796235524394433
14614,-0.6606119719581329
14615,-0.8072732115906547
14616,2.8806621217008797
14617,-1.7788441992524895
14618,3.015348533845099
14619,-4.6009597793308785
14620,0.24564169301447691
14621,0.04313416672812309
14622,-1.1408638013963355
14623,-4.789674943524005
14624,2.0403491938486695
14625,-1.5288649028589134
14626,3.684956649078231
14627,-1.9341499622169067
14628,0.31646098416968016
14629,1.366336592604057
14630,3.258903854271921
14631,-2.395728452305775
14632,0.4317212035166449
14633,3.0944024631317006
14634,3.921535600500647
14635,0.3151572981441859
14636,2.0050406788723194
14637,-1.5376596749702003
14638,-2.3068911631489755
14639,-1.7909270354066393
14640,2.8052649585079052
14641,1.329912287706975
14642,-1.994195483981457
14643,1.1986941791983554
14644,-1.1878477229111013
14645,1.4479914654511958
14646,-3.9257117955348804
14647,0.2634436918233405
14648,3.5108516578693525
14649,-0.784424780504196
14650,2.262121165280405
14651,1.1684794833417982
14652,-0.6771237347493297
14653,0.8755360081995605
14654,3.368664092493418
14655,3.5796502314551617
14656,3.395367181779875
14657,2.0694076839427
14658,-0.7786812808117247
14659,-1.792846221003856
14660,-3.8479883325562696
14661,-2.791053374785406
14662,2.9489406755092205
14663,0.8758871432655724
14664,-2.530959441093728
14665,-0.7912112620833796
14666,-1.790420050820103
14667,0.8338470560265705
14668,3.256542215567606
14669,0.7325310975138564
14670,-2.0400992185168434
14671,-2.7886296307697194
14672,0.14764840154384729
14673,0.45730816513241734
14674,1.4115773486191756
14675,3.092325772573531
14676,2.3390078215670655
14677,3.411172981861455
14678,3.7808430832301383
14679,-4.476786377061217
14680,-5.245088583083998
14681,4.627159894633223
14682,2.959556923582568
14683,2.3873712253553094
14684,-1.1903637676077778
14685,4.001017497728753
14686,-2.6752266585681355
14687,-0.39908425204339437
14688,-3.562058061710559
14689,3.4526715341198724
14690,3.5173656611150363
14691,3.25554591218679
14692,-2.4054068467594334
14693,2.3723441925249062
14694,3.254695773124695
14695,3.0884410773578566
14696,-2.1783177720790263
14697,1.5474268620382645
14698,3.2505309540429153
14699,-2.7813438309240155
14700,0.26526847115019336
14701,-0.9872094478341751
14702,0.34139996568410425
14703,-1.2886899064469617
14704,-4.798478913697181
14705,1.6595275597501313
14706,-1.0365770998469088
14707,-0.7953399623511359
14708,-1.4311935449222801
14709,-3.41485224297503
14710,-1.288074190437328
14711,-4.552658046130091
14712,0.7768043071337161
14713,3.356373525413801
14714,2.929911160899792
14715,3.094926901423605
14716,3.2548319745255867
14717,-4.732368129116367
14718,3.179896204492252
14719,-1.7585572944299201
14720,-1.7977245185902575
14721,1.0416790359013248
14722,-4.019170094747096
14723,2.1939817298480193
14724,-1.4603867070618435
14725,0.19787164822628256
14726,-3.7955080863976036
14727,-0.8028346771025099
14728,3.759244533444871
14729,3.2833200800960185
14730,-0.596586669824319
14731,3.277399974875152
14732,2.665184550351114
14733,-0.47746468099649064
14734,2.9422539649676764
14735,2.0052600828930736
14736,3.0932548228011
14737,3.9954587616957724
14738,3.5042384726184537
14739,-1.0970980845668237
14740,2.849930663483974
14741,3.2502632073083078
14742,-4.853414596844232
14743,-4.797932232257153
14744,3.640225609575282
14745,1.0608663586972398
14746,-3.7871550640193163
14747,1.490897905001475
14748,-1.0448406650248216
14749,4.054861240947503
14750,2.002637488061737
14751,-3.2645565132334013
14752,2.056445133363013
14753,-0.27017956646886887
14754,-1.4456115807770402
14755,5.89070504350093
14756,2.388218136264186
14757,0.8778994070889894
14758,3.191452731778554
14759,2.5522621843847446
14760,1.736830054949678
14761,-0.28990677509864327
14762,-1.803097357005754
14763,1.6595501716219587
14764,1.0956715931461076
14765,3.2513831316755386
14766,3.0851317485357868
14767,4.613419406967296
14768,2.378046616795473
14769,-2.8545322324716835
14770,-3.22486405998643
14771,0.8539433257537894
14772,1.3962244576468947
14773,3.1422809486321057
14774,-1.0101336722509586
14775,-2.9574597105020075
14776,3.863433796854224
14777,-1.282766714844911
14778,-2.6849106175650377
14779,-1.9362659242760856
14780,-1.7749865209989366
14781,-2.5055535967767355
14782,0.42492820649931673
14783,-1.43448786890076
14784,0.5876227035550983
14785,3.711276964240824
14786,-1.592959284549579
14787,-4.239316410094034
14788,0.8962768526544096
14789,3.0801617856050143
14790,-1.8232769009337062
14791,-6.599773340582033
14792,-0.38003092139115324
14793,-6.593173567242047
14794,3.5203754617541563
14795,-4.977533783996478
14796,3.9095620709704235
14797,-2.9667337605787907
14798,-1.4420103312004358
14799,3.3691002546911477
14800,1.6766248709973297
14801,3.2498491682636086
14802,-1.9671652664619614
14803,1.7294564237599843
14804,3.2465993190999143
14805,-1.7704487398150377
14806,-1.443937421128794
14807,-2.384301741309173
14808,0.009732371581776533
14809,-5.558909630737617
14810,0.5660222346705268
14811,-1.4620186676620506
14812,-0.6863127671167604
14813,3.9308002832331113
14814,3.2503736480721273
14815,3.0841232744205627
14816,-2.01721145708143
14817,-5.251816903313738
14818,-4.788573286779865
14819,4.496796389452356
14820,-2.329327889594424
14821,1.8212691139124217
14822,-5.724188618907647
14823,-0.23178321226441767
14824,-2.5641134655306814
14825,3.1859374188279617
14826,-2.1620878442190588
14827,-0.1851986329202191
14828,0.2892761645198334
14829,-1.964213724444562
14830,1.5104173691870528
14831,2.947025113790005
14832,-0.2895087249344215
14833,-2.1581707994264434
14834,-4.791613196364779
14835,3.9032982068893034
14836,2.7706422457267763
14837,1.998780783782422
14838,2.2233263708403683
14839,3.1707191944587976
14840,2.469124681665562
14841,-1.2298728104869951
14842,-3.2992373401939403
14843,-1.7132285821862752
14844,-1.7031196557509247
14845,2.402094276032585
14846,3.3476510550972307
14847,3.385516327107325
14848,-2.29541617466748
14849,2.467302302880853
14850,-0.29456564805150265
14851,-3.0507374288645224
14852,3.9006788413753384
14853,-4.000775426691689
14854,-3.947094270850357
14855,4.816358797739667
14856,3.4295438320477842
14857,2.3847648410883266
14858,3.087729693026631
14859,-0.29335803667345317
14860,-4.998144403638435
14861,3.4147248082372244
14862,4.672413890431926
14863,3.852122870499443
14864,2.390683830155467
14865,-0.26361528394772904
14866,-0.798953345612972
14867,-3.2494328229440725
14868,3.615716637126752
14869,4.097520892624743
14870,-1.2416540304402588
14871,-1.8017701089047478
14872,-3.7999683387970435
14873,5.007907966879429
14874,2.3870753849332687
14875,2.382502705906518
14876,3.2471202032029396
14877,3.080873083003098
14878,-3.526935496556689
14879,-2.801176278422645
14880,4.416796842946496
14881,-5.431643895775778
14882,3.795328257867368
14883,-1.134742008674948
14884,-2.320581449508609
14885,2.4733490980943316
14886,-1.8646678068180336
14887,-0.1842318107446772
14888,-1.02126780780236
14889,-0.4614350332922186
14890,-0.4152915299637243
14891,3.202350460247544
14892,2.928699989708548
14893,-2.0516582043419476
14894,1.1267585136884009
14895,1.9953798636270221
14896,-0.6386463178205304
14897,1.0164320352632785
14898,3.2470231300831074
14899,-2.0518572275614133
14900,-0.8063892128993757
14901,2.1137491773697548
14902,4.093633856566157
14903,0.07419963840220589
14904,-1.0976257403526688
14905,0.6768505070649553
14906,2.8118279641785193
14907,-1.721090613034903
14908,-0.8065989471215289
14909,3.2007797261467203
14910,2.3777372268232284
14911,1.989359489598428
14912,1.9873701301257825
14913,3.3462406719190767
14914,-1.2434043392568128
14915,-3.808993127895519
14916,3.767596254547243
14917,3.296882058115443
14918,3.519327419635374
14919,-2.542850401601754
14920,1.2459105335656204
14921,1.830756974319229
14922,-1.0355653614460607
14923,-0.6370352076992276
14924,-0.30109230197558645
14925,-1.127966080668557
14926,1.4036835262304521
14927,3.078336756414501
14928,2.0239262973627774
14929,-3.5390031482384074
14930,-2.8083146958233556
14931,-4.072214210296806
14932,2.237918201746652
14933,-1.1931786350760376
14934,5.280930621840525
14935,3.471172355952149
14936,1.0772723022237187
14937,-3.9803143887766055
14938,-2.807744299330807
14939,3.7074875175749185
14940,-0.7602496355320909
14941,3.6840495976575767
14942,-2.136545092020242
14943,0.10412667378841434
14944,-3.4091952211092575
14945,3.63158997966093
14946,3.343549936216732
14947,2.925640731373278
14948,2.8341630387076293
14949,-1.0935820421073004
14950,-1.1403769339594874
14951,3.9198348749705474
14952,-0.2970497223723214
14953,-2.899518865662685
14954,2.698812867551169
14955,2.1558455959893763
14956,-0.20009408857731614
14957,0.6225509800278815
14958,3.153889844477817
14959,2.2668251135837636
14960,-2.533841117146949
14961,-0.37831929396634223
14962,3.1422923316349625
14963,2.40394442606339
14964,0.8627377287702984
14965,4.198066862845735
14966,3.340206386281352
14967,3.2448740274994634
14968,-1.4201977719785646
14969,1.2706073408844532
14970,3.238097121953615
14971,1.844541673672211
14972,-1.205197580224194
14973,-0.6551963385718409
14974,3.073064222415269
14975,3.0699911581905326
14976,-3.6818335362768266
14977,3.01848577796045
14978,-3.4930177057685796
14979,4.020924583921442
14980,0.08517990937252762
14981,-3.673297994399036
14982,2.370828447295935
14983,2.1627920383616583
14984,-0.00490526912471978
14985,-0.08383807502832497
14986,2.799414184744819
14987,-2.5139453373776632
14988,2.186807148362277
14989,2.9752647773275385
14990,3.6777382995933294
14991,1.7171287158926134
14992,3.47996021250583
14993,0.04140690801432356
14994,-0.7080202738870867
14995,1.3403656832888373
14996,-1.8850148685014574
14997,0.20206547689303989
14998,-0.7697036811805447
14999,0.25511749723227695
15000,-1.0111037184906309
15001,3.105658264765225
15002,-0.26904873123567086
15003,1.4185090461323853
15004,3.0691398839553585
15005,-1.9451871332421433
15006,1.1180898715392686
15007,3.5516269576910418
15008,-1.25397752263234
15009,-2.823438680381514
15010,0.28862475242931396
15011,-0.6724757707779645
15012,-0.8209038664499531
15013,-4.8200829625857295
15014,-1.815262879616057
15015,-0.6902143109036842
15016,3.2623967182589695
15017,0.272026932114386
15018,3.2319997978847823
15019,3.1389467531625996
15020,2.9060180372325704
15021,-1.7042968741225195
15022,6.033555248694029
15023,1.1358078064149595
15024,-3.5697809724588296
15025,2.969302147437702
15026,-2.212802875212219
15027,4.393289460975211
15028,-0.9375167949328898
15029,3.491557542780356
15030,-0.5042264206858817
15031,-0.5928928197390633
15032,-0.5336035377622466
15033,0.21679832952213474
15034,-1.9698037786147324
15035,0.9928399496420752
15036,0.38152451530186227
15037,-0.37846499381703325
15038,2.677424899113248
15039,-0.7454739604290808
15040,-6.623194403822708
15041,-1.953620124477311
15042,3.2581318640586687
15043,2.140454582455277
15044,1.6195701416872907
15045,-0.8212284158507828
15046,1.1392810103279771
15047,-0.39615474288439145
15048,-3.1550259824362
15049,-1.8228154843163793
15050,-0.7923655422782758
15051,3.238314127876947
15052,1.1350758137414232
15053,1.545594729235745
15054,-1.306096181528119
15055,1.479020554041199
15056,3.447885763569502
15057,2.38773173433583
15058,0.13524683411378646
15059,-3.053351801732788
15060,4.98169652823708
15061,-2.936016621555609
15062,-0.5439795246275025
15063,-1.0964421848693746
15064,0.4018706515271333
15065,-1.1444837378367083
15066,1.0439655892769224
15067,3.4303553818754153
15068,3.857185437300359
15069,3.236208029455156
15070,3.132971821440151
15071,-1.5839307569694938
15072,1.8354232466808753
15073,1.1314227803668473
15074,2.869527332193684
15075,-0.9935750524455216
15076,-6.034931359739858
15077,1.0479749831574736
15078,2.1253006150072906
15079,-1.5401762677793158
15080,1.7907000343257096
15081,1.7602931029978208
15082,-1.3088793376082322
15083,-3.826211313222302
15084,-1.8223851019138237
15085,1.0469106179807568
15086,-3.6335582977626473
15087,-1.201869378804986
15088,-2.270202467982017
15089,0.8182106469248538
15090,-1.3882535499506048
15091,-0.2917875775383436
15092,-1.0639656875937362
15093,-0.8216096274336451
15094,-2.820788017808809
15095,-3.817967229784699
15096,4.103783727878181
15097,-1.2754837547545321
15098,-2.818253046287282
15099,-0.15104223199159605
15100,1.1374501303871511
15101,-1.5838308849561145
15102,-3.4070468288846314
15103,1.9766695541111403
15104,3.5295055086608045
15105,-4.459950339012721
15106,0.03576233072089963
15107,-1.5157631329348078
15108,-0.8172961828968255
15109,3.0458613043520018
15110,-3.0913271564713796
15111,1.55539015805698
15112,2.0941389719955623
15113,3.147186069851159
15114,-1.7237601546075894
15115,-4.818573025680962
15116,0.009197279214276932
15117,3.771038319733634
15118,-1.7565123380481964
15119,2.8343828298311564
15120,3.230285375517269
15121,0.20910807849577395
15122,-1.8796220935037127
15123,-4.360353398267762
15124,2.2077132001140853
15125,3.0163826473944937
15126,2.3598459820641438
15127,2.0897519672798808
15128,3.1552545796366758
15129,-3.9289392065038555
15130,-5.389754451629415
15131,-4.85077900646138
15132,1.1111833757604472
15133,-3.4260381316489656
15134,6.503818440251052e-05
15135,4.83654764903622
15136,3.2528928841420566
15137,-3.9765791446334333
15138,3.6063771990520763
15139,-0.31462703673605574
15140,2.8852675920716138
15141,-1.6232150643700152
15142,1.2533438298632973
15143,-2.823523371574993
15144,3.5957657125836704
15145,-3.7584827567843604
15146,-2.8206998482055496
15147,0.6925654231818044
15148,2.2536558941646945
15149,-1.9511076797934948
15150,2.6233088808585308
15151,1.7115608054664335
15152,-1.9912127223942662
15153,-2.8211950226614135
15154,-0.18745798521558754
15155,0.5595260850241175
15156,2.833575076321722
15157,3.1358521351285162
15158,-4.145900706440443
15159,1.6164630063503864
15160,-1.116028492579062
15161,-4.751900477182062
15162,1.9501654452178627
15163,-1.5168862292193808
15164,2.6049771640100516
15165,3.7033387402043445
15166,-0.5534665250015678
15167,-3.8243579752743244
15168,1.685086111727287
15169,-0.8692669934243895
15170,-2.8205336172977695
15171,-4.652104189990496
15172,-1.8177130836775177
15173,4.19073991523328
15174,2.765108568346477
15175,0.4885977115118294
15176,-1.5302194784089806
15177,0.6201741953482269
15178,-1.0906168485162198
15179,1.3644715013579116
15180,-0.7245545598707395
15181,3.421709625676158
15182,-1.545968353653734
15183,1.7352650622488
15184,1.8858533886523219
15185,3.4386304109939374
15186,0.24425702984444797
15187,-0.3376720328160445
15188,-1.29552707401308
15189,-0.4321620098562562
15190,2.7912415944083477
15191,-3.197373712078843
15192,0.5121174349696958
15193,-0.0619132649662788
15194,-0.8293861511774594
15195,-3.286895823883242
15196,3.056065416887577
15197,-0.3008311674275319
15198,0.03218721681332681
15199,0.06945786793949082
15200,3.22874132211291
15201,-1.6836221828998532
15202,0.21547887592896586
15203,0.6047202697809553
15204,2.4682614220073447
15205,1.6402775305250543
15206,2.35959148270922
15207,-0.5586911398568191
15208,5.268087428987201
15209,-0.07307369683258003
15210,-1.8285567650236771
15211,6.20927868608851
15212,-4.224849145612097
15213,-0.6802889105019858
15214,4.086119643114216
15215,3.0660154315119144
15216,3.2259494160825852
15217,-1.324560715809639
15218,1.1554244633516646
15219,3.735359224723652
15220,-3.505942347481323
15221,2.935280687852355
15222,-0.15534811273391824
15223,-3.82788363272266
15224,2.6677526190615026
15225,4.679164911576663
15226,-1.773488771999837
15227,2.0983075551630463
15228,3.4472782799202832
15229,3.2240480273758294
15230,3.5792166118335444
15231,-1.1368794854861335
15232,5.0801581118721515
15233,-2.0231915369295166
15234,2.5320203794835834
15235,3.057823979353998
15236,1.8400266268436098
15237,3.756023964160704
15238,0.2804215677388129
15239,1.9647661553754006
15240,-2.157849581548362
15241,-3.191362117882818
15242,-1.828686077024031
15243,1.9589233725710073
15244,-1.5390459604168427
15245,1.948667586169904
15246,1.6222510321458685
15247,-0.5122768674773397
15248,-5.541596320261306
15249,0.4600259289218229
15250,-0.9186985178603209
15251,-2.2938941212778445
15252,-0.7945047091488959
15253,-0.3997178578210878
15254,-1.8829959452341427
15255,3.3978373293793993
15256,-1.7230257119808812
15257,-0.8308985912735807
15258,-3.830067692702869
15259,1.6821178189566126
15260,-3.501602348755114
15261,-0.0757721834233962
15262,-0.82791974281281
15263,2.070972182264086
15264,-0.854406168407877
15265,-1.5912562378507573
15266,-2.70213061405957
15267,-2.827091823084629
15268,2.5151137158245547
15269,0.22087527505937032
15270,-0.8232624989614123
15271,2.7349468142638216
15272,-0.9638248166447738
15273,-3.4980436506666592
15274,-3.1482392855905346
15275,0.9901076628011651
15276,3.644369090703549
15277,-0.769421676377533
15278,-1.4293946984107606
15279,0.08689963461802108
15280,-0.37215585583180655
15281,4.038164430770848
15282,1.447610990057001
15283,-0.7344597317569423
15284,3.2068047233624384
15285,-0.5001217599201482
15286,1.8366121967919753
15287,3.4267838099985966
15288,-1.5212849764429848
15289,-2.8355483163686586
15290,-4.832712768045894
15291,-4.82788005527982
15292,2.0462228902470088
15293,3.5160006138394237
15294,-1.4389357711843331
15295,-2.825098398112459
15296,2.177929489975213
15297,-1.7293681687879143
15298,0.7889290922685177
15299,-4.856327371773659
15300,2.6849699414597126
15301,-1.0151959116265061
15302,-3.8279251282438054
15303,3.4595346960195457
15304,-2.392640908161411
15305,-3.301277041580761
15306,-4.824097203105339
15307,1.9442993352859048
15308,-2.4809471869957633
15309,0.7498694017558591
15310,-4.364239735485171
15311,-1.2640122555603739
15312,3.310934367007576
15313,-4.11883289519028
15314,1.7135190068584052
15315,3.3288753544620704
15316,-0.6827442412395612
15317,-1.0168210275878664
15318,3.137057894411555
15319,3.2369742404844146
15320,0.03681255476840306
15321,-0.6540923019638285
15322,-0.6594336129128351
15323,3.234391358535504
15324,2.131156967188872
15325,-1.8296982689134893
15326,3.8556990326178493
15327,2.1290258102235384
15328,3.5673088277544593
15329,-2.866459324803145
15330,3.8145829090790357
15331,-1.3731710151696461
15332,0.7380455417514895
15333,-4.365073976732674
15334,3.9711806876657647
15335,-1.1627874050245737
15336,-3.823644436241011
15337,-4.827729773562169
15338,-2.8229020437865984
15339,-1.046692542542587
15340,3.9971618456183933
15341,3.231261858381913
15342,2.9938442183702136
15343,-1.4082021917274687
15344,-0.23030426556942984
15345,3.9173405850378913
15346,0.12803059652651427
15347,-1.1383726338317501
15348,3.4255826648368384
15349,-0.2248754309839569
15350,-1.8314192268371698
15351,1.2661663210383267
15352,2.963535322640382
15353,-0.596392608480528
15354,3.200119187924429
15355,3.2290409385605017
15356,-1.0642668181535555
15357,0.1437036062561674
15358,-2.8308539739373373
15359,-4.828023119960562
15360,2.1197500362468418
15361,-4.606213715058402
15362,-2.825314846879337
15363,-0.822489532030886
15364,1.8165403127204627
15365,1.2696216151234694
15366,3.6347329083509976
15367,3.317640335255419
15368,-1.4538496476016007
15369,-3.8234835828116047
15370,1.9989960645107203
15371,0.9397611099557253
15372,1.971784998961084
15373,1.9677160051214742
15374,-0.22534089607506758
15375,-1.7788103667262476
15376,-5.932959739933722
15377,-5.33966376594617
15378,-2.821659095294308
15379,-4.8188374361998285
15380,1.92875075306074
15381,-3.585849397262791
15382,1.6789930149752763
15383,3.030431774808676
15384,3.0595594794067438
15385,3.4451685461754096
15386,-3.2328483253659215
15387,2.5158736743906047
15388,-1.5604919990582857
15389,6.43256010398909
15390,-5.405928603227949
15391,-1.8201422162019298
15392,1.122536878378014
15393,-2.2343376167627866
15394,1.4730837664828869
15395,-2.0109038550872356
15396,-2.8183220739883836
15397,-2.8155037519100006
15398,-2.8126882481665234
15399,-5.270527658984065
15400,-4.809875559913053
15401,-2.6892571313219378
15402,5.324968545945012
15403,-4.469847566273529
15404,0.7042557056483929
15405,3.061905848531751
15406,3.2218439426796976
15407,4.028085493489925
15408,-2.52530284243403
15409,3.40462480574206
15410,3.8110662288891035
15411,-2.848394174281566
15412,-2.811094908603991
15413,-1.7411523438058794
15414,2.3899634273620904
15415,-4.999441010724695
15416,-3.9606213100778405
15417,5.051029215632298
15418,1.1296454738112516
15419,-3.9869570856244536
15420,-2.691711717983708
15421,-4.808283813697926
15422,-2.452572367670655
15423,3.9722236162997433
15424,-5.461490699133719
15425,0.9643999516847543
15426,3.0173080315144034
15427,-4.357300253846915
15428,-1.7185893976784428
15429,-2.5467304579069605
15430,0.7079425878837355
15431,1.5949786392156966
15432,-1.719866034000006
15433,-3.963956629835593
15434,-6.607992673205445
15435,-0.5689725158299552
15436,3.150801873227465
15437,1.1396841421592399
15438,3.3578220743656857
15439,1.9744694121036446
15440,1.0566161214592285
15441,2.8121013603959
15442,-3.244492972669832
15443,4.5395450156138395
15444,-2.6022030525127775
15445,5.060682730705594
15446,-4.512966836089618
15447,5.671386943082325
15448,1.9769761012066738
15449,0.1400900449443725
15450,2.1399499549006578
15451,3.2378100049463683
15452,-3.5002028451126534
15453,3.2999688827985665
15454,-2.4625532350546564
15455,3.971035706665134
15456,1.5577567529835505
15457,2.8272285189596005
15458,1.8088375601073494
15459,-4.2603941467095865
15460,-2.3231618813733803
15461,-3.821034205648175
15462,3.178341627892223
15463,-0.9292949239097652
15464,0.942507465100789
15465,4.442777472206217
15466,2.589856914288248
15467,-1.5569148656140896
15468,4.259957116642909
15469,3.135946726477414
15470,-1.1073654315187014
15471,-3.8172131714454736
15472,4.144420130898652
15473,3.5179999430911266
15474,3.8701999487821013
15475,0.13281077975261724
15476,-1.7095357107755262
15477,-0.6805786875120248
15478,-3.966737546863442
15479,1.0377416470000753
15480,2.1800259749943507
15481,-3.828730162262218
15482,0.008023377493373118
15483,3.1326779689770774
15484,4.87416578984994
15485,3.042169156637101
15486,3.2295452910038875
15487,1.126315745714237
15488,0.27963630687008845
15489,3.269393000220589
15490,3.2417875853570877
15491,-3.92335720234405
15492,2.963858032657299
15493,3.619196463798289
15494,2.9862768174061785
15495,3.226035325904377
15496,0.1256071155439713
15497,-5.7857835520699155
15498,-0.9187151689038728
15499,4.0320400925847935
15500,1.560712802267517
15501,-2.6489313744968968
15502,3.2716669154033298
15503,-4.495892838342115
15504,-1.4445931671216385
15505,-2.1893182780622737
15506,2.5002179440052714
15507,-3.722864873794606
15508,-0.8663690348694217
15509,1.8975616785683087
15510,2.78660505417065
15511,0.8778606984269572
15512,-2.096391170176503
15513,1.1351642276058556
15514,-4.411753732179932
15515,-3.9726378300692886
15516,3.9229115878551966
15517,3.798838424445421
15518,2.545954084242112
15519,-5.320293692602718
15520,-0.7891390782169765
15521,-2.4335098681331147
15522,-2.3011966164049227
15523,3.4795472713012714
15524,3.062235133984359
15525,-4.010612605488859
15526,0.48493589164718287
15527,-3.3735426916682627
15528,2.9076246355034527
15529,-3.1421502280427376
15530,-2.661785492171475
15531,0.7504615760044544
15532,-0.7536395092101884
15533,2.5314154184015933
15534,3.4221742223235196
15535,3.3865713056584354
15536,1.973170482837304
15537,-3.7698828541033436
15538,-3.9755657776331645
15539,2.2097529707461945
15540,3.2241973123527714
15541,-1.7722575221196166
15542,3.9521869306263397
15543,-4.74476526377839
15544,1.277236476438702
15545,1.9744901378289796
15546,3.2255156476967386
15547,-1.1228429047914688
15548,4.066427076984837
15549,0.9652089258743217
15550,0.8444129749477725
15551,2.996467611628759
15552,-1.515026921122626
15553,-0.6686008679316728
15554,4.348935211361095
15555,-0.3214279056410305
15556,2.053963641032169
15557,3.4222155761162867
15558,3.985562728026707
15559,-2.887091732431145
15560,-4.940151034395967
15561,1.925730503651721
15562,-1.3366698445388465
15563,-2.203423216305964
15564,3.6759852856121142
15565,-1.3660028600861551
15566,3.563414307158382
15567,2.1314412275969516
15568,-1.016578227528953
15569,-4.827802455925848
15570,1.9671460679746815
15571,3.318539278647222
15572,-2.6086879099311773
15573,-0.08665463745273883
15574,3.13032636459684
15575,1.3625245217990596
15576,3.0544905225542607
15577,-1.6936515238921857
15578,4.21580682406784
15579,3.2241415477037663
15580,2.710856644582236
15581,0.4147709801181918
15582,-4.821656355095911
15583,-2.8291576063493267
15584,-0.08101206363062374
15585,-4.627597516911919
15586,-1.8262474366783863
15587,1.8917051543685375
15588,-3.1583574511751067
15589,3.703597259504022
15590,2.3167668067035265
15591,2.351941170913051
15592,0.9191680032090517
15593,3.2165892297489336
15594,4.24569353662082
15595,1.6973726405121852
15596,4.400262207738706
15597,-2.0771012786135543
15598,-4.004046404486871
15599,4.051499314060493
15600,3.449137853604043
15601,3.064961955511535
15602,2.407655301838531
15603,3.2086103059191373
15604,-1.6169588355624
15605,-0.8340679909815663
15606,0.7848839369398775
15607,2.0352212885263725
15608,3.6332083088564104
15609,3.2054016956099076
15610,-4.288725325000996
15611,4.040068667469313
15612,-1.936381977473502
15613,-2.8393092129481374
15614,2.548538377333898
15615,-0.3830040559696499
15616,0.1699037990765646
15617,1.0993760449127876
15618,3.7326272339414572
15619,3.043485019239597
15620,0.6606695274531376
15621,-1.8543261084269034
15622,2.413165172591107
15623,1.014295860339189
15624,-0.33671843553020153
15625,3.041618282906711
15626,3.8792246650264133
15627,-4.231813068356132
15628,-5.350340702578251
15629,4.071310836799967
15630,4.619767804040748
15631,3.213383919966873
15632,0.9111489790084306
15633,3.6887722754036076
15634,3.2101705360400956
15635,-1.3056868865678553
15636,3.105662563466467
15637,3.6377019309293246
15638,3.206960365496343
15639,-0.18103732964664232
15640,-1.9234118348686025
15641,-4.8405412145657465
15642,4.140422860153194
15643,2.1039344424716546
15644,4.367081265154411
15645,3.1018305080287973
15646,4.400454358925344
15647,-3.9828637229293236
15648,-4.8398410962108755
15649,-3.8350012551163672
15650,-3.8311662538544624
15651,3.543164058966795
15652,3.56610541446571
15653,3.209494873022777
15654,-4.1998383580721566
15655,3.0980486561893485
15656,-4.515965385588061
15657,3.674574287091673
15658,1.941859718048363
15659,-2.7005859926139237
15660,4.499360970468842
15661,-4.985090657268302
15662,0.39249723247485235
15663,-1.8836935869112494
15664,3.0101751501715626
15665,3.1929178583231987
15666,-2.8405413065629546
15667,-2.283745117376384
15668,-2.84200974390842
15669,0.16727042971615447
15670,4.028243888176803
15671,-2.0322798453780706
15672,-0.843195978050062
15673,0.8659550090669654
15674,-2.793526397450478
15675,-0.8547323710663477
15676,-1.3912591339540086
15677,4.433179983810987
15678,4.363004503211414
15679,-2.894288939307444
15680,-1.8467859620504896
15681,1.782864940323634
15682,-3.913691855617799
15683,0.5005504829314305
15684,-1.0937681722425623
15685,-2.8454397265741136
15686,-3.8425942868489074
15687,1.1088399035361363
15688,-1.809506722347578
15689,1.19154946335766
15690,4.237135696479527
15691,-4.587373177477275
15692,3.0723945170175284
15693,3.310437184649345
15694,-0.5823664520867169
15695,3.394814747669443
15696,-1.2064255960576702
15697,3.2860440893709892
15698,-3.499150437703065
15699,0.764283937664004
15700,-1.227794760990946
15701,-0.9821028611040674
15702,0.35056926534161903
15703,3.6396362763043726
15704,-3.073571284097852
15705,0.9157176439330215
15706,4.09656945282768
15707,3.5869125075259944
15708,-0.3439063049736433
15709,-1.1758541204617359
15710,1.9131981059035752
15711,-1.1307687960652402
15712,0.5360114853392588
15713,-1.7172450429934543
15714,-2.0433244859450497
15715,-4.846805828092329
15716,2.597545082331635
15717,0.24301658099284396
15718,3.581566228000156
15719,-1.4975256934412755
15720,-0.0745803225581767
15721,2.6998236629224266
15722,3.0393445539666573
15723,2.8741850903024897
15724,-0.3416947905861889
15725,-1.690366375609301
15726,3.880707986361813
15727,-2.952884392150736
15728,1.4926371877227211
15729,3.7808809650377952
15730,3.2013372705769143
15731,2.76413593331381
15732,2.7613717973799794
