,delta
28610,-2.3424934779832256
28611,-0.3502579341948149
28612,-4.675236425959156
28613,0.9082922505331226
28614,0.8298977611339069
28615,1.829067863378441
28616,1.8272387955148588
28617,3.3910048590405495
28618,-2.5664122925591073
28619,-5.130226586217759
28620,-3.1250963596321526
28621,-5.543047130282503
28622,-2.1219712632737355
28623,-4.119849292008439
28624,4.457236796210054
28625,2.1488295561721316
28626,-5.303721827091067
28627,3.513750199439528
28628,1.8701805324526504
28629,-2.7733496443834156
28630,-1.5987912293494446
28631,-3.120186679509061
28632,-3.1170664928358747
28633,2.1095794885914074
28634,2.0572876553269452
28635,-3.5491216557711596
28636,-4.116059005827992
28637,-2.2550416426820448
28638,3.1625358742749086
28639,-3.9990531646617455
28640,0.8462822868459625
28641,3.935057045360736
28642,-3.431530499488872
28643,-0.23834594184154412
28644,-3.228422582062194
28645,-3.115713419043459
28646,-4.540716357187193
28647,5.5819600641552825
28648,-2.8678152799184318
28649,-2.1181796656819643
28650,-4.11606148602732
28651,2.6471881729085
28652,-3.4772814696043497
28653,1.7649541054997826
28654,2.936119036603486
28655,2.8732709519536
28656,2.040669180183613
28657,4.017797766406147
28658,-3.1588897842229926
28659,-5.116357566817896
28660,1.7885322151341825
28661,-4.584591499457019
28662,-0.549873173389642
28663,-3.1130297414638335
28664,2.9209819677635096
28665,-2.812556344870245
28666,-5.349898585649498
28667,-2.1128376936903805
28668,-3.110724856000161
28669,3.2963696594524663
28670,0.8319776761345565
28671,2.5013457680033753
28672,3.024376000801567
28673,2.6833884277002653
28674,3.5931323284021346
28675,-3.4817657472158317
28676,1.858101159799844
28677,3.3231242865876993
28678,1.8321261184464674
28679,-5.169951418210985
28680,-4.109472232303233
28681,6.522711777062796
28682,-4.233924273881712
28683,4.985146213519329
28684,-0.169706007669447
28685,-4.068106738370261
28686,-6.90666263167077
28687,4.247817858020426
28688,1.8304636983302771
28689,-3.185229321643419
28690,2.6889142755171633
28691,-1.587246872324613
28692,2.420022847960354
28693,2.831818463964737
28694,-4.7441034606526955
28695,-3.114719515055185
28696,-3.1116047955292743
28697,-1.1084931907389546
28698,5.833198148095107
28699,-3.032873419295356
28700,-3.113217895697744
28701,3.444070998666575
28702,1.9114963555548456
28703,-1.8088088107906515
28704,0.4501880733878352
28705,0.5543648214807035
28706,-2.581993382969813
28707,3.1495519211312057
28708,-4.111988404474687
28709,-3.2152666424008203
28710,3.3904642626075656
28711,1.0576425230392488
28712,1.8404247307407786
28713,-1.449176075104333
28714,-2.1170948820581543
28715,-2.1149777871760307
28716,1.5504043345499667
28717,2.840033482090803
28718,1.8371934486058308
28719,2.9353562551550567
28720,-0.16757910110027296
28721,-5.414244041203347
28722,-1.114413213719672
28723,1.7078504667733796
28724,-1.7140693490291596
28725,1.717560312281421
28726,-4.642662414124061
28727,1.0861807020482956
28728,3.0658851377811516
28729,-3.4604149391234387
28730,3.1594677700049942
28731,-4.569870272025582
28732,-5.380405685442383
28733,-3.1181661187511054
28734,-1.132396799606795
28735,4.958976953581441
28736,1.961195040261373
28737,1.839400476848823
28738,2.837561076376005
28739,-5.137901159920148
28740,4.578148577689717
28741,3.5833907698106486
28742,-4.624111043929588
28743,-4.153638740463066
28744,2.0576761341581005
28745,-4.5762108302806155
28746,1.6853699009952834
28747,-0.6911383820552146
28748,-1.118790998662007
28749,-3.117672207663418
28750,5.0675780273086275
28751,-2.2916880204647896
28752,1.3652987289751763
28753,-3.504579602398735
28754,-3.1209874122141628
28755,-4.117866424800013
28756,3.791404348172364
28757,-0.9099397154714097
28758,-3.1137485583749367
28759,-3.1106348098182934
28760,-4.520269285625545
28761,-1.1075241750004352
28762,2.377677409640455
28763,-1.3094145271534217
28764,-0.07457898609573022
28765,-1.361236955250206
28766,-1.1087943282400374
28767,1.1211570633095107
28768,-1.2238893489557086
28769,5.969353788757871
28770,3.0229996810885496
28771,0.08737859472603304
28772,-1.1772491636584164
28773,2.89249368977471
28774,2.778776133462088
28775,0.5599973573262105
28776,0.7474373599688988
28777,3.2119512831413886
28778,0.6846111193081015
28779,1.6223180179586052
28780,0.46008621615328593
28781,-2.755983585397189
28782,-0.4217746992726461
28783,-1.2273852268554037
28784,0.9314088596438523
28785,-3.39143722706649
28786,-3.1126305935249547
28787,-1.0210090815380681
28788,-4.340404812908673
28789,-5.108496953849681
28790,4.559889833290072
28791,-4.192644505004864
28792,-4.107948346732883
28793,-1.103840398376633
28794,-5.1027365579866455
28795,-4.253444356931141
28796,-1.0976338214313728
28797,3.6125724596204236
28798,-4.480721362502663
28799,1.1812265374464914
28800,2.5078527773657697
28801,-3.4940210956410738
28802,2.689601145022607
28803,0.6557501327333739
28804,-2.6153484727256
28805,-6.904674312718271
28806,1.8421232949040132
28807,2.8535243723745225
28808,-1.9713507919805124
28809,0.475246149871964
28810,-1.727166343938734
28811,-4.2520870078442385
28812,0.7638140910494258
28813,-1.830363318513264
28814,-4.097300001696567
28815,3.1775327944706078
28816,3.1289977238411666
28817,-1.6613376745008281
28818,1.7627522943002987
28819,-3.7161815400686464
28820,-2.3435247825545957
28821,-4.252775205924991
28822,0.15863475744845346
28823,0.5681156318314606
28824,2.783547516199178
28825,2.255058327340521
28826,0.5647639686794719
28827,2.509199204709148
28828,3.333874848773121
28829,3.1004873639030848
28830,-2.3842788074543932
28831,-6.896522430717596
28832,-4.09101781166828
28833,-2.9716259082924807
28834,6.4123121794182225
28835,-4.664536955504445
28836,3.7044377149795764
28837,-2.4829399954978726
28838,0.6691090208041715
28839,2.927965690920246
28840,0.7491463186306646
28841,2.0667231140614604
28842,-2.624971937708324
28843,3.400637189974077
28844,-3.4946808443492046
28845,2.9527247532168985
28846,-3.912335474982683
28847,-3.103396905695263
28848,-0.7835314207695774
28849,2.9420221442487673
28850,-3.424930419649172
28851,-3.840928628167603
28852,-1.2228357653439161
28853,-1.1002935087890364
28854,3.671390241390327
28855,5.183496817335254
28856,3.027222307420743
28857,0.8336744967818959
28858,-5.9977161167917075
28859,-3.0991932152828667
28860,4.820471765684488
28861,0.15653315154486336
28862,-2.1637646334202145
28863,-4.096094022061152
28864,-1.091997928044293
28865,1.5192286238598172
28866,5.6080207762352074
28867,-5.329421538153838
28868,-2.728705044501112
28869,3.718857573941932
28870,2.50587501568225
28871,1.684369140653871
28872,-4.175265232814127
28873,0.34845472997403704
28874,2.7768600367562613
28875,-6.288927694942686
28876,-5.096492471042438
28877,1.4755638059214107
28878,3.2177088072130573
28879,0.9818047077860683
28880,-0.15079166471696226
28881,-3.7305068632922485
28882,2.8903778093590518
28883,-4.850467874872265
28884,3.018483396335796
28885,1.8493591269434546
28886,2.9475097678150632
28887,-4.268075610343658
28888,4.1095250772777945
28889,2.8445622580475174
28890,-0.15828230419720057
28891,-1.4064250666706357
28892,-3.6586479930992937
28893,-1.745257638838666
28894,4.732988730029319
28895,-4.356676451970998
28896,-0.9388625730425701
28897,-0.8449763157404959
28898,-6.895512381197477
28899,2.006762777156837
28900,2.9462326545472024
28901,0.8432864218921168
28902,-3.4329745595387067
28903,2.841384406608995
28904,1.179717748069379
28905,-3.9556948332319735
28906,3.674038023011235
28907,3.3907683593133697
28908,-4.562622057856061
28909,-5.10068422943732
28910,2.642138436145615
28911,1.7592232807874097
28912,2.849259014335985
28913,-0.15359024467034033
28914,-2.6193227625772124
28915,4.656969179763109
28916,1.8417291617952287
28917,0.8491826683311956
28918,4.208004627813352
28919,-3.615713947241602
28920,-1.0982256836359738
28921,5.595880197863153
28922,3.3301407606195426
28923,2.1582177879390656
28924,0.8441254810313694
28925,4.444780159297807
28926,-2.598233179312956
28927,3.242811984528089
28928,-2.18121558065468
28929,2.702590443586814
28930,0.8454625711383414
28931,-1.7800838257971918
28932,-0.9207058462852729
28933,-1.6020754432101967
28934,-1.1086687405841076
28935,1.038759269467846
28936,1.8479992678403505
28937,-0.7695732263237005
28938,-2.1075600718395435
28939,-4.357390476638102
28940,5.2815743176979595
28941,1.6739613958707196
28942,-2.9450744781061076
28943,2.3942108615738107
28944,2.431923858988739
28945,1.8687231916628662
28946,-2.656732540905068
28947,-0.8674662840930978
28948,-0.7545127772173146
28949,-2.344661147573788
28950,1.568064567851252
28951,3.4841981011632015
28952,-1.376938448927831
28953,3.4629412046124344
28954,-1.0274813096111757
28955,1.0829634378678747
28956,2.850698090172955
28957,2.82470835478307
28958,-2.8002118693693774
28959,-3.1080622197841876
28960,-4.104954157570319
28961,-1.4371338049168116
28962,-0.15215260790864704
28963,-0.15200045530946227
28964,-2.2007743477443
28965,-4.100849203401594
28966,4.762591761886142
28967,2.5829699773239554
28968,-2.2869874839452677
28969,1.9003325857047457
28970,1.4713717279955745
28971,-5.395292982371757
28972,2.140284949404304
28973,-1.7441752180602634
28974,0.8414685117822955
28975,-3.285283153229102
28976,-4.6849657004277105
28977,-5.561069678937201
28978,-0.5664139027430792
28979,-5.193073188173003
28980,3.0388734155276325
28981,-2.790230707920273
28982,-0.5222415368334623
28983,-1.3277740996563807
28984,-4.504367037079646
28985,-5.556653294668649
28986,0.6431959733235999
28987,2.7855266655387823
28988,0.5600207450406742
28989,0.5040186705373344
28990,3.4536168034828734
28991,2.9457411388793844
28992,-4.992128230100207
28993,-5.08789929383056
28994,-1.7417398373509059
28995,-2.7515416083479067
28996,4.4264458723628195
28997,-3.050430430776032
28998,2.459712598072656
28999,-3.3711117103594006
29000,0.3298374126679846
29001,-0.8509640585543821
29002,3.7860639097198145
29003,-1.7652219366282225
29004,-2.981214093393646
29005,3.2913614443386905
29006,1.3719641576026333
29007,3.5074431403772905
29008,3.256698826335196
29009,2.8099373354489217
29010,3.85827821388375
29011,-3.6912953900609864
29012,2.350371448403166
29013,-0.6000571654440137
29014,2.6346538188809063
29015,-3.2009964730823413
29016,-2.980583250755444
29017,-0.5916026674967725
29018,3.647147236006276
29019,1.1683112418249948
29020,-1.8776106068398803
29021,-0.7770925138975144
29022,1.9470328172756126
29023,4.226774114329601
29024,-2.9504078141908394
29025,1.9227627199143171
29026,-1.7667817050241865
29027,-3.6018811195608578
29028,2.5972670332121197
29029,-3.3974190178487333
29030,-3.097439446122735
29031,5.310939791728742
29032,-2.838540581848065
29033,6.442780513076286
29034,-3.172908363107126
29035,-1.7487220189505024
29036,1.134795248573937
29037,2.4802582048941986
29038,1.520252058195183
29039,1.6874890259714448
29040,-2.218145179656858
29041,3.734861286007799
29042,-2.0651454757680767
29043,-3.684842253627721
29044,0.31175612303923117
29045,2.9410196821190766
29046,-1.2210433271538932
29047,-2.07625854073558
29048,-2.2583671019456233
29049,4.211788970249472
29050,-1.4525632836957811
29051,-4.538290240023343
29052,1.7146353321368224
29053,-2.8398487912054406
29054,-1.7514665851049358
29055,2.6711734271011665
29056,-4.752812934726535
29057,-1.150386291948962
29058,-1.3764557609902113
29059,-2.857437874750758
29060,-1.1333062337580486
29061,1.3463059127243469
29062,4.29941526024777
29063,2.0234407576353988
29064,-0.14840196770092007
29065,1.8517464342730818
29066,3.7399819830825436
29067,-1.9397786202680436
29068,0.34391045100346673
29069,2.8518344664553297
29070,-2.9969370702383458
29071,-4.254068684153026
29072,4.285561116543249
29073,4.2079480449756375
29074,-2.762780638586264
29075,1.6114446742431028
29076,2.8477716210109065
29077,-4.399697579006897
29078,-2.9841001765817055
29079,1.2966595369798597
29080,1.8493235469723004
29081,1.3838981983572012
29082,3.042055799436639
29083,-2.326591757177084
29084,-5.557116076401144
29085,-2.0974997526645893
29086,5.3974140887803514
29087,-2.919458603260864
29088,1.7291617695809691
29089,-1.515275086465408
29090,0.15709110246098135
29091,4.305698367352306
29092,2.6303780265225214
29093,0.8460903252271237
29094,2.9452442349065677
29095,-3.8067653954130947
29096,-3.1009567580986186
29097,2.8268197894722107
29098,-4.802521440993587
29099,-4.100682621137821
29100,0.47875644998566713
29101,-5.161799106710532
29102,-2.0970606949631474
29103,2.72613809142058
29104,4.260322303918656
29105,-0.1528984878968913
29106,-4.571147181573906
29107,0.43584376100625377
29108,-2.6460999366099713
29109,2.172906353203871
29110,-0.14817444221989717
29111,-3.056066486853524
29112,-4.96709377096704
29113,-0.9509604670747649
29114,1.9609996939252596
29115,-0.14497020129056182
29116,-1.5817349985809415
29117,2.1207531930776895
29118,-2.513561498722993
29119,2.007106054436008
29120,1.4679802994796773
29121,-4.631404404892237
29122,1.9645638881702325
29123,5.134967783786124
29124,-2.9709050793317147
29125,0.9585306482767919
29126,-1.4872689178591827
29127,-5.559470813423104
29128,-0.8088232315712958
29129,-4.954528216825565
29130,-4.095248730693129
29131,1.6344645401841262
29132,3.088192182513012
29133,0.03212564068235224
29134,2.028913076617755
29135,-0.5575842027319595
29136,0.8590519639474223
29137,-2.7655593829622376
29138,-1.8636452313294285
29139,-1.7431025193800451
29140,-6.89335941686295
29141,-6.4450999188266
29142,1.7731944112456404
29143,2.9509431864862563
29144,0.2536150502419332
29145,1.2282535452250158
29146,2.784992243294255
29147,-3.8752876505604945
29148,-3.092697495681932
29149,-5.931220732301881
29150,4.473002327235008
29151,2.095419891695201
29152,2.527058000174293
29153,-2.6085726439778227
29154,-1.0940778005096945
29155,0.8768611828127177
29156,-2.0982198247293127
29157,-3.0938605838964577
29158,-4.09076672331139
29159,-4.086675956590625
29160,-3.0825892806242337
29161,-6.337811235731351
29162,4.0168405563308625
29163,-2.9117659890762297
29164,-1.083523531910032
29165,4.491608580137836
29166,2.8612564705254044
29167,1.858395214061602
29168,2.8565368188428693
29169,-4.025741718898644
29170,-3.086931616955553
29171,3.7026351154927397
29172,1.8577060237439582
29173,-5.747983503024443
29174,2.9472341335058445
29175,-2.8814089735096786
29176,2.7520523026032606
29177,-1.9304581448232057
29178,1.4386740434056264
29179,2.954756267659832
29180,1.6988015113893198
29181,-4.2763393779459875
29182,1.3321512607726618
29183,-3.318956371040258
29184,2.1989361347004888
29185,-3.499127788003534
29186,-3.0954643160221167
29187,5.827833063514845
29188,-3.014613626335631
29189,-0.13666477317747194
29190,2.9421753018177697
29191,-0.7853906216041651
29192,1.5702041000986355
29193,0.8809734581009252
29194,0.8669156931064208
29195,-0.9854013535368722
29196,1.4896564205700997
29197,-0.13395122258225456
29198,-2.790485255958629
29199,4.189271810071659
29200,-0.5813510309817502
29201,-3.5114367303685867
29202,-4.096881231111183
29203,3.11079087699909
29204,0.5812303200436872
29205,-1.021440388969495
29206,-1.053869007526373
29207,2.960670530119387
29208,0.4441889634617837
29209,3.1432168083483703
29210,0.787477264260815
29211,1.7015666427832912
29212,-1.6998417481954675
29213,-1.6860264956994797
29214,-1.366857573382731
29215,1.0933192416196107
29216,0.5758003959417692
29217,2.0889317754554213
29218,3.825024602119811
29219,1.672475467006734
29220,-3.5042835839485633
29221,3.114770048392529
29222,1.296389078030188
29223,0.5080972131399903
29224,-2.9929568117513554
29225,-4.016084737311758
29226,-2.0938776691255043
29227,3.4412303973876988
29228,-3.150106213259278
29229,-5.095225021854276
29230,1.7311538638168713
29231,-4.076729059910576
29232,0.15444230050343322
29233,-3.653766366172931
29234,-0.27155100717936875
29235,1.7069008636462968
29236,-3.8780264673769125
29237,-4.113686499658797
29238,-1.0920153929982916
29239,0.8095726264000405
29240,-5.090923377596482
29241,-5.085832454220508
29242,2.0731355081807123
29243,-2.153447751865315
29244,1.6526306299347198
29245,2.954490080541291
29246,3.045376272450085
29247,-4.20414397965942
29248,-0.007698143097513821
29249,-1.9069415523699718
29250,2.7457922339381184
29251,0.8918176774459425
29252,-3.635413965974294
29253,-1.0434103347943164
29254,2.9629352759657195
29255,-3.8594637201167643
29256,-1.0278256172896363
29257,-1.359272084213444
29258,3.7666265558218583
29259,-3.4332342485067784
29260,-4.088913570747536
29261,2.733721045340644
29262,5.451538433611859
29263,-3.4947132671513828
29264,-5.08482465716952
29265,-6.880494013086718
29266,0.03689151153230341
29267,-1.1702553268623888
29268,-4.705504307858064
29269,-3.505772106931545
29270,-3.155194896244211
29271,-2.079739832523046
29272,-5.077660092676524
29273,-6.196257999210502
29274,0.23249270606174832
29275,-2.8493853672916885
29276,4.454453321399342
29277,3.903984240096179
29278,1.2415224372671219
29279,2.524684939191502
29280,2.956160254252609
29281,0.8004120180266909
29282,1.739214657485718
29283,1.6994036819814937
29284,0.5717042782926001
29285,2.787132574019779
29286,-5.163804150324722
29287,-0.006890591073897667
29288,-1.0770368859157315
29289,-1.0759598490258213
29290,-1.45334820872813
29291,4.713795951800421
29292,2.1677016856119735
29293,1.581387390040618
29294,-2.8779046128256596
29295,0.0766524113714695
29296,4.696488471985504
29297,-3.843114151546615
29298,6.242416356617468
29299,-3.6575722453635535
29300,4.256075068660721
29301,-2.870463589031715
29302,2.0355861730931792
29303,3.4710830732947215
29304,1.62918788362731
29305,2.9557591812845203
29306,-5.1486132796053425
29307,7.006513733191241
29308,1.249176539531618
29309,3.6282182536888286
29310,1.4834524926991435
29311,-0.06629152514506131
29312,1.739458226104034
29313,-1.8895737770144478
29314,2.130698027496692
29315,1.703213390908786
29316,-1.3889986336871516
29317,-4.094262460755999
29318,2.22505668271333
29319,1.1791467004659353
29320,0.7648991761452635
29321,2.792134276976867
29322,3.0678263051086105
29323,3.0448625046847155
29324,1.412606896017678
29325,-4.3136361181605025
29326,4.764363000896992
29327,4.282696757079975
29328,-3.6125642281404
29329,-1.092393254970375
29330,0.901913679757854
29331,6.161550764911226
29332,1.6295396324858302
29333,-2.2026891143032117
29334,1.6796272860156023
29335,1.9128514990661643
29336,2.5175079448672477
29337,-2.067887896038883
29338,3.5561769422420184
29339,5.615434962128347
29340,3.0423880598900723
29341,0.9887930257609696
29342,-1.5090375891522854
29343,-2.3529274396714754
29344,0.3863653043008526
29345,4.2892678434509435
29346,-1.945808779943036
29347,1.051164526696084
29348,2.0855673624100746
29349,2.516481795042637
29350,-0.9884953880464309
29351,0.7121060487552313
29352,-2.804273457841191
29353,-3.174343327205861
29354,-1.0975878304743674
29355,-2.34357018971059
29356,2.233786651333503
29357,3.331969849517918
29358,1.69776958670991
29359,2.51507181712077
29360,2.512556745306938
29361,2.9440441885526525
29362,-2.125306662557705
29363,-3.098724029296136
29364,-3.095625305271824
29365,1.376712351499009
29366,-2.5527220576259424
29367,3.376921805924212
29368,-3.6675792807072867
29369,2.986321632648469
29370,-5.37980401024106
29371,-2.407060692537925
29372,2.0856269630239694
29373,0.9603222156947595
29374,2.96428999411728
29375,-0.14276499272091314
29376,-1.5698440923370072
29377,1.274914585512306
29378,-1.2866431391303195
29379,-1.0981676285300637
29380,-1.0970694609059137
29381,1.1899707525226404
29382,0.2471211227530148
29383,-1.3674705459416145
29384,-0.05656133157026488
29385,-1.2849051984230755
29386,3.6874322272415156
29387,-3.0718224477386684
29388,6.323918664122175
29389,-4.771723491350713
29390,1.2148570528588607
29391,3.358894177566981
29392,4.027110396520584
29393,1.878966886040871
29394,2.209022481532884
29395,1.9097634231075062
29396,-0.6332802939796238
29397,4.027271016384475
29398,2.6769631880451925
29399,-0.14533365715760738
29400,3.2906891697930405
29401,2.854811676501413
29402,-2.0583109255385352
29403,-5.097434369621624
29404,-2.9446520237106597
29405,-1.0923369352458394
29406,-6.676328177927644
29407,-3.091244598312187
29408,2.6371622294245753
29409,-2.6102213466801913
29410,2.1150340931635583
29411,3.6490619138348848
29412,-2.139810836786637
29413,-1.0929055500382674
29414,-3.0918126444885274
29415,1.1101612304555601
29416,2.9093144496146124
29417,0.7570813858983456
29418,2.100414646381978
29419,4.433982979368011
29420,-3.7759766635717824
29421,-2.089830993070791
29422,4.888741960123298
29423,-3.163160171454365
29424,-0.7195500931411516
29425,3.3998677641138784
29426,-2.2130204379718634
29427,3.840791964335949
29428,1.692103341971233
29429,3.694082721340237
29430,2.2246744492076687
29431,2.002207004283264
29432,-3.922115258668782
29433,2.6242309987646877
29434,2.9434112386225024
29435,2.940513577472302
29436,2.9021486209749128
29437,2.5035273138128105
29438,2.9350237865000963
29439,-1.170104863929737
29440,-5.102494794766244
29441,4.680256907551666
29442,0.5530887627101038
29443,2.9315356739462004
29444,2.928604138280207
29445,-3.9626088888471713
29446,2.2208425657154294
29447,-0.6113618569725077
29448,2.20599404026143
29449,3.0421813782595564
29450,-3.2442426140769385
29451,-4.676227833835583
29452,0.41159674171649385
29453,3.571036376451957
29454,-3.9968112182832556
29455,1.2183420934670721
29456,3.038812403123302
29457,-3.4601873633801006
29458,-1.098610642067797
29459,-2.9319113109377213
29460,2.138596824988781
29461,0.5530403220618609
29462,-3.2065807149774628
29463,-5.09751203142514
29464,-5.09241451939306
29465,5.742097129586909
29466,-6.867257756181061
29467,3.4880288987696986
29468,2.4943700395451742
29469,-5.835217119587469
29470,-1.0965522309052176
29471,3.858453035762068
29472,2.971654635948653
29473,-2.9874326915378333
29474,0.43182806561526377
29475,-0.21335474095394602
29476,-5.099314131701249
29477,2.98253914534871
29478,1.854504839357105
29479,1.852650334534701
29480,-2.197693265567068
29481,-2.0971973567211535
29482,3.0434416954085464
29483,-0.2553308295609895
29484,-1.984245749481488
29485,-2.0981436010624748
29486,2.4768989967706148
29487,2.8549796232036897
29488,-4.2790353533491725
29489,-2.096045457459695
29490,-1.093949412002985
29491,1.9304895264431252
29492,-3.9758228469800088
29493,5.64404776419542
29494,1.3133006330026546
29495,1.2626173539611045
29496,1.3069696877500974
29497,3.3528721209877403
29498,-1.9847078544116812
29499,2.835049749526661
29500,-3.7548399642982986
29501,-2.094785952111124
29502,-0.4333542934473371
29503,1.8570266296592308
29504,-2.048940994485747
29505,1.8249816137831658
29506,-3.7633737152646063
29507,1.6255551761641982
29508,-0.5926104632817442
29509,1.1579592034468078
29510,-1.341902301646769
29511,2.6383312226826092
29512,-2.946517280441185
29513,-1.7483726932914578
29514,2.790650812909007
29515,1.4710052413138328
29516,3.423904717179539
29517,-1.3144454448774923
29518,3.7013353697475395
29519,1.8567249357292894
29520,1.2966022019463708
29521,0.7579821471808827
29522,2.948224165033025
29523,2.94527594086685
29524,3.685783039429225
29525,-2.898693566865404
29526,-2.6012720872968202
29527,1.6922293584939325
29528,-0.5974628708645469
29529,-4.101826795580564
29530,-1.675467693748942
29531,-4.251724383881083
29532,3.1607828930864343
29533,-4.7363486405374715
29534,-4.250633442388789
29535,5.997616298591311
29536,-2.955163348451606
29537,2.4475520144042093
29538,3.206169965938898
29539,1.8565195843038964
29540,-4.353723779313441
29541,-5.560827977256849
29542,1.2587010932766134
29543,2.1548293492596713
29544,1.4322364188046777
29545,2.177064794297621
29546,-0.04064168511831667
29547,2.783804182377935
29548,1.4280203782036551
29549,-2.682515682055964
29550,-2.877057258847344
29551,3.3176416476489976
29552,-3.085817590726947
29553,-4.2609050098544685
29554,0.8996477649488952
29555,-2.6588699159910902
29556,2.7226493612033664
29557,-0.5957487722625956
29558,1.8360336725163506
29559,-2.3698725240465137
29560,-1.2368273697939003
29561,1.8167865255963989
29562,-1.665915037265222
29563,-2.6200702215064666
29564,-2.0712050589936553
29565,2.5043174832098885
29566,-1.5957104854751378
29567,-1.7474505426944233
29568,-4.249703092158597
29569,1.0959103968198178
29570,2.78427256836585
29571,-2.4712849036150146
29572,-4.2454533890631865
29573,4.017305135952483
29574,2.5129595806938596
29575,-2.1793552686140174
29576,-1.0964442688928102
29577,3.7582458761389717
29578,-1.5349013826344162
29579,2.230466051645635
29580,2.948160877764167
29581,-0.5957872831131681
29582,-1.5588324647251284
29583,-1.1013365365506615
29584,3.6508401056635194
29585,-3.727981535368599
29586,2.8270434999940335
29587,4.5052504587802105
29588,-1.9910860168311046
29589,1.9903589454115718
29590,-0.30948063703544904
29591,-1.2086769491215819
29592,-1.2324446035781875
29593,-5.103843925513502
29594,-1.098740081579308
29595,3.41043713074032
29596,2.947822512316634
29597,1.4288746898018871
29598,1.3613001530538895
29599,-2.3561957758502103
29600,-0.3625448441671324
29601,-0.6105060716290609
29602,3.6737096402430325
29603,2.7790845149647794
29604,2.939305430445529
29605,2.93636612501723
29606,-2.2857582100841682
29607,1.163159527190146
29608,-4.597939918530756
29609,2.354380239965394
29610,-2.193145926692523
29611,-5.874231409528875
29612,0.6188449644832872
29613,-1.6163524387811776
29614,-2.1061449479166185
29615,-2.7860509669335443
29616,-0.47674392586486647
29617,4.654074339166982
29618,2.9319968484778656
29619,-1.8972716810312704
29620,0.9680191104489495
29621,2.8847852525213966
29622,-0.5988818835758138
29623,2.7797169982950436
29624,-1.7626280244003283
29625,0.42450307223771233
29626,-0.8483300979132764
29627,2.4293665401200997
29628,2.49236976915563
29629,1.7225422390038148
29630,-2.93575131201942
29631,-1.0143169526709244
29632,-3.9233394178154413
29633,1.9936421626553056
29634,-1.4448056067194557
29635,2.9821799946730607
29636,-1.750300141327898
29637,-1.1089623842708534
29638,0.6215785196400248
29639,3.443853669814416
29640,2.02975220400549
29641,-0.5953767512546619
29642,2.7832186254963744
29643,2.943435406872595
29644,-3.0533402291766834
29645,-1.1084750004083617
29646,-5.107366525415273
29647,-4.102259158877132
29648,3.1247005910627195
29649,-0.6005080285394797
29650,2.9410924794938182
29651,2.775151387009828
29652,2.91972142632585
29653,1.8834897393244319
29654,3.027696766584995
29655,2.0664927458856255
29656,-3.5828416132644634
29657,0.6274096469642245
29658,-2.891443896885903
29659,-2.0987843093753327
29660,0.4927823804464424
29661,-0.6030994613465737
29662,2.7755036381058744
29663,2.5929112977246405
29664,2.0687281344726216
29665,-0.6073405936549534
29666,3.32528284995351
29667,2.9775039884480066
29668,4.907500536639418
29669,-5.721986610580643
29670,-3.0966855250662775
29671,-4.093588839539734
29672,5.329793311619142
29673,2.7502738085240708
29674,-2.9549755737680243
29675,1.5042713986476883
29676,3.2827038458781317
29677,-3.37755514793389
29678,-2.0963293154054554
29679,-2.7822769080812577
29680,-4.094232986091811
29681,2.9671436042699497
29682,3.2716170563871856
29683,-0.5965446492409683
29684,-3.6264253248737077
29685,0.670429243837134
29686,2.9486765766123426
29687,4.588114484817197
29688,-3.0235961362850503
29689,6.951823055562272
29690,0.820859880768694
29691,0.8457279000431299
29692,-6.120589828773518
29693,-1.802058420922549
29694,-1.7447229714598507
29695,-0.9411598907390726
29696,-0.15511782786052208
29697,-4.186599232001754
29698,4.729408215811418
29699,-3.5039471807831433
29700,-1.4780449605823378
29701,1.9095766233367613
29702,-3.9645043769996846
29703,-1.0986132523685228
29704,4.450917139532976
29705,1.321722503998899
29706,2.944658949796576
29707,-1.9059808456804603
29708,-0.8093142939833342
29709,-3.101965556263167
29710,-1.0354774546503904
29711,-1.0988635906978743
29712,1.814120391230972
29713,0.5646202716961852
29714,0.3157245852344204
29715,2.7800556514193886
29716,4.351791156310355
29717,-2.1467868892432307
29718,-2.0951192859356524
29719,-4.099578847504745
29720,-5.095479268660711
29721,-3.090383789385669
29722,-1.9560464322130429
29723,-4.240619132608117
29724,0.11469199640123406
29725,-3.9682209813036025
29726,-2.08533735916717
29727,-3.588493205468694
29728,5.634487285518844
29729,1.9344341388059547
29730,-2.990649703046074
29731,-1.0888865090892068
29732,-4.087797622589278
29733,4.780215949882404
29734,-4.319726804351376
29735,1.8745414012591937
29736,0.36120710963587044
29737,2.9347724857725552
29738,-4.352120067713258
29739,4.687087261132547
29740,-2.2818210545010515
29741,1.2183785350207472
29742,1.6892773182626115
29743,-4.933019474083267
29744,1.263779136024823
29745,-0.6004119590579649
29746,2.507188452902483
29747,-2.485024658111797
29748,-1.0975338272401132
29749,4.929900466668187
29750,3.039369982900098
29751,1.6665986704465467
29752,1.8630850892077433
29753,4.312891499939724
29754,-3.7864055268873926
29755,-0.6842682244532625
29756,-4.096436293417355
29757,2.0265279247178114
29758,-2.9813881196896546
29759,-0.34967823706392664
29760,-3.1172493077247054
29761,4.5286819051761995
29762,2.0759520350329694
29763,-2.579119580455881
29764,0.21600012766430154
29765,-4.512207622407004
29766,-1.0943663850484882
29767,3.557691560279636
