,delta
17280,0.1015975944173988
17281,-0.7537519174220506
17282,3.1830156532887486
17283,1.1151788177521667
17284,2.5156609359764843
17285,1.9396281996669131
17286,3.190688571477949
17287,-3.6783767256711144
17288,-0.4838511943962658
17289,1.934497882895812
17290,1.6695633850176819
17291,-0.21053905310691334
17292,2.847301152512955
17293,2.4173781097706524
17294,-1.4040866218419978
17295,-1.2076444529084256
17296,2.4235664617008297
17297,-0.009407064964761958
17298,3.1812098155278363
17299,-0.5458051082096063
17300,2.80905412825814
17301,4.083541724015959
17302,2.318843713364913
17303,-2.823784400439763
17304,0.07862668220332125
17305,-2.8240126100281486
17306,-3.5577734656908433
17307,1.4889641121626482
17308,0.558594039597665
17309,-3.8708232366188895
17310,-2.8669524133729283
17311,1.151914559668512
17312,-3.1502656123047927
17313,1.6820677009454812
17314,1.0667214281565975
17315,2.3329301926278276
17316,3.1226914861108526
17317,1.1910093744154437
17318,-1.0610121313293348
17319,-2.73009954837471
17320,3.7454508711889503
17321,4.56147922816308
17322,2.655777328523982
17323,3.288190015919099
17324,-1.280517596140271
17325,-1.8689828263959498
17326,-0.9199636117118644
17327,-0.35698404793220107
17328,3.1843729361135047
17329,-0.02579471216449747
17330,1.955742474681756
17331,2.747188563174859
17332,-1.8456684224875062
17333,3.1554187211440876
17334,2.7462870430317707
17335,4.55605579958501
17336,-2.5788208209123695
17337,3.7597592662932584
17338,2.310540755999682
17339,3.0122302152376506
17340,1.8852866278684814
17341,2.6807464957310003
17342,0.06710467593075009
17343,2.8485599974374054
17344,-1.146564094153291
17345,0.8425197388714878
17346,4.091879595005594
17347,4.962151868159708
17348,3.0065372385288356
17349,-2.483728315346525
17350,7.894449718900432
17351,3.5176947647414636
17352,3.243791967179277
17353,0.34240164807852125
17354,4.801004747008847
17355,-1.3998238218700862
17356,-0.8690424399537733
17357,0.14549915733368834
17358,-4.868173397517239
17359,-5.312999924753967
17360,2.3336543490513577
17361,-0.13211889148078626
17362,-0.2598228846400161
17363,-2.8633052241202677
17364,-3.860441918899596
17365,4.591209143887681
17366,-2.67647356071393
17367,-1.0199117704978562
17368,-6.117746980977245
17369,4.696290450425295
17370,-1.5495110710471636
17371,-1.5235775445689796
17372,-2.6606316468387377
17373,0.31278020988975186
17374,-1.3636032413778594
17375,4.073259809352749
17376,3.7456766144096036
17377,3.0328625972542795
17378,3.729576337529579
17379,-1.975818755920045
17380,2.927125967325992
17381,-2.5784514095648774
17382,0.5603885632081074
17383,-2.2862004090929986
17384,-4.703316923973034
17385,-0.8688385417699465
17386,-1.8679697032202967
17387,0.4580707521745353
17388,-4.866101733525284
17389,3.7231540596985724
17390,-2.934101321567141
17391,2.989746695391659
17392,0.08927403997222427
17393,-3.4394963700542576
17394,-2.7470709801709745
17395,-3.7534961688215844
17396,-6.662323909193219
17397,-1.857482135623286
17398,3.354020622180542
17399,0.834284766780911
17400,-2.247837058326695
17401,2.468327442285954
17402,-1.8578445671009831
17403,4.014924813694961
17404,-4.652582553841057
17405,3.6134323323276476
17406,-3.026906152816082
17407,-2.866607031253807
17408,1.239086093090009
17409,3.399632076587295
17410,-1.4289705679111648
17411,2.5128633093627286
17412,2.6940834829874802
17413,-2.885340110413381
17414,-0.8649795103119686
17415,-6.316939053889655
17416,-0.8641145308065461
17417,-1.8632504162742407
17418,2.2939335631162976
17419,3.0228634620070807
17420,3.0198405985429417
17421,0.9888207579497248
17422,-0.9524482006527251
17423,1.1659216325570014
17424,-1.7417771389591508
17425,1.6605917923225206
17426,-0.3083021225902485
17427,-6.235280572182091
17428,-2.862553087492415
17429,-1.9771452706263517
17430,4.335584778054908
17431,4.444283131721022
17432,0.8998548185481923
17433,2.914762565669662
17434,4.922972140455386
17435,0.7969171746226493
17436,4.277325630988344
17437,3.7495930678851437
17438,0.9841202574461931
17439,3.011136137196445
17440,-2.5209140957304044
17441,-1.3502078505334794
17442,5.298281535826391
17443,-2.7588749526184984
17444,-0.38354661776247667
17445,-5.646822686154337
17446,2.856407036197197
17447,-3.4493561209601467
17448,0.42310490199452033
17449,3.0897842674385174
17450,-0.8715331235653139
17451,3.171999809987028
17452,-1.3672942022240022
17453,0.5513209282507887
17454,3.0880617773800623
17455,0.08497371559496969
17456,-0.03655696527857799
17457,4.312044060890912
17458,-1.270615127927158
17459,-0.4369172555889236
17460,-1.1868084234447451
17461,3.850391935236985
17462,2.0849252988409717
17463,-1.46019039946259
17464,-0.8957587574695935
17465,-0.775618896499509
17466,1.821797832242737
17467,-2.4028514765159343
17468,3.378895076311892
17469,-0.8280557163016056
17470,3.8237582369256415
17471,-2.745250144675083
17472,3.1696026489153155
17473,-0.12603269896499114
17474,3.190276721281407
17475,2.087086444560555
17476,3.084999358121422
17477,3.1819143587563303
17478,-0.29643128056341084
17479,0.8301316998331458
17480,-1.5376051142229699
17481,-3.130176429185667
17482,-0.8745836947418866
17483,-2.873709111052449
17484,2.4525434383322136
17485,-0.40192559057322796
17486,-0.9290425495128147
17487,4.340338868591061
17488,1.0787324443954276
17489,-2.113899224808847
17490,0.1123705541176605
17491,-1.891384617476433
17492,-6.162344645410485
17493,0.579794970646617
17494,-3.702246155720786
17495,-0.8700187299400568
17496,1.4962472500192234
17497,3.9555078545963624
17498,-0.3657154133252334
17499,-0.36563407484209165
17500,0.08536124195961747
17501,2.08527588070865
17502,-1.5714148800907424
17503,-3.8687830771377776
17504,2.6409913811803563
17505,-2.001351170045382
17506,4.092761786210758
17507,3.3093770259365556
17508,3.4880214891163632
17509,3.9645941985800164
17510,3.0392193402003613
17511,3.6246361654484645
17512,-2.144823582821118
17513,-0.8690070558441221
17514,4.45685361912183
17515,3.656679958701716
17516,2.3086187448425335
17517,3.2783882699368405
17518,0.07807098372722976
17519,3.177992912736954
17520,1.8775917722814484
17521,-2.1316126789024565
17522,0.12280304110754514
17523,0.07694653250655392
17524,0.036562497400154825
17525,4.118140443715674
17526,1.076869585973327
17527,-1.6139796178613324
17528,-2.876835845898313
17529,1.940836090769153
17530,4.536590503666957
17531,-3.545245631830767
17532,0.395773164142156
17533,0.08095194163615815
17534,-0.06653933128109202
17535,4.5975511315700714
17536,2.6733488517202204
17537,-2.4388853981581633
17538,-3.8762956193022546
17539,4.138349101820495
17540,2.0808709896882647
17541,-1.751475084842241
17542,2.784449846461939
17543,4.294119045494881
17544,3.180541593785165
17545,3.0895807587367017
17546,3.870622682858084
17547,1.9741850551217794
17548,-1.9425844742218032
17549,-1.2260842491305084
17550,3.820878479600651
17551,-1.2404542314616265
17552,-3.8790246520075016
17553,-0.29611187207046896
17554,1.0786015064222738
17555,-4.637607474840479
17556,-1.1385473706250195
17557,3.5783312357525574
17558,-4.468757098140486
17559,-5.822437841219653
17560,-5.24019405709987
17561,-0.8144222039773013
17562,-0.8195919350109762
17563,-4.634732430997246
17564,-4.8784278467283
17565,-0.5699722162025864
17566,0.0829801043291809
17567,-4.285322358184203
17568,1.5112598182968213
17569,1.3391204900544835
17570,-0.8907021713603172
17571,-0.9177767759538256
17572,-3.42799909835594
17573,-0.23128857610572595
17574,-0.8016319542366546
17575,0.32293116575601744
17576,1.3744418536080047
17577,-0.988302809142624
17578,-1.873302377825894
17579,-0.6198736911464948
17580,3.176625920670631
17581,3.4536416562914383
17582,0.10827749066083925
17583,-3.832959551124077
17584,-3.870809201755037
17585,2.6416338271665154
17586,2.0825992992176907
17587,-2.0214291451775352
17588,-0.26447371029644273
17589,3.5479506527335616
17590,-2.919286230659054
17591,4.115464683345635
17592,2.778994975167734
17593,-2.1591677398391766
17594,1.979038717559888
17595,1.91795530867239
17596,1.820043546416855
17597,3.1855423405359033
17598,3.4120878762114444
17599,4.053407883482578
17600,0.9887848062353441
17601,-1.3211506934312638
17602,2.3842708088923246
17603,-4.375304103807139
17604,3.2688088425493333
17605,3.001863026205683
17606,0.9708611631940585
17607,-2.4166702874936163
17608,5.599977294587006
17609,-3.2650032587407622
17610,0.9766577416739892
17611,-3.967813816438138
17612,-0.876393824502884
17613,2.178595461868099
17614,2.2398606356728124
17615,2.6067692302603973
17616,-0.7061013627098873
17617,1.030482118607324
17618,0.19302291663188953
17619,4.616210790787591
17620,3.5062685266166227
17621,3.0075397893888294
17622,3.1675322495939326
17623,-1.6745564243901754
17624,0.7953827644087141
17625,3.676027750232606
17626,3.2084249751933385
17627,3.0731647058128146
17628,-5.014131154952338
17629,4.429271670815069
17630,3.1816791225865018
17631,3.48160123526759
17632,-1.8027538089663722
17633,3.060523010251927
17634,2.999557672541414
17635,-0.3814418851325172
17636,0.3673831955748028
17637,2.3306448760195053
17638,-4.7976969808660215
17639,-4.881613197088882
17640,0.5018254918977618
17641,2.9969395567532047
17642,-3.7216307510170736
17643,0.37989851447491674
17644,1.5056056582689052
17645,3.355045092444925
17646,0.8312866760534234
17647,-2.1419863905903185
17648,4.109870440413943
17649,3.553668719083362
17650,3.069163011299679
17651,0.10420378562412225
17652,-1.531330956488091
17653,1.403941626966116
17654,-3.10002051525953
17655,-1.8817231783395982
17656,-2.8798414551638416
17657,4.4978528786305105
17658,-2.1353602769668214
17659,0.45364561754104216
17660,3.1798212496505585
17661,4.179887812009838
17662,3.163032346732507
17663,1.4555358900106512
17664,-1.876913333129778
17665,-3.8148361697167275
17666,4.862709218075906
17667,-4.735094233721611
17668,0.37643829626904335
17669,0.7766036853499827
17670,2.136507512492244
17671,4.504725201688416
17672,3.152690574148437
17673,2.9865378835747833
17674,3.893313080370717
17675,1.8935513456890476
17676,1.8916577943455195
17677,-3.6136487270559883
17678,4.847689255417208
17679,3.142766136552382
17680,-3.826876681356225
17681,-1.3222354785975767
17682,5.254092864415725
17683,5.272355405963026
17684,2.7094502470936277
17685,-3.7795193949496024
17686,1.810220427934837
17687,-2.2223556330864085
17688,2.9659459362301277
17689,3.2672125804092502
17690,4.6701978943892755
17691,-3.372922215552535
17692,5.29527908579621
17693,0.7651137190696318
17694,4.2553699014824815
17695,-2.750908736430574
17696,4.569157470512437
17697,1.5574929464200977
17698,3.1460995140805608
17699,-0.3980465854256181
17700,1.6273514611530118
17701,-2.604827135495725
17702,-1.894329063827172
17703,2.734839664422907
17704,-2.3778011627146043
17705,6.361307628059876
17706,-0.16113387249060906
17707,0.22595338287646882
17708,4.876102472058847
17709,2.388492224861693
17710,3.638490353921952
17711,3.8704278183722636
17712,3.7857939669847838
17713,3.144101910853351
17714,-3.522061852629122
17715,4.626758831022016
17716,1.369796536047943
17717,3.332816882437328
17718,-1.916855667361233
17719,2.318345240186318
17720,-1.832284165189776
17721,-1.9017364114624797
17722,-3.8977138730479055
17723,2.2948859711177647
17724,-1.8173338841370423
17725,0.06539737400453305
17726,2.8922013505216455
17727,3.703304033486347
17728,-5.007126155702281
17729,4.345185570309695
17730,-3.7603081345223472
17731,0.5383965079599875
17732,3.1546408149733907
17733,0.05148617416853085
17734,3.0514346879863297
17735,1.0483832532991073
17736,-3.0615705598247587
17737,-2.901060024596518
17738,3.425516177623649
17739,-2.042618446277629
17740,-5.928050327027449
17741,-0.007363303870079108
17742,-1.8390855687321164
17743,3.0663975032657618
17744,2.996607490014867
17745,0.05427814462746028
17746,-2.8452994710823987
17747,0.5100373412133195
17748,3.6006084197288146
17749,5.149916974347434
17750,-0.2942758271819912
17751,2.383314664941281
17752,3.050623258059204
17753,-2.4808482444714173
17754,2.1175055431813234
17755,3.1475726347998716
17756,3.0444250621658284
17757,5.615477931278292
17758,1.6759301381462137
17759,-2.2812276654221932
17760,1.2929212219896726
17761,-1.4982719772087876
17762,-4.8826064285458415
17763,3.1636290997848846
17764,-4.7119064170183265
17765,-2.7391465048131067
17766,4.3998576921731
17767,-1.298245498619508
17768,0.380787454530946
17769,-3.2030178173154127
17770,-3.9086828794388566
17771,-2.9047741965623572
17772,1.9912795359850861
17773,3.2487048305920325
17774,0.12883731232432183
17775,-4.68691524201131
17776,3.113773360615596
17777,3.245456125747296
17778,0.4242171438090736
17779,3.1964503630952095
17780,-3.735399463403155
17781,0.5070007799076848
17782,5.083815651742043
17783,1.945160304851015
17784,-3.311666439847613
17785,-4.910677926396602
17786,1.7245243933357415
17787,2.6552476765718893
17788,0.0943580144594307
17789,2.282262903805531
17790,3.1469806408931618
17791,3.7224173239446827
17792,-0.5854649244429311
17793,1.9272180198386195
17794,-2.880012271765736
17795,-2.406263942051737
17796,0.4103624521449092
17797,-2.91034971416957
17798,-3.8367984147625975
17799,1.7722016497718869
17800,3.1553925444968627
17801,-0.7643397608553641
17802,1.8316957103743334
17803,2.3138637476513395
17804,0.7846052987588337
17805,-1.4123327346387669
17806,-0.9110432618108462
17807,-0.9101322185524623
17808,-3.135395833727671
17809,-1.9092220863385592
17810,-0.36286923690204276
17811,-0.7493615929706721
17812,-2.1814504410140216
17813,2.3573643112467835
17814,0.49602767889155075
17815,2.309405364401755
17816,0.0528690784049104
17817,-0.6352132379397517
17818,4.5968127561645815
17819,3.20767641907878
17820,-0.6752345595450606
17821,4.163880478095962
17822,-0.6077111035847338
17823,4.954743432739633
17824,-0.6716919141472317
17825,0.7828080680337735
17826,3.1872062122638454
17827,-0.7457453452225309
17828,3.400476215800154
17829,2.0516816536110127
17830,0.04962997195252683
17831,4.48360875385697
17832,2.3453229638689663
17833,1.8873053330171388
17834,0.759418027686479
17835,-3.9813019732537214
17836,-0.5895698594322312
17837,4.002762515825452
17838,0.4655554936543922
17839,3.8656606155855116
17840,1.8806558471405879
17841,3.1317751912938547
17842,-4.138661576515005
17843,-4.912979765787895
17844,0.43922294770163717
17845,-2.0658864755459945
17846,-4.7989928102178965
17847,2.0129734125657706
17848,-1.7524129760131473
17849,-0.3618128133166465
17850,-2.316991146930377
17851,1.4449863444679067
17852,-4.616238384136523
17853,-1.156519890006166
17854,-0.4097176377399592
17855,1.0249295491157682
17856,-3.9104456360291806
17857,-2.906535190391878
17858,-4.904444507606968
17859,-1.9036286552000092
17860,5.28245877999143
17861,-3.332086212656577
17862,-3.7887051717043505
17863,5.133083419153991
17864,-5.132450353514287
17865,1.6076624922425253
17866,3.1466001705412054
17867,2.9804535703660804
17868,3.140473116800422
17869,-0.8988775913821883
17870,1.4003814019379206
17871,-0.8089898322505178
17872,4.2405656210685265
17873,-2.838142007451097
17874,2.5355330002275878
17875,1.670457358006388
17876,5.458082321070833
17877,-0.18749330872378778
17878,0.20465377531945705
17879,-0.16874397784704342
17880,0.2364210001032916
17881,-3.5972210999098024
17882,2.4473549786489457
17883,0.08503105736599537
17884,1.2026194807767752
17885,0.2955872802340309
17886,0.08235753270128043
17887,-1.0108549082578975
17888,-3.912233457158436
17889,-0.3237175220201607
17890,-2.2131291643090663
17891,-3.9083212237019325
17892,1.6000885413959622
17893,2.396000143045967
17894,1.2817754650459392
17895,-0.4014888167657773
17896,-4.863446683557413
17897,3.0748651429312304
17898,0.7657761187365395
17899,3.8081811397714773
17900,-0.7712679779360769
17901,3.104881921586639
17902,-0.6941411801381037
17903,-0.3018850422522519
17904,-4.032613681309158
17905,-1.908785971121688
17906,-1.20735159060132
17907,1.0432034702171222
17908,0.05575386944838101
17909,3.055698115582345
17910,-1.0744447310571559
17911,-5.137913299106003
17912,-3.9056698335552937
17913,0.5056142699540942
17914,-1.3036057587523828
17915,-0.7324618191560148
17916,3.22748987122759
17917,-2.413524766729097
17918,2.325995872837666
17919,-3.9429715914593544
17920,0.5213421988664777
17921,2.287875463211094
17922,2.9461392118246295
17923,-2.4860111177695217
17924,0.12665808344900142
17925,4.5728903159397305
17926,1.8883953187032603
17927,-0.6193597585515818
17928,4.494480983710673
17929,2.9415900099556893
17930,-0.5574237826876924
17931,-2.909168664184108
17932,-0.9432006325223483
17933,0.7657096068724059
17934,2.9809438972733915
17935,-4.827391469152644
17936,-4.90531629488396
17937,-2.900410978589207
17938,-5.872891242441256
17939,-0.5633924510402721
17940,0.06637670227792114
17941,-1.7394193223080947
17942,-2.8975105676145176
17943,2.109550955960003
17944,-1.6404786366474582
17945,4.5471580390803865
17946,1.4272181247506524
17947,2.056480310347979
17948,-4.571316745765216
17949,-1.5611022287703236
17950,-0.9012697660364211
17951,0.5751911987536005
17952,5.561821524373954
17953,1.4880878629992367
17954,-4.364191936314455
17955,-4.7332737840552
17956,3.4072445736965165
17957,-1.5904555298839114
17958,6.352241855514876
17959,-4.3653317889911705
17960,5.072940927318996
17961,3.23527238250972
17962,2.9759645023586927
17963,-0.9291888250882039
17964,-0.8729418235161575
17965,-0.13499869880615734
17966,-2.9085509311553324
17967,0.6514849516752292
17968,3.186847235694586
17969,-0.4094453711149981
17970,-3.905642380217614
17971,-1.9017367378401104
17972,3.2625387995431083
17973,2.058120819092437
17974,3.0560626982769463
17975,-2.292679992133344
17976,-0.6283763875180739
17977,-2.8364400255377404
17978,-2.036250057266443
17979,-4.480625051532115
17980,0.08614876210776856
17981,-3.0634119929163717
17982,5.518572107772343
17983,-2.6432938988800743
17984,-4.908616112006712
17985,3.4752082209815853
17986,1.1958904122147942
17987,-0.805642177190748
17988,-4.209919450309826
17989,-2.9049033863120712
17990,2.0222416791366413
17991,0.10063749819528311
17992,2.7645737483981065
17993,-0.368921862274874
17994,0.820017511214246
17995,-1.5844937746296637
17996,1.5811508764018072
17997,0.8561436760792276
17998,2.9879330422118073
17999,-0.6417216775007546
18000,3.9244507029507076
18001,-0.18622517852054443
18002,-0.07545900331751909
18003,-0.026028890155430418
18004,0.2616925171823823
18005,1.8779259751972859
18006,1.1502819601082592
18007,-2.855082281625073
18008,-0.9106080362034845
18009,6.419424708430597
18010,-2.6597242490461213
18011,-2.9096974281710573
18012,1.803468483449251
18013,3.1467349337544874
18014,1.3399711031015613
18015,-4.240651393942244
18016,-0.9085911992297042
18017,4.912257112999214
18018,0.9269560345273931
18019,3.8861495047895005
18020,5.383171585170203
18021,-2.1927917482244084
18022,0.6473913010922843
18023,3.1424456786335213
18024,-3.0466933166535455
18025,-0.4078683451807592
18026,0.9399480250867782
18027,2.845953222567914
18028,3.5613579003183986
18029,-0.40340295116766356
18030,-1.4070184028241783
18031,-4.04335747793084
18032,0.14055027948052157
18033,-2.9114273696905
18034,-1.0875703955825884
18035,-1.8757263677907758
18036,-2.9074283719310188
18037,-0.8737674292424344
18038,-1.031260893214494
18039,-4.561743911544909
18040,-0.9036471761210123
18041,-0.696025968703907
18042,5.131637628161116
18043,1.765954829286784
18044,-4.734023519500624
18045,-1.9020475029828958
18046,1.6031451752351131
18047,3.3914854826725787
18048,5.166705745403306
18049,1.632194886711659
18050,-1.806883072524215
18051,-2.951528492179932
18052,4.5968260600129724
18053,-1.626194765274704
18054,-2.901748600655992
18055,-2.898846852054703
18056,-3.895948005199898
18057,4.584114166347717
18058,-3.9697057886151015
18059,0.046173114562407136
18060,3.1444364621056593
18061,3.6813732859227457
18062,3.413235957334109
18063,-2.177624995732913
18064,-1.8966823444716283
18065,0.004610837408108637
18066,4.413050788658438
18067,3.729198774584802
18068,1.6252920256520156
18069,-2.810742020184989
18070,6.103986204470857
18071,-3.639546614664141
18072,-0.16935683870542562
18073,0.2621220789733343
18074,-3.2487039724510396
18075,-5.27847106900299
18076,1.9142881777952425
18077,0.31003128045995254
18078,3.142915437594638
18079,-2.34520633079228
18080,-4.901375123183243
18081,0.5241455006616889
18082,2.9767725221609
18083,-4.54403143034142
18084,2.7664314302965067
18085,-3.505756862607086
18086,-3.899764324989519
18087,1.5326947903668042
18088,-2.136521060281666
18089,1.7340552599343937
18090,3.2428247080461006
18091,-4.050091459641408
18092,0.02367613654496381
18093,2.325308522886189
18094,0.9407776705920696
18095,4.167909726354992
18096,4.603104643159895
18097,3.235037354679662
18098,1.7435743632813683
18099,-1.232459250764805
18100,2.4113229664508253
18101,1.4834237643808592
18102,-3.5391743516229326
18103,4.2068261133972555
18104,3.137834922912589
18105,-2.7348640627242276
18106,-3.6756759214113117
18107,-0.17396238278161036
18108,-1.7099598163549672
18109,3.843433855494368
18110,0.8670013920855126
18111,3.233597917307634
18112,3.499976849889208
18113,3.295901187499112
18114,3.1365649506624322
18115,-5.172456614927796
18116,-4.909441462761606
18117,-3.904532021304476
18118,-0.007414028390485328
18119,-3.90062748928176
18120,-0.03327745486603817
18121,1.885600842331769
18122,-2.56151653402776
18123,-4.896726861799834
18124,-3.891830134933116
18125,-6.411574144178303
18126,3.1922920515571604
18127,6.471173564779747
18128,-3.433198544662446
18129,-0.9376459349150537
18130,-4.653881341429951
18131,-2.8879383047969895
18132,3.7155643070072983
18133,4.749608182290103
18134,4.998161515395623
18135,1.9272441051653004
18136,3.134527149843052
18137,-4.044910582299053
18138,1.7240911265398609
18139,2.972437533273478
18140,-0.4085349042652524
18141,-3.5631247654382605
18142,1.4527590223733569
18143,-6.603989145682135
18144,4.432344164721144
18145,-4.653957157752302
18146,7.424346490872267
18147,-3.655590231108363
18148,2.1600084089004667
18149,1.3161866844529868
18150,2.18456801600405
18151,-2.2176163283729693
18152,-0.009992431987484451
18153,-1.895854695540038
18154,-1.8919427809451008
18155,0.4809790399376652
18156,5.221621266420698
18157,3.2330910324380966
18158,-4.651555955584627
18159,-0.8905318172037369
18160,-4.817443054002069
18161,-4.042370560455311
18162,-0.7358934340882115
18163,3.5942084718408296
18164,3.8943988221799373
18165,0.7624747135123471
18166,0.7617122388037387
18167,-2.617510842072079
18168,-1.8876821573721827
18169,-6.686328189891356
18170,1.5744503486785106
18171,-2.3867697069290443
18172,-5.914662539471465
18173,-1.8873689255633508
18174,3.6291779538514675
18175,-4.334942259869422
18176,3.2662601584597724
18177,3.1399505265653715
18178,-4.9014480338737485
18179,4.520489244750934
18180,5.49077563463652
18181,-2.960380793956574
18182,2.9165973084964207
18183,-5.567525155551266
18184,-0.8883981539474917
18185,2.1625924026375287
18186,1.5865511601732578
18187,0.7633781011973042
18188,2.978614723091596
18189,1.885636108374456
18190,3.097887823016208
18191,2.121652982837986
18192,-4.509390302642714
18193,-0.29003904575802153
18194,-3.239451272376755
18195,-1.8896723481957451
18196,-3.88778267584712
18197,3.3140786131916684
18198,-1.961772513393953
18199,4.570259182852169
18200,3.1943199373563402
18201,1.1423523686244152
18202,-4.885157297387195
18203,-1.522397307868232
18204,0.7703844711286365
18205,3.148614086669113
18206,2.6892027526409947
18207,5.71906055285217
18208,2.3163593585559283
18209,3.152404582076997
18210,3.6615816861740313
18211,1.0492521774867782
18212,2.048202925310761
18213,0.046154722389474045
18214,-6.486949248115707
18215,4.24951762357523
18216,3.2299664931124425
18217,4.9150853794271825
18218,1.7815574560445384
18219,-4.5817289976839675
18220,-0.4772844263134175
18221,-3.0415560979163274
18222,-0.8914584894082509
18223,-4.890567030917737
18224,-6.687423664923699
18225,-1.8856764638840104
18226,-3.8837907874185476
18227,-2.762736241260427
18228,3.1634600069373846
18229,-4.8308854208517005
18230,-4.0331369650230044
18231,-4.879906996633508
18232,-4.029103828062944
18233,3.2428306070360122
18234,-5.318353010559804
18235,1.5447973681802978
18236,2.502714062575251
18237,-5.94523367574584
18238,7.991783380835841
18239,1.623238367596059
18240,0.05169372177624609
18241,-4.416928765531338
18242,-4.825366791570559
18243,2.372464733380184
18244,3.261207636373001
18245,-0.3944307640194893
18246,-0.39403633325127885
18247,0.05605895681947004
18248,0.05600289786525536
18249,-3.98644207444886
18250,3.1187000933932723
18251,-2.5456099540897412
18252,3.5548146985966014
18253,-5.480122303517419
18254,-4.889692387812829
18255,3.643654618288565
18256,0.05993333704100223
18257,0.05987340370484162
18258,-4.423180123070779
18259,2.160296125752211
18260,-1.666992794300313
18261,6.958893788148998
18262,-3.923140364808205
18263,-4.893921885341115
18264,-3.889027963450644
18265,0.11214635295618791
18266,-1.9937993641651701
18267,-1.8852510818396695
18268,-1.229777095024474
18269,3.0412568514002487
18270,2.991335977851122
18271,3.1513446418684907
18272,-2.956412433042715
18273,5.001280498428969
18274,-4.1656444203836145
18275,3.4300909211451653
18276,-3.741169960980187
18277,-0.24446919258480193
18278,0.957193297232152
18279,3.735201717921882
18280,-2.7830211489563226
18281,3.2529054929036647
18282,4.739983661027509
18283,-2.928428947358043
18284,-0.3622995221739984
18285,4.541404010553379
18286,1.865087289843359
18287,0.7666231288749259
18288,2.9818565057357773
18289,2.7078746492334176
18290,-4.897229534748476
18291,2.277882777241757
18292,-0.36703701411170186
18293,5.340777744509978
18294,4.6167268777498975
18295,3.1440640041182633
18296,0.7619199401087826
18297,4.541746600458282
18298,2.9875719404080883
18299,2.9771580201777397
18300,1.983553390360612
18301,-0.4038191378422198
18302,-2.8849284689931665
18303,4.405939540927648
18304,2.9774696097592823
18305,0.758492140150338
18306,-2.4071051790451747
18307,0.33520580006734235
18308,-4.445658408323652
18309,0.8615650376377744
18310,1.8881793064210797
18311,3.139291127110482
18312,-0.4048481640056707
18313,4.850408286918537
18314,-2.3007042513490887
18315,3.2330481385579333
18316,-3.8699880900021526
18317,0.014795826056797523
18318,1.807261588415713
18319,2.371946664265124
18320,3.398451439308701
18321,0.7596194106517942
18322,-0.40314020875666756
18323,-1.6713633600302273
18324,-0.3053436148329638
18325,-1.5829575729803764
18326,1.6058942308736732
18327,-1.2124725130342995
18328,-0.994345198800147
18329,-0.5921114761586068
18330,-1.2242973229731433
18331,2.736428225747659
18332,1.8845436873816652
18333,-0.8789379035297316
18334,5.154874410007324
18335,-3.930961196318094
18336,-0.9761764984141337
18337,4.767557431856403
18338,2.995537812850671
18339,3.9671929274627473
18340,2.974258147791261
18341,2.700283889651473
18342,2.9685836057542474
18343,1.0474891243502498
18344,3.040433513946482
18345,3.1275675330252852
18346,3.124439965497004
18347,5.048793239053339
18348,1.420140769572754
18349,3.3553389049047837
18350,2.254315525526181
18351,-3.6781192436392303
18352,-1.9427522350597428
18353,-4.3964770115489955
18354,-3.908270140309469
18355,2.7857531925765215
18356,3.119061210003565
18357,-3.6071704076821334
18358,-3.907147623365745
18359,-1.90324047573813
18360,-4.643186910034274
18361,-0.9013372352710576
18362,3.130027596191212
18363,2.990100298746256
18364,3.49067937045038
18365,-0.424440781098383
18366,2.9539836596813984
18367,-1.676024573185714
18368,-1.903565925626026
18369,2.386509666357597
18370,3.3920361783821136
18371,-1.4606106855353573
18372,3.315175137053302
18373,-3.776991991828254
18374,3.6097354161611293
18375,-5.420928986452054
18376,4.791179226056556
18377,-1.0637283813484828
18378,4.424213386606425
18379,1.8702275969990296
18380,2.9583573694035294
18381,2.9553990120330127
18382,-0.15465672883146908
18383,-4.9157649591434165
18384,-0.9108491941879038
18385,1.5862478114795522
18386,-4.47670401011419
18387,-0.9647411613259465
18388,3.9844293333298992
18389,-0.42107968297204934
18390,2.195279713734635
18391,1.975751742356806
18392,1.7781765681138495
18393,2.3937144042283762
18394,2.42797221193905
18395,-4.718467136801337
18396,2.077171264842036
18397,-2.9149804679036606
18398,3.370307126795524
18399,1.4294636778940912
18400,3.1279748443193967
18401,-3.7286194999906
18402,4.174793318234151
18403,3.661940092672012
18404,2.965575488982722
18405,3.125609913491644
18406,-0.41851569643768016
18407,-1.5647199820814421
18408,1.1735842292837333
18409,-1.0210631451773224
18410,1.8284266298433067
18411,2.9624886023957515
18412,-1.0522056909030653
18413,-0.9263048780776444
18414,0.2368890510260826
18415,3.123578319486114
18416,1.349766370272846
18417,-3.5185951206440222
18418,0.17409348261571722
18419,-3.2160248737855
18420,1.1566841343519627
18421,2.960973336288589
18422,1.6050123629538575
18423,-0.4215926494143787
18424,0.2200893428962445
18425,4.2318902237238945
18426,-1.4214279294828884
18427,1.3105892678286182
18428,-4.527536799010704
18429,-2.928256829138263
18430,7.497753693220147
18431,1.9873897732031764
18432,2.962777907967393
18433,-1.1199583359993994
18434,4.7375861406180775
18435,0.09226917820342351
18436,2.3104174615291413
18437,-1.6917866293661064
18438,-4.9300661584420595
18439,-1.1075773971751914
18440,0.22581702026946004
18441,0.9329350883926963
18442,4.398658701684326
