,delta
30044,0.7440062762325397
30045,2.4353905700845644
30046,2.057955177515396
30047,-0.4717451563774375
30048,1.528726588774589
30049,-0.47280213781050406
30050,-4.868793012545211
30051,-4.291489338611427
30052,2.7780435470776865
30053,-2.211443955799041
30054,2.6281127638794715
30055,-4.106887400135747
30056,1.9587196348802536
30057,2.5366463447426213
30058,-2.7855738938524155
30059,-1.9467256622156128
30060,-3.1425891351536848
30061,0.6660075624895399
30062,1.2192154050571844
30063,0.8538401641417295
30064,-0.7283302216383163
30065,-5.428751929546706
30066,-0.6698461130508804
30067,-2.2929436404956505
30068,-2.513862922154658
30069,1.5402735613970435
30070,-1.1176766325879726
30071,3.992360466014361
30072,2.539850964465586
30073,2.637311113496253
30074,1.5346738023872604
30075,2.1136588834851864
30076,1.5331391285872087
30077,-1.930406470222806
30078,-0.15242095848952886
30079,1.5335363959238748
30080,-1.1700283657046384
30081,1.0146412405592855
30082,-0.4679971404693788
30083,2.47145475117577
30084,2.5324708566695335
30085,1.529938385814603
30086,3.374506459585973
30087,2.0580972786192433
30088,-4.164800865066354
30089,0.13638360230106628
30090,-2.8274197851133067
30091,-2.4243217815019307
30092,3.0855024468764896
30093,2.692907202457718
30094,1.8271165621845284
30095,0.6045010218658717
30096,-2.8241280714355526
30097,0.10339561640284956
30098,1.5292758400682942
30099,1.96856358183868
30100,-3.160833497058775
30101,0.24445436292444356
30102,-2.0175931745470734
30103,-4.425330812147877
30104,3.5307183184922906
30105,-5.353941607492743
30106,-5.420905481340014
30107,-1.2380326742422767
30108,-7.2172770193064935
30109,-2.4142465431796154
30110,0.8802923438124708
30111,0.2469670043210499
30112,-6.20659890142997
30113,2.153648570092628
30114,1.4082796790171415
30115,-2.50358152348781
30116,3.0777034013080993
30117,1.222919451764028
30118,-2.948530734407541
30119,2.777184223625227
30120,-3.378736422826478
30121,-1.419840832830232
30122,1.4722595516213914
30123,-0.9090733637785888
30124,-1.3017508340562927
30125,-1.4184209919985733
30126,-3.4170025710045593
30127,-1.129165424630628
30128,-3.0150700604281155
30129,2.903413877458661
30130,-0.4560510523078847
30131,-2.438878253677103
30132,1.9403162331145722
30133,0.17504299611755414
30134,2.637152530478488
30135,-4.002899121231167
30136,1.0687481654094881
30137,1.3815153779505636
30138,1.3801338625635253
30139,0.5500584701367188
30140,-1.5209139505313942
30141,-2.833293857431272
30142,1.3444821420198423
30143,2.4702746426555677
30144,1.4545911174354842
30145,-2.482850019747275
30146,1.583552102682006
30147,-1.3737933595984941
30148,-1.243290011647332
30149,-0.7108086501903017
30150,2.471661011390097
30151,-2.8511207802657736
30152,-0.6341915353259537
30153,2.469189350384113
30154,2.940643281552184
30155,1.2830016223888379
30156,2.6267795177554945
30157,2.6241527382298955
30158,2.5125465531964437
30159,1.754528585493972
30160,-0.7172633575610234
30161,4.705807362544874
30162,-2.9083710767154116
30163,-2.422878683937597
30164,1.6057878409701516
30165,1.7527740569057642
30166,-3.675773998751538
30167,1.2548320626301575
30168,3.520800704805879
30169,-2.5741975882920087
30170,1.7805239476074348
30171,2.4551762561459327
30172,2.9079612884888775
30173,5.187647088459926
30174,2.2494868083522306
30175,3.0984004507918144
30176,3.888560405714088
30177,2.092885487996682
30178,-3.1197488731413614
30179,-5.946752998446755
30180,3.105296559908311
30181,2.336513014830416
30182,3.190415816337918
30183,-4.412141561333556
30184,-2.3966533391649136
30185,-1.4264217217278201
30186,1.2098964684118982
30187,1.197748612758005
30188,1.751935472828336
30189,2.1831835373595823
30190,2.452000353834592
30191,-6.1008502029580995
30192,-0.2580096189994947
30193,0.23964920367870945
30194,1.4870150075876154
30195,1.9068895758246072
30196,-0.4732994035730371
30197,-0.47282610416732496
30198,-0.922590445530659
30199,-1.881471058470197
30200,2.4160370350800804
30201,0.6217081256108941
30202,3.6319320120674092
30203,2.7165955966484034
30204,3.5376817749347538
30205,-3.2177854452020256
30206,3.2040039864878054
30207,0.5270250138055417
30208,-3.83869027585024
30209,-0.7276891783330939
30210,2.4582136159733636
30211,2.4557554023631383
30212,3.2653828327165684
30213,-2.5788105060200905
30214,4.072835572747863
30215,-2.628062743067858
30216,0.829373803906492
30217,3.0548773324044305
30218,2.418797197387903
30219,-4.454821248276858
30220,-0.2931307205653866
30221,-3.4897442020010203
30222,-1.4294092004492995
30223,2.2173986951383995
30224,2.616097193735186
30225,0.23448109654418658
30226,-2.0948166508533177
30227,3.0704792279284447
30228,-1.6273507199075539
30229,-3.4332676691701636
30230,0.10675807204825105
30231,-0.92565856789588
30232,1.1002670906673302
30233,2.6151668235688703
30234,-2.352659526950447
30235,1.1393567309642094
30236,2.451904316279979
30237,2.6124524119586567
30238,-3.681143781665014
30239,2.792053937613673
30240,-2.2305605642759474
30241,-1.4338725702400552
30242,-1.4324386976732058
30243,3.5342181069936487
30244,0.23083995954948477
30245,4.667696642769442
30246,-2.4372629508798127
30247,-4.605172913376009
30248,4.411534307342663
30249,4.544653273580479
30250,4.1117708580131875
30251,2.718391110378434
30252,-2.2132208418188384
30253,0.052380876601091586
30254,2.609609119594097
30255,1.7399995104715344
30256,2.60525951096497
30257,-2.8870676238875603
30258,2.606361703488801
30259,1.8404238362563774
30260,3.231205382719054
30261,1.0877008952375036
30262,2.6026131943435757
30263,1.3470105811429676
30264,-3.732105903545744
30265,4.679273657879094
30266,-3.80114926029637
30267,-5.437146838783519
30268,2.20085883475258
30269,3.6732566553837387
30270,1.3493956764723407
30271,-3.1102273932337994
30272,3.8064506113150856
30273,2.4411565081973094
30274,2.6017153516731923
30275,0.220113636329188
30276,2.1648935226839967
30277,-2.7319139016908593
30278,6.27469952442334
30279,3.2167409618996317
30280,-2.000543389141967
30281,-1.4539685518902843
30282,1.0988731128090876
30283,-1.691700612063869
30284,5.524310877750395
30285,5.240160062930954
30286,-2.893365507115959
30287,2.829436604770308
30288,1.8237727196246851
30289,3.86167389946786
30290,-6.327406228359905
30291,0.18436737112642732
30292,3.0464484137264662
30293,-0.9652655365425744
30294,2.6462422842305386
30295,2.6050908937177155
30296,-3.166395771506359
30297,-1.4390002418731456
30298,-0.7066918247364811
30299,1.7327106830489356
30300,-1.2413922928026295
30301,3.3639773577378946
30302,2.4426521985951695
30303,-2.1064111703890376
30304,1.3347906177004916
30305,2.6053159575676546
30306,4.074792985615204
30307,2.6027106416149763
30308,2.4359427282906836
30309,-2.1417492762266193
30310,-5.4402185271683265
30311,4.462064519357227
30312,2.5976719882455654
30313,-5.8375158191192895
30314,-4.284562541113701
30315,2.0408977606348344
30316,-5.051715358902584
30317,2.336688164046791
30318,-2.099211694774567
30319,2.8951973898583674
30320,1.7410627591234515
30321,0.20981926626700442
30322,2.172321696365543
30323,2.604149374674307
30324,-0.9394547746996977
30325,1.3494846800676896
30326,2.167135195391893
30327,2.1649680601985892
30328,2.1311791585976607
30329,2.596803092135815
30330,-6.366312992024177
30331,-2.4420510919590015
30332,-1.3250423895951826
30333,-1.987913492746884
30334,-4.439609040869982
30335,1.505657794943545
30336,2.114215025299927
30337,-2.2696957664302317
30338,-4.457446632557549
30339,-3.3897019692958565
30340,1.323114163147693
30341,-4.925658885353187
30342,2.244676503687515
30343,2.4354583870153874
30344,-3.9697104133374523
30345,-1.4374141083244467
30346,4.012059313543432
30347,1.7329926390375476
30348,0.21925964639376616
30349,-6.187074725225102
30350,1.1916059606519411
30351,-5.450398262597446
30352,1.532855936588021
30353,-2.465605698620493
30354,-0.1640200174806523
30355,2.178143465440371
30356,-1.346859475306701
30357,0.7539914742083056
30358,-1.4071637055749306
30359,2.14237334637437
30360,-4.303433410532307
30361,0.32504578528460115
30362,-1.0221728409815114
30363,1.4695915255724685
30364,2.6156156148499576
30365,2.1789999992470257
30366,-2.22184920879954
30367,-2.202700681198621
30368,-2.1049499045475386
30369,1.8091793463681825
30370,-0.9280740508547751
30371,1.9447698768635746
30372,0.23485402319056448
30373,1.7735434374772012
30374,2.450619169176207
30375,2.177168549998896
30376,1.355991381467902
30377,2.607635390071664
30378,2.4467391282960307
30379,2.6050277546892175
30380,0.22342272693640552
30381,-3.914010653286823
30382,2.3027122065832373
30383,-1.0786410794971744
30384,0.96565551905951
30385,1.7401919559342787
30386,2.4424517639854457
30387,-0.9379906877875328
30388,-1.3140147686935961
30389,2.773771406515152
30390,-0.5468726090766722
30391,-2.450279063952621
30392,-0.694748938374687
30393,3.2789424796792446
30394,2.8510482317215065
30395,-3.595598673724453
30396,-2.447134035959607
30397,0.5049971308399108
30398,2.6921036054045544
30399,1.5147781385821872
30400,1.5132633604443981
30401,1.9604320234866464
30402,-1.7009870023248368
30403,-0.3003475157311186
30404,-0.3289612663065782
30405,2.711859289644053
30406,2.2505185457121115
30407,0.43742394254513783
30408,-3.62772657952155
30409,-5.444386554394441
30410,2.075336238005548
30411,-0.9345409396191826
30412,3.3845658629288664
30413,-2.4495759150595404
30414,4.101190839217452
30415,1.9528826828027377
30416,-4.138363550235226
30417,-0.13178444365621544
30418,2.51545488924603
30419,0.5129394343603053
30420,2.5124264949263306
30421,-2.799573855139897
30422,6.617473491060082
30423,-3.360906912945211
30424,-1.440885719632206
30425,1.2412940493159113
30426,-0.4867250246607
30427,1.9702889499385492
30428,-5.024404939977103
30429,-5.048854414788366
30430,2.068978866947873
30431,-4.317135538149159
30432,2.567696021607844
30433,0.5137617003711057
30434,0.5132479386666091
30435,-0.4872653092679684
30436,3.8508487913932186
30437,-4.845048819690419
30438,3.0927012749380083
30439,-0.48193299514241517
30440,2.618548937854939
30441,-1.982506863467279
30442,2.647380814072676
30443,3.3958797437953763
30444,-1.8617534509248799
30445,-5.445402487646788
30446,0.9271829814388184
30447,1.5159303889086004
30448,-3.9110116014053347
30449,-5.440884268144146
30450,1.5498430857405765
30451,-0.48167452987399884
30452,0.5188071446609683
30453,-0.4817116624908522
30454,1.5187700491806027
30455,-0.48274872086767573
30456,3.2269068602327025
30457,-3.922220065505826
30458,-4.435443383874372
30459,2.6435371942352504
30460,0.5177340278605698
30461,3.2598046528437408
30462,1.9302356843982125
30463,-0.48278370617481414
30464,-0.5670822026731912
30465,2.5176990775216836
30466,2.6151813784526894
30467,-3.7428098096715985
30468,-1.4691286322195083
30469,2.707416252043913
30470,1.556291897832125
30471,2.5163090068745078
30472,0.5137926978786709
30473,0.5132789051713189
30474,1.5127656262702658
30475,-2.8432176450660336
30476,1.3124814325201442
30477,2.5140960782882757
30478,2.6115819822080084
30479,2.6417650700896047
30480,3.6305885630863486
30481,-4.117897566633474
30482,0.8391107500574435
30483,-3.582832415813755
30484,-5.434490588428162
30485,-3.92054737386934
30486,3.8046431945840595
30487,2.703152543894248
30488,1.4491976530698594
30489,-2.3294481336997706
30490,-2.1518329602185986
30491,0.021923873464402277
30492,1.1407554170873482
30493,3.0167652601594455
30494,1.5142769905141904
30495,1.059373932366725
30496,-3.3598360976175172
30497,-0.050044079187500756
30498,-1.9288068517053034
30499,-2.883991549591883
30500,2.518051356470096
30501,-2.3732464655840886
30502,1.4288796426335466
30503,1.5179065515767434
30504,4.237845327013929
30505,1.3970901990833227
30506,-0.48784920029720524
30507,-4.397631799263763
30508,4.807514043524861
30509,-2.662712086857937
30510,-0.8485880965890829
30511,3.148012952231511
30512,4.367428852739977
30513,-3.9662666274089133
30514,2.027032614540076
30515,2.510933932127955
30516,0.5084229982021498
30517,-2.934443227633892
30518,-4.589112113651936
30519,-1.332176452560816
30520,2.407211215249845
30521,1.5108490184284165
30522,-4.204429131721554
30523,2.3160641465510707
30524,-6.010030197445303
30525,-2.4349106349618523
30526,0.6343322036627796
30527,-3.7604869469287223
30528,-4.364996391828754
30529,4.169455445029598
30530,-0.48465180039056577
30531,1.5158328514153254
30532,2.5143170185547206
30533,1.5118027015414555
30534,-4.088334075175226
30535,-4.585157333742245
30536,-3.432280183376861
30537,1.963126508926507
30538,-3.6440193038870348
30539,2.1916656217581476
30540,-1.558931416235282
30541,-2.431039568815322
30542,-3.2865353029192192
30543,4.750733314103854
30544,2.173843578733795
30545,-4.659509714700107
30546,3.2422877178396448
30547,3.376208892033901
30548,-3.890009483038739
30549,-3.4333592625625897
30550,-2.2339410539352684
30551,3.4275889511336572
30552,2.519038742633711
30553,-0.48348029611224774
30554,0.5170031841771561
30555,1.4754148532520048
30556,2.706800032799947
30557,2.7040932327581686
30558,-2.8088247784835403
30559,1.3698848565400112
30560,2.923327424141462
30561,3.212599727929046
30562,-2.800640357825614
30563,2.6070919403864536
30564,2.8850763597147306
30565,4.143615836997924
30566,-3.7047009174129926
30567,4.605421786021907
30568,1.8562727686366998
30569,1.8233787675126223
30570,-1.9706175833343877
30571,-3.56538954169082
30572,5.181716249971942
30573,-2.2208990468352567
30574,-3.4385083018787554
30575,-1.563434534407861
30576,1.5920190727774752
30577,3.8570408907617093
30578,2.9639048467361135
30579,-3.3402344336063834
30580,2.420040360164421
30581,-1.9996374683832983
30582,1.070115955095389
30583,2.444978794461349
30584,-2.2011833944852697
30585,1.3234858101786813
30586,1.3669918616869836
30587,-2.94003995982348
30588,-2.0611469438663335
30589,1.517888327180117
30590,-2.8144959794954048
30591,0.6123478806766798
30592,-4.472423941355373
30593,-1.4974072209224687
30594,0.23167503900185693
30595,2.4474433639697963
30596,1.7264050550438697
30597,-3.1521031580487033
30598,0.08848032351670554
30599,-2.0754496322988416
30600,4.502760588162346
30601,-2.571904669071955
30602,2.619544215325732
30603,1.7439168698547292
30604,-4.903771011828212
30605,-1.9552357662614668
30606,2.681140201893868
30607,4.100376638925809
30608,3.5204865853884257
30609,3.168437926848128
30610,-2.7623667537554866
30611,-1.4397511651404784
30612,0.998150251005427
30613,1.5168758419313235
30614,-4.972456532384967
30615,-3.894717058952665
30616,0.556232737537357
30617,-3.420143838127842
30618,-0.7711753719777334
30619,4.093321440581349
30620,1.4694824995531235
30621,1.9957997932942817
30622,3.178704475387349
30623,-2.5511278896883596
30624,-5.439094621586264
30625,-5.433655526969233
30626,-0.1613163015426835
30627,2.518577062204713
30628,-2.8777081974840257
30629,-0.677575351051928
30630,2.618936193328409
30631,-2.9902793273722637
30632,1.8145876328489976
30633,-2.4530206097842893
30634,1.0156135309880483
30635,1.2904449927154928
30636,2.519307536458655
30637,1.5167882289315457
30638,-2.7146710559536587
30639,2.060240260012506
30640,1.5179861117503606
30641,-5.695002561536967
30642,3.0418062321696198
30643,0.9506407099615899
30644,-4.185033992245735
30645,-5.433932562540576
30646,-4.581831587020133
30647,-0.5440126896792208
30648,-4.416180068365065
30649,-0.8319859871335211
30650,-2.2247137857193593
30651,1.461672937417461
30652,-0.47342069172736956
30653,1.52705272896128
30654,4.777562916497118
30655,0.9237193137960276
30656,-2.6400481696255156
30657,0.4723088828541222
30658,-2.229284773267864
30659,2.644729982748686
30660,-2.931995696562808
30661,-4.690356158360373
30662,1.983735058507591
30663,-1.7590940569571103
30664,-1.2842622777898214
30665,-2.800326616757957
30666,-2.428294412966352
30667,2.086993391283613
30668,-2.554082756229036
30669,-4.427953111939132
30670,-3.92866580219561
30671,3.553891606570687
30672,-2.040244031959446
30673,2.394518286746461
30674,2.630589685992163
30675,-2.9622212869726354
30676,2.086273675689881
30677,2.6309213175918558
30678,-1.9290912900323747
30679,3.7658888761361595
30680,2.701854106009705
30681,-0.3765040784201119
30682,2.9322381685560686
30683,2.63021948756068
30684,-1.526381111048977
30685,1.3855096412444254
30686,2.69952875598392
30687,-0.49952654690423515
30688,0.5291156491875881
30689,-1.2894891103787813
30690,-3.441420722811017
30691,-2.6012408508977387
30692,2.993731407354062
30693,4.805196996952873
30694,3.998070738198294
30695,0.6388086063307128
30696,2.184222239207884
30697,2.4530380169744603
30698,-3.0447373564820737
30699,-7.231389255495742
30700,-3.4256114325035014
30701,-3.306157866230933
30702,-3.4221858210730716
30703,-5.878851708373986
30704,-1.687685776327271
30705,-4.418763635250798
30706,3.829599922297348
30707,4.246951271641592
30708,0.617410636972636
30709,-5.048527232269407
30710,-0.44398182878649095
30711,-5.866924549816758
30712,-1.418174471531529
30713,0.4280800226770225
30714,2.160762538027484
30715,2.6152049522279412
30716,-0.9284102527235518
30717,4.111678959474375
30718,-4.608930915223027
30719,3.566299338308454
30720,1.7511270884424448
30721,2.6163759613555158
30722,1.746759585395921
30723,-0.9289871741930256
30724,2.1789418129919795
30725,1.3518641466944246
30726,3.595506456811563
30727,-5.827612354667508
30728,4.3885614651298965
30729,2.4464110070257448
30730,5.821533665257448
30731,1.3298837758193258
30732,-2.4935357714275597
30733,-7.220796049863566
30734,4.201067285401223
30735,2.4439645960228518
30736,-3.8397778648213716
30737,4.642775043248548
30738,2.174360409284418
30739,-4.726197408068401
30740,-2.426028219415457
30741,3.6363620413831086
30742,-2.133754618895182
30743,1.5950913897177088
30744,-1.427238553238567
30745,2.4483489801204996
30746,1.4504767102043843
30747,-0.9348139511203044
30748,-0.961675773767638
30749,5.096165162052785
30750,0.5854697828763165
30751,1.2708439665293554
30752,-2.9655081963937846
30753,2.1305682192978566
30754,1.1437595698735095
30755,2.606535393046215
30756,-4.71379408086068
30757,-3.211222602178168
30758,3.1722460098244483
30759,4.323551524183131
30760,1.2487966036933358
30761,4.357131548647885
30762,4.1778272355295485
30763,1.5375218396366108
30764,4.335023290099343
30765,5.001520961086499
30766,3.7492591741029173
30767,1.754946313900291
30768,1.0803920138059766
30769,2.595311621786095
30770,-0.9482836898314417
30771,5.1425600978400325
30772,-7.714168105754652
30773,-3.428983560697816
30774,-1.4255545771302423
30775,3.0596003102255054
30776,-5.958450140111381
30777,-5.4271886228671065
30778,1.5671955062862253
30779,-0.9336627879019943
30780,-3.2849738652294036
30781,0.9928309269962483
30782,5.0644564370886656
30783,-5.39151004354062
30784,1.3949290215678047
30785,4.8392109470878495
30786,-4.714261066052131
30787,3.4434361194144003
30788,2.6064913923182758
30789,-2.7175951583849383
30790,-5.887032596532663
30791,2.0482513840688625
30792,2.4408849009269034
30793,0.22244401602074504
30794,1.348221572006878
30795,3.5033208007589565
30796,1.8989287109943689
30797,2.599873350431153
30798,0.21827347708313027
30799,-4.5093207620157045
30800,5.073143524561601
30801,1.34856452436361
30802,-3.5280039293211303
30803,4.7230945270566735
30804,1.325845119281439
30805,-3.5746171782084275
30806,-0.4761318823439069
30807,-2.397292516739981
30808,-1.3268655620559002
30809,0.5172960522104404
30810,-0.48322124384867493
30811,2.7536515844840324
30812,1.7399622218799777
30813,0.22622225966188125
30814,-5.393952872153022
30815,-2.433129791796091
30816,-3.694900298753055
30817,-4.430696662006085
30818,2.487795762659516
30819,-4.315773910093412
30820,-6.165757457914879
30821,-0.1882454307124135
30822,-3.5168328167201253
30823,-3.4285655156782013
30824,2.8252692150708754
30825,2.6128286441307864
30826,3.5022176577840582
30827,3.366474268870661
30828,1.2315445478016045
30829,5.008229136255977
30830,0.8992668360297102
30831,-3.1323804990024655
30832,1.9566556501449668
30833,-5.673261259020364
30834,2.642360643039865
30835,-1.7443414294539252
30836,-0.6218754212604836
30837,-2.6964055027929135
30838,0.1733679760945961
30839,1.8738343831209932
30840,-0.9284576161735458
30841,3.150810469931457
30842,-4.355853568456951
30843,1.3047019396399264
30844,1.5200406589719933
30845,1.5185206183086848
30846,-4.132590269233333
30847,0.4750493121246109
30848,2.61700209769333
30849,-2.5061349724637694
30850,3.7499641121321474
30851,4.3247271415020805
30852,1.4199524388532154
30853,1.5125665034283884
30854,3.0485225477459608
30855,1.4277012788079446
30856,1.9229154950589873
30857,-4.165373625706707
30858,-4.433892479471979
30859,3.650170179113047
30860,-3.109130896948045
30861,2.977349202395999
30862,2.5122401523258304
30863,-5.854684251447907
30864,0.3487123163504293
30865,2.5155825964247924
30866,0.513067013824184
30867,-3.5375582680062507
30868,4.688140524049231
30869,2.5160915050801123
30870,2.7626911714760354
30871,1.7253487507623504
30872,-1.5094620325617143
30873,2.786058612582565
30874,3.863977601955412
30875,0.5108127224084456
30876,2.6103019096772186
30877,2.607691607772722
30878,-4.008741530204134
30879,-4.014747672001249
30880,5.3136871300812345
30881,-0.49090734230412636
30882,-5.558776642959856
30883,-0.9211795569644892
30884,0.5151423416828038
30885,-4.145609988969227
30886,2.811522101648734
30887,0.5187728093296755
30888,4.786998700015829
30889,-3.0294175404997077
30890,4.464837355109921
30891,-2.2844568882865133
30892,2.317468184468453
30893,2.70047755689302
30894,0.515553558965621
30895,-3.1547404461089172
30896,-1.447893525393738
30897,0.24756543395051267
30898,2.444413394900039
30899,2.9363454160120455
30900,2.6049689815044985
30901,2.4393640125199454
30902,-5.359417594423576
30903,4.243612441212463
30904,-3.6614758349824115
30905,-1.6549468293233076
30906,1.5152564004310989
30907,1.5137411440373398
30908,1.5122274028835818
30909,-0.48928482451447053
30910,-2.333167987584602
30911,0.6561321707049501
30912,-4.84527615049592
30913,2.344836614742235
30914,-0.5110529169323854
30915,-1.2607485354383243
30916,-5.684445318649523
30917,2.307193481865397
30918,0.5173104849964147
30919,0.5167931745090755
30920,1.2049356245115632
30921,-2.614036633007345
30922,-4.887588632074767
30923,-0.7728814943839097
30924,-1.0096718931454234
30925,-1.4470978785248008
30926,-3.445650780631695
30927,-3.4422051298606675
30928,-5.438762924728508
30929,-0.7955508623635978
30930,0.5172860532256891
30931,0.5167687671782915
30932,-2.375708140534698
30933,3.3234408712232835
30934,3.1799403684563003
30935,2.7018467705711373
30936,-3.657394955174823
30937,-3.4366476026698365
30938,0.8079946416546591
30939,-4.441632725960517
30940,-1.4332109550741734
30941,-0.6874793029855937
30942,-2.4317777441174258
30943,-1.4293459663676913
30944,2.1790091073999065
30945,0.5154477661781129
30946,3.0813464714156
30947,0.5149323184159584
30948,2.5144173860971932
30949,1.1281174450123217
30950,3.39430570051627
30951,0.5119029687120928
30952,1.5768394760234514
30953,2.7028023187522194
30954,2.2042436287374585
30955,1.5113910657455563
30956,1.844497292266169
30957,-5.432565210510802
30958,-2.430095629511925
30959,1.7235944843268953
30960,-4.280524647831044
30961,4.153667736565694
30962,-3.4677284112694906
30963,2.858586387046671
30964,1.7370013535619364
30965,2.6022643522010185
30966,1.346662087853474
30967,-2.1650391445946298
30968,4.4676478923647664
30969,2.734080464579165
30970,2.5235007522715023
30971,-3.1367205566348275
30972,-3.436401382496115
30973,-3.4329649811115814
30974,3.512035901163472
30975,-4.245424216744141
30976,-6.092131678546139
30977,3.7405353135909536
30978,2.64031834447087
30979,-0.4876865400656243
30980,2.612801146475249
30981,-0.4898116546755773
30982,-4.690510154723597
30983,-0.6335182177645038
30984,1.3526975705390214
30985,3.4918632295375573
30986,2.1625561442342587
30987,-4.284177442808868
30988,3.9094451232158463
30989,-3.6107081154041225
30990,2.4608122707140865
30991,1.5268407764087897
30992,1.7399976632441394
30993,3.3835336272604764
30994,2.6029368770687142
30995,3.3028710153594147
30996,0.2213339402078418
30997,1.0759893857029965
30998,2.3892744982877048
30999,1.3460366168728797
31000,2.4346905802667607
31001,-3.13736509559385
31002,0.07261549694521818
31003,-2.816439651825931
31004,3.06535394724051
31005,4.344753228084301
31006,-2.8756013866805006
31007,2.758818552523735
31008,1.5362160675431369
31009,1.5604151409934275
31010,2.7024597211857326
31011,2.254393068869831
31012,2.2265529466822045
31013,-5.874638109846273
31014,-4.4505879664066015
31015,-2.445957302239549
31016,0.23288708277686965
31017,-5.506268250581343
31018,-1.5766231214875006
31019,3.209598374502093
31020,-0.3022988189914031
31021,-1.726340060158691
31022,3.063474131238763
31023,0.510978647362208
31024,-3.7048039188812254
31025,-4.446953830396524
31026,0.8462375522649381
31027,2.614172472633072
31028,-0.500362230144674
31029,-4.914095993066439
31030,-2.4433531141257845
31031,1.3937410910220933
31032,-4.1941036440839525
31033,0.8391507211563294
31034,-2.774693279672647
31035,-2.440909761011426
31036,2.8189322638863814
31037,-4.627154124282242
31038,-0.9217858066549525
31039,-0.4629609625044395
31040,-0.48147290291672107
31041,2.6190085699927295
31042,-3.719386425924313
31043,-0.5732680913788499
31044,-1.3042013243684778
31045,-2.4402515544570633
31046,-4.437811302901537
31047,-0.9572509276185883
31048,-1.935721452900907
31049,5.505591961009486
31050,0.33038507252786076
31051,-3.504423652506375
31052,-5.437921832635766
31053,1.2460624971790821
31054,2.4818031566101126
31055,2.5249175728240516
31056,3.019189675185771
31057,-3.648783964345057
31058,-0.6663641717459541
31059,-0.48062653443048475
31060,0.5198540921046515
31061,1.967372986713599
31062,2.6193342380138347
31063,-2.5785725060632103
31064,-0.5918088148901006
31065,2.519293476281746
31066,4.783649401928415
31067,1.73954316497111
31068,-5.631233675754629
31069,-5.431225737811474
31070,-6.406047347765707
31071,-5.765442612988409
31072,5.459768244567385
31073,2.8908649400254944
31074,-4.894888150229235
31075,0.07087208417942747
31076,-3.042966656808858
31077,-1.783858839815366
31078,-0.23746882326668128
31079,-2.762179404628114
31080,0.5206739367276896
31081,-4.370345692637784
31082,-0.5392450956642278
31083,-2.324800008907914
31084,-2.425609344179975
31085,-3.1669562391471118
31086,-1.4231837348343106
31087,3.370008267040248
31088,1.364813549182145
31089,0.8585537107210257
31090,2.4534487356359023
31091,0.23499528689717408
31092,-0.9272397083841497
31093,2.4516875313129276
31094,1.3592358437890653
31095,2.3243389808849315
31096,-3.3300446466819267
31097,2.1200902029231656
31098,5.439613419781381
31099,-4.519472494859656
31100,-1.0361656519744429
31101,3.3283742419735063
31102,-0.4798427207279019
31103,-2.667531132057775
31104,4.770081276954443
31105,2.8436363498767605
31106,2.6971724833274493
31107,-5.268665306648472
31108,-4.548048164520878
31109,-0.9412433480611071
31110,-4.425088925345335
31111,4.672061279597983
31112,-2.213327755773207
31113,-3.425335897693003
31114,2.547388741404575
31115,0.5177934856401407
31116,-4.251093680730264
31117,3.0795513070042944
31118,0.543245817105344
31119,-3.027036169281928
31120,-1.4275375018478371
31121,-2.426109964340867
31122,-0.3980744201617199
31123,-4.90261983241362
31124,1.8043736584440921
31125,3.402582461691054
31126,0.0035618719848571345
31127,-0.4735705943312496
31128,0.5269029762639548
31129,-4.417691087364801
31130,3.388130008475855
31131,-4.2366770268345135
31132,-4.4270719843843835
31133,3.379864780763455
31134,0.35828154801856726
31135,-4.078777234244626
31136,-4.422644912403484
31137,0.5503275449009379
31138,0.2435903606674401
31139,4.066734483312757
31140,-0.43005805939174024
31141,-3.831836060853675
31142,-2.418772595039627
31143,1.814842850129935
31144,-2.4207214232810657
31145,0.6091588399285683
31146,2.393707144212385
31147,0.5332265285469475
31148,2.6326933020245633
31149,-3.008464492239
31150,3.4677624930191087
31151,-4.0149557699332945
31152,-5.424030134927307
31153,1.2304496663273312
31154,-5.395272973131796
31155,6.142162070522318
31156,-0.17123093504051212
31157,0.5340755644865567
31158,2.6335414889254025
31159,-3.8591268366508302
31160,0.5832329603945254
31161,5.73252777318703
31162,-4.172808474257181
31163,0.7538502520837937
31164,-2.3408429149494623
31165,1.678465226868866
31166,2.9977919534940156
31167,-1.314927976403851
31168,-0.6195591654832242
31169,1.5678348884830484
31170,-1.458489607575757
31171,2.8793224903420196
31172,-2.111771536146989
31173,-0.14471947520360118
31174,2.7093665389038506
31175,0.31210298027144745
31176,3.329064195524552
31177,0.42430423595942557
31178,-3.7455008020915557
31179,-2.569037391614984
31180,-3.3126406468072673
31181,-1.4271442561439471
31182,-3.425717111880658
31183,2.612473321853031
31184,2.464297679209267
31185,-1.4618098575738259
31186,1.9213557519833557
31187,3.128018274946953
31188,1.715216447446437
31189,-1.528599545781617
31190,0.7194573698143358
31191,2.533931995734747
31192,-1.791905044563464
31193,4.347719146535383
31194,-3.635569986559858
31195,0.2862003863483551
31196,0.533189968788065
31197,-1.207275503234996
31198,-0.8091541201938526
31199,-1.1666542108068825
31200,0.15626252494985238
31201,-2.0345187997590983
31202,-3.4289132358317147
31203,2.4507316145900404
31204,-2.9279069002805045
31205,-6.341733402456157
31206,1.2056584531310364
31207,-2.140871339412115
