,delta
32609,-1.7085658556170529
32610,-1.3419480493321316
32611,2.796957491293142
32612,2.631160533790535
32613,1.5385293732615537
32614,-3.487374009884661
32615,3.42885683082568
32616,-1.709179782650608
32617,-1.2536868527968181
32618,5.602883815357927
32619,-2.9155167802309734
32620,-5.258036049759539
32621,-5.252778013717034
32622,0.5329240593491704
32623,5.355940178502351
32624,0.8478065048329881
32625,2.5252790046288283
32626,-4.494902036509302
32627,1.2598723525516107
32628,-2.6473653185385047
32629,-4.24931803211075
32630,4.558816920500249
32631,-2.3519883967310307
32632,-0.4528360377516947
32633,4.102935228453134
32634,4.655222826448153
32635,-3.483853492391063
32636,2.4410103254776914
32637,2.7873061784994206
32638,-5.9787966111907735
32639,-3.2537304662328097
32640,0.6234574212357984
32641,1.4949464758610702
32642,2.627497668931028
32643,-2.4247860331233824
32644,1.8386744499148335
32645,1.5372949572993093
32646,1.5357576623355271
32647,1.7785940282046795
32648,4.001426625640306
32649,2.883957210528024
32650,-3.372337188302481
32651,0.4224990966176847
32652,-2.84792794376699
32653,1.0983043205269496
32654,5.100451110192807
32655,1.4955531380110187
32656,-0.7549315940123051
32657,3.142141441363492
32658,-2.884543931177177
32659,1.2248076633622986
32660,2.7836811961460626
32661,-6.391236167342868
32662,-2.253222346844268
32663,1.9705011895639473
32664,2.6242887511180015
32665,-3.9423189796798397
32666,3.427845113830699
32667,1.4849882433118182
32668,0.40566446237062337
32669,4.285701309083379
32670,-2.163466307691124
32671,6.2578292958278325
32672,1.8009346303515485
32673,2.616973096599395
32674,-0.7636438765039202
32675,4.48603300510149
32676,2.778119767375756
32677,1.9083416476059938
32678,2.947444643075869
32679,-3.7904426604436594
32680,4.094152649493481
32681,2.770485861314228
32682,2.604715375455271
32683,2.602110660081962
32684,5.482940282126947
32685,-1.7003066318648052
32686,7.435878454984049
32687,2.7625085494219093
32688,5.378165263493429
32689,3.8403487371397205
32690,0.38446431075863075
32691,4.040425916842651
32692,2.7340342990792124
32693,3.636383325152565
32694,2.325361576571595
32695,2.451183196360944
32696,2.757036214985419
32697,2.7542791787709575
32698,-8.611809319423628
32699,2.709303472933243
32700,-6.320407343650004
32701,2.1147716462728567
32702,2.872405410729698
32703,2.2830460219847737
32704,-5.479004216307658
32705,-4.185078839494963
32706,4.058754216574016
32707,-4.191249014045752
32708,0.652878794913704
32709,2.771936120472674
32710,-3.878845738581731
32711,-2.2699973315829993
32712,-2.267727334248775
32713,2.3962933389193495
32714,-3.5572699459953583
32715,3.524229191854829
32716,1.7584629447810585
32717,3.8964751460734988
32718,4.535991774595459
32719,2.606146554942825
32720,-2.8372250361935585
32721,-0.22566374195594108
32722,-1.8194908133154968
32723,1.0550242657409399
32724,2.4399354795896215
32725,-3.272941843562876
32726,-0.26953013145248406
32727,1.765392249035358
32728,-1.1589169361905078
32729,4.1648530241291155
32730,-2.9456476592094987
32731,1.1910754516429733
32732,-2.575132208512514
32733,-0.1829701821625349
32734,0.5719539578494732
32735,-5.876733035693178
32736,1.2535302655232954
32737,-1.4663878074934473
32738,3.0312757710562437
32739,-2.1270846739862463
32740,-1.2742038358264836
32741,-4.272929631988518
32742,3.379763008648297
32743,2.612389563189936
32744,-1.1342224008694757
32745,1.3004132745336392
32746,-0.9920592466005473
32747,1.170371947082458
32748,3.65085550378717
32749,-3.934064829343697
32750,0.4872253349822131
32751,2.8773944404674694
32752,3.4493806230602786
32753,-1.2764230382381356
32754,-4.2749944759270875
32755,-5.270719481442939
32756,2.460230762626452
32757,-5.228243570694758
32758,-2.2679089927332825
32759,-6.3113158832347835
32760,1.4409985856400453
32761,-0.22330253452673787
32762,1.149027718922298
32763,-1.8771637079771608
32764,-1.2670820823259419
32765,3.6413124195096316
32766,1.4709723547348403
32767,-1.3543985337964841
32768,-2.2694563126569847
32769,0.9664966626805835
32770,-1.3479516857623821
32771,0.5531034056766657
32772,4.358293874196534
32773,1.066879559206427
32774,2.701933727017604
32775,2.6886946816230193
32776,3.3054252806614386
32777,-3.7974621208923054
32778,-1.0891422899076133
32779,-2.76158535524155
32780,-5.268706456416112
32781,4.130284787104756
32782,-3.1128451490294538
32783,2.7577211871175678
32784,2.146233019324427
32785,2.8750920392631087
32786,-3.089069838053547
32787,-3.2675680347456364
32788,-2.2643004667115747
32789,-5.26203616624116
32790,3.2445226040581474
32791,-2.3924317802884616
32792,-2.485662859027798
32793,-6.155096573114861
32794,2.683219597405696
32795,1.9837188608071301
32796,1.5267626210916205
32797,-5.718928797323315
32798,-1.3559481756674359
32799,6.150865597366646
32800,1.4156865715413005
32801,4.38982206392393
32802,1.708710298713413
32803,2.253155976686685
32804,2.6856598257581936
32805,-4.695098051095556
32806,-0.3494443623130792
32807,0.687669263985299
32808,1.1521790732440422
32809,1.521049869916169
32810,-2.4441680715681287
32811,-1.2623524279188132
32812,-0.24809233699488686
32813,3.431961910195241
32814,-3.9105866360187065
32815,-2.260841983152204
32816,-0.56024583245744
32817,2.108842570116394
32818,0.6848416218053899
32819,-2.9847890056698816
32820,1.3593413445341866
32821,1.6301003455519094
32822,2.687141569185769
32823,3.8951142677178723
32824,-2.711866450976231
32825,3.4521109751294716
32826,-3.8204494689198327
32827,1.139995981080574
32828,1.2208819777952158
32829,-3.018257470059325
32830,-4.261161364483996
32831,4.688815082954534
32832,-3.608581536260317
32833,3.5880113537496072
32834,2.778715931919578
32835,-6.058965598116629
32836,-5.283599718473852
32837,1.5142346185602946
32838,-2.779069038304442
32839,-4.906663208479586
32840,0.7018853469780879
32841,0.6882748770949547
32842,2.68758660221647
32843,-2.5432989866822027
32844,0.7141204990548431
32845,2.687442314600048
32846,-3.4870153900628793
32847,-1.263005024055019
32848,-1.8248498062603176
32849,3.6898512170737376
32850,-3.898056077945512
32851,-2.265431870247994
32852,-1.263166438380722
32853,-0.712181625480298
32854,2.6921399437560467
32855,-2.097301678004442
32856,2.9822098470758647
32857,-2.9875715102025424
32858,-0.8028588436063728
32859,0.4057752506341785
32860,1.4748535232065478
32861,-2.396352659074182
32862,2.5342297816532664
32863,-3.9157827370218
32864,3.483953265029413
32865,3.0537825587234693
32866,2.070533361249545
32867,-3.366601269764942
32868,-0.47741840667004
32869,2.61929894201603
32870,0.21269770087383222
32871,2.779679643070267
32872,2.6138999634349602
32873,-4.102223159905407
32874,-3.2599108130598324
32875,2.283469398775196
32876,-2.969668543919397
32877,-2.258934371646319
32878,-3.256675437281956
32879,-0.376301561082073
32880,-4.972322978283046
32881,-7.055352338429657
32882,0.9811183467390947
32883,-0.30629287404735805
32884,-2.413069978902058
32885,-2.254399880184792
32886,-2.2521454803136294
32887,3.698958815097285
32888,1.3539264047867619
32889,0.4073302781471284
32890,-5.852068142266944
32891,5.463101647663279
32892,1.11000890951982
32893,-2.438014264924277
32894,-3.2590553952904884
32895,3.4741436189360684
32896,-1.5895732517528813
32897,-1.7332887526936247
32898,3.1457128843467217
32899,3.733828099502716
32900,-3.386991721985396
32901,-2.2592704835115
32902,-2.0942596439272165
32903,-1.257011213026999
32904,-2.2557542018184904
32905,-4.253498447615129
32906,1.3415639215672854
32907,4.53164145287883
32908,-3.9080056218081154
32909,-3.25058651308791
32910,-1.2473359265786712
32911,-3.2460885906475596
32912,-2.081775874074083
32913,1.6671150688198395
32914,-3.8549136822330183
32915,-1.1475964380661026
32916,-3.1500343613734003
32917,-3.126988956326386
32918,-4.393861967364501
32919,-2.240760726184817
32920,2.414062292460585
32921,2.358121236829902
32922,-3.719307857012609
32923,1.804444585373858
32924,-3.0687370573577937
32925,-0.8648783122916939
32926,-2.8618633516307455
32927,-1.2427384723341675
32928,-1.2414957338623935
32929,-6.6751531340923975
32930,1.4483621793187922
32931,1.6565084149042377
32932,-2.5576218697970035
32933,1.4282886144210352
32934,2.357182502746582
32935,-4.430304067485849
32936,4.285618538502604
32937,2.630255624309939
32938,-2.5730229878536193
32939,3.8627227156612207
32940,4.520856324546912
32941,-3.1793026166487834
32942,0.9240152202255558
32943,1.2726775353512494
32944,3.7048954853671603
32945,0.4084048578151851
32946,-1.8741859403889976
32947,-5.2509831030183705
32948,2.663878682127688
32949,0.35966245277086273
32950,-3.9977899837176665
32951,0.5587457482542959
32952,2.6236367905075895
32953,2.6210131537081907
32954,-3.4869902430073125
32955,2.676879483849916
32956,1.9178791308004293
32957,2.2801414032219327
32958,2.8887450914262445
32959,-3.566558596503455
32960,-4.248967745152186
32961,5.023958343932463
32962,2.6199612516720663
32963,-3.250340118778695
32964,0.45915500169212464
32965,3.7713198908240884
32966,-3.0428497617249377
32967,-5.250201890754397
32968,2.637017564193229
32969,-3.701270033889159
32970,-1.2475887064283597
32971,4.642987924788031
32972,0.6986075932509266
32973,-3.8213307801197516
32974,-2.2463411177159287
32975,3.3562830568262143
32976,-2.477770060460898
32977,0.05953953680000268
32978,-2.3293134501436725
32979,2.775355515157571
32980,-5.496232858407893
32981,3.2754551238394924
32982,-0.42092803356354125
32983,2.999164769797062
32984,1.7040596298902528
32985,4.148284063441679
32986,2.0250379397475626
32987,2.6285832324501825
32988,-1.6677578148519387
32989,2.552302697462437
32990,-1.7641719514795113
32991,-1.0892763856390957
32992,-2.2483040663209977
32993,3.334946960749221
32994,1.9081108625905472
32995,0.35499991782126017
32996,-3.9667547563367407
32997,-0.5403170206554933
32998,1.729710683641315
32999,2.6316855759287137
33000,-1.2830064806112205
33001,0.6902588457087404
33002,-2.339370206820604
33003,2.051017305973801
33004,1.3793400561844464
33005,2.7956762670510216
33006,-1.0919500995587441
33007,0.8459155753735104
33008,-2.1199070473521715
33009,2.268610913110024
33010,2.793972540879622
33011,0.27398495724628447
33012,-2.0438142213315587
33013,-2.26363968631631
33014,-1.1934198284798185
33015,0.7608268951589707
33016,1.4694471996335778
33017,1.926222382557171
33018,-1.0908335037747747
33019,-3.5747559830124374
33020,2.3490002735488815
33021,3.1269523526134435
33022,1.8142571173520992
33023,-0.6457547143800184
33024,2.1180405616541975
33025,-0.37149322733603185
33026,0.9022961900336668
33027,-2.3450165817921516
33028,-0.10971601921482943
33029,-2.187933428976976
33030,2.7923869936785195
33031,-0.9460298967314884
33032,-4.2653182771246065
33033,1.8936177168798167
33034,-1.9776934164983686
33035,-5.261052958841901
33036,-1.2557919058745028
33037,-1.2545361139782472
33038,-4.25328157786862
33039,2.6468557016487466
33040,3.0337398304982344
33041,1.692543926241342
33042,-4.677789721143199
33043,5.043953480679193
33044,2.066372766115819
33045,2.626484590160544
33046,-0.6106593544536736
33047,-1.2567191054695286
33048,-0.4361910883744713
33049,2.0452626875339774
33050,3.9407364187791245
33051,2.623858105565887
33052,3.5480839084630134
33053,2.3795194163685665
33054,1.9172342474776087
33055,1.5293170132208616
33056,-2.845637046775664
33057,3.926680480071809
33058,2.6206333332520444
33059,2.618012699924293
33060,1.9113946872239467
33061,1.5977979331364622
33062,3.067094008612912
33063,-6.425115839927457
33064,1.522314336762065
33065,-2.74790760743781
33066,2.611730556949624
33067,0.40231061044323724
33068,2.617908299827832
33069,2.7782903915358474
33070,-0.7654878988687415
33071,-4.714635951750097
33072,-1.2630869206477655
33073,3.508386352987145
33074,2.7809922249871306
33075,0.5872112327633658
33076,-2.750303373861243
33077,2.490999860005104
33078,1.9106240215332946
33079,1.9087133975117467
33080,-0.767195315886056
33081,-2.200313282723073
33082,-3.2678232199396007
33083,-4.2645553967304295
33084,-3.260290841324604
33085,3.4054978730273433
33086,-6.0896119413664564
33087,2.4644603057968197
33088,2.619861804647371
33089,-2.3646369276975747
33090,3.1678638438897906
33091,-2.2299487320997287
33092,2.17055738196359
33093,-1.4366695335702389
33094,1.8112713599402923
33095,0.6455554936328554
33096,-0.21673002062016167
33097,-0.3698557760581025
33098,-1.3133024374037632
33099,-0.46288713975809515
33100,2.7853565517507377
33101,2.3485711951943813
33102,2.780222624001908
33103,-1.8562130575955962
33104,3.1831373682434787
33105,-2.608461152376549
33106,1.5518919952010037
33107,2.496458350076864
33108,2.347907075585681
33109,4.451807759876829
33110,2.4792553155566566
33111,3.2672162591770757
33112,-1.5364832617415232
33113,-3.2699361353952554
33114,-4.266666199255269
33115,-1.262399533065036
33116,-1.2611371335224248
33117,1.1684970876012812
33118,-2.387821293210436
33119,3.051647378837515
33120,-3.4872868295642547
33121,1.4012412448355462
33122,2.3457792390763643
33123,-1.9814131872772123
33124,-0.06643880251795053
33125,-2.3236491463685525
33126,3.6740713064718875
33127,-0.6147806315857451
33128,0.303833239726373
33129,-3.0127698192663956
33130,2.442994748336787
33131,-1.7987694619951071
33132,0.9751857036462752
33133,0.6176974024929223
33134,-4.902949452676694
33135,-0.6077248625297216
33136,0.40833059229771607
33137,0.40792226171470247
33138,-1.0134445542062167
33139,-0.5224413680407451
33140,2.433525645399641
33141,0.051013688105740584
33142,-2.412796524586156
33143,-0.26456934845191427
33144,-0.8341810598940356
33145,-2.268535763025284
33146,-4.266267227256321
33147,0.7610694549512118
33148,-0.6431164921232266
33149,-4.268420877495373
33150,-2.2627620294879307
33151,-4.2604992674678215
33152,1.3372886391589418
33153,2.788361965067452
33154,-4.142610063528991
33155,1.9260751874680864
33156,-2.1922161360416794
33157,2.4956524589360924
33158,1.4581472783829668
33159,-4.8312794637386105
33160,0.3416273006951087
33161,-2.692103826237144
33162,-0.6925354293780401
33163,2.7945474926236784
33164,-1.5553461713716388
33165,-3.2597208011648036
33166,-3.256461080360168
33167,0.15101723252155352
33168,-5.136962854478043
33169,-1.253355636523338
33170,2.752691750327358
33171,2.859106071824499
33172,3.0303525457784417
33173,-1.3998675483453553
33174,5.2611999016444315
33175,0.7051027562629315
33176,2.704397653506021
33177,-1.6000321242609061
33178,0.8884672271815361
33179,-1.2520706563445856
33180,-0.01773772323213052
33181,-1.2268635907093994
33182,1.5096412768762093
33183,-3.1961618005952914
33184,2.5542060140069225
33185,-2.8513108362531057
33186,-1.258297645872517
33187,-2.2570393482237705
33188,1.6461069653305458
33189,2.3746716208479484
33190,2.8860485383338528
33191,-3.0973378518247046
33192,-1.256428415843402
33193,2.1304927696983214
33194,-4.843963490733586
33195,-1.2551719874245464
33196,-2.0561088928443496
33197,2.636284061030892
33198,1.9226303688192274
33199,-2.788870664931892
33200,4.668595518771326
33201,-2.5740615502072615
33202,3.8850690077306353
33203,1.2242589999368647
33204,0.41764777697244426
33205,-1.7299540459207492
33206,-5.258585410956584
33207,-7.056608828621393
33208,-0.15046534481371054
33209,2.633230129191361
33210,2.6305968990636757
33211,-0.9924546661495697
33212,-2.772762319385947
33213,-1.2531763602019055
33214,-4.251923183845065
33215,-1.2476712606585352
33216,0.0609771459348849
33217,0.4119663021629094
33218,-6.063400123748579
33219,-3.128779457474593
33220,2.4953874830098357
33221,-1.6982109527452849
33222,4.114653451310005
33223,1.5453159469325328
33224,-1.6829214521640097
33225,-1.2489799540271633
33226,-3.1297653314686613
33227,0.1890009007693152
33228,1.9044294484556303
33229,-0.2860134963921155
33230,-1.5754329324190621
33231,-4.247919974972319
33232,0.34654169430723414
33233,-1.7087384862097679
33234,1.5818875248733093
33235,-1.9168092153049656
33236,-0.036065339925698936
33237,2.8003703616559505
33238,3.158645740018983
33239,-3.632771908407449
33240,-0.9609404282164178
33241,2.0911653327639215
33242,-0.7465886544450768
33243,-2.249941507150652
33244,2.4488273021415807
33245,-1.7825134535232792
33246,-1.4665242599803605
33247,-1.287580240110401
33248,-5.705510233055975
33249,2.086774201008666
33250,1.2133916826860514
33251,-3.838944726419868
33252,-0.17980946642637718
33253,2.7467606550635537
33254,-0.29037011354375863
33255,1.7099202565659652
33256,3.1811100949562388
33257,-1.7547511496013612
33258,0.49155356080882484
33259,4.228950348333456
33260,2.890029010421131
33261,1.1565900693458389
33262,-2.022857435280457
33263,-3.246709244638623
33264,-4.243462535392609
33265,-4.394296276383102
33266,-5.23921907285694
33267,-0.8456893475813558
33268,-3.7611204128188547
33269,4.10512463933992
33270,2.6346421308917343
33271,-3.1189550930721452
33272,2.181545245788584
33273,0.7927211930582416
33274,3.09099080474698
33275,-2.544321324006887
33276,-3.122083525355265
33277,-0.8886341251491103
33278,2.7355286046658875
33279,2.798126443849469
33280,-4.598975460612564
33281,4.588078471861081
33282,0.9904635916973348
33283,4.354110291438701
33284,-4.466676833995734
33285,-3.7455495203030296
33286,-0.8778435829008231
33287,4.204292839531263
33288,2.6574982557358453
33289,2.032234162099485
33290,0.946955882893235
33291,2.78831670886575
33292,2.785528392152628
33293,-5.532027031149482
33294,6.490762411653122
33295,-4.196868346814881
33296,3.788203256059205
33297,0.4092748907933128
33298,-4.79858667573717
33299,3.4499011446387158
33300,-2.9771877948442125
33301,-1.2490539299542434
33302,0.22981642316881334
33303,-2.830003857401607
33304,4.3895209239344695
33305,-2.3840034716631635
33306,3.6906480552788707
33307,1.926079623226542
33308,-4.351836929345154
33309,4.828213947323093
33310,-2.79613953216176
33311,3.366736793279415
33312,1.6062189998920076
33313,2.048824578363565
33314,-2.554254574504739
33315,-1.0524067696242128
33316,2.630456555954879
33317,-0.08588069871620974
33318,0.3132491063734051
33319,-2.179451015967061
33320,-4.254352919633675
33321,-4.628628102313087
33322,2.4679271117565804
33323,2.7930055504111806
33324,0.41121254487370607
33325,-3.136108662947663
33326,-4.250098566728411
33327,-1.2458484681410482
33328,4.047931374414475
33329,-3.3518513470480684
33330,3.1300439510232536
33331,-3.7108154567467864
33332,-4.248650551053288
33333,-4.975982752235723
33334,2.8520948187069735
33335,-2.8063800843738136
33336,-2.620169925954542
33337,1.5432892923345207
33338,-2.2102318334655138
33339,1.4938197550727637
33340,5.474822480537114
33341,1.6729984585908824
33342,0.6067120339721441
33343,-0.7440437651312095
33344,-3.9292358986713225
33345,-1.307535756874131
33346,-2.647222553183383
33347,4.325219466358249
33348,-2.899325775622856
33349,-2.3825002978628618
33350,-2.2648586801078636
33351,-5.359809226822108
33352,-5.012449417605239
33353,0.3528909750311868
33354,1.2078172706533223
33355,-2.601766450650757
33356,0.4371757873232127
33357,-4.151696044376877
33358,-1.4969836771706468
33359,-6.499285309459083
33360,1.7430383273604093
33361,2.3685669037658954
33362,-4.857609661834431
33363,-4.239861420319357
33364,3.227208760130452
33365,-2.7771383149156463
33366,-5.777048597461544
33367,0.6295511909411289
33368,1.9359754751785658
33369,2.36703949970979
33370,2.3646724602076574
33371,0.28592256938281935
33372,2.8948975374296424
33373,2.2204611639972427
33374,2.633021865178307
33375,-2.9617621024881373
33376,-4.239478318850161
33377,4.646406010680948
33378,2.362350605413667
33379,2.793988254808937
33380,2.562638303701533
33381,2.7911942665523384
33382,3.582702705723932
33383,-3.583053363428917
33384,1.6138489061922883
33385,2.791986125652329
33386,-1.7242529588475008
33387,-2.288961286605627
33388,-2.0600651579443365
33389,5.386311095302517
33390,-5.560175597929629
33391,-1.2414990954566747
33392,5.465979015512858
33393,1.7285867917380529
33394,-4.2336041508824565
33395,-1.2457235753681744
33396,-1.244477851796546
33397,-5.243233373941621
33398,-0.236076284898445
33399,-4.022468656417914
33400,5.9570770957143395
33401,1.5417543151197606
33402,2.5259910459280945
33403,-4.211570773928543
33404,5.514003063333803
33405,-3.560720002875314
33406,3.3760914767190116
33407,4.956446434713143
33408,-3.7904136965298676
33409,1.3294311428253422
33410,-3.5060343194490997
33411,4.527384931425331
33412,-3.8044308875032584
33413,2.664313059853157
33414,-1.928716853093647
33415,-5.241983884770889
33416,5.400625898757426
33417,-3.7334934460232034
33418,-2.5960548094590195
33419,3.0858087286615046
33420,-0.22277214421046665
33421,-0.7369162539835088
33422,-2.2591868847957812
33423,-0.6407823758563609
33424,1.1147317333889077
33425,2.813947959257348
33426,3.2967177969112527
33427,-1.9923774312192108
33428,1.838652646089031
33429,1.7111340112969629
33430,-2.2373762263014214
33431,2.871444813274138
33432,-3.013638603668369
33433,-1.2716608195769368
33434,2.7146738921146607
33435,-2.0823569529748056
33436,-5.670058193500154
33437,2.0611104587151203
33438,1.6254349362570792
33439,4.714892056508688
33440,-3.594172248922405
33441,-0.25422627357329475
33442,-1.8722713902170653
33443,-2.707740792662662
33444,-1.7629667134024203
33445,4.028267104396946
33446,-4.064044251201267
33447,2.8153238007507753
33448,2.803340593127359
33449,2.08179284628568
33450,1.7065233425309998
33451,-2.4178798006250872
33452,-1.3194531766712316
33453,2.7072346989880316
33454,2.5295162015099777
33455,2.321627611447184
33456,-4.799766910604376
33457,-3.24242866950226
33458,1.1084021319984458
33459,1.7067977149927174
33460,1.705090917283087
33461,1.7033858263675938
33462,2.7016824405436637
33463,4.637543897755677
33464,2.7989807581034256
33465,-5.5926526124967495
33466,1.4948671382298926
33467,0.5192159944053856
33468,-2.8318755395521293
33469,-4.241789510102535
33470,-4.237547720586008
33471,5.193314147472847
33472,1.9124819489152287
33473,-4.003252465721744
33474,-3.2385034870239906
33475,2.780112552951323
33476,3.350134657754097
33477,2.232841720455326
33478,3.585069142682187
33479,-3.8462737766312785
33480,4.074743671262695
33481,2.7981893608084647
33482,5.132501592444896
33483,3.36625143319543
33484,2.6953911714517744
33485,2.692695780278882
33486,1.6900030844990397
33487,-6.198827722786518
33488,2.031337019885541
33489,-2.1366812357664458
33490,-3.35230615837645
33491,0.828203317898442
33492,-3.2958504570633522
33493,-4.244979380091536
33494,1.4229897568948218
33495,3.1884021066944115
33496,3.204572697439289
33497,-3.6053585806585033
33498,-5.240734400715155
33499,5.049412090280384
33500,1.836773496310343
33501,2.798224716068944
33502,0.9502752824919298
33503,3.05905796623847
33504,2.592380631438573
33505,1.6944762160710525
33506,-6.275376608929946
33507,-5.6948328222788405
33508,2.2439788389820023
33509,0.6990571164642461
33510,-5.628167195420247
33511,4.028810405266995
33512,1.391651531586831
33513,-2.666498245751427
33514,-1.2417664555614465
33515,-3.240524689099402
33516,0.3129638048776542
33517,-3.574541269110341
33518,5.180635600350797
33519,2.8874712280594395
33520,-3.47977526824252
33521,-0.8724186997060315
33522,0.7066527247952763
33523,-3.8302042177674593
33524,-4.242777763822232
33525,4.372709468269022
33526,0.7697145490528783
33527,-2.3575309371226467
33528,2.969386227247014
33529,-4.121777843407472
33530,1.1791177443883498
33531,2.7124253808433423
33532,2.809712955458963
33533,-0.2930967574939132
33534,-2.0157715602545068
33535,3.379319701787608
33536,0.7092121108216816
33537,2.8085028987115948
33538,-3.931413254700601
33539,-4.2823485347180394
33540,1.699784057062061
33541,-4.538271929239272
33542,-4.247466132961563
33543,-0.6345912341130315
33544,-1.8051321107050171
33545,-4.2432186668374925
33546,0.4002111643203534
33547,-2.885401626226667
33548,0.07453528689802624
33549,-1.489482470198709
33550,0.388302351020684
33551,-4.612527884084557
33552,-2.239450194625533
33553,-4.237210744424374
33554,-2.216464528639335
33555,-0.38511277826910373
33556,-5.119849821196112
33557,-2.232588420905813
33558,2.8766573416505707
33559,-4.392165921446576
33560,-5.887181417667307
33561,-1.233232489823422
33562,-2.77255329239415
33563,-0.7225095697576762
33564,-4.7377204798249295
33565,-1.2312767477560556
33566,-4.230045471020276
33567,0.8958736090935417
33568,-2.382547205554147
33569,4.6312798986182315
33570,4.13561345465132
33571,-0.3388137146102963
33572,6.009698712776299
33573,-0.5820916089433013
33574,2.6468231902763364
33575,3.93819319819886
33576,2.644176367080945
33577,-2.6528656020454946
33578,-3.231342579056218
33579,8.285558305564336
33580,-0.26270718646992464
33581,-0.733814943669131
33582,-2.797100462805247
33583,-3.7087678588432027
33584,-3.22811123647989
33585,-5.224883125236374
33586,-1.6707375147670973
33587,1.7822945879524923
33588,-5.631552646984346
33589,-2.221440536704904
33590,-4.219219096157758
33591,2.816945000915439
33592,-0.5859970930687268
33593,2.8107159717255854
33594,-2.326321525426465
33595,0.6848554478783626
33596,3.563286596479884
33597,-6.54302650342288
33598,0.9691352761437884
33599,-3.746369012420473
33600,-4.67155363488564
33601,4.312078092363663
33602,-5.365883729595225
33603,3.8801234070633654
33604,0.6170883381710155
33605,-4.118916342769808
33606,0.7708681152507779
33607,0.5228699332510587
33608,-3.6307087650784524
33609,2.0875454271154013
33610,-4.1621801986475475
33611,-0.5426385424070759
33612,2.6444712498341687
33613,-2.8205983965308405
33614,-1.164108597964514
33615,0.4250027904563467
33616,-1.8903115547291236
33617,-3.38760412454576
33618,-0.6946532075889991
33619,-1.3285283422010252
33620,2.8001153873701696
33621,4.965973852769821
33622,-2.2506143796490505
33623,2.962001289590262
33624,3.146565643895883
33625,-1.8953148139989935
33626,2.4781649940414354
33627,-2.164444998212275
33628,0.16006843982177088
33629,-0.7236546447020373
33630,1.35835104828584
33631,-3.3717882583732717
33632,1.012877725508588
33633,-3.116437482305628
33634,-4.383321044813783
33635,-2.830886141229712
33636,-1.8749377237691078
33637,-5.683062786054506
33638,-4.3713797232630895
33639,-0.27247337554581463
33640,2.6584407982008997
33641,-2.5388009262969717
33642,-7.014735870165168
33643,-1.2101463218059507
33644,-2.2089361754842685
33645,-0.6225668119586771
33646,1.9517823573987698
33647,2.8168305750441505
33648,-6.4838673725680565
33649,-5.665098567478708
33650,-3.206727239310567
33651,-1.2035205120628234
33652,-2.2023169915628387
33653,3.7543895364142372
33654,-5.230173993266362
33655,-3.697869469942816
33656,2.1089505827694666
33657,-6.977854721691983
33658,-2.1192964152505738
33659,-7.007296809031686
33660,-2.164289512227697
33661,-4.350125222706993
33662,-5.194297508678574
33663,6.215419061445573
33664,2.3934754665606306
33665,-0.7159180089074653
33666,3.234252418144024
33667,1.572797909102519
33668,-3.950427741969179
33669,4.433686369055067
33670,0.7365582017737324
33671,2.7992111798230326
33672,2.8789079095004126
33673,1.7329427356598899
33674,3.1388632757079904
33675,-3.6410246179948444
33676,3.283070724348363
33677,6.975857448182069
33678,-7.035743235930568
33679,-0.34730102638422977
33680,9.918646098558384
33681,0.0451899470645003
33682,3.1551253983270726
33683,2.827874960101326
33684,-5.932271395307907
33685,0.6911210663456586
33686,-4.2706232702112175
33687,-3.090398394706426
33688,-0.5419639891188126
33689,-4.637307996308664
33690,-5.6586706883244915
33691,4.106589205301134
33692,-3.3533230550019653
33693,5.69593028476811
33694,-4.768190028946265
33695,4.064595854782965
33696,-5.229371026056469
33697,4.136578711841139
33698,2.8290799001406413
33699,5.6590412038058275
33700,-5.904610642617627
33701,0.23134905041661114
33702,-2.528917065006681
33703,-0.5376604374105227
33704,-5.212303039508697
33705,4.729444449323637
33706,-2.6353759236517362
33707,-5.683697394088085
33708,3.9955977879435522
33709,2.8835896099335514
33710,-2.216623138912837
33711,0.5960380091419211
33712,1.7268929628335172
33713,2.3923858778725844
33714,2.6609934919979423
33715,1.2550464065134292
33716,-3.1427710280258907
33717,-3.2164118167129345
33718,2.3775421588507015
33719,4.826972918250249
33720,0.8657060339173768
33721,1.5635055255843326
33722,-5.5520762359083164
33723,1.2227897615521215
33724,2.5268206872569863
33725,-2.0431679036846617
33726,-3.2167957368219504
33727,3.4221903590805596
33728,-2.4764783583086682
33729,-1.2170011314447038
33730,-5.215784130312386
33731,4.478078491869383
33732,0.4439705746481195
33733,5.650383475833223
33734,-5.106221494614147
33735,-3.2150464246806223
33736,2.9551163361466024
33737,2.382876220610342
33738,2.8144933443691116
33739,-2.0377660946833203
33740,5.174144289456308
33741,-0.7293211489595706
33742,-0.7285918278212193
33743,4.711399469422759
33744,2.0896935229102382
33745,-4.906360297623905
33746,2.745633675462159
33747,2.8133317248430103
33748,2.2335623797625885
33749,-4.892303891501797
33750,2.9927378701759153
33751,2.8082848307385575
33752,-3.3889611122431234
33753,-2.2229533767385874
33754,3.858272468962241
33755,2.8088655070168898
33756,4.111540041812987
33757,-2.274725565468543
33758,3.8753035576010006
33759,2.806056641507894
33760,0.6122505848688888
33761,3.3402184113365365
33762,2.7843217889603693
33763,-3.8449075253665796
33764,1.038971100388153
33765,-3.7915586338785943
33766,1.5597096855926793
33767,2.8069345820258604
33768,2.6411276474464103
33769,5.380300643264491
