,delta
31134,1.3634001718673971
31135,2.0761189608238055
31136,-1.7307732994304388
31137,-2.0869835575140314
31138,-2.999713107885327
31139,-2.0848965739569394
31140,3.6610278953812667
31141,0.8692707511800108
31142,-0.13159851958334912
31143,4.199157021197607
31144,2.984259577584453
31145,2.2369783138419734
31146,-4.88432024087524
31147,-4.08647270527581
31148,-0.4115040783653967
31149,-1.841187918362266
31150,1.4473687255522236
31151,0.8722743275211542
31152,2.791212867923605
31153,-4.601007055454829
31154,-1.0235356212288025
31155,2.8035689484750037
31156,2.1965334519918542
31157,4.719950489146868
31158,-3.139928802025679
31159,-3.082398561600712
31160,2.131886221381137
31161,-2.041100219466898
31162,0.7166286775172921
31163,4.141212510774494
31164,-1.9526051021239255
31165,-1.0821646779368166
31166,2.163162316122907
31167,-4.264146443339996
31168,2.524695586624148
31169,2.9612094631884247
31170,-1.692907882257714
31171,-5.085770371166291
31172,2.9370569660895853
31173,-2.9956180419176235
31174,-5.080684600790846
31175,-3.0756039161933586
31176,-0.3012149166679592
31177,3.061161682839156
31178,3.083177292981418
31179,-5.2135809239553055
31180,2.395067022938747
31181,-2.5464881557709305
31182,-1.7624396793617052
31183,-2.8993208684623824
31184,-5.188793495581194
31185,-3.072528312273789
31186,-2.7663475964582176
31187,-5.06571283681842
31188,5.102470009296667
31189,-3.6086807411847985
31190,3.659889681468485
31191,2.97380652679567
31192,-4.535460829560179
31193,-5.0745582539675524
31194,-3.0694836957191
31195,-2.0664142120222095
31196,3.9037702899004216
31197,-2.1920396024361253
31198,0.5372969373420347
31199,-1.9728356421910576
31200,2.513393260916928
31201,2.9753681810980197
31202,3.9300703042463283
31203,-3.1942342623515287
31204,-4.070764961361419
31205,-2.066694196400931
31206,-2.064627502200892
31207,-1.7119698282695026
31208,-2.062562874700234
31209,-2.886503196597914
31210,2.644402636484301
31211,3.5370632738195127
31212,-4.2037559632299235
31213,5.136391063693736
31214,3.0659129578561988
31215,-2.9467154485028004
31216,-2.8275543006166117
31217,3.5124925305790384
31218,-3.1258687428489793
31219,-4.22555114467832
31220,-3.6153916733528604
31221,-1.2538525060153916
31222,2.4935832015544293
31223,3.477026273532829
31224,-1.4223588233726332
31225,-1.7198191767311073
31226,-5.186099357553758
31227,-0.22842908028542297
31228,-6.79104710878164
31229,2.418100163980853
31230,-3.0000314386415994
31231,5.398882060799224
31232,4.062402074072452
31233,2.2774653713568114
31234,-4.988028294777905
31235,2.261171660051332
31236,4.959196162206354
31237,-4.099852047977038
31238,0.6244679529118002
31239,-5.2169683617394185
31240,3.855541289813118
31241,-3.3796241664895206
31242,-4.223582938524487
31243,4.640019886603113
31244,-3.6644806390613667
31245,5.054572637571255
31246,-5.73170764878887
31247,3.3249063974508317
31248,-4.829371150561201
31249,-1.2956919861971983
31250,3.6907667185223545
31251,1.6625470239305287
31252,-1.8437842139901477
31253,0.7699725180573296
31254,-3.154132086732716
31255,-1.0602687714344938
31256,3.5012128163289162
31257,-2.688145121675916
31258,2.4202934735803865
31259,3.419448744985857
31260,-3.0671057412109803
31261,-3.0696919498659554
31262,2.4407430668143206
31263,1.6326998446238576
31264,-1.3590761556406505
31265,-0.02333578877733089
31266,-0.563965312045184
31267,-1.1690822519594803
31268,-1.719515681026678
31269,1.2858425789600005
31270,0.8873994028981542
31271,0.7240852059985627
31272,2.9865120034955908
31273,-1.6015161844698014
31274,0.4500069338319008
31275,-2.866015101011726
31276,0.2257748569099931
31277,-1.807462168733764
31278,-1.719757789709547
31279,0.8687505504422006
31280,1.0850213800222264
31281,1.9784952548579895
31282,1.882440470108122
31283,-4.010431875634822
31284,-2.9520380319227115
31285,2.678621462873707
31286,2.9845684615138453
31287,-4.894817331150989
31288,3.2216446784877917
31289,-0.5980009468039498
31290,4.588042791219777
31291,1.3808599421317922
31292,-2.462984615791356
31293,-3.140646966159693
31294,1.2659436463654856
31295,-1.8158022177012754
31296,2.517340694234008
31297,1.2427739479098818
31298,-0.1135212896115263
31299,-2.4954959885872086
31300,0.05578885634895414
31301,3.259676384164777
31302,-0.11091227233555401
31303,2.8891986399394227
31304,-0.11369055870454758
31305,0.8864231318584643
31306,-3.595525187025487
31307,-0.9541961476716097
31308,-0.11086776608863147
31309,0.8892431016793125
31310,-0.4082756205025362
31311,-1.8221366611105623
31312,0.8887621342000784
31313,0.8878733720630407
31314,-0.1130145013157744
31315,-0.7142016883954057
31316,-4.528321769270406
31317,-0.5459304826581501
31318,1.9699350115042762
31319,4.968181495358294
31320,1.4782800763787236
31321,-0.7216998418662115
31322,-1.075978786619089
31323,3.108110412307724
31324,-2.4763488267344655
31325,1.7972993710791343
31326,4.617713073377672
31327,1.787605663004797
31328,-1.2763044255261775
31329,-0.05163110989815323
31330,0.8795031247354927
31331,4.472594856764772
31332,-2.5507976290246006
31333,-0.5166102987350314
31334,3.445253501558909
31335,-3.7401396805798868
31336,3.1647769027549657
31337,4.989383530461055
31338,-2.0335493723177933
31339,1.4049457576402347
31340,2.100509530500858
31341,-4.052812799156527
31342,-4.082404753091396
31343,2.471614895184757
31344,1.881943979227799
31345,-3.2293460661603604
31346,2.041623674609582
31347,2.8800620352558326
31348,-1.3257694474450545
31349,-1.0086637266504113
31350,-0.42514842470700387
31351,-1.0793553082912695
31352,-0.7998618231504224
31353,-1.379092707662494
31354,-1.0774760911735939
31355,-2.0763986150705023
31356,-1.074322216460132
31357,0.5664138733700383
31358,-0.931192600124632
31359,-3.073814308125293
31360,-0.14788935225078603
31361,-4.008007575284864
31362,3.1902834049833473
31363,-2.879169001156697
31364,0.10133282640163088
31365,-3.2813368108472787
31366,4.576084050728241
31367,1.690055363913416
31368,-3.50017080874386
31369,4.118475645656872
31370,1.2139239000534872
31371,-2.74242463894916
31372,-2.0827266697378946
31373,-2.080643943067116
31374,-1.078563299124653
31375,0.3758493627901771
31376,1.4662004662677646
31377,3.3195804196584504
31378,2.815633101563435
31379,0.2663700547418557
31380,2.975817468453897
31381,-0.5681583490077173
31382,-0.5675901906579384
31383,-2.1560621131720836
31384,-1.0778605851810426
31385,-1.0767827246090746
31386,4.3094835822921596
31387,-0.9007655895256903
31388,-3.07570594187564
31389,0.019587910108384676
31390,-2.971005012295791
31391,-0.9823708808980882
31392,3.516374431877921
31393,3.1647369886923116
31394,-4.751499432917626
31395,0.25225943522673333
31396,-0.11534348213899648
31397,-4.402762338031607
31398,-1.4835398174618604
31399,5.116935889003798
31400,1.8297805325564696
31401,-1.577375805543852
31402,1.2863176685204962
31403,2.8840576877919375
31404,-2.6352400127289
31405,2.182318851504533
31406,-4.155666445156385
31407,-3.5374515481380513
31408,-3.1837063933271565
31409,-3.0753883489232976
31410,2.86021482317301
31411,1.8879645365595934
31412,-0.9501984333473956
31413,-1.3329678149239044
31414,-1.2295092022322933
31415,-4.324601746724511
31416,-3.0738402075876365
31417,2.5580276020991732
31418,1.8870267704623984
31419,3.821426542410336
31420,-4.4670111168015865
31421,-1.876254512812011
31422,-1.0707663673747447
31423,-1.7946349318954162
31424,-2.06969560100697
31425,1.6085748344339663
31426,-1.631812087551225
31427,2.2861679543275386
31428,-0.11322844421374612
31429,-0.11311521579045802
31430,1.7992634645052021
31431,-2.9512472641654313
31432,-0.7867297804623377
31433,1.6891546638216823
31434,-1.477478480024729
31435,-2.070733918400947
31436,-0.6472537801018916
31437,-1.4988114141742699
31438,2.555646401080594
31439,-4.448930272759753
31440,-3.0680159307157737
31441,-2.064947914783261
31442,-3.062882966863981
31443,-1.6144122720725136
31444,3.655636492811027
31445,-1.369999522343278
31446,-1.8969211088187876
31447,1.8601423531508772
31448,-4.960013805422932
31449,-1.0634757203952176
31450,2.389013774896739
31451,-0.10737614386016503
31452,-4.3115521853396785
31453,-1.0648012584497337
31454,-2.0637364571884973
31455,3.0096604162463336
31456,-4.642509391327621
31457,-1.0616727207379881
31458,1.8400667637470178
31459,-3.554006345999369
31460,0.20233105584338773
31461,-0.7231974419410108
31462,-0.4399020497367019
31463,3.3592262771126116
31464,-1.0130611903950921
31465,3.656060087370861
31466,0.7112052056108951
31467,-2.8408503768077935
31468,0.286495382526482
31469,0.2609848505744594
31470,-0.3407653391332133
31471,-3.450715409227996
31472,-4.066107174861827
31473,2.8883645109817735
31474,0.898055845660565
31475,-2.639285328943515
31476,3.2767548854026245
31477,-3.429571126573137
31478,2.688435588606808
31479,-0.49005210772156715
31480,-0.6289231289192685
31481,-1.6033102867149864
31482,-1.0669889446580783
31483,0.3819403600500664
31484,2.9992511522068526
31485,-3.810724183138518
31486,1.9570919161924394
31487,-2.75678999057709
31488,-0.9322986976330867
31489,-3.328197236187407
31490,1.8314396457499242
31491,0.18593501235591248
31492,-2.483076903372421
31493,1.6667032473924337
31494,2.903204887465108
31495,0.5874858026436414
31496,-2.507488552837458
31497,-0.15398573891434353
31498,1.9003016825736267
31499,1.2115427015523892
31500,2.9984013808862073
31501,-0.3478456624725368
31502,-4.070826832183229
31503,0.6949714073562063
31504,4.850262193423987
31505,0.8682817130538751
31506,-3.3358969954642816
31507,-4.071606267549214
31508,-1.7630516227072803
31509,-0.240485504255048
31510,-4.065771609661169
31511,-3.0617058380448725
31512,5.747409397474257
31513,0.45119973920373013
31514,-0.6165651640258147
31515,-3.0643915416148957
31516,2.7966595475154463
31517,2.9997032873288845
31518,-2.9813844437740045
31519,-0.6961131117495825
31520,4.108429167303257
31521,-0.683245999396604
31522,-4.505344717312255
31523,0.45116580433386844
31524,2.9003682144830236
31525,1.8974678462691372
31526,0.8955703784304205
31527,-1.13959662875277
31528,2.8568763951334404
31529,0.11092701953020878
31530,-4.069314067826781
31531,2.571188755617186
31532,-3.4882585159430164
31533,-2.1018349742444116
31534,0.9687322869722266
31535,0.45028650079621
31536,-1.0709717728605028
31537,-1.0210437644273043
31538,2.586757712022518
31539,-2.765238765561662
31540,-3.0688797573166084
31541,2.6440376012324123
31542,-3.551372850793996
31543,-4.692915892053861
31544,0.028047928877640516
31545,-1.1934588207514025
31546,-1.572847557879868
31547,3.5344364457705524
31548,0.4475761583307758
31549,0.5087748921650928
31550,-0.44635293184546754
31551,1.901460737150046
31552,2.89955927641131
31553,2.896659717138391
31554,-0.10623694257810712
31555,3.8351147066714475
31556,-0.13280300797487143
31557,-3.0715710466029122
31558,-4.0684994755574735
31559,-0.9361577504168963
31560,2.2118835368019063
31561,-1.3270835486036958
31562,5.077560961304698
31563,1.1366097839054419
31564,2.9951963779021753
31565,0.8922011815448059
31566,3.3341662701859605
31567,-1.080436414515134
31568,2.796209810534492
31569,-0.10761058323259931
31570,2.8831329904060112
31571,1.115917589981109
31572,2.818240253996919
31573,2.815422013736679
31574,-3.573850506261806
31575,-2.0713685891096247
31576,5.378760071078432
31577,0.7881804422286223
31578,-3.001464192813728
31579,3.497361631729291
31580,1.795556301913166
31581,0.5993922617853968
31582,-4.564049414817418
31583,2.476206810126314
31584,1.290535651256505
31585,-1.9007603725985973
31586,-1.281444048479898
31587,-1.643650841411727
31588,3.8354820861277403
31589,-2.243078737796168
31590,1.9004269692595699
31591,-0.5637690988005488
31592,0.6455850355050643
31593,3.581026531959651
31594,-0.5632053297013044
31595,-3.507174817874329
31596,2.5988138039101614
31597,2.8153578756318893
31598,-0.5654574822401628
31599,3.840624171847594
31600,-3.0426909661109676
31601,-1.0781263788958313
31602,1.5266692481018254
31603,0.3682587947114371
31604,-0.8636987603385933
31605,-4.07741651131073
31606,-0.3463316108973231
31607,-0.7914651416213019
31608,2.6883015501953196
31609,0.04897568590240553
31610,-1.3821380949375452
31611,-3.0756810647289967
31612,4.122240595301264
31613,-1.7118227354076225
31614,0.17798377071449067
31615,2.818396503047552
31616,-0.5624218934390228
31617,1.1305879322753754
31618,3.1175291390391067
31619,-4.022291959568975
31620,-2.076905608031666
31621,-0.22824189893435687
31622,-3.8482723668130348
31623,-5.074600460517104
31624,3.1448536684692954
31625,1.886316885414999
31626,-1.6738830002068426
31627,-2.0695258600680972
31628,0.5300258776624105
31629,-1.8302410739779589
31630,4.440231509266596
31631,2.1389840343617834
31632,1.959792683403066
31633,-0.11389554847119143
31634,3.780537755767
31635,-1.3956670910847606
31636,3.0217244796731393
31637,-0.2529496584829758
31638,-5.075448316070833
31639,3.462123596960737
31640,3.7303456551308045
31641,3.1943110896318103
31642,2.874879980663536
31643,0.11077644791657804
31644,-1.5470777484733844
31645,1.2984942670518649
31646,-1.4268190411821706
31647,-3.0716713620204246
31648,-5.068599690661358
31649,1.9222414102114271
31650,4.045465953255189
31651,-2.8706937616007053
31652,-2.0654533323759097
31653,-3.063387879054062
31654,-2.1763477759013767
31655,3.5625779700276325
31656,2.9738785142762936
31657,0.5001981232344406
31658,0.4501783109153621
31659,3.4051604798223707
31660,-4.784716579320957
31661,4.850160603666154
31662,2.6430443706121878
31663,-1.919810883475293
31664,-3.0687372297470574
31665,-0.33235023978340905
31666,-4.131634780875174
31667,-5.065668492512486
31668,4.355471716444299
31669,-2.172193488207995
31670,6.890928040818835
31671,1.8728982349930448
31672,-0.01894509841076797
31673,4.3701900144224055
31674,-3.0842272737136227
31675,-2.155824126195512
31676,-1.940241713571595
31677,-5.664217542216647
31678,4.786779492365895
31679,-2.301913376599259
31680,-0.7059046182548627
31681,1.5637212647125125
31682,-0.11654776553041302
31683,3.5957457409531344
31684,2.7201769452076405
31685,1.8799730364989955
31686,2.9780930634442484
31687,-5.428932107795845
31688,4.968088431021897
31689,2.391643515918986
31690,2.880543902487261
31691,-0.12233664140512701
31692,-2.0618596231215633
31693,-0.05979337864118861
31694,-4.704274564435764
31695,-1.0713087964977603
31696,-5.070237487692793
31697,-0.3453483385965228
31698,3.2282127222424606
31699,-2.9025236578381737
31700,-2.068395462934859
31701,1.2623853216791758
31702,0.879847554861044
31703,1.8789677073000348
31704,-5.5997702136519365
31705,-3.067589452788525
31706,1.1616511945903767
31707,2.982688509808213
31708,-5.526749930832011
31709,3.793623994446534
31710,2.985232571234519
31711,-0.11775266133190598
31712,-1.8852541532978648
31713,4.696844522106403
31714,2.1907978367235046
31715,-1.6967287379593472
31716,4.509874048395432
31717,1.9078175302274758
31718,2.985947074215801
31719,2.982961127141607
31720,1.64427843811427
31721,2.470741254517634
31722,2.8783338875728077
31723,1.8754555536943371
31724,0.8735800981303328
31725,1.8727065180355567
31726,-2.4919046030627214
31727,0.14205284630588721
31728,4.406256359274266
31729,-0.12667428387794644
31730,-0.1265476095941267
31731,-1.2363459037369466
31732,4.102778594213305
31733,1.873578938015271
31734,2.9717053590720752
31735,-1.410536232535378
31736,-1.0782318440178642
31737,-0.8278481226952863
31738,2.175704003602732
31739,-1.1228821852710098
31740,3.062436664258712
31741,0.8687336537113879
31742,0.8678649200737709
31743,2.3646300539112417
31744,3.346013539819978
31745,2.8669970551418373
31746,-4.430210659847944
31747,-1.0823917528468883
31748,3.881597285057069
31749,2.8685602687473875
31750,-4.996924273043987
31751,2.5265544418653008
31752,-1.3972318457381334
31753,-0.8240214808029123
31754,-2.08519095837255
31755,1.3529226632308564
31756,-0.12791413540253416
31757,-0.12778622126643313
31758,-0.18548785465100082
31759,1.1923160615988309
31760,-2.2863938966256683
31761,-5.085651006142143
31762,1.3552965602866607
31763,-1.1222048692288809
31764,4.776307861960959
31765,-3.4270595970956492
31766,0.8804880041425349
31767,-0.4898160698940046
31768,-5.082801139702497
31769,1.3007193177036243
31770,0.3274058805181994
31771,1.8780550184528693
31772,2.8400169044325594
31773,-1.041309538515634
31774,-2.0790190578773036
31775,4.742487296018226
31776,-1.9492415043787332
31777,3.652663503147778
31778,4.109779503902246
31779,-0.1247138119651936
31780,0.14545488612202462
31781,2.9754109018467716
31782,2.872435490935459
31783,4.087846190399432
31784,3.8420615713621373
31785,-0.13043694454972865
31786,3.281942156711011
31787,1.6007479410473024
31788,-5.50599357621104
31789,-4.080592702324793
31790,2.2491332910576602
31791,-2.1332877124659717
31792,-5.078761242912151
31793,3.320900602710026
31794,-4.193987144593848
31795,3.6588928039273014
31796,2.8031592825136613
31797,-2.94082244434685
31798,1.5701986504136585
31799,2.9476791030392633
31800,-1.556740199914202
31801,3.4995367659284966
31802,-1.3606718130249646
31803,3.0148765798512613
31804,-0.8261318503209623
31805,1.5046517193986801
31806,3.5892053962452337
31807,-3.6945581450563623
31808,-1.6766489157962496
31809,-4.151166981137067
31810,0.18504083856532816
31811,2.5218514390435303
31812,1.827630099367525
31813,2.878954449952289
31814,1.0810112307153759
31815,-3.5293227257570834
31816,-2.0895265426661354
31817,4.624195318589045
31818,-1.3832535808978719
31819,0.14383806685509626
31820,-1.7621112727283617
31821,1.9899087329613394
31822,2.6631950364389922
31823,-0.11901192818186246
31824,3.0299939996548346
31825,-2.751899545415654
31826,0.012313290928432252
31827,-2.217568045569351
31828,-2.519716067756235
31829,-0.2594905750811449
31830,-4.087593167474552
31831,-3.0835055743082194
31832,-1.0804220687423367
31833,-2.293434027909825
31834,3.0473976255816524
31835,-0.11972274583968101
31836,-4.428442077813088
31837,-3.0793416466622148
31838,2.2144687841355335
31839,4.542953631957062
31840,-2.5694417582271853
31841,-5.078476773800503
31842,1.9506219926624908
31843,0.8758540232811356
31844,1.8749781692458782
31845,-2.1301379083961365
31846,-6.319480088677665
31847,3.817008527526923
31848,4.052479539801425
31849,-1.0302420165098738
31850,-0.15764823558129137
31851,3.435307674779324
31852,2.875233328988543
31853,0.8723580956575461
31854,2.971485737565672
31855,-3.9710525297559798
31856,-3.0826012352190446
31857,-1.0795186339964857
31858,1.780043332837522
31859,2.9724853043589974
31860,-0.6599479321594117
31861,1.8963150446797954
31862,2.8695128190593095
31863,-2.597217949514743
31864,3.9907653092959663
31865,-1.7111517111770809
31866,-5.086106239046785
31867,-5.081020132798585
31868,-1.0759391126630362
31869,4.5465913074149285
31870,-5.3029874835920054
31871,-4.079409764875891
31872,-4.075330355102778
31873,2.3824104278028244
31874,-4.344149374766857
31875,-4.073637435169076
31876,2.1214623404375743
31877,-0.12199840520042926
31878,2.53683621797245
31879,-2.090799931145739
31880,1.690249071092694
31881,-1.4284362701437203
31882,-4.073375509149628
31883,-4.069302133633755
31884,-3.065232831504545
31885,-6.863313102396205
31886,-3.0621675986767514
31887,0.9482319712769822
31888,2.8802143931388855
31889,-4.3212694833709975
31890,0.7107443202185095
31891,2.9816554482313222
31892,-0.12132620721968124
31893,0.07151517093734583
31894,-3.104811771438108
31895,-2.0607644073679694
31896,4.821542558420333
31897,2.9818999307608465
31898,-3.819203550410748
31899,2.2564952442407957
31900,3.052094230122748
31901,-2.349742593461997
31902,2.030845719804347
31903,-1.9128364399293787
31904,-3.0678125264821574
31905,0.6786242531452444
31906,-4.125266236063908
31907,-1.0647447139563155
31908,4.780884282801708
31909,1.3579049934269278
31910,0.5964484526994056
31911,-1.7461750759321149
31912,-3.0872168555288226
31913,0.47969489413662814
31914,0.20331395251560025
31915,-1.5240677738183876
31916,3.280842695123283
31917,2.8151222471060464
31918,-1.4913697943411535
31919,5.061174689952168
31920,1.920643672303413
31921,-0.6781765205960255
31922,-0.48944702609151136
31923,2.9774766711634584
31924,-2.472561791233602
31925,0.4266764584754128
31926,-1.9623056121126865
31927,2.604001923566102
31928,-2.357173738797428
31929,-0.8451841983332997
31930,-3.879952096103807
31931,1.4325823976687388
31932,-2.366155975541915
31933,-1.0785519365017535
31934,2.0497818142102915
31935,2.990938179078512
31936,-0.1120527590974234
31937,-0.22127716209070059
31938,-5.0795231663796585
31939,-3.074443643214181
31940,-3.9824947969973437
31941,-0.931572586443508
31942,-0.11171942918008426
31943,-0.1116077097467496
31944,-0.6620478427503258
31945,-1.0988058554721647
31946,3.376720285625197
31947,-0.11149610204302007
31948,0.8370101429609349
31949,1.7262623314090888
31950,-2.1656241141681676
31951,3.000036615972931
31952,-4.3260580777641735
31953,-0.7268662133647013
31954,4.72291056803806
31955,-1.8560289756860584
31956,-2.7626114457889344
31957,1.2506195112364367
31958,1.0453046731927316
31959,3.420851114715333
31960,-2.2933085128024686
31961,2.0045208433584776
31962,0.13446990198281128
31963,1.8040687590182642
31964,2.0063401520601474
31965,-3.267107532978116
31966,-5.083052550013235
31967,0.08728919858549489
31968,-3.077969497462618
31969,-4.074891527969157
31970,4.243018793706142
31971,0.925676858452789
31972,-4.151752223653602
31973,4.558358923328342
31974,-3.1680224601659575
31975,-5.070816636434756
31976,-5.065745819803851
31977,-0.056028758037427906
31978,-3.583643531499547
31979,1.9495741177597665
31980,-0.8162713406927651
31981,-4.062573619339673
31982,-1.0585110457250266
31983,1.834888807439711
31984,1.1499114186299266
31985,2.8887678925166256
31986,0.8858791246311739
31987,-2.636849292954139
31988,-2.9814273112642695
31989,-1.4974260077651707
31990,-3.529851539824449
31991,2.677509878310957
31992,2.8876300948031712
31993,2.6180486267694505
31994,2.9847424647014122
31995,2.839733268105192
31996,1.881757722236216
31997,-3.2546904410992283
31998,5.330426055385033
31999,1.5930067956796847
32000,-2.4015092175104655
32001,-2.0624790432993905
32002,-0.1870641605273704
32003,2.2906593209700077
32004,-2.138768448276096
32005,-3.062707223580219
32006,4.156126034853514
32007,2.987670932619949
32008,-0.11531673830904765
32009,-0.11520142156950897
32010,-5.192358418404183
32011,-3.489334009376762
32012,-3.063800642397837
32013,-3.060736841740436
32014,-1.057676104901475
32015,-3.056618428803631
32016,-3.0535618103749584
32017,0.8286674552655313
32018,2.8901061382784974
32019,2.8872160321188858
32020,4.492221649168641
32021,-6.315500827215146
32022,-1.2784515806415584
32023,2.9906443169311387
32024,3.550838689727243
32025,-3.505480734515004
32026,-3.008640745189041
32027,4.289458884610212
32028,-3.0254770577012096
32029,-5.052617734152591
32030,2.763945136095572
32031,-2.177302092597529
32032,1.0662525408552028
32033,-4.533403608424123
32034,-3.464455471323163
32035,-5.512532135602669
32036,-1.6970196034744731
32037,-1.158301160838164
32038,-5.908480684673123
32039,2.6849625046379515
32040,1.7351374669160577
32041,-5.0518213282412034
32042,0.012244863399246242
32043,2.9864023294503568
32044,2.268108743803168
32045,1.0412978694293997
32046,4.037168082482822
32047,-3.697119770629797
32048,-1.6968614900688408
32049,3.92034549939126
32050,0.16743641694483813
32051,-4.0767031482901075
32052,-2.933084974087251
32053,3.768117008614354
32054,-3.706127291363373
32055,-1.048935030499706
32056,-1.6961518891039304
32057,1.1292922089560307
32058,2.8278191741846967
32059,2.9879913550103083
32060,2.118003363648313
32061,2.982885360295768
32062,2.8169024749295204
32063,-5.63891937435983
32064,3.8177365410738275
32065,-2.6690715193617507
32066,-3.052833124216704
32067,4.4770081189708435
32068,5.570351787529944
32069,0.8701430123546743
32070,-3.089206221695349
32071,0.5970969175468781
32072,-3.59928559952823
32073,3.918611443747068
32074,0.6075117033760762
32075,3.6780397561378777
32076,-4.334834088149364
32077,3.586893958010478
32078,0.7437191893259296
32079,0.6069041916780407
32080,-4.905753594299313
32081,2.8026184713380644
32082,-0.759719006207888
32083,-5.064565423090244
32084,-0.046399015103816055
32085,-1.0267325849708868
32086,-3.0594544586492702
32087,-2.056395004183287
32088,-4.099761104283971
32089,-4.0317849938510335
32090,1.368179306780803
32091,0.6129894926707493
32092,-3.547377621194755
32093,-5.055706788487441
32094,-4.3356717151618795
32095,1.5726782054043724
32096,-1.5649855223091436
32097,-2.052223759914341
32098,-2.643579553536256
32099,4.66933212364529
32100,0.615923880803166
32101,3.093873063720821
32102,1.9011197349245776
32103,-3.9902222291129874
32104,-0.03979651878034929
32105,2.9992186151939677
32106,-0.10378060342918616
32107,-3.4046400587103562
32108,0.8078092041687341
32109,-5.064176052837865
32110,-3.050131739633798
32111,2.7174318751785904
32112,-2.7650771481421543
32113,6.309235634216748
32114,-4.668654079636326
32115,5.187674854518264
32116,-1.6009551055467455
32117,-4.0561082753993105
32118,1.2203759517797153
32119,-1.2468189063874888
32120,1.5374722973356256
32121,6.43082407660404
32122,-4.482526171712379
32123,2.5934166340812226
32124,0.5470423488295637
32125,4.480805163548212
32126,-4.034273554541869
32127,4.1927520438839565
32128,0.9359378251392627
32129,-0.10487281704990892
32130,-1.7877302057095221
32131,-3.0574652951181633
32132,2.0172669997191406
32133,-1.911646249362093
32134,-4.054407829826232
32135,3.482287321050535
32136,-0.10106856777565554
32137,-4.925257596143638
32138,-1.1735477012844058
32139,2.903957758389879
32140,-1.8393088347947923
32141,-6.851063748501474
32142,-1.0842796978758997
32143,-2.2098517280901433
32144,2.665726829734922
32145,-4.72570027555048
32146,-6.173439238249557
32147,-1.3953462566933013
32148,6.70708533663128
32149,0.5044165556682856
32150,0.8049571260635275
32151,5.9558810903618
32152,-3.9702808416841435
32153,2.043225303204963
32154,-0.5518037121510133
32155,-2.0099227611208335
32156,-3.052396647297428
32157,-1.0493442506558495
32158,-0.46835373264184454
32159,1.9954659418290248
32160,-4.0454517056641635
32161,3.395419628781383
32162,-1.2767599918443011
32163,2.861343530799786
32164,6.474545170683996
32165,0.24665296250896063
32166,-1.4706801374413772
32167,2.2725412764411885
32168,3.1771430757507915
32169,2.8985773106469424
32170,-4.024855149393261
32171,2.3322463025542675
32172,0.8997163673993782
32173,-0.14254015769984107
32174,2.898816651031666
32175,1.895917834379361
32176,-1.7270409697302966
32177,2.4917952507239534
32178,0.8957489575186628
32179,-4.1279825843230356
32180,1.6806066591816489
32181,-0.6687051275584963
32182,-1.4634258463192964
32183,0.2943441856332356
32184,1.253286226419732
32185,-2.293007925269194
32186,-3.0613669559024856
32187,0.20708651476161322
32188,3.099586412892677
32189,3.0763775537416223
32190,0.8746220826797071
32191,-2.6562395377040957
32192,-1.1275886601943057
32193,4.5079520852232235
32194,0.8981662954538479
32195,-1.4804322134805261
32196,3.1726248780469177
32197,3.832252992724534
32198,3.286027693451615
32199,-0.42057507589197485
32200,-4.018299129202205
32201,-1.3234939808098716
32202,-0.5495240999225643
32203,-0.6164692162856227
32204,0.21481425831734668
32205,5.461241110046103
32206,1.2402414713506005
32207,5.3893135614998755
32208,0.7746804593698471
32209,2.8236361106173717
32210,-2.0141594247616013
32211,1.8969108792589395
32212,4.251313938424573
32213,3.726182544589392
32214,0.35356429012608714
32215,-4.333450769161573
32216,0.2860783585929312
32217,-2.4297336250456283
32218,-4.069329530684627
32219,4.180444393801736
32220,-1.8076417729607783
32221,1.7623999544230173
32222,0.5477407622383907
32223,0.13216959746932844
32224,-0.014499255354166962
32225,-4.071203045503353
32226,-4.0671318424574565
32227,5.4542197832415695
32228,0.4929666860116413
32229,2.8251459252787754
32230,1.4000920098624192
32231,2.551320779348316
32232,-1.815680033636454
32233,-4.068518930398568
32234,1.0900301315195975
32235,-0.5564148613993893
32236,-1.1693409352155868
32237,1.8101772944937693
32238,2.162061418843223
32239,0.9458552769501694
32240,-0.10512951705459272
32241,5.431583986617625
32242,-3.0711721099651186
32243,-3.0673506188977626
32244,4.077121680275013
32245,-1.7338228994049132
32246,0.6694095122438739
32247,1.4701820996488095
32248,-1.2501188114183606
32249,1.0546746058535064
32250,-1.6684886061848374
32251,2.8752065600274364
32252,-0.11699429612781387
32253,-5.071905006028828
32254,-1.0668331010165275
32255,1.2015597147328663
32256,1.4661294292236562
32257,4.274326515158464
32258,-2.9489694435469573
32259,3.6497088817559415
32260,2.8133889732780517
32261,-1.8233054541415186
32262,-3.0706175365194213
32263,3.6043566626758547
32264,2.160622478600999
32265,-0.27991417457087664
32266,-1.0711512756461161
32267,0.5649377493537031
32268,-2.5060885333659826
32269,5.425530552151031
32270,1.7223988897603704
32271,-3.302037896217371
32272,1.2603412096214015
32273,-2.130705900279281
32274,3.819494987023063
32275,0.5946764908730984
32276,-1.5821836326504126
32277,1.9233672045302228
32278,3.7857883221367956
32279,2.8105661494701053
32280,-0.6566469735917053
32281,3.134387143618369
32282,-1.0862475889152847
32283,2.6664256217409275
32284,-1.4169176297873491
32285,4.1996012078088825
32286,3.1658465567743406
