,delta
11076,4.679756519297371
11077,-2.827758363528119
11078,1.8916277471507783
11079,5.334941566965426
11080,2.6855642923910636
11081,4.066541576306918
11082,0.054740881139878184
11083,-1.273594539205078
11084,0.16291145226568915
11085,4.188326304654765
11086,5.0673182752216235
11087,3.939580700098304
11088,3.610226167118526
11089,4.204894655667886
11090,1.9293022366255173
11091,5.167871940037003
11092,3.6767445312070777
11093,-2.717319577401213
11094,0.9873089866960072
11095,-0.10203030404954916
11096,0.7501579711315571
11097,1.6708685761404922
11098,0.8142052231414709
11099,4.826674133553752
11100,-3.354998913149757
11101,-0.27422132307401625
11102,-0.27394710174849024
11103,4.615122370349127
11104,-0.826953337957093
11105,2.0717417528576334
11106,-0.5391555706228246
11107,3.7318907889857655
11108,2.516311181287165
11109,-0.736871131695807
11110,4.143043994306936
11111,-0.07823221984290285
11112,-4.641153884193045
11113,-0.6830384957720526
11114,-0.01264425901172217
11115,3.767531741228595
11116,3.329764209498535
11117,1.2242348756990395
11118,3.8797394914436154
11119,5.681716551211139
11120,1.3802102104091318
11121,2.8164199747043313
11122,3.3238300001976313
11123,1.3755061701958766
11124,2.2309509597034776
11125,5.9362841328038485
11126,-0.5946619268142967
11127,2.913623455700872
11128,-0.5728826104023028
11129,-4.280347374507983
11130,4.090189556518453
11131,-5.6343384658539435
11132,0.5473710927471984
11133,3.5935340515352436
11134,-1.9980682862442336
11135,3.226585094234906
11136,4.880494198441738
11137,3.5919385857705493
11138,1.3723466471856227
11139,-2.6783233404567
11140,6.154841533571016
11141,3.1517413507026504
11142,0.2203075501092826
11143,5.491559821268311
11144,2.8145364606170915
11145,3.7499743005391792
11146,3.5832243262339034
11147,2.2590694786122185
11148,3.5796411019036896
11149,3.5760614608079777
11150,2.7415770844527287
11151,-1.42921419886261
11152,0.9117920406351914
11153,2.6103407959017204
11154,3.349306716307183
11155,-2.312511061631085
11156,4.47492419876653
11157,6.305489644764748
11158,0.1967979104083497
11159,3.5746011124938377
11160,-3.479769559635315
11161,-3.4377533262813813
11162,-1.2729451441846322
11163,-0.9303155729576247
11164,-6.081385257384682
11165,0.23755621631426038
11166,6.9009858341523795
11167,3.8143087664429913
11168,3.4328778897979646
11169,-2.3091470592844416
11170,2.983735352361691
11171,-2.17823235335527
11172,-1.287849909356737
11173,-3.286562059445714
11174,-0.4562421278824331
11175,4.68498602991167
11176,1.538328042079229
11177,-0.48022637810208835
11178,5.65626958572102
11179,-3.329075026260398
11180,-3.2832754973860574
11181,7.999366587893746
11182,-4.471867620944977
11183,0.7853519550408237
11184,-2.293183240464714
11185,4.416830058537016
11186,-4.826808804442408
11187,3.2187150346289854
11188,2.0473403848154703
11189,3.5827874499664176
11190,-1.130209174058109
11191,-4.40997198921832
11192,2.2406163440900855
11193,-4.500894042343134
11194,-2.847543995187152
11195,-0.5627895956713473
11196,-3.506510636099847
11197,-1.1558595724927727
11198,0.9597263847608701
11199,4.4809481774427695
11200,1.555705556558678
11201,2.356101316996501
11202,-0.7474395726821967
11203,-6.094042965400149
11204,-0.2959426377346972
11205,-6.0879489224389545
11206,-6.081860973521543
11207,5.699127085215878
11208,-3.92285267105035
11209,-5.318138894414005
11210,1.2379590013224515
11211,3.963641177142563
11212,-4.656567403937515
11213,-4.283432044045185
11214,2.3557503141637426
11215,3.6538322069245623
11216,3.6501783747226
11217,1.6465281963464804
11218,-5.642901315935887
11219,5.546174357441487
11220,-3.0786111843335675
11221,5.14284888425027
11222,-2.1616080263629556
11223,-3.286647211200034
11224,2.743229522333422
11225,4.0446028971346095
11226,-3.0992455749292276
11227,3.4130925295321504
11228,-1.4514248570121708
11229,1.4416610166590544
11230,-2.358505085001525
11231,5.0717832765803905
11232,1.368328566866694
11233,-1.2486979080567835
11234,-0.3505480321327923
11235,1.5873482078459347
11236,-0.6186709286630503
11237,0.02536496512038866
11238,5.216174907604
11239,-1.2868281172486604
11240,2.4490524005377665
11241,-1.561719639277726
11242,-3.297037721713423
11243,1.7068284686029074
11244,4.18683723405411
11245,-4.620095852325903
11246,0.5026020601362688
11247,-2.051658145879628
11248,-1.2937406839919277
11249,4.229464972944697
11250,2.6618771787543665
11251,-0.6075054230677779
11252,4.009901279474434
11253,0.4391281252683257
11254,-2.3523821483468055
11255,-0.3006863095652079
11256,1.315356655337382
11257,2.3358209897996858
11258,2.3856042965489905
11259,2.6598228069924517
11260,0.657162984192837
11261,-1.6112411778594833
11262,0.7116784611644107
11263,3.8078484992001904
11264,3.8080744010876515
11265,0.7743958046412445
11266,3.804063014984422
11267,3.464321610001207
11268,0.4762352007528534
11269,0.19661468648700975
11270,4.805212710911292
11271,4.1602659289274015
11272,-0.6719500582621549
11273,2.403995244836551
11274,3.8114343418637873
11275,1.8048068874777528
11276,3.6525041810891707
11277,-2.2599029573757434
11278,3.7038695161390933
11279,0.5487704204570036
11280,1.8560178990010172
11281,3.648851676902268
11282,0.6452028252388118
11283,0.452130403908086
11284,5.093790470273234
11285,0.6568933784146793
11286,2.8033548702223925
11287,0.7057361727274838
11288,2.1101636625026003
11289,-0.14563082338281674
11290,5.334837541311572
11291,4.475287307737744
11292,0.9112026200746186
11293,4.891562846569286
11294,-0.5163661753249471
11295,-4.317105369089404
11296,-1.9816830529453
11297,-3.3127882637127186
11298,1.3565192142414162
11299,-1.3094754754492897
11300,-2.3081659999807016
11301,-1.3058578339696396
11302,0.8685677368121105
11303,3.6431942893832456
11304,-1.8082566465673153
11305,-0.4145709328658995
11306,-2.9491138395824237
11307,1.2725878780256608
11308,3.6159841040862375
11309,4.584065388546151
11310,1.6413593517427216
11311,3.448159245934221
11312,1.6397179923951626
11313,-1.4609415881277528
11314,-1.3054205438747886
11315,-0.3041151233337587
11316,2.812155747291399
11317,-3.853191460373637
11318,3.836940172564937
11319,4.501088707445888
11320,3.4446966766554397
11321,5.181105966337782
11322,-2.1148827473734855
11323,-1.3038110082125058
11324,1.4405035386880627
11325,3.5674825933529064
11326,3.7269151107466314
11327,-2.8898619121173397
11328,4.142962995261769
11329,-1.2889429544957238
11330,0.9740676527944743
11331,-3.8523580626279
11332,-1.3039477007405367
11333,2.767609879403608
11334,-4.455973165218893
11335,-0.30541136292595183
11336,2.5213900277594803
11337,1.7858844056827365
11338,-2.0128378128647455
11339,-0.24560092725005234
11340,-0.3076273415790638
11341,0.32056658856163267
11342,-0.9000375082687242
11343,2.100742815666308
11344,-1.6340355996362632
11345,2.7288990097295027
11346,-4.578471037712006
11347,2.321471772615041
11348,-2.9586239339478198
11349,-3.312149356068403
11350,2.097617941588396
11351,-2.5521378267585533
11352,-2.345803846779745
11353,0.8312898480144213
11354,3.8453006285853917
11355,1.54381393888616
11356,1.3764331368729472
11357,3.963005741497909
11358,2.74987502622389
11359,3.642610107497603
11360,4.100645259546582
11361,-1.8907916891621426
11362,1.5424466556069092
11363,-4.238404925359646
11364,3.654636508974363
11365,2.2170944214376505
11366,0.9727348565866123
11367,1.8754613709170371
11368,1.687915233836975
11369,1.471423407419934
11370,-1.3665643031272339
11371,-0.04463408360606991
11372,-3.1661706752420287
11373,2.5950792553048814
11374,-0.9112627326830989
11375,3.245356319246639
11376,3.7497224864564487
11377,3.564022745427792
11378,-2.473079274124757
11379,-3.317606550081109
11380,4.712857253602124
11381,-3.4607163641630905
11382,4.241571528240456
11383,3.2919318019630737
11384,-0.9069191259695799
11385,-0.32324337230966194
11386,-2.4293061787539045
11387,6.0323995356302476
11388,2.6820448561993544
11389,1.4138403705801466
11390,0.3832883628492709
11391,4.7306962546063005
11392,3.5605467892746674
11393,-1.2042829861456994
11394,3.806429698568536
11395,3.467397613749199
11396,3.067091367505782
11397,5.747524558137229
11398,4.42429989775701
11399,3.0241287046228535
11400,4.794538791029481
11401,-2.4805638242905843
11402,0.5709568620950449
11403,0.19637517446972197
11404,5.140402977231133
11405,3.6274503949680366
11406,0.7519282805369585
11407,2.964735452493187
11408,-3.592088048477308
11409,-0.32349108580092434
11410,-0.32316759471723344
11411,-2.4937529643211747
11412,0.7527112022726214
11413,0.7786571763863321
11414,-4.300245761616679
11415,3.6774400820431765
11416,-2.506154617338325
11417,2.309696073840314
11418,1.8584315801927005
11419,4.9650904220106895
11420,2.5654162230785005
11421,3.5520289026244427
11422,2.6605254621317727
11423,-0.5494734128151322
11424,3.8528672205720795
11425,0.955526827237918
11426,3.7114768737155828
11427,3.5596624434256228
11428,-0.1237140875600744
11429,1.981798264750978
11430,2.840765396838833
11431,-1.8544956538535189
11432,3.8812591428286396
11433,3.7067791271038004
11434,-2.270049632526934
11435,4.340022193151526
11436,-0.0430446692625992
11437,-4.335447331883188
11438,-1.3311118845522287
11439,4.259966416757379
11440,0.04860138288495364
11441,0.832023332164681
11442,-1.599729564768495
11443,-4.329780772663071
11444,-0.3254509918988333
11445,0.7488209989460302
11446,5.316784448150429
11447,-1.4323029978040722
11448,-3.325125540897716
11449,4.390742457238957
11450,-0.4472612278550514
11451,-4.326191157822905
11452,2.2183408843848156
11453,2.9283363031136105
11454,2.8360723479709122
11455,3.916273835253378
11456,0.159236275627336
11457,1.5090770393508137
11458,-3.067956321807287
11459,-2.324083307546971
11460,2.350582708058937
11461,3.831045402708696
11462,5.468479785849922
11463,3.5386359186304617
11464,-2.0740913735571667
11465,-0.32410980694839964
11466,6.518799297300575
11467,-0.13111360296898056
11468,6.2798335150655475
11469,0.15722839631780516
11470,2.445071167923743
11471,-0.19023219910013722
11472,5.497771185662714
11473,3.2618163289516815
11474,-6.594403590410366
11475,-0.33030449643410975
11476,-1.3299741919399821
11477,-1.2771210943901679
11478,-0.3286442177486606
11479,2.1598801198779256
11480,5.5607186938214
11481,3.5361489162096404
11482,4.137884349045635
11483,5.354725567151036
11484,-3.9836533588240854
11485,3.091296831771615
11486,3.9636528302071383
11487,4.424871327915753
11488,-1.344233261057525
11489,-3.23807824429241
11490,5.387575637389091
11491,3.536596420657588
11492,0.15505982423201203
11493,2.442904764408013
11494,-3.506705737527227
11495,2.652436978678452
11496,-3.2794439028803026
11497,1.0625283344270429
11498,0.051705387042602524
11499,-1.3756802961361245
11500,0.7247535823917133
11501,-2.8157217758416664
11502,2.764526451828715
11503,3.456647681145114
11504,3.7001963039001566
11505,-3.1876931370643433
11506,4.327713768383546
11507,1.1808984218587284
11508,4.484330698294798
11509,3.2624961075998726
11510,2.449884312976792
11511,4.749870332307182
11512,3.0623104207770666
11513,-1.284655636685784
11514,1.7965490870410576
11515,-2.8035584337703767
11516,-3.3416094295607763
11517,-4.338267820137844
11518,1.6168941783398623
11519,-1.1835104381170822
11520,5.289085962824174
11521,-2.64153988398175
11522,-3.3392186382770888
11523,6.607204760504828
11524,-6.280807348943199
11525,-1.717494365555467
11526,-0.335879419631965
11527,4.9479803690410336
11528,4.040253547231259
11529,-3.0119786765935714
11530,-2.335543540219078
11531,1.5774498675746145
11532,4.00218165282422
11533,4.182747761507926
11534,-2.7273640930798138
11535,-2.1916835049632937
11536,5.2305907970512635
11537,-1.8904942603548989
11538,5.790030135241977
11539,4.470976685646747
11540,-2.027660547035339
11541,-2.214067870656436
11542,-4.8025124423948
11543,5.058878480529529
11544,2.1794619054271607
11545,4.442411800424452
11546,5.098170620389283
11547,4.588353558341623
11548,-2.4834725810214877
11549,2.522893575587659
11550,-4.180125322905951
11551,3.0980816932133166
11552,3.60655480112473
11553,3.59268502463965
11554,4.428835783197428
11555,-1.9434027029928984
11556,4.734998266641924
11557,4.496013168456557
11558,-1.2710892450195388
11559,1.3084569900893257
11560,-1.021347259025788
11561,3.599355561294942
11562,-1.9891975813443423
11563,1.4956608325228444
11564,4.2724667693910305
11565,-2.7902778232164565
11566,-3.5719543248487753
11567,0.7852411076310091
11568,3.1111931646446465
11569,3.5689825879599084
11570,0.6005356811438105
11571,-2.2632954857108416
11572,1.1362230652739527
11573,0.602198440952634
11574,-2.792980851008906
11575,-0.8782191821373999
11576,4.04817361588357
11577,-3.071643396804575
11578,3.9719476263344404
11579,0.00859635007509496
11580,-6.155171264319506
11581,5.6409250998767675
11582,-1.2238384404190583
11583,0.5201774801389547
11584,-2.3706690418621292
11585,-3.5071771956354496
11586,-2.0638187834483688
11587,-2.5712046866101446
11588,3.294563094888872
11589,2.8952764158821083
11590,2.6906836667767493
11591,3.9981264573070803
11592,-0.861440225293336
11593,-0.7912893356697168
11594,0.15109923724958207
11595,-2.23505186199327
11596,5.469957974062709
11597,1.3168556172895478
11598,-3.5652803030607174
11599,6.8490710701735225
11600,-0.30354947665910004
11601,-4.8156658811931266
11602,-1.2641603956508334
11603,-3.1377443560850224
11604,-0.15135893689875957
11605,2.310046119368053
11606,-1.5049370514971088
11607,1.1610455447735148
11608,3.402506291633472
11609,2.6191060661221854
11610,1.930052739335224
11611,-2.866443346341839
11612,-2.0998955403265427
11613,2.6063637363913585
11614,-0.9149656117951963
11615,2.195542428045883
11616,2.6046723382678465
11617,-3.8665775840709102
11618,1.8000134721878567
11619,2.1274679343405296
11620,-0.7554609441067441
11621,6.141545815800782
11622,2.4796508510044077
11623,0.6038067755725933
11624,3.603202968799451
11625,3.599599765831954
11626,3.624997766353772
11627,3.2624979897154844
11628,3.5960001660714624
11629,3.019945607527916
11630,5.044391518080374
11631,-2.133079545434157
11632,-1.0799965257901931
11633,3.7523094945645425
11634,4.62353477688157
11635,1.589384220278589
11636,2.3735303370049223
11637,0.5877948360721348
11638,3.5872070412297035
11639,-3.711360757224611
11640,-3.504794503271114
11641,-5.80782606673165
11642,5.858023430198955
11643,4.398077774181729
11644,3.6873311949530034
11645,3.5836438637561514
11646,-4.072833201178582
11647,3.896944097694359
11648,4.046587314551289
11649,-0.8040675496231415
11650,-2.3566357805539155
11651,4.74291326598177
11652,3.684133053095138
11653,3.6804489200440003
11654,-1.594416688218189
11655,1.165930746414233
11656,3.638370251916058
11657,4.908477906923508
11658,-2.6799691416381393
11659,5.732398609703523
11660,-1.3943045822379645
11661,1.159158748734626
11662,-4.82970804899378
11663,1.7568846431167913
11664,-1.2568433180567808
11665,0.5651017770142062
11666,-0.9211723319604062
11667,2.5085915993113304
11668,2.5688556730310665
11669,0.4991404991451418
11670,0.5120491510024294
11671,-2.9090116644802038
11672,0.4608442359021865
11673,3.3382330957974773
11674,-4.203010721837927
11675,1.998661750854808
11676,-3.5848421363261878
11677,1.636040148587199
11678,-0.33047474021441303
11679,1.439719134446932
11680,1.748924090526998
11681,3.5296033122431254
11682,2.15935716900276
11683,3.2888220252207248
11684,5.060523722102516
11685,0.5418582046695519
11686,-0.6018444549044943
11687,3.1845476891394355
11688,3.6699089898029342
11689,4.015862982501858
11690,0.8029426054272335
11691,1.629610211806721
11692,-1.3782191708814935
11693,1.3672358273033751
11694,3.6142766842458514
11695,4.694724087996292
11696,4.063139172933006
11697,3.656825255638978
11698,3.9474944680623594
11699,-1.5002307981121703
11700,-2.3782081875397125
11701,-1.2738807709538378
11702,0.7495884505624417
11703,3.5397681010654196
11704,2.459023431321839
11705,-0.5447021068830509
11706,3.227829813862627
11707,1.7917047490918776
11708,5.115881354919111
11709,-1.657981530916004
11710,4.229533683304908
11711,4.1139298732887255
11712,-2.484852530506032
11713,4.651921640601358
11714,3.775168027554173
11715,0.9790514745545806
11716,3.806580314972962
11717,-2.859515826268762
11718,-3.712683296871546
11719,3.425922283480759
11720,4.336973721634422
11721,3.494793025616673
11722,-2.030057936157391
11723,2.149751338882197
11724,2.7411566380687873
11725,-4.501052142550179
11726,5.897913709792192
11727,-1.668095309752971
11728,-0.21726533312175889
11729,-3.522795046752435
11730,2.7376454411714803
11731,3.0217699968634406
11732,3.4978293426684104
11733,-3.4726925417635357
11734,-4.38782433875167
11735,1.5895287389867008
11736,2.7903315133298747
11737,2.6893901760995504
11738,3.654541181807872
11739,-3.671393569566135
11740,5.068618261902884
11741,0.19753899531497154
11742,4.718208398793649
11743,3.2168866406282177
11744,0.10666975399362855
11745,0.177785095780564
11746,6.96141964198614
11747,-4.012320095956966
11748,-3.977605502412189
11749,-0.39009466142306337
11750,3.532578295424173
11751,0.11057540433102986
11752,-0.5288875340265804
11753,3.1902674309094436
11754,2.5695897996993153
11755,3.77139285953308
11756,4.730517992968089
11757,-2.160162304964615
11758,0.22715489372058073
11759,5.67791141600901
11760,-0.5119372160697822
11761,-4.396427412480989
11762,-4.392030985072779
11763,1.5099006727468804
11764,4.25746619367419
11765,2.395895239125821
11766,3.336219623393845
11767,7.516895977205422
11768,1.264163124265906
11769,5.853945516704698
11770,-1.7667152608919423
11771,5.7330709250454674
11772,5.345222491116147
11773,4.910700242013263
11774,3.553912605289952
11775,6.890358528784418
11776,4.064238957282214
11777,1.792097449033463
11778,4.69492180304951
11779,-3.809367264781031
11780,2.2451970171459834
11781,-1.6581328065294656
11782,5.646334540593671
11783,-5.334386404574616
11784,-3.391394051774114
11785,-0.5984031675179722
11786,3.2313021416193806
11787,3.9548155099109863
11788,1.5505555955896853
11789,3.0202036668997607
11790,-2.772705909985234
11791,3.3024688886725926
11792,-4.318939750213758
11793,-1.0397227904031752
11794,-0.12264207840053132
11795,5.640275113211828
11796,3.2082295285072178
11797,3.476021298978594
11798,2.3825452776873135
11799,3.6582874667292344
11800,0.9624965730399708
11801,7.06620932106307
11802,-6.27521797465306
11803,-1.393520290759625
11804,3.491965865883685
11805,2.7724379503779346
11806,-1.8634255323631805
11807,-5.702051864558598
11808,4.417240636379574
11809,-1.9018870372819947
11810,-0.3021742299970356
11811,3.7555966934814933
11812,0.6372606168370112
11813,-4.664322432094195
11814,-1.4000359769706847
11815,1.9272333537519444
11816,2.7814713641928392
11817,-0.9601360606611706
11818,6.100741209185799
11819,-4.153652929671807
11820,2.5986640433839057
11821,-1.2650198964111041
11822,-0.40316183838876896
11823,4.697151917942392
11824,5.499717343453085
11825,-1.0154309287681826
11826,4.543436726147775
11827,4.692679048559512
11828,4.444637693326513
11829,3.485681133257458
11830,-0.6206215947822784
11831,0.29152408437948907
11832,3.4984316233967547
11833,-2.723884166814969
11834,-2.4972835933440365
11835,5.413290335214697
11836,3.638734350723098
11837,0.09409561636857688
11838,3.635001520757214
11839,4.932765136392845
11840,-1.9447722637778497
11841,-3.4062571081740316
11842,1.2643399709049845
11843,4.983837880936335
11844,-2.1531138209975325
11845,2.480992791293829
11846,-0.8904079610510962
11847,-1.405331843852764
11848,3.897905126141268
11849,4.420807580849214
11850,0.8787268227679306
11851,2.766519633056305
11852,1.251753113421728
11853,-0.921936459330027
11854,-0.057051117008086294
11855,-1.4078244171396364
11856,1.9554343476702343
11857,0.08942329676210647
11858,2.377333873475436
11859,-3.0708715070577455
11860,4.004099872756342
11861,4.74868754347699
11862,1.1738187891241978
11863,1.2115814695789595
11864,0.39927326521865325
11865,-0.4123761269438546
11866,-3.656360643086373
11867,1.5802754212199943
11868,-1.4119637508119922
11869,-1.0125365322310245
11870,3.9060704387447913
11871,-1.30317629424826
11872,-2.4144578575069318
11873,2.627894727491366
11874,2.7610481344236177
11875,-4.968833228136646
11876,-4.42145165544207
11877,4.146534530467761
11878,1.439255919518473
11879,2.9712846343245474
11880,-1.619029071458499
11881,2.874367413445725
11882,-0.17256379037280567
11883,-0.4216921963234199
11884,1.8260152751099668
11885,-0.37090010826068465
11886,-1.2337740494986065
11887,-0.3338100974360714
11888,3.4658166635999805
11889,2.998470067890594
11890,5.1700464467649
11891,0.08435084693337558
11892,-0.34329085098579526
11893,-1.4205657939164666
11894,-2.419145228122943
11895,1.435008598054992
11896,4.062641523880302
11897,1.434266496085911
11898,2.7568322295919643
11899,-2.7565122062223963
11900,-3.41816109148931
11901,-1.5068160507944413
11902,0.7154690679526539
11903,3.74353775648342
11904,5.094481717220333
11905,4.4290628257076605
11906,-3.874427495931741
11907,4.440887173950614
11908,1.557360827086086
11909,-1.8812101383591653
11910,3.5831650102700223
11911,3.7567669429263333
11912,-1.693089124528342
11913,0.03032268842071062
11914,-0.9840710526696057
11915,3.9298673853554646
11916,-0.4966070762529853
11917,-0.5122834537178278
11918,3.464629654365126
11919,0.2372719640188734
11920,3.7316083889600122
11921,3.227830535193789
11922,2.1463428884453606
11923,-0.7048525923819398
11924,1.8356527452197042
11925,-1.9686377113685012
11926,-4.425182846011012
11927,-1.4207576631597476
11928,3.04178638819576
11929,0.0856012430449482
11930,-0.9759453225124162
11931,0.649463685505907
11932,-3.92105388539494
11933,0.7569383892550832
11934,2.5102544432811555
11935,1.5369155612206669
11936,0.5353786456544185
11937,-1.166011596324097
11938,5.804268079969916
11939,-1.6314061385855894
11940,5.2000887018148205
11941,2.5348432670070906
11942,4.387331310768786
11943,0.5323084237388684
11944,2.531776115320099
11945,-4.120841777621536
11946,0.8183376868764753
11947,-0.1541281367681222
11948,3.5924103484576335
11949,0.48139202674792614
11950,-3.627742168857367
11951,-1.4246034316456644
11952,-4.423178828219534
11953,-0.4187556493852753
11954,-3.4183368937447085
11955,5.417082159226993
11956,4.875119515963888
11957,-2.5314421334624058
11958,2.3713739433078445
11959,4.37484985631454
11960,-1.8587895392847713
11961,1.1618247593869455
11962,-0.9615318997311988
11963,2.04564228343952
11964,-0.5729105853533838
11965,-0.21564009285066277
11966,2.8566654403330176
11967,-0.6156195268195006
11968,1.9964253861326142
11969,-0.7511892906986759
11970,-1.4199068091838853
11971,5.298069691416458
11972,-1.4682775926048635
11973,-1.4237849720593658
11974,-5.846765857604623
11975,-3.4223611870838795
11976,2.819213435432175
11977,-1.8457985759378062
11978,-1.421758039337874
11979,1.5023878327483544
11980,1.5400402427912923
11981,-3.678236368796206
11982,3.7646331529394956
11983,0.5385002025577705
11984,1.7975706824363442
11985,-0.1383074934274191
11986,1.7358840511296876
11987,2.009309988345194
11988,-1.4497060675275861
11989,3.475919954573328
11990,3.5376138377396273
11991,3.5340762239065953
11992,3.63054214767908
11993,1.5269116055278573
11994,3.5253846939231153
11995,1.7280284720181953
11996,5.449423397869396
11997,-1.2242940568903578
11998,2.978473067691084
11999,3.521859309228603
12000,0.283004182507284
12001,5.029289832535142
12002,0.7526034576731035
12003,1.1397471877280623
12004,1.526360849289631
12005,0.8284528359799879
12006,-0.9124763764557429
12007,0.4463116883998737
12008,-2.296870169317117
12009,-3.373183152390993
12010,4.373724764358485
12011,5.55244099367701
12012,-1.8554972396959784
12013,1.2071339145186357
12014,-2.7235794769294444
12015,3.752658061188413
12016,-2.2984343676653225
12017,2.149847252672771
12018,0.5224913815254695
12019,-1.00828976923367
12020,-2.4433849070119322
12021,-0.7690723351188353
12022,-1.2260384580149548
12023,0.3910932298604166
12024,-0.8135429089452373
12025,-3.1839753601962
12026,-0.9985568411138956
12027,0.06550976086145965
12028,0.22685517792706378
12029,0.9460468451943598
12030,-0.0798907032731222
12031,0.4714429470041068
12032,-0.1485578393258038
12033,2.6617495061655063
12034,3.853154123062268
12035,1.5237171544576995
12036,1.5221934373039403
12037,-2.374608859034197
12038,0.4095914262070437
12039,2.9702104835159844
12040,0.5206712438666727
12041,1.420378630165942
12042,-0.10219434059399646
12043,-4.4402219056282775
12044,3.513353372698475
12045,3.5187301939949975
12046,2.5152114637967316
12047,1.512696252342721
12048,2.673711317424022
12049,-3.739257703135081
12050,-0.4357816837291466
12051,5.394948675922933
12052,5.577153673075372
12053,2.5149228137888713
12054,0.5124078909720993
12055,-4.711207389991614
12056,4.372750016496866
12057,-1.156958827530616
12058,3.3213474394142395
12059,-1.9112732544817845
12060,-2.03240493011981
12061,-2.4386672494729282
12062,0.04386336823517922
12063,3.526214344485197
12064,2.518517963726481
12065,4.6759261884508305
12066,3.52448282817204
12067,5.439976372581441
12068,1.5159994457644643
12069,2.514483446313534
12070,1.5921004151241505
12071,5.452614482739591
12072,-4.410197468634578
12073,2.76795956838032
12074,4.798747053209809
12075,-2.4973136430999148
12076,4.321416049730033
12077,1.5128741761000128
12078,1.21508127382549
12079,3.5113613019202603
12080,1.507849940622691
12081,-1.472970631730277
12082,2.6130579508972005
12083,-0.260997968747688
12084,-2.2737076302437345
12085,4.057151762652211
12086,2.606650966918096
12087,1.5078150613117032
12088,2.495259561292187
12089,0.475165912459488
12090,4.7949055744029465
12091,-2.5239716659343685
12092,0.05194795651186723
12093,-1.187246839137515
12094,4.275794483794016
12095,5.107413269171957
12096,3.554901835574128
12097,2.550411652009643
12098,3.608356052005547
12099,-3.6324101045465795
12100,-0.4433618212133297
12101,1.0474475965456804
12102,3.608380106059485
12103,3.6047717259498313
12104,3.601166954220389
12105,2.0757156663021306
12106,5.87040400186379
12107,1.5441025464097038
12108,-3.5458631394794793
12109,-2.4429184593900573
12110,0.5348162476875586
12111,-3.245125753004686
12112,2.8989288177908747
12113,3.5954900716023985
12114,2.4918945815370535
12115,-6.165658799480298
12116,-3.8870757828481146
12117,-5.182368204557861
12118,1.3805298811712419
12119,5.168042040531873
12120,1.4955683457519626
12121,2.2679921821982134
12122,5.479586007379112
12123,-4.698649754107464
12124,-2.443374469745322
12125,2.528519183069875
12126,0.4987714271628647
12127,-2.430793320403609
12128,5.317359076347202
12129,-0.7606174774773535
12130,-3.983490953236469
12131,2.3250456360547105
12132,-1.9400530768180033
12133,0.6492981379997218
12134,2.982886834834062
12135,4.61907999432151
12136,1.4972298219727236
12137,4.922257556580007
12138,-1.1967602260483545
12139,1.344007366868027
12140,0.4957325921568554
12141,-4.485027474125673
12142,3.25868415680452
12143,3.9572880975611042
12144,2.495236859562283
12145,1.7829132576225675
12146,-1.028727818869811
12147,-1.6582256928959396
12148,4.179844190221047
12149,3.592741622698668
12150,-1.5861305558792083
12151,3.1175411918447935
12152,3.018590887375467
12153,2.48914888107538
12154,2.963157537866209
12155,5.04584178407822
12156,1.4866597321961308
12157,-4.509639943229558
12158,3.1993921253815643
12159,0.485173072462203
12160,2.4846878993921564
12161,3.482203211489832
12162,3.578721008285356
12163,4.879448647450772
12164,-0.8518809932356817
12165,1.8725006468084757
12166,-1.2687104534052196
12167,3.7028579715188243
12168,1.225848786358256
12169,-2.462756629778596
12170,8.258560290683818
12171,-3.0411282362256316
12172,-2.460293873155024
12173,-2.203082615196763
12174,3.8430125231316197
12175,3.49353490415524
12176,-0.5589642966515385
12177,-4.457833579275757
12178,2.116711270820815
12179,3.179848880354257
12180,-3.474701403436484
12181,0.9400352117590955
12182,5.662723570880189
12183,3.4944686938542873
12184,-1.510665748421161
12185,-0.4533757456956664
12186,5.067085415008478
12187,5.247517788637197
12188,4.384421683986147
12189,1.4798856991328648
12190,2.478405813431891
12191,-6.567944613168947
12192,-5.691668518920778
12193,5.94072313412471
12194,2.5976238586299587
12195,-2.377652441035025
12196,3.5725549701455748
12197,6.523317688835959
12198,3.58249535223149
12199,-2.327585154751432
12200,5.313379946601344
12201,1.4812404420299572
12202,2.89153086629085
12203,4.735289266129257
12204,3.4797592015893315
12205,2.800171417009551
12206,4.606256500468589
12207,3.5762794423862942
12208,-2.192374483216554
12209,-3.462435648056271
12210,5.30506562757364
12211,-5.766134179910296
12212,6.290385297652392
12213,0.33627339211670915
12214,0.4784692971225013
12215,-4.203344006135012
12216,4.474715228301648
12217,1.4779908278287621
12218,-5.385166774409299
12219,-1.4642782780356356
12220,1.1022773338700063
12221,-1.774992921105877
12222,-2.4639162770909024
12223,4.874433286749991
12224,-1.573022539538215
12225,3.178989958083548
12226,1.481898003774404
12227,0.480416105769109
12228,-4.897174436089699
12229,-6.265750066639157
12230,3.171114796605252
12231,0.48483286410191795
12232,-1.6623091706205742
12233,5.062716929001908
12234,5.523002090238151
12235,3.674719422502676
12236,-2.2139732625946635
12237,-3.4665150777436793
12238,-0.4630485626621521
12239,4.896409873435914
12240,-1.2375727779435692
12241,-3.9709191271977033
12242,4.2905820335727185
12243,3.574312711803941
12244,-1.8899363498276216
12245,-2.3495518412455567
12246,3.2153807886934374
12247,3.517323491672869
12248,-4.1943721251082025
12249,0.7912043652031571
