,delta
13048,4.800495610281359
13049,2.4606695701149874
13050,2.948305278987391
13051,6.295405933597067
13052,6.5676511844139895
13053,-4.26642379664554
13054,-3.4768436027952703
13055,-2.4733667591935955
13056,5.923548952188867
13057,3.6643695431921515
13058,-0.84459604685253
13059,6.360603945278854
13060,-3.460847762929916
13061,3.4174858694459544
13062,2.400643379740359
13063,4.5395790417605895
13064,-4.243879347312031
13065,-4.9408628156161285
13066,1.5204857769349474
13067,0.42798383404442575
13068,5.152825659417431
13069,-3.2522009390231688
13070,-6.279442438586557
13071,6.577888194944535
13072,3.3571984217924182
13073,-2.028562609528308
13074,3.029764925260679
13075,3.7470710943525773
13076,-3.6257596209761687
13077,3.637356650106085
13078,-2.58619509707205
13079,-0.35451447331433883
13080,3.657347975218727
13081,-0.6899406197335338
13082,-6.282416134788946
13083,-6.096496605168795
13084,1.3506889607815538
13085,-5.478994604083709
13086,1.732079661283933
13087,3.8199327525580884
13088,2.5906861065450357
13089,2.4414174018529593
13090,3.393758945800073
13091,0.8711465885135112
13092,2.8811527378566097
13093,2.2994940402713837
13094,3.9463166466812254
13095,5.550281369207369
13096,2.293248229587334
13097,-4.378150717740937
13098,6.583070922526531
13099,-1.4468208920734469
13100,2.7559884634174523
13101,5.053315477009164
13102,3.00496737575304
13103,-5.0606840896070935
13104,-2.4824363030784298
13105,-4.479953866772121
13106,0.12692173152026953
13107,1.1693331320711877
13108,-3.3949276431667386
13109,-4.215698827967572
13110,-2.7941289451773628
13111,1.9198957017651992
13112,-2.4313652043711045
13113,1.1452009763597744
13114,-2.237853787279164
13115,-2.363163000343775
13116,3.195024874607043
13117,-1.9146257884203806
13118,2.657449653816002
13119,4.017086281572119
13120,3.392227945572813
13121,0.010835717635927722
13122,-3.8617843220126815
13123,3.2124256898023305
13124,-1.3756058898070478
13125,-0.5673920089102467
13126,1.3608248819145956
13127,4.610741640564811
13128,-1.7552912737664883
13129,4.776068855295307
13130,2.2251966038893443
13131,-5.422663876583101
13132,5.489061060354288
13133,2.4658332197213895
13134,-4.676034312084084
13135,-0.5316659638410783
13136,-2.007764185931592
13137,5.505924005912675
13138,1.95666534359043
13139,3.571702361514326
13140,6.070573713135673
13141,-2.641833854424476
13142,-3.642640221885813
13143,1.9063080557825742
13144,-1.018842827201297
13145,-0.09086686064256355
13146,3.7125189010839676
13147,0.46353468462621095
13148,3.0900784845944145
13149,-2.5585431726358365
13150,-1.5000353254654328
13151,3.588381954417855
13152,1.2945031357812695
13153,-1.5248134453722741
13154,3.110927583875309
13155,2.9441836614641943
13156,3.4581882648562896
13157,-1.238483878558327
13158,2.435330906359013
13159,4.315119330771267
13160,3.454730076584383
13161,3.5512753465081914
13162,2.447724071156699
13163,-2.579299934579467
13164,-0.4236336578760529
13165,4.564175924104347
13166,-3.463309673257754
13167,4.4841400294099
13168,-2.116978705926158
13169,-4.950435612365254
13170,-3.6394851767545333
13171,-4.94184569157369
13172,-0.7375243007409154
13173,-3.167771870670549
13174,1.8261451345824753
13175,1.3393097821535775
13176,-2.7068149349288433
13177,5.643530621127866
13178,3.5534359354060143
13179,1.6259504666086286
13180,3.633005164199858
13181,4.367819551232969
13182,3.497037596105656
13183,2.4482565490034176
13184,-3.8788125670689624
13185,5.225090162770357
13186,-3.4909313103635213
13187,-3.4903066483602743
13188,3.899310963031894
13189,-3.713418197519786
13190,6.603952744939306
13191,2.531120365667448
13192,3.450646915967809
13193,4.057643371612357
13194,3.488879034455749
13195,3.5358442176657263
13196,2.279308373457752
13197,3.2557494622305967
13198,-3.4252438774929033
13199,-5.901909647400316
13200,6.125458146016172
13201,3.3914199896607897
13202,4.032742138893809
13203,1.3430700353783322
13204,1.4405490995995933
13205,3.4391085504976218
13206,3.435669441947539
13207,3.5322337725083344
13208,-4.9425761555248755
13209,-3.363298326206859
13210,-4.496841110820242
13211,-0.8961557635557256
13212,5.250609737631748
13213,4.271356518038374
13214,1.4336441148843733
13215,-5.036870221432764
13216,1.7611677800377947
13217,3.5278398824011674
13218,1.1453120425212546
13219,4.040227782279544
13220,1.4512825503989006
13221,6.74285278863681
13222,3.6798819765390363
13223,1.4295272312374436
13224,-6.44814689829218
13225,4.124743684347777
13226,3.8137557455920614
13227,3.5323801710255793
13228,3.7067730089838733
13229,-0.02299132508051116
13230,1.3270316662383266
13231,-4.029596175372717
13232,-0.49646901339292526
13233,-5.066518746549264
13234,3.2579867389213177
13235,-4.077713961567497
13236,-1.589326184737729
13237,2.528494382830104
13238,1.57447861093533
13239,-3.260373220204201
13240,2.4759273776362534
13241,5.275644944551459
13242,1.1417823485317058
13243,3.956104524368129
13244,3.5604940719349543
13245,-6.389511006855173
13246,6.182070845032285
13247,-2.5516818946489366
13248,3.3112472529610386
13249,-2.0687002271370147
13250,-0.5165279885477503
13251,-1.5160114605532726
13252,-0.5144954490970122
13253,6.596311174813309
13254,-2.0139866593526676
13255,1.8192953780526295
13256,-2.9125879934144905
13257,2.5422938043775503
13258,3.5349455639516236
13259,-3.6491907827585237
13260,-0.5165232474464574
13261,3.382979239730048
13262,-4.497407505979936
13263,-2.51600672420318
13264,-0.5134907174797263
13265,-3.512977226760995
13266,0.659293239863473
13267,-2.5094642495314474
13268,1.5948702513051103
13269,-1.2449165533762425
13270,3.435383226176782
13271,3.431410618388327
13272,3.5279792077635648
13273,-0.7803219586494379
13274,5.927731584561116
13275,1.4244512285586097
13276,4.478540443953534
13277,-1.3131438071795856
13278,-4.511985038763669
13279,4.373043671854248
13280,-1.1955846217824728
13281,-1.5118460973972105
13282,-2.510334251295717
13283,6.683979097724659
13284,5.100559242462623
13285,-3.4227544792593108
13286,1.9991046460927464
13287,-1.6233665784093319
13288,3.8207284945092397
13289,3.5264495318115223
13290,2.422923082282068
13291,-1.624029920574685
13292,2.7017687969637336
13293,0.3073242640821263
13294,6.388182070280891
13295,0.4205001591981272
13296,3.420079659030307
13297,0.41665957937948406
13298,3.4162429197967867
13299,3.9800529128842754
13300,-3.612423139558814
13301,4.151408721860207
13302,-4.840191362141923
13303,-4.520362612485769
13304,3.709125166067679
13305,3.421279291382234
13306,-0.8965252385751228
13307,2.431591917265905
13308,5.8758855883497745
13309,-2.6786126622610027
13310,-1.5195513750441023
13311,-3.4990262344363146
13312,3.5636917832453037
13313,-0.4415028143048403
13314,-1.5215955154490075
13315,5.359482156469312
13316,3.5205366247537313
13317,-5.280484380637063
13318,-4.525433402086492
13319,1.8875253073420026
13320,5.656986604044505
13321,3.6345624022651464
13322,-0.9504621085652616
13323,-2.5227954939982737
13324,3.038365168082237
13325,-4.069311410697992
13326,3.1653694718625047
13327,-1.9499740201354143
13328,3.6557850966855767
13329,3.524246546527138
13330,-2.745478548211395
13331,-1.5270938530738931
13332,1.687372183536354
13333,-0.4140107946077478
13334,-4.527254131397058
13335,2.8040021989436354
13336,-0.853820353942865
13337,2.5236019790463615
13338,1.4234677785279928
13339,-2.5181752619100735
13340,3.780203214264475
13341,1.4245624860122916
13342,2.4231379235279746
13343,-1.6446017226189724
13344,3.543788080831291
13345,-3.3002927566703875
13346,-2.531598269531969
13347,2.115840116792242
13348,1.0455334125290392
13349,-4.531182511374936
13350,1.3573743562519667
13351,3.524015078357479
13352,3.520491063281952
13353,0.416970572216087
13354,0.626773063915607
13355,3.960323115294159
13356,1.9584212009067414
13357,1.7778993746833294
13358,-0.5319690263349912
13359,0.28013768143136986
13360,-3.2158760867096134
13361,3.4125199845584575
13362,0.6325028123319498
13363,-3.5314370573032647
13364,-1.3511527451701113
13365,-1.2160374706509174
13366,-5.01243372359022
13367,5.099230380044901
13368,1.4145951804457582
13369,-2.419285068870522
13370,5.065050812059781
13371,-1.6759165315888822
13372,-0.5329706710617756
13373,-4.572437455273757
13374,4.445927061344264
13375,3.5172757868640474
13376,1.5789121441339375
13377,5.62345098197693
13378,4.394203563286283
13379,-1.5305609888964682
13380,1.476953069330193
13381,4.354331422473479
13382,3.8032576690529822
13383,-1.0464260791777633
13384,0.5263365732171223
13385,-0.18469790161179844
13386,-0.8600685635174159
13387,1.6894178236398147
13388,5.810154403006891
13389,1.8841889325194643
13390,-2.8740617071744055
13391,-4.212539399028174
13392,-2.541053260974877
13393,7.669860793605039
13394,4.518237930256873
13395,-1.272296388327959
13396,0.342164188681636
13397,-0.9000522301867022
13398,0.7181983178452356
13399,-2.7671181758196326
13400,-1.5392304060296738
13401,-0.5376911756247864
13402,1.5801259448271594
13403,-0.4395891262902296
13404,-4.732128141746216
13405,1.0004123096514377
13406,4.3101797531562624
13407,-2.4956302136561135
13408,-1.53873361038859
13409,2.2853999967192067
13410,3.4690943866953603
13411,-2.6901553258139757
13412,-3.539480276776885
13413,-0.6886963124634349
13414,1.424193053790077
13415,-0.5649750728262006
13416,6.591068327383255
13417,-0.07497496803989634
13418,-1.1938709338428453
13419,2.423333835809899
13420,-1.8508109491231153
13421,-2.535940796500654
13422,-1.5334048557051574
13423,-0.6731604613742093
13424,-1.5318714508466655
13425,-4.530339579403517
13426,2.5657060388766695
13427,-0.2393270326356287
13428,-0.8164966849653865
13429,-0.9504880285312538
13430,2.4227613129187375
13431,-1.5570251992176054
13432,-4.5283749458540115
13433,3.8476808048289968
13434,3.0817724988155533
13435,-0.8022357364243362
13436,4.478247251798166
13437,3.5127406825922662
13438,-4.1253649213322205
13439,-1.532172498969885
13440,-4.530640326469438
13441,3.511364504600351
13442,-2.4353468809713377
13443,-6.268346768745687
13444,-4.5261096861358965
13445,1.1959767641310464
13446,-2.2504953521565767
13447,-1.5227795532191521
13448,0.7471643499302445
13449,0.7336295428976882
13450,-3.8668481882559718
13451,-1.2089818031163304
13452,4.167792287233169
13453,2.0469514074211475
13454,3.3509137841392658
13455,2.1739967313187663
13456,3.3475628703527036
13457,4.388005782348046
13458,-2.68304865816026
13459,-2.521256773667119
13460,1.19087346689048
13461,-3.4661954994589905
13462,4.655511052180373
13463,4.030202936897695
13464,2.6428983561490895
13465,-0.03374454221193446
13466,2.561637321487069
13467,4.660448752554657
13468,4.1390909656111035
13469,3.0707275650129304
13470,1.310656837442366
13471,-0.040653819392900914
13472,-3.6000774282656494
13473,2.013426770332444
13474,-2.240069685438357
13475,5.131600597094803
13476,-2.5080342577857664
13477,-2.5285226285413955
13478,-4.58520281285746
13479,3.57660437458253
13480,-1.5075545722284005
13481,0.5709439371275948
13482,-3.059900071733864
13483,-4.541437362742727
13484,3.961063172588183
13485,3.737557684049534
13486,1.363801915642398
13487,-6.131910064555996
13488,1.9613035967486212
13489,1.1305786445591366
13490,-0.03255193408404011
13491,-4.672766018898983
13492,3.8738778814149555
13493,2.2554806178522995
13494,3.506225137229194
13495,2.249718912098615
13496,-1.821975506747549
13497,2.2796211353270337
13498,5.1716724666403024
13499,2.2474691931784037
13500,-0.9312627103427076
13501,5.274158471918781
13502,1.0262739140816848
13503,6.401277345183189
13504,4.940083255532954
13505,-2.3159947505919263
13506,4.183834012947045
13507,2.6657147649675608
13508,4.7099806917176466
13509,-0.0464702646859223
13510,-2.315455809170089
13511,4.878418822634558
13512,-0.6014318120869575
13513,-0.5173127341258805
13514,3.3905769403791055
13515,0.7943784862145549
13516,3.051519246335374
13517,3.4968916613870533
13518,-1.3128684084658744
13519,5.919475267524831
13520,-1.885581567621557
13521,5.742855165575747
13522,-2.0830234108580044
13523,-0.7916496686593746
13524,2.6316762431160896
13525,3.333044566868921
13526,3.492711522296304
13527,5.073724156762182
13528,0.8183389236728544
13529,4.845779704737652
13530,-2.4903313726899796
13531,-1.55070358201192
13532,-0.5491528784259572
13533,-2.5486037255541305
13534,4.051841103813786
13535,0.6996364754377282
13536,6.058816652548558
13537,0.6296728278975934
13538,1.6466569934273139
13539,3.32540047186194
13540,-2.040884489339078
13541,2.609158376355481
13542,-2.6684893611454754
13543,2.2099216228089062
13544,3.489784445235273
13545,6.071944797062315
13546,-3.6886188695571036
13547,-0.14549540973530384
13548,1.064377483955468
13549,-1.5137898420798592
13550,1.9579397355628316
13551,5.250956033480179
13552,-4.370547577869729
13553,3.495110183284851
13554,3.026395152839541
13555,7.3630191992851906
13556,2.7237556375548593
13557,3.7718195515626576
13558,-0.3924928200794966
13559,-2.6852474823608645
13560,1.2906047626092914
13561,1.9787463200555067
13562,-1.1409156349327532
13563,1.3574401720325113
13564,2.889291800878709
13565,2.625767573736084
13566,3.116780788383039
13567,3.0020270805762266
13568,-0.20979155731765786
13569,2.968102709550294
13570,7.345908123897971
13571,4.562717076878471
13572,2.2310569226610824
13573,-1.658407746363082
13574,4.898392101131321
13575,3.39316077917465
13576,-1.0928132536719204
13577,4.526717272230599
13578,-2.1616205597892986
13579,1.0037154544697842
13580,3.221775137622899
13581,6.246697837385
13582,4.179000848213036
13583,1.0506114923482528
13584,-3.837576368889131
13585,-0.43068031789152883
13586,-4.842268187574518
13587,-2.5608270643497235
13588,-4.558266237290809
13589,4.454824427244603
13590,2.1607681634122855
13591,1.1573996236475068
13592,-2.5581627954743453
13593,-0.8517597334139282
13594,0.15141623992531095
13595,-0.781725384069432
13596,3.2651582640610286
13597,3.633846613091009
13598,-2.2638114359942847
13599,1.773196503498184
13600,-1.2270502768224105
13601,-0.5588697909479379
13602,-0.5583109211511328
13603,-5.5042227183657815
13604,-3.557752610235184
13605,-1.5541948576210416
13606,-4.117883245846315
13607,-2.552640662761405
13608,-4.550088022100681
13609,-5.7512650610588025
13610,-1.545537934085587
13611,-4.543992396138492
13612,4.8832896321691805
13613,1.3365904112215503
13614,1.395675454477896
13615,-2.520360992239148
13616,-1.5443316933815368
13617,5.933907848266244
13618,0.39427977901505074
13619,3.4938854992433335
13620,3.104067701860913
13621,0.39039161374239484
13622,2.8323097014290397
13623,0.39000122212746646
13624,-4.302929102370399
13625,3.79327610652399
13626,-2.639317136439786
13627,-5.666301671990368
13628,2.4784024866166874
13629,3.4585938299860572
13630,-4.251740011408401
13631,3.9048158506993786
13632,3.3238513143587625
13633,4.395456057129195
13634,5.92332406812784
13635,-0.05747253695881227
13636,3.5111347739584744
13637,3.3902592991944402
13638,-2.5696742540822015
13639,-1.8197328893947997
13640,6.568385942358873
13641,1.3894387141408515
13642,-4.286084685147216
13643,-2.9165981946935062
13644,0.5010616247745929
13645,-0.5529638561274623
13646,6.290655437813257
13647,-1.6962196383901755
13648,4.342032504995586
13649,-4.076532903847692
13650,-4.556752924778266
13651,3.2592498696394614
13652,5.670077557617333
13653,4.803747721700347
13654,-3.797332415924757
13655,3.701335216705047
13656,-1.899677951427293
13657,-1.5355786093714414
13658,-1.555455421723309
13659,-1.5360108351887902
13660,4.819102650159039
13661,2.395923140749801
13662,-1.379179345763987
13663,-3.1343200166811584
13664,2.650808826452703
13665,-4.548751501337392
13666,0.9354015451826854
13667,2.0983958489450742
13668,3.942048221702862
13669,-3.1022265843930654
13670,1.0496025797110633
13671,3.760084830420965
13672,2.3959775732582784
13673,-3.064101753603609
13674,-0.2695626520871883
13675,3.748958506723284
13676,-1.4047547608497553
13677,0.1690137323748786
13678,3.5529909936594777
13679,-1.2699480273586232
13680,-2.000141532495036
13681,-3.5620887702461914
13682,4.428175916604232
13683,-4.157210597135418
13684,6.078364581473579
13685,-3.7414895374167827
13686,0.2033870116210892
13687,-2.3472052695215098
13688,-3.563158244403894
13689,-0.6930091867834562
13690,1.401348490609962
13691,1.3999471421266207
13692,-3.8139748815374332
13693,-2.723446471434727
13694,-0.5589020769766648
13695,-0.0024331299064215273
13696,-1.263077744624752
13697,3.4933526627573883
13698,-1.4879086990040378
13699,-5.02788204245735
13700,4.268660063542484
13701,2.9536068698362214
13702,-0.7470946758112404
13703,1.8590317684356705
13704,3.4906064047681866
13705,-1.4554458487109514
13706,4.378609486644564
13707,3.0253546789535903
13708,3.32557124421146
13709,-2.6416532970033586
13710,3.6098178069732967
13711,4.193758449109737
13712,-1.2213358401568257
13713,3.77437910563458
13714,0.4535475270531606
13715,-0.24951413246162701
13716,3.2371298422003747
13717,2.6182456729657133
13718,4.53006766285398
13719,2.2296274272957817
13720,3.4803977998672053
13721,4.7423533940527705
13722,3.0429174020682694
13723,-0.5437512304561096
13724,1.5476402502390556
13725,-3.677027238474693
13726,0.02885052860074211
13727,2.522850093431771
13728,-0.9178810209123185
13729,2.7426822122652084
13730,0.275727634994837
13731,4.509478463143751
13732,-2.8569543307603453
13733,3.7731959744924097
13734,2.8836948630196275
13735,-0.5040751594642643
13736,4.533640662935795
13737,-1.3429953464510618
13738,-4.571863716751977
13739,-3.567291853039933
13740,4.761235614321777
13741,-3.7591098873963347
13742,-2.5684857968008146
13743,-0.03890241836052155
13744,-0.9425109662188333
13745,-5.48132365381025
13746,-1.5658784085899242
13747,3.7243861157112406
13748,-0.06375292781740427
13749,2.0182918833379517
13750,1.92860260722955
13751,4.075937652800349
13752,1.284382222504064
13753,-2.071825131730293
13754,3.6637214624279295
13755,0.8848219518840779
13756,-1.4108755973284133
13757,2.729658167940215
13758,3.4293280795536702
13759,-1.7135215211601462
13760,0.2870537205526489
13761,-2.6037510507085244
13762,-0.9604632951959502
13763,3.7589852869859897
13764,3.48549585557339
13765,-1.5333690638071857
13766,3.9614430731744505
13767,3.8924423255739384
13768,-1.4800321574221016
13769,1.1497234605558333
13770,-1.41055332304677
13771,4.0347511145082535
13772,3.767732089283527
13773,3.0411731121348566
13774,-2.632948150545417
13775,-5.315204526596062
13776,2.755904506018851
13777,-1.8338187893896247
13778,-0.5798943542467896
13779,2.385023760936747
13780,-0.7844337887509027
13781,-2.57526962114207
13782,-0.789811784910853
13783,0.5231693935784278
13784,-0.5726943515255698
13785,-4.737844286581094
13786,1.8289403569651768
13787,1.3834231709697633
13788,1.3820397477902588
13789,3.0987574993487215
13790,2.4028817494108807
13791,-1.0781841732896282
13792,-1.434994762581482
13793,-0.5739505975288921
13794,0.5542824614385609
13795,3.480657708045328
13796,1.826418064032623
13797,-0.7616847112731193
13798,-2.5733766469347756
13799,1.7599603761045728
13800,-4.7811769368781825
13801,1.1106278217412182
13802,3.380131809215527
13803,3.476751677400898
13804,3.473274925738224
13805,-5.226122930078418
13806,4.504864552312938
13807,-1.1575290463879355
13808,-0.5781787230371265
13809,-3.577600544304005
13810,-4.574022943772434
13811,-0.5694489208253799
13812,3.8697078346813214
13813,-2.6793009281755076
13814,-1.4658638938271906
13815,3.470957934616308
13816,1.321929321740754
13817,-1.6554990494914819
13818,-4.314373297907878
13819,0.9072994709495106
13820,0.3788646037064609
13821,1.3927938902852475
13822,0.3784857391001424
13823,-1.6292285335730412
13824,-2.6316659152143984
13825,3.180713799316436
13826,-3.487105869644438
13827,1.9472404621701571
13828,3.381594359234441
13829,-3.283777912845835
13830,-3.835793897866097
13831,-0.23779975585784996
13832,3.381496542788227
13833,1.3781150462455116
13834,-0.24216823072492843
13835,4.253239525060053
13836,1.1280700762508786
13837,-1.003724814938323
13838,-0.17975668390863575
13839,-1.5744586204455118
13840,4.5263065666367766
13841,1.3756088611189625
13842,-1.4130384033560404
13843,-3.577410468387825
13844,5.399832784838509
13845,0.5597595731378533
13846,0.5037836158298887
13847,2.741405254237179
13848,3.019637266173959
13849,4.335205556264555
13850,4.0192088181720464
13851,2.3642879363542306
13852,1.4545664889665204
13853,3.3711720869105193
13854,0.3678009148206911
13855,-1.9196294366920483
13856,-2.5738330579260946
13857,1.6582710635047988
13858,-1.4894442162112682
13859,3.3323721305059735
13860,1.3674331139045535
13861,-1.4884022895421367
13862,1.1345107957313303
13863,-2.1323784142223303
13864,2.8099542531490442
13865,0.36819805920822546
13866,4.033544748046552
13867,3.630190273244807
13868,-1.7777749076558393
13869,4.593782464769902
13870,2.573979380991659
13871,1.1299954887799686
13872,-2.2406486077525187
13873,-2.9751442763736122
13874,-3.5847881155714276
13875,8.305014698911691
13876,3.4570608006761177
13877,-3.103183850478672
13878,3.543335243637557
13879,-2.4067147253008443
13880,-4.584746662701946
13881,-0.37945303120068274
13882,0.7791186609683791
13883,3.560048634164559
13884,-1.3050542076816782
13885,4.204043770754652
13886,3.4593000511667924
13887,3.4558407511067344
13888,-1.76639997815073
13889,-0.5875465554054244
13890,-1.5869590088550467
13891,-3.5853720498489565
13892,-1.5817866778015741
13893,1.1901294605413568
13894,-1.432883485511411
13895,-2.5802048911209567
13896,2.2855516535710194
13897,3.454151310339512
13898,3.450697159023548
13899,-2.8732402626847033
13900,-1.9407658074851497
13901,-2.4306892267268267
13902,0.6457147843684652
13903,5.387817597387766
13904,1.2446750753661036
13905,-1.1230743372507277
13906,-3.580555952670693
13907,7.658415634497942
13908,3.397224541986361
13909,-2.169083126420446
13910,-2.5769753967178985
13911,6.89257407104742
13912,2.583119702132535
13913,3.4475365824255277
13914,3.2810890458495123
13915,5.296273188148916
13916,-3.836922696871625
13917,2.9291701448819367
13918,5.150338139021187
13919,4.535304325108882
13920,1.0817738926125458
13921,-6.151772765057103
13922,2.027227626655076
13923,0.8789211120456457
13924,5.361193745440687
13925,-3.0392886834742967
13926,2.8418735111918068
13927,-1.6657985022757202
13928,3.9115180540829897
13929,-2.3481195277854567
13930,-0.5832663371402305
13931,-2.5826830708028865
13932,-3.5801003877350013
13933,-0.576520287344465
13934,5.252623256979859
13935,3.446080808455008
13936,3.442634727645782
13937,-7.092348066755221
13938,-3.5811963903106516
13939,-5.496115977352019
13940,6.848431764083216
13941,2.6681173322867835
13942,0.48664715592894936
13943,-1.6873475560278166
13944,1.180323343280179
13945,-2.9395824866442126
13946,6.0653209497759235
13947,2.1932844409820973
13948,-0.09690884345036466
13949,3.4441880653903354
13950,-5.529241294985695
13951,4.459909769226215
13952,1.6091041461913846
13953,1.4799802815105068
13954,-0.6206472935664351
13955,-3.5881404246465536
13956,-4.58455228422099
13957,3.932777963207627
13958,-3.2887930911238072
13959,3.664898857641674
13960,-2.049897988072189
13961,4.165029883988609
13962,6.767752264757291
13963,2.037133413410629
13964,-2.597088795111631
13965,3.041297181160189
13966,-4.7475331096720765
13967,1.234294871755992
13968,3.016549896354263
13969,3.3497000320567167
13970,-2.608946484295302
13971,4.401218122373393
13972,3.7564443269075127
13973,0.23902157898555743
13974,5.897881121680257
13975,1.0709032713712077
13976,-1.883394234602747
13977,-0.5866739279736066
13978,4.650778870316572
13979,-2.4062775609418168
13980,1.7276486752889468
13981,-1.6914600648233318
13982,-1.3038786313845776
13983,-1.6820983111538226
13984,-4.587814902719401
13985,-0.6437144277224434
13986,-0.8946718251681887
13987,-6.385461352692801
13988,-0.5832270878163399
13989,4.904533460394305
13990,-3.540272824524436
13991,2.757330399515922
13992,-0.9207696541634505
13993,-0.5985875342521467
13994,3.3229239185966435
13995,3.2908508753753267
13996,-0.7572760741313687
13997,4.3164257633907255
13998,2.160962057823781
13999,4.911473012347415
14000,-1.2455071122167283
14001,-3.5951877438710653
14002,-1.5915925561275799
14003,3.4940912566671614
14004,-2.155532616277924
14005,0.639467711065663
14006,-0.42179853143170476
14007,-2.643258516858623
14008,4.649846791638993
14009,-1.0729793546488509
14010,-1.5934950548326015
14011,-0.4269605415829574
14012,-0.6411817828775384
14013,2.5522585160651943
14014,-0.3243900114975986
14015,-1.5940268577469396
14016,2.870637156367593
14017,-2.323841589059157
14018,-2.592432830890175
14019,-1.5904868765792344
14020,-1.5291082804178586
14021,-3.5898403980681906
14022,-4.995137591853563
14023,-0.5862505576660624
14024,4.068693850502314
14025,1.9407260313964798
14026,3.4547853053591098
14027,-1.254862703033723
14028,4.760847803619981
14029,-4.964857658102119
14030,6.008459179633064
14031,-2.1391593273947365
14032,-2.5492125900200335
14033,-2.294291331010754
14034,-2.4728414434430306
14035,-3.3096735008148244
14036,1.9051206326039392
14037,-0.8914477549406001
14038,-5.048273722633894
14039,2.131182613869896
14040,3.2963259848038433
14041,3.7519209411766496
14042,-1.2577275976873352
14043,-5.045356631526374
14044,-1.5783815343893366
14045,-1.2303112748923013
14046,5.246385219244985
14047,-1.2338538239418995
14048,-5.044327348834486
14049,-3.7332830214872956
14050,-1.5806935959553812
14051,1.9391913453000598
14052,3.6936056046033627
14053,-1.8611776537727565
14054,0.8758548012483516
14055,-2.078369634997216
14056,4.582510727261251
14057,-1.4168641094947816
14058,-2.8424383827878046
14059,-1.5865104592376156
14060,-1.5849239487652085
14061,2.691494984916062
14062,2.368386663394631
14063,3.8000853453559102
14064,2.856982110548415
14065,-5.252847915995517
14066,0.7028157660970464
14067,-2.702563124395965
14068,-4.583339024822635
14069,-2.369348189466109
14070,2.318586012996093
14071,-0.8636702310905093
14072,4.447610407136381
14073,-2.868708383801277
14074,-2.2082211323358933
14075,-1.230498459066439
14076,2.389065810952161
14077,-0.5285880019655451
14078,-3.3481249476462835
14079,-1.3101029176687007
14080,-2.8333570817194413
14081,2.7773502389682108
14082,3.6693205224437406
14083,0.5277050137301558
14084,2.2067519767879276
14085,1.0785452248019283
14086,-3.602791874916875
14087,-5.037957857690344
14088,-4.691780162058421
14089,5.207236700720387
14090,-0.24753104738920229
14091,3.6865130306468927
14092,0.142186847384437
14093,-2.587259505497059
14094,1.679986754519632
14095,-1.913779688438808
14096,-3.5846722459900775
14097,-2.8151408413032186
14098,-0.0799620259567746
14099,2.970993933653517
14100,-1.4277701909231837
14101,-0.5810875737515744
14102,-1.3131582243731827
14103,3.5786859148429357
14104,-0.8882309360706131
14105,-0.5840851720931823
14106,2.2792258405679604
14107,2.319972398254322
14108,4.618611650461389
14109,-2.431703109992668
14110,-1.5857803127582883
14111,-2.086725821158325
14112,-1.5841945324427797
14113,-0.764888497753418
14114,1.6976003520248923
14115,2.6798403168286313
14116,1.127562133136962
14117,3.0268121623812476
14118,-3.819412873730471
14119,4.755711579731724
14120,-1.0584715863587917
14121,-1.4900862216527457
14122,0.6191490439232439
14123,1.3704416288019274
14124,0.3690711871822714
14125,1.3687021159930737
14126,3.467333413878805
14127,2.9815815019246656
14128,-1.7233398491880507
14129,1.4328573845341452
14130,-4.509152983198874
14131,-0.01655940740602091
14132,1.0536696070848848
14133,-1.550352857913822
14134,4.374907542332949
14135,4.027932288743614
14136,-0.8404532314889366
14137,-2.5895291055639973
14138,-0.22940311109414324
14139,3.5077651755782426
14140,2.6690705869041267
14141,1.0780143412266625
14142,3.4559363268926973
14143,1.6133664009612403
14144,4.497787332169537
14145,-4.278109528364439
14146,-4.5867101733529125
14147,3.1608182904019486
14148,1.4385588708828436
14149,-5.520153718665824
14150,-5.167900743312202
14151,-2.0031106689784792
14152,4.298241243210214
14153,-3.3806124637194443
14154,2.5337364849838195
14155,3.858106379106175
14156,-0.7060735162012861
14157,-4.592116259198519
14158,-3.5875241429312155
14159,2.8717817931974423
14160,1.5348196408958756
14161,3.9114428247485193
14162,3.548785278435389
14163,-2.6598806462279754
14164,-4.583936618786538
14165,7.495337676802592
14166,3.292909683965263
14167,-2.8477023068626295
14168,-1.5793526821726118
14169,-3.7298413737808005
14170,2.422606397041818
14171,-0.04708838038641261
14172,3.9403017716831528
14173,4.376429985160939
14174,-1.8170929569168948
14175,5.1756840076777735
14176,-1.953823364143318
14177,3.708695842506131
14178,3.291617686023528
14179,2.15293792020384
14180,2.851159085301333
14181,3.6787132323806873
14182,3.288326068344759
14183,-1.623400645017682
14184,1.1161015255420352
14185,-2.4505665294927894
14186,-0.5864877214262378
14187,5.144685726780153
14188,3.894674015115015
14189,-2.06527980206738
14190,-1.500269261559879
14191,-0.585901233702316
14192,-3.5853153324642335
14193,-4.581730017132941
14194,3.624799043420353
14195,-3.534370840570773
14196,4.58853209024528
14197,2.035566504651797
14198,2.20691986316524
14199,3.658871910207381
14200,-2.311625742826436
14201,4.119312999137037
14202,-1.4715938593217288
14203,-1.585856132209301
14204,1.6320505437761312
14205,0.9688033580314368
14206,3.5092544368526433
14207,3.4115499598992756
14208,-1.2356439614741248
14209,-3.341599671257427
14210,-5.044721494305122
14211,1.3567338280772674
