,delta
6794,-2.688641556458606
6795,2.7322225991883897
6796,-3.2617971018480603
6797,-0.2585353047470562
6798,0.7417232305597281
6799,1.3046278686524602
6800,14.970882620982593
6801,3.9209115031480906
6802,4.783990591648035
6803,3.3115825354034314
6804,6.080424281870364
6805,4.7792066010515555
6806,0.2768242914680741
6807,6.308375895183417
6808,-0.33274240764876595
6809,4.089605403460155
6810,3.6445968073094264
6811,3.7848993796797004
6812,3.9077601368626347
6813,-0.32942909665143816
6814,2.6421279398346087
6815,4.337181805822183
6816,4.766844624013174
6817,3.661962831247365
6818,4.599077779392246
6819,4.594478701612388
6820,4.2059286397416145
6821,4.752884222907596
6822,-4.817532900357037
6823,6.4394523886658135
6824,-0.2932871387238265
6825,8.774975634958537
6826,-3.6982738238439197
6827,5.587348962904798
6828,4.442135162014893
6829,-1.1124464414569957
6830,6.319245843533281
6831,4.757759591848298
6832,-2.6653396381880157
6833,16.66598315264855
6834,3.5026671719024307
6835,2.3731645047228085
6836,-1.896533822749916
6837,15.581092173371871
6838,2.3707913402249687
6839,-1.4095007558571524
6840,4.571345938431477
6841,3.961467509630893
6842,-4.1939874323616095
6843,-1.554136605518579
6844,12.188431304042751
6845,-0.55044821307456
6846,-3.307186702848412
6847,10.91509380054049
6848,0.009643752724514343
6849,3.015526089548075
6850,6.194657254498452
6851,2.37457448528221
6852,2.372199910794734
6853,-2.6107863479992375
6854,8.335904145802488
6855,0.7502922868006863
6856,6.269856541450281
6857,1.1959788557287538
6858,-0.7384596137599146
6859,10.293515085701074
6860,-1.9967265316081466
6861,6.268313731223316
6862,0.20294612154975766
6863,4.716716848684882
6864,0.22355520330165746
6865,14.140514225324296
6866,0.02212691215754603
6867,4.26936769324675
6868,2.0722738790500443
6869,1.7478048875309469
6870,6.008046897339227
6871,-2.0170130082406104
6872,12.528969079277886
6873,2.37159904177679
6874,4.3142274427373195
6875,-3.4022997250503977
6876,0.9678157852904405
6877,0.4117440101945249
6878,2.9117968637692684
6879,3.49390377101372
6880,3.9192861993142287
6881,2.5524098672394757
6882,4.740857457371021
6883,3.4831165999130462
6884,3.2166334833164
6885,-0.7436051662662067
6886,-2.1858943551633274
6887,7.606966549381468
6888,-1.089854619196558
6889,5.243926766797813
6890,0.849904100272397
6891,2.943147175326885
6892,-1.3096930216925102
6893,7.678059569610923
6894,-0.5913800165108114
6895,-3.3083833286727895
6896,6.535706991013285
6897,4.731098084466794
6898,-1.1698817728465656
6899,-2.3050749453432218
6900,-2.423369231251854
6901,11.371957007559104
6902,7.188154595274682
6903,3.369339135748305
6904,-3.472096015149873
6905,1.2972961243867758
6906,4.688667716673081
6907,2.352008964167908
6908,1.1876569552077854
6909,5.67022787102178
6910,2.0032050839217845
6911,2.536469298251177
6912,-3.920499935396947
6913,4.0289744048895955
6914,2.349853328887548
6915,1.898501022013079
6916,-0.7200445857088198
6917,13.590248813186918
6918,2.348223520144529
6919,4.290875296625018
6920,4.720584421327658
6921,-4.402287830493151
6922,6.8614931064948905
6923,4.202203929446114
6924,-1.9321113224432338
6925,5.990757649626175
6926,2.3387959482279257
6927,-3.7029916228493676
6928,-1.3096313635032857
6929,-0.3083217321400298
6930,7.377400883360679
6931,2.3364571522797632
6932,-5.014240169264667
6933,6.37456027634471
6934,3.465134935297101
6935,0.9685743377813196
6936,-0.9707474554234068
6937,-3.537929298414383
6938,11.50860101825674
6939,3.847669800361473
6940,-1.5785380965389777
6941,-1.2239277104199573
6942,2.383557350269257
6943,0.8527582876158704
6944,13.85496150054314
6945,-1.4222701590879296
6946,6.674060101631767
6947,2.521244400719297
6948,4.546723156319786
6949,-4.867107948823104
6950,3.7415519000969653
6951,12.54654570594721
6952,0.7674824588575575
6953,10.815740582133003
6954,1.1780235885271395
6955,0.6750984976279142
6956,-1.325576600869681
6957,-2.08171124657747
6958,6.2895870030079095
6959,5.50966192472697
6960,1.0675268182749278
6961,5.660628302706755
6962,2.851943050427508
6963,5.666748745381483
6964,-2.5349282118659175
6965,9.483208630947047
6966,0.5327696502899926
6967,5.776084207758686
6968,-3.0615073147382645
6969,0.7173454459989443
6970,4.722853844406927
6971,4.872752632905758
6972,-2.8319610264479707
6973,3.9987890734810208
6974,4.892084177950892
6975,4.616070867414237
6976,4.7114547965466045
6977,0.8020007669401821
6978,12.509610872246412
6979,-0.9707259079987125
6980,4.8484284492296865
6981,4.517552660763613
6982,-1.4155699901748449
6983,0.6630814149830258
6984,0.6624183335588896
6985,5.011585604308493
6986,-1.7424288420879748
6987,6.193926588512113
6988,4.034853938333981
6989,3.36836854449939
6990,-3.009110764331126
6991,-0.8371085247235897
6992,-1.3382440847708494
6993,4.97322277809144
6994,-3.2083230672433274
6995,-3.341879063464148
6996,5.6635819993425685
6997,1.783782395941671
6998,4.7074132400230155
6999,4.071438067112467
7000,4.534228945958603
7001,-0.8266524252030649
7002,6.3448223611667345
7003,5.131344335954054
7004,2.601678254766739
7005,3.7815558690708713
7006,-1.122142769592756
7007,0.8993746246778755
7008,4.5990765765163815
7009,-1.7646946749518975
7010,5.147032104367099
7011,-3.4641058895431343
7012,-0.34420076639798936
7013,5.586366170253314
7014,3.5962421946096583
7015,3.8892463446463807
7016,2.6373217101790942
7017,4.5926459524198435
7018,3.5880533064628253
7019,4.584465253159578
7020,3.579880787903676
7021,-5.775059039871849
7022,6.430186170244269
7023,4.546018178909435
7024,2.5820759661582997
7025,-2.8191723016498145
7026,5.763695016004931
7027,-3.966649264897569
7028,7.574737361996085
7029,4.765245546579536
7030,-1.9575430582408444
7031,4.824133607049589
7032,-3.572199525326141
7033,5.312213876473834
7034,5.004695250281657
7035,4.512549171893625
7036,-1.3527948412374826
7037,6.985402751171932
7038,-0.5664859375392552
7039,-1.5020422986162885
7040,2.11616193124064
7041,3.2651316142073483
7042,0.813410686016141
7043,-1.5822062320730765
7044,-1.3750382920879929
7045,0.6263367462088354
7046,0.6257104094584065
7047,6.699671136000688
7048,0.3465565501865058
7049,0.6250846990515129
7050,1.7657545402325923
7051,-0.3755403856484918
7052,5.887437666846381
7053,0.1736057821981376
7054,2.1898808725964045
7055,-3.221754796020832
7056,2.6585054811839655
7057,1.0077904245736136
7058,-0.37782335074371076
7059,-2.099939437255671
7060,11.731443027994828
7061,-1.130393129606091
7062,3.779933004261693
7063,2.29609101002643
7064,4.6727949190135405
7065,0.17031962158944225
7066,-0.37744552739241044
7067,5.174963170393312
7068,-1.755295183051203
7069,7.225370176318393
7070,2.6389468302222667
7071,3.8027070996540715
7072,4.502904392560595
7073,3.145791643008124
7074,4.661401488163392
7075,-1.8569787342858035
7076,2.1651164719332883
7077,-2.3822430450381944
7078,4.712274785066256
7079,1.1928770776830788
7080,6.005651219791616
7081,4.222740086675913
7082,6.777152660277352
7083,-3.136509276340803
7084,6.861550567984523
7085,5.577098575140553
7086,-2.0671358177678485
7087,10.527019486162317
7088,2.626742271666444
7089,4.654584482410428
7090,-0.7138326923050045
7091,-3.844890681972174
7092,6.794691539918858
7093,-2.7294191381333803
7094,4.693009891248948
7095,-3.1435648424776446
7096,11.299674817379127
7097,0.22413075491203927
7098,4.245897846860316
7099,2.7968217847119377
7100,-0.4021417265830678
7101,10.191896280375659
7102,-2.795750464669254
7103,4.186742938829411
7104,-2.974727991535474
7105,11.127373855739279
7106,-6.075604116053
7107,5.077809912119847
7108,1.623130985390162
7109,0.4289900919611682
7110,-1.1736049749524682
7111,-1.7927120940439636
7112,3.856419710922637
7113,2.467490507369803
7114,0.8288635347125819
7115,5.01689816552971
7116,2.384572736304108
7117,-1.532072228834295
7118,4.898238158879394
7119,1.6754939973179717
7120,-1.0055596879828954
7121,5.5079445975861745
7122,0.9279749489724054
7123,5.049019657773897
7124,0.8351774540788028
7125,0.22296765976352617
7126,-0.8829299208737211
7127,3.66867089378502
7128,1.5685614897047344
7129,-0.7241068280309264
7130,4.793686559798516
7131,2.985803804407624
7132,1.595526502107532
7133,3.1611805476750305
7134,4.488835474418011
7135,4.367556251854694
7136,4.930800626672863
7137,4.647346638943418
7138,5.89780788126518
7139,0.5409280208114069
7140,8.783808006257459
7141,1.3564322113525122
7142,8.039713994556223
7143,-0.4993596843924024
7144,-2.3336980712847435
7145,12.269328752423462
7146,11.042395877178933
7147,12.399237545861979
7148,-0.8384596174946637
7149,-1.0642545098889968
7150,-1.9859748522212612
7151,-1.1544405692729924
7152,2.2991641226471984
7153,7.183740830740135
7154,-0.9001106378418626
7155,1.8366207357976236
7156,3.985921874183987
7157,4.767477597873949
7158,4.762710120274278
7159,6.895226881715644
7160,-1.2891264829813736
7161,-0.05383735649957089
7162,-0.0537835191389604
7163,-5.205729735625937
7164,-0.968243383216759
7165,1.2399107669334626
7166,10.417789338745933
7167,2.2623272024175094
7168,-2.6805115409661084
7169,-3.858524005885556
7170,0.6225960018236947
7171,-1.8580973465723218
7172,3.053660090059566
7173,0.6095042059641855
7174,5.726665039790532
7175,-2.2998094487666094
7176,1.5751577644987265
7177,3.449559248270816
7178,4.641364684666769
7179,-0.3179649723570037
7180,5.65565855956811
7181,4.532619894962409
7182,-1.6808518546095002
7183,5.090092703612754
7184,-3.5401704418582085
7185,-3.2818777549109655
7186,2.2287179548147833
7187,5.384747584706929
7188,1.2669530981074786
7189,4.609734764024324
7190,3.124581455394946
7191,4.2062997812681715
7192,1.7856698031428095
7193,-2.310958775160543
7194,3.5146831279198523
7195,2.258456873940304
7196,5.061785930869519
7197,0.33054958855791483
7198,5.264406491496629
7199,0.9816708723592455
7200,-2.233670540197636
7201,1.989696513817762
7202,2.5411092739159358
7203,0.7205037851235829
7204,2.520481133436988
7205,1.1846623841374821
7206,0.9984330200932163
7207,3.3801656928189914
7208,5.073017203310883
7209,4.702124870833359
7210,-2.3422607056163542
7211,6.158474987056252
7212,3.165451915752783
7213,4.462083402257122
7214,0.6754201733674563
7215,0.8344827407090634
7216,-0.17499769744972582
7217,4.227709694587247
7218,4.457796316557506
7219,0.19539933466148796
7220,7.94462162565469
7221,1.1090352071259986
7222,3.4277153426010045
7223,-1.2942742330633337
7224,0.6434719455282902
7225,-3.3891430871517514
7226,-5.2284557313032565
7227,-0.07122727557725739
7228,4.583567886038509
7229,-1.959124175402394
7230,1.427257804069086
7231,0.7570867647445993
7232,3.5474836133726058
7233,1.3834394123841776
7234,-0.08071435760575696
7235,-5.232633643245208
7236,-5.227401009604364
7237,0.869300028309226
7238,5.164810153080907
7239,4.834545080782846
7240,-1.8786389808847161
7241,-0.07533841874464997
7242,4.5397568192347535
7243,7.06840956356973
7244,3.7780259206228948
7245,0.25122690499119926
7246,2.109688218424708
7247,2.1662233285569528
7248,1.5292291956029658
7249,4.527699966409273
7250,1.259560324022459
7251,-0.8868244938930729
7252,-0.08574708639571327
7253,3.499930921036139
7254,7.345274054670881
7255,4.183588360756403
7256,2.639229524676921
7257,4.754306572212954
7258,4.855115654376277
7259,2.268962062073115
7260,11.524317045950738
7261,4.821159608916787
7262,0.1027800845913589
7263,-5.241161270230805
7264,-0.40676391263332334
7265,10.486015065020183
7266,1.917783306700585
7267,2.520622186588298
7268,3.7818850825206027
7269,4.169977579927945
7270,5.2328662401632755
7271,1.558548814515234
7272,4.739527388082934
7273,2.169013852297212
7274,1.3551241851891973
7275,0.21961176667537075
7276,4.489766507453169
7277,-0.4282399686635472
7278,4.040789856710035
7279,-0.8568668639163661
7280,2.377211149647337
7281,10.109568399398995
7282,-1.625836273709865
7283,2.1251013333676383
7284,8.937653768363816
7285,4.660912335028115
7286,-0.6161633014853578
7287,2.468073343476135
7288,-1.4819133853343374
7289,3.4912660091249563
7290,1.507198813422292
7291,1.2301011681556702
7292,2.777430966787506
7293,-1.3296317806307343
7294,1.8743152688075497
7295,2.6468870426615467
7296,1.5056916146058938
7297,-2.2119377529015765
7298,-1.9886730146936316
7299,4.400965374232328
7300,-0.5550484055565903
7301,0.6458898588243756
7302,3.587797347092419
7303,2.506952909148822
7304,4.504445956241398
7305,0.46683370439859573
7306,1.9630554466202739
7307,6.05303213019215
7308,2.98930710748391
7309,2.0262155935706687
7310,4.040047532336757
7311,5.120775295788917
7312,0.30803751007988467
7313,-1.9606174770269718
7314,-0.7598954731984122
7315,2.4999415102865896
7316,1.447388224718452
7317,-1.4142018905440636
7318,5.743670320818637
7319,2.821010320363712
7320,-0.10189696407906013
7321,3.377771992887574
7322,4.7036434150832065
7323,-0.11988855912568397
7324,-5.257172839104896
7325,6.972849181162019
7326,-0.27477197311236523
7327,-0.03714595972633106
7328,4.867474930739263
7329,1.1589455222929246
7330,-2.837719718881999
7331,3.9993042429487105
7332,-0.35200069647544296
7333,-0.3534742502924928
7334,4.8443869473048835
7335,1.2769110953304335
7336,1.4922564004809828
7337,-2.8584856871457305
7338,6.365914706282638
7339,1.2973356615766534
7340,8.145895811452647
7341,2.4738171409771894
7342,8.8704480234519
7343,-1.1259542192492518
7344,4.715885202633217
7345,2.0440679788880516
7346,2.048279831687978
7347,4.547632111964049
7348,3.4905927626386983
7349,0.18920672340027522
7350,4.939858681944315
7351,4.786034998003743
7352,3.4884314982045908
7353,0.02130346989724785
7354,8.40327016368974
7355,2.672869896668999
7356,4.4844292999769095
7357,5.099030621859129
7358,1.5910873717220966
7359,7.755500398212462
7360,3.4936452094771084
7361,1.9557000791901373
7362,7.343917030062585
7363,2.6501778572492185
7364,0.8187654476787429
7365,5.938297363554739
7366,4.400027174422576
7367,3.3056271472451044
7368,3.3023215200992126
7369,-4.382006458006799
7370,2.465626085824624
7371,2.219063477245072
7372,1.0312315789487911
7373,4.663315438294376
7374,1.015401205040689
7375,5.961183751125645
7376,-1.3929062058123236
7377,-5.278462968068197
7378,4.218888866060297
7379,4.39238580383244
7380,4.3879934180222335
7381,-2.77618341906782
7382,-5.273184505102108
7383,1.094415297775413
7384,-0.11591132059402298
7385,3.6575220361046377
7386,1.0056054246088024
7387,-5.154177881660871
7388,6.691061159246601
7389,3.0347539970680373
7390,3.031719243073894
7391,4.544687523826724
7392,-2.821461115127022
7393,4.937135308558936
7394,4.379964297419065
7395,-3.1925350378041912
7396,1.486784679145785
7397,5.182977274402219
7398,0.9943153181447997
7399,7.88616461341735
7400,5.929827438347274
7401,-1.4931667838573048
7402,-1.9373954999427951
7403,7.143464190463419
7404,-1.698098957505863
7405,-1.3702641050513193
7406,5.429117771418532
7407,3.3588310786581133
7408,0.10017168398189824
7409,2.886205994276679
7410,-0.009845484419201966
7411,1.5448192629337427
7412,8.74597319849272
7413,3.2902700349441147
7414,-2.969682067829126
7415,-2.4878216307224648
7416,6.52162065461016
7417,2.163949446974584
7418,-0.36322049117006827
7419,-5.293415461605036
7420,2.2621471413003746
7421,8.117345082642714
7422,3.0247854975277733
7423,0.9967607120306639
7424,0.47300599423761014
7425,4.948949491175881
7426,-1.294623733512708
7427,6.207820160750998
7428,0.8156513944377366
7429,2.6878059934679186
7430,5.638271372583404
7431,-0.3849623898822756
7432,3.356753784315515
7433,-2.2332210574713827
7434,-3.4972012266371166
7435,-0.14333314277246245
7436,-1.3511898096330697
7437,-5.293838619822054
7438,-4.777779604297393
7439,3.149709643857932
7440,0.999291796109901
7441,3.2862925043154974
7442,6.640490151261474
7443,-0.7794241241390409
7444,3.1096848711458733
7445,-0.9454099004506133
7446,10.88725255144891
7447,4.102951621709508
7448,5.366980178954691
7449,-1.6986132205893227
7450,5.519150305597577
7451,4.371547283310065
7452,-3.0559066268615425
7453,5.533693871773721
7454,5.792367877205834
7455,4.5332316426502075
7456,5.761921022116439
7457,3.0857289198975195
7458,-3.7818034351366805
7459,6.093051376483345
7460,-0.584411005347647
7461,-3.700016127222625
7462,-1.6460145145028946
7463,-3.50848048030457
7464,3.8345942868654674
7465,-0.4936846379641793
7466,3.451134858180012
7467,-2.318653823203931
7468,6.662813656090293
7469,-2.086788440887176
7470,3.1060213723612833
7471,4.685169504533405
7472,4.650652554078988
7473,-0.9921956867983681
7474,3.0402324937531375
7475,4.529620125980728
7476,4.362090505856031
7477,4.357728415347083
7478,-1.56870698140483
7479,0.48159601716542966
7480,5.999744108336017
7481,-3.9492843335319776
7482,4.974060865763022
7483,-0.01335590017697541
7484,2.0074683143611765
7485,2.762170026486274
7486,4.35733332716336
7487,-1.5020142797511653
7488,0.47310720872337697
7489,3.0420873477487476
7490,4.517478008121543
7491,6.215859932330204
7492,-1.1212429825100116
7493,-2.5304079858324258
7494,0.47212242215755396
7495,-0.6780477388492727
7496,3.390937492142257
7497,4.078960530110635
7498,1.1228138566584676
7499,-0.5317406377580483
7500,8.782861319930817
7501,0.9678815695806406
7502,4.507913688012195
7503,-1.9894536490246537
7504,10.809247260393022
7505,-2.042109852147405
7506,-2.889468608373136
7507,9.088669868026045
7508,4.505395227974077
7509,-0.8378988669319369
7510,4.300016846005747
7511,-3.2836342426271585
7512,-0.5389851520958473
7513,9.849276871900656
7514,-1.010270818369463
7515,3.4449185603662045
7516,6.752020161853579
7517,-0.1341967990520061
7518,3.0871412212218274
7519,0.9643179346021498
7520,-0.13182900386163965
7521,8.609794246855017
7522,4.6808209153823555
7523,4.341353616669949
7524,3.247012263054785
7525,2.1177652507903986
7526,4.494647485538735
7527,2.1111528380570235
7528,-1.542775077119586
7529,-1.3169345673195494
7530,4.300202295569761
7531,-0.5407240391832602
7532,5.674885305164935
7533,3.2365844602936704
7534,-1.224329581746133
7535,13.826110084846732
7536,-0.9388966235710541
7537,12.350548310627346
7538,7.640591987037624
7539,4.325511102037126
7540,-5.653292707153014
7541,1.5494065429047623
7542,-1.1095341113832546
7543,3.496619004934473
7544,6.745082409426686
7545,-1.3637981549472897
7546,2.255205602494243
7547,4.935558151144505
7548,-0.11361868521998986
7549,6.01194108710115
7550,0.5929253509239061
7551,3.410746978392126
7552,-1.6729799975437345
7553,6.226252180553274
7554,3.0696722805514582
7555,1.3424923222228244
7556,2.0296850422419084
7557,3.4271204369906627
7558,-1.2344689536985243
7559,0.4438277055051003
7560,4.718322281947621
7561,3.238202681797702
7562,-1.8314420846145367
7563,0.4386655555172183
7564,0.34189279732163413
7565,3.622795921201032
7566,5.705781383981957
7567,-0.32977451674014446
7568,6.49585264396228
7569,-1.7584135614124534
7570,5.813804524994339
7571,4.3506426333406125
7572,0.0836148660746403
7573,2.6390201108042675
7574,0.8504795416738489
7575,-0.0035491459057084285
7576,-1.008684425654792
7577,6.570471307786647
7578,-0.1501800873229513
7579,3.7650802220596233
7580,-0.7624191366048763
7581,-3.6087654207949527
7582,5.771857076935703
7583,8.533424177010602
7584,3.267367125947203
7585,4.486093059560517
7586,-3.81432837194734
7587,1.065269633756543
7588,-3.111837788943376
7589,9.709413542062975
7590,4.051421294876491
7591,4.318369873573829
7592,5.835744443102158
7593,5.252169998791942
7594,4.477051503708935
7595,-3.2042667108253227
7596,10.010309612407582
7597,-2.4666184264133335
7598,-0.5582515458263515
7599,0.5954038262425456
7600,2.0713726470494294
7601,6.460398466435436
7602,4.390358570519311
7603,1.864235382345214
7604,9.758749919717957
7605,4.30957445219974
7606,-1.5812508964227163
7607,3.3313430331108975
7608,-1.2563228464932763
7609,6.37808461214081
7610,-1.401690561851865
7611,-2.5085168624100334
7612,0.768112296165782
7613,3.489809984621388
7614,3.587549241929082
7615,4.309504142052901
7616,3.1708712261643086
7617,-3.6374719198684033
7618,0.647325507736241
7619,-4.435724727882189
7620,2.362459844305704
7621,-2.5128835942887235
7622,8.39485832185892
7623,-2.156980371073587
7624,0.6638973273074953
7625,0.4267269057527301
7626,-0.1268672024962143
7627,7.341831432939216
7628,-1.0575957866822137
7629,7.501230560359545
7630,0.9409952943096869
7631,2.1020542990154354
7632,0.1043382677162299
7633,3.832029091692675
7634,2.756437827636546
7635,2.480794044866343
7636,-3.1522288251144346
7637,-0.9621172829793068
7638,3.7006150102497486
7639,2.4295942395037855
7640,-3.469967055705638
7641,-0.5678597353107762
7642,-0.09002336714183912
7643,2.1215043884149054
7644,0.1290079040263663
7645,2.6253967924203607
7646,7.03397311536537
7647,0.3040769044891931
7648,0.21657580382816377
7649,2.5175298324465984
7650,4.486627195874462
7651,-0.816016229960951
7652,2.577739609499986
7653,3.116107113623002
7654,2.2306203363186796
7655,6.873944662514987
7656,1.018550437205704
7657,-0.22437533504489693
7658,-2.0057517117420502
7659,4.323962148908322
7660,-2.6465177646823577
7661,2.6709877297689673
7662,0.5565617970278254
7663,-0.22682194743538275
7664,2.8915659340163984
7665,-2.5050257083421457
7666,-0.22659512549216743
7667,-1.3071898538328242
7668,-5.3783685303642415
7669,2.123008354938065
7670,6.859414156315324
7671,-1.3782633302544127
7672,-1.4987515258180792
7673,-4.033113170189608
7674,3.63500593345816
7675,0.6366544461270678
7676,5.379109243680432
7677,-1.1045458388034604
7678,-0.45076934568351135
7679,6.236501530853275
7680,1.3654549264974776
7681,4.594297364317754
7682,1.242401702904317
7683,1.4697141680007917
7684,4.482643485018343
7685,4.378160841530189
7686,-2.4041352211570484
7687,4.961952992631268
7688,4.376186815912661
7689,-0.11010703436477343
7690,-1.5829174753125699
7691,0.4186654421573621
7692,-1.5817532232795202
7693,-4.963864156030468
7694,1.9593938470170542
7695,2.3719207361282315
7696,1.497275679197628
7697,2.9702840827776527
7698,3.5457505625017802
7699,3.6022078777168645
7700,3.024284980187076
7701,5.29850490743047
7702,1.5775977915036492
7703,-0.006238310183107387
7704,5.191175506253785
7705,3.3680515397136332
7706,4.364683488172886
7707,4.46031880468945
7708,-2.112220195300324
7709,5.6700604857178405
7710,4.357970706078049
7711,0.9036676769428595
7712,2.909333730021899
7713,-2.5945784566101793
7714,-0.5919838781555882
7715,-1.591391894278786
7716,-1.5898005023846054
7717,2.009347991035611
7718,2.1869180897192564
7719,5.3701829777201056
7720,-1.1973082932818215
7721,-0.5902200498749153
7722,1.0839400878030574
7723,7.499710120689997
7724,2.2754963920160662
7725,-0.5907137699105078
7726,-1.5901230561430566
7727,3.9361010635766434
7728,8.897120418012491
7729,1.180031970681739
7730,8.124231541311019
7731,4.352726344011899
7732,4.348373617671314
7733,5.356677903699165
7734,4.575864703314437
7735,7.270384699593706
7736,5.5941165799304144
7737,-3.9430412139190594
7738,0.7152696481061867
7739,6.152985149456072
7740,-1.37792539736256
7741,7.860680974288698
7742,-0.2882070481282426
7743,-0.07545964002565597
7744,1.811565392268676
7745,-1.2323258052856545
7746,2.8144085983221885
7747,-3.9304667735268595
7748,4.2870289440361375
7749,0.45146302572538843
7750,0.11766506523781572
7751,5.573411792676779
7752,3.99681276211777
7753,5.976131485913356
7754,-1.2799948966421653
7755,1.7151486335060326
7756,1.3545090032494045
7757,4.387614218299859
7758,2.3531544942452456
7759,0.6070428859093226
7760,2.6999428690796776
7761,7.50238380981682
7762,-2.313970865743613
7763,1.2275060258289159
7764,0.6976395344281627
7765,0.569885903816612
7766,0.8270633066567825
7767,4.982027687103255
7768,4.353115310612338
7769,1.5327667785895756
7770,5.524743901041802
7771,0.16965892516600434
7772,-5.403307255110121
7773,-2.602972272732586
7774,3.1665668485111382
7775,6.684974958370731
7776,1.5630314315676515
7777,5.2706998452486005
7778,0.6971249248344975
7779,-4.318544637419109
7780,0.74362986072083
7781,4.34722942852386
7782,4.342882199096493
7783,4.33853931689373
7784,5.565685303732607
7785,5.713116773356887
7786,1.334200777579099
7787,1.4901545747270575
7788,0.6934524392709136
7789,5.953193877583544
7790,4.3313764222293685
7791,4.32704504580397
7792,-0.45605123806308256
7793,7.284406543163641
7794,-0.6892898664846143
7795,-0.10433345897035906
7796,5.982509454021056
7797,0.3284200167981908
7798,6.12766944581017
7799,-4.675927873224282
7800,2.921341649169335
7801,-2.956209161613515
7802,5.051985641781357
7803,-2.660588245449617
7804,3.250787077602581
7805,2.3285392697362113
7806,-0.10652942090746365
7807,4.1375711095643055
7808,1.1972006859868998
7809,1.850233757548267
7810,-0.7423566497600405
7811,5.4017170734659885
7812,4.426953087116999
7813,5.747085488561424
7814,0.8290345121713472
7815,0.37740838077297667
7816,-1.622969027608633
7817,-0.5728392098208133
7818,3.0726837009497103
7819,1.1892729377068463
7820,3.084630952034786
7821,6.391895751141419
7822,-2.449800978825806
7823,-1.6244306895314367
7824,-4.081720834583393
7825,-1.1620917494874448
7826,5.789286846731557
7827,1.5854998786198848
7828,-1.6285955456914962
7829,6.635210531039775
7830,2.3225261340267025
7831,6.495833685774414
7832,4.320203607894655
7833,4.05795047438005
7834,4.415883404290071
7835,2.92732788396097
7836,-2.783519847362186
7837,0.37303304985834984
7838,5.155148648227623
7839,2.3590266306782723
7840,0.39199505236319965
7841,2.261923714519071
7842,-2.0262044528717524
7843,-1.6324951318420062
7844,4.802883296590153
7845,4.311544907657662
7846,-2.6440094462013803
7847,3.0608380317535193
7848,3.316895050174935
7849,4.313578155128198
7850,4.637050329045451
7851,1.8784921866536024
7852,10.225455031104502
7853,5.449316022622952
7854,5.0673844203593035
7855,3.307645978322398
7856,1.4742057420371566
7857,1.5432223937859817
7858,9.501634913438465
7859,2.304368656652514
7860,-1.5596617548872018
7861,5.3218133504196885
7862,3.303623949745088
7863,2.3003203257976566
7864,3.904123232496204
7865,4.766710909236281
7866,-1.9720701941041625
7867,-0.6387263580400031
7868,-2.6380876316834474
7869,5.9510650533557055
7870,0.9462468377314508
7871,-2.7923628148419084
7872,9.17998788865225
7873,3.298020005473518
7874,-5.029141152204829
7875,0.2650633415323682
7876,0.7119735792293795
7877,2.3351153270050418
7878,-0.6421125826818752
7879,-2.641470470101922
7880,1.2285351709797396
7881,-1.680816374864662
7882,-2.3268858475930756
7883,1.1179665093804942
7884,7.898802857584087
7885,4.459203711958253
7886,-2.3364113751376863
7887,4.605002197284193
7888,2.818178925801476
7889,4.727361033219495
7890,-1.3920812066135113
7891,-1.3522522537241457
7892,8.264171251212247
7893,2.195639261190081
7894,3.78556347808626
7895,-1.916992942104116
7896,-0.1223981355142314
7897,5.381456722439907
7898,-1.0295294323805138
7899,5.915850368808606
7900,-1.1986652182386024
7901,-0.16897914331639186
7902,8.7604953896589
7903,2.069000129493361
7904,-1.5674765020885388
7905,-4.946130767952127
7906,4.219058927490551
7907,4.295777922226989
7908,4.391482144303154
7909,-4.9475247030641185
7910,0.8256769203362637
7911,2.318064255079662
7912,-2.353328331024386
7913,2.086257829578244
7914,5.0123093025322305
7915,1.2270815677402425
7916,1.2920381868680124
7917,1.2907461486756802
7918,-4.133090030256426
7919,3.3575981085086823
7920,-0.3520741598549648
7921,-0.6591290093856514
7922,1.0877511985963793
7923,4.393588492559502
7924,-2.4904331471407204
7925,2.7302046658078325
7926,-1.78430406699772
7927,-2.659557631581265
7928,2.9675235606264323
7929,7.64553934547439
7930,2.290979208133649
7931,4.388688228929823
7932,-1.5371366095423582
7933,3.176896292461606
7934,-1.28342294858885
7935,3.354147791302239
7936,-0.2886860379439895
7937,-0.6568980739466497
7938,0.3437588241213234
7939,-0.05046852753730491
7940,4.916616605012678
7941,4.287120100256288
7942,-4.228048405588197
7943,-1.4146766308913357
7944,0.2667910321979434
7945,-2.569888071018795
7946,2.4374053296633065
7947,-1.8052435650315601
7948,5.252083929357468
7949,-1.1047628995293053
7950,-4.06268348787853
7951,-3.6564151390921324
7952,1.6175040093658026
7953,5.000140777614433
7954,3.4101266998477513
7955,-0.23601071780285565
7956,0.4906569824743201
7957,2.864618475694442
7958,-0.016296452333335765
7959,2.6523712737689493
7960,-2.2056668070872547
7961,0.9103316134642228
7962,7.079320789183839
7963,4.3799758204768295
7964,1.9965958446555305
7965,4.21059924880683
7966,4.369388649560278
7967,-1.7855786713771522
7968,-1.668861796220881
7969,0.314446706455783
7970,-1.1914884306315798
7971,3.6401841373517527
7972,3.271948570101813
7973,-1.412007846753113
7974,-0.39953444457933074
7975,3.5605347220480326
7976,-0.6688738601224031
7977,-0.6682049862647546
7978,2.9786262653724407
7979,4.203431268753775
