,delta
58395,-2.9778843043750385
58396,1.2817703674954828
58397,2.9820968447020277
58398,3.079114747859421
58399,3.076035633101128
58400,4.03679995231505
58401,-3.0614093990734546
58402,5.751706029957859
58403,3.1558532820781693
58404,0.843663199499133
58405,-2.185849562185467
58406,-2.9819398964755237
58407,2.2617255555815063
58408,2.587162849144079
58409,3.1518537655938417
58410,0.4838415184058249
58411,-4.297282110637752
58412,-1.9812196821294492
58413,-4.979238462459762
58414,-0.3123913043527864
58415,-5.164143457688624
58416,0.5935361380252289
58417,3.079916975693777
58418,1.9768370587262325
58419,4.61243320495123
58420,3.1482180703169433
58421,-4.813518262468278
58422,-4.974540368813905
58423,-1.9695658284472302
58424,-2.9675962626351975
58425,-1.9646286663482897
58426,1.6790651735500433
58427,0.9702477884566179
58428,1.9692775406583678
58429,-4.799206503521418
58430,3.8853531590939383
58431,-5.319285853169276
58432,0.8004409204731928
58433,-2.6081136167267687
58434,-2.9651435437845066
58435,4.758707934743143
58436,-2.1697393803478917
58437,6.26783550203254
58438,-4.464373525006522
58439,-0.5587506075899
58440,2.98220460848097
58441,-1.6857864986086497
58442,-1.9726461930767982
58443,0.8227344653569162
58444,-3.731049109796004
58445,0.4526527574125794
58446,3.074815344523813
58447,-2.4790026056944043
58448,-4.97194893410051
58449,-1.8858211317638052
58450,0.9635678362246836
58451,-0.4667804682176211
58452,3.1789790347320377
58453,-1.927859207993606
58454,3.7255180404390558
58455,0.279350557437283
58456,5.986041011427005
58457,0.8440335618361132
58458,3.077402078633895
58459,-2.2725913101967308
58460,0.1502633760101162
58461,-0.02340273212757893
58462,0.9766206706044613
58463,-4.225777898798697
58464,-3.9718163344223285
58465,0.24464674031332834
58466,2.846336560040072
58467,0.515323035644542
58468,-3.9146226065786323
58469,3.545969622042321
58470,-2.343923171851202
58471,-4.974236824273248
58472,-1.9692625874376972
58473,1.8760069206837215
58474,-1.573791109956801
58475,-4.9691693317799945
58476,3.0295178419110016
58477,-1.6084374964557355
58478,-0.3399613360888907
58479,-1.7468942810446606
58480,-1.966889718954917
58481,1.798015851076343
58482,-2.5979684320045635
58483,-2.9667208450773614
58484,0.8346517349928035
58485,3.078777129710943
58486,0.6966983525780961
58487,3.075001654222433
58488,0.880926652571361
58489,-1.449246430704079
58490,-0.9645887759761536
58491,-3.963624187192181
58492,-0.9596605630140402
58493,5.379047909700603
58494,5.343377941164363
58495,-5.617706970049767
58496,3.634377305410453
58497,-6.708572506642668
58498,4.606790896708844
58499,3.0724109204820707
58500,3.2458769441072945
58501,-3.6008840492504532
58502,2.0937929672872997
58503,-4.288647805369692
58504,-4.969035863614408
58505,0.38131725692073815
58506,-3.750694282622135
58507,0.8143512830138206
58508,3.0766900878952583
58509,2.9106133978057187
58510,-4.837355202937033
58511,4.085711677245854
58512,-3.949134226590104
58513,1.286176221088681
58514,-1.9148893580495496
58515,-0.9698200329075917
58516,1.0649665558230481
58517,-2.099980916478671
58518,-4.969915179426607
58519,-3.9649452642552205
58520,-2.9609803189887316
58521,-0.9580193386645988
58522,0.0802582546530175
58523,-0.007943335229356308
58524,-5.03652300847898
58525,2.0279319741748623
58526,-1.7008041422013775
58527,-1.257983697221789
58528,-0.9591695095587056
58529,0.7526761176341097
58530,1.8322049482594593
58531,-1.7343870686090668
58532,7.229350742483803
58533,-4.314281291299267
58534,-0.03584259829221992
58535,1.2935072041364037
58536,6.20025154906034
58537,-3.8864015793951694
58538,1.5815665648988215
58539,3.0789068788290024
58540,2.6418279719437123
58541,1.0823991527213366
58542,-3.341186331534118
58543,4.46476248853287
58544,2.909103744823369
58545,2.202194641075039
58546,-0.4740075535592041
58547,-2.4562836040422553
58548,-3.9677380908760824
58549,2.709613699444162
58550,-2.3352095583832124
58551,1.3350106596990372
58552,3.1698686130475835
58553,-3.316442819130316
58554,3.073965517243778
58555,-0.4687420528352959
58556,3.5492588528140914
58557,-2.6804759510050644
58558,4.272614745772444
58559,3.07272668920632
58560,5.2485567891344544
58561,2.3610150002205046
58562,2.6356539625267033
58563,-2.18916382091993
58564,1.0685659685404971
58565,2.858441061565827
58566,-0.4717925276272581
58567,-1.980280155177752
58568,3.718954176089028
58569,-2.504075676224602
58570,0.09915526653639972
58571,1.8211636207270203
58572,-1.1729680992866633
58573,-2.975775618077023
58574,-4.97279984245688
58575,3.948268642554467
58576,-2.7047016643336974
58577,-3.9717753112563514
58578,3.7886610521381954
58579,-2.066359809556161
58580,3.4097949469287414
58581,3.084151367205777
58582,-2.3680812136881286
58583,3.1397063974363846
58584,4.813109437192907
58585,3.1681165578920627
58586,-2.4691277305973927
58587,-1.0790341818646993
58588,-1.7994585232372629
58589,-0.9770626641548006
58590,3.0313454422939685
58591,0.9834352970501641
58592,-1.8021386758773588
58593,-3.9791169469317538
58594,-4.975137829991581
58595,3.2093914463403053
58596,-2.6944068162483745
58597,-0.9733720836084103
58598,-4.972398711521237
58599,-3.6924995290100924
58600,-0.819249576110451
58601,-0.9674263128108578
58602,2.313025737690623
58603,1.94846327452251
58604,-4.934083243671921
58605,-0.9687719122375711
58606,3.9569516537812888
58607,2.3969984272989677
58608,-2.3261845736851683
58609,4.975803053945128
58610,1.9909197913730168
58611,-2.2976600590118323
58612,-2.319675978680607
58613,0.07351068146817852
58614,2.5841656498159864
58615,1.8201918657214264
58616,4.605948079537484
58617,-2.66062873921328
58618,-0.7844308233543416
58619,-3.976809405714448
58620,0.17566181310394313
58621,-3.155941480254114
58622,-2.973008258122718
58623,1.142958251060918
58624,-2.021522282928345
58625,-3.9711782081139972
58626,-2.304622945979645
58627,2.2256495407564216
58628,-3.9921773927053437
58629,3.3224421159757185
58630,-2.795939996249217
58631,-1.9727551215619314
58632,0.47289032535627484
58633,-0.015667949177441187
58634,-1.31095770385582
58635,-0.7057346468282049
58636,2.985658676465391
58637,-4.648295531151234
58638,4.283533369125507
58639,0.9873213133178069
58640,-1.1821981093671639
58641,-2.970549522113288
58642,-4.967578972602496
58643,-3.6054819801211124
58644,-0.9626113936174079
58645,-3.961648782234988
58646,-4.957687133450236
58647,-5.411914617507136
58648,-3.952729446311423
58649,-3.9487767168684513
58650,-6.748502702896076
58651,-2.944827940154937
58652,4.047585957174306
58653,-3.601241869502701
58654,1.5986832695052726
58655,5.0178177702691755
58656,-5.171963912558567
58657,6.883817756730423
58658,2.0849606076299096
58659,-4.234238931079744
58660,1.6862260009002057
58661,-3.257878663884185
58662,-5.639714895100042
58663,2.429300040610542
58664,-2.0521826465264894
58665,-3.9569300419680076
58666,3.378896958733094
58667,0.9931696146377362
58668,-3.1035066185722826
58669,3.0099467173495214
58670,-1.7468306437003775
58671,2.747103113651974
58672,-3.2616058880084893
58673,0.26130550052039325
58674,-0.4547698118403787
58675,-0.004720048360468354
58676,2.9633133004099363
58677,3.5830015371830086
58678,3.175021847775497
58679,-3.3406513495574472
58680,-0.16176209197874414
58681,2.2131386431356077
58682,-0.4630744955065893
58683,-3.1644904909699108
58684,-2.9622086021190626
58685,-1.959246393518697
58686,3.206531408788578
58687,2.6475530694806366
58688,-0.46209448359149974
58689,-3.499364735558629
58690,3.4070718955554185
58691,3.1751874772817246
58692,-3.1725967268794193
58693,-0.5849056304577971
58694,-2.221033801761223
58695,2.2537025862111477
58696,-1.0718138655429357
58697,-2.9655695473920787
58698,2.2187797096412396
58699,-1.0385646729264408
58700,-1.9648227575526107
58701,1.181024023819191
58702,-0.9316759085631929
58703,-1.0275362905740621
58704,-2.2040303730391315
58705,-0.3151860262660193
58706,-4.9630114225292346
58707,3.5697404777965858
58708,-1.1781682340006228
58709,-4.961618151581206
58710,-4.956656533431669
58711,1.0879552433543722
58712,1.9361847671607393
58713,5.194319590991654
58714,-3.9555159651645226
58715,4.585297301651735
58716,1.8292719139863038
58717,4.232663897848397
58718,-3.106019935788936
58719,4.726899216853781
58720,3.8093975080628297
58721,2.6571004022916895
58722,-3.3880390964623075
58723,3.4134497648919933
58724,2.0559744915080955
58725,3.1438560813912773
58726,2.1616187944164267
58727,0.693644763676275
58728,-4.419053744597477
58729,0.8970050643765717
58730,2.913370172660507
58731,0.8824568024865584
58732,-2.076927566282393
58733,-2.966410483481013
58734,3.2741166477644583
58735,-5.379771899388288
58736,1.4141075649458799
58737,-2.4137980605155462
58738,-4.96813229721738
58739,2.5305440301817725
58740,-2.0277394928998547
58741,0.0767434173685615
58742,2.9214725827041548
58743,2.2145511101189186
58744,-1.6269703145735548
58745,-0.5835346399180708
58746,0.7019635293254396
58747,4.8951509456237545
58748,1.6760134489741176
58749,0.6963664148497628
58750,3.074670048437838
58751,3.0715953783874284
58752,-2.7660178441292373
58753,3.432517942841514
58754,-3.239596783379966
58755,-3.646375122385507
58756,-0.9686204356694361
58757,-1.967651815233694
58758,4.0621732920990326
58759,4.650859461100481
58760,2.051711894935579
58761,3.0698785381755442
58762,-0.474191340363177
58763,-4.466827567855944
58764,-3.170273407078639
58765,2.9311481529075536
58766,4.576007029587345
58767,3.1655551598450984
58768,-3.265968529653037
58769,4.132349765044637
58770,3.783448763046181
58771,1.5511736715197912
58772,-0.5563747888736543
58773,-4.9768098346248735
58774,-1.9718330247997073
58775,-0.19387541557080112
58776,-1.9698611917629023
58777,-4.967891330576094
58778,1.2200287886953447
58779,3.0656224978447426
58780,2.628556875344657
58781,-0.4810716815336491
58782,2.897409390163375
58783,3.1104029662601533
58784,-4.2415985882034875
58785,1.4810488406947115
58786,0.6827535793563584
58787,-6.846090252089198
58788,-2.965624516873504
58789,2.019336077712069
58790,-2.714163782351534
58791,3.5197772400351823
58792,-2.442747404129477
58793,5.932275407700217
58794,-3.144002797547728
58795,-2.970610503849457
58796,-3.9676398933370365
58797,-1.963672253448749
58798,4.917983855033526
58799,1.8546487077546772
58800,-0.7199212949781213
58801,-2.966626565044862
58802,3.90645834809402
58803,-3.3164339828072116
58804,4.018051422957797
58805,-1.5147569017135538
58806,-4.971584448256181
58807,2.2828388515190454
58808,1.8508663020038512
58809,-1.6294670256174868
58810,-2.9688957026664866
58811,-4.965926806951757
58812,5.03127298122854
58813,1.504462436263566
58814,4.019453832035651
58815,-2.1879717263800558
58816,2.677087464297074
58817,3.1669060325657483
58818,-3.5278325291728834
58819,-0.9686692405957729
58820,3.476746601096238
58821,-1.8888432360690786
58822,-1.9711773179587908
58823,-0.8608058075915324
58824,-1.1133252418949269
58825,-1.9683453348261537
58826,2.3118901076959446
58827,2.918408191340859
58828,2.91548978316132
58829,-2.8043715826497646
58830,-4.968688879598631
58831,3.8774930976796895
58832,2.9153786649549147
58833,-3.8615006732870825
58834,-2.0565528849547263
58835,-0.9675976838188944
58836,-4.96663008613541
58837,-3.9616634560443345
58838,4.385666831687558
58839,-0.4616752130386885
58840,-1.783695299687679
58841,-0.2751915322369314
58842,-0.4594298425290617
58843,-2.626489967071393
58844,1.706844066575286
58845,-1.4176491845646524
58846,-0.6041876093513565
58847,-3.714698839437915
58848,-1.962914924348297
58849,3.4822219942652737
58850,1.9941674450819846
58851,-2.3036833256846876
58852,-0.964434231420455
58853,-2.9634697971923742
58854,3.4961481255231774
58855,3.2539743985107634
58856,-3.5609588298320887
58857,-1.9640024755135528
58858,2.3429335605178494
58859,-1.0785446501104161
58860,-0.9981357158903847
58861,0.9955555056149024
58862,1.9945599501006654
58863,-1.268517166536185
58864,-0.7278839136779425
58865,5.111463031033054
58866,0.7823076878557913
58867,5.544765189028112
58868,-3.848651553525997
58869,2.139004839336849
58870,-4.192086055663822
58871,3.5100878358935006
58872,2.649480771891831
58873,-2.904526223326684
58874,1.8190069504853454
58875,1.775608527379518
58876,3.0783552968350705
58877,2.9122769415334915
58878,4.052706618967932
58879,3.1714622206127387
58880,2.2751919994479977
58881,-4.514579029171728
58882,-4.970123486600642
58883,4.283836525319202
58884,0.6938265370044974
58885,2.909132710468839
58886,2.2022235777621972
58887,2.904021354173892
58888,-2.6229839533625636
58889,-3.9694371996374684
58890,3.854932395137439
58891,-2.535021533680265
58892,-3.969322694829316
58893,0.6154042932685115
58894,3.84899275853968
58895,2.333348429267062
58896,1.8124263455538312
58897,-6.557699212469743
58898,4.4651321332057705
58899,-3.1718812100298237
58900,-0.9704339085656102
58901,-3.9694634746556403
58902,4.198592418419139
58903,-2.5420822805463104
58904,-3.9696926035976503
58905,5.023169322179456
58906,-3.3279162523176637
58907,-2.9707460803183494
58908,2.718793966974772
58909,-1.3415231165781734
58910,-0.970494128203427
58911,3.3136333051370457
58912,-2.788097107790236
58913,2.7062483609552146
58914,2.4098139691050164
58915,0.8862271050311392
58916,-0.9591041491657961
58917,2.435623524856055
58918,-2.0002420803211862
58919,-1.9779791392720654
58920,0.7561857620239607
58921,0.6982999820756959
58922,0.6976016820844961
58923,0.8849040804125252
58924,3.0750191763290786
58925,-1.54960704172845
58926,0.057382755854632705
58927,2.2064937641916913
58928,-1.3386148211429827
58929,-3.9768147286449675
58930,0.5081597414246062
58931,-1.8334227377927164
58932,1.4844299943579244
58933,-1.238191613323579
58934,-2.9748305036555394
58935,-0.9718556731459103
58936,-4.970883817477443
58937,3.1051630246292916
58938,3.1753418655280257
58939,2.0763037307551713
58940,-3.0013518825217034
58941,-4.969018096679065
58942,-1.9640490785895963
58943,5.789002251680358
58944,1.8686733576832921
58945,-1.8030631694200565
58946,6.6848848421286675
58947,2.912667140029953
58948,4.17229891767056
58949,-2.0770235664822394
58950,5.176947086089058
58951,-2.1918126119999215
58952,2.395100688925595
58953,1.5860314819219639
58954,2.911831496465311
58955,-2.194389391283039
58956,0.6447953740571393
58957,4.578926417045295
58958,1.9517688174237264
58959,-1.9350083518220345
58960,0.7622050199570367
58961,-2.9945075166397146
58962,1.0250068650348112
58963,-0.9709139278202201
58964,-3.9699430138934986
58965,-2.9659730708881398
58966,6.232036313529534
58967,-3.4137561202805955
58968,5.439027587308374
58969,4.632248619200254
58970,-3.072380508252536
58971,-3.9692391341231996
58972,-2.9652698949939804
58973,4.865130367077654
58974,3.0698323951946804
58975,-3.449937930170563
58976,5.173643022149918
58977,2.3381456929055275
58978,-4.10475347796455
58979,0.8877551435361966
58980,-2.6037470958544873
58981,-4.973231153628149
58982,1.8257995868843864
58983,-3.917986096064851
58984,-0.7446609953112784
58985,-2.473908924985153
58986,2.930417922892957
58987,-2.438578175548173
58988,1.794850341459096
58989,4.571666632356937
58990,-2.194720357991173
58991,-4.972269478988892
58992,2.7635998217956512
58993,-2.472384697161033
58994,2.3995465414991486
58995,2.0186279456756893
58996,3.087388336483855
58997,-0.6645098465742194
58998,0.30817054575891234
58999,4.035566456368542
59000,-2.127705421182327
59001,-4.972768526422442
59002,2.1741514230088796
59003,-2.9464408083222224
59004,-3.9699699093180243
59005,-3.9659999394061742
59006,1.1914348579157377
59007,-2.859706936396833
59008,-4.9632253743184265
59009,4.835814677193412
59010,-3.3321193505980773
59011,-3.9630979636276606
59012,-1.9591348656686023
59013,-4.957175730793097
59014,-2.8347336046863347
59015,2.8898623111308552
59016,-3.377314980418305
59017,-2.955108417372685
59018,-2.9521533089573495
59019,-4.101898871085723
59020,5.41203419129306
59021,-3.8389000201495946
59022,4.510919905776973
59023,2.160847257342539
59024,2.9183736590639455
59025,-3.463184594082122
59026,4.039687679593044
59027,1.224446955959138
59028,2.0650736823517946
59029,1.9891583949138294
59030,-1.6269370543959667
59031,-3.6844812758281478
59032,-2.0100331482390175
59033,-0.9631637974307523
59034,3.050182221115392
59035,2.9871692365195486
59036,-2.0219625019817613
59037,-0.9652508158469573
59038,-4.964285565038153
59039,-4.959321279471624
59040,-3.9543619581963867
59041,6.349845439763158
59042,2.15104846192844
59043,-4.660610295490187
59044,5.9278146935102995
59045,-3.1240170548771857
59046,3.0257555357311503
59047,1.7869449019635795
59048,3.0908646400857833
59049,1.9877737754432019
59050,0.985786001670931
59051,2.984800215665018
59052,-4.213068276527338
59053,3.8120789206950576
59054,3.0860284837326617
59055,2.9829424552444834
59056,2.979959512784262
59057,3.0769795532760327
59058,-2.6269566362316255
59059,-1.1794597873304156
59060,-4.969523090825533
59061,3.868219721225614
59062,3.076529530364496
59063,-5.780942959238018
59064,0.21366081964515615
59065,2.3945830964876222
59066,2.9967530716530746
59067,-0.023160639313573483
59068,3.383151093905326
59069,3.07686252133135
59070,0.9737856588035356
59071,1.9728118731509312
59072,-3.021184493212786
59073,-1.9686354482691968
59074,-2.9666668128265883
59075,-0.9637001460141619
59076,3.4942226851781015
59077,3.172041744735907
59078,3.1688697029894684
59079,2.3579189968731953
59080,4.432061264953518
59081,-4.9571392363650375
59082,1.4740120291826315
59083,4.510789986503369
59084,-3.6629451940534636
59085,2.7731790349207586
59086,3.07430659502279
59087,3.071232288428291
59088,-0.03183894386893371
59089,-3.0034023899861495
59090,-2.970477859613311
59091,-0.6130690062709618
59092,1.1008283748014946
59093,-3.9881574499813723
59094,-1.9686082101325155
59095,4.792778770788573
59096,3.0751844549231464
59097,3.0721092704625335
59098,2.9690371611941373
59099,1.8732323150252341
59100,3.44529166767461
59101,1.9641948917196714
59102,3.0622306968289195
59103,-5.911347698493046
59104,-0.9714323806911125
59105,1.4110035998528474
59106,-6.276695377950091
59107,-0.9718719519150909
59108,4.745697592639772
59109,-2.275417101714993
59110,4.045861540304031
59111,2.9736319263029145
59112,-1.8446982916866546
59113,-4.97969163909147
59114,1.1363090414597536
59115,-2.8349658259976422
59116,6.009210825781338
59117,-2.040723339683609
59118,7.592258132579445
59119,-2.936651005722524
59120,4.742016520540346
59121,-0.5168797743754112
59122,3.170416363616823
59123,1.9774803670152323
59124,-0.024497113343386445
59125,-2.0549533749799593
59126,1.335702374621178
59127,3.67571979767672
59128,0.9775823371383012
59129,0.9766047548037022
59130,0.889657174826425
59131,-0.5188925567126716
59132,-0.9837606893706834
59133,3.223196336592082
59134,0.9747384928705287
59135,2.973763754380343
59136,-1.20698855981027
59137,-0.9860001250272035
59138,3.8254296799059375
59139,-1.2653307328582741
59140,1.922405870660441
59141,2.888343602506211
59142,2.4012723460400593
59143,2.976111459778622
59144,0.45578014595230343
59145,-1.150462788900768
59146,-0.11764256103924708
59147,2.9691399266957887
59148,-3.213506016661995
59149,-2.9916102556235273
59150,1.708295271397219
59151,-0.8309095222793985
59152,-1.270584873011103
59153,2.126393527527398
59154,0.4478014115593396
59155,2.7330210215368425
59156,-1.977793567632034
59157,-3.989914129371755
59158,1.2707171619695146
59159,-4.985924215245177
59160,-4.980938291031634
59161,-3.9759573527335306
59162,-2.971981395385228
59163,-0.9690094139878056
59164,-4.968040404572093
59165,-1.9630723641676013
59166,5.541953546446166
59167,-3.7913072424780694
59168,3.6124187747991527
59169,-3.0545470595243387
59170,-2.9702636641304707
59171,-2.9672934004629496
59172,3.3210871823030175
59173,-0.02781513018271653
59174,3.0722126849432243
59175,-3.188880543981213
59176,-0.9676471942439093
59177,-1.9666795470475336
59178,5.268107322262949
59179,3.072329352806264
59180,-3.0461811473433045
59181,4.743885262381809
59182,3.0723032045934815
59183,3.069230901397532
59184,3.661014091085235
59185,-0.033838329509308096
59186,-2.782687969280232
59187,3.598672509055177
59188,-4.248150593957689
59189,-0.978323532595823
59190,3.9160707026094315
59191,-1.5324985647312133
59192,1.3727462744354852
59193,1.4510277459266945
59194,2.837330895847117
59195,2.973307818203466
59196,-1.685780383500969
59197,-3.982634026040614
59198,4.390899708261713
59199,-1.7677413110723137
59200,-0.9830422917220858
59201,-3.9820592494361335
59202,-4.9780771901787375
59203,3.4600799147883663
59204,3.0720202907614294
59205,1.9689482704852708
59206,2.7789647406243603
59207,-2.2327939628085005
59208,-4.976559192902641
59209,-0.27617112555890344
59210,-4.971582633712387
59211,-1.9666110510806902
59212,-0.9646444400277687
59213,2.176185051968787
59214,-3.8602221699475194
59215,-3.9658559806412086
59216,-4.961890124657657
59217,-1.605872347507102
59218,3.469179162479122
59219,0.9680605796311283
59220,-7.2114041382446885
59221,-2.9603974136989564
59222,-3.957437016288168
59223,-6.756266475160373
59224,-4.95347957926424
59225,-1.9135102086875122
59226,5.69130163484806
59227,3.0743039231965668
59228,0.9829478447863949
59229,-4.221351933243568
59230,5.523839396395488
59231,3.6399901368422434
59232,-3.2523566396703245
59233,2.9714554567544837
59234,-3.566775935832993
59235,0.8488191512442427
59236,3.6509649041181547
59237,-0.0261865526335896
59238,-3.207490935608803
59239,-3.9635615153238177
59240,-0.9595979538134998
59241,5.726040656511032
59242,-5.143961353460327
59243,4.644184416865755
59244,0.9789835952688009
59245,-4.2676893203752115
59246,3.5806762011998217
59247,2.6103682435277733
59248,-5.099995403310459
59249,3.496116488277039
59250,-2.140317912075261
59251,3.1314233883676934
59252,1.975513606572349
59253,0.9844126189054805
59254,-1.7147164673151565
59255,0.5491709463240113
59256,-3.4888768968958175
59257,1.4354722003627103
59258,0.6977366768041975
59259,-0.26616341135377297
59260,-2.078727271997195
59261,-1.9812014401541092
59262,-1.9792202387179714
59263,0.21143474979908206
59264,-1.0915186799611547
59265,1.190291274811898
59266,-1.8795567766574095
59267,-0.4094797009747708
59268,-0.6963964303795365
59269,-3.9782332648028387
59270,2.323957323023933
59271,-1.8959129076320096
59272,-0.9765789888551808
59273,-4.975602409875137
59274,-1.970626807458757
59275,-1.968656180652033
59276,-4.966687524472945
59277,3.2137678078288445
59278,-4.159324131833273
59279,3.691654714217293
59280,-1.6082941640052013
59281,-4.964934604766313
59282,0.9771113984752446
59283,3.4158475093281595
59284,-3.253910140541848
59285,-2.9609467815462267
59286,-4.957985834771534
59287,-4.953027848925558
59288,-2.831209625917836
59289,5.504765208570461
59290,2.9147449765951023
59291,-3.1215977950705565
59292,-3.9535795862975647
59293,4.329168217314873
59294,-3.2062547410896514
59295,-0.9539551749257953
59296,3.6742276937075076
59297,-4.561322287627263
59298,-4.956675447436282
59299,-0.9517187719975482
59300,0.889525389931805
59301,1.9902400938153733
59302,-2.8610133451220463
59303,3.7143662990638404
59304,1.9911108670712565
59305,-2.506300833709247
59306,-5.856118082796456
59307,3.29192586246063
59308,-0.00837394296831917
59309,4.4030710925289895
59310,2.2018448716044077
59311,-1.6924351489942637
59312,3.3978082940229797
59313,-0.012768640117428731
59314,3.087244128524617
59315,3.973299076729745
59316,-3.0384277592384024
59317,4.755757146565884
59318,-5.266814282811538
59319,-4.966816436215595
59320,-1.9618496197799686
59321,1.4516334235158865
59322,3.085450399601541
59323,0.9823649492027471
59324,-4.689140620022954
59325,-1.9613394035841338
59326,-1.9593780641807825
59327,5.414937677509442
59328,-2.6580634556594305
59329,-4.962833623794722
59330,5.143579067771498
59331,2.628739556123037
59332,-5.054404958304076
59333,4.889466377055214
59334,1.8654795096445014
59335,2.488198755272606
59336,-2.3771018622937845
59337,1.33446126212948
59338,0.9886379310701159
59339,-0.012350706849247217
59340,-4.2792442241479876
59341,-2.969238296871481
59342,3.1709462226135656
59343,1.9919408880741685
59344,-4.030544805886166
59345,-1.969440004802891
59346,-2.9674705647994415
59347,-1.9645030942265294
59348,-1.96253859114222
59349,3.538425037986599
59350,4.538201887153264
59351,3.1783812859794125
59352,1.76560274905205
59353,1.5738361179101048
59354,1.7448522498161765
59355,4.68919287884637
59356,3.171692449701368
59357,2.9525662845844636
59358,3.083178261105786
59359,2.980095082850312
59360,0.9771149877633434
59361,2.976137872778054
59362,-3.1364932286160183
59363,3.935027656305465
59364,-5.53327616777824
59365,-2.9680495052452898
59366,4.290535500593251
59367,1.9818315042939503
59368,-2.0472055878926767
59369,2.8550099162530387
59370,-2.559839047396963
59371,1.3160848589395755
59372,3.084456717428111
59373,1.9813722607141244
59374,4.055533877959533
59375,2.493875621657935
59376,-5.085699027229566
59377,-4.973543086009158
59378,-3.96856954292889
59379,-3.964600973384222
59380,0.8746784523318638
59381,-3.76830060435168
59382,4.414148847266915
59383,4.1344380926166195
59384,0.9841893542034086
59385,1.9832051648554625
59386,2.4855346879558056
59387,-3.5707170662863064
59388,2.512573954038089
59389,-0.021263574999466073
59390,-2.248891549796099
59391,-1.9684377736630267
59392,4.233414978647488
59393,-0.7446873141598189
59394,1.9395626427358366
59395,-2.5486510932751116
59396,-4.9726423135143705
59397,4.113381447859865
59398,-0.5632687068136875
59399,-0.9717830526424223
59400,0.6763943120531621
59401,3.1721462497880566
59402,1.977758921086206
59403,1.981006580121175
59404,0.979025573549734
59405,2.9780465479707345
59406,3.075068501420901
59407,-2.5233779812115245
59408,2.3740693300933344
59409,-4.136007319415512
59410,-2.973861733233207
59411,-1.9708878715027822
59412,-3.968916983627423
59413,1.6185643312928732
59414,-4.444621710921638
59415,-1.9665666309738299
59416,-4.964600064347906
59417,0.7098070183201344
59418,-5.616074147852487
59419,0.08283497585216537
59420,-3.046266070465208
59421,-2.960428106271138
59422,-4.95746767817036
59423,2.56476071572979
59424,-2.171599835215602
59425,-4.955074971207068
59426,1.623059783865756
59427,1.8315853595195222
59428,-3.3780699379349244
59429,3.426497779211786
59430,0.993931379984133
59431,2.9929374486091547
59432,-5.443772957951296
59433,-0.9551694538022275
59434,-1.9542142843492911
59435,4.255940428112808
59436,-2.5677305516874185
59437,-4.956516010490304
59438,-2.9515594944823533
59439,3.5957663739827694
59440,3.0953882841131417
59441,-2.5025439822347835
59442,-3.9522037013593945
59443,2.690101692605822
59444,-1.995824199359049
59445,4.421091523348878
59446,1.994795439815789
59447,2.520276091810956
59448,-4.1390291660500225
59449,3.7667032321114675
59450,-1.252222629467724
59451,-4.959129394104821
59452,-2.954170264711138
59453,2.1580534023523796
59454,2.9251751227566274
59455,-2.0999645994743332
59456,0.023943903914187104
59457,2.180548305856064
59458,-0.00398865213355748
59459,3.120472908267402
59460,-3.7156449838730623
59461,2.9275527079516905
59462,-3.331803692453832
59463,-4.9563256444598665
59464,-1.9513693188127945
59465,-4.949417949501367
59466,1.9476285300406744
59467,-4.703266500597238
59468,0.660820645520289
59469,-2.6168704773808713
59470,-4.947076980723068
59471,-2.9421299037421704
59472,1.8391366551732062
59473,1.837561954787816
59474,-2.842778665210062
59475,-2.8243614348612027
59476,-5.397537073426065
59477,3.0250726378144464
59478,6.415079033002257
59479,-5.8212937374046305
59480,3.469769155541144
59481,1.0607066811135155
59482,-5.250211805920117
59483,3.227802201421582
59484,-4.6821754674383556
59485,-3.9489104178355774
59486,0.5630211356110522
59487,-2.5248412463261047
59488,1.3764054461134947
59489,-3.184947232482955
59490,4.119119194045197
59491,2.929927145516558
59492,-4.237292896868894
59493,6.230523074205848
59494,-3.38828223591554
59495,-0.9572505762625951
59496,1.050450815462682
59497,-4.349514999157691
59498,-0.9573437764993287
59499,-2.9563864327283227
59500,-0.7294561043381691
59501,2.387443477018678
59502,1.0326443668309366
59503,-4.531030893747811
59504,1.131274351850152
59505,1.0060471376636997
59506,-4.066536357298901
59507,-0.13400505483150482
59508,-2.9255092838720884
59509,-0.27144101060548564
59510,-0.7000218820467126
59511,-1.313599075867387
59512,-0.6600660023541423
59513,-1.9521128194028279
59514,0.947625579428859
59515,-0.6935036388749722
59516,-3.9511083321631304
59517,-2.947157223832619
59518,-3.944210066605592
59519,-2.940265856537735
59520,-4.937325590683031
59521,5.181366608769167
59522,0.28469385559583316
59523,-2.028277051387704
59524,-1.5873209029596183
59525,0.6562128682198818
59526,0.011161218411871232
59527,3.1111500571932993
59528,3.1080389071357786
59529,3.104930868226802
59530,3.1018259373595356
59531,1.9717313864603057
59532,-5.084900875248422
59533,2.3961561704054475
59534,-5.2519179115624866
59535,-1.0113993198756361
59536,3.00200429794495
59537,-4.127055082870356
59538,0.3203605844028061
59539,-4.6826338767277775
59540,-5.397438699495979
59541,-4.086041260794445
59542,7.57985039921914
59543,0.5232822114267037
59544,2.007811982606654
59545,0.0058041706288349815
59546,-2.198354846907023
59547,1.1458917551572085
59548,-1.9650760784497834
59549,-4.941770220117178
59550,-1.9368284498923458
59551,-1.9348916214512428
