,delta
12126,4.747135291749146
12127,-2.703887157207646
12128,1.0047369340099976
12129,-2.3340294850204373
12130,-2.691671331434918
12131,0.4910487359156832
12132,4.27755095869361
12133,3.0776467782925465
12134,-0.9786248890159186
12135,-2.688979660109908
12136,5.3104676600851235
12137,3.4671025124989683
12138,3.708555494522443
12139,2.901482893881621
12140,3.261161469737999
12141,-1.7719025277619949
12142,5.690439112862805
12143,4.364379842772905
12144,0.2579003082573763
12145,-2.192981840307766
12146,2.6472283656257787
12147,2.259835389799264
12148,-1.937591587062343
12149,-3.6889379088097485
12150,-4.685248970905377
12151,3.7277242663840298
12152,1.259513145989331
12153,-5.784102475416148
12154,0.9752875329286326
12155,0.6098428869227064
12156,0.9756907237679115
12157,-3.048764316306915
12158,3.55345197988936
12159,-1.9012427983252564
12160,0.22413645887718303
12161,-1.8858711444336222
12162,3.5474700989798293
12163,-0.9187070894404314
12164,-0.617276910925284
12165,3.6035093646059977
12166,-3.426839883446519
12167,0.7716940493846778
12168,3.285543533398595
12169,2.5239891800665646
12170,0.9742335830087541
12171,-1.2719000202559982
12172,5.078952213494631
12173,2.6478999008904793
12174,2.6621506505616708
12175,1.571056992150261
12176,-3.8741348138573812
12177,-3.193777073167439
12178,1.7981263399487943
12179,3.2630256974807708
12180,-4.873972000648791
12181,-3.8403814224366215
12182,2.0795991514314665
12183,3.2423206893072347
12184,2.0998911635542754
12185,-2.123833062549238
12186,1.1410715314559639
12187,-1.083329841174418
12188,-4.690434401818493
12189,2.7343004593494697
12190,3.1899151054531103
12191,0.958203518515802
12192,2.096725190342113
12193,2.0946284651581664
12194,-0.9160761684906902
12195,7.818463969124423
12196,-2.3237499086899334
12197,-1.3352753414656036
12198,1.9060106441829703
12199,2.095773662767897
12200,3.3466778891088325
12201,-0.19766878878726857
12202,3.34352888000285
12203,-2.4464751609120867
12204,-4.974658784572966
12205,1.7761095043824753
12206,3.177185351123626
12207,3.3660161154402886
12208,3.337008165770385
12209,1.464763077929092
12210,1.403506773414847
12211,-1.6876499780628365
12212,0.9014037121232832
12213,-1.8519829119904898
12214,-3.6859623280834057
12215,6.74791882122372
12216,-3.363650927967683
12217,4.107263340905774
12218,0.18565592323284363
12219,-1.4053232636724715
12220,3.091506875498453
12221,2.0804855016831425
12222,-0.7212266544956947
12223,-1.219555036186648
12224,5.898840511501476
12225,2.0784050161819323
12226,2.0763266111680423
12227,4.4426544861344155
12228,4.998389037515153
12229,-4.562154227067367
12230,3.652466221799841
12231,6.133026718547626
12232,2.95476555647474
12233,3.164250284557056
12234,-3.6882849487810745
12235,5.347763251971628
12236,0.5966499763017055
12237,8.745150665163237
12238,3.3277743192156777
12239,2.457446544904087
12240,-0.2190109016446513
12241,6.098799357721873
12242,-1.5725858458099538
12243,-1.69746355470852
12244,3.5337880685256096
12245,-3.7205010316392872
12246,-4.699299879219325
12247,-2.547946309809049
12248,3.5368042784466525
12249,0.08436362748761894
12250,1.2234048255268135
12251,-3.8480819355972926
12252,4.183123850598349
12253,-3.1951719850549125
12254,2.7648114655385143
12255,-4.117939081319491
12256,4.229006246183417
12257,5.1812532711046515
12258,-2.1200637785659637
12259,1.2948455420701066
12260,5.242893830043613
12261,4.975134321852238
12262,-2.7589554645237513
12263,0.9569690305725089
12264,3.1044842986812
12265,-2.212059918078012
12266,-0.7038322181615513
12267,2.5294224946628674
12268,-2.407096116723551
12269,-3.705657808444812
12270,-1.4743536001842585
12271,6.2565820125091705
12272,-1.1225242525251815
12273,3.647046026046155
12274,-3.168923055345658
12275,2.3965797266282607
12276,-0.4119528777519008
12277,3.0519901731677237
12278,1.8892065168838599
12279,-0.3707575899825315
12280,2.7727911558467895
12281,-2.1238483302586246
12282,3.3875120402663015
12283,-3.9114634972356725
12284,2.0794334176607663
12285,4.1032740137015935
12286,1.1471864878112683
12287,3.1740393013169523
12288,1.142865262023406
12289,-3.818314553645905
12290,2.3196927094904822
12291,4.079570570429496
12292,-0.20445928868866758
12293,-2.7224102962063625
12294,1.2777142032500706
12295,6.234522628255945
12296,2.469745170601527
12297,2.4672754254279425
12298,4.512378112427541
12299,2.0788081500068074
12300,3.329729341850907
12301,0.40019643485720735
12302,6.6749000631898525
12303,1.0863823352265172
12304,-0.4116516178837628
12305,0.5997654076272738
12306,-4.304742140200688
12307,4.113619394986017
12308,4.101397254526091
12309,-3.8270662352224463
12310,3.913142194833199
12311,3.33030415821122
12312,4.403664264267718
12313,3.863297837830032
12314,-3.8000500219059177
12315,1.793373309155868
12316,1.9523945982582518
12317,3.1658215094794286
12318,-1.538322672880895
12319,-3.7178596821177052
12320,2.8302994297919213
12321,0.1858141319899005
12322,3.9195807593496284
12323,0.9481940106416005
12324,3.649043758989137
12325,2.2347347523027565
12326,2.3450799263227964
12327,2.496571933683299
12328,-1.5003049624574487
12329,-1.7208917026291601
12330,3.1243764035898494
12331,-2.4643294808192877
12332,-3.747836815753544
12333,0.7529795300579281
12334,0.5377571944336523
12335,5.169490916749055
12336,3.293602465208096
12337,-1.168229726368736
12338,3.8719767979273456
12339,3.321537439558597
12340,1.8724504175770562
12341,-0.222784097881231
12342,2.663149750122102
12343,2.3968347751142574
12344,1.2267358123281156
12345,-3.3910371564052184
12346,4.02832474506431
12347,3.6855737620062428
12348,1.2255090765174828
12349,3.3242835674464004
12350,0.22095928386988817
12351,3.220738324591366
12352,-3.2831471514946315
12353,-1.084014932217542
12354,5.434019730768341
12355,1.2208007334193098
12356,0.21957993268733844
12357,-1.9988705029536504
12358,-2.7269201436574804
12359,-3.724193223511975
12360,-1.720469030282402
12361,-2.7187485612594173
12362,3.4824556281237165
12363,-5.632363110387814
12364,4.576606117385381
12365,3.333247911024955
12366,2.8808109016972594
12367,-2.616042793728411
12368,3.719033566696453
12369,-3.0160080272326013
12370,-0.5727734177344246
12371,3.8900991320842877
12372,2.4010892188816797
12373,0.8262667559611145
12374,0.7230264551471919
12375,0.13034582417458296
12376,2.8801198320725234
12377,0.5279125692031812
12378,3.5751213122857735
12379,-2.0127721779135754
12380,-2.630945162702119
12381,-0.72793825383269
12382,-1.7919165335697471
12383,2.941722365882015
12384,-2.325207533853245
12385,0.2975181332731154
12386,2.2661734908178914
12387,1.2141380962202675
12388,0.22122617909917608
12389,-2.9056834651491954
12390,-3.7272103155846708
12391,0.6177624162228312
12392,-0.22743508023268078
12393,-0.22720764514815528
12394,-1.9229504606773844
12395,-1.7438980817823904
12396,-3.724100867679226
12397,1.8085598111938452
12398,6.9667982121536625
12399,-0.22698043750278885
12400,3.481950934539782
12401,-2.521998370808433
12402,1.1556938703724882
12403,3.222351635915402
12404,0.21912928428355372
12405,-3.3517985337311984
12406,-1.8747162252329872
12407,-1.7221853266237304
12408,-2.479740950046107
12409,-0.37576685504609486
12410,-2.720463141296932
12411,5.553626839835488
12412,3.0779286393153598
12413,-4.502650305854331
12414,0.5525017755717272
12415,3.4143733950986643
12416,0.9346280378085794
12417,-3.33162715297658
12418,-1.9698046655103099
12419,4.195291570576956
12420,0.5905577914381865
12421,4.497251598004368
12422,-1.5524596912728157
12423,-2.728346058371244
12424,-1.725617712319945
12425,-4.723892094596522
12426,2.7573780743041425
12427,-4.587844260138809
12428,1.8116185153048718
12429,-1.5707096011028625
12430,4.630456663770019
12431,-3.6680560100867297
12432,1.8042734523987747
12433,-1.6436003594935755
12434,0.6238461071552592
12435,0.22863332100678235
12436,0.22065503352496307
12437,2.228404687681177
12438,2.707201594254002
12439,0.2261762829948566
12440,0.44124716357328
12441,0.9462714689580025
12442,-1.7280383972465643
12443,-0.22017559405503562
12444,2.5025563560411683
12445,1.2255088595484267
12446,-2.6669394054915756
12447,-0.09911460380681092
12448,-1.4100578107245383
12449,3.5329380230687093
12450,3.1553967781583196
12451,-3.968948682238988
12452,3.78605289983534
12453,2.2432121144302073
12454,-1.6852345769366366
12455,1.614673842654156
12456,-3.958701293580816
12457,1.0791420024688705
12458,2.886895564639417
12459,-1.1461797992014908
12460,5.12388267849019
12461,-4.212712907035893
12462,-4.732691112985776
12463,3.313240996627428
12464,-0.9743609243887477
12465,1.1717376191882067
12466,-1.018145958405512
12467,3.331222016880929
12468,2.4963855987225543
12469,3.2278907948639244
12470,0.22466290406737244
12471,2.325549855042482
12472,3.2244382411663537
12473,2.412214255411527
12474,-1.5517425062134862
12475,2.0744818191742525
12476,-4.378147833056573
12477,-0.5664029982217471
12478,2.155730445025256
12479,-4.569841496821027
12480,2.490237301608431
12481,1.225591950758826
12482,3.2243663588014897
12483,0.22114199244970223
12484,-1.2169834839223768
12485,1.5831711364371586
12486,-3.9385511930231587
12487,2.03493745468586
12488,-0.24323726571310544
12489,-4.737869941622193
12490,-2.73313207168394
12491,-2.890579720136884
12492,1.5544634212419624
12493,3.326319622399751
12494,3.7444077003892744
12495,-0.34716884467343334
12496,1.1220561334193917
12497,1.1581605742831016
12498,5.435756929226045
12499,-3.0879080406739376
12500,3.687862364051398
12501,-0.22481696095201187
12502,-0.679117236591992
12503,-3.3857582089694915
12504,-0.6265341061298386
12505,3.4953719445329625
12506,2.2236121249516145
12507,2.221388512829435
12508,-1.5672696476831334
12509,-0.7324850295044598
12510,2.411913767180522
12511,5.150182924386172
12512,3.220734393966268
12513,-4.46571249589033
12514,4.2908932553255
12515,2.1655045535007957
12516,-0.43289326937519945
12517,3.5537291405853466
12518,4.371243425084685
12519,-1.2803337079531047
12520,2.7350508927047485
12521,1.2187939932773588
12522,2.412980441979016
12523,5.545407919642457
12524,-2.150256290762627
12525,-0.9328398000798188
12526,4.947924905194668
12527,-1.0957608383178012
12528,-3.7378456488149823
12529,-0.734107803174993
12530,-2.7333736953660264
12531,2.3708214602811495
12532,4.882386804689304
12533,3.3186709601141047
12534,-3.8966679135119193
12535,2.9932389361056266
12536,0.21924895708070835
12537,-1.1325953631967423
12538,3.55814047918102
12539,1.2201623034779914
12540,3.3189421411807416
12541,-1.473246271343669
12542,0.5412481036182726
12543,4.550025090786221
12544,1.2170964453107445
12545,-4.234867210245284
12546,0.23586683241592254
12547,-0.11913821486086817
12548,-1.137425294968125
12549,3.841296004698961
12550,4.248805827344768
12551,-3.5242804723311565
12552,-0.3449841944675427
12553,3.9812263816274935
12554,2.1643419593019644
12555,3.68929133182246
12556,3.2172392873762874
12557,-4.220305746224767
12558,0.22229076840449125
12559,4.537910861508863
12560,-1.6221571989517543
12561,2.9774633199631353
12562,-1.0025414902702323
12563,1.1332358716099407
12564,3.3156442052932107
12565,-4.596737030908116
12566,0.6148936071331264
12567,-1.0761888607157744
12568,1.1285413975056144
12569,2.2180014869809384
12570,-1.090370123332832
12571,0.5584970542040537
12572,3.316873855612357
12573,3.3135569817532087
12574,3.4912697962208767
12575,-0.7861216657693149
12576,4.9357354156527435
12577,2.210243424771761
12578,3.3080331813544035
12579,-0.7902519071576535
12580,2.3853002693867893
12581,0.11028793023433536
12582,-0.7426537097271648
12583,2.7504021417771582
12584,5.308752205703058
12585,-0.5486047070444329
12586,-1.442638072396221
12587,-0.5448874897847418
12588,-2.741911056022218
12589,1.363694851155742
12590,4.952271549416764
12591,2.9410443944798317
12592,-2.349739832126943
12593,5.865701122660539
12594,2.6773157116476796
12595,-3.114765848913521
12596,-3.607709726515168
12597,1.274309772910783
12598,2.9202223214379046
12599,-1.825122161055333
12600,-3.120782086349209
12601,-5.456703877709515
12602,4.868201335368212
12603,2.0476248803606723
12604,1.3917553976934869
12605,3.4331967263424303
12606,3.41517087041575
12607,4.495518360818096
12608,-4.038372432980395
12609,-0.7404434547352139
12610,-2.8231575254976633
12611,3.8275681637969683
12612,-2.7698390917066718
12613,-3.887598589331901
12614,4.065884617790289
12615,-0.9913093523718999
12616,-2.74376889589621
12617,-3.3679492739247507
12618,-1.741025126997556
12619,2.4005978659697575
12620,0.2087978984491201
12621,-4.714304670509591
12622,-0.2855070910518407
12623,-0.12849041623121593
12624,-1.2220841852977173
12625,-0.7601218473864719
12626,-0.25695638195611537
12627,0.21330340520944446
12628,-1.3179084278090158
12629,-2.7411422362638405
12630,-0.9809214258493739
12631,-3.116829283273546
12632,-4.489146354942932
12633,2.9334975826277514
12634,-4.484271269291639
12635,-2.407815458769619
12636,3.6401478243715246
12637,-0.7066997711226577
12638,-1.806659278277948
12639,2.2061697645913227
12640,2.2151147100157687
12641,-0.7830587010539602
12642,-1.747180909202143
12643,6.053553565034235
12644,-0.7273600099069881
12645,2.379567235344439
12646,1.9232772226678208
12647,0.2128995953098638
12648,-0.1304743069340475
12649,1.9601692133001052
12650,3.312686695717275
12651,-2.029082841138006
12652,-3.7478132955293404
12653,3.664545682906464
12654,2.830150772635534
12655,1.4211356953746872
12656,1.2114030918528442
12657,-0.8555583598499652
12658,1.3333197430765722
12659,2.177250754306442
12660,-0.6365254375559743
12661,-0.7490633476627409
12662,5.420457702042768
12663,-1.812161140711396
12664,2.0346090477105463
12665,3.4743554718006635
12666,2.4959394970792346
12667,3.3740179348242236
12668,-0.2826038695056923
12669,4.398115843272535
12670,3.770131409561145
12671,0.5803733229186037
12672,3.0940731003065594
12673,-2.4453434825409204
12674,3.196584215009352
12675,-0.42068817563995253
12676,1.835277664125897
12677,-0.09692686932976358
12678,-0.3234925256911083
12679,3.2103007104888093
12680,-0.40826425344130257
12681,-1.7553807552394574
12682,2.63425833612564
12683,-0.5412205228712992
12684,-2.7536253744838177
12685,-0.3307483292519464
12686,-0.8250464150987682
12687,0.7631647721864283
12688,-1.0349512864559074
12689,-1.751634913875023
12690,-4.749883278971538
12691,-4.933517762183328
12692,-0.522165985967149
12693,-0.7451333956851158
12694,0.9652242097363342
12695,-0.5848497716360725
12696,2.273894878489955
12697,-1.230364794479101
12698,0.8687017887641559
12699,2.8577269602319575
12700,-2.320013903619838
12701,1.5521502334304387
12702,3.3103599084570305
12703,-3.8274366608529817
12704,1.802549645115505
12705,4.40574218477559
12706,4.12816796630068
12707,3.3070495485517313
12708,1.770135981911153
12709,-0.7512388094692142
12710,-4.747774338524323
12711,4.183692585917015
12712,3.8657354767856305
12713,0.20374249900487484
12714,3.303538756503258
12715,-5.331700815258955
12716,1.8740570244772243
12717,-3.4509990883088904
12718,4.2578173846704885
12719,-1.1766272111199214
12720,5.346544171618007
12721,-3.8463752583993482
12722,1.7625697231924278
12723,-1.058964490010112
12724,-0.5163672178605339
12725,5.089290289601195
12726,-3.970666761524626
12727,1.260869583566091
12728,-2.2867739965950022
12729,4.134782625209482
12730,-0.5227531170385191
12731,1.3634110504281125
12732,0.7213043626834406
12733,3.3002352177500143
12734,1.2200541802012594
12735,4.5044686315450235
12736,2.164889298554044
12737,-2.656243043631548
12738,2.8337145154946484
12739,1.6854323073785054
12740,0.7494369030100643
12741,4.41946898795868
12742,-1.0100810022340738
12743,-4.7581091096799355
12744,-0.07384404430922586
12745,4.448947367112851
12746,2.0590526304076775
12747,2.9791473673685687
12748,3.1993812523942324
12749,1.1961818711424712
12750,3.1949856892751995
12751,3.191790703582228
12752,3.2885989128772053
12753,-3.131584886024939
12754,-2.997293446707772
12755,-3.7532771565311123
12756,2.076276319108729
12757,-5.266104545677081
12758,5.759304337174399
12759,2.190576418513956
12760,-3.00200083591335
12761,-2.7495238793708268
12762,-1.713035606640915
12763,-1.6925010169652523
12764,-2.6293225710323895
12765,0.08047678665752755
12766,-6.398312197699852
12767,-1.7450818544748472
12768,-1.7087737252513762
12769,0.9518735729507171
12770,0.19478415428602602
12771,-1.0559991255868226
12772,2.829969846919994
12773,-2.5032302870386047
12774,-0.9968469361774623
12775,-2.0219200448627817
12776,-0.49453240940056276
12777,-0.8971622425597161
12778,-3.5404141670296667
12779,2.6882743006935925
12780,-1.7626793883828213
12781,1.798714485943492
12782,3.743399169346958
12783,-5.008300016219437
12784,-4.862751500251761
12785,-2.745530514512211
12786,2.890091180393938
12787,2.8732375508116093
12788,-0.7470404504565522
12789,3.0740023361940985
12790,-3.3097098654761794
12791,0.3509737022977788
12792,-1.4580101741230465
12793,0.4389408258939511
12794,4.4481425448466325
12795,-1.88598224260204
12796,6.186242444004165
12797,4.5688468586304225
12798,-4.013638700809679
12799,1.3475260216582683
12800,3.3993300216607167
12801,-0.4027555506399949
12802,-1.8883818003960187
12803,3.260326042858651
12804,2.204502881926601
12805,3.1525392238836503
12806,1.8326994322851533
12807,2.946966882183915
12808,-4.120156281249365
12809,-6.150739417789737
12810,-0.7505355443572626
12811,3.907213350525126
12812,0.9411792104074266
12813,3.39298372475605
12814,5.5650177505012834
12815,4.025073797747609
12816,-2.818834086850984
12817,-4.658689829957439
12818,4.356473165702482
12819,0.20234333448752295
12820,4.354882330757391
12821,0.2021409911540104
12822,3.6684060558036435
12823,-4.5773991107416805
12824,-4.749785008811159
12825,2.0663311189055094
12826,4.524028254301811
12827,2.176806400064379
12828,-1.9248372712027049
12829,-6.236130098630383
12830,0.870449444912083
12831,-1.6614541043963982
12832,-0.8354425639845431
12833,-3.385321134759579
12834,2.117017914337339
12835,3.2947659251804
12836,-0.24952884074446047
12837,-1.8372042477712967
12838,-1.7492185728406184
12839,-4.747469354268105
12840,3.856463386982796
12841,-2.9148660524660954
12842,-4.325815232812602
12843,-0.3992337095332914
12844,5.788185641336895
12845,-0.9740757714171195
12846,2.891998484148644
12847,4.694015949360619
12848,0.9127206881021266
12849,-1.3206085488709505
12850,-4.755258532430162
12851,3.899704159783141
12852,-2.7493182886973955
12853,4.4715512332259095
12854,2.041877894247591
12855,2.529622106674651
12856,3.9077119151115767
12857,-3.7042134084476857
12858,-0.6750253900027019
12859,-1.3337920675985515
12860,3.2183395802712766
12861,3.1273063942426234
12862,-4.051651480891451
12863,-2.753721613480593
12864,1.3269669854198582
12865,3.128230739333958
12866,3.125102508594864
12867,3.2959998212900246
12868,1.9663998391624773
12869,2.8509774060876225
12870,-5.991535837943957
12871,-0.7509678918650025
12872,-4.750216923966946
12873,-6.207682521766401
12874,0.7170857304154197
12875,3.938650808384409
12876,-3.2590731208838406
12877,-3.7494053578484454
12878,1.5970780243660556
12879,-2.048426920926431
12880,4.437370221930905
12881,-1.6169465628408943
12882,0.8847687241141102
12883,-2.1592519065598026
12884,-5.130954039057542
12885,3.0496213168589748
12886,0.9161532361104037
12887,-1.4042845768635743
12888,2.7104887216410134
12889,2.198323003205587
12890,3.2942370828750427
12891,2.0379428457890754
12892,2.0359049029430025
12893,-0.1153500360524049
12894,0.26879875387385255
12895,3.286868998038699
12896,3.3612333755154395
12897,3.2085247923314455
12898,0.9012208956628456
12899,-2.391344466152077
12900,-4.6813622587797
12901,-4.21322603290173
12902,3.679520149307791
12903,-0.8395425376656931
12904,6.234017609160219
12905,3.281711019240902
12906,5.638949650994618
12907,-3.6321086266834754
12908,-1.7580804096069187
12909,3.4526868121974985
12910,-3.151717215136159
12911,3.1074181309813866
12912,5.130647653364576
12913,0.9030614168441389
12914,4.706985968303343
12915,2.414158355422842
12916,-0.26225580292521045
12917,-0.2619935471302597
12918,-0.5126744608278386
12919,1.0731803896851488
12920,1.3746558090861072
12921,3.116268446414324
12922,4.545700804374064
12923,3.276152177975746
12924,-3.342791581264464
12925,1.3666125916570309
12926,1.425682573011727
12927,4.184533423001994
12928,-2.189512423137785
12929,0.3681029722720268
12930,3.0671163336592144
12931,-2.3292089655587915
12932,-3.712174730557308
12933,-4.764323717507068
12934,0.10537469446717296
12935,-3.8231627749773907
12936,4.457348866919347
12937,-2.4057870346005075
12938,-1.2385813841756317
12939,2.2524630541884108
12940,-1.5082144887783215
12941,6.251985967828659
12942,1.0913223313255003
12943,3.1182310089934617
12944,0.8991127779881936
12945,3.277213665205636
12946,-4.574981018260587
12947,3.2551824921538355
12948,3.1155114325520117
12949,3.2753959211258916
12950,-2.4893105850787833
12951,2.5606050092028454
12952,-1.691033859111485
12953,2.059861822097446
12954,-1.7829533102631103
12955,-0.7696875061665196
12956,2.754332012787927
12957,3.5301755009422777
12958,3.4785339901136467
12959,3.272862613608595
12960,-1.3687931854947237
12961,3.1523995848401682
12962,3.6921578685869463
12963,3.2695897509838687
12964,-1.6693534007354174
12965,6.729736223205691
12966,3.1049895146279596
12967,-5.3539170121221105
12968,-2.774824550266203
12969,1.0504216578192427
12970,2.825115669227671
12971,5.783354433959175
12972,2.109604102312005
12973,3.879010823657154
12974,4.747258915529528
12975,4.272533023977303
12976,3.102303722364013
12977,3.262201418634504
12978,-1.0277847504767124
12979,-1.7159071554924594
12980,6.606991354674392
12981,3.259967001969926
12982,-0.2588777840210241
12983,4.488143608083192
12984,2.389965912749176
12985,-6.555490726539574
12986,-1.773100147365767
12987,2.5810130952158943
12988,2.0081314375638613
12989,-4.9262917122323415
12990,2.7353850916333613
12991,2.0457047204254195
12992,-1.8978645912720822
12993,1.6643713497978752
12994,4.171962816377345
12995,-2.01165712535294
12996,2.2987801594063058
12997,2.830015550243843
12998,1.571409811360354
12999,3.966942705352267
13000,1.0686141248879721
13001,-3.3829161256871885
13002,-3.778025583822455
13003,-0.7742475582417683
13004,-3.7734733106772183
13005,1.3282080043136375
13006,-0.7696998373648967
13007,2.1850719851936447
13008,-2.47575156930543
13009,2.7214653813134646
13010,-1.7060172313867952
13011,5.676089637338009
13012,-2.825751339623821
13013,1.702731290992233
13014,-2.929176205660042
13015,3.195015071447415
13016,-3.762258585091331
13017,1.605513564303692
13018,3.272930318431463
13019,4.062337346433196
13020,3.370630467987212
13021,6.111214396376454
13022,4.784782128044753
13023,2.1744851994226337
13024,-2.0590977628307883
13025,-2.7738366748963017
13026,-4.849610667959496
13027,4.631104791129474
13028,-4.769318443046359
13029,5.527355502330465
13030,-4.29238659873954
13031,0.6454107061726972
13032,-0.6992522789514624
13033,1.580869635559793
13034,-0.5728209571389016
13035,-0.577217327998369
13036,-0.47268337690184126
13037,-2.989648538714391
13038,-0.18668368484213715
13039,-2.777343006026058
13040,4.089832094468875
13041,3.2441195125866216
13042,-2.3920156092281104
13043,2.768016716770944
13044,3.0536002033695695
13045,-0.27359568524116185
13046,-3.105732017145783
13047,-1.1287571550783468
13048,-0.6454155381361488
13049,-2.152814048306027
13050,3.1239974248892395
13051,-1.9375326434746967
13052,-0.6617396282454138
13053,4.0523205643112306
13054,1.751677910440776
13055,-0.2750737674650736
13056,1.0316528477560496
13057,3.331424290285213
13058,-1.5718542801041622
13059,-3.7786179835820803
13060,4.324024430265126
13061,0.8877415077295154
13062,1.7498537662177114
13063,-1.5898303944486543
13064,-6.576639687475108
13065,3.378776106714213
13066,2.5445362518221373
13067,-0.27689608754008077
13068,1.0733808085351484
13069,4.368934614023601
13070,0.9320411526205135
13071,-2.8876611973973922
13072,-2.77821814170602
13073,-4.011752345671994
13074,2.1116938390478026
13075,-3.7908809836153523
13076,0.526538600155618
13077,-3.072990172317077
13078,-4.7780781560068135
13079,1.950381193353678
13080,3.4849603786642547
13081,3.2785607536279713
13082,1.1752821928675985
13083,-4.839513486906071
13084,-3.7752504590462195
13085,-1.1208255365490913
13086,3.023975639269338
13087,4.164016254064336
13088,1.1759224485285813
13089,0.14869090992579004
13090,-2.0493017424378195
13091,-3.7714752085885266
13092,-0.7677037333705812
13093,-3.7669360296422383
13094,4.18030368458858
13095,-2.4916817669945885
13096,-2.7673493972979486
13097,5.508166055296897
13098,-2.0469922579068225
13099,-2.1847798298695125
13100,1.889606415759772
13101,3.37041077552567
13102,2.19859728753363
13103,-1.5026789625990205
13104,-2.6524386359596974
13105,3.865873363742139
13106,3.278842820080172
13107,-2.396480237148353
13108,2.5666399230758543
13109,-3.9027348610470654
13110,1.1785996569960844
13111,2.9236051795232925
13112,-2.288179724200745
13113,2.217064258598839
13114,-2.223024462167814
13115,0.41116523982054787
13116,3.378446480994171
13117,-1.1035010411360417
13118,1.8981713479952305
13119,1.306979153829161
13120,3.117342873236339
13121,1.2034181356502813
13122,-2.684461592536536
13123,0.9206969927327009
13124,2.1673146244284
13125,3.3675262290562387
13126,2.1565472425500047
13127,2.0143567983905086
13128,3.2653424415912014
13129,1.3412909508988378
13130,-3.1336946653973428
13131,-0.7749748551868834
13132,3.7717833381830133
13133,2.4635827430538484
13134,3.099077099141141
13135,2.8249780220503453
13136,-2.485365820735751
13137,0.9838093922953703
13138,-2.399829238660459
13139,3.6873123164114077
13140,-0.7278337655079667
13141,2.2791141268025967
13142,-1.5713145912013715
13143,0.8956425695869257
13144,-1.3255145176808583
13145,-0.27950030406645965
13146,-2.4236126010364387
13147,-3.7820457587367855
13148,-2.7782637129712384
13149,3.2581966865764116
13150,5.522907778948138
13151,4.11614865809679
13152,-0.2770649318044889
13153,-3.8919059214313165
13154,-1.3453242076866445
13155,-2.210791786907066
13156,-0.5890524103306234
13157,4.246062772697769
13158,3.721456495419261
13159,2.34931084587879
13160,-2.69588215748081
13161,-6.579241459898185
13162,-2.6993737013763166
13163,-0.818662218436657
13164,3.899388019039179
13165,-1.3763429768296191
13166,1.987246912016417
13167,3.592044396980782
13168,-2.312851431692252
13169,-2.6577429442404537
13170,6.257722739173914
13171,2.5971251004521037
13172,-3.9298807988816407
13173,-3.9667711684742244
13174,0.8239504652592586
13175,0.17262380940519506
13176,3.1724511855936726
13177,-1.2393216229247628
13178,-1.4885229555729893
13179,6.389552405606082
13180,2.6376238375596586
13181,-2.835605983324058
13182,-2.662166874499235
13183,-0.24779046166077023
13184,3.1721143403847236
13185,3.168942226053332
13186,-2.4742368179140612
13187,-3.266711676842533
13188,-2.9400405091728317
13189,-0.6460364582599141
13190,2.697000789397862
13191,5.189608242144459
13192,3.7872744728811085
13193,0.1682475206471281
13194,0.16807927312038373
13195,-2.493475236915401
13196,1.499100092187291
13197,2.167911193857435
13198,3.265743282667245
13199,1.1624775393720483
13200,5.0902463656966574
13201,-3.771648107955116
13202,3.8568480248723063
13203,-2.2944832971697906
13204,-1.2463398565596435
13205,-5.016129086470755
13206,2.323900661089283
13207,2.561718029610347
13208,-1.9583564478016342
13209,-0.2059732253474067
13210,-4.882912152330391
13211,-2.0021196143934503
13212,-0.6687842058963724
13213,-4.460830573480052
13214,-4.5529588206263725
13215,4.373767869983567
13216,3.1786832924190094
13217,1.175504609120253
13218,2.1743291045131627
13219,-2.100790902186418
13220,-1.7427796296833549
13221,-1.058392376784468
13222,-1.5470077704449068
13223,2.172154775413219
13224,-0.9634007645727252
13225,-2.6574898422768456
13226,-0.9115146864132839
13227,1.1699826206313446
13228,1.1688126380176982
13229,3.16764382537076
13230,5.4059234122760245
13231,3.7819095961385756
13232,1.1644761815550737
13233,-6.248666525905719
13234,-3.9239208377475734
13235,-1.3372824101970764
13236,-2.7687920129392296
13237,1.6112010897850269
13238,0.4913757675240049
13239,3.9832381907690433
13240,1.1695603718908387
13241,2.1683908115228405
13242,4.688869675213937
13243,2.42026470721612
13244,3.283484571329609
13245,0.30391786416294053
13246,3.311934976671182
13247,3.3543425788739114
13248,-3.317331610385736
13249,4.138507579205907
13250,4.626320371884503
13251,-4.295656341033464
13252,4.591718059680716
13253,-5.861956242632004
13254,2.7246568212867714
13255,-4.064082157703524
13256,6.177135987840302
13257,2.287737104947155
13258,-1.9461374791353592
13259,4.491875601372158
13260,-1.7337874457225553
13261,-5.193642053556687
13262,-1.785166598005162
13263,-3.7833814314071788
13264,-1.7795980499795405
13265,3.0715354102430865
13266,1.887318437336944
13267,1.9019038789192564
13268,1.806110229685146
13269,1.1667148836277192
13270,0.16554816874850076
13271,3.757292098525795
13272,5.237623811990488
13273,-3.5616185677354224
13274,3.2413214299522224
13275,-4.199793157400563
13276,-0.7808899873489281
13277,0.9881827457866166
13278,-1.5432918585720472
13279,0.2691892869552248
13280,-5.508836422828608
13281,3.7576076802579337
13282,2.9485490647202823
13283,3.267134164896561
13284,0.16386703074385878
13285,2.236746173191932
13286,-2.471392787192599
13287,2.7567017932015005
13288,-1.9513400309515418
13289,3.381846912234323
13290,2.5012592070852406
