,delta
60401,-2.9234280883392785
60402,-3.07663375660195
60403,-3.073557122836064
60404,2.2074647739209468
60405,0.43347821186762303
60406,2.0862677037803223
60407,1.7061082499640179
60408,0.06440286249562632
60409,-3.070483565723407
60410,3.484879755320435
60411,-3.4128875999813317
60412,-3.0708979619084857
60413,5.4531395026278915
60414,3.05620357679436
60415,-4.230522536701756
60416,-5.0732802034472115
60417,2.0676197736611357
60418,0.5818150293125655
60419,0.592909748396778
60420,-4.10503066558158
60421,-2.070274543017149
60422,3.1841830035918974
60423,2.7966403045356856
60424,-4.124176880635787
60425,4.7343385822023265
60426,1.7079678411027999
60427,1.4432598732746555
60428,-3.5581824443725054
60429,3.220616205711849
60430,-2.0165231955688796
60431,-2.0793434062725282
60432,-4.077264062856557
60433,-1.0731867987997248
60434,3.501829084365454
60435,3.0614829264231957
60436,1.6754037649807287
60437,-2.617939429175749
60438,3.812539303638914
60439,-3.923704095199355
60440,-3.079427980388573
60441,0.3507814658951247
60442,-4.963469690621423
60443,-4.076699333869328
60444,3.2319897533161566
60445,-1.1727489700278966
60446,2.7926886299537728
60447,-0.6159978986615897
60448,-0.5475640250078868
60449,-4.149606947270513
60450,-2.0780997488982393
60451,3.579977151915955
60452,-3.244835023295309
60453,0.9007407694152789
60454,0.10544365474197548
60455,1.7278347860701615
60456,3.057501393399434
60457,6.545681752060773
60458,-2.841722550263512
60459,-1.0805023670764058
60460,-1.864774647001468
60461,-0.8541529564681696
60462,0.23714167500293115
60463,2.8169611042394536
60464,-0.5929567454295466
60465,-2.077794231729058
60466,-1.075716437502706
60467,4.125939682649914
60468,0.6857424769550562
60469,4.988610281790898
60470,1.1110406471561873
60471,-1.3702516267367173
60472,-1.3054214554576902
60473,1.7211187412176514
60474,-0.56860237751971
60475,-1.043714824518247
60476,5.021769389219116
60477,3.0609303705205093
60478,0.5689599867182551
60479,-0.6051881725361454
60480,2.2738014744609245
60481,-2.535563009310863
60482,-3.084756810152612
60483,2.9600471292287693
60484,0.2011296210475848
60485,-2.601650797747425
60486,0.807871557182807
60487,2.9771506908728043
60488,-1.6490887517211377
60489,-3.0854399720265064
60490,-1.8328934693563497
60491,-0.4550948872420122
60492,1.3053414837413584
60493,2.1092777238154667
60494,-0.6542843640054343
60495,4.964466288831318
60496,3.0570993505461956
60497,3.0540422511912766
60498,-0.19962942047277465
60499,-2.313373765013239
60500,-4.086791446359712
60501,-2.082704654909321
60502,1.210330656496808
60503,2.8960144237425993
60504,-3.5798203529266175
60505,-4.081832280913659
60506,-5.077750448632287
60507,5.110731968386972
60508,0.23599698208272457
60509,-4.4254314352729125
60510,2.342770382820163
60511,-1.0769540238470654
60512,-3.0951567611991777
60513,1.388745434494922
60514,-0.332338876578433
60515,5.648400274738378
60516,3.0548640006163623
60517,-0.44703168364503654
60518,-0.11284903691557702
60519,2.987263812115998
60520,-1.5023655184922973
60521,5.475144741649274
60522,-2.962364189901564
60523,-4.0869900907127885
60524,-3.082903100621479
60525,-2.0798201975267148
60526,-1.0777403773245169
60527,-4.076662636944093
60528,1.0492901006364264
60529,5.911256666178815
60530,3.247851620115398
60531,-1.7233431077766
60532,1.3589645328538609
60533,-2.4164713082500384
60534,0.9838374200480757
60535,2.984007471575751
60536,-0.11897653590131085
60537,1.8811424406376318
60538,6.298612809368933
60539,0.6749847271421459
60540,-2.5520416104700416
60541,1.8023821356255212
60542,-3.6453808227961417
60543,5.261251220603299
60544,3.058188928574964
60545,-3.0657977625378408
60546,-4.083041699719615
60547,-0.3596555790209095
60548,2.2198767765439698
60549,3.058196537414915
60550,-3.4692587683020975
60551,3.0243813580964343
60552,3.957193938033015
60553,3.0586075996470754
60554,-3.1287798969860887
60555,-1.0819830393738812
60556,-1.0809010563389165
60557,-1.0798201552825049
60558,-4.078740335127804
60559,4.524741098459344
60560,-3.0927755525699467
60561,2.393375770916464
60562,-1.3599816363930586
60563,-3.0815797116592876
60564,-1.078498131952074
60565,2.4354077961834264
60566,-0.1230037492714473
60567,-1.1929646357821184
60568,2.179689645388862
60569,2.877119254473655
60570,-1.3543480830776389
60571,3.1124750268209027
60572,1.875596483303525
60573,0.8737208868187736
60574,-3.2857099841203308
60575,1.1699951693444746
60576,1.639900033493177
60577,4.460353493232105
60578,4.87703041779605
60579,-2.2415323097229702
60580,3.993434057061677
60581,-1.6220291070931125
60582,-1.090310635518108
60583,-0.2176122079108609
60584,0.871672522429435
60585,1.8708008499015705
60586,-1.1957265403543715
60587,-0.04272305075573968
60588,3.5771508804464247
60589,-1.593540139911056
60590,1.3156871914834483
60591,1.9616753185473499
60592,-1.303933093964588
60593,-5.090275676804595
60594,-2.0851854011343676
60595,1.0958704366639722
60596,-4.20589252976788
60597,-1.0841960861725966
60598,1.8665344626133447
60599,2.878676860666019
60600,-2.707851777522592
60601,-2.084978424543806
60602,1.4320867113856366
60603,2.871500693705457
60604,-1.688852948755084
60605,3.405960167001467
60606,-1.2827775973419193
60607,-2.0877314929966815
60608,0.14714231745892903
60609,-0.12839917644305388
60610,-1.2337782483373303
60611,3.883622097724583
60612,-1.5209214086280554
60613,-4.0896745259160525
60614,2.0181777634788887
60615,2.872963000976597
60616,-2.3182963154104073
60617,-1.1287280109900166
60618,-3.1982107569638174
60619,2.667521925170149
60620,-3.614305010669341
60621,2.3979589533264516
60622,3.0655339266595547
60623,-1.4907223060290562
60624,-5.091539782028121
60625,2.3123116194619797
60626,1.3901326172417612
60627,-1.6167936635174556
60628,2.2187035866227234
60629,-1.209981767962745
60630,-2.090979257453
60631,0.08614295868028421
60632,3.212054959622037
60633,-1.4339414356727502
60634,-4.08897442115267
60635,2.677480163205473
60636,2.1939492328601773
60637,2.875828644253488
60638,2.9729528156094602
60639,-1.2332839582304587
60640,-0.0063942177293938585
60641,-1.2105885899654822
60642,0.8743969336283044
60643,-3.0029644345340785
60644,-1.0884309296088759
60645,1.5985068542140652
60646,-3.6521704745537136
60647,1.077091291808756
60648,1.8790788702535792
60649,-2.368229276231432
60650,-1.0790437275645672
60651,-0.12043197934690397
60652,-0.22618847969715716
60653,-0.005454780257423408
60654,2.9799146411241964
60655,-1.502101119091094
60656,-0.8586057635475299
60657,-0.1215631724044215
60658,1.8785583907665568
60659,2.05120904778596
60660,3.0648159009069786
60661,-1.9054672365818988
60662,2.6042670351598645
60663,2.874628623329045
60664,2.8717539947028854
60665,-1.034529229706095
60666,2.810313817084534
60667,0.869916769937845
60668,2.8690468531640363
60669,-1.0267516011517728
60670,-3.0934895734098973
60671,0.10714038289006567
60672,-1.3197250109005836
60673,0.44767890644288855
60674,2.5817512143257773
60675,3.7060229910639464
60676,3.061074801022187
60677,-1.9944879682079772
60678,3.287901953990513
60679,3.4410127884111716
60680,-1.4695368779430282
60681,-3.0942388050825684
60682,-3.09114456626412
60683,-5.088053421706718
60684,-1.0829653682885692
60685,-2.081882402912015
60686,1.6994831519696163
60687,-4.962023754436814
60688,-4.0798005205142545
60689,5.141630644618999
60690,2.5801872878873837
60691,-2.3607001967102406
60692,-1.0808623506309232
60693,-3.079781488289882
60694,-1.0767017067919369
60695,-3.365242191553989
60696,-5.075625005090842
60697,-5.070549380092416
60698,-1.0654788307001581
60699,4.5573676736530615
60700,0.8686999710989767
60701,-3.288771651852585
60702,3.8620438099023886
60703,-2.577552149487019
60704,3.2206617661067867
60705,-2.1009514196921373
60706,-1.0760534251239733
60707,4.471404015363078
60708,-3.0448148257564753
60709,3.35106633992109
60710,-3.222961001636577
60711,-5.082799842050008
60712,4.896000296292186
60713,1.371108633291442
60714,-3.919158056502056
60715,-3.0826130425120937
60716,-3.0795304294661037
60717,-2.076450899032352
60718,3.1514293108484708
60719,5.097510813015106
60720,1.3506546928620082
60721,1.8778431545943022
60722,2.8759653114393586
60723,3.855837441282347
60724,-1.916003519712831
60725,-3.07752587745199
60726,-0.07036477231304161
60727,0.8750053496478358
60728,-0.12586965569062158
60729,-2.2109579114767257
60730,2.791951305385737
60731,2.8764671718672616
60732,2.9735907046924694
60733,2.970617113991466
60734,2.967646496872476
60735,-2.7922910898269038
60736,1.2201652764051687
60737,-3.1173182368584094
60738,-1.0783901033792063
60739,6.4147635182671365
60740,2.8674711414641934
60741,0.8646036703285063
60742,2.8637390666553983
60743,-6.258607626557932
60744,2.897373253654223
60745,2.5875337657053024
60746,3.598103945834737
60747,-2.88426045786764
60748,-1.0802090865327045
60749,2.6862808944206336
60750,2.9734187255598954
60751,-2.44671619739529
60752,1.71202125880518
60753,-2.564685071032727
60754,-0.08499015909183072
60755,4.336826764571015
60756,2.8659825474605896
60757,0.6458763603150146
60758,-5.4275667535403045
60759,-4.08344218943239
60760,3.703758545743767
60761,-2.3542192704044282
60762,-1.0830625058006262
60763,-2.081979443282762
60764,-3.0798974638455547
60765,-2.076817566383397
60766,-3.0747407488161116
60767,-2.071666008072498
60768,-4.2672299643891165
60769,-5.069594342057826
60770,-2.0645247477150406
60771,1.7681086673765094
60772,1.8685441316774813
60773,-3.9738364137738245
60774,3.382873864713474
60775,-4.241548259786214
60776,-3.067611205500725
60777,3.940610205550911
60778,0.8840668566990644
60779,1.8072560988148325
60780,2.310249306159676
60781,-4.000098828357295
60782,3.546549184997275
60783,-3.165126733671059
60784,-3.072030753683066
60785,1.3603526459701243
60786,2.9761997480964055
60787,-2.7160566836828366
60788,2.2500715447531547
60789,2.975939605028543
60790,-2.419287892880675
60791,1.0801729097802308
60792,-2.070421985525172
60793,2.7671838422320434
60794,4.4806177739737905
60795,2.0026866574698943
60796,2.9729727575249854
60797,1.8335246999122319
60798,-3.2080451297879335
60799,-4.07641650387086
60800,-1.0723400873757782
60801,2.9247655250510434
60802,-3.838315225286351
60803,2.7856029236791073
60804,2.2190725456894143
60805,-2.3544837027584435
60806,-5.074192512809532
60807,1.5266211299458519
60808,-0.12564094100525836
60809,2.184107930996106
60810,3.06125618245278
60811,-3.986658172078023
60812,-1.070644941428327
60813,-2.0695742964817327
60814,0.8917691727547208
60815,-2.34140603049309
60816,4.804374004394049
60817,2.060399835514545
60818,2.9723005920022842
60819,-0.13067170858266763
60820,-5.807218016743718
60821,3.0285615308384877
60822,-3.926668623513251
60823,3.3369651840330334
60824,-3.2036422079472686
60825,-4.079566392079869
60826,2.301140322641004
60827,-1.3405094371119048
60828,-0.06168414388957899
60829,-1.0495652236495516
60830,-4.077726281866489
60831,2.277891736557649
60832,-1.2436325182570727
60833,4.255357992056815
60834,-2.849882813556178
60835,-1.404975031320646
60836,-0.8406044081566506
60837,-5.078776830283459
60838,3.1601803184312303
60839,4.5764141603795
60840,3.0629710674184025
60841,1.1738603005214827
60842,2.9699590841846657
60843,0.5879891251024674
60844,-3.0129212589818053
60845,1.3511849565475131
60846,-1.758861822381732
60847,-0.9580608595206286
60848,-1.2438236652378691
60849,-3.0772513578704093
60850,1.3223318193558953
60851,2.9724167427266366
60852,4.053743229225802
60853,3.058734236044984
60854,-1.983591130687273
60855,2.8856884746419382
60856,-4.089111171233526
60857,3.4499126401060494
60858,5.028745908275596
60859,0.7980604829353979
60860,-0.9596587027408532
60861,0.9024647807964357
60862,3.183929363905918
60863,-2.8956749549906817
60864,2.433907209255267
60865,-0.3075270117187756
60866,-0.8399286858330015
60867,-0.7939272504445398
60868,-2.0866099473350914
60869,4.628127749361738
60870,0.8037717466140748
60871,4.871115579473553
60872,-2.2770704979338916
60873,2.3935540471211425
60874,-0.4420739702763967
60875,-1.0915450191823766
60876,-0.7804121787266922
60877,-1.936190335851279
60878,3.550098791914934
60879,-1.093571302262717
60880,-1.0896730619861046
60881,-0.8933500568309682
60882,-0.9546737037817365
60883,1.1959849488557666
60884,1.7171415269185673
60885,2.805424385391234
60886,-0.6473875420924742
60887,-1.0888860238119378
60888,3.1548911325007793
60889,3.0592464150322485
60890,1.1673483560371096
60891,2.8125176128014573
60892,1.0506135204341263
60893,0.587266348542471
60894,1.7126790822003386
60895,-2.124108825199073
60896,0.36184564010909526
60897,0.9629599923355272
60898,2.8030905119376257
60899,1.4472874214261537
60900,-0.9479130176405306
60901,2.5615958883427083
60902,2.7997880470284144
60903,-1.5835025276392116
60904,-3.0938754704475286
60905,-1.0907815949831274
60906,-2.0896908133800025
60907,0.05328335380909266
60908,4.700557722077065
60909,1.7793755006641732
60910,-0.5841287962102797
60911,2.090455332574493
60912,-1.9577260886871954
60913,-1.470377294885111
60914,-2.0876544059283333
60915,0.6773871178302215
60916,2.95732260333898
60917,-2.0343022016822943
60918,-0.2989725741936127
60919,2.793399582937127
60920,4.080158081211266
60921,2.328610623429995
60922,-4.926826032766257
60923,-3.0859451660653576
60924,-4.082859220892715
60925,4.08143603021017
60926,-3.7072519642679254
60927,2.2323879504037905
60928,-4.518786489716149
60929,1.0830356876831502
60930,-3.008299827670271
60931,0.45348572411603527
60932,2.7959716377954464
60933,-1.8153893847556901
60934,-4.086626707066898
60935,2.040224534277513
60936,1.9292667436020565
60937,2.957991055540333
60938,-4.511243366941926
60939,1.0271994884606102
60940,-2.956402498319221
60941,0.45336308435798855
60942,-1.968543335540744
60943,-1.0860608674702235
60944,4.6950654705942725
60945,-2.258587847427407
60946,-0.14775947460293537
60947,0.5825128511860385
60948,-1.2162770193826873
60949,0.8042738201984321
60950,-2.1050262092394405
60951,1.5154488434636733
60952,1.726315542939119
60953,-0.6544941528118216
60954,-4.091841835266678
60955,-3.087749993421312
60956,3.0170682208627113
60957,-1.0011345747116138
60958,-1.087679311654938
60959,-1.2749829929525731
60960,1.7129072702882695
60961,-0.5768056369779515
60962,-1.0855348487239098
60963,1.7660606008430477
60964,0.5868567035067827
60965,-2.288667034204991
60966,-4.085316649347078
60967,2.0975738602064666
60968,1.9745424372667912
60969,-2.6604846484260634
60970,4.372667297691805
60971,3.061560020672914
60972,-2.267698123177979
60973,-0.5494502555811778
60974,4.531001665200165
60975,3.0607661587710027
60976,-2.4014005020435434
60977,2.9540639348342665
60978,0.6021786986966617
60979,1.939571297763905
60980,2.083978387301613
60981,-0.8417414370269398
60982,4.030826286347292
60983,-1.6637134497141233
60984,2.521504464224563
60985,1.444341355090728
60986,2.524897013725422
60987,2.7933721167210024
60988,-1.2449322295578895
60989,-3.0966585182832205
60990,-4.093561859765032
60991,3.534626202948857
60992,2.5208236768303323
60993,0.5733028531540185
60994,-1.6287554829323199
60995,2.1427959153879783
60996,-5.006879934640892
60997,-1.1694457972189412
60998,2.958365185717412
60999,-4.917803593671124
61000,-4.091833478312765
61001,4.102572924828564
61002,3.059830935271748
61003,3.0567711043331656
61004,-2.3359891188010806
61005,-3.0918442177644465
61006,-1.0887523735364084
61007,0.17050009459489956
61008,2.7973246241235756
61009,0.5785272995053674
61010,1.4409487722077756
61011,3.6298004305790528
61012,2.5781079578227946
61013,-3.4962797351181507
61014,3.7228386490023695
61015,-2.3886395296285627
61016,-1.0915569599092123
61017,2.7265354277406004
61018,2.9518780230064294
61019,-2.053383602651593
61020,-0.4571671674202662
61021,-5.271304791953298
61022,-0.003701659370562993
61023,-2.033538722200319
61024,-0.9329394591404707
61025,3.684538465582591
61026,-1.9225458564324072
61027,1.525123794861429
61028,-3.7043683743613656
61029,-3.0933232538955053
61030,2.315211271707085
61031,-2.680260717890633
61032,-3.0925451419025194
61033,1.3929446587208076
61034,-1.5512250709944055
61035,-1.0908455414246419
61036,-0.09734649961319519
61037,-1.942228561230877
61038,1.7201075227858382
61039,2.560549759196874
61040,2.090821888356004
61041,-1.8235251200385392
61042,0.07334974271361716
61043,2.5235545915784314
61044,0.5760310369951185
61045,-1.6728695463680197
61046,-0.7927403394205612
61047,1.7031278755021049
61048,2.087424747624027
61049,2.7893373228798737
61050,-2.242052879926632
61051,-1.090658066306787
61052,2.8250453706932603
61053,4.20758250005747
61054,2.7887900384303066
61055,-1.9620222526427824
61056,2.624390844415757
61057,2.9509632706540287
61058,0.5405676250666147
61059,-1.473470668621303
61060,-0.29238668135076296
61061,2.3686372663723887
61062,3.7110016507213004
61063,-2.9879684314437327
61064,2.675538201445306
61065,-1.5572933063594974
61066,2.253812343966274
61067,-1.3414365536664263
61068,-1.0996538083199994
61069,-1.0985541545160231
61070,1.1154496870440198
61071,0.7635720096441219
61072,-1.0985710500463028
61073,2.113761823347886
61074,-1.213982081048016
61075,-2.0995862408235553
61076,-1.0078399609337794
61077,0.9932307404014864
61078,2.7352639720775187
61079,2.7882105521202902
61080,-0.5925776584335836
61081,-1.719105430325726
61082,-3.0964788146156934
61083,-1.0933823358063819
61084,-5.0922889534631395
61085,-2.0871966645136126
61086,4.9206968027792755
61087,3.0542258223431418
61088,3.051171596525819
61089,1.8983740518524428
61090,-3.5386112338965177
61091,3.532992581742292
61092,2.7912726358918007
61093,2.95148136325588
61094,-2.056259244825924
61095,-0.45534369575761957
61096,-3.923712346222601
61097,-5.093107813532697
61098,-2.0880147057250724
61099,-3.0859266910192673
61100,2.228448072572064
61101,2.9545098534799763
61102,-3.947613609576365
61103,-0.09271400653960882
61104,-4.425030935271934
61105,-5.084976498394099
61106,-2.0798915218983893
61107,-2.077811630369979
61108,3.65063508899766
61109,-4.318733983054699
61110,3.0376837876901845
61111,-3.1094095583684975
61112,-4.082422137624235
61113,-0.16567392359138466
61114,-2.129030112591863
61115,-5.07817404155503
61116,-1.0730958675194415
61117,-3.072022771651973
61118,1.2421127353445627
61119,1.6322396218893118
61120,3.0505407848613686
61121,0.40654805085796397
61122,2.9651664278426324
61123,2.9622012614199775
61124,-5.449969845649321
61125,-3.068950748878706
61126,6.55053428082465
61127,-4.920829489128664
61128,3.2615527890084195
61129,-3.299402365300921
61130,-1.0756938851991436
61131,-2.0746181913200417
61132,-3.0725435731219477
61133,3.2310422409136663
61134,-2.012651656244998
61135,-2.0727020717895357
61136,-4.070629369714879
61137,-2.0665587403491372
61138,2.569446042565687
61139,-3.159344266729022
61140,4.985160730757343
61141,0.35105850563559216
61142,-4.861240902428108
61143,-2.954829073169094
61144,-5.527874244093255
61145,3.5834806145649054
61146,-3.220901975277229
61147,-5.525929850467946
61148,3.0201249442616245
61149,-1.8014767069398658
61150,2.9350761111054453
61151,-4.660362415655982
61152,-5.070447382662678
61153,5.687237359110441
61154,-4.133263966417871
61155,-3.0710641726400354
61156,2.547937457158696
61157,0.5973813302625786
61158,-1.8810415601255954
61159,-2.0705410459268023
61160,-2.343812078317569
61161,-0.5560535767654073
61162,1.8859495261494885
61163,-1.7701116586758872
61164,-1.0679144512978382
61165,1.6178111749177333
61166,2.399106582837703
61167,0.7846857505282969
61168,-4.878571375447791
61169,2.3737311385921203
61170,0.5986649904953083
61171,3.2107490827766014
61172,2.9851024039890035
61173,0.8821173015894601
61174,-4.863511734023632
61175,-4.070838079169334
61176,5.216697535346611
61177,0.4456745390125434
61178,3.2561759734962834
61179,3.0592167330978555
61180,-4.057838439999614
61181,3.6402860121816047
61182,0.8233306771726348
61183,-1.3041868084401358
61184,-1.0756242246279726
61185,-1.0745486004088889
61186,1.1252755218010861
61187,1.4591143363359151
61188,2.9736552220056183
61189,4.816346289211651
61190,1.5275455843293457
61191,-4.416144545371935
61192,-3.074599327323085
61193,1.9189438239118317
61194,0.937592715898063
61195,-3.2259399856702657
61196,3.8198711203949642
61197,0.5244653857298545
61198,-3.3881787461796193
61199,-0.43000718761322787
61200,2.9768954837636556
61201,2.539918588285218
61202,-1.264612990344176
61203,4.5328068003072985
61204,-3.1044900423876243
61205,4.772181606080267
61206,3.059506910482014
61207,-2.6275457501978963
61208,-4.086138524166017
61209,-2.082052385638235
61210,2.720281688576506
61211,-0.5583008519752184
61212,-3.0826906149450224
61213,2.7012507968684076
61214,-0.7032333087699953
61215,-1.2135877212931518
61216,-0.6329099778959062
61217,-1.0823091751226457
61218,-2.081226865950157
61219,2.615201135908137
61220,-0.46090413570345845
61221,-0.6723288995199255
61222,-3.08176084022125
61223,-4.0786790793790715
61224,-2.0746004003012786
61225,-5.072525799900177
61226,3.7388081248645904
61227,-1.4611207636480685
61228,1.2202763567838701
61229,5.4255551892274525
61230,0.9841094755538506
61231,-4.115756846877048
61232,1.8077709966746625
61233,0.47823860016069375
61234,-2.3992118335227133
61235,-0.14578386401262833
61236,-2.0567701720792684
61237,-1.1758019277913263
61238,-2.2901276435586624
61239,-5.0728985437890515
61240,-4.0678256452447386
61241,4.720570516510634
61242,-4.259379253722727
61243,2.224769835382176
61244,-3.1848405456039472
61245,1.057254738821939
61246,-3.613189114650595
61247,-5.070703159944969
61248,0.44166432798374444
61249,-5.024732723446505
61250,0.1498975210270146
61251,3.2347121910424903
61252,2.818629313391284
61253,-5.112753746958333
61254,2.134907768922858
61255,0.8913403067344916
61256,-1.187569642366725
61257,2.892090287801693
61258,-0.7824957396442187
61259,2.5254141807963606
61260,5.558871389286651
61261,-2.374213202550891
61262,1.823201030259952
61263,-3.829620398711995
61264,3.7570050171707408
61265,-2.3951759827614296
61266,0.144182093157724
61267,0.8097462584846653
61268,3.2289887475344585
61269,-2.222358983111917
61270,1.1912996827304596
61271,-2.2654010410769843
61272,-3.080692118703155
61273,0.15596422326052561
61274,-2.3284089986264007
61275,-5.077767390801455
61276,-2.0726896234118612
61277,-2.0706169337936444
61278,2.831962704876787
61279,0.8920546021181508
61280,0.7792515785913565
61281,-0.817295572043804
61282,-4.3146949886941
61283,-0.44383242163894465
61284,2.9919798430855735
61285,3.838783450104529
61286,3.0692929583237856
61287,-3.1551231964986073
61288,-4.070934447139734
61289,-0.3161101687292103
61290,-2.8968991708679823
61291,-2.0665474025227013
61292,-2.064480855122383
61293,-0.1581893440161366
61294,1.8880459789652377
61295,5.2369185568531975
61296,1.4082434908414143
61297,-3.220646394242067
61298,3.9703620065483847
61299,1.3116428067587549
61300,-3.446319346825476
61301,-3.0662285469225026
61302,-5.063162318387185
61303,0.5161175303001073
61304,-3.7995254259803914
61305,-3.058615273592295
61306,2.174064590493799
61307,-3.942971989934449
61308,-4.057730722910492
61309,0.001845475097070448
61310,-5.6252009453455685
61311,4.146952734918159
61312,1.5092215803815634
61313,2.113395150307042
61314,2.659484271775
61315,-4.041395847423701
61316,2.8816703978882288
61317,1.5675255422247574
61318,-2.1713645674535655
61319,-3.634399797178048
61320,-3.060701615322614
61321,1.180049776652595
61322,2.817453119721904
61323,2.9776356666043284
61324,2.457419108810427
61325,-3.9250578666396905
61326,-4.058820963480684
61327,5.0416406851800275
61328,3.8870722839565133
61329,2.54684762845136
61330,2.5367709586571436
61331,3.49682587490679
61332,2.889488952125248
61333,-3.777689280672348
61334,3.988088191152201
61335,3.069005388773803
61336,-3.890966393541021
61337,1.7468228013967746
61338,2.1015150511011598
61339,0.5874135360500077
61340,-2.938057023064175
61341,-2.0655386941944016
61342,-1.0634731555037433
61343,-5.062409682344878
61344,6.15236510563409
61345,-3.530800883061602
61346,4.751382448739605
61347,2.1017641795333475
61348,-2.7489074624973
61349,1.450859306503844
61350,-3.827016716248181
61351,2.8333023639424937
61352,-2.514818110590568
61353,2.3010051345991087
61354,2.8127531576465117
61355,-1.4498121069773333
61356,-5.073385327712458
61357,-2.068311942392029
61358,-2.066243630448298
61359,3.1266298752161674
61360,3.533564744357136
61361,-2.801087281484797
61362,3.163789797385107
61363,-3.200021972283139
61364,-2.070467806486704
61365,2.7376554230359034
61366,1.7210566738285706
61367,2.9723356171525666
61368,-2.193307430112327
61369,0.7113982819573721
61370,2.233035091951024
61371,-2.151223512722936
61372,-5.071846392391308
61373,2.368513567103946
61374,1.7163235538755544
61375,2.804607230318652
61376,-2.846574794501066
61377,3.3459294875210617
61378,-2.0076662898791255
61379,-2.072488989047997
61380,2.084755061667238
61381,3.0775110599206528
61382,-2.1790208566962974
61383,3.9616038973617833
61384,2.9712753861458623
61385,-1.5689199851913145
61386,-3.0764628590186476
61387,2.167246056756994
61388,-3.314397170805023
61389,3.506112259303336
61390,3.194450776099984
61391,-3.5738523400505073
61392,1.4717516602104297
61393,-1.330135546864767
61394,3.192893075043685
61395,-0.8810255777498242
61396,-0.5484909499500645
61397,0.5925661720102653
61398,-0.5700263941689627
61399,-2.9992218590778066
61400,-4.0831759082648205
61401,-4.079092732354184
61402,1.0278934830639628
61403,2.8115428540913854
61404,1.4557313112309203
61405,2.9702755799225997
61406,2.967305304344336
61407,-2.047088318729948
61408,-1.0760415331096738
61409,-2.074965491570765
61410,-2.0728905260766624
61411,-3.070817635554704
61412,-4.067746817920124
61413,3.79091504652024
61414,-2.402109913433378
61415,4.589877736878407
61416,-3.103564739714784
61417,-4.072059863887262
61418,-1.0679878040173207
61419,2.368050897748617
61420,-2.122352185382624
61421,-1.0692878671106882
61422,0.2077655176835833
61423,-2.4489266585878795
61424,-3.068426344761974
61425,2.251387861193507
61426,-1.9138513991201762
61427,-3.067609306279337
61428,1.3330100057064556
61429,2.8089375787531026
61430,-2.574539891225868
61431,-3.065874706982868
61432,1.529501846896892
61433,3.3945974932066747
61434,-2.632186815259047
61435,4.115965167497052
61436,-3.9894875821482856
61437,-3.068454299282166
61438,1.6162548100401182
61439,-2.1220394502961426
61440,-0.5453706709595281
61441,-1.5972982697931002
61442,-2.0664567291314597
61443,-4.0643902723968495
61444,2.964118567579135
61445,-4.130074557775515
61446,-2.0632900006967247
61447,-2.061226710691699
61448,-3.0591654839809053
61449,-2.0561063185014063
61450,4.182808180987195
61451,3.064236104488373
61452,2.049761222646339
61453,-3.3981317654033774
61454,1.7314716924593085
61455,-1.7969028913139482
61456,3.127490430873877
61457,3.077535963275295
61458,1.0834556822155719
61459,-0.10543043385405326
61460,-1.2863940760071273
61461,1.0676820938824676
61462,-3.229890522226924
61463,5.119911351306655
61464,-2.6038248204786214
61465,2.371864732063841
61466,-1.3103683088629623
61467,-2.0716514406594797
61468,-3.069579789225827
61469,-4.066510209428088
61470,-3.062443699222058
61471,-1.0593812555234763
61472,-5.05832187426131
61473,1.8437406231096247
61474,5.105275048423209
61475,-3.7464983468307764
61476,3.1647887905928656
61477,1.123844207249931
61478,3.137580004418851
61479,-3.0585344218852697
61480,-0.04042951194423949
61481,4.264804044440098
61482,3.0771662618790288
61483,-3.6261568605696084
61484,3.385829039645614
61485,2.8867778356652707
61486,2.883891057834262
61487,-2.6991526706988225
61488,3.3513262417327496
61489,2.9837063194427174
61490,-2.4958267376350705
61491,-2.0649688075791346
61492,4.270990576922486
61493,2.659481740956835
61494,2.5328997020842507
61495,-1.9278479087151936
61496,0.6530345762657817
61497,2.783861073497974
61498,3.871575851640955
61499,-2.5668061936521553
61500,3.9710171279511997
61501,2.230304453303688
61502,2.9495195584677276
61503,-4.987470029613178
61504,3.300956023100298
61505,-4.161928380373865
61506,-5.0750998370713205
61507,-4.070024737236963
61508,-0.5266580314346356
61509,1.8881938058766536
61510,-4.892061400889361
61511,-0.7713751201954437
61512,-1.379221397699439
61513,-1.0646566793511738
61514,-5.063592022663215
61515,-3.0585284306434914
61516,2.087897186713235
61517,-4.044088372575061
61518,2.8402321791290888
61519,1.7309695745498175
61520,-2.239734375696571
61521,5.355032539795502
61522,-2.8104827105198638
61523,-5.065753064118326
61524,-2.060687311051879
61525,-4.058626623744203
61526,1.0888446918106638
61527,0.7934783393575344
61528,4.313084010973398
61529,-3.5289604478675756
61530,3.485509895312134
61531,2.816371777007589
61532,1.034771347833157
61533,2.746365503400739
61534,2.812520633880922
61535,-5.074095856354688
61536,3.1248858391481917
61537,2.2478330060403096
61538,-3.3193225726499804
61539,3.653224609515746
61540,1.728101531669381
61541,-1.5455312322083046
61542,-1.0659204621551908
61543,1.7762023081013467
61544,-2.589067937224172
61545,1.2349484236110584
61546,3.925234889262356
61547,3.4837216732194065
61548,-2.2079012495669303
61549,2.5000518352899235
61550,-1.343418669537641
61551,-0.8829517965205014
61552,-1.296489030442899
61553,3.076990969115286
61554,2.9796336341896676
61555,-2.027181384873984
61556,-2.072559783431643
