,delta
3056,5.601549587532645
3057,6.610694851820881
3058,4.674379623007553
3059,1.0004168049999862
3060,0.834869773068931
3061,0.8340349032951053
3062,3.5443090075132204
3063,5.668704826581234
3064,-1.150387203451828
3065,1.611191551452066
3066,6.764186508960847
3067,3.1227166292301263
3068,-3.089954632170702
3069,-3.0868646775343223
3070,7.8894087916633
3071,1.8981274040343123
3072,8.001124617730966
3073,-0.44366722164704697
3074,7.5021509253456315
3075,7.126313718763413
3076,1.0837946289066167
3077,12.241147290103982
3078,0.573364133360883
3079,0.5228204984050535
3080,13.700812794650119
3081,1.567786949366564
3082,4.963909789999889
3083,1.4110082544284523
3084,2.0602536250735284
3085,2.0861909966915846
3086,6.653870163114334
3087,8.019699804524862
3088,3.6472162929494516
3089,6.6435690766556945
3090,-3.0140601067287207
3091,6.552700844196806
3092,7.938125625092653
3093,0.7364367824193323
3094,9.986337575362995
3095,1.5297931041750417
3096,7.987703817823785
3097,4.701690073929058
3098,6.566735382675688
3099,-1.8535643619870825
3100,3.3707518788032758
3101,-1.147959329544392
3102,13.403498428047897
3103,-0.5545283829451364
3104,-1.7638162722723791
3105,1.6954295063733298
3106,3.0415120346151525
3107,4.426070839377644
3108,0.013416335816145875
3109,1.7757105217133358
3110,2.1387249287690793
3111,-0.6800410801952239
3112,6.3755292440910125
3113,2.019140422984492
3114,14.606864240267896
3115,2.2320715476671467
3116,7.526784531553858
3117,1.9760303845177987
3118,6.955077122671355
3119,-1.4272087233475759
3120,0.8082184853774379
3121,1.7254102668921405
3122,-2.2762146568275057
3123,11.918966734036076
3124,6.722625647122186
3125,-0.5694399358944793
3126,6.196527573978528
3127,-1.367549055677955
3128,-0.3155772605750826
3129,4.562678093701834
3130,6.334846364501573
3131,1.542745966824441
3132,5.880778239577921
3133,4.338270570529858
3134,8.3223524185305
3135,6.39011717667745
3136,3.7511054590067943
3137,5.703410312940832
3138,-1.1722194200119702
3139,6.467171593583771
3140,0.9450025219921372
3141,8.82045443422976
3142,-0.3056040762603516
3143,1.6694506906642346
3144,6.908826823084382
3145,-1.1097680502571166
3146,7.451944140775595
3147,6.707228889648832
3148,1.4137558078582515
3149,4.435479581814434
3150,5.627531515834562
3151,4.321521660756844
3152,5.180200139096996
3153,-0.8312363824770728
3154,-0.3366542396142904
3155,-3.1363859019802476
3156,1.114489343999594
3157,-1.5989595903956797
3158,-0.336317585373763
3159,-2.8143590723120724
3160,8.872664965165313
3161,-2.821370645033312
3162,7.638291168594151
3163,4.315672545984853
3164,1.4257591160203447
3165,-1.749384930197266
3166,7.103026045559091
3167,7.625299704151985
3168,2.6535363172843063
3169,6.858176225050556
3170,13.921678655238793
3171,6.928516397161729
3172,0.09150839420544798
3173,6.9736885842939955
3174,0.7215121514163911
3175,-0.9626390637240547
3176,4.211298495079973
3177,-0.6711003338314185
3178,6.8565707576563
3179,6.723729712521163
3180,4.160074984974926
3181,-0.09478750604830566
3182,0.9001926352029841
3183,1.6445412614484667
3184,3.8775186520251737
3185,6.8346835233787715
3186,7.071541275614436
3187,-1.3383177910436643
3188,7.383246854860772
3189,-0.3609807984648796
3190,2.6393801823323884
3191,3.132418842120387
3192,5.874445590474352
3193,6.885129536432942
3194,2.358782587431051
3195,3.3544797255635785
3196,1.203441443049087
3197,1.2938258916910854
3198,-1.3666136775755149
3199,-1.3652470638990053
3200,3.411358530018333
3201,4.768783954965329
3202,0.1503675798085169
3203,8.36724752995724
3204,2.235330821829848
3205,7.306406818774121
3206,-0.3648679852922214
3207,4.774323105648364
3208,2.5396442063538416
3209,-0.076956410335697
3210,6.279635668495757
3211,4.587514125578309
3212,3.193671749319037
3213,-0.3834188620567147
3214,5.965853300611343
3215,6.578158372307371
3216,5.571580213938432
3217,-0.47862775158137083
3218,0.6169645568079432
3219,5.5525203390170645
3220,3.5664872614725027
3221,7.701208699192648
3222,-1.7786674689559732
3223,10.699760282761417
3224,6.174262464577623
3225,3.8927843411729555
3226,2.6046208094448957
3227,-1.8691260265695746
3228,10.313850221984467
3229,2.1743006774740934
3230,1.6038853146601468
3231,7.132272034898051
3232,6.365721315731207
3233,2.944082662659639
3234,2.766509015007614
3235,2.549674396395858
3236,3.6297771508870937
3237,0.6022814293501142
3238,2.3792981636615878
3239,0.9421582666473114
3240,1.2324954809373594
3241,4.666118799203105
3242,-0.6982621539500542
3243,13.705748573804158
3244,6.659205684620247
3245,0.6884122497976932
3246,-2.6533659470733255
3247,2.4479706476304273
3248,0.015173582865827484
3249,3.639943266447517
3250,3.133768655377935
3251,6.769948939803726
3252,0.4042355396959465
3253,8.602542872584308
3254,-1.519090973521088
3255,2.9235311640586588
3256,6.60088246160376
3257,5.551453831147228
3258,0.41773116968397517
3259,3.0223881447273016
3260,3.5459023773146328
3261,0.943967656174209
3262,7.275723454407853
3263,-0.8886686563528201
3264,8.544602368972846
3265,-0.1436905077607662
3266,-1.4555190655337356
3267,16.220006703362742
3268,3.205078091552423
3269,7.842220173144597
3270,4.3649500795399945
3271,0.5029619526721945
3272,5.424245767495449
3273,8.06303508167548
3274,3.5423011759376095
3275,-0.25584843657998135
3276,-0.5695818542626512
3277,-0.7672309908666648
3278,10.494081551263662
3279,-2.614366141380742
3280,9.44467339613766
3281,1.2383672567593749
3282,2.306744935005554
3283,2.1619316815413185
3284,8.798898279652349
3285,0.8471613711881218
3286,-5.612234445423383
3287,12.956930092554103
3288,2.749470013412065
3289,1.1081008719775127
3290,3.4512249983999936
3291,4.915290784778335
3292,6.535604968456028
3293,2.14958930114517
3294,1.8575340069946833
3295,8.264070009452553
3296,0.05171628625248559
3297,1.9253065358352615
3298,1.1730652854093933
3299,5.526919774187263
3300,6.521392854410806
3301,5.831617011015624
3302,3.5148714615570498
3303,6.511356590097421
3304,-0.2298782331708935
3305,9.545138284211134
3306,3.0260782802834
3307,8.59062445579184
3308,1.829355624566233
3309,6.804148742685356
3310,-0.3535799378878437
3311,5.0887294545646
3312,6.603369457821827
3313,6.761267251622485
3314,-0.9785588898812421
3315,6.966520049416431
3316,9.529263196360262
3317,3.887574713473441
3318,0.6631058812236006
3319,1.8964427753417112
3320,-7.446634414114669
3321,10.236825229290844
3322,-1.4743891399048152
3323,14.385726359614637
3324,-0.6891703383844288
3325,10.828311892622878
3326,6.760238738017506
3327,15.864167825497134
3328,-1.9509896694835334
3329,6.753478499278572
3330,14.084603065668489
3331,4.500384807259252
3332,7.5047416605193575
3333,7.187267494464322
3334,5.649540745020204
3335,6.842689196870197
3336,4.4890417332535435
3337,4.484552691523277
3338,4.362398749060958
3339,-2.442489848101104
3340,1.9019929669811972
3341,9.792319508043875
3342,0.7328981909522554
3343,5.8130875572423975
3344,6.582510628679302
3345,7.640731112336653
3346,3.49865800110274
3347,-0.4329652520536911
3348,15.054491430888447
3349,4.455928641036735
3350,-2.624898097223195
3351,8.129715207844129
3352,-0.5575664819225494
3353,7.316743687060807
3354,-4.143618615515152
3355,8.14069508099783
3356,7.408851075415441
3357,5.700844448852877
3358,5.311137952019635
3359,6.780024156818399
3360,3.4674523857756867
3361,-2.333970299863722
3362,7.065822635435325
3363,-1.599837401710829
3364,1.8772356640438375
3365,-2.1360054060241964
3366,8.68484058987815
3367,1.2697998323419597
3368,2.1428198491048533
3369,-3.2745055662162486
3370,6.859594500976527
3371,-2.4503675253909023
3372,7.173635050879966
3373,0.5798918020736892
3374,6.954530148777849
3375,7.339307339560037
3376,0.5254916385383694
3377,7.40372238193595
3378,6.465584770790883
3379,0.7732385744820931
3380,5.379993654925784
3381,6.55834594744374
3382,-1.7259981831302866
3383,14.942459107522154
3384,0.745299312442512
3385,0.5121824308625946
3386,6.342963106944808
3387,7.548743306564575
3388,6.452768300365278
3389,8.685693037641613
3390,6.546315532064909
3391,-2.050479593799537
3392,5.792578615873936
3393,0.16942544418634498
3394,12.79274401859584
3395,8.082268947346165
3396,-1.2719663514508284
3397,4.087396085495129
3398,-1.31543272140334
3399,9.296775813210843
3400,3.900335781621834
3401,3.1943022034611204
3402,8.243853310013947
3403,3.4444070952013135
3404,0.04698505877968273
3405,3.5184866521121876
3406,-1.1594871014312957
3407,13.765727382036857
3408,1.8357808162691072
3409,14.978394219291658
3410,6.540915703048086
3411,5.611509940616088
3412,5.434374787342676
3413,7.967362050505471
3414,5.9176258454535855
3415,-3.6611088708268653
3416,6.195578929462499
3417,-3.472336161936255
3418,7.489098584661406
3419,5.576021036515158
3420,-1.7059491374857316
3421,6.690908993870835
3422,9.132524820808612
3423,7.849529968250863
3424,4.430646361695835
3425,5.426215715331637
3426,5.4207894996179675
3427,6.256806305660575
3428,-2.6847100996092195
3429,1.2703313359415915
3430,8.996375805585558
3431,2.476985667792178
3432,4.39760000361639
3433,6.877339375234442
3434,-2.171017508531804
3435,8.894909269911295
3436,-0.953915757683717
3437,5.406980682906578
3438,6.747237044357462
3439,-1.5861891954773455
3440,8.03244685059326
3441,6.509367892544105
3442,6.5028585246509465
3443,-0.8197550544282421
3444,15.188108389909758
3445,6.4963556661277835
3446,7.712739118251193
3447,-1.752610350085888
3448,8.345867873940733
3449,5.236859310462023
3450,-4.268902177100244
3451,-3.100794469963148
3452,6.256379547987308
3453,-0.1156303841380577
3454,10.291740881719306
3455,6.201106589607662
3456,-0.10406734572461573
3457,6.608991517932736
3458,0.994629549124511
3459,-0.7624269917032507
3460,9.638852658950782
3461,5.694732451680466
3462,0.6566863220323285
3463,-5.191559053793753
3464,14.549994714059721
3465,1.0007314893082366
3466,5.187815336554195
3467,1.414252058697457
3468,3.0614270577752905
3469,-1.4620904172115843
3470,14.263662487108377
3471,0.27282685282989405
3472,7.524286851592478
3473,3.0904485658466
3474,6.771858166437596
3475,5.235921825602418
3476,2.942685903777601
3477,-1.5297219662825228
3478,3.2687770912416454
3479,2.0012502303434303
3480,3.140023154919618
3481,5.8679641500420985
3482,6.317271689607878
3483,1.7650212527405529
3484,4.57644571041601
3485,-0.5935338363196934
3486,3.392670886903943
3487,4.958547951755463
3488,3.04158725279558
3489,2.3676753937725152
3490,0.4303128851352085
3491,0.429882572247152
3492,-1.5705473103225813
3493,3.3075325060599425
3494,5.216589403804392
3495,6.374495530159038
3496,6.464372814400122
3497,-0.7564563031228317
3498,6.706305341045663
3499,8.302129711759335
3500,-3.7004997717231163
3501,15.945684134992916
3502,6.295664897890674
3503,-0.443377162602701
3504,4.5711992362412275
3505,-1.9999206873799267
3506,3.709923437851103
3507,5.421343203546712
3508,-2.2661801910071517
3509,14.70614036837651
3510,-0.14965427543938858
3511,9.702761268759787
3512,-1.4264720055871294
3513,0.7161751949606696
3514,2.9335837949947745
3515,7.114737362368032
3516,7.640041271017253
3517,6.021228444617009
3518,-1.3785392295358179
3519,7.184031334680185
3520,-3.0185762659421016
3521,-3.3805338201382256
3522,3.92884253289958
3523,0.8785639232119138
3524,7.432936108005379
3525,6.123802154277655
3526,6.289725767746859
3527,0.4635956288111629
3528,4.067484935043467
3529,-3.392582549895451
3530,2.7916864104554406
3531,3.4807310769501782
3532,4.1800007571109745
3533,-2.7442604397365358
3534,16.11900865739881
3535,-1.1469019423020654
3536,3.816657969255175
3537,-1.3551442015341308
3538,6.630793265754619
3539,13.47397506031848
3540,-0.5188481889636023
3541,1.4395126436102146
3542,5.18304090797028
3543,1.8621257192389749
3544,6.224789259911631
3545,0.5808708175718493
3546,12.368434211428394
3547,6.580372815795272
3548,4.922335534218291
3549,-1.103168746274605
3550,11.131590790286282
3551,0.14871547116490547
3552,4.268113160600478
3553,-0.15869815545738675
3554,-1.3771099099431012
3555,4.248875044344459
3556,6.625547308307432
3557,0.6624921844704659
3558,-2.3049387735190976
3559,5.2622055073370575
3560,5.308629043527617
3561,5.347634081088472
3562,3.3422864470121567
3563,7.722223867262073
3564,0.08371563106629765
3565,6.581926266917435
3566,12.49029025562777
3567,14.853166906614206
3568,3.417289328011975
3569,-1.7705972423609637
3570,-3.39942786125539
3571,5.471066991936823
3572,2.9002712682158744
3573,4.618214073943818
3574,3.336012828101957
3575,0.4607481833336351
3576,2.396464334680786
3577,4.471782322576473
3578,-1.1213702159329841
3579,3.7811439461693226
3580,3.284037553854432
3581,3.4637748079585435
3582,6.432676815271407
3583,6.042232331874402
3584,6.691009098689392
3585,3.717626728597679
3586,0.293988171244564
3587,15.037351976068749
3588,-0.21736154140671715
3589,6.038956222273555
3590,6.412996790786565
3591,4.0315917211191845
3592,5.1535837939991325
3593,-0.6987845593830571
3594,0.3895960880217899
3595,12.010152077938983
3596,-2.4040687043525395
3597,14.440705454620911
3598,6.970512998821505
3599,-0.26281509266846115
3600,9.963015741479467
3601,4.225794438902085
3602,-0.7180219565925654
3603,8.054403544163506
3604,-0.9388338100616238
3605,9.208078935891535
3606,-3.0569703048095107
3607,8.045906273746368
3608,0.3332714467687765
3609,0.3619894909861614
3610,-2.9963395755548845
3611,12.776800613479281
3612,-0.8274234455566329
3613,-0.16947293976409128
3614,3.4764692364369694
3615,6.4039890390959044
3616,-2.545084805777151
3617,5.341351268678409
3618,4.749195813463302
3619,6.308781595835171
3620,-1.1285763252017205
3621,7.169928573595826
3622,-0.30589576389684225
3623,7.4529357162318774
3624,3.661652085473179
3625,0.9413551771685889
3626,3.6091732464446977
3627,-3.492004295632796
3628,14.115614074104087
3629,3.3886810394651548
3630,0.5482409184769494
3631,12.704052666696953
3632,-0.1527803405515442
3633,2.3894563513640605
3634,0.346524507542199
3635,4.329697262117406
3636,0.8968036197547917
3637,3.6435110942620668
3638,6.609647148310614
3639,-0.19287674222141504
3640,0.3461779830358864
3641,7.243898315013212
3642,3.7587490622827318
3643,6.224356385759165
3644,3.999085438241309
3645,-0.6069998295934056
3646,-0.6614120932608785
3647,3.141767991895904
3648,-0.48874461266677827
3649,-0.6638924491635407
3650,3.5267432418368116
3651,0.33677144328612485
3652,-0.6635653281555278
3653,3.878274109458289
3654,1.3334714591837837
3655,-0.0759674255423306
3656,13.625204396408662
3657,4.003227773813705
3658,0.5716782609852089
3659,5.9433623959557735
3660,5.810266746160778
3661,6.28607873981673
3662,1.1029033120867098
3663,-1.6727233993333357
3664,5.195458959806274
3665,-0.7662947819953843
3666,13.585788400312595
3667,6.279792661076499
3668,2.5079932795633795
3669,0.3237538651083014
3670,-1.6765698887611507
3671,-1.8787480640166905
3672,7.704817387511866
3673,6.934335648766137
3674,12.552544287540513
3675,6.141052623774158
3676,-2.0202706484305963
3677,-1.0015189445512078
3678,9.344409672561596
3679,3.2755331390653737
3680,-0.14579689749371028
3681,2.8452297255716985
3682,11.407126952512044
3683,1.6048415873810882
3684,3.5678125932172406
3685,0.15046053508558543
3686,7.1699269268683565
3687,5.272252942289924
3688,-0.39181081265269313
3689,-1.6758598005326348
3690,-1.2620321046815661
3691,6.510343511370593
3692,10.113439269924129
3693,7.06435966018762
3694,4.267372500158672
3695,0.7350113423744915
3696,7.534198288580228
3697,2.2322596357989823
3698,6.493719728583528
3699,14.10026907271822
3700,0.5773825653304812
3701,5.058933037638781
3702,0.6552302094278275
3703,5.553039733873447
3704,-0.42977038682147395
3705,6.906803854268219
3706,9.110800557209586
3707,-0.38679334813787136
3708,-1.692330111789488
3709,7.086128961902432
3710,1.1858720728378103
3711,8.316806810937123
3712,3.4592120901870658
3713,4.086187983666605
3714,-0.5175151817238657
3715,3.8373793978535105
3716,2.1819040433147165
3717,11.387783088310243
3718,8.212672493795253
3719,-0.8987357830774272
3720,8.942364802416705
3721,5.2573657008179
3722,0.7091543643546174
3723,5.560607526560489
3724,5.224946037880727
3725,4.252108335113007
3726,3.9614101592705993
3727,6.347856226777367
3728,5.241508370552765
3729,3.2362668621790363
3730,6.19500665783562
3731,7.791505992052407
3732,-0.5530479567860311
3733,7.5152430135676695
3734,3.2330305953182688
3735,0.6639380376691406
3736,10.097405740605609
3737,-3.5052275037087384
3738,5.532501084009709
3739,-0.9491834398831998
3740,-0.8603750245965784
3741,1.3284853504264902
3742,2.0193413534398132
3743,-3.508843134924973
3744,8.939324256520194
3745,-1.0230265927239088
3746,-3.5142736160451022
3747,4.639539559790137
3748,4.233661880782165
3749,6.815213797832257
3750,6.229428218895919
3751,0.02257540604477981
3752,9.54525658323837
3753,0.14436838500841986
3754,0.40260111801399034
3755,9.993463881994103
3756,2.565528300441656
3757,6.605023395026365
3758,6.1198879111871065
3759,6.59789912006454
3760,-1.3418032327244873
3761,6.768094735853083
3762,0.5884184693932184
3763,0.2755205613102589
3764,5.322911874616693
3765,4.0807517260509485
3766,6.459285092816572
3767,3.274916908580053
3768,6.488425217728945
3769,4.786915012788086
3770,2.7571280977790593
3771,0.07911463433993049
3772,7.843250121855817
3773,0.8476849329672405
3774,3.946333118612529
3775,1.9908459180333011
3776,6.29444417011473
3777,-2.048434231455758
3778,1.7487935526405636
3779,6.130116310156154
3780,6.2901981601753505
3781,-0.3537291096217814
3782,2.2601140324804874
3783,6.3710777098094695
3784,1.954784308833041
3785,2.759305877949373
3786,-2.2068027746354346
3787,2.264901815466146
3788,-2.204595971863455
3789,-1.179843367295689
3790,1.291608624109358
3791,7.650794127388508
3792,6.121261691121617
3793,1.2395578057985404
3794,7.491719622066739
3795,2.377087642391416
3796,6.924219577907934
3797,-3.5608254982653307
3798,-0.9734398356304155
3799,11.383170778241038
3800,1.206004291158024
3801,13.250709850897692
3802,-0.9082912329322426
3803,-0.9073829416956869
3804,0.9364750730746891
3805,4.370936035538762
3806,7.890341086509579
3807,-1.5687545016335207
3808,7.58693246439725
3809,2.6346180510881823
3810,-1.8748464947893808
3811,1.9400203857985616
3812,4.762503179641499
3813,2.4776084611876286
3814,0.5233092020571348
3815,0.9926844303117832
3816,4.904011413676926
3817,3.378913117237971
3818,14.19226528366562
3819,10.19002810299935
3820,3.894740676463698
3821,-3.433151221870503
3822,4.911203518011462
3823,5.951962801758782
3824,4.550667395509663
3825,11.252044625161943
3826,6.924083166210039
3827,3.4671799609350273
3828,15.805997017188929
3829,3.890811907047464
3830,-0.7487220229231752
3831,6.584374908718019
3832,7.705013179256639
3833,0.5556488614456612
3834,1.5470744179583562
3835,1.3923669761643396
3836,4.456116044519149
3837,0.3523807741366909
3838,14.645473390904954
3839,6.265568714366964
3840,-1.5245813651854405
3841,1.0974529574232292
3842,5.007456332154106
3843,7.0187478842744895
3844,5.383190419393941
3845,1.3018257891235407
3846,5.201566739484406
3847,9.026491426895518
3848,6.260827727019205
3849,0.9675938834006956
3850,1.7846950408238627
3851,7.237751355176442
3852,6.6139762196544325
3853,-0.9343455268026446
3854,10.356205344229238
3855,5.402879870554898
3856,6.394963497725257
3857,2.7510653678909875
3858,15.211085549221025
3859,0.34237487705104286
3860,2.5472053415942355
3861,6.15406205277759
3862,6.247907990720705
3863,6.141660082736053
3864,8.275168627773382
3865,4.13551842265224
3866,-4.992891329224221
3867,-1.9025537196757796
3868,0.33334883404313587
3869,2.6502542232483393
3870,3.38522880092205
3871,0.04670592083130032
3872,9.352344760744018
3873,4.983771847244498
3874,-0.6230713486656896
3875,1.5576631404510408
3876,4.12212611096038
3877,3.0476599071116652
3878,4.1369988669066515
3879,5.132861868038162
3880,-1.1318233055862947
3881,-3.598942182601604
3882,1.6553365545987617
3883,-2.253343240416143
3884,3.2667219183349516
3885,6.6669277878827415
3886,-3.5980172319068515
3887,10.081584458246653
3888,-0.14013864734806702
3889,4.439552286334219
3890,1.3190907808420889
3891,2.146388966080849
3892,3.846242577114026
3893,2.30422000820181
3894,9.399735576229432
3895,6.232598985352524
3896,6.126366386371956
3897,1.6174522255314514
3898,3.133824449760141
3899,4.277871475180291
3900,-1.122827004735882
3901,13.302067442575208
3902,4.739464844100439
3903,6.290518359688576
3904,7.1774665237207955
3905,0.0942741553808446
3906,9.379250286812749
3907,5.1201457458300865
3908,-0.5271678347417037
3909,-1.403020143883623
3910,17.502396195362962
3911,5.115552767918416
3912,5.110437215149432
3913,-2.619718760768592
3914,7.649050922336755
3915,-3.6004908433751552
3916,6.156996554149373
3917,0.5343413368609617
3918,4.527697236604581
3919,-2.792199732612062
3920,7.798499739416002
3921,6.214339187274163
3922,-0.44181873388879467
3923,11.01703358739178
3924,8.384088704740861
3925,4.108869629155379
3926,6.208124848082662
3927,1.7684956142766168
3928,1.8121733446168946
3929,6.376756226767611
3930,13.148191453703475
3931,-0.37422430601145606
3932,9.915330228650419
3933,-3.258024552156712
3934,5.763821108685079
3935,-1.3404035644744
3936,8.923797205785377
3937,5.18743899781839
3938,2.3346367919730255
3939,11.796324102037033
3940,-2.5589291614487593
3941,3.9580915117003315
3942,6.033931948742975
3943,5.430538753869769
3944,5.328296226722159
3945,3.810967930494371
3946,4.933156962561043
3947,-0.6696153924822283
3948,8.301050226295047
3949,5.486538991943235
3950,-2.029886172094848
3951,-3.6488260611804435
3952,2.6149664308686624
3953,6.601827809783572
3954,1.5654496182287403
3955,0.007050740947306622
3956,4.681769758590235
3957,6.1818934209914005
3958,0.30890465640550246
3959,3.9776524774824793
3960,1.771801786031574
3961,2.237887229734042
3962,2.6347115275748365
3963,0.24014726542009157
3964,7.134709527268569
3965,6.172836668778473
3966,6.2839874032833904
3967,7.655588662957598
3968,-1.971448920248804
3969,-0.14015663478858187
3970,2.1963494047486165
3971,6.087174688684172
3972,-1.4288839446817292
3973,7.608735993642767
3974,6.73533774560201
3975,3.787663832110411
3976,3.9963243336642336
3977,-0.5291788522299612
3978,17.03813513149362
3979,-0.7472609670039674
3980,6.847862394279218
3981,-1.0193256615675637
3982,6.271258207707433
3983,6.001152608096163
3984,5.995151455492305
3985,0.09761437714405474
3986,10.498049250611075
3987,-0.9121470605678041
3988,-0.11209975779638626
3989,2.8991102179861628
3990,5.169543279531354
3991,0.21389340776295285
3992,0.2802481681610516
3993,5.6525889515796734
3994,-0.6807557108295441
3995,6.710346857045806
3996,5.650627572678786
3997,4.085564815417456
3998,5.718837059743237
3999,-2.1238720265973825
4000,4.713477040251746
4001,4.894118222684483
4002,4.940078109495516
4003,2.6012241044627444
4004,6.703591484885692
4005,0.490782443604985
4006,-3.1690239209819993
4007,14.48417050419448
4008,3.7606228803560953
4009,-3.57162266864907
4010,4.977781639674504
4011,-0.7766600194554485
4012,0.2319095761013159
4013,-2.281157770546997
4014,10.969526561155362
4015,9.872573905042373
4016,12.977575132805214
4017,6.925975771071535
4018,-0.3747019349648326
4019,5.269960679383075
4020,-0.6308695887601061
4021,3.366663602879271
4022,9.252880627365812
4023,8.61558286393847
4024,-0.804839926353452
4025,-1.0446567585677258
4026,4.672811100688705
4027,5.128713145466463
4028,-0.3651686538505601
4029,0.24136422405354097
4030,11.968138752105006
4031,0.48592198556434596
4032,7.742725660311407
4033,5.045812283504347
4034,3.040766471225652
4035,-0.37132808846217813
4036,6.071766035325709
4037,6.138097032842779
4038,-0.3469001454031968
4039,-0.13892456472240156
4040,5.319483858565945
4041,-0.41221013086033054
4042,-1.0774855163654138
4043,12.115760658325598
4044,-0.27098911777648027
4045,-2.360598043167556
4046,8.82764729873088
4047,-0.3055472499036114
4048,2.0921079705403827
4049,1.1377478135182173
4050,10.694019514168758
4051,0.08887811475506169
4052,1.3301210600111517
4053,0.08878923664087779
4054,0.08870044740615413
4055,-0.9113882530436967
4056,5.425328896348219
4057,-2.5638868654641556
4058,0.08952313521149335
4059,2.95078289643061
4060,0.2697046067878546
4061,1.0795227640701341
4062,10.623531870154693
4063,4.16195727372542
4064,7.286761546354683
4065,1.330769834759849
4066,2.088354089308268
4067,3.342922456711676
4068,5.991008408240305
4069,4.870546468522662
4070,5.81537592355744
4071,3.233838331201696
4072,-0.9347155815521546
4073,4.002706448558456
4074,6.126503707815573
4075,0.6450239150108246
4076,7.2089596707737655
4077,-1.3926324304884474
4078,5.337155678716954
4079,4.021769836534077
4080,6.967502768711711
4081,0.44445382890626206
4082,4.623596253721189
4083,0.40000844601308927
4084,0.07505406910422607
4085,7.8244446652024635
4086,-1.1217483457476192
4087,6.4326155015369295
4088,7.817784378275974
4089,2.8653011708302074
4090,2.5787710537442763
4091,5.26268544312552
4092,2.841899807241134
4093,-0.3720357336278539
4094,-1.932845429633744
4095,2.043236011162662
4096,5.842086076765554
4097,4.25169051060584
4098,4.054968553093204
4099,1.3313005599593453
4100,5.6787948296441755
4101,7.009847863413597
4102,3.9511901196492545
4103,0.6882855985422793
4104,6.361628311082313
4105,-1.158715513516654
4106,2.360752644137392
4107,6.098900078155566
4108,1.5968361849299981
4109,2.8966195274952042
4110,0.6069575747460476
4111,4.679082453560113
4112,0.959980541789264
4113,7.306212281840999
4114,0.9774071096362604
4115,11.299053075024858
4116,3.761774580216297
4117,4.837863790424308
4118,0.5473117499677755
4119,2.1114022434485378
4120,3.706478614883963
4121,5.285670883567946
4122,6.757103795211151
4123,0.12193271348223789
4124,3.584499457519996
4125,5.093464754325396
4126,0.898604888425325
4127,0.08553850327734835
4128,11.483759472946986
4129,4.986584884311014
4130,4.981598299425968
4131,-0.11754408899287228
4132,20.72686064725349
4133,7.369469590510562
4134,6.0767342452127195
4135,4.855119321735401
4136,-1.3145132260215178
4137,11.912193486306933
4138,5.627058712165308
4139,-1.1916643702315923
4140,-2.9123244248403353
4141,0.04300419663923094
4142,3.1371654331051104
4143,5.083050885521516
4144,4.946378068296326
4145,1.3179015736786823
4146,4.066131709609181
4147,-1.0853290725353872
4148,-1.9621218584434246
4149,6.255958063342405
4150,-0.1399286957894219
4151,8.630362257012166
4152,4.470842125450872
4153,5.894950184625486
4154,5.607357981181849
4155,-1.5269169220482581
4156,4.112699482448079
4157,0.2980343022427405
4158,4.96851958230036
4159,11.003690411558637
4160,3.741035647515673
4161,-1.2498445775054279
4162,-2.521434111033159
4163,2.0246559087936475
4164,-0.9773687471169978
4165,8.43559170701701
4166,-1.9060183906731254
4167,-1.3304856919276062
4168,0.14456287726352457
4169,4.403336715637124
4170,6.051747134108155
4171,6.90123154023604
4172,-3.0466609301693097
4173,7.916544372284989
4174,5.328512610743928
4175,3.3370117025915533
4176,6.103310532329488
4177,3.9468191947307787
4178,6.987988351207605
4179,-0.6789620738964004
4180,6.665386897326243
4181,3.943551337612007
4182,6.612383853193023
4183,-0.4340100158333371
4184,4.244255789992167
4185,8.424960493663093
4186,-1.6114766085593146
4187,0.9956793458186439
4188,3.5184735551047197
4189,0.9326261995920504
4190,3.0733635796314047
4191,0.7628900785530277
4192,16.95270799595528
4193,-0.006079223607230233
4194,1.9939268556190655
4195,3.2078227386591607
4196,0.26493181433397694
4197,-2.0112748939791345
4198,-1.0092636190856865
4199,7.010468314532773
4200,-2.734594679892325
4201,2.9938574282023183
4202,-1.6957929714990314
4203,12.73189556921352
4204,0.9872439869977825
4205,20.474887033935374
4206,-0.32309261903355946
4207,6.7529861140137655
4208,8.559970176283969
4209,5.9415423555001325
4210,0.5801115719368681
4211,7.250698209296388
4212,0.3914735136786476
4213,5.204941729702114
4214,4.498802714788326
4215,2.9352093396300916
4216,0.4040392659844656
4217,9.253033281354874
4218,2.932274130293081
4219,0.8655778153188294
4220,7.55171729583526
4221,0.6790200337854913
4222,1.547089321691601
4223,2.5443803895213932
4224,5.298180316800426
4225,2.141155190751306
4226,1.302621578473918
4227,6.7191990482206165
4228,-0.9967474506665894
4229,12.08398878700973
4230,1.0921197668503737
4231,6.404282211315149
4232,-0.3326205983903492
4233,2.408269683350227
4234,4.607458107471757
4235,3.1406568539023283
4236,3.9259859695084742
4237,-1.7005351585394237
4238,-1.5396711257562856
4239,-0.030812819211860187
4240,6.405888514735125
4241,3.9220599835389294
4242,2.0667836023021664
4243,4.0261449289937445
4244,1.7653778759522538
4245,6.623530436092551
4246,0.29956960153140244
4247,2.9611773924843874
4248,2.778769203232514
4249,1.2101310892467154
4250,6.03257049270178
4251,5.120344795293931
4252,1.2086854111767025
4253,-0.7841390689500258
4254,2.9502748379454715
4255,1.9556071408514981
