,delta
30915,4.13419330643228
30916,-2.259360110605485
30917,1.1529846183693735
30918,-1.9192786223211442
30919,-0.920803859080479
30920,5.297890492409351
30921,-2.1095490129300742
30922,-3.925180945712782
30923,5.160619537738967
30924,-2.353662816902215
30925,-2.926416384303593
30926,-3.9234899679213413
30927,-4.919566477954504
30928,2.596209938688844
30929,4.960071187342692
30930,3.2196648141834885
30931,1.3964630708942423
30932,2.962828806725156
30933,-2.3493331877180026
30934,4.785867914863047
30935,-3.0142614264041185
30936,0.40978526715480257
30937,2.7257513910226407
30938,-4.707030203928298
30939,-1.0459645909504616
30940,3.1384049205153133
30941,-1.1554602496762527
30942,1.2549433905514888
30943,-2.0156748290464748
30944,-0.9226477533957222
30945,4.807697843287315
30946,-0.7659804099675966
30947,-2.92172510563978
30948,4.010928058960417
30949,-2.1947002591841738
30950,5.942930845121737
30951,1.5793484120003995
30952,-2.9752302332635736
30953,-0.9188033805403393
30954,4.3597257348301355
30955,0.9396883217268623
30956,-2.7686687446112046
30957,-0.9452176948034321
30958,-2.416563521270291
30959,-3.9178845771530177
30960,-5.373565812187735
30961,3.5279762466307147
30962,0.7531651969256927
30963,2.9684120317251654
30964,1.9307066415494774
30965,5.7563225022895494
30966,-3.161733013592311
30967,3.543614767600957
30968,-1.848847954737721
30969,2.065938784449827
30970,-1.7437599076074548
30971,-2.9231042223764234
30972,1.0919338871099171
30973,-3.152721082798962
30974,-1.9212730520375771
30975,-0.9380429861266748
30976,-3.033742067811545
30977,-2.918413736006187
30978,0.2483940886304481
30979,3.1445985899918014
30980,-2.2588532073859824
30981,-0.9157437163521536
30982,2.525312444558949
30983,3.406513902627921
30984,3.040322124157683
30985,-3.453844573450624
30986,-6.001249413813639
30987,2.2318424776240136
30988,3.0249237898897263
30989,-3.4218119465222117
30990,1.0086582298608846
30991,-0.31338739444618113
30992,2.9723212671888177
30993,-2.5387471325084334
30994,0.38433109573088586
30995,2.6862111504524364
30996,3.137763325335982
30997,-2.398659005310037
30998,-3.4347480119613465
30999,0.7625441150303232
31000,-4.379055962715938
31001,4.811569573437737
31002,1.6851595407861168
31003,3.795666959362279
31004,2.163100263423985
31005,0.037024221011961345
31006,2.0369871967996005
31007,-0.7898488587961765
31008,-0.07880132399441209
31009,3.1357400584674906
31010,3.132604318394442
31011,3.1294717140845023
31012,4.094306123428396
31013,3.1263422423653537
31014,-1.8039136443694588
31015,-0.46498356557276566
31016,4.168970483406156
31017,1.3593689597546472
31018,-1.797901604542858
31019,-4.929495524520462
31020,0.7402228119099163
31021,3.466367074252048
31022,-5.282310012371454
31023,-3.490436176703952
31024,2.856651823312859
31025,-1.4712704806297552
31026,2.425330863399722
31027,-0.9840356770801009
31028,-3.929848011692229
31029,-2.9259181636734866
31030,-0.22904513743560528
31031,2.4533282836928265
31032,3.8192014219312114
31033,2.810111982449598
31034,-2.068948571533838
31035,5.982025015851832
31036,3.127843894479156
31037,3.0247160505969077
31038,0.021691334535717033
31039,1.866521364201617
31040,3.12166964320204
31041,-5.7916458066611085
31042,4.861667737168318
31043,3.7143305619247258
31044,2.671198112118873
31045,-1.6311761200195178
31046,-1.9276248681053403
31047,-0.9256972432485782
31048,-2.9247715460005566
31049,-5.350801260705339
31050,-3.4737211346291588
31051,4.244213801131991
31052,3.1259707954886835
31053,-5.032509693330212
31054,3.1569642035319703
31055,-1.1128282575591584
31056,2.6975602752208943
31057,-2.503291544242529
31058,2.5715117556537734
31059,-3.529258724003739
31060,-2.9260909882505075
31061,3.2349639664098504
31062,-1.4660158594415407
31063,-4.923164897270908
31064,0.5945180241760681
31065,-1.9416217644684366
31066,3.9214384749211604
31067,-1.1962371790068573
31068,-3.0145776010031113
31069,0.5292946274348651
31070,-2.2772132929894724
31071,6.54633795737027
31072,-2.3661850211865385
31073,-3.9226924654722097
31074,1.4974518445378635
31075,-3.517913073155796
31076,0.39472828431462403
31077,4.030281231331173
31078,1.6261136153625557
31079,0.03472642583074048
31080,2.169475713191787
31081,-1.4335444314056076
31082,4.399145643648808
31083,1.691393411711033
31084,2.9634900638266117
31085,-1.386541576604941
31086,-3.3788516881904798
31087,-0.1371659850847209
31088,3.9309073072727188
31089,1.9331798156053992
31090,-5.018978149673785
31091,1.7409296070982236
31092,1.242982997231593
31093,-3.3550803347025067
31094,2.067236166447401
31095,-2.7500181890645763
31096,-1.7266865010969923
31097,-0.9256308831027127
31098,-0.2677956075131078
31099,2.6953562665221398
31100,5.517562094049936
31101,-2.8968896654769196
31102,-0.9244374566114857
31103,4.892112428511609
31104,-1.1364411103349994
31105,1.233778121189971
31106,3.1344941410497995
31107,-0.792976044191164
31108,-0.36129156430251896
31109,-1.3141023794087232
31110,-2.9247467972745653
31111,1.5830937732025632
31112,-1.2155157908418914
31113,3.3044483325866167
31114,1.865351387692499
31115,-0.8668238268437563
31116,-0.9267095925824833
31117,-4.568051948306675
31118,-4.925782882994099
31119,-1.9208571001072414
31120,3.682110742891382
31121,0.051343933744647074
31122,0.7465885349156451
31123,0.7458419463728205
31124,1.8710961044344003
31125,-0.41877499167458154
31126,3.1226437833174714
31127,-1.8806690251731197
31128,3.728385577465815
31129,-1.1604919504825375
31130,-0.7593416833842639
31131,3.1225623005157104
31132,-4.972873812148464
31133,-4.92558739764354
31134,-4.920661810247111
31135,-1.9157411484411568
31136,-2.9138254072822747
31137,-1.4136007597917342
31138,1.8714126120175933
31139,1.6065411994204624
31140,2.9579346582031576
31141,0.9269767235527979
31142,-3.0512771444191458
31143,1.8026065330122947
31144,-1.9983192838626564
31145,-3.659951968693349
31146,-6.713446527464839
31147,-1.9072516299056588
31148,3.5845607983574155
31149,-3.8819326336306403
31150,0.6033792017333326
31151,-2.626739370265568
31152,-3.9089289390831254
31153,-1.6756914600046002
31154,2.8589940839010524
31155,-2.120343606417009
31156,-1.2250818996981252
31157,-1.874195454227447
31158,2.395117937034229
31159,1.3481311948708026
31160,-3.054109107964905
31161,2.2186456255440135
31162,-2.9150522802447085
31163,-4.064935022332065
31164,-4.060870087312651
31165,2.537787080029375
31166,-4.4339685965605895
31167,3.7737821915361565
31168,3.0388234078563983
31169,3.7610457588816644
31170,-3.7632717467931798
31171,-1.5591207864999888
31172,1.7215030985389603
31173,-3.5806124187947717
31174,-4.063283168812632
31175,-1.0467995238941512
31176,1.533074776736612
31177,-3.728449363494292
31178,3.840763941509067
31179,-5.354050585345249
31180,-2.7920138500630856
31181,1.2318889323651092
31182,-4.129821163791348
31183,-0.9544537251422298
31184,-6.707499271411507
31185,-0.9021192367799813
31186,-4.901217117549095
31187,1.1585686971520772
31188,-4.5248414199086255
31189,-3.405950340835261
31190,-4.05054439050582
31191,3.0656302151837735
31192,-3.846245148910384
31193,-4.899381530645769
31194,-6.694493846109253
31195,-2.8944821491095354
31196,3.5384535616394714
31197,-5.036271904369642
31198,-2.895126120522036
31199,-0.8922309944100562
31200,-3.891338763409294
31201,4.065280946349958
31202,0.6107269040803658
31203,1.0484986935407505
31204,-2.995222661549633
31205,-4.8915127055952325
31206,3.632550148133305
31207,3.221510248746199
31208,-5.719367811863776
31209,-6.691431902407203
31210,6.961078187014209
31211,-4.934544533083681
31212,2.7664111385674914
31213,-0.4007539216836449
31214,-2.2057972364273155
31215,4.371035445306916
31216,-1.552485003703623
31217,4.963739560043905
31218,0.6404626454022946
31219,-4.784206200929475
31220,3.6409219001579913
31221,1.8914051144893165
31222,-1.3889257466653362
31223,-5.238717690670455
31224,-1.904360639564402
31225,0.5170112315172446
31226,5.600455924599373
31227,-3.5113791912590386
31228,6.355863397846406
31229,-3.4059010844648583
31230,3.384168905118713
31231,-0.820163157863135
31232,-2.545930315005535
31233,0.31066271649615373
31234,-1.0354441380259232
31235,1.8861223423446063
31236,-1.192268045975652
31237,0.1367918511168682
31238,-0.4025715119423694
31239,-2.109241696925892
31240,-2.911814670165768
31241,1.1656246253405698
31242,-2.0711903416668065
31243,3.3091601933629136
31244,0.7619651538479957
31245,-0.052651237820100505
31246,-1.9133776403105003
31247,-0.17216014688892756
31248,2.3790898259248934
31249,-0.9068888347537722
31250,-0.38384159452834865
31251,-0.41271980087913107
31252,0.1091552235884592
31253,0.6530382284909138
31254,4.723033248032152
31255,1.0242120115144644
31256,1.0485928716807393
31257,-0.8839596481484477
31258,-0.9117334593101987
31259,-3.84537112662656
31260,1.123431808402529
31261,1.048428238456836
31262,-3.9794483706136816
31263,-4.911945157662558
31264,1.3161031644631294
31265,3.2121121502495953
31266,-0.6658748156914953
31267,0.2684919508974417
31268,4.468307279865257
31269,0.6479185064090416
31270,2.051359258577577
31271,0.049307899331324734
31272,5.482842819576035
31273,-2.77565718338883
31274,2.8108304228517227
31275,-2.219819253179594
31276,4.5002773883679765
31277,-0.7577503504653578
31278,-1.917524462347501
31279,2.1055070989532396
31280,1.7366264135198435
31281,0.04377574860700406
31282,-0.6732706602997496
31283,-3.3113650343948393
31284,-3.917712444992503
31285,-2.913794732543465
31286,0.5157871105548111
31287,0.0444052435195772
31288,0.0443608382702223
31289,-1.2400764890844584
31290,0.6561405765096424
31291,-4.036961348509067
31292,1.4809011247634771
31293,2.350228669180069
31294,3.045556553923234
31295,2.279870279286115
31296,3.0425109973657527
31297,-1.3405796033330262
31298,0.7179244898361503
31299,-4.521128432563273
31300,-0.8674418249720475
31301,-1.9144648780784337
31302,-0.9125504132098285
31303,0.48124185515916906
31304,0.04398961480910657
31305,3.0439456251915544
31306,3.1409016795660136
31307,0.03776077788643306
31308,-1.827906929232995
31309,-0.9121191046433523
31310,0.9637599661582499
31311,-1.362566243391484
31312,-2.3138167673605494
31313,-0.13261603045248194
31314,-1.653132778032159
31315,-0.9120381294778781
31316,-2.911126091348706
31317,-1.908214965253137
31318,-1.356970617060142
31319,0.29012334617436863
31320,-3.1265038283818285
31321,2.951587132549321
31322,3.1443305606444483
31323,-2.8360793754836777
31324,1.6869452866230858
31325,-4.385463854552654
31326,3.084089836360363
31327,-0.5415925753040938
31328,-1.914319495896052
31329,-0.08650486263650237
31330,-0.7855149292663555
31331,-1.912318671536923
31332,2.166604964877479
31333,-3.896282984831487
31334,-2.9104063528502593
31335,-3.9074959465215215
31336,2.3316697272239253
31337,-1.950791710987687
31338,-0.09462562488624826
31339,-2.7650804767472437
31340,-1.9058254946721718
31341,6.170129179212381
31342,0.5927621891896706
31343,-0.9531661763758166
31344,-0.9039196691737743
31345,-2.9030157494999003
31346,-5.316154607098724
31347,-0.6801155366265448
31348,-4.6800676033162745
31349,-1.5558705845105578
31350,-3.8994326182146324
31351,4.3195307075438905
31352,-1.5075110268226126
31353,-2.895533185597742
31354,-5.800938211395987
31355,-3.8926376524177613
31356,0.19989836936292704
31357,-2.008998898527352
31358,4.226623653710703
31359,0.32091195727844024
31360,-1.2896632669653627
31361,-4.893171536787122
31362,-5.652413819705544
31363,-0.8882783652443322
31364,4.993100548817893
31365,-2.2972714451680076
31366,-0.5224220507734572
31367,8.401316519724787
31368,-0.14420302886719583
31369,2.0631532091792906
31370,1.0610900559768197
31371,1.0600289659196278
31372,-4.25148770368105
31373,3.2632478602972697
31374,3.093015057311277
31375,-4.726105198460573
31376,4.61035487861227
31377,0.9611453559264191
31378,-1.9163014741425286
31379,0.3987589350435883
31380,0.7741005120478803
31381,3.1523264115312486
31382,-1.64383688451926
31383,-2.2912540844772593
31384,0.5848594554045121
31385,-1.8555521099769976
31386,0.9071866549638798
31387,0.016711045849660877
31388,-1.1461854201406823
31389,0.8181223830033559
31390,-3.9102269083887222
31391,0.7046705905886483
31392,6.481459213646303
31393,-3.4494418290778412
31394,0.00586799367738422
31395,5.670313292284845
31396,-4.132481517226552
31397,2.458642210251128
31398,2.9786678870295873
31399,-2.2151368315608124
31400,-1.4103338899585651
31401,0.9476892191451043
31402,-5.925259879870282
31403,0.34070384836377343
31404,-0.6933665364776971
31405,3.991920003623818
31406,6.815544258592126
31407,-3.220250761442003
31408,0.4867280032558483
31409,-3.7273477392009227
31410,-2.7839593260650872
31411,0.3474437093609595
31412,2.7515926261330605
31413,3.1473941375443246
31414,4.633247105004557
31415,-3.0912546590261627
31416,5.61559709507128
31417,2.336542547425779
31418,-1.9948921355899074
31419,-0.983418485702714
31420,-1.7625114999827929
31421,-5.510891560523305
31422,-1.059565275638306
31423,-6.697760298950016
31424,-0.616687017660297
31425,-2.7470625386558822
31426,-4.040315476107935
31427,2.673981638166879
31428,0.768119279993698
31429,2.5796880693305866
31430,3.146351160714403
31431,3.1230159911792725
31432,3.2371562442640425
31433,1.4236326559694135
31434,2.980204809558927
31435,2.7062246047426015
31436,0.7585183801420499
31437,2.9339360950980335
31438,2.209778895434283
31439,-3.642175705441332
31440,4.362050158204511
31441,4.490900603836053
31442,-4.1923576595581835
31443,0.9258451423884253
31444,3.439750478035421
31445,3.0957754302362446
31446,1.2041356133922818
31447,-4.942726714303717
31448,2.952470053875004
31449,2.9732639657595428
31450,-3.9699019227191457
31451,3.7250302798711346
31452,-3.020390691461216
31453,-3.9023414736948325
31454,-2.8984391322228475
31455,-0.8955406930908794
31456,-3.9736459763225866
31457,5.742048766362132
31458,-3.54931731842953
31459,-3.894645152395242
31460,-1.384056125411007
31461,5.3451495078988955
31462,3.1372606037184596
31463,4.066533358236484
31464,2.9711233431080473
31465,-3.1803080048266565
31466,-3.8960956567534595
31467,-2.8921995610944577
31468,4.77934359714709
31469,-3.2241634147940204
31470,-0.8940867051351233
31471,4.042936842459312
31472,-2.990261657119845
31473,-6.244175190091482
31474,-3.8931926184304757
31475,2.821373024286004
31476,2.0482909099082462
31477,-3.347661560634151
31478,-3.8892994258203544
31479,-2.8854101263714256
31480,-5.343279641980189
31481,5.035184317428502
31482,-4.18172736143606
31483,4.665990662346303
31484,3.639442160114413
31485,-6.045374868364888
31486,3.626101714282413
31487,-4.169119543250417
31488,-0.8922258912352845
31489,-2.891333665334969
31490,-0.8884423316922039
31491,-4.887553889333503
31492,2.3152422027415014
31493,1.0522879938580445
31494,-6.17453649424715
31495,1.9712244878028287
31496,-4.860526677970483
31497,-1.2685070678489865
31498,0.05741024235612713
31499,3.241551466708188
31500,3.146043266999186
31501,2.5974580625188537
31502,-3.11081568327063
31503,-1.5345804236712866
31504,3.3125844225505716
31505,-4.8125495261192555
31506,-4.8859789198832
31507,1.8976197730444255
31508,2.9830080394167453
31509,-2.2358048025344033
31510,-6.686943463020725
31511,-2.8810929409592063
31512,3.0283370918405126
31513,2.709025031377678
31514,3.140316006349167
31515,2.9741756903313217
31516,-2.476848835380224
31517,-3.881240185117349
31518,-3.3842565195591305
31519,5.987155557253573
31520,1.8812015146468184
31521,2.9693203131319024
31522,-0.4116490071755834
31523,5.590556181239663
31524,-5.448471869422065
31525,-6.035962356028904
31526,-2.1363661204231903
31527,6.28848969568935
31528,4.492101848045422
31529,2.7012111137009924
31530,-3.847185313978116
31531,4.546189280299586
31532,0.757357087895798
31533,-4.178129752617679
31534,3.7529138584577595
31535,-0.401222139444144
31536,-2.5296560914212023
31537,-1.8979336933189188
31538,3.2772588970910874
31539,2.9797087387923966
31540,2.9767290300515015
31541,3.136752301019442
31542,1.8806155487254728
31543,-2.803517848966294
31544,1.7583914965725853
31545,2.2663836556312162
31546,3.079177903018717
31547,3.13227206737065
31548,-0.41186020470195217
31549,-3.0107648577395594
31550,4.7781793823087355
31551,4.405112303335045
31552,-2.3416099604728515
31553,-4.905849589398713
31554,4.790946403016278
31555,-2.0850240285726613
31556,3.1054343838914065
31557,0.7556474443917978
31558,4.067153787218558
31559,3.1338917969478643
31560,-0.41024209485476604
31561,1.830079729006684
31562,-4.296013336359465
31563,-4.90884012060269
31564,4.986249118002888
31565,3.2365719478184474
31566,2.1315856897999765
31567,3.221766435803147
31568,2.0430154169007437
31569,-3.9199244220217224
31570,-0.2937048570383922
31571,2.7014641605783254
31572,1.3547256446327083
31573,-4.157971708882542
31574,-1.9086238247400615
31575,-2.9067152009083657
31576,-3.9038084857165813
31577,-2.8999046772296424
31578,0.989300319510221
31579,-2.415519973030314
31580,0.8903702875541057
31581,1.0435376002569683
31582,3.042494062661717
31583,1.0394515685911756
31584,-3.069228424850735
31585,2.623566416288668
31586,-3.8988844431587495
31587,-1.6807797852088697
31588,6.412268900494382
31589,-2.393599848212034
31590,0.7535640389251057
31591,-4.538877681239683
31592,0.22885874459461775
31593,-1.962332897397573
31594,-0.7806273299793247
31595,2.0117019132885616
31596,4.401443582079082
31597,-3.1448177028942155
31598,5.260250906168949
31599,3.448715895479836
31600,-1.9807222692033974
31601,3.151954595610732
31602,-0.26730349435820244
31603,4.152871832695382
31604,-2.518292427637789
31605,3.247893447485694
31606,-1.1223347365812515
31607,1.2709968335329904
31608,2.8889741695238627
31609,-1.6676862482781871
31610,3.4299055929659517
31611,3.233977926138323
31612,-0.7588472219213145
31613,2.5735430983113474
31614,0.4070788483659271
31615,-2.0515267969312845
31616,6.519594412769948
31617,-1.1210561637562932
31618,-0.8637795235335943
31619,4.070219044864643
31620,2.608697826304706
31621,-1.501486624700192
31622,-0.9150360021085362
31623,-1.939572583847621
31624,3.7009121792725637
31625,-1.4419265264368732
31626,-3.914120966102928
31627,0.6487954809635994
31628,1.8170679091199418
31629,0.04204290482448414
31630,1.0420008619112195
31631,-2.6137465031060856
31632,1.6657501162262633
31633,2.0435726075520506
31634,2.0415290349483257
31635,0.039487505913712084
31636,-1.7648307676354307
31637,2.7175366270021186
31638,3.7414384336516378
31639,-1.2193115648042294
31640,5.422079339383345
31641,-1.0973804083187133
31642,2.2164304589678068
31643,3.364463173173135
31644,-2.0024921480362536
31645,1.3278692672101897
31646,-2.07320301191794
31647,-2.81905549071962
31648,-2.5371499416505685
31649,2.9898352423115284
31650,-0.3463504618121078
31651,2.6908517180854687
31652,3.1422382809832925
31653,3.822866606293246
31654,4.496522260662459
31655,-1.108395866700448
31656,-2.9239664363631164
31657,-3.9210424699267605
31658,2.795812820746505
31659,0.23084875485801604
31660,3.060576113173738
31661,3.035042327348492
31662,-1.6274647110622027
31663,-3.9199172402804834
31664,4.406795876660908
31665,3.230237089090224
31666,-1.9793070277228253
31667,1.7362836341199
31668,1.6297478857741226
31669,-3.3551722142583458
31670,-2.0859996885992587
31671,2.1346110479789786
31672,-2.808328499086201
31673,-0.9241684778462513
31674,-3.923244309364236
31675,-0.8399670919170603
31676,1.9852173828257946
31677,3.1397982504422544
31678,2.5998149378501694
31679,1.213833444067859
31680,3.1366584521892946
31681,-4.635035185368906
31682,4.19826375041157
31683,3.228986159025226
31684,3.4560816353623522
31685,3.0381568289230927
31686,-4.059719238437538
31687,-2.9235193288041046
31688,0.4417075767269125
31689,-1.92059580948262
31690,-0.9186752136738505
31691,4.379890938536846
31692,-3.2324658262368757
31693,-4.239540106093045
31694,2.3456854123141966
31695,-0.892040703620296
31696,1.0228048414282966
31697,3.293910677501117
31698,-0.8771297762505128
31699,-0.07947564271307783
31700,3.1400704320330988
31701,3.0369303616098478
31702,3.13389343124436
31703,-1.7405364650767297
31704,-0.32206266021967167
31705,-1.598367021928425
31706,-0.44809472937049577
31707,0.034098441297828685
31708,2.034064342857164
31709,0.03203027851850493
31710,-0.7105304688229808
31711,6.310690021891787
31712,-0.8024774219375104
31713,-0.9202753956778906
31714,0.8966613963420969
31715,-3.6952487901507993
31716,2.8097913894744124
31717,2.0356934970259317
31718,0.03365780353487935
31719,-1.4285674656857736
31720,0.6460314052383183
31721,-1.468701932069962
31722,-0.9208978130773176
31723,-1.919976915276493
31724,3.644346050416061
31725,2.3015253687262884
31726,-2.242288077977719
31727,3.1336931215118966
31728,2.264184456813382
31729,-0.6078236511530122
31730,2.760149267895031
31731,2.0379429593886016
31732,2.828347822643991
31733,0.035905016426113434
31734,-0.5811713060975308
31735,-0.9275951267918572
31736,0.7246688440864091
31737,-2.5431438774685375
31738,2.423431378643727
31739,1.6137610966688953
31740,0.7491473355694325
31741,0.748398188239662
31742,-0.45527343805588316
31743,2.444035525841173
31744,2.5772335569927236
31745,1.9711634650011547
31746,-0.004786577192135155
31747,-2.9322596674173838
31748,0.3358818234046339
31749,-0.5076159311429365
31750,-2.723855603726406
31751,2.423677163060347
31752,-0.07247004334931262
31753,-0.4871822926434106
31754,-1.3664540859899716
31755,-1.3085590993941878
31756,-3.9283326095246593
31757,0.954369197577762
31758,3.7382990600453923
31759,1.7432452927459963
31760,3.136416193039622
31761,-1.0615163501934148
31762,-2.925358646112727
31763,0.7422639267970226
31764,-0.20464595154771814
31765,-4.475671467153006
31766,0.8022886177059263
31767,1.7743358479128801
31768,3.134341293196485
31769,3.939511981930991
31770,-1.4789827773129218
31771,2.7788832833830384
31772,-2.602987678066711
31773,-2.013959625910502
31774,2.44053485817858
31775,1.2206298553574015
31776,3.6520920020411722
31777,3.2321743012580555
31778,3.606868057657266
31779,-2.4126889787439723
31780,-4.925676110950008
31781,3.7701780303832493
31782,4.476566869823728
31783,2.1510330012242775
31784,3.1223732934959116
31785,-1.5563673063516035
31786,1.5970172503657523
31787,1.869261851250485
31788,2.2760212171051535
31789,0.7399380256538279
31790,-4.127709683059948
31791,3.6956263131432934
31792,-2.3490717097520246
31793,-1.9298132564217667
31794,-0.4809549925266765
31795,-1.352830595424166
31796,3.567140506718715
31797,2.2511980876297457
31798,1.8629468895451282
31799,4.68429581176315
31800,3.1140839426516322
31801,-1.7460208890843205
31802,-0.3988924560326268
31803,-1.9309696286873077
31804,-3.9290386590510025
31805,4.339165879864595
31806,-1.884982198556827
31807,-1.9294487862716778
31808,-1.9275193374924129
31809,2.116593546932563
31810,2.10433286659827
31811,4.164691235229839
31812,-1.7069948691641912
31813,-0.2727368539563031
31814,3.6322440989752067
31815,2.3088058252760675
31816,2.9533078566746553
31817,-2.7137814534507925
31818,3.4975914657698013
31819,3.949003196990816
31820,3.956885858788155
31821,-1.8688242752541555
31822,-0.30396729076164775
31823,-1.1262345147843007
31824,-2.9345220192917623
31825,4.019881640255335
31826,4.747340394314961
31827,2.946397662948584
31828,1.8285439033643343
31829,-1.6045840070437407
31830,0.5377483930351445
31831,-0.9356073789094808
31832,8.683406598880538
31833,3.582094463868998
31834,3.1046227213882958
31835,-5.865684751472145
31836,-4.934671771530702
31837,-2.9297370997664984
31838,3.6972691753326217
31839,1.8543837834222359
31840,3.1851308729164884
31841,4.644120602366456
31842,2.939344268765126
31843,2.665404924489849
31844,5.425762550075888
31845,-4.428642715683964
31846,-0.9305046318331733
31847,2.4743748420878546
31848,0.7901428663026309
31849,4.082546141384228
31850,-0.8329352932996699
31851,-2.0066959157484234
31852,3.3051615016520373
31853,0.7169493766996311
31854,5.5585462280287175
31855,0.7162324273231206
31856,-0.44648380509897834
31857,-0.44603732130053686
31858,2.9852390240121167
31859,4.78671512161236
31860,0.6898694733317825
31861,3.727816934326256
31862,-3.03111570609326
31863,-2.4428153355183895
31864,5.698910165250709
31865,2.8389762072183657
31866,3.0984398317232262
31867,-3.0378481186489807
31868,3.879050498944707
31869,-0.7131701596081257
31870,4.346183833360556
31871,-5.297765107898158
31872,0.38708670434425585
31873,3.1365984204021515
31874,-3.569405440124683
31875,1.348378033915651
31876,2.9406770051136846
31877,2.9377363281237194
31878,-3.0789754707657266
31879,3.7955031505116494
31880,-1.4302641094400315
31881,-4.949109865774517
31882,-2.9441607559128897
31883,-4.941216595150763
31884,-2.936275378553546
31885,-2.967866295541171
31886,2.8514329481695313
31887,3.928143442608416
31888,2.6652288558980217
31889,-2.06715109111974
31890,6.845550042089599
31891,-0.44443637295626104
31892,2.6630080634204205
31893,-3.7586313882129616
31894,1.6776814000040758
31895,3.0527855282998644
31896,3.3904589070225484
31897,-3.6943455234140856
31898,-4.937868217522919
31899,1.3059258490611683
31900,-4.267518638094771
31901,3.752848918978998
31902,2.9363184198518866
31903,3.0963821014302084
31904,-1.2129412225622218
31905,3.9748013786884258
31906,3.0932857193329255
31907,1.5741924336107331
31908,-4.145747262242367
31909,2.6289725990063744
31910,2.9297639884389355
31911,2.6558342244534288
31912,3.087178390225745
31913,3.084091211836494
31914,-6.93459103020723
31915,1.2907824805297423
31916,3.202524522363092
31917,5.676878711514291
31918,3.0879417116520926
31919,-2.8811386327870423
31920,-0.9458836805279134
31921,-3.944937796855811
31922,5.223958145288634
31923,-4.939044239377836
31924,-2.9462168172030943
31925,4.507218632774311
31926,2.9296739528144826
31927,-3.4575680309790187
31928,-3.610201802002848
31929,3.0042352557575214
31930,-1.561391937560984
31931,1.5492339283664478
31932,3.0947632388342754
31933,4.881250532518607
31934,0.845969772854005
31935,3.149771708092885
31936,3.090822505822871
31937,-5.496034136653179
31938,0.5463271522385185
31939,-0.20581151703663636
31940,-1.952877615352918
31941,-3.9509247377427528
31942,-0.6807782174582826
31943,-3.946973812999204
31944,-0.9430268391879508
31945,0.571074737541494
31946,-2.526394433421956
31947,-3.6882740612563794
31948,-3.942654887083336
31949,0.6581197035848163
31950,2.661754111883056
31951,-5.08109938443522
31952,4.295547264839115
31953,3.098173457168741
31954,-1.5224494470166974
31955,2.6595117235119687
31956,2.932075283693848
31957,0.7131432084133849
31958,1.1339561334316386
31959,2.8869078151183203
31960,-3.971432593622012
31961,-3.9420298636250664
31962,-0.9380878337688046
31963,2.96153878205223
31964,-4.890228646894684
31965,5.653625015329453
31966,1.7209125708031934
31967,-1.462496905689477
31968,-0.7931091402570019
31969,0.5562017737684073
31970,2.471102572599193
31971,2.679724204557715
31972,-3.760476543538971
31973,-0.9482360123074614
31974,1.885345385861001
31975,-3.9472877762891585
31976,-2.9433404885057826
31977,-3.9403971480205655
31978,-1.9364567508746404
31979,-1.9345202941185562
31980,2.789016162358166
31981,-1.5576898976578377
31982,2.510114546123077
31983,1.3471505529087153
31984,-1.3429741566142184
31985,2.0466333771983045
31986,-3.590337171648571
31987,3.187807658534439
31988,3.9639921176276403
31989,2.2888709616090637
31990,-2.2722723333499744
31991,4.407762703522167
31992,2.9345813968830043
31993,2.9089602247040602
31994,-3.1445975924434606
31995,5.63550823902915
31996,4.867670039006043
31997,-3.3333992621628568
31998,-3.9431193455675384
31999,-0.42655970284249634
32000,-2.9391762262239354
32001,4.316595673131815
32002,-4.067406597561785
32003,-1.9362370500020916
32004,-2.9343008129508235
32005,-3.931366512137174
32006,-1.5763000969673158
32007,1.4058928623562679
32008,-5.2191858338192105
32009,-2.810129689729365
32010,1.204316545095935
32011,2.665138661119272
32012,-7.086568337050267
32013,5.013036448515777
32014,1.5875600907966145
32015,-2.6623769040234038
32016,-0.9880176330698305
32017,-4.932448182073131
32018,-3.8815282397918054
32019,4.643390125223959
32020,-3.915199767165177
32021,-3.033679793414194
32022,-0.9321591240150155
32023,6.292079054786882
32024,-2.390637009149941
32025,2.5274476572376443
32026,-2.9708223964553326
32027,0.9805914742682944
32028,2.6736057300076936
32029,-2.4110221738592372
32030,3.908528098902025
32031,2.664315904810792
32032,3.199925669316144
32033,-3.2017159548486234
32034,-4.023563317015942
32035,3.1428282868437236
32036,-2.570404358964879
32037,1.203392460323812
32038,-2.1716998207120923
32039,4.159794802115357
32040,1.6168166154093342
32041,-1.9545298386437935
32042,1.3166356193323736
32043,-0.1534888889436843
32044,-1.162574173489702
32045,1.674556478021259
32046,1.5954693761086673
32047,1.8568739067341085
32048,1.8550170328308013
32049,3.9048349020958995
32050,1.5143514118826715
32051,-1.6142775401167455
32052,-0.9446643093542662
32053,-1.9437196450380725
32054,2.7351837731548585
32055,-1.0394494863940054
32056,2.4616653958364623
32057,-0.6917996635747841
32058,-2.885997608565958
32059,-1.633397847719607
32060,-3.946972774559981
32061,-4.508808367623715
32062,-4.94302580178919
32063,0.6906828376377234
32064,3.5243440247068065
32065,-2.388478390457749
32066,3.035430430121778
32067,1.7870651710982202
32068,-0.4348379842049326
32069,-1.1102345859035267
32070,-0.26040187173202867
32071,-2.810361684554664
