,delta
32811,1.7839849545198376
32812,-5.963111554716306
32813,1.0351761320634978
32814,-0.6632447918600519
32815,-2.9881494483342976
32816,-6.954969750084274
32817,-5.151795758756634
32818,-1.010933046170976
32819,-4.300014780339552
32820,5.435751254357456
32821,1.7284794460283592
32822,-3.7529963187116664
32823,3.642868244140118
32824,-2.714886466797907
32825,-5.154711649447563
32826,2.605496048621717
32827,0.505121488844452
32828,2.883616367362265
32829,-6.670588059037982
32830,-4.149556937794841
32831,1.3720432736809016
32832,-6.1881279121444095
32833,2.5894328796857735
32834,-0.2033350602578139
32835,-5.661487959703663
32836,-0.25012788725143764
32837,1.8025297627609689
32838,2.800727232999634
32839,-4.5804275241389405
32840,4.395505129141384
32841,0.35769874138350133
32842,5.5557325858972035
32843,2.9757011526235146
32844,0.5660074444458587
32845,3.3441556257312186
32846,1.635035734376288
32847,3.271608600873151
32848,5.187284904983244
32849,2.9721594440197805
32850,0.8876004988851491
32851,-4.34158171924355
32852,0.12483635179523844
32853,0.5065549954597373
32854,0.5060484404530143
32855,1.3685423920251196
32856,0.6921738496166654
32857,2.7194816757837543
32858,0.5007621940894751
32859,-6.549421103234636
32860,0.961205218161922
32861,0.3323745422603679
32862,2.722810853003466
32863,5.238135491032153
32864,1.1318276488309493
32865,1.624849906671443
32866,0.8518362869654084
32867,-3.475058617987088
32868,0.6919858442270197
32869,-3.0590461576066446
32870,4.3199416902061785
32871,2.7197591615331476
32872,-3.950443230671226
32873,-0.23389020165632246
32874,1.8993667729664594
32875,-4.535752954099735
32876,-4.809127061940671
32877,-2.1570450646686368
32878,4.1932406354972045
32879,-2.0509073533539777
32880,0.6033270099578658
32881,-4.224816618007026
32882,-0.6170199684565887
32883,2.9557263355818577
32884,2.7224104764609365
32885,3.226814744397416
32886,-2.919233614287805
32887,-1.1584642402740428
32888,0.8799831121141324
32889,-1.9508798845490674
32890,-1.1581857591372682
32891,2.907803376816446
32892,1.7918125180294737
32893,-4.96057975194708
32894,-2.1599353767524008
32895,2.010406016095658
32896,0.790020705506322
32897,2.8892306848138105
32898,-0.9383251834515249
32899,-5.15978584739787
32900,1.2161875831734505
32901,-6.057874494304997
32902,-3.154626061550516
32903,-6.40395510365488
32904,3.4053229180935887
32905,-3.4272680560752633
32906,3.725491088734998
32907,1.795826596666302
32908,3.5646622050044243
32909,-2.895300292351749
32910,2.74111772049946
32911,2.971703609393444
32912,1.832590030389838
32913,3.4967835494026076
32914,0.3290223499861895
32915,2.886395638677641
32916,5.107038843241753
32917,1.0874701286957134
32918,-4.574786226716242
32919,-5.161343367217341
32920,-5.297211345634423
32921,-2.1561820238493965
32922,-5.1540258418317535
32923,2.7070963505393593
32924,-0.6580230095860315
32925,-2.2010806421312736
32926,-1.305198251073307
32927,-3.151578912336845
32928,-2.148427333420841
32929,-2.1462789060897194
32930,-4.4878606560014305
32931,4.1158709527226165
32932,-4.4848973421539995
32933,5.210924269318639
32934,1.6301408278377494
32935,-2.0045261052800925
32936,-5.1534594224067405
32937,2.056084451462084
32938,-2.20144220309885
32939,-3.422361985540192
32940,3.850476006315148
32941,2.4561244368742337
32942,-4.600100858166115
32943,1.7085847249327344
32944,0.5086683124391129
32945,0.7730646389609319
32946,-2.2908458794190665
32947,-3.155921108162147
32948,2.6768827841224265
32949,-4.095672142553667
32950,-5.155442069837591
32951,6.007111305742001
32952,-0.1150571797406883
32953,-1.5908708311981172
32954,-4.156293739077228
32955,3.1359367945915437
32956,2.721035434966325
32957,-4.222256828245008
32958,3.6743396891397424
32959,2.89526361766184
32960,1.6393683540445636
32961,-4.253494342592603
32962,-4.927389042859431
32963,-3.152137445336848
32964,2.50720368756447
32965,-3.8919933503566426
32966,-2.1514925115770893
32967,7.44612619504187
32968,-3.8332412012823625
32969,-2.1493410190669238
32970,-5.147191678050149
32971,-2.1420444863688317
32972,8.034139233568567
32973,0.9188256832640036
32974,3.0319509904511506
32975,1.642842522393039
32976,3.1362583068403183
32977,2.8941996798675973
32978,2.7283054801955586
32979,-2.668560998296016
32980,-2.147936581124668
32981,-5.14578864453506
32982,4.711386575625511
32983,2.5989569928569836
32984,-5.666882947196427
32985,-0.6987998421391239
32986,-1.862919857921952
32987,-2.1453542424715124
32988,4.7120800846023485
32989,3.4723696904693497
32990,2.725646778708324
32991,2.7229211319354363
32992,1.630198210812523
32993,2.0145680125860963
32994,-4.925479679135606
32995,-2.147920968316612
32996,-2.1457730473339325
32997,-0.6135977213125443
32998,4.082859068737889
32999,5.55552582450764
33000,-4.866961453852127
33001,3.1702483938497608
33002,-4.19080437097
33003,-1.6990597407566383
33004,-5.147710133358487
33005,-3.308777069891221
33006,3.10151255751407
33007,-5.142659125238424
33008,1.4643032867315924
33009,-0.6523302713685553
33010,3.0169933129363926
33011,-5.785126518618199
33012,-2.147128239077574
33013,0.4680050850947737
33014,5.309223291216767
33015,-4.604106035330915
33016,3.008620282918855
33017,-4.1933316335998825
33018,-2.992978814851085
33019,2.980814736787579
33020,1.5570416376867797
33021,-3.608668729182682
33022,-1.148429930646671
33023,3.01479126875347
33024,1.737508459642413
33025,-3.8195291641459335
33026,0.8853254793793894
33027,-1.8534808163676644
33028,2.7967929314472713
33029,-1.2282502345187822
33030,1.5158112694334704
33031,-1.26842521107028
33032,2.5171136383069097
33033,-0.2011611583729973
33034,2.8990400027832948
33035,-3.1083884397739894
33036,3.5324922800718923
33037,-0.23183286006678827
33038,-1.1600280163183925
33039,2.2952458536892664
33040,-0.20385903721762588
33041,1.8944394496429595
33042,-3.4103576359775616
33043,-2.595564354407543
33044,3.777992081035336
33045,0.7079138176777633
33046,2.7997551794542233
33047,1.7969554242736194
33048,2.9484444484915002
33049,1.7951584688489675
33050,2.89336331038794
33051,-1.214467930025421
33052,-5.1618711479750345
33053,2.07254755662143
33054,-5.233604678280244
33055,-2.1587818243860966
33056,-4.156623042559659
33057,-2.268791776492435
33058,0.9787064245028887
33059,-1.060197318365681
33060,2.8808357820526
33061,0.7957035517538316
33062,1.7949078481979086
33063,-4.212435753819591
33064,-3.156325961725088
33065,-4.620294190601271
33066,3.747824188991217
33067,2.797325376101071
33068,5.166049876701436
33069,2.0151624405989423
33070,-4.0123663915583165
33071,0.2527527095662663
33072,-2.586107234150404
33073,1.971452822428546
33074,2.901126524346182
33075,0.7982253978261724
33076,-2.502257873522467
33077,-1.1591416654846398
33078,3.530737301087356
33079,1.4900772444379982
33080,-3.3667871110665146
33081,-1.1579825238150079
33082,4.483663570979843
33083,-2.940287291239656
33084,-1.1568245413000113
33085,1.9885498667572392
33086,-4.062407862591499
33087,-1.1576562666232348
33088,1.860934977819852
33089,1.027244761105976
33090,-0.586542483921221
33091,-1.7979038114863215
33092,2.7193670089545776
33093,2.7304714995771064
33094,-0.9880848707980476
33095,-0.7008960964521975
33096,1.5046020104928175
33097,-2.5350333363676327
33098,-5.162583514356811
33099,5.006199009854754
33100,4.362436238821829
33101,-2.7926257706567412
33102,4.72793055929651
33103,2.0616636595950695
33104,1.8258273659448605
33105,2.168567764929321
33106,1.3695408493367722
33107,4.37055723596859
33108,2.7211713084907387
33109,-5.820314128861355
33110,-3.1574209308382706
33111,-2.154263509910379
33112,1.9583006805187324
33113,1.526686373152188
33114,-2.89626770823088
33115,-1.1540675470823771
33116,3.5911468640551902
33117,0.08728723272361094
33118,2.727166719021625
33119,2.7244395522939158
33120,-2.4775307121599326
33121,-3.1565046263931436
33122,-1.1533481217702501
33123,-5.152194773647352
33124,-3.6418164571441594
33125,-3.1470425788793364
33126,3.98330384826113
33127,-3.6641965384187642
33128,-5.842844945764227
33129,-2.147878840143676
33130,0.603832167267683
33131,-3.66959110055177
33132,-2.7634210718024406
33133,0.19141526043677004
33134,-3.316791754201404
33135,-1.1463347934768535
33136,3.2947929109359393
33137,-4.7724152251612395
33138,-1.1484832515852759
33139,-1.1473347683349857
33140,4.194895421831461
33141,-2.1071650398516795
33142,-3.150382328989508
33143,3.0904441125458106
33144,1.637862234550994
33145,-3.0716460809562705
33146,3.6394551004996174
33147,-5.078175417918828
33148,2.1755897672192077
33149,1.3813741938211024
33150,0.5169928196337423
33151,2.732475826807786
33152,2.8927433509816183
33153,5.688558371912222
33154,1.5250449173545348
33155,4.499897687826888
33156,-3.2990266772612813
33157,1.963095128099667
33158,0.5063507099475828
33159,3.844078340487613
33160,2.198061684721324
33161,-2.2509949173399946
33162,0.7296451382353553
33163,3.5940658387553412
33164,4.115376805522828
33165,-2.145400381537911
33166,-4.159519006840128
33167,-2.155359487835085
33168,-1.1532041283498984
33169,5.209748968554777
33170,-2.862346274079755
33171,-4.1572606731861015
33172,1.2836409913943498
33173,1.6299799773405539
33174,2.881349997376674
33175,4.403041133104125
33176,0.5903338463540422
33177,-2.860599995168741
33178,3.660341610542673
33179,-2.574476531073742
33180,7.216285249625798
33181,0.5055487153076683
33182,-2.212166176206665
33183,-1.1580473951107706
33184,2.7084925406670664
33185,3.0763679254305316
33186,2.948944639712863
33187,0.7163562168207136
33188,-1.7174570878196391
33189,2.205288335237128
33190,0.5009472413439653
33191,2.8794462940932135
33192,-2.7649462499684887
33193,4.316307596658589
33194,2.714979456999572
33195,-2.7651371729079983
33196,3.153459803237638
33197,-2.0217949351426796
33198,1.0249634628708009
33199,0.6910969312302768
33200,-0.6595941657069488
33201,1.6290654284675838
33202,-1.5370163716725074
33203,-1.1675893669162178
33204,-0.9485423163205269
33205,-0.6959065150731476
33206,-2.165473235232639
33207,1.3628592388340621
33208,1.68546928698197
33209,-1.9432705567887751
33210,1.0341895298333839
33211,-2.728558737653657
33212,-1.1657048107663286
33213,-5.164539105957374
33214,-2.1593745668506017
33215,3.509605110179109
33216,-2.948724187859625
33217,-4.160724797395233
33218,-3.156564072596666
33219,-4.153407508529199
33220,1.6985796358785592
33221,-2.3005570798995905
33222,3.0137905424198834
33223,-2.8420854468422476
33224,-0.4795983570802491
33225,-4.919616345549002
33226,4.867609907392762
33227,2.892436018330045
33228,4.076754701542086
33229,2.984905086166691
33230,-3.5809408653440187
33231,-3.1517882932021166
33232,-1.1486365049058804
33233,4.486602087352367
33234,2.097896260311245
33235,-2.8508446598643786
33236,-0.13790461067401338
33237,-3.414204853201227
33238,-5.15197447049286
33239,-4.2996719480725005
33240,4.383300842710014
33241,1.6353176722768694
33242,2.886682354605
33243,1.0585327094449895
33244,-0.06535839814750943
33245,2.388501019515388
33246,-3.9065230459018494
33247,3.2209562916323193
33248,1.762905136019981
33249,0.5087675536924507
33250,-1.2723004465879058
33251,-1.1544267531571677
33252,-3.153272326402657
33253,3.5041581788900658
33254,1.6369826102309162
33255,-2.5084233729721745
33256,3.559725032937422
33257,1.3737672095085145
33258,2.2448059005764662
33259,1.3609533890266903
33260,-1.7715449783645454
33261,3.164372530518449
33262,5.25505969603546
33263,-1.8488583486905554
33264,3.9962448563892394
33265,-0.20183305523823947
33266,-1.2887385464564431
33267,-3.1603473098075483
33268,0.3286571903445292
33269,2.16397000845609
33270,2.948417895480816
33271,1.8802979798128945
33272,-1.5533478341894806
33273,0.8777659987244988
33274,-1.6757150327903219
33275,-0.15890205773030175
33276,4.6323281804143335
33277,-1.508143529506924
33278,-3.160228698514402
33279,4.12558863790764
33280,1.353660879220115
33281,-2.9609853761503473
33282,-0.39010777811927255
33283,3.5037377925473265
33284,-3.2834126501329592
33285,2.4435245875138207
33286,0.7934050476251286
33287,-2.1890572299889755
33288,-1.8569974372876459
33289,-5.338886838530016
33290,1.185772985794756
33291,-2.955071385120391
33292,3.488402349204989
33293,2.105387960189546
33294,2.247954052123532
33295,-4.624799674420501
33296,2.8725891344365664
33297,-0.8590554030088242
33298,-2.163429461303167
33299,-2.161266031835112
33300,0.946398970168957
33301,-0.20057450051535852
33302,2.7275633346798713
33303,-4.192327288386878
33304,-1.160051164777542
33305,-0.7758527249970939
33306,1.634835771350481
33307,-1.7354956141716684
33308,-0.7082327769385302
33309,3.4851334393097204
33310,0.13662009537802078
33311,1.634936431197275
33312,-2.6625547407966224
33313,2.662979927874403
33314,1.581677544687409
33315,2.4549640495024505
33316,-2.7641606588003924
33317,2.9639478309982223
33318,2.7262732461094856
33319,3.2605144602421205
33320,-3.166025040925888
33321,-1.062545900735131
33322,-1.4821331264392938
33323,-2.16197140996519
33324,3.1415127959044185
33325,-1.3849549833830679
33326,-1.159809438562661
33327,1.6953059038351057
33328,-2.7039007415660308
33329,-3.896608422997815
33330,-2.0720881847373676
33331,-4.115635600523092
33332,-0.07748553907003952
33333,-2.454116403350781
33334,1.6873054909083294
33335,2.135829831553565
33336,-1.6556615194131155
33337,0.3984100575107732
33338,0.8020819640878472
33339,-0.6990484491107054
33340,-1.1623531650329824
33341,-0.5149953137515695
33342,1.801978930576297
33343,-2.0027102711828775
33344,-0.28509986824792577
33345,3.1631367042355123
33346,-0.1998230483586667
33347,-2.0836415787780425
33348,1.7611348362552235
33349,-1.760977801437548
33350,-3.160390716686379
33351,-0.7054181707862881
33352,-2.741856963795726
33353,-2.3710402070355485
33354,-1.1881561018526554
33355,0.29810620605712757
33356,2.270715033970191
33357,-1.0012461878504837
33358,2.685948117461521
33359,-4.176212705438957
33360,-0.0002992262889165431
33361,3.5740969700709684
33362,1.4053177966270596
33363,-0.6739487370359711
33364,-5.160214081071899
33365,-1.1880221438477747
33366,2.9525176490133163
33367,-3.10748225232237
33368,-2.1550538669907837
33369,1.0821890981897013
33370,-4.323628669473692
33371,-3.153981002215005
33372,0.8613290503053577
33373,-2.1182383457635297
33374,-1.4345094509553746
33375,2.9107643881288823
33376,2.9456276386481477
33377,1.1401030681299744
33378,-1.593063909400371
33379,3.131010977762344
33380,-2.1647936717708944
33381,1.6035953064783826
33382,4.1397208366470295
33383,1.0638972236120026
33384,2.067845989811758
33385,2.904526132842875
33386,1.8016216067189816
33387,2.3604598041565623
33388,2.2470554653700674
33389,2.797459525303566
33390,-3.1899371598192374
33391,2.1596567678134306
33392,2.984055946522858
33393,1.9834946330083767
33394,-3.870943443835131
33395,1.1305835987441242
33396,-0.1982770536269527
33397,-2.3520936178101692
33398,-5.156119030696573
33399,-2.966348665941041
33400,-0.669713799332385
33401,-6.95282770202175
33402,3.6442566919795354
33403,-1.0287119742424693
33404,-2.1509711058897665
33405,-4.1488201347892755
33406,-3.0018748743241304
33407,2.909810146855307
33408,2.904273317035404
33409,0.25148441025521606
33410,0.8013690437219338
33411,2.800567674697959
33412,3.96092770434916
33413,2.897767107002437
33414,-0.2051306600915268
33415,-2.882021588156931
33416,3.244194796701777
33417,2.7979564921552083
33418,1.7951585356640862
33419,-2.6319556472444674
33420,4.113930095700198
33421,1.7959953327663243
33422,-2.1410805363266263
33423,0.6683736509876326
33424,-4.429066760771093
33425,2.9929986750430544
33426,-3.960803491252591
33427,-4.155607623339165
33428,-0.3750224974210141
33429,2.704004979430465
33430,-3.270884210818622
33431,5.566183510287374
33432,1.3450646255805623
33433,2.897597216491704
33434,-3.022363576150383
33435,4.142726557191054
33436,-2.909512978811108
33437,-3.1607859032883425
33438,2.2630119592577103
33439,-2.3988769098214107
33440,0.7992219492589356
33441,4.63108842146903
33442,1.7101465309533523
33443,0.8551978419054649
33444,-4.542975088021194
33445,-2.1606873512937455
33446,-2.15852666394494
33447,-1.1563681372790597
33448,3.2461582912001177
33449,3.426923523998994
33450,0.8000327464324073
33451,0.056434413498209324
33452,-1.3522052284970414
33453,5.167130037865718
33454,1.1685805860324763
33455,-0.27143883189273765
33456,0.8127457039809087
33457,3.5911553781843395
33458,-0.6034104865175323
33459,-2.1603788991851616
33460,-0.9458906823711004
33461,3.4553808890195796
33462,1.7272677980654407
33463,2.1465427390066907
33464,4.654541018251621
33465,-2.5450820623664185
33466,3.780497458683385
33467,-3.7706499350024387
33468,-2.5522306334751192
33469,-0.9708466307565686
33470,1.7966215548003674
33471,2.7948249332403066
33472,-3.94884340675344
33473,-0.8101442626284552
33474,2.8959789517102763
33475,-2.923761243248009
33476,2.876782813720638
33477,1.3710945148632163
33478,2.7960067340100068
33479,0.7932107272717985
33480,-3.705505366495345
33481,-2.16214891897107
33482,-1.159986770064279
33483,3.301142501688446
33484,2.796123021915264
33485,-0.20667310110729886
33486,-1.595978147473943
33487,-0.9306180429266533
33488,-1.5285115189763019
33489,-4.161197307752445
33490,0.42724085177178495
33491,0.7966580616630381
33492,0.7958614035960636
33493,-1.804574002751906
33494,0.36352336737763835
33495,-3.332257954389206
33496,-5.912406557581562
33497,1.8118320034773205
33498,-2.6881277891006903
33499,3.868524152007012
33500,2.899558243982028
33501,-4.7092708345880965
33502,-1.97120151737181
33503,1.8818848330483888
33504,-0.9520371526596136
33505,4.968858837906737
33506,-2.6582640551423538
33507,-3.1646776183333714
33508,-4.1615129407073255
33509,-3.15735142777703
33510,2.1509129865225987
33511,-2.289846683466749
33512,-1.2908731337884092
33513,-2.188658455372206
33514,4.171155026058841
33515,-2.932220013317419
33516,-1.1592252712216577
33517,2.5220492276203004
33518,0.008503709475917276
33519,-0.9686713275441434
33520,-5.418720534224121
33521,1.1739458434385597
33522,2.896729743821197
33523,-1.4782565306668403
33524,1.1969801071900292
33525,0.052183725201757625
33526,-3.1932757649265113
33527,2.0772820964775747
33528,-0.6456887293898035
33529,-0.23771004650188843
33530,-0.21790259198314743
33531,0.5171946693881182
33532,0.4101303825082141
33533,3.3978600993723376
33534,-0.6453225252771517
33535,0.7053227972428431
33536,2.0286174744469463
33537,-1.2000926400360186
33538,2.2280380749652977
33539,2.731788949611655
33540,3.747436775920505
33541,-0.48626227099157404
33542,2.696617143446929
33543,1.7866369431139901
33544,-1.6906360438879346
33545,3.0245067259602365
33546,-0.26857243950507836
33547,0.9713994263438508
33548,2.731502631417243
33549,-1.6716969154877006
33550,1.9594180980857345
33551,-0.02081975041073747
33552,3.8545594344614074
33553,-1.9911708123254357
33554,-4.165768980310531
33555,-4.161603211323381
33556,-3.157441608127556
33557,-3.154284166506841
33558,-4.305057139172277
33559,-5.15112988234614
33560,-5.60675208203611
33561,4.341886393500317
33562,-4.547430126738618
33563,2.2930330615126877
33564,-2.580687114059401
33565,-6.462093055095465
33566,-0.6638837495920598
33567,3.2020141473185504
33568,-4.2239053488883656
33569,-1.1181872674205806
33570,-0.9122153534699464
33571,-1.0063685406785225
33572,-3.9206243036605883
33573,-0.490826999041019
33574,0.09426831338350894
33575,2.029716383513005
33576,5.67217745846574
33577,2.9859681721864035
33578,-3.0414836955533247
33579,-0.714216595988546
33580,-1.7762965454021469
33581,4.198605881661933
33582,1.52408708553412
33583,0.517462963674916
33584,-0.645054499298567
33585,-4.1571544991165865
33586,3.9985185252153315
33587,2.896590555210423
33588,-4.091566792820231
33589,-0.9495825039266492
33590,-3.5884187814299366
33591,4.67489344097703
33592,-2.9688240907125873
33593,-2.064192511665169
33594,-1.4123787782882573
33595,-1.092766347603174
33596,3.7083244134264532
33597,1.0741892487276345
33598,2.739466716571769
33599,-1.2034778819070198
33600,2.669588123142603
33601,-4.196840869524749
33602,-1.9324376097210916
33603,-3.599700757986284
33604,4.34864197470597
33605,2.9829822040046565
33606,0.7033459724043496
33607,2.742127568613796
33608,-0.09915153011388611
33609,4.769093015427643
33610,-0.1272364821197698
33611,5.834024733230763
33612,1.4820504530434846
33613,-1.9253639755115728
33614,-1.806398933273158
33615,-3.0385925343362032
33616,1.838813870024751
33617,-0.6425232197143487
33618,-0.8462520434695762
33619,-3.1540486626909114
33620,0.8229485982374172
33621,4.888036183780059
33622,-2.714724139368627
33623,-4.305553941805556
33624,3.2245693206059514
33625,2.4610775193577865
33626,1.6396164418401895
33627,4.60370372296893
33628,-1.7350463972543366
33629,-2.4675677234408795
33630,-0.9868109511007788
33631,5.540079710553982
33632,-3.448083108247374
33633,-1.7581378270406276
33634,2.1363114973792108
33635,1.871563757347758
33636,-3.5660469192953315
33637,2.7182760571377003
33638,-2.62267062952742
33639,-2.4801090600230964
33640,-0.724332897705608
33641,-5.689708970436186
33642,-1.7738948599580908
33643,-0.6439977483823895
33644,4.759100945506361
33645,-2.5360191577128717
33646,-3.954353664536029
33647,-1.158022824645741
33648,0.9266921250236919
33649,2.72988714841631
33650,3.7591362395032775
33651,-2.305318981205346
33652,3.4764362279165653
33653,2.723398125031963
33654,2.720674726908328
33655,-1.9805922236555489
33656,-0.3322441825293936
33657,0.1845748246414587
33658,-5.160935685991717
33659,0.10970850336161675
33660,-2.263583561667474
33661,0.039383484079735354
33662,-5.116554864340287
33663,-3.2628993778998847
33664,2.048195163901255
33665,3.149456870451104
33666,-3.7942620393951074
33667,-1.1579326539649628
33668,-5.15677472131938
33669,2.0497460307815345
33670,2.7217483142158017
33671,0.6910265659025754
33672,-3.028269353613723
33673,3.2951882803463377
33674,2.450363808689872
33675,2.8819134448785917
33676,-0.6619684685647371
33677,-4.894249657001637
33678,-2.1549131348729134
33679,-1.1527582217386225
33680,-5.151605463521264
33681,-2.1212135175519506
33682,-4.146453858047607
33683,3.2040723738027737
33684,0.5055877495615277
33685,-3.195147638391063
33686,3.892413161440345
33687,-3.554401470697485
33688,1.617398707436223
33689,3.830035958380904
33690,2.5639488603628706
33691,2.0190271979518
33692,-2.715510402515065
33693,1.1374949384480715
33694,-3.182621738713351
33695,-1.148266370219062
33696,-4.1471181038505165
33697,2.454445405266597
33698,3.5482889483100735
33699,1.1465848993393593
33700,-3.3156590387952747
33701,-1.3485823813971365
33702,-5.1429709857475245
33703,4.230421264008328
33704,2.306971958510985
33705,-2.8731628109671874
33706,-1.1420584360166686
33707,1.9215849812026136
33708,1.372846234953613
33709,2.4995028210250894
33710,2.2495525389094837
33711,-3.283702834189171
33712,3.6394956029980676
33713,-5.973022486075934
33714,4.275546042706992
33715,3.424303263396723
33716,-3.199989814966102
33717,3.3206411361461505
33718,3.730764663705486
33719,2.9925726978399325
33720,2.1338510835557827
33721,-1.916871505585732
33722,-0.09946185153967235
33723,2.236106797645334
33724,-2.1629140231452766
33725,1.9774646324731293
33726,2.987446274055401
33727,4.20035532618931
33728,1.4075928595048026
33729,-4.850853622214345
33730,1.3402283279719995
33731,-1.6301901550104958
33732,-1.1539712353187497
33733,1.1602137933587073
33734,-1.3035531262648874
33735,1.9151406545206555
33736,-2.49959888884041
33737,-5.102546610600257
33738,-0.6742919495445676
33739,-3.1558926185316523
33740,5.43769575333863
33741,0.7865990649515879
33742,-1.255302086712618
33743,4.409199101442937
33744,-1.2297718780391733
33745,-0.5354933224589331
33746,-2.106794690240349
33747,0.7917555609310511
33748,3.0483770656283014
33749,-3.1225691272484255
33750,3.202952902589459
33751,0.49189173810736975
33752,0.05579627178667579
33753,4.184490097475646
33754,0.8569670839497121
33755,3.8508808290425804
33756,-3.19201029305259
33757,-2.156731434377434
33758,0.403459579734772
33759,1.6373845467314823
33760,-1.9544456922376412
33761,3.3317245683647343
33762,-1.429160390747711
33763,2.8570652328417054
33764,1.3761307682652841
33765,2.0607928039171384
33766,1.6390881084880675
33767,4.232983246271033
33768,1.8942446390210534
33769,-2.4743855754641118
33770,3.0857153126125922
33771,-2.307461201962724
33772,-1.4512948776464327
33773,1.0973998186454992
33774,-1.4409203528412036
33775,1.8024771921700449
33776,-1.061688014495303
33777,1.5171223595098127
33778,-1.5692352489495534
33779,-1.6345898764338926
33780,2.8892069964131224
33781,4.345907938593882
33782,2.980574454581074
33783,-2.7564601263366058
33784,-0.19558840934041655
33785,-1.5741361218242673
33786,-2.164486382433097
33787,0.3520544075217913
33788,-0.5384058719791938
33789,-1.9582463239203207
33790,4.56696729696705
33791,-2.2962706844846252
33792,-2.166350457482622
33793,-3.164184107023175
33794,-2.161019922903506
33795,-4.158858902999782
33796,2.0299129384948174
33797,-2.0997214738599723
33798,-4.15672995703062
33799,-5.152573227067478
33800,1.549979537143372
33801,2.7230298492795555
33802,-2.930225352451089
33803,4.374469228612725
33804,2.8862370447895955
33805,3.4100662910786923
33806,-3.354173748200992
33807,-1.8058535843156278
33808,3.851412055453693
33809,-2.637466579886677
33810,-1.1571965146576986
33811,3.2909347819222603
33812,-3.7572308152157348
33813,2.446467362024123
33814,0.1728206693660468
33815,-2.1593302529290668
33816,-0.4461793741793372
33817,2.0326103510087705
33818,-2.376253528476809
33819,4.007036903072731
33820,-2.048845810430066
33821,-2.1611779595768894
33822,3.5148312527599046
33823,1.6307142077203025
33824,-4.436989268157049
33825,0.770716072373034
33826,-3.159016781617538
33827,-5.155857764839311
33828,4.1732814971474
33829,2.019520482783264
33830,-5.767260101500142
33831,2.384927125182003
33832,2.4562682223986485
33833,3.3974600986766745
33834,-5.200053128195577
33835,0.8747997069876874
33836,-2.402545822573302
33837,-0.12392751488368958
33838,2.186647055859794
33839,-0.17456006428983528
33840,-0.200287512219802
33841,1.6400120073085418
33842,-0.1769325215718709
33843,2.982102427718928
33844,-0.6496280046994798
33845,2.8920216233018436
33846,3.202670826925896
33847,-2.430552354315296
33848,-1.1607928028024617
33849,-3.1596320099997683
33850,1.0973069514002418
33851,-3.632585787163407
33852,-2.157569684946793
33853,-1.1562927681734436
33854,-2.471399591304362
33855,-0.2853320509020705
33856,2.897664139411063
33857,3.723211552875
33858,2.0971673709282186
33859,-1.8245950744458241
33860,-3.461938361877401
33861,1.218032935357769
33862,-3.739101875340566
33863,-3.15518852337118
33864,-0.803522928901657
33865,0.3378293639907497
33866,-5.152033334845328
33867,-0.07304817235853989
33868,4.174969474755926
33869,-3.098811845360615
33870,-2.146808253339259
33871,3.4310390861719497
33872,2.1201376994649763
33873,-0.652307110678521
33874,-2.4133244233889855
33875,1.9156580177295837
33876,-0.7780494246253511
33877,2.7240922159471666
33878,-5.25365670791507
33879,1.9315709802758647
33880,-0.9960655100730946
33881,1.6398033967489027
33882,2.7350082430784823
33883,-2.2606192470993847
33884,-1.156303608782764
33885,2.1108947237516986
33886,-0.8960313796560513
33887,-2.155147305180435
33888,-6.0251195655728225
33889,3.186245988988958
33890,3.7841294856043532
33891,0.9441613120798138
33892,2.8984298854556982
33893,-0.40482692993828095
33894,-3.1529921578767244
33895,-1.5360699388984358
33896,-1.621777037071297
33897,-2.1498391657150933
33898,5.912981128327374
33899,-2.5394334107768373
33900,-1.1476893265498802
33901,2.28526234182209
33902,-3.4968703411868773
33903,-0.2894540561392205
33904,-2.905360761025804
33905,-2.148537445507827
33906,-3.146388908062363
33907,-2.731911055947421
33908,2.74018953635823
33909,2.033449346825364
33910,4.59913894503552
33911,1.8197802149370546
33912,2.459816758535453
33913,-2.6922964262994356
33914,-5.143242519152409
33915,1.0941695675282972
33916,2.8940492381952936
33917,2.7281551889609545
33918,4.8346918662355165
33919,-6.48953754336253
33920,-0.4071133677280159
33921,1.64191657131596
33922,-2.504079669568455
33923,-4.632472807621525
33924,4.023887726652902
33925,1.4435665811106446
33926,2.8957787344115786
33927,-2.144884691108018
33928,-2.7708606419182615
33929,-1.7952305024300586
33930,1.9757166101844632
33931,-2.0755280973389745
33932,-0.47590645306627266
33933,-2.34533233246475
33934,0.518103368463926
33935,-2.1519735253532417
33936,0.3754477552429307
33937,3.330512399203144
33938,-2.603606845063041
33939,4.178545524002402
33940,0.730490535745048
33941,1.8086344778275816
33942,-1.4762461605423596
33943,1.6843832822196418
33944,-3.9187463721755194
33945,4.127989063170389
33946,-0.18925541028147563
33947,-0.189066154853208
33948,-1.4916215444973204
33949,-6.945441103969642
33950,0.6777363219007384
33951,1.8111229112837464
33952,-5.120840760464489
33953,-3.1408886909266585
33954,4.541301474375359
33955,-4.127085743391945
33956,2.7076571722864173
33957,-0.6366912868179497
33958,-1.2960776168620214
33959,1.3738590176581056
33960,-3.7328000846900977
33961,3.059926188667305
33962,4.588289092025661
33963,0.8220620129868621
33964,-0.1888595823329524
33965,-1.664144328708062
33966,-1.1448892446132959
33967,2.3039660157228354
33968,3.5406364400405437
33969,0.8113292772468412
