,delta
14866,-4.05985826869437
14867,3.03534698580188
14868,-1.508764453981712
14869,3.6492548371097655
14870,2.849806286925741
14871,0.8351462498030742
14872,-1.2021070333794341
14873,3.463320827395364
14874,-4.280027568136575
14875,2.4143560626980616
14876,4.646044864442956
14877,0.12532120528339874
14878,1.1251958840730367
14879,3.124070688187203
14880,-0.8476656269922387
14881,-1.166910244464816
14882,-1.8389663901325548
14883,-4.837127423736092
14884,-0.8322902963191154
14885,3.7965653683131677
14886,2.55968978630699
14887,0.12179428313538665
14888,3.2368083539477084
14889,-1.0588474016985856
14890,-0.18368927545816405
14891,-1.8352545713860309
14892,2.932935949691455
14893,-0.5867721387403435
14894,-0.6704916999806301
14895,3.3215683477101265
14896,0.32073404619586654
14897,-1.3570285697642248
14898,0.7066915247196448
14899,0.11843568048789166
14900,1.1183172448072582
14901,3.117198927575373
14902,-2.789370329643134
14903,-4.836388452589745
14904,-0.8315520641335752
14905,-3.8307205120727303
14906,4.709941143803007
14907,-1.8988785840701894
14908,-0.9130529705798835
14909,-4.450800738515682
14910,-6.389419511011511
14911,-0.8268897915622802
14912,2.3290019185005804
14913,-2.1950947884106426
14914,0.38284175196895376
14915,1.4730518387150369
14916,-4.049681420590787
14917,-6.027338507679815
14918,1.993480202741921
14919,3.225371581131185
14920,0.12214620954182465
14921,3.1220240633410867
14922,3.118902039270324
14923,0.11578313724021427
14924,-1.4662566654515103
14925,-4.826445743521617
14926,2.132850658490497
14927,-5.092954110194114
14928,-4.821619297777943
14929,-5.276553663512459
14930,-3.816797678482544
14931,5.671018502085644
14932,0.12076030820753658
14933,3.120639547902101
14934,-3.1722444576371345
14935,-0.6432369636750082
14936,-2.8187004712817725
14937,-0.8579646139623947
14938,3.1235098532852135
14939,3.780992393127235
14940,-2.751613095868379
14941,4.689059322903631
14942,-2.2832349133168464
14943,2.783663920497929
14944,1.6903779547355953
14945,0.12038634342025034
14946,3.1202659570844844
14947,3.117145691125188
14948,-5.330949217452144
14949,-0.30242460820591077
14950,2.6838570821782923
14951,-4.235622868669452
14952,0.6504911886077025
14953,0.9026712893682998
14954,-2.329891369343386
14955,5.269140741111187
14956,3.858388347667642
14957,3.2173614970160997
14958,2.114144135521201
14959,-5.031781412471901
14960,3.805662306775048
14961,3.5610511731283623
14962,4.000368570523278
14963,4.976401249165065
14964,3.11202999138186
14965,-1.6081742996175308
14966,5.733187045247178
14967,-2.8815229141473537
14968,-3.173724321364716
14969,1.8745975722194999
14970,-4.407785463081382
14971,1.250767054152675
14972,-2.949360254169733
14973,-3.8529407912210445
14974,0.14974153607909102
14975,-3.843180978408782
14976,0.26289923780132085
14977,-1.7726070949065615
14978,3.646002541827329
14979,-1.4588628805722692
14980,0.6007880067045335
14981,0.12150931362702977
14982,0.6300910994323203
14983,3.2213878043112345
14984,-4.587788291639299
14985,3.417464979829674
14986,3.222754204798548
14987,3.219531450595241
14988,2.419594621133001
14989,-1.4349089950119378
14990,-1.8377161524258554
14991,-1.8358784362790175
14992,2.938808230093855
14993,0.11774682813847903
14994,3.1176290813164087
14995,1.9526392003026558
14996,0.4173215370174148
14997,-2.8369813660683576
14998,-3.8341443847093615
14999,-2.830310240315157
15000,3.915373221228947
15001,0.11451145222963532
15002,-4.252170895400923
15003,-2.795468061718566
15004,3.114207614235056
15005,3.941989178645599
15006,-2.5186472520508687
15007,3.5534407748564263
15008,0.5648999385084608
15009,0.4826663596177241
15010,5.801260677944811
15011,3.1913692767411703
15012,3.046839153888868
15013,1.9537923147363472
15014,-0.9714818839856889
15015,-0.07630888849962503
15016,3.887420367602317
15017,3.041838522418402
15018,3.2017966838975553
15019,-2.1888336413685465
15020,3.997229285290814
15021,2.9001036857735016
15022,-1.9699502772273263
15023,4.6364812793253805
15024,3.51506823975069
15025,1.1112717485739267
15026,3.197479907044908
15027,-4.471703240211355
15028,-3.837986642800388
15029,2.679247178028163
15030,-5.137989886730793
15031,4.127448114333674
15032,0.8250278944615275
15033,-4.975133549327438
15034,-0.8409553514502477
15035,3.8218983885162743
15036,1.7409240579072502
15037,5.051619301455503
15038,1.1152984667132841
15039,2.077573949478392
15040,-1.401724574927357
15041,-0.8401143961018533
15042,2.768438172970491
15043,0.11418316824710928
15044,0.8550225540675456
15045,4.752823286027706
15046,0.11321396252606064
15047,3.1131007485673763
15048,3.209987647809612
15049,-1.9600047154162894
15050,2.8552279310824815
15051,1.1087376648865757
15052,-1.7748780103647732
15053,3.964751294683083
15054,1.3571459510276327
15055,1.2214313559306902
15056,1.5043889839653275
15057,4.037584852070722
15058,2.8436709859233815
15059,0.24046289354009787
15060,-0.9925263926124899
15061,-4.846007471176563
15062,-4.841161463693425
15063,1.2158147226800793
15064,4.786052606636076
15065,3.264756171294721
15066,-3.076465480044135
15067,-1.415937820354884
15068,1.5178145260215388
15069,-1.9018189320413512
15070,1.7386224473884795
15071,1.1061390490576741
15072,3.9740292913702433
15073,-2.4085097979041166
15074,3.435825498519989
15075,-4.82751209376147
15076,-1.842710564909794
15077,2.1381689574482152
15078,2.0747381363471504
15079,3.689757475971419
15080,-4.522984317154624
15081,4.943753321582335
15082,2.6966721995486296
15083,3.1998388445354067
15084,3.843789025209844
15085,-2.050503124919487
15086,-2.843006023300404
15087,-1.6696110894117737
15088,-2.7238857640186325
15089,2.4893980092165293
15090,-1.8827515036755358
15091,-0.0836827944003744
15092,-4.073476353303704
15093,-0.8409828041912988
15094,0.27632289224129636
15095,-2.21003004926024
15096,-0.8404181442820118
15097,-0.07531451495742658
15098,-5.064133426727494
15099,-0.839577726139396
15100,-0.8850028809465584
15101,0.33931609528372064
15102,2.8849831589031965
15103,-4.7957543420707225
15104,0.5909978184790816
15105,-0.8897505322092911
15106,-4.839668462322152
15107,-0.4806319846175029
15108,-1.6498276096463087
15109,-0.5959017195054912
15110,3.1148906778980745
15111,-4.5177548022329574
15112,-1.0053901670107734
15113,4.006243816533242
15114,-3.003512948540447
15115,-2.7153199210151797
15116,4.722849671532458
15117,4.842475946767081
15118,4.1952283520877245
15119,3.0717055168861407
15120,-1.6188660628104117
15121,-4.836836323607713
15122,2.2987955401767977
15123,3.3060732902085874
15124,3.3027672169191646
15125,4.8244418485192
15126,-3.085995564382756
15127,-2.6622688177303644
15128,-0.5560895009766682
15129,2.3892415924929082
15130,2.1117757872125367
15131,-2.321092252546805
15132,2.4834882662908058
15133,1.1119851036783075
15134,2.171352693803783
15135,2.4546455451345537
15136,-1.616403551211988
15137,-3.9899633529639686
15138,3.87718621690874
15139,0.10870176588650793
15140,4.094915605979622
15141,2.2199424654390896
15142,-3.193486581731122
15143,3.5000738984381314
15144,0.1117865506967064
15145,3.1116747641499387
15146,1.1085630893794587
15147,4.392277678634855
15148,4.735803233495972
15149,2.545498953513743
15150,5.247202745864342
15151,-3.212174006366695
15152,-6.641350649719243
15153,0.20989431169437012
15154,2.612166458791762
15155,1.103062248621427
15156,3.935347335092956
15157,4.45482655934029
15158,2.8497523616970284
15159,-4.5406159517442575
15160,-2.716919193378999
15161,3.682517555382219
15162,4.241207207873231
15163,-3.0335501697845757
15164,-3.8353185315645533
15165,6.129891537508229
15166,0.10256445498089306
15167,4.367743235081434
15168,3.2906913718907163
15169,3.8619496399187483
15170,-3.095700863515958
15171,6.468116055162682
15172,1.9222730849505751
15173,3.1011898481592652
15174,-1.8652397985279094
15175,0.6931946490367409
15176,0.09808865831291769
15177,4.3366946284950245
15178,3.9153416308035958
15179,0.09365387501748046
15180,4.423594391177176
15181,3.8936597781430464
15182,2.8708511684817495
15183,2.150707270091516
15184,3.0616365430760197
15185,1.6294728887733072
15186,3.0896665613690857
15187,-3.638456352389767
15188,-2.727493476428208
15189,2.6400819395203143
15190,3.84338704511174
15191,2.909931179790874
15192,2.0863719641129137
15193,-4.961284399876604
15194,7.507405073447444
15195,-4.465155959893309
15196,-6.645406064897543
15197,6.21087330494629
15198,-2.529511255044781
15199,0.979660493976553
15200,1.0842855921509909
15201,3.1832013065577485
15202,3.0800181052545668
15203,5.6142885838708025
15204,-4.5312436352687655
15205,-4.757084282449796
15206,1.6362127483225777
15207,-2.221321996941697
15208,-2.8452014914146275
15209,-1.8423562899188255
15210,-3.6030653493871796
15211,-5.890758814457513
15212,-3.9596829330039327
15213,-3.8405139336391585
15214,5.465942183174775
15215,3.18146933078242
15216,0.07828786145546474
15217,-5.248374090755533
15218,-4.836673419697036
15219,-4.831836746277986
15220,-1.4766318828769727
15221,6.409444162542059
15222,3.2796976250901935
15223,2.579455926294031
15224,-7.146184216013353
15225,5.688755572613445
15226,-3.46992962967488
15227,7.779680390616704
15228,1.6140380962824565
15229,-6.098190634060302
15230,-3.3321289231462288
15231,5.162157862352615
15232,2.0967023225312005
15233,4.306899115072156
15234,3.0946056202083128
15235,0.641575159963395
15236,3.191511014592834
15237,-3.3266534663853236
15238,6.3805024597168085
15239,0.564038541240734
15240,-2.4709995896628243
15241,-2.846882789657684
15242,3.238452213743585
15243,3.091646157037758
15244,4.705232177300786
15245,-2.391952999474597
15246,3.4461904020499787
15247,-4.676829025673214
15248,5.950711680983659
15249,3.8146256011823425
15250,3.0838492787079304
15251,-1.9569102807727177
15252,7.097799026065331
15253,5.024155147737474
15254,-3.33360897100647
15255,5.330914303347527
15256,3.0840990384022007
15257,-4.880897461713175
15258,-5.352594760937791
15259,2.6199398291064426
15260,-1.0425002083647996
15261,-4.861383663082961
15262,5.813368267510668
15263,3.9763586975896033
15264,2.7800979127641767
15265,2.081919478128839
15266,1.645760573373991
15267,5.546699511251063
15268,-5.385114530014107
15269,1.6516049384517828
15270,-3.798527170169109
15271,-0.6337355450086761
15272,5.061937055550516
15273,2.3380021081102313
15274,3.0835769126133528
15275,-1.2026744531613076
15276,-4.856522279413184
15277,5.864584052484133
15278,3.1804933356906986
15279,-1.6866088923125062
15280,-4.857530341192614
15281,-3.852672810855438
15282,6.464014802681049
15283,0.6247511529218173
15284,5.140896540367976
15285,-3.252320649669855
15286,3.0316176122723846
15287,-3.658059748187952
15288,2.5173157714743866
15289,-3.0430395119983586
15290,2.11332005582517
15291,2.122786389263638
15292,-0.08965563779202057
15293,3.3350470242876327
15294,-2.459690074014361
15295,-3.8599147886707215
15296,3.001542321857414
15297,6.270337624839158
15298,-1.4816008506386424
15299,-1.2166119103276287
15300,3.442541816177254
15301,4.452369784441544
15302,-2.726308480494481
15303,1.6239563809431274
15304,3.0826729571272153
15305,3.0795902841637144
15306,-0.41652057099418016
15307,-5.320018165017245
15308,5.8199539170454955
15309,-5.023322659253608
15310,3.740649582068727
15311,3.1815340165485395
15312,-4.468819486362918
15313,-1.8656154773852904
15314,-4.863749861899123
15315,-2.8588861120515503
15316,-0.7896060548155219
15317,4.482876415451756
15318,2.8700242500781314
15319,4.385752971385955
15320,-1.8212276746417047
15321,3.711118657141924
15322,1.0784355490395683
15323,-4.007367347207037
15324,-2.637952549921465
15325,-2.7431810232665157
15326,-4.6457322162314085
15327,-4.010437842247484
15328,-0.5781923409886076
15329,6.994936627343122
15330,-3.8838643866038183
15331,-0.29782404338766355
15332,2.0813644808367826
15333,-4.1215903566844645
15334,1.2139759992423933
15335,4.470264759511338
15336,-2.60943132101238
15337,1.7982446985333809
15338,2.086014138032624
15339,-3.65708960271877
15340,1.5208840578925447
15341,3.087585213506827
15342,-4.726030222438567
15343,4.6744665882361005
15344,-1.8867994498286862
15345,-1.0662384517127066
15346,1.0863844277337193
15347,4.742400982970139
15348,4.2681608846760355
15349,3.085298043304647
15350,3.182212745268771
15351,-2.5335090264779865
15352,1.2016036262430134
15353,-5.2801581238236395
15354,-2.046278901747428
15355,-3.8642771487066057
15356,1.3611370772850933
15357,2.0868441996717593
15358,1.0847573554783594
15359,2.7492638703552075
15360,-2.217113334030728
15361,3.091829833429074
15362,2.0858897114521824
15363,-2.107448448834475
15364,2.9891499315199326
15365,3.7620911895646714
15366,-2.303990971777239
15367,-5.273559855144413
15368,-0.9362038696272066
15369,-4.861774008626526
15370,4.784103079538909
15371,3.1861078127112705
15372,3.1829217049016734
15373,-1.8466021448839456
15374,-4.861696337698959
15375,-0.20434987312182784
15376,3.1797387831902597
15377,-5.517466064076871
15378,-1.627145854770788
15379,2.1909613267926034
15380,-3.7488142863294343
15381,1.600732579769101
15382,-5.215460332299699
15383,-3.8606263352630776
15384,-2.8567657089370186
15385,-3.942075384911732
15386,1.7593762465985492
15387,3.0173912063764874
15388,1.9243738151562866
15389,1.659449441358447
15390,-5.1847578630258795
15391,-1.8556683194765355
15392,-3.8538126511557493
15393,5.807906950838515
15394,0.794789991909056
15395,-1.656537904695142
15396,-0.8557667454442708
15397,4.2280223251727875
15398,-1.8412651085818652
15399,-2.859139001026051
15400,0.14962178442510776
15401,-1.3400855729269097
15402,4.0911339927552035
15403,-1.5351710935428855
15404,-1.8603709960225387
15405,4.868057693085575
15406,4.324092419636145
15407,-1.6032937673371634
15408,1.5446067380908062
15409,2.30599520191754
15410,5.293314555201505
15411,3.3450408674107166
15412,-2.818170298982295
15413,3.9495986351466854
15414,3.0043441658490337
15415,-2.7196019104594598
15416,-0.8688728880952112
15417,-0.8680040152030415
15418,-3.867136011191178
15419,4.636305932064715
15420,-2.700140282737266
15421,-3.863268875174981
15422,-4.859405606308428
15423,6.015496994514251
15424,3.1670594235984026
15425,-5.803155511523073
15426,3.1166376790060895
15427,4.218351719115162
15428,2.970359416336578
15429,3.2790625510242535
15430,-1.9084718026206247
15431,5.135375596670201
15432,3.1609506672539283
15433,-2.20909376648342
15434,1.9466972524969606
15435,5.4693578143997
15436,2.463155317644123
15437,-1.9881843898328952
15438,-4.868813710971153
15439,2.687414377614914
15440,4.8382158021922805
15441,-4.197122365076211
15442,-2.866632311634021
15443,4.705336171013187
15444,-1.7269708704261575
15445,5.805879903695313
15446,2.7271010542754084
15447,-3.1929741435451433
15448,2.0531704774839454
15449,-0.3794330726377666
15450,-6.376733421930112
15451,-2.295390226827294
15452,4.234802553910413
15453,3.5430903708329424
15454,3.255979436391499
15455,-1.7583563870284706
15456,0.39677386691619176
15457,1.9120671144337393
15458,3.1631550473102834
15459,-0.3810081077244831
15460,-0.13685238083417062
15461,5.321601125004236
15462,-4.913553363105166
15463,3.335381888624397
15464,-1.7129952198301908
15465,-3.876437973805878
15466,-1.0185872972069774
15467,4.698269025408081
15468,-1.5968046879279427
15469,0.2199009703763295
15470,-2.6247884016411263
15471,4.235271432509762
15472,3.1669994489639066
15473,-0.262309561483562
15474,-1.026722765294835
15475,-2.654392806078249
15476,3.248658930984675
15477,1.9134868423134321
15478,-0.3764266445286921
15479,-0.37605021788476733
15480,-4.128437289291469
15481,1.6300177342563984
15482,3.1694542696204735
15483,-1.6551672316345503
15484,1.034871116055001
15485,3.27979283734021
15486,-1.260344316942792
15487,1.5344231605995446
15488,3.2777733888215153
15489,-1.3101793312307564
15490,-1.4341833750368096
15491,-0.37306001741671935
15492,4.704567933862563
15493,0.7893130426018615
15494,3.212253131692705
15495,3.004523729563516
15496,-0.37648079416976543
15497,-0.3761043133781641
15498,-1.4928638291312382
15499,1.5757726562369498
15500,3.9623220015346305
15501,-1.0231599051330704
15502,3.57006176897994
15503,4.363256125012413
15504,3.826930512514082
15505,3.1652717909382773
15506,-1.2486513512849342
15507,-1.2060100275994046
15508,-0.8843403710488928
15509,-5.090958721571951
15510,2.4408282339863945
15511,3.7339828847834724
15512,-4.7523359128972515
15513,-1.8834560306786443
15514,1.4932335242338013
15515,-1.15273851522943
15516,1.2297890588015434
15517,-1.5199852329169516
15518,3.1662771660194267
15519,-2.9157155468856217
15520,0.6945436992682517
15521,-1.2802413084427826
15522,3.130609503466985
15523,-1.6241439921941492
15524,-0.21368139595870161
15525,3.6576129934255732
15526,-0.40502684964303626
15527,0.7319590019833413
15528,-4.88408191583585
15529,-0.8791978339213529
15530,4.110635447614186
15531,2.5709882946539437
15532,0.313889465185639
15533,-0.3750301213513012
15534,0.24537253665766912
15535,-1.366473776048224
15536,1.708990422950592
15537,-1.0606363465776667
15538,-5.907675086331437
15539,3.538091380658443
15540,-1.0645030517043779
15541,-1.0041743726469576
15542,-2.6043016652256483
15543,3.0788964404637227
15544,2.886986259210971
15545,-0.652348665142199
15546,-1.8866446143365465
15547,-0.830186162951577
15548,1.9596712578568258
15549,-0.4830123612191528
15550,0.9675172137867776
15551,3.0227193883547443
15552,3.382073809967551
15553,-0.5629529161451501
15554,0.1700147118535824
15555,2.796410846080107
15556,0.07612511714978609
15557,3.076048992028518
15558,3.172972943044442
15559,2.0697999700932996
15560,2.821955575949687
15561,0.06773017012892524
15562,0.2584653052035719
15563,-4.17113755257742
15564,2.515901154358289
15565,3.941689290004433
15566,4.412784611864481
15567,-4.087019673010218
15568,5.111168655828806
15569,2.9499598558904836
15570,1.0717494596319739
15571,-0.6854926516825799
15572,-1.89037107405602
15573,-0.9130273773189401
15574,-0.8944798331940547
15575,1.7506536698638229
15576,-1.199325028414023
15577,-0.08534351005073404
15578,1.0722576826519798
15579,3.4477880843915045
15580,3.129769812505401
15581,3.2498564873894793
15582,3.13852862350177
15583,3.0510687517526094
15584,-1.0878415330662392
15585,-3.8892329857626464
15586,4.100643636309542
15587,2.9922927382431226
15588,-1.4532921015197644
15589,-2.8894443964090897
15590,-1.886554952019651
15591,5.9179324809229
15592,2.5682977588148788
15593,-4.037616602741764
15594,3.490139232832007
15595,0.7152296432032017
15596,2.989300445507979
15597,2.2031062464229763
15598,4.4321811873305705
15599,-1.6053779067879077
15600,0.6956470925651956
15601,-1.8741697795849177
15602,-0.33239113720628666
15603,-2.7160248093641712
15604,0.13177868885395583
15605,3.907493590420927
15606,-5.985422328427376
15607,-0.8846683970623417
15608,0.2054880241776118
15609,0.9648094859512639
15610,2.9918446764640976
15611,3.848558227502508
15612,-4.996934795773996
15613,3.135935603066173
15614,2.963395884333295
15615,2.9888528317897
15616,-2.7706696519235265
15617,4.5982481186438235
15618,0.6886564306987566
15619,-4.254376122975373
15620,4.808758941391716
15621,-2.7029385106870905
15622,2.727501705790928
15623,3.166226209999877
15624,-1.5593964829604374
15625,-1.7241413428200758
15626,-6.690248536753643
15627,1.9163490064020152
15628,3.3830147624757956
15629,3.261403265300032
15630,-1.9966262216694304
15631,-2.888779672473902
15632,4.457200382537849
15633,4.607687520991021
15634,-2.7319022239171318
15635,2.632332176071941
15636,-2.1981111160930595
15637,2.7482471266703214
15638,3.260138488258235
15639,-0.1135424695603433
15640,0.7961761243423098
15641,-1.3562050107502728
15642,-0.8965248486056225
15643,-1.7063003273069626
15644,-1.7355996233600308
15645,-4.895628323763958
15646,1.3762589501129696
15647,-4.06457563064032
15648,-1.8921089543873677
15649,-0.16462751219660277
15650,4.258535363449482
15651,-1.8450768241673359
15652,-4.890216845429677
15653,-1.1693998070259113
15654,1.354370220709825
15655,-5.295761019544443
15656,-0.5980975721613504
15657,0.07023095447948435
15658,3.1815672231459757
15659,-1.543341639895516
15660,-0.3365925897451234
15661,-4.963330142287305
15662,-3.88499003600009
15663,-2.7632742332134512
15664,-1.5970075271325186
15665,3.170160723522713
15666,1.0669905628019478
15667,3.065923572241445
15668,3.162857648661884
15669,3.159694791022048
15670,-5.117090826977801
15671,4.941611875030503
15672,3.104396641938365
15673,-2.074391565998667
15674,3.291767697868636
15675,-1.690277166562737
15676,4.389700896746945
15677,-3.621249449912284
15678,1.4367497930506943
15679,-0.30882917779672425
15680,0.29307481374416966
15681,2.815903729053389
15682,1.4083133561507566
15683,3.166963713672885
15684,3.063796749956964
15685,3.0607329532067524
15686,-3.0170212105294922
15687,-0.9386001400416717
15688,-0.9423535619789618
15689,-1.0287484569780645
15690,0.8849400807957863
15691,0.8208901251564384
15692,0.42837588528345805
15693,4.2548475089497515
15694,2.060260865575401
15695,2.058200604711601
15696,4.566938010844751
15697,-2.118291951381252
15698,1.0502716178598348
15699,-1.9823937570326962
15700,0.05032598897378193
15701,2.058124797862547
15702,-3.0849845882039517
15703,-2.892003516215482
15704,-0.694671645112976
15705,-2.0627944774896605
15706,1.8185788661212428
15707,3.8199406504354556
15708,3.0612144521364826
15709,3.7410068161480012
15710,-5.23188357809704
15711,1.3316781999455998
15712,0.05815323767455993
15713,0.058095084445085377
15714,0.058036989357788116
15715,-2.0482288643106585
15716,6.562260798542411
15717,-1.743405977875227
15718,1.8403927764011314
15719,1.0617705872136867
15720,1.0607088166289032
15721,3.159648107801331
15722,-2.015079246382811
15723,-0.8922835836783634
15724,4.069019635397126
15725,-4.499074452636705
15726,-2.0387026864409563
15727,3.1953372029747698
15728,-0.7021633245094563
15729,-3.8954603197271354
15730,-4.8915648594047525
15731,-1.9601965173278586
15732,-1.4428696870891144
15733,3.0954118189547444
15734,-4.612636730023951
15735,3.3292196007896564
15736,-0.9925370055352687
15737,-0.8788279018626781
15738,-4.000283304972982
15739,-1.0037023592958576
15740,-0.8211468501103809
15741,3.0153743384798872
15742,3.168436396976176
15743,3.165267960583151
15744,3.122883785435988
15745,3.900595406892535
15746,3.510535866196733
15747,3.1594822795814252
15748,3.1516370062090573
15749,-1.9786128829655354
15750,-1.3259695756496512
15751,-1.0738805413493537
15752,0.6021059788181446
15753,3.43072308954288
15754,0.959463982086163
15755,-1.2499563042656519
15756,1.6368823151569813
15757,0.7705045181064634
15758,3.3839132925422746
15759,3.0576118930839584
15760,3.054554281196033
15761,3.1514997269114247
15762,1.0483482271883986
15763,4.018713342098636
15764,-5.432502066731104
15765,1.0446356548418407
15766,3.0790243032824947
15767,-3.785832930232573
15768,2.97101334756735
15769,-0.2638825822577928
15770,1.5201295495935483
15771,-0.08700149862852413
15772,-3.899913351437135
15773,-4.896013438090449
15774,3.8752662163387868
15775,2.9786362759405165
15776,-3.743902208530926
15777,4.782624586019665
15778,2.9756576396684977
15779,-2.526045567181427
15780,1.3488737225998193
15781,3.3526168843818596
15782,-2.097755343573226
15783,3.6408655420673313
15784,1.2271307303017238
15785,-3.2299025119282305
15786,3.2278254586126423
15787,-0.8911817753032665
15788,-0.927114097525191
15789,-5.986402687769441
15790,-1.9011241891785176
15791,-2.899223064989201
15792,-0.8963238419237314
15793,-5.951732857502066
15794,1.686761057593685
15795,-4.57466332076001
15796,-0.8954275180803961
15797,5.588084951836208
15798,1.2421236406662501
15799,4.117911276603991
15800,0.027017753782274667
15801,3.995961350687139
15802,2.7087949065607972
15803,2.9784109123575035
15804,-3.8600728901510593
15805,3.1086666784758563
15806,2.979292574331339
15807,3.139313281753857
15808,-2.832926186740224
15809,3.794108372167102
15810,2.0954206556780264
15811,5.077594286973181
15812,1.6915143829610315
15813,4.001822891004849
15814,2.6225434108782792
15815,-0.7431888756109402
15816,-2.898326198941504
15817,-5.052875729685184
15818,-0.4739421746271546
15819,3.8612723995756824
15820,2.9055550373450387
15821,3.7627951083122753
15822,0.9407872818264877
15823,-2.033586925768759
15824,4.246234726117109
15825,-2.9281841003830777
15826,-0.8954278727323981
15827,4.601952553304727
15828,-4.163045200853958
15829,-0.8991343974194024
15830,-2.898235263011884
15831,2.376878752016637
15832,2.972009539749706
15833,1.3596968751226086
15834,2.9690375302088796
15835,2.517661903104454
15836,-4.326957764023973
15837,-4.895337027759524
15838,-3.5858230317826383
15839,-0.22724072860728484
15840,5.231354536736035
15841,-2.5563775952905416
15842,5.86021908307157
15843,3.9542292487240047
15844,0.9380684926800313
15845,0.937130424186762
15846,-6.274258794270281
15847,5.865035143498972
15848,3.5129872055986198
15849,1.8804675525534549
15850,-4.672879670091788
15851,5.269897286023479
15852,4.303270672826329
15853,-0.04675185318774311
15854,0.7429075574254966
15855,-1.5463281386982999
15856,-1.5526102205039933
15857,-4.4479432779116905
15858,2.331502469314728
15859,-1.3145849921929766
15860,-4.057389112749661
15861,3.113411129474116
15862,3.1362599646745366
15863,2.970123704712023
15864,1.8771535810010391
15865,4.592985029950796
15866,3.6997364156413823
15867,-0.36664785740867956
15868,1.060461321445473
15869,-3.2785309468308697
15870,-2.784392184956232
15871,5.267865640576929
15872,3.022179410792887
15873,5.313859862108075
15874,3.650231071122107
15875,-0.4124672210382414
15876,0.7499452461779583
15877,2.694195300937281
15878,0.5911356501164846
15879,-0.7516694534933777
15880,-6.419239032911719
15881,1.340410497468838
15882,-3.1476485530365608
15883,-1.903780210945115
15884,1.0494133763349964
15885,-2.6093883520006784
15886,-2.9029258441078127
15887,-2.9000229182711337
15888,-2.897122895345092
15889,-0.8942257724556839
15890,-0.8933315466783824
15891,-6.693188553734217
15892,5.028951822110685
15893,3.128648754194728
15894,-4.855784836036037
15895,3.232010307328892
15896,3.844401478418149
15897,1.8725201054185163
15898,-3.4750229182100156
15899,1.3539440573804313
15900,-0.478416426180047
15901,5.341279996806406
15902,-2.81928922086081
15903,6.6809620389321935
15904,2.9646010246724472
15905,-5.621098624564183
15906,4.908193163057149
15907,2.6962575222714804
15908,2.964561264750955
15909,2.961596703484247
15910,-2.4302857471775496
15911,1.2709929803095292
15912,2.2347237945214147
15913,4.347742774822109
15914,-1.0993220502277836
15915,4.958468898963474
15916,-2.360395148054522
15917,3.4537297850692994
15918,4.040175129171985
15919,-2.702111808670452
15920,1.6434164074016735
15921,2.8355928259625216
15922,-0.5528804462082917
15923,4.709267326077679
15924,2.2567546972932178
15925,1.8684979425888741
15926,2.956629444655846
15927,-1.840370676953171
15928,3.1254459288538783
15929,3.116672815209313
15930,-1.3469144623013563
15931,6.801309180737007
15932,5.925683828194451
15933,5.233115445371368
15934,1.8605521084464272
15935,-1.7143365261581494
15936,3.8013729213998886
15937,3.450080550792336
15938,-1.5429028735452448
15939,-4.106865873734932
15940,-4.9164548995831865
15941,5.797292093368014
15942,2.5489905044887564
15943,4.394091454043519
15944,-3.890203030532575
15945,0.8324327840091428
15946,-0.425414206685673
15947,3.1160112075231154
15948,-2.1978054665596574
15949,3.5052568233732018
15950,4.714727919868892
15951,2.678895196317171
15952,-5.467721101573261
15953,-3.918168169562705
15954,4.356541772729543
15955,2.679608093734714
15956,-2.633884378061339
15957,5.131281661022513
15958,-2.421850755759806
15959,-0.919381283049006
15960,-5.625665929539537
15961,-2.918461901776027
15962,-2.704027064857655
15963,2.7621745885844575
15964,-2.286156871210551
15965,2.9906677869148552
15966,4.571244670645683
15967,2.9573920298498706
15968,3.11743463781022
15969,2.939983154537913
15970,3.8451603910216363
15971,4.331012004578952
15972,-3.2359477399513707
15973,3.298813153669471
15974,2.250553150915948
15975,-2.4334082810455584
15976,1.2235071767427144
15977,-1.7457852408842882
15978,4.101156459073536
15979,3.452469531686802
15980,-0.4039457007093006
15981,-3.6104391805129126
15982,-0.6383453676317004
15983,3.7240243397754966
15984,1.3282758722052677
15985,-2.3897273743205005
15986,-0.9259826005145442
15987,4.014213306152669
15988,3.233875554666156
15989,-1.3809176977229072
15990,1.8910536554612918
15991,-3.7026001579215517
15992,0.9434692388531403
15993,-1.0258665960136568
15994,-0.5482476298420806
15995,3.0743598996050423
15996,-5.044052647441276
15997,-0.926399423937255
15998,3.5992170755343977
15999,0.02882303507794859
16000,1.0581826548586832
16001,-4.14242687800288
16002,1.0326943729014602
16003,-0.4190900861794944
16004,-0.6259474472826696
16005,-2.9301049359637545
16006,0.18094551067770226
16007,-0.9678777322405949
16008,-0.7434657574558514
16009,0.7442968816394568
16010,1.869552584750636
16011,2.9576830321748275
16012,-2.6812432088772766
16013,-0.6468302962020971
16014,2.9574065923443413
16015,0.737789247323235
16016,-1.6828957465477288
16017,4.579196031700121
16018,2.68513208150398
16019,2.763231719749456
16020,-1.6201193800443434
16021,-1.9267089462446165
16022,5.694712685981358
16023,-1.6488516277167946
16024,-0.425026939214149
16025,3.466024455919978
16026,-2.3930441319243982
16027,-4.924357210358721
16028,-1.6392663099468336
16029,-4.96933967894438
16030,4.337646852523903
16031,1.2714813890052028
16032,3.32635058118467
