,delta
19396,2.755479626401211
19397,-2.4634833642776357
19398,-2.8354163385083666
19399,-0.4120620285975747
19400,-3.370855825734907
19401,-5.408580922172405
19402,0.7313015087420354
19403,1.8440551956300624
19404,0.5954837609897368
19405,-1.8434253245504806
19406,-1.4968209050930454
19407,4.408998543265625
19408,-2.9120827920996817
19409,2.6798024925228674
19410,-1.1936869574346929
19411,-3.9470047955037444
19412,-1.909903642757854
19413,-2.825993739104888
19414,-3.943057790711464
19415,-6.741167745371058
19416,1.5176440314025967
19417,-2.955434457726369
19418,-5.080063606546901
19419,1.200828501896467
19420,2.6659666485429625
19421,0.7183006818959257
19422,-1.5410089902652544
19423,4.415788117417833
19424,1.5805823812115705
19425,4.225673243345227
19426,-3.4964165121200494
19427,0.7845417267162702
19428,-5.094105229967681
19429,-1.9455158912678598
19430,2.943293031399662
19431,1.0109928400343051
19432,-1.4883481182478135
19433,-1.9435703753697453
19434,0.7017701638978906
19435,5.120585045646294
19436,1.766036043598433
19437,0.00634961026662495
19438,-3.738239001133479
19439,3.1391596784378635
19440,2.0063432606693823
19441,-1.9650025108567206
19442,1.8293364448327338
19443,0.5591658868070226
19444,4.044249298138311
19445,-1.4873979517287808
19446,3.2438583855109755
19447,1.4469013876805548
19448,-3.117516176396748
19449,-2.950540929668932
19450,0.1611845560837537
19451,-1.3428798041422851
19452,2.1450661004782887
19453,0.0109068340389058
19454,-0.7252302797860466
19455,3.892558098770678
19456,2.1388286545989104
19457,3.0149457891384372
19458,1.5836414800287457
19459,-3.5424488441785797
19460,2.9839015742763877
19461,-2.5914727265262627
19462,-2.952880540979095
19463,-0.042194495574221946
19464,2.0401642679644283
19465,2.008855762935127
19466,3.0391849296938744
19467,0.790266436728416
19468,3.0977708360296674
19469,-1.2766481550424942
19470,-1.9498854659395874
19471,0.40836562769982265
19472,-1.8590710138960276
19473,-2.9479355804724037
19474,3.9535540262950235
19475,-4.242465774535958
19476,-0.9489411989125074
19477,5.174339742399752
19478,0.6588179959508125
19479,-0.9922932305635186
19480,-0.09534433221415384
19481,-1.2472215620509814
19482,-0.2999047412740765
19483,3.5882076044290443
19484,1.6865824752676417
19485,-4.434063907508971
19486,0.7277075068705017
19487,-2.369914267146669
19488,0.5984494126460049
19489,-2.58141102490481
19490,2.903377064714732
19491,3.104539904365083
19492,5.739324942522217
19493,1.6989348292772775
19494,-4.55765640710888
19495,2.7073794154566713
19496,0.2943542135471944
19497,3.0373739937858772
19498,-0.4407463040697621
19499,2.666694442239532
19500,-0.4429722522108932
19501,-0.4425292799496674
19502,-0.5899048648643657
19503,-1.4890548937255517
19504,-0.949330812858534
19505,1.5658668451796984
19506,3.1004524850068265
19507,-0.7384221624015481
19508,-4.461872922591283
19509,0.8899847705033608
19510,-0.664579946154845
19511,2.57732774791657
19512,-0.17996650449640583
19513,0.7173761948433821
19514,-3.702969854042749
19515,-2.6152662798267556
19516,-0.42342881221702555
19517,2.9396379709796747
19518,-2.5723213775636395
19519,-2.311396770615829
19520,-3.9591265659910277
19521,-0.20092209480208112
19522,-2.856590195777244
19523,2.5220445536106126
19524,-0.003319716823170893
19525,3.6874433295743074
19526,-1.82610469199426
19527,-3.508436003299721
19528,2.0871142046235036
19529,1.8495549232102348
19530,-3.4615799514504033
19531,1.7188123063679086
19532,3.3417189880055957
19533,0.39912060299684526
19534,-2.9614954104836215
19535,3.681697407962929
19536,6.209622748370748
19537,-2.1111931481937063
19538,-0.398090130998753
19539,4.255154667698662
19540,4.243528417944617
19541,-2.363837598131795
19542,-1.2237196807400323
19543,3.005502006286406
19544,1.0024965042975964
19545,2.00149400778173
19546,4.032420493007521
19547,-0.0005074862128822133
19548,2.7621282025647815
19549,-0.0005069787293905392
19550,0.9994935282447841
19551,0.9984940347058
19552,-0.8418288429093082
19553,3.4343589781201445
19554,-0.41764441978011746
19555,4.881441451521823
19556,-2.18033943521732
19557,2.602778935150127
19558,-0.0025044593203347176
19559,3.242365344951395
19560,-1.313809459330514
19561,-0.9690544043114642
19562,2.3090914041240467
19563,1.9988118546025362
19564,-1.2496460358815966
19565,2.2831447214557556
19566,3.0980626887758262
19567,1.9949646260938607
19568,2.547438794201298
19569,1.9929696614708519
19570,3.3089989112704643
19571,-0.7332811299274908
19572,3.9537491181035875
19573,-0.575158801584621
19574,1.0407112164248247
19575,-4.970394441312237
19576,0.2783079926884966
19577,4.235913628668641
19578,-1.3783673766374704
19579,6.292196644884825
19580,2.2878847304236842
19581,4.038822854112368
19582,2.4589397199306404
19583,3.87837560097978
19584,4.4474780901218764
19585,-2.5111657175802975
19586,7.255074521905044
19587,1.8206999618050759
19588,1.8188792618457228
19589,1.8170603825783473
19590,3.068243322202761
19591,2.1981750788763748
19592,3.062976903791423
19593,4.214933747709438
19594,4.21293896039424
19595,-4.645962950118701
19596,1.7803845259113587
19597,-3.413074179326941
19598,-6.212642032900476
19599,3.191715932865918
19600,-3.505766761394625
19601,2.822320498227782
19602,3.0668327678358764
19603,1.9102726419951068
19604,-0.47723406492877984
19605,-0.47675683086708887
19606,1.6248002791107865
19607,-2.8160645431344165
19608,3.470469403968309
19609,-2.190881617825653
19610,1.9065251834035735
19611,-1.62004746288585
19612,-0.9739016699459171
19613,3.6528781332308426
19614,-2.059824046729773
19615,2.0836677392799174
19616,-2.296558535868826
19617,-4.978664314148773
19618,3.1458081017190125
19619,0.6967033021646785
19620,3.789677298103925
19621,-0.5834972434822703
19622,-1.9768314579414437
19623,-2.974854626474553
19624,3.7705475794136873
19625,2.8191176861946587
19626,0.5372059175715549
19627,2.4834853258143994
19628,1.2351367932278663
19629,3.211623113915266
19630,3.078319360378373
19631,2.9851215132002835
19632,-1.696494549360068
19633,-2.9756503194294055
19634,1.4791970577571192
19635,-1.6090750922376174
19636,-0.9741538661692175
19637,-2.973179712309502
19638,0.23158141485328088
19639,1.641263635145151
19640,3.072255919498275
19641,2.9072906076617073
19642,-5.031186914871796
19643,2.662489104834094
19644,-5.528068223386072
19645,0.7870435944496421
19646,-2.975261401050375
19647,-0.9702065325909643
19648,4.51833923500817
19649,1.858808692850289
19650,4.202093406274798
19651,-3.279740347585175
19652,2.1852283608313883
19653,-4.059428705091705
19654,-3.516294001485221
19655,-1.8946646013428108
19656,3.5687447256495943
19657,1.9827181801229017
19658,2.3666106454693363
19659,-1.5921871027676389
19660,-2.9749902991461568
19661,-0.060047163264243864
19662,2.255263999213639
19663,1.9783688512980007
19664,-0.023609517549630255
19665,-0.023585908034874592
19666,1.9764376778693986
19667,-0.025538759800838307
19668,1.9744867789486307
19669,2.972512292180909
19670,-3.8224511049338616
19671,-1.971955261680705
19672,1.638808489915391
19673,1.9733622309868224
19674,3.0713888687605504
19675,-5.97766263482481
19676,-0.9716221149137709
19677,1.4797316104450147
19678,-0.43504781974479556
19679,3.1784299199207453
19680,3.226860156042676
19681,-4.2860887493079645
19682,-0.9721302244070102
19683,-1.9711580941875582
19684,-0.6924253560282523
19685,-1.9691869360831333
19686,4.355613454528793
19687,3.671189554683224
19688,3.7891649401572067
19689,2.9753450895441347
19690,-2.4772626570193097
19691,-0.23454319668235257
19692,3.4684001744099078
19693,-3.329536391313013
19694,4.724385104622343
19695,-4.996582752180984
19696,4.251946594158653
19697,-3.272823241451988
19698,4.612225384662452
19699,3.172024629850057
19700,-1.3882144783783588
19701,4.46503328455583
19702,2.0348712987470208
19703,2.8907405268910225
19704,2.117567481029255
19705,2.9054162213215022
19706,3.0655108050996205
19707,-4.059059064391477
19708,1.4742006742453668
19709,-1.4371531579454313
19710,-3.9806506212771637
19711,2.615793789518648
19712,-1.7333966950536706
19713,-0.9792857644424657
19714,0.45214298700739164
19715,1.7734431494609453
19716,-1.3177458034624578
19717,3.558045609643159
19718,-3.564971223109751
19719,-0.6186911024124129
19720,-1.7895884754616418
19721,-0.9911203165174811
19722,-3.396008284864365
19723,4.61882135621272
19724,2.9076356276709703
19725,3.0728242235418293
19726,2.906751399314089
19727,3.0668446479176055
19728,-1.439852813615289
19729,-0.7852922546808259
19730,2.631217656082299
19731,3.062586438434664
19732,1.608405480044894
19733,2.8965238519886043
19734,-2.232644260118832
19735,3.498351731177536
19736,4.513289011636516
19737,-3.099379834107822
19738,-3.982592150765413
19739,-0.9786095586168813
19740,-2.9776309490625863
19741,-0.15666768162918743
19742,4.409692318011366
19743,0.7551215068961028
19744,3.299268750110059
19745,2.545040772529319
19746,-3.5981036154335015
19747,0.28134472265082877
19748,-5.426826744398568
19749,-0.9790630104325828
19750,3.5293735395534895
19751,-3.985812511506083
19752,-2.981613320953329
19753,-2.978631707635941
19754,-1.222159361699596
19755,3.772460688451247
19756,-1.4702539772479213
19757,-0.7503405241441214
19758,-3.8781056219158927
19759,2.879122950093006
19760,1.6077257038414245
19761,-0.20526188766234554
19762,5.806615195106133
19763,-1.8164791193557903
19764,-2.330381876708998
19765,-2.097343689041736
19766,-0.9815543190488825
19767,2.574320498679299
19768,2.8298519002782996
19769,2.9076729120788514
19770,-1.1557723762161913
19771,-2.980572764725366
19772,-0.9775921919572284
19773,2.784900902537629
19774,3.82720657363825
19775,-0.4720789884595433
19776,-0.4716069094793056
19777,-1.4472753014051705
19778,2.6863983585571987
19779,1.2038546949552256
19780,-0.8735943337742356
19781,2.2305799786554417
19782,3.0721855670708464
19783,3.0691133815053036
19784,-1.3425373773643514
19785,-3.4364241662842687
19786,2.4825993763370207
19787,-2.990506301372079
19788,-0.8470044113928452
19789,-5.442553668173787
19790,1.2485346816829406
19791,-0.6857286724844016
19792,-0.14631878647924168
19793,-2.183149110758677
19794,-6.78021333039942
19795,-6.773433117064997
19796,1.0075459749423317
19797,-1.4921679610997671
19798,0.44467262266698526
19799,2.005028667350416
19800,-2.5519285753398435
19801,1.5769469203733024
19802,3.151725077863375
19803,2.70103708980605
19804,4.8365525700792205
19805,3.159343545259617
19806,-3.720653545598907
19807,-4.763796709783492
19808,4.210091715474846
19809,-2.794366343441652
19810,5.113131084028282
19811,3.1599048552598106
19812,2.6331098172668135
19813,-0.3986189155257307
19814,-0.9988728324678959
19815,-0.4576454344060039
19816,-2.9826771406951593
19817,-3.9796944635600084
19818,4.4303851993972785
19819,5.856332089286298
19820,1.243223561650666
19821,-1.4157888887057197
19822,2.77934667946829
19823,-1.5452099998365156
19824,-2.2975543687862228
19825,-4.3017989319050685
19826,4.369347341584216
19827,-3.3356889998540282
19828,-2.074553772872605
19829,-0.20274838879413437
19830,1.9760734492811025
19831,4.182477551912598
19832,2.974097375838028
19833,0.6806654369283933
19834,3.990598893229617
19835,5.30107261359808
19836,-3.6741372653123108
19837,-0.9755120207046275
19838,5.587938584256335
19839,2.8598657472248306
19840,2.790431742549117
19841,-4.855351874226471
19842,4.745502259465866
19843,3.672225828944647
19844,1.8079559313628124
19845,-2.0618821775278775
19846,3.011813335142506
19847,2.62720985760825
19848,2.895582647746778
19849,-2.570973210305965
19850,-0.9801244472691906
19851,-2.2773041360196657
19852,-0.8415737224277109
19853,1.3270219250407536
19854,-1.6026964194024913
19855,2.1943197325381334
19856,3.4243932838217006
19857,2.698055553701124
19858,1.9713792349284631
19859,-1.5223270474307355
19860,-0.9826656644800096
19861,1.4121692608314333
19862,3.654701826410019
19863,2.428249998323736
19864,-2.6930436692855437
19865,5.239576894811762
19866,-1.439776507737406
19867,2.7469946452692966
19868,4.8989327605304425
19869,-2.2779519218602218
19870,4.887764832783432
19871,3.440414924407378
19872,3.0548336450301576
19873,-1.3670034883834887
19874,2.774723711598199
19875,2.1847788113809656
19876,3.7517954139912035
19877,2.8865940325631527
19878,-5.48746627678338
19879,-4.94169092339871
19880,-3.993856463326665
19881,-2.9898626068606973
19882,1.6863927228550892
19883,-2.9561078370606992
19884,1.0970747281680815
19885,2.5010015592124546
19886,2.8646993565926095
19887,0.959273249420221
19888,-5.359590304229641
19889,0.5992307256674394
19890,-2.644706807746843
19891,-3.9879698189834016
19892,2.1764428744936595
19893,3.063673566459329
19894,0.4063450144676608
19895,3.798910150282609
19896,-2.5654421439758153
19897,4.94717080781993
19898,-2.285275229078252
19899,4.2262114793556975
19900,3.165040363004664
19901,3.1919712522649206
19902,-3.869727946133935
19903,-2.993155231459241
19904,-1.9901620762248058
19905,0.8475011676637223
19906,2.8686785724858055
19907,-1.5100823179236613
19908,7.204845027234114
19909,2.5756511539802887
19910,-0.03572092765534762
19911,-1.355501993370126
19912,-0.6221074370696442
19913,1.0489813616150059
19914,-3.4864385664623114
19915,-2.9904184852857725
19916,2.3091988825035514
19917,-4.049744452611776
19918,4.631296261417447
19919,1.9390467061311938
19920,1.9681077524728607
19921,-0.033860355280921794
19922,-3.168772549703135
19923,-0.9557958978330134
19924,-2.1450661167764338
19925,-2.060271677473793
19926,0.829178209300153
19927,4.587947112508118
19928,-2.116224884215626
19929,3.471680362970801
19930,-0.6698066520038992
19931,-3.9928885412664386
19932,-1.306085055533913
19933,-0.9888956527283881
19934,1.5405912947535398
19935,0.5416461377244559
19936,2.1843219884613063
19937,-3.7517932890623342
19938,-3.989447348365502
19939,-2.985457901020709
19940,-5.442281461699167
19941,1.7662181222331128
19942,2.1935609855136136
19943,-1.7326300842905766
19944,3.6352284692329704
19945,-1.1994794574056868
19946,-0.3731143671393511
19947,-1.1992764909664402
19948,2.1529571560240583
19949,0.6822995340698981
19950,0.8696172345371451
19951,1.215121963956335
19952,-1.0215804300751188
19953,-3.9900268468700233
19954,3.4982428375806194
19955,-2.3827309376574703
19956,-1.9860368200243101
19957,1.9144185538243619
19958,-3.702052690096025
19959,-2.4533907305667526
19960,-0.02762103025452234
19961,-1.1408474210838904
19962,-4.984050783205021
19963,3.825074271946505
19964,0.9724065907721524
19965,3.7162285964514012
19966,-3.1127113179973094
19967,3.9754710890265414
19968,-2.13747316050285
19969,1.5091946193788317
19970,0.9677179555801558
19971,1.9396755207708338
19972,2.8601680068604765
19973,-1.8515194484571111
19974,3.6461071115991217
19975,4.2211160803854
19976,-0.03518943789094919
19977,3.849226912476297
19978,2.951740916163544
19979,-4.69011216529907
19980,-1.9920225795067381
19981,-0.6060327359882649
19982,1.9656866367949988
19983,-1.1657219838380115
19984,-0.008907719151466154
19985,2.963720950159768
19986,1.4364523855620064
19987,-2.1547011532529723
19988,0.08479067488951841
19989,4.4590654136263765
19990,4.183645242439525
19991,2.8224658574617933
19992,0.9593207768266439
19993,-3.6620265742458287
19994,-0.9895093148734304
19995,1.2702352958003758
19996,-3.4560320447126287
19997,-4.989790040846856
19998,-3.9848002508078935
19999,-3.9213186033448437
20000,2.43280265571957
20001,-4.003627942671301
20002,4.793163223817828
20003,-0.03763491600693669
20004,-0.037597281094349455
20005,1.6187658129856572
20006,-5.328078695565637
20007,2.7789191230622237
20008,-1.6135167868924327
20009,-0.9868990169488825
20010,-3.9859121179470094
20011,0.8972860252106329
20012,-4.974102742635296
20013,-2.864313714839227
20014,-4.981926205822674
20015,0.6871059967888868
20016,2.6288783221316407
20017,0.3185548256515176
20018,2.2866993430943694
20019,1.0580294087776565
20020,-2.0585643902159063
20021,-2.660913756786613
20022,-3.3948223811021307
20023,3.9554507151260623
20024,0.15808290692802984
20025,2.142274616227951
20026,1.9688374209217727
20027,-5.491541414310632
20028,4.795610814588144
20029,-4.279627445605001
20030,-2.9304462959626107
20031,1.338676404862781
20032,-0.02885178905853536
20033,-4.716250558056345
20034,3.857124110494624
20035,2.902740985220589
20036,2.8998382442441653
20037,3.0599384059896693
20038,3.9673630376855726
20039,-4.25950651907624
20040,-1.123017415346112
20041,4.458922820813314
20042,-1.9029271179751959
20043,-2.4010913367237663
20044,-3.629830550242332
20045,4.081539454637095
20046,1.8910078863191302
20047,3.3595604408474173
20048,-1.5695294684846886
20049,1.2558802163330256
20050,-2.665576521627372
20051,2.571742303924111
20052,-0.8914163813824416
20053,1.7781498973054113
20054,-4.343274743237998
20055,3.1703507079946576
20056,-0.5309472689186805
20057,-0.1992481424313155
20058,2.63287921196752
20059,-0.34820105121616507
20060,-5.4479618814220885
20061,1.0813317138017737
20062,1.8112463327561272
20063,-1.5108309880743036
20064,-1.9867541451458237
20065,-0.984767390997149
20066,-1.9113843262093724
20067,-4.416513919539284
20068,0.4912302477750927
20069,2.900945917412173
20070,2.1940449715038994
20071,-2.0330228640086716
20072,-0.9823624695272883
20073,-2.98138010706316
20074,-1.0260974056218402
20075,-5.437071308217128
20076,2.9874906697295955
20077,3.151238753889629
20078,2.2795227891547256
20079,3.060883949394338
20080,-1.0623716622940265
20081,4.8939123108721105
20082,-2.7726829555322183
20083,0.14589475913817296
20084,2.071146480695461
20085,3.96403183262737
20086,-2.218014330166625
20087,-2.9815321123824106
20088,-0.9785505802719854
20089,-6.778528149217891
20090,2.3077301338053076
20091,1.8070410797736258
20092,-4.556499908452679
20093,-0.979879759826872
20094,-0.9118739807017846
20095,1.902748672371672
20096,-1.630485895264428
20097,-1.840314464068797
20098,-3.980802628735546
20099,-0.9110242691531312
20100,-0.028168878721771762
20101,1.9718592901554075
20102,-2.0245367659808835
20103,1.056503508494643
20104,-5.305896128622408
20105,-3.3609304018391413
20106,5.057137855430483
20107,0.46461214080045465
20108,-1.7753065157521632
20109,6.503149992924591
20110,3.147622902994044
20111,-4.003299357034848
20112,-0.6987392978990101
20113,-0.041148566764604766
20114,2.903445561256376
20115,-2.5586157962097786
20116,3.8071044366515707
20117,0.6871007314912276
20118,1.229913905626745
20119,2.902413630770752
20120,-4.94970565281983
20121,-2.9833249760995386
20122,1.3677016465589986
20123,0.7599590375102707
20124,5.674492595338961
20125,2.310991321239271
20126,-4.690677700913511
20127,0.7927062488379306
20128,1.9700642270108801
20129,1.968094162788475
20130,-2.119689294944692
20131,-1.9789297460883972
20132,-0.982502059021499
20133,1.7989293518912746
20134,-1.9049880692982697
20135,1.430442597840738
20136,-0.8623997160248109
20137,0.15875832970050396
20138,1.8031204513899866
20139,-1.6876508197310613
20140,2.541522505089233
20141,6.322789833153365
20142,2.0713268106410396
20143,2.970150745990395
20144,-1.3321647210832452
20145,-2.9833226774062496
20146,-2.9803393547335872
20147,-1.6258570589270676
20148,2.5132195333135314
20149,-2.2745892196544446
20150,-1.3991834484259016
20151,0.9694551844586385
20152,-0.03151427072589286
20153,3.0685172435478307
20154,-3.447776113425789
20155,-0.9798722349078162
20156,4.190009993071726
20157,0.9688965024179197
20158,-4.3297384183024406
20159,-0.9830823726661038
20160,0.9652379847684642
20161,-4.883851108665112
20162,-4.6178135420777835
20163,5.79416780637257
20164,0.7395236996235326
20165,1.9728114570170874
20166,0.97083864556771
20167,-3.116208395229478
20168,-3.9888586960951216
20169,-2.9848698373898515
20170,2.486085728276521
20171,-2.2488641934178304
20172,-3.9843710532804835
20173,1.4132767056289595
20174,-1.2785161144929589
20175,5.993837587280723
20176,1.2344898155497503
20177,-0.4572745819023112
20178,-3.987793796528422
20179,-0.9838060027250322
20180,-2.982822196725465
20181,2.1898960281469044
20182,3.1477390557556646
20183,1.0657706503843656
20184,-0.02303132979432121
20185,-0.023008298463537358
20186,3.5946242556819925
20187,6.186930630705319
20188,0.5471815282653552
20189,-3.1984841114172013
20190,-0.9820292705553584
20191,0.40862937112979125
20192,-0.5968565980583662
20193,-4.981047241279157
20194,0.36776643401390174
20195,3.33778279323451
20196,-4.765033273215522
20197,4.140989790612366
20198,2.640423754186486
20199,-3.819115269885515
20200,1.2814304546045605
20201,-0.02917222079122439
20202,-3.4983421278884634
20203,2.1503993592850748
20204,-4.944000495794171
20205,-0.9794980238584685
20206,-0.6858249898796203
20207,-4.978518525836989
20208,-5.4324457654875005
20209,2.6123737881498528
20210,0.9758009519209736
20211,-3.13702417982131
20212,-4.89810862721788
20213,3.8277439296798548
20214,-4.444375112805574
20215,-0.9773677512348513
20216,-1.8921105228291708
20217,-0.9763903834827943
20218,-1.541795911398367
20219,-4.193359656856046
20220,-2.9153825273679104
20221,-1.9754139931028476
20222,1.4119139212052687
20223,-0.4661792274127947
20224,-3.488885485814535
20225,-1.0172489927062998
20226,-0.013400090087088756
20227,-1.068957317758759
20228,3.4308713407153846
20229,-0.6996276213249075
20230,0.987682267324999
20231,1.9328198102593888
20232,2.913843017493491
20233,2.9109291744825896
20234,0.6920182453031885
20235,-4.085665612270532
20236,6.756496178437374
20237,-0.2068977687813458
20238,-0.3919366910486133
20239,-0.9791778262951993
20240,-1.1776422216062201
20241,-0.8427311141276732
20242,2.8566916202471475
20243,-1.728645532304654
20244,1.9903765242561349
20245,-3.6234912523941603
20246,2.2008488981082337
20247,-2.266849662264576
20248,-2.9840689232878503
20249,-0.9810848543638713
20250,-0.7319426043104613
20251,3.087086521743913
20252,-3.6422456134605454
20253,1.286290906049544
20254,-0.012358319159829989
20255,-0.40273797849658877
20256,0.7995358193511493
20257,0.9876540391633171
20258,3.0866663851193152
20259,-2.556874462927226
20260,1.3066654920185101
20261,0.9861365931938053
20262,0.9851504566031508
20263,3.0841653061506804
20264,4.727534761208517
20265,1.0200849336615647
20266,3.0763536060767365
20267,-1.4251543385253171
20268,3.4490736744119204
20269,-1.6161806109084864
20270,0.10416630697727669
20271,-2.1059904470894253
20272,-2.985518023291661
20273,-0.8161915756572853
20274,0.37038066428067395
20275,1.4477893081711954
20276,0.9709774588191067
20277,0.9753832429196336
20278,0.9744078596850159
20279,-4.323408621436101
20280,1.88566051673115
20281,0.500354130519554
20282,0.6970944650529418
20283,5.491233489497972
20284,-2.8339776178618195
20285,2.171017134009162
20286,0.8972617657709634
20287,0.9539154206067906
20288,4.5863688849130995
20289,4.942110140545992
20290,-2.6648719750519376
20291,-0.9888717905341764
20292,-0.5533200384888914
20293,0.12765933627088089
20294,3.5020119653636357
20295,4.76723496671184
20296,-0.03267648318433203
20297,-0.01513090945809381
20298,3.1485757969931
20299,0.46109118538879557
20300,-0.1662817827091203
20301,-0.7768041069575702
20302,0.7734427889736253
20303,0.9681329974046093
20304,0.47509100646857405
20305,-1.2080563231793349
20306,-0.032835135600180365
20307,1.9671976995377918
20308,0.8646148239495233
20309,-2.157477152562933
20310,1.1744417058143881
20311,-3.9933792911542696
20312,0.5035891320876544
20313,2.974775303839124
20314,-2.297631442270358
20315,3.5045713194122072
20316,2.669754176909919
20317,1.962255726532021
20318,-2.971592321060598
20319,1.6478086510978756
20320,3.9150715836294694
20321,2.6904465231345966
20322,-3.902807190854219
20323,-2.9915373096446274
20324,0.9003422432506341
20325,-2.184353453005315
20326,2.693361467507202
20327,-4.452911998065247
20328,-1.9921394760458497
20329,1.1824009805568494
20330,3.422855376105872
20331,-4.087784909308539
20332,4.1544345106813125
20333,-0.2709207815496484
20334,-4.991329737546039
20335,-1.986338407805306
20336,-0.6427630089892773
20337,3.4069712106283987
20338,1.976274089567596
20339,-1.3735759176925058
20340,-3.983709306390665
20341,2.5049910596208065
20342,3.9342690408811904
20343,2.2608531156074605
20344,-1.63060554725962
20345,1.3739845886957482
20346,-2.121243228073581
20347,-2.9797255970916012
20348,3.2145830502486206
20349,3.5115543825741042
20350,-2.8682923628148274
20351,-5.439148087411013
20352,3.1989220479881624
20353,-2.230999982144567
20354,-0.9799447935365606
20355,2.261078610048571
20356,-2.7976037549160537
20357,-2.97896484874218
20358,4.156331086931459
20359,-3.113089478982147
20360,5.30991768273816
20361,1.0496912325907033
20362,-1.2437209177805926
20363,-0.4847096703670104
20364,-1.2823488260037266
20365,-4.6210369048058055
20366,2.9073629303238704
20367,3.075182201260759
20368,-4.839632163530041
20369,-5.099279935624509
20370,0.2407733400541474
20371,0.7030916816511308
20372,-3.571641931666818
20373,2.421735845375224
20374,3.3900624114248785
20375,0.7852676689944929
20376,3.4852957146285917
20377,1.9667976695127436
20378,-3.7532807023380883
20379,1.7918914088513702
20380,-1.577198010061693
20381,0.834559664966946
20382,-3.552856802220049
20383,-1.6314696159388404
20384,3.608078361809021
20385,3.2203983951258124
20386,-3.6811264534917427
20387,1.336646862779162
20388,2.9757327121697017
20389,-4.389997528742242
20390,3.107258308788005
20391,2.9771469769839314
20392,2.974169830005849
20393,4.754177712246019
20394,2.4864334217854775
20395,3.752302941531525
20396,-2.8745941208617296
20397,-1.984659168003418
20398,-4.135174793191254
20399,-1.666253421579313
20400,-1.6836159664089791
20401,-3.982674508835771
20402,4.546693939904799
20403,0.9709996925521409
20404,3.0219388183031697
20405,-1.7663286379247438
20406,-2.189920058917778
20407,-0.4757301388599444
20408,-2.922996970053646
20409,3.393718535255175
20410,2.896377800265327
20411,1.807825806128676
20412,1.806017980328761
20413,-2.8726391673917533
20414,-5.4406481272526435
20415,-3.833343302649155
20416,0.2238765376387164
20417,-4.425835638030549
20418,0.6785686443399754
20419,-1.6438330237506307
20420,-0.13179687786032446
20421,1.0433828099194216
20422,-2.226987677058787
20423,4.604078498603485
20424,1.8601797481969697
20425,1.4494194678700296
20426,1.7657305439643096
20427,2.942157489575038
20428,2.2183447233619518
20429,-2.056337585148867
20430,-6.781070169781742
20431,-0.7389285441677202
20432,-0.6650356897516758
20433,-6.774289099608723
20434,-1.3168595987008302
20435,4.125641662190901
20436,-4.485590657925059
20437,4.713077495980542
20438,2.624890963183134
20439,-4.803738128495752
20440,2.026063877012348
20441,-4.369856596211321
20442,3.8234574893140234
20443,3.061069810348272
20444,-2.538368681409338
20445,1.6210410955900443
20446,-1.4175318132765824
20447,-2.3971419364606845
20448,4.083919214623165
20449,-2.54774589194858
20450,6.179527293163119
20451,-3.089610636452562
20452,1.3525235026318114
20453,1.7833946278260555
20454,-0.4790353589633014
20455,-3.2849752692854963
20456,-4.355872566826292
20457,-3.9202853101523942
20458,0.8446341001690598
20459,-0.8448589664476458
20460,-4.7866380032210145
20461,0.6765296524827136
20462,1.5505735106271459
20463,-2.2014539852607413
20464,-1.4555604797642445
20465,-1.862409074237803
20466,-2.98663789712009
20467,2.8816249960145797
20468,1.977305546271964
20469,-0.5965644440220785
20470,-0.619745902287832
20471,1.022840630103019
20472,2.0050568418737384
20473,-2.650651299241872
20474,-3.986532884220651
20475,3.3863696612679632
20476,3.0733231838821666
20477,-1.2676745506323641
20478,4.971488529976341
20479,2.971517535246676
20480,1.5919966451183427
20481,2.968546017720655
20482,1.965577471703
20483,1.921275206055725
20484,4.108147685445147
20485,-0.03638810577103868
20486,0.9636482823407277
20487,1.4101316743908683
20488,1.9626846340470365
20489,1.2820132322085556
20490,3.1857177502461127
20491,-3.4486670023179613
20492,2.8246039514342556
20493,3.4649255624681246
20494,0.962888603193278
20495,0.9619257145823212
20496,-3.2962817338702735
20497,3.9449809100842685
20498,1.9642600706138182
20499,-1.557702788952156
20500,1.7449445660677156
20501,1.1168897579191253
20502,3.062295810537762
20503,3.524368067366595
20504,1.959233514724474
20505,-2.1019298779283417
20506,1.8594904547426268
20507,3.1578043206827715
20508,-0.49107731214462547
20509,-3.991891926380049
20510,-4.993482136931561
20511,2.889870374368911
20512,-2.2020020666677738
20513,1.4559518594687688
20514,2.655456555468845
20515,3.836273247958161
20516,-2.4093299391461187
20517,4.008170333203452
20518,3.2604523139452795
20519,-1.7668989943267661
20520,1.6364531562503544
20521,3.7141139174927957
20522,-1.590209094894817
20523,-3.9939527769820415
20524,0.33330145291256486
20525,-2.1339925633292296
20526,4.757889817512478
20527,3.1574765829282114
20528,2.6345416328695137
20529,-4.292141174104472
20530,3.7649754097510595
20531,1.9616748689295491
20532,-0.04028680593910394
20533,0.9597534808635828
20534,-1.608974255308567
20535,2.514422430343984
20536,3.007380596391158
20537,3.151684564712923
20538,-1.2989329208285199
20539,-1.159584916982567
20540,-1.2991490091662854
20541,-0.7817126489098882
20542,2.6178541444242
20543,3.404792326640745
20544,-2.7551796968473354
20545,2.4608322631538613
20546,-2.587102893165138
20547,2.293486954207765
20548,-3.3786065186941414
20549,-1.4815957061873632
20550,3.9627854210266378
20551,-0.8247458668192849
20552,2.3325068789199577
