,delta
20134,-1.6092111342368298
20135,-4.1116019231048995
20136,-0.8173569346108707
20137,3.8401432011523866
20138,-4.493127782974625
20139,-1.8041059352835873
20140,-2.465421492277528
20141,3.5283046582480893
20142,-3.6265771818798385
20143,-4.184751390661404
20144,1.967474192424561
20145,-1.0411395186383743
20146,-1.5714963065474876
20147,-6.7630221372965025
20148,-2.083885867483332
20149,-3.875497280736454
20150,3.095028986906982
20151,-2.962263469766185
20152,-3.18153968295519
20153,-3.4633541441435227
20154,-4.107890790000965
20155,-1.5997828992112773
20156,-0.7713174701639218
20157,0.5013647880477947
20158,-0.006420973935746588
20159,-5.52369166688004
20160,-0.9966844811060582
20161,3.5853953255718807
20162,2.113088858372066
20163,3.096996049847803
20164,-3.236048617414781
20165,1.1590554984286427
20166,-4.6307778999980655
20167,-6.75443224744231
20168,5.019843341047817
20169,-2.9694215630588587
20170,1.4398607494294993
20171,1.2126273855901673
20172,2.0913646470362437
20173,-2.002878610015614
20174,-0.18359086618875153
20175,2.0825160433305427
20176,-3.029017849097727
20177,4.454768220428377
20178,-2.6263024058716837
20179,2.118458362943784
20180,-0.3668282425496727
20181,1.9578545817057602
20182,2.9269931044764235
20183,-5.103474109644594
20184,4.906612526647223
20185,3.099749912362313
20186,-4.593126698680862
20187,0.48275032817036845
20188,-2.9240217463229783
20189,-6.757451586221578
20190,-0.195779546025733
20191,-1.8079894537877408
20192,-2.5094702483547735
20193,4.507887602609117
20194,0.6369389882456744
20195,2.996650162458536
20196,-4.535311617459229
20197,-1.7093119837809354
20198,3.541588494212192
20199,-3.0817804557009367
20200,-3.4544983550877078
20201,-0.11766662032459863
20202,-1.7426305386179592
20203,-0.9498011012619827
20204,-6.568106957078271
20205,-1.0752962613696582
20206,-3.948851300163369
20207,-2.9449024488640134
20208,-3.83824825638294
20209,3.505935103421507
20210,-2.0977918396893074
20211,5.220584413866163
20212,-0.2643804751933203
20213,3.0051110267377226
20214,-4.188523758391966
20215,-1.5014284748685895
20216,3.0062944394740043
20217,2.003288145031547
20218,3.1012848568934714
20219,-2.5807581266999478
20220,4.348195194768778
20221,-2.1256429918212234
20222,-4.945463481511979
20223,-0.4396295563856256
20224,1.8725295108160935
20225,-2.524160606233636
20226,-1.1946613690597587
20227,2.150784012170334
20228,3.4477056109535624
20229,-5.626902777126816
20230,4.671741392907279
20231,1.0338716749247396
20232,6.641754566022428
20233,-5.011917101364816
20234,-1.5946670068587991
20235,-1.6768931093538413
20236,-6.745072339850594
20237,4.953436197771225
20238,-1.5997414591620327
20239,6.113200929648883
20240,-5.035450634022709
20241,4.458092577995558
20242,3.2599923553789267
20243,3.099749478365993
20244,4.107868318205874
20245,-2.4392022153842845
20246,3.3191585185559234
20247,-3.378685300514917
20248,2.987242666698876
20249,-0.3660797464544885
20250,0.42962999571318505
20251,-0.003350271101226099
20252,-1.5824717718205648
20253,-0.3118132767995121
20254,-2.6788347428373527
20255,-3.956119771115482
20256,-1.220869320241036
20257,-2.802607125886425
20258,-2.9521636513454723
20259,-1.0409856294863857
20260,-2.170887066531577
20261,1.8675336481101112
20262,3.102134521017433
20263,-4.939938235722366
20264,1.4988377155532362
20265,3.314788400195539
20266,3.4173095601872774
20267,-1.3889531988970703
20268,1.3489539439906366
20269,-0.9535114385507768
20270,-2.9539268130029086
20271,-3.049419908908021
20272,1.7159461990595446
20273,-1.4564517923427047
20274,1.3652625034592347
20275,0.0054287765378830954
20276,1.9131737893330865
20277,-4.747755440272158
20278,-4.952338148694253
20279,2.7245075168611947
20280,-2.3967437354731373
20281,-0.7852208646509098
20282,-1.2348062275268603
20283,2.1809023310343036
20284,2.232955433821189
20285,-0.4432775215973379
20286,0.7191657559160376
20287,-1.4992470304423478
20288,-0.9515059995319461
20289,3.157912765003857
20290,-0.4420541628060164
20291,-1.9056826413288945
20292,0.7323244956351118
20293,0.8449225247459253
20294,2.9764302722760476
20295,2.264739873877261
20296,2.934472221197211
20297,-3.2561967539659236
20298,-1.3826138982258271
20299,-3.830955866535078
20300,3.9072724914949504
20301,0.3895107444113819
20302,-3.4868113543343497
20303,1.8829262934959843
20304,1.581793945733807
20305,3.0962121517804917
20306,3.0931159396350267
20307,-4.871279579216207
20308,-2.95632765708433
20309,-0.006370354320097249
20310,1.9863252087307046
20311,2.93189410326886
20312,2.9289622091673664
20313,-0.44302947476535337
20314,-2.9533713294222252
20315,2.1529127410613
20316,2.4122204102677642
20317,-0.6191939685595571
20318,-0.5057008817530004
20319,3.1493643954308936
20320,0.9639494808216114
20321,-2.3454874965536874
20322,1.6226850274106255
20323,2.9260332469566492
20324,2.6521072137111332
20325,2.0197024213557597
20326,-0.05226317132473923
20327,1.0126524302759208
20328,-3.039287653446081
20329,0.1175546898812172
20330,-2.958355572693108
20331,-4.955397217119753
20332,4.401872988542891
20333,0.7074943941552192
20334,2.692572453895991
20335,1.4555075786120142
20336,3.0830943273031153
20337,1.8270112329773838
20338,-3.914052229258232
20339,3.161608439128031
20340,-3.63017994430993
20341,-1.9580053013269207
20342,2.276541273633484
20343,-2.049926067185879
20344,4.048887146273046
20345,4.610424714483088
20346,-2.8780478229018627
20347,-0.9623727244543261
20348,-2.961410351723316
20349,5.441695776491542
20350,1.7715840949531412
20351,-2.6269995247930638
20352,-2.963890637147415
20353,2.6643454290388036
20354,-4.960926746512996
20355,-2.9559658197686076
20356,-4.953009853954427
20357,-0.5686390949776978
20358,0.7057252734957729
20359,-1.2224082597822417
20360,3.4760916165905655
20361,-0.45698045177414315
20362,3.5880286620376864
20363,1.2292257958251867
20364,-2.7037195671582595
20365,-2.948056844092207
20366,-0.7771022767628892
20367,2.815573153056903
20368,2.220180248245015
20369,-3.36747501019272
20370,1.7984336563167744
20371,-3.2386825772045995
20372,-1.9980392844590824
20373,-0.4494337744108634
20374,-1.814676831199904
20375,-2.831421790229797
20376,3.2866282201503054
20377,-0.44716966381383827
20378,-3.725307438755408
20379,-3.3488238382706186
20380,1.9136956014117459
20381,-2.830580544206896
20382,2.5087758598965593
20383,-4.034807510484825
20384,-1.9520407846430317
20385,-1.2293688174540875
20386,-4.9500887438771315
20387,-0.9451386551227188
20388,-0.9441935164650204
20389,4.070367151420214
20390,-0.4438919136155164
20391,-3.382340380529058
20392,0.6193851368298056
20393,-2.6608337200741516
20394,-1.319249129803211
20395,-0.8713242168232682
20396,-1.1001917951434734
20397,-3.1781726156259538
20398,-0.947939075238537
20399,-4.946991136166616
20400,-0.11648289400181966
20401,-1.4779171113768825
20402,2.895165395406366
20403,2.9372128120303387
20404,0.6977517256964347
20405,-4.122980152569653
20406,3.4882578891483718
20407,-0.9863446062881849
20408,1.1665687233034987
20409,-0.8679416676313849
20410,-0.9582160157879116
20411,-1.8495735312171746
20412,-1.947352869407041
20413,-3.9454055165333557
20414,3.5437736447929638
20415,2.025839789173915
20416,-1.193165667471476
20417,-3.945003884662583
20418,5.956642717806972
20419,0.012720885926682968
20420,3.1113347106365836
20421,0.1786521009853459
20422,2.00822337592399
20423,-1.5965620663409936
20424,-2.947015523495793
20425,-0.9440685079753166
20426,-1.943124439465464
20427,-0.9411813150218222
20428,0.2557192223321181
20429,0.006215152548975311
20430,6.304088109820441
20431,3.1961159459824557
20432,0.1992887534070178
20433,3.2674637008603895
20434,-2.19782462958392
20435,3.361301826647832
20436,-2.8982732857912197
20437,-0.9280104793215287
20438,-0.8352094313813723
20439,-2.9436014355378575
20440,4.319531787536107
20441,3.6133271223152406
20442,-1.726347037278174
20443,2.734340990820783
20444,-2.562861806494766
20445,1.443236153005273
20446,2.007935284433188
20447,-1.4409257247461937
20448,1.5983101809833897
20449,-3.2968331522715744
20450,0.06285995758662466
20451,-0.860926701236167
20452,5.954292636364698
20453,0.7223196539271157
20454,-0.9767040762963006
20455,3.0313899040338583
20456,2.2345740383461816
20457,1.326996505697025
20458,-0.8023834720079321
20459,-0.9522491928946692
20460,1.9374661809924874
20461,3.100141847782652
20462,-4.667431979672983
20463,-1.2548400797895738
20464,1.4906439281839994
20465,-0.9605226751227747
20466,5.401799588682479
20467,3.175940446802997
20468,-4.345151937843184
20469,-0.866368197122938
20470,-2.951296943705529
20471,2.690508699459315
20472,5.845867692201864
20473,-3.9364547802397283
20474,4.000198731038836
20475,-3.556263841186592
20476,-1.9550363541929983
20477,-1.9530813178280368
20478,-4.951128236520162
20479,0.13403332851157757
20480,-4.064433502484462
20481,-1.946311141611659
20482,-0.08711780692101456
20483,2.258279031586426
20484,-3.859299618146906
20485,-1.9442777126605506
20486,1.349236166344781
20487,5.998616684337321
20488,-4.382762543769786
20489,4.523884527239716
20490,5.049659025811707
20491,1.5617555730132153
20492,-2.2179885816876777
20493,6.468091845017625
20494,1.8354025831795298
20495,-3.4643389517004834
20496,-4.54478895849752
20497,3.958017960030702
20498,1.8370315195425064
20499,2.462497409862408
20500,1.6699686792417197
20501,-0.2022775844889111
20502,2.556712105535553
20503,1.5029718113219133
20504,3.085731990613567
20505,0.07106467240373604
20506,0.9316857845551567
20507,-0.4583537413709564
20508,3.393630952508829
20509,2.672524654328299
20510,0.7007109814076102
20511,-0.4619897295633564
20512,-4.374635825675796
20513,1.4769042456173338
20514,-2.9991722431077505
20515,1.0322957689859322
20516,2.689296184857085
20517,-3.8252550187899033
20518,2.5480358082641033
20519,1.8376713232428301
20520,-1.1582411042181775
20521,-4.112913067707268
20522,-6.756800154646044
20523,1.6176295369077707
20524,2.6559918930288404
20525,1.8343359011341818
20526,4.723326239516609
20527,1.8430960404512007
20528,3.0807782389892964
20529,-4.437961830073618
20530,-1.5980433544900734
20531,3.1510620506232954
20532,-1.7828317337261979
20533,4.233657157034031
20534,3.0821354225918185
20535,1.826053287164541
20536,-5.457235667134228
20537,3.7559357925492804
20538,2.9196844695470645
20539,-4.923055143721285
20540,2.1820085165527416
20541,3.8123143128614174
20542,4.431082881579641
20543,2.2176878402169677
20544,-3.31049957023788
20545,-0.9566109615334426
20546,5.9622011666651815
20547,1.804374805862608
20548,-0.33689060270262416
20549,3.7090781387596508
20550,2.9134752924146596
20551,-2.483896182893659
20552,1.8810910917673027
20553,0.9176418319766526
20554,5.272937578498386
20555,-2.6927395095844986
20556,1.5701763138786191
20557,4.7238950714308885
20558,1.34789846905187
20559,3.4258533541942597
20560,-3.025800322466239
20561,-4.96161655173637
20562,-3.462756718727178
20563,-4.956654935187544
20564,-1.6269292897850391
20565,1.7792079986611498
20566,-2.2965262972793425
20567,3.3387146432796726
20568,1.831238202874374
20569,-2.1877345437242184
20570,4.464296752164955
20571,-5.34696108935168
20572,-0.14114689281996107
20573,-1.7363409178651636
20574,-0.8585740223352332
20575,-1.7727166201075306
20576,1.7206383205702878
20577,3.096937241847627
20578,-0.006159695389214903
20579,3.136571144175832
20580,-2.7095919982384657
20581,-0.42510176436189795
20582,-1.6067263856821228
20583,-4.10911965930427
20584,-2.9484603463642998
20585,1.992870749971189
20586,1.3399986440708744
20587,3.0907098931638757
20588,0.9876191832663608
20589,-4.791505963257805
20590,-5.413003410387319
20591,0.8474583294882905
20592,3.834282096089737
20593,-2.262722645747999
20594,-2.9508640356871183
20595,5.05779890010308
20596,-2.4135669105962734
20597,5.587487524251628
20598,-3.8164344478791463
20599,-0.24567286648380104
20600,-2.7433705684234155
20601,-5.886074961905251
20602,-1.379467465711059
20603,-0.958312785209273
20604,-3.957354472426232
20605,-1.9533971179480432
20606,-1.9514437208345043
20607,0.3893515435338486
20608,-2.1337086772109615
20609,3.3504163891848293
20610,-1.588646586962568
20611,0.01537475026998436
20612,3.104824867048592
20613,0.9965800075224251
20614,-5.279742314691248
20615,-4.953247419791296
20616,4.607823437960178
20617,3.6919780325551983
20618,1.9955834275242523
20619,-4.303918005221931
20620,-1.9529019958135905
20621,1.113806170556927
20622,-1.69723334738228
20623,1.824229097517673
20624,-3.9565966913942248
20625,-3.9520628999889595
20626,-1.5159364928258583
20627,2.69567386018025
20628,0.5419313878301182
20629,4.26267166492471
20630,-3.2227003969455836
20631,4.38469851991249
20632,2.925009957216389
20633,2.2180849472642876
20634,-2.75546918452892
20635,-3.723940983370994
20636,1.4310173074700288
20637,1.1461176901502768
20638,1.832622331494349
20639,3.0837897091696505
20640,-2.808563470141962
20641,0.6604150951025076
20642,2.858710306638386
20643,2.710791248799069
20644,0.7045144829316996
20645,3.4298712724194047
20646,4.372520361699571
20647,-4.305657582022832
20648,5.003677775370306
20649,-2.380400504480349
20650,-0.35778246989502804
20651,-5.683360454037029
20652,-2.8981251746154157
20653,-4.956470603821799
20654,4.557155609603797
20655,3.0874438581304275
20656,1.831356414273614
20657,-3.901135963460547
20658,6.096201005595503
20659,-3.266894414278795
20660,-4.957610334226047
20661,4.5737468831575825
20662,-0.9455009492157842
20663,-1.9572264707749127
20664,4.43957378390769
20665,2.100413169602689
20666,3.082525057863677
20667,3.0794425327985664
20668,-4.054035787419707
20669,3.600236515077995
20670,-3.0205688185815234
20671,0.16075643892691005
20672,-4.402293906234263
20673,0.7088536983210361
20674,2.9955059631174663
20675,-1.9468879994747113
20676,0.4715946295837057
20677,-1.4745993258766248
20678,1.503213454852812
20679,3.0867663079625345
20680,0.6584819738636725
20681,1.7921001804206753
20682,-2.632420533132972
20683,-5.732104900787817
20684,-2.9597390909548267
20685,4.046790190128377
20686,-2.386257771511737
20687,-4.9608261420507915
20688,5.069421441898157
20689,3.0860657994198846
20690,-2.947360362362815
20691,2.915686104206543
20692,3.2909160773197073
20693,1.964698692143429
20694,1.5679623952964903
20695,-1.721074026201677
20696,1.973850941438286
20697,-2.521826267351571
20698,-1.647276116622379
20699,0.526805046829395
20700,3.134004519393784
20701,-3.6148021326880553
20702,2.4741245421464555
20703,4.503985718598415
20704,3.5408432961121434
20705,2.118270526312699
20706,3.3445245039692963
20707,-3.819004061704618
20708,1.4863203327258816
20709,1.9912939536661725
20710,-4.510765844031994
20711,-2.30831076270988
20712,4.6096902746357955
20713,-1.940127591464261
20714,1.6272915548470337
20715,-1.4422280585131375
20716,-1.971479084706516
20717,-0.7291310051223263
20718,-0.39318168204044923
20719,-0.969507605623221
20720,-0.968538098022691
20721,3.1848719389672624
20722,-1.6567536004731664
20723,1.9917820953924092
20724,3.482942015194567
20725,2.038143751473399
20726,2.336424045075546
20727,-1.4910782404331258
20728,-1.06856064004387
20729,-4.018151825934183
20730,1.6404983931861352
20731,3.1391593874723185
20732,0.25085575167031493
20733,-0.379012877587229
20734,1.7334566844729125
20735,-0.6139192629780155
20736,0.49933300899283495
20737,-1.5930933687996003
20738,-2.973559159305296
20739,-2.9705856001455686
20740,1.8860979405289982
20741,2.2174585919710808
20742,-0.6218120452394942
20743,-4.9695011124858866
20744,2.104414815272321
20745,0.3268868188461056
20746,3.3941981369571295
20747,-3.423719946440542
20748,2.413966658328718
20749,-2.3102744371499284
20750,0.943852823220368
20751,1.0684331486336305
20752,-0.7557671379836393
20753,0.3518991927121533
20754,1.468709273445711
20755,0.8494675408946932
20756,3.0371665475686314
20757,1.9909503926610341
20758,-1.1989048316609114
20759,3.0891083282403997
20760,-0.9790143484860891
20761,3.245944877518923
20762,-1.714747704929323
20763,-4.885626657298417
20764,-1.3210831110482104
20765,3.06381083947781
20766,2.410946070900536
20767,-2.837146962505358
20768,1.1223823390973848
20769,-1.8040389179514023
20770,-0.9717861424942384
20771,-0.9007171464982093
20772,-1.17119465675205
20773,3.3852067427360453
20774,0.9892447452730266
20775,3.892560925829457
20776,1.9717578875424806
20777,2.3322423143690685
20778,4.166600543947425
20779,3.177363126349519
20780,3.128539731653291
20781,3.0840888999809977
20782,-4.878068609992624
20783,2.406230989479809
20784,3.378018507050001
20785,-4.475711104372749
20786,2.165607890521642
20787,1.2717877667892026
20788,3.523608990100911
20789,-0.8376496998680523
20790,-0.9744854781019967
20791,1.963568328996189
20792,-0.7559655276418198
20793,-0.9754745609534439
20794,2.854264713198063
20795,-0.3943687498103827
20796,2.568838241859339
20797,4.166262621467467
20798,3.174185763229616
20799,2.017791096761357
20800,2.206660269177519
20801,-0.46954639109026175
20802,-0.4690768446889706
20803,3.6292553839593893
20804,-2.0104800406988943
20805,-4.9799221893335925
20806,1.1489047784270952
20807,1.821402712186682
20808,-2.6338430315372534
20809,-2.976091171920416
20810,-0.9731150807492668
20811,-3.972141965685296
20812,-3.7712716027963324
20813,5.129742911980429
20814,-2.8916722019930603
20815,2.743098409162485
20816,-2.4554598820759566
20817,1.2256980399179156
20818,4.708297621320526
20819,1.8419244542601518
20820,1.8203985270956764
20821,1.8185781285574194
20822,-2.6583215610298794
20823,4.038103655468149
20824,3.0801175289816456
20825,1.509337489012978
20826,3.072417871997459
20827,1.816345454120892
20828,0.6885291086728103
20829,2.6328405795575236
20830,-4.325730444470537
20831,-1.8084356233666767
20832,3.606514145641995
20833,2.90553346942761
20834,4.0306074079999235
20835,-0.7857471153038205
20836,3.533510544548335
20837,1.5496279359576874
20838,-1.252811096237565
20839,6.170877952703449
20840,3.473694311105646
20841,-1.9945299866085406
20842,3.3657901574333664
20843,-1.736455707505229
20844,3.3910062093418674
20845,-3.307076987955952
20846,2.6846852667513303
20847,0.21064715537067968
20848,3.189582439852529
20849,-0.5315939779829932
20850,2.5182014057209017
20851,2.1604825196045567
20852,1.2013678022194654
20853,2.7756918430459336
20854,-2.598571360409551
20855,2.4162167400718317
20856,0.0004912329095532186
20857,-2.988417650507472
20858,2.473436831118306
20859,3.914216934645083
20860,-1.3248521911591524
20861,1.5901923025521683
20862,-1.1505409915043856
20863,0.6136006245360477
20864,-1.7270383232389577
20865,-1.3878037217000383
20866,2.90544554747612
20867,-0.5918790456562419
20868,-3.988516270313994
20869,2.0091584787878674
20870,-3.1076475624504383
20871,3.508362625463633
20872,1.816239628540643
20873,-1.8525067690643482
20874,5.773935916011396
20875,-3.1706968518919894
20876,-0.9865369125254801
20877,1.595648766568047
20878,-1.6069540186072118
20879,2.2769954420728027
20880,4.242068928564549
20881,-1.0418523092594114
20882,-1.5307392782124225
20883,-0.7065861493756529
20884,4.235466671700124
20885,-0.4729275344434427
20886,-1.4944372050886159
20887,2.9048202944613877
20888,3.0649154741549864
20889,1.36501318361843
20890,2.1948505586915417
20891,1.4023577551852213
20892,-1.0390770215453813
20893,0.9173942250272376
20894,-0.5247886072611436
20895,-1.237159550182696
20896,1.1839563973626355
20897,-0.9863978433349985
20898,2.5099862740389653
20899,3.0601804967373027
20900,-1.4927466313383775
20901,3.045336051938648
20902,3.170331699147937
20903,3.61775096632482
20904,4.508788175604423
20905,3.10333090966742
20906,3.5632056297472445
20907,-1.6538050591625506
20908,0.7712256167360465
20909,3.0431583659155876
20910,-5.029424553249555
20911,0.074414904906007
20912,2.899192961558583
20913,3.9905194896709872
20914,3.059293768616044
20915,-3.097330770950066
20916,-0.6569919323083013
20917,-3.5276398951391457
20918,-2.77574384638865
20919,-2.987264439841965
20920,-0.9842771753901616
20921,-1.3824913725620718
20922,2.7020516394113656
20923,-1.3770585255406331
20924,-1.983292898221407
20925,-2.3675137673781137
20926,3.0021367338267737
20927,-0.02947663040686166
20928,-1.4356986699131085
20929,-0.5230802678925102
20930,-4.833128802922147
20931,-0.9551828317780746
20932,2.304300917618093
20933,5.042516574234469
20934,2.073870825857739
20935,0.9705528462291113
20936,4.743578128574882
20937,-2.2044174925104016
20938,-1.981309605318529
20939,-3.9793282957180054
20940,1.674830773852591
20941,1.9695822933863383
20942,0.7282203157083131
20943,-3.028779273998225
20944,4.860442228498869
20945,-2.244717565990868
20946,1.8382921206575702
20947,2.9676127110869857
20948,2.1487302859313786
20949,3.1914247627937584
20950,3.539961207738088
20951,-1.680714565271046
20952,5.177962817011576
20953,3.0624963680893416
20954,-4.373432920954656
20955,-4.369513116937014
20956,3.682292806064652
20957,3.8665448297251714
20958,-1.792850377918512
20959,-6.7903810797433835
20960,4.967609446015558
20961,2.9217846055762493
20962,-1.7519970327994088
20963,0.4017983230878599
20964,-0.03444069832039531
20965,-1.4517724787001498
20966,4.790477792885213
20967,1.9655937423740397
20968,-2.659595230827108
20969,3.506023794085195
20970,3.5747508515487425
20971,-1.6132306161889574
20972,-2.196960106433835
20973,1.2836213557020528
20974,-2.1368406947585754
20975,-5.446046767683583
20976,3.509321748977527
20977,3.060053397784941
20978,-4.517325439417618
20979,4.461334860468924
20980,0.9569933443854097
20981,4.856447546546406
20982,1.9560363510390744
20983,2.9540803146883263
20984,-2.637343606358627
20985,0.33494824838999193
20986,3.8918073247623397
20987,-0.04623642202204792
20988,2.9538098144039395
20989,-2.6312067083708826
20990,-4.992759523564018
20991,0.8280896776268492
20992,-4.780388352286536
20993,-4.988594853719405
20994,-1.9836062588656205
20995,-5.440600720910879
20996,4.767495615567896
20997,3.4897284471298917
20998,3.0582675996483886
20999,2.9552093320526183
21000,0.9522541227124748
21001,3.051301868596056
21002,3.6994418617978226
21003,1.9482505667256191
21004,1.9463023161588353
21005,3.044356013844663
21006,-0.9684454576854478
21007,5.355311683335458
21008,-6.561155706374848
21009,0.07195377891912358
21010,1.9488412589926156
21011,2.963848148479883
21012,-2.6765318705438403
21013,3.0953853838000214
21014,1.6555696109426208
21015,1.4900126498469035
21016,3.0468924177330337
21017,3.0438455253170105
21018,2.940801679789729
21019,2.199749499945028
21020,-2.2527008647448383
21021,-1.984718037994753
21022,-1.9827333199500572
21023,3.0767144038763945
21024,-4.715009386411111
21025,-4.983827301031852
21026,-2.8639995695848484
21027,-0.9499259417207213
21028,0.9714301360363606
21029,-7.711818235089595
21030,4.1321623532276135
21031,3.0502877057369915
21032,-0.3480464976237272
21033,4.596659542767156
21034,1.9472374180259067
21035,-7.250436634698417
21036,5.7369369912703405
21037,-2.4879522495539277
21038,-2.604021237268171
21039,-6.7858439371484565
21040,4.8235025732719805
21041,0.7585201741676428
21042,4.3262484221486375
21043,0.6631033842277247
21044,3.160473920746881
21045,3.146393895491201
21046,-0.5027061130458605
21047,-3.6217117110427353
21048,-1.1135353640420362
21049,-0.9842451914810226
21050,-0.9832609462901019
21051,2.9403687524682027
21052,-3.163227141078096
21053,3.8696815025323303
21054,3.8846455043458263
21055,-0.6662863653327804
21056,-2.4105540258897236
21057,-4.985218054098368
21058,-0.8236739089988987
21059,5.338713352284685
21060,0.8477965930651408
21061,-5.676978035997308
21062,-3.212773896215367
21063,6.070409500302048
21064,3.0436257745022886
21065,-3.656642809844925
21066,1.6819791496382095
21067,-5.810669443490042
21068,-3.4928349318433902
21069,-5.443342096921697
21070,-1.9822667977350648
21071,-3.445706918864744
21072,4.60090654353553
21073,1.5050988854491152
21074,2.3545889968954725
21075,2.8812387915386353
21076,3.5043727375741582
21077,-3.3695864142791834
21078,-2.9848854374868097
21079,1.6220049413532251
21080,3.1127740622177953
21081,3.0285110409604385
21082,-3.6947847764386097
21083,1.5369221563159954
21084,0.8506143651029561
21085,-3.273151005327236
21086,-5.924416354813729
21087,5.4674407628263
21088,-3.304459855717141
21089,-4.990526919908007
21090,4.092607852820947
21091,-5.493453256909561
21092,2.6833470675410354
21093,0.7288681371646817
21094,0.6650682105901069
21095,2.1656439719663467
21096,4.088780855614459
21097,-1.751343385243672
21098,3.6952528668552986
21099,2.878237498414819
21100,-3.4353214323782595
21101,-4.248110677952354
21102,6.126066951859684
21103,4.165250369216665
21104,-5.765789289143868
21105,7.7158644265145995
21106,2.485391718961182
21107,3.236852547051967
21108,-0.04387355915969238
21109,-1.6482103602247662
21110,-0.996007600777375
21111,1.8379795572909643
21112,3.1191504784219433
21113,3.1555341511266306
21114,3.525323756162834
21115,0.9530511639241013
21116,-2.1020810241316212
21117,2.849223542769323
21118,0.9542001937807072
21119,-1.7052198103556293
21120,-0.9240643935627304
21121,-0.8316579542079126
21122,1.4899502464468242
21123,-1.2871927549276734
21124,0.21352313906390918
21125,-2.2373346886670333
21126,-0.57984829362249
21127,1.5742899537217454
21128,3.1523786169782397
21129,2.2599742184975185
21130,3.9991980494814925
21131,-1.180463989789132
21132,0.23561502846860094
21133,-3.549056316318456
21134,4.439226253925881
21135,2.1817584402597276
21136,3.3454825839653495
21137,-1.0333265287117683
21138,0.44739450358611066
21139,-3.407344946775993
21140,-1.0032121746407938
21141,-5.0022089624617365
21142,-0.9972067535054521
21143,4.8674886911176145
21144,-0.3468947326327907
21145,0.9551302582549397
21146,-2.4555645637447014
21147,-0.0842923468007939
21148,-0.04582487200241303
21149,-0.04577904712641612
21150,-1.9569266223770683
21151,-3.9961252544017043
21152,-3.344580824894365
21153,2.120944889713428
21154,0.9562236585406936
21155,3.460770711157238
21156,-0.04473256511846557
21157,3.0553121674456634
21158,2.1597410206741188
21159,-3.343557142317877
21160,-4.994250074043521
21161,5.324757453825441
21162,3.8932428578700637
21163,2.4712227785785217
21164,3.965186496541719
21165,-2.887018303576042
21166,3.509091686042666
21167,2.606826769420877
21168,-3.629081120576302
21169,1.4002087828630465
21170,3.4627548151038354
21171,3.1325289183441782
21172,2.8752199426453444
21173,2.168344722704205
21174,2.599176377982076
21175,-1.1275523390213493
21176,0.6009019663033541
21177,3.5759073898007045
21178,1.6996251468735863
21179,3.140364596096333
21180,4.08832589724625
21181,5.2858245189418085
21182,-1.483890262345085
21183,3.2972134027440916
21184,3.028877576449304
21185,0.646848698881513
21186,4.169527994534292
21187,-5.858827380463481
21188,-1.2816402669195668
21189,1.924914536124561
21190,-0.5099393224372761
21191,-3.0863841710961424
21192,1.839493053892511
21193,0.8436570010526339
21194,-3.295111454091966
21195,-5.002015698388277
21196,1.6338946356408997
21197,-2.5950442938919878
21198,-2.750302991749777
21199,3.384970671737392
21200,2.605703499801166
21201,0.8460977962968173
21202,2.8732516985037364
21203,2.676645762308908
21204,-2.604516468003567
21205,-0.9986475773257553
21206,2.4499081066751387
21207,2.891944846465776
21208,4.30808005954168
21209,-2.9290349477887503
21210,3.6696634511463344
21211,1.7806308359940886
21212,-3.7038978549462627
21213,-4.003768501308514
21214,4.512670521289692
21215,-1.7687867136046407
21216,2.061403469153447
21217,-1.8260478260272066
21218,1.6744843874694197
21219,-1.2220551444406738
21220,-0.4929640512855258
21221,-3.9054725301393773
21222,2.2418433715210995
21223,-1.1359252771289903
21224,0.09220108937006444
21225,-1.0132048415689496
21226,-1.007612528228492
21227,3.1837422332537244
21228,3.0510683454267564
21229,-3.229195156964124
21230,1.8477334555864218
21231,-0.6233500291709788
21232,-2.011636391383945
21233,0.8024120962727466
21234,-4.174235109727306
21235,-5.0104271670861635
21236,-0.7871766568496241
21237,3.688085848298215
21238,-2.830514082656009
21239,-5.005416739921202
21240,0.08887577633140609
21241,-2.1323066612312687
21242,1.170862831560953
21243,1.8351898084147251
21244,0.9503140430751955
21245,3.6018896847672295
21246,-0.13629928370937705
21247,-4.898191979089461
21248,-0.5283026001197868
21249,4.6449063377513085
21250,2.8884743296002853
21251,-2.4606747385987546
21252,0.9673027195822215
21253,2.8764984918525442
21254,3.0366219933639513
21255,-2.700329703176976
21256,-2.0011427591889515
21257,-4.999141616433917
21258,1.0024681123177288
21259,-3.0240805429348256
21260,1.6028373273293255
21261,1.786309781622549
21262,2.874523471837165
21263,3.0346489483636105
21264,-5.360539813416835
21265,2.673712891046307
21266,-2.368788255858817
21267,1.1718315646139672
21268,-4.394898105369066
21269,2.6195534957150812
21270,-4.85807249876234
21271,-0.1000019163620891
21272,-1.0368248002341716
21273,-1.0123111374341534
21274,-4.002176053400035
21275,0.3805490541344625
21276,2.971427478507394
21277,-1.2924519770385814
21278,-0.9985544264054624
21279,-1.081661128991982
21280,3.4583205445524072
21281,-1.765620732687239
21282,-0.3432294204540085
21283,-4.020875434624031
21284,1.582354829632095
21285,3.0565291001476
21286,-1.7720381539184018
21287,-1.0211268649509293
21288,-1.5948343385316548
21289,-1.551093126188789
21290,3.3933953508312698
21291,1.1180555851824465
21292,-3.099404764943756
