,delta
22796,-1.5057054693170357
22797,-2.707793255074648
22798,-2.986428420888842
22799,5.860548670614662
22800,-0.03886844715452753
22801,1.804579701522016
22802,-2.4222006162817706
22803,1.489274789702904
22804,-1.9834419924736721
22805,3.0459204873041017
22806,-2.027610063458269
22807,-3.9814585504791467
22808,-5.437810019924655
22809,-4.977477091924811
22810,-2.8563722099061124
22811,-4.972499614836124
22812,5.851618909066019
22813,1.9635926219052635
22814,-2.4617508755836752
22815,-4.973378734131984
22816,-4.1235158376948675
22817,3.5554939148933045
22818,5.786513803242997
22819,-5.096958430498489
22820,-0.09605547659884905
22821,-0.03837097072391771
22822,1.9616674002609216
22823,-3.8151024450198747
22824,-4.744851760297024
22825,-2.5945606694440357
22826,-3.968405355401046
22827,-0.9644369500383618
22828,6.862750598833372
22829,1.9003409561846638
22830,-6.5807817217864795
22831,3.2977147821802646
22832,-4.956113335676491
22833,2.088658589942497
22834,-2.225724801704928
22835,-3.746865597095166
22836,-3.4797614718336263
22837,-1.0682311218624818
22838,-2.7397038525377866
22839,-1.8224303041570238
22840,1.8983875144185731
22841,-4.481403588317335
22842,0.1699739748146385
22843,-1.8470234226624598
22844,3.9193613089155406
22845,2.1803115586808417
22846,-0.027158679120475426
22847,3.0415916935744463
22848,1.9728684795554727
22849,-4.372287677746499
22850,-0.4711328405464883
22851,-3.320946462030406
22852,3.4319483689250774
22853,-2.1578459901356837
22854,0.6181665117328521
22855,3.3445311403047526
22856,3.148988695560547
22857,3.14583970685635
22858,-1.8808629064660636
22859,-2.5878904426426743
22860,6.451735316921258
22861,0.3800274179011467
22862,-3.2095706771797268
22863,7.844184499597759
22864,-1.6927766158187296
22865,6.059766049635073
22866,3.142313839736744
22867,-0.2899542049053707
22868,0.11968308100040304
22869,3.064809159543074
22870,-0.47925564962497447
22871,-5.435168960451847
22872,-1.3646699849996367
22873,4.61813121092564
22874,6.577344079283648
22875,-4.504186563535768
22876,1.2453312680881936
22877,-3.0122252106812084
22878,2.1901078529044753
22879,3.067658774991287
22880,0.6855911162128905
22881,-4.686494268105889
22882,-2.866730986359471
22883,1.7968615755889914
22884,-2.8779555453074863
22885,1.8769016878577531
22886,1.9781604408854037
22887,-1.2783467236877186
22888,0.6510494027315872
22889,2.3707863997406093
22890,3.0761822804488475
22891,3.0731060981634073
22892,3.070032992065535
22893,-0.03303704093559645
22894,-1.2992907127190847
22895,5.08575549449597
22896,-4.269361641447176
22897,-2.6604769832192687
22898,-0.3259099719725782
22899,-2.8746905645311926
22900,0.692086659342749
22901,-0.033885308366734535
22902,-0.17922844211716438
22903,2.3578016370884143
22904,-2.4272403932991438
22905,1.1359664749761578
22906,-0.024560660967836156
22907,3.0754638996877475
22908,-1.8415388684370555
22909,3.1420969001337653
22910,-0.02577002534235362
22911,3.6605473697854904
22912,-1.6548079790663905
22913,-1.6370870459795697
22914,3.661509987687168
22915,6.4562103571224725
22916,0.39609824846411357
22917,-4.520263744219847
22918,5.49711642976763
22919,-1.5519380277692107
22920,5.193616833290434
22921,-3.171329157310538
22922,-5.108643575775204
22923,-2.8435349321953254
22924,-0.23628444009227678
22925,2.666071981584537
22926,2.630576094976277
22927,3.061945518871653
22928,-1.4678268033021595
22929,4.001700101711322
22930,-4.657635504299833
22931,-3.072575823382067
22932,5.601554707071045
22933,-1.501474298966059
22934,1.4884514448131085
22935,1.8064074809590238
22936,-4.9897200983104995
22937,-1.9878805308471783
22938,-6.735051328781992
22939,3.2232464042972424
22940,-0.3864709581757779
22941,3.2995928587115486
22942,-0.9904468670065398
22943,-2.989115896722069
22944,-0.9861267808228149
22945,0.2003917917900253
22946,-1.2651124179974431
22947,3.055106483225245
22948,4.90235350275907
22949,-1.152923650413868
22950,-6.1436587835924
22951,0.9923124262859346
22952,3.071394670121663
22953,3.6116310165816685
22954,-4.21821444528905
22955,3.007916062924778
22956,-1.498609310539905
22957,1.7071244566323003
22958,1.808234721844201
22959,3.629787695412233
22960,-0.4427218278142391
22961,2.71542724842584
22962,1.2110811086604372
22963,3.089972997790028
22964,-0.6597277580876835
22965,-0.4358522432448808
22966,2.3126897202964756
22967,3.075904756129603
22968,-0.9444948299715179
22969,-2.9963830802662414
22970,4.933981421563658
22971,1.3311403478001012
22972,-0.5582231111839064
22973,-0.9787254820621456
22974,-2.6548730772919953
22975,2.5723661738447845
22976,-2.17061284402007
22977,2.312482024251949
22978,-0.9677857979550026
22979,3.0371470661557396
22980,-3.11880082845164
22981,-2.0032055268093245
22982,-2.0012023212766508
22983,-2.9992011189606274
22984,3.2511892201873707
22985,-2.417973126954166
22986,2.686690958595136
22987,-2.176175814260205
22988,1.1145308339982876
22989,1.5104771215192159
22990,-0.36402595332765486
22991,-2.997316448680067
22992,-0.3388880020211218
22993,-3.7202237213932676
22994,-1.9939802442240762
22995,-1.9919862639799248
22996,2.960624487444875
22997,2.8981004822344403
22998,-0.8862265068964916
22999,-0.9929549021981074
23000,-4.991961947300297
23001,5.187261317725643
23002,3.1506640418883762
23003,1.1105655671781278
23004,-0.48191139174741693
23005,-2.0813806146761635
23006,1.6897372068051482
23007,-2.3613941234871163
23008,-2.9938469838816673
23009,1.8201481845098897
23010,2.627651900264027
23011,3.059024248359492
23012,2.8929652241131407
23013,0.6740722588947392
23014,-0.24145089228113648
23015,-1.9926732850799453
23016,4.043979423462588
23017,1.6618607513664756
23018,0.6733981866273098
23019,-3.012140587918111
23020,-0.47801715363311814
23021,2.8917369290356874
23022,4.384364955862111
23023,-0.48915480789582944
23024,-1.9085084394537262
23025,3.2064172169484664
23026,-3.849584458148456
23027,-4.143051818253298
23028,-2.23302818427328
23029,-2.03669914969214
23030,3.0359557790434337
23031,2.89712913895346
23032,-2.2081825264904182
23033,-0.19943408422841458
23034,-0.619525004280149
23035,-1.9930391163361492
23036,1.3660380769142648
23037,-0.6400509505183436
23038,0.5048471329646418
23039,2.2559759366777143
23040,-3.8452432004269212
23041,2.883209428131522
23042,-4.071743617700122
23043,-3.1358213903804426
23044,-2.2831580594429397
23045,-3.6645692559250165
23046,2.152890639321413
23047,-2.9621449737023795
23048,4.612485205740086
23049,-2.5785315263201483
23050,1.470549641380785
23051,2.5643254895694554
23052,3.075866962026339
23053,5.761021699698176
23054,-2.1750939591875067
23055,1.6094580178541946
23056,2.898415483519784
23057,2.4637436794146197
23058,-1.9575845632789424
23059,-1.9989187649989617
23060,0.1142513800150482
23061,1.8049370462322258
23062,-2.0145148291558144
23063,3.213365973198961
23064,-0.6972918999235844
23065,4.417233258813212
23066,1.5554114435071824
23067,-0.6275627099385019
23068,1.4355007425037911
23069,-2.1423284535267157
23070,-0.18485455636982806
23071,3.057378178964427
23072,4.349900066386908
23073,-1.9280956081711338
23074,-6.294439145138313
23075,1.870453053874371
23076,2.4781045433337567
23077,3.049970900727203
23078,1.7939209298201604
23079,1.792127008899115
23080,0.9267590603703866
23081,-1.9830965016735718
23082,-3.998469598373049
23083,-0.9944711287535029
23084,3.002413544607407
23085,4.7036664997649495
23086,4.2589513719285605
23087,-2.4139986119334935
23088,-2.993476657633437
23089,-1.8395536906973575
23090,1.7072472493746318
23091,-4.697023449567496
23092,2.023832528211642
23093,4.587165645956702
23094,1.5368588068231475
23095,3.151667229110899
23096,2.3103098661231343
23097,0.6689822860789718
23098,4.446827349558589
23099,2.9021446145998198
23100,-1.8685457936080638
23101,1.8548415100231068
23102,-1.4980619047564687
23103,-2.2038863953275722
23104,-4.660519069904694
23105,2.4226532159664202
23106,4.38467119980487
23107,-2.8049064152000938
23108,-4.4367324845225085
23109,3.4095203187534935
23110,-1.8303650758389267
23111,0.34448327548307134
23112,-1.6450920292409137
23113,-6.795446937219822
23114,2.6459183684928576
23115,2.345580911496654
23116,-4.836555234025582
23117,-4.140651490277378
23118,-3.986666677839821
23119,-1.8014280763454735
23120,4.145481190054852
23121,-2.3194637856649933
23122,3.501306156264036
23123,-4.005792260868475
23124,0.6471755406382727
23125,3.186120131984353
23126,3.9675081187742762
23127,1.7360259788692929
23128,-1.6898642400483368
23129,-6.792804801676539
23130,-4.472670618262782
23131,5.639615579122619
23132,-3.5183545580512146
23133,2.5317384667432634
23134,3.2141062797309132
23135,3.206384972203523
23136,-0.490554930845974
23137,3.0596080592658836
23138,-0.04345154878683388
23139,-2.212607793175266
23140,3.795028092819848
23141,-2.7056392326630885
23142,1.5595252835482825
23143,0.9565919027663767
23144,-3.4066823063330958
23145,-6.793898288720811
23146,3.3394506820113747
23147,-2.7277665228393744
23148,4.851720114231284
23149,0.9556353108564508
23150,0.9546796755457763
23151,0.9537249958666507
23152,0.9527712708804756
23153,-3.2838894784945296
23154,-4.769295561221952
23155,4.240310676083027
23156,-0.044897610910993535
23157,3.923473958791874
23158,-3.4231710301173734
23159,2.472940813015157
23160,3.618886611307971
23161,3.330602780864865
23162,1.9549515711187269
23163,-2.638237745348306
23164,-6.790526265664084
23165,4.3705751890011015
23166,2.2253265675972216
23167,-2.5751327829857473
23168,4.736578505173384
23169,3.053409530723002
23170,3.050356121188088
23171,-1.9862516083012451
23172,-2.9934953580450383
23173,-0.9905018626814126
23174,-0.39390220017230604
23175,2.9473057650611736
23176,-0.05564154069725191
23177,3.044414100841095
23178,5.364734118964407
23179,-1.851515584225126
23180,5.385159774043132
23181,1.9413696867413819
23182,-4.740508650727861
23183,-2.875097572163213
23184,3.0010387964211986
23185,4.8992975080545875
23186,-4.253989604454546
23187,1.8354895005977596
23188,-1.998088854830712
23189,2.7182409958768403
23190,2.479111544438638
23191,-1.4247915346859372
23192,3.1550052021921147
23193,-2.0198825082115945
23194,1.1973934400084545
23195,3.7970200294148526
23196,1.563299882785941
23197,-2.3777713248564396
23198,-4.149777243881545
23199,-3.9938637594677857
23200,4.461995259516698
23201,3.550570533348946
23202,-1.8643717154554906
23203,0.9097957335616229
23204,-1.587864766283019
23205,3.883752352761803
23206,1.9508005866300664
23207,-5.2140948898668285
23208,2.9997500241879607
23209,3.0540638809325173
23210,-1.295103037256922
23211,4.154127345980669
23212,-1.2898579293250805
23213,0.23379555928841
23214,2.4590186763816746
23215,-3.88889127731818
23216,-1.6566121536743594
23217,-0.7101457508906606
23218,2.062778024112049
23219,-0.8772188662624103
23220,-6.809018319552706
23221,1.5325573859008728
23222,-2.3118666120717535
23223,-3.5077418586079148
23224,3.1685233498428715
23225,-0.7253981550675235
23226,2.851671014854219
23227,2.717789456153696
23228,1.9554887604681426
23229,3.0535332717045094
23230,-1.2328493559762137
23231,-0.7085529857431538
23232,3.9875650695321383
23233,-0.9466564608010231
23234,-5.126241876183485
23235,-1.7504266910400474
23236,-2.531109622286749
23237,-0.7187374192071729
23238,0.6986219900936703
23239,-2.572873276840255
23240,-6.802584524688427
23241,-1.6437819401689922
23242,2.2299235320242587
23243,-1.9310137995053083
23244,-1.6443680817610584
23245,-4.146723713674874
23246,-3.991516940179281
23247,4.582026664545992
23248,1.4038373667863198
23249,-2.059714973132941
23250,1.8045322015168495
23251,3.1409374961804133
23252,3.0582761898331228
23253,1.9552179136517225
23254,-2.276444198214449
23255,1.0104269362200284
23256,-1.8487675117139588
23257,-0.9949224090451025
23258,-1.9939274866264896
23259,-5.314276640820026
23260,0.02524124850606313
23261,2.754067936250067
23262,-2.099892220525362
23263,2.2953698493438424
23264,3.611134530416166
23265,-1.9730659572815057
23266,4.918978556597722
23267,1.9546338395084604
23268,2.952679205671302
23269,3.049726526463928
23270,-0.05332320006709779
23271,1.8507955938912346
23272,-5.895824832303333
23273,3.2646141267978237
23274,3.0526259479665896
23275,-2.188308145312476
23276,-0.997518784373824
23277,2.123472055020102
23278,-1.8580079569946975
23279,1.7271820617752383
23280,-1.3551817244733684
23281,-2.000371919704776
23282,-2.998371547779243
23283,3.0543382023388403
23284,-0.04282777672779048
23285,-2.4978768956061685
23286,-2.6778452584985644
23287,-3.0580607326483005
23288,-2.9984275144379353
23289,-4.995429086920922
23290,-2.9904336578401853
23291,3.2650772371634957
23292,-2.754660738442908
23293,2.574621994921472
23294,-2.350803342742438
23295,1.0844302645054995
23296,-2.008364412286028
23297,4.905049548091483
23298,3.921452954375127
23299,2.4051394710841123
23300,-0.035544334386941046
23301,1.7986958686451544
23302,3.2460809900512686
23303,-1.8485574496226036
23304,2.55214362150582
23305,3.0575229299574858
23306,2.9544654070341494
23307,3.2663713542060577
23308,-2.261211284843739
23309,4.523054944766045
23310,4.042791667976417
23311,3.3973040633063647
23312,-0.05175542972574476
23313,1.948296325695992
23314,-1.1861984319257317
23315,3.2585069989872864
23316,-1.8900971576513257
23317,-5.45120076953026
23318,4.9952448758267565
23319,1.948238126540673
23320,1.8182147470943164
23321,1.8425405879388563
23322,3.4334986798203317
23323,2.9444473478069995
23324,3.236305078040459
23325,-2.766438378355815
23326,2.412324060656829
23327,0.9415029004667304
23328,4.204573671260732
23329,3.474857886401878
23330,2.940561397568672
23331,-2.6239963959087618
23332,3.2956403768985183
23333,3.261127234887681
23334,-1.816861158637039
23335,1.278904707658512
23336,3.3403981487936107
23337,1.9402448325636215
23338,-0.061695412259723525
23339,2.4902734323695768
23340,-4.223183301037352
23341,3.7190472657675855
23342,-1.5673034950450528
23343,-3.009496852369921
23344,-5.006487355509307
23345,-1.0014808681589784
23346,5.707142539191409
23347,-4.690350964192476
23348,-1.6252406218627584
23349,-5.6813021880734595
23350,-3.0004793872940354
23351,-2.8808869047425105
23352,-0.9974789078987669
23353,3.571155176679895
23354,2.9472798174174386
23355,-3.561540407521534
23356,-3.747395950704231
23357,3.0430507923301775
23358,2.249083035851072
23359,-1.804124338326801
23360,1.6703144718703697
23361,-1.5583507717819884
23362,3.3490062982746167
23363,-4.3572506933123805
23364,-1.200260946774506
23365,3.0512565531171276
23366,1.0914980859815842
23367,-2.3309309278192814
23368,4.7263701742340345
23369,2.3345154984126566
23370,-1.4852395349735161
23371,-4.0081149557372555
23372,0.7362221257862984
23373,-0.9403290045956965
23374,-0.021400086785433814
23375,4.131227103367564
23376,-1.2332381918095052
23377,4.860639224687475
23378,-2.2468894822523
23379,1.6009387201047502
23380,-1.4069454559066799
23381,1.3015572479489492
23382,-3.2373967427702155
23383,-1.4120584725387744
23384,0.08525427994027268
23385,-3.011869975969603
23386,-4.008858105997206
23387,0.552972053817939
23388,2.9600965541612823
23389,3.8144547919073375
23390,-4.84997457069403
23391,-1.855929693672806
23392,-2.9403367242994136
23393,-0.45830305187701015
23394,-4.0054022199474275
23395,0.9091994714835892
23396,1.940817864771816
23397,3.5894001498963917
23398,3.230460134916939
23399,-1.5520890954212518
23400,0.6201971996488282
23401,-1.4984806631182437
23402,-1.0029262143943924
23403,3.7537296913651517
23404,3.136959371593548
23405,1.4330401411280036
23406,2.7936552761821076
23407,-3.3706572622832027
23408,1.1674282772146398
23409,1.903373725588608
23410,1.9482083758412045
23411,2.946260167474975
23412,2.9433139072934864
23413,0.9403705933946185
23414,-3.750996790753561
23415,-0.533606229670113
23416,-2.3758971116767498
23417,-4.003090716454608
23418,-1.0436299188950215
23419,3.6394285199712613
23420,3.133856655615091
23421,-3.457741732185241
23422,1.2434210454011918
23423,-1.5048600335940137
23424,3.163184596123756
23425,-2.98886887547269
23426,3.9927979158674134
23427,1.9455571167054586
23428,-0.8499637728673406
23429,-3.0079632732231403
23430,2.7246974579175003
23431,-0.9871303522813832
23432,3.8144548603740986
23433,-3.500892277021194
23434,-0.09703188215644332
23435,-1.9451072787924204
23436,3.0864210388972424
23437,-2.8452473664510762
23438,-0.2798943145389785
23439,2.0656394609759445
23440,-0.05004230076883687
23441,-0.5557183997298125
23442,-5.014580883304006
23443,1.2945934235467575
23444,-2.148048321607348
23445,-1.0095663024258101
23446,1.0385438549565151
23447,-2.993721289509267
23448,-5.0095952799747465
23449,-2.0370442728162743
23450,1.6885164289633394
23451,-3.1902990932721877
23452,-5.004585684691847
23453,-0.521591770942905
23454,0.8551866855559638
23455,2.1959296432105475
23456,3.076336678896041
23457,3.3281037018532516
23458,3.04200339516683
23459,-2.945587384259852
23460,0.8036479413349298
23461,3.038961391772318
23462,-2.6728657452767948
23463,2.1135536310393945
23464,2.3077582543046447
23465,-5.5743373612785945
23466,-5.001173060867586
23467,-0.9591951042602886
23468,-6.796545390679967
23469,0.05517204952775501
23470,-2.995212692709174
23471,3.41445828355063
23472,-4.403474760008976
23473,-6.212839841937239
23474,-2.9956319382908987
23475,0.6952229148446349
23476,-0.045579198631457984
23477,0.954466380586382
23478,-0.04648808581987396
23479,2.9535584022814874
23480,2.9506048438779544
23481,-3.9635817673406564
23482,4.526205105052213
23483,3.0516178207908524
23484,-2.3242910672852304
23485,4.145589943145751
23486,-1.0221871361281956
23487,-5.0991380013438175
23488,3.7310309488239
23489,-1.3120764922496164
23490,2.6612192762841005
23491,3.6824750549858436
23492,3.052202570543159
23493,-3.5860891000920674
23494,3.612242582232284
23495,4.396254454950395
23496,3.1368891674574115
23497,3.2501219282785314
23498,0.662516565869737
23499,1.5248540493048495
23500,2.876329195263679
23501,-3.1178392906149384
23502,2.5875869345472893
23503,4.343594985053642
23504,3.133752278285101
23505,1.783368674281519
23506,-1.8942437535442878
23507,-3.249027216610557
23508,1.5713140130173997
23509,-4.9272592908964725
23510,-4.1105644076596946
23511,2.926383941914537
23512,2.119832978954946
23513,-0.7380202839121921
23514,0.6337455477259937
23515,2.608048613408755
23516,2.1807838613240165
23517,1.1878998181855422
23518,-3.8195558324296144
23519,-1.1714321943218238
23520,-0.4535720364219742
23521,-1.054288974883093
23522,0.8484405647977837
23523,2.171592124235758
23524,-2.6125894412907655
23525,1.3501231588161318
23526,-2.4435728756070603
23527,-5.011882564780535
23528,-5.006870682220324
23529,2.976540352567099
23530,1.1261793578887591
23531,-1.6433946645920514
23532,4.30664427078591
23533,2.8775074996519834
23534,4.16141247752239
23535,-1.4945554062724113
23536,2.211575423629256
23537,1.3015683945413912
23538,-0.507531420327723
23539,-2.780248086884967
23540,5.569220531382598
23541,1.222228256840026
23542,-0.17470542089722585
23543,6.54234275023191
23544,1.7837563591820071
23545,2.871972602821188
23546,3.0321006302183378
23547,-1.8526534048069152
23548,3.685688099474646
23549,-1.3025049424759345
23550,4.067842928459868
23551,4.608782653427625
23552,-2.655738251756702
23553,-1.1914195005520014
23554,0.46772244950261666
23555,1.5876978234082344
23556,3.8849863011564594
23557,4.835443318414036
23558,-2.0216313436976634
23559,5.1074001818633405
23560,-2.6864682093219017
23561,0.06744040402554674
23562,1.5629525709809968
23563,2.686907649964269
23564,-1.5590890838575433
23565,-1.0178697885130532
23566,2.3540944734268123
23567,-1.5418939316659817
23568,1.8289584520025528
23569,-2.2067045385047095
23570,0.4635988575028023
23571,2.8927558171126293
23572,2.6034802354115527
23573,-3.1120340846537147
23574,-2.0192060131957987
23575,-1.0171868071920471
23576,2.1218562917929376
23577,3.5155337352480274
23578,1.3555425381055102
23579,2.941651598797762
23580,4.958855449905968
23581,-2.1912651814927813
23582,-4.019685154111357
23583,0.9964690690248972
23584,2.9438079195533646
23585,-1.2640569725626847
23586,1.0631175058806548
23587,-0.5684454849615577
23588,-1.0177250555352657
23589,-3.0167073304764926
23590,-0.6397510061069624
23591,-0.05787183139909757
23592,4.368363274392323
23593,2.235081040998921
23594,1.5106685272185132
23595,1.9378176771569997
23596,-3.1199777100628125
23597,1.7339289041046868
23598,-0.9537529834997258
23599,2.56053601369058
23600,-0.061000162808340974
23601,-1.8578846197924577
23602,2.298443396204675
23603,0.9390608373505529
23604,3.038121776509797
23605,3.035083654744085
23606,2.3999069360434078
23607,2.475889362722228
23608,3.1265552297481918
23609,-0.8589903142565163
23610,-5.019643780455226
23611,4.509890842127788
23612,2.5378293941976153
23613,3.1234286745238933
23614,3.120305245844065
23615,-0.8235568237287225
23616,1.31014686794515
23617,-2.2725415032109595
23618,-5.020444174384465
23619,4.456194989768846
23620,2.2432927905610995
23621,0.8569635114981793
23622,0.9293073938315501
23623,0.8632685923366807
23624,-2.09407876154728
23625,4.8881338906649034
23626,1.9304721652006265
23627,-5.177718101913342
23628,-5.6678225489813485
23629,1.210698360169772
23630,-0.5474981330480659
23631,2.45271594163205
23632,4.570631993672578
23633,-2.7507153289043345
23634,0.4136377217946574
23635,-4.023543339499156
23636,-1.0195197961656959
23637,1.2457542039555847
23638,-3.2535947256328654
23639,1.8421373505698284
23640,4.266607449295407
23641,2.3081247179870843
23642,0.9281357664149255
23643,0.8928168558632024
23644,3.7769650144327898
23645,3.1176275312172947
23646,-3.3351106736517977
23647,-2.0203424137143884
23648,2.37423743524414
23649,1.7758386688365135
23650,0.9272076306515373
23651,0.34004835739324335
23652,-3.781260034244042
23653,4.007146039519284
23654,-0.07371957698342158
23655,4.626274982692848
23656,-0.531785487117304
23657,1.063712704773934
23658,2.2754413186121383
23659,-0.07364585740288021
23660,3.5849528488033684
23661,3.389457563920587
23662,-0.07357221154961735
23663,1.9265013606709545
23664,2.9245748593020835
23665,-2.6807294325044495
23666,3.3152274816893623
23667,-4.129687491898949
23668,-2.0250752489228034
23669,-4.023050173680531
23670,-4.019027123496926
23671,-4.808005143939226
23672,1.678223454975523
23673,4.375443882876425
23674,5.831070765649201
23675,3.1155695730412845
23676,3.1124540034652455
23677,-4.380043512268458
23678,-5.837026975037588
23679,-2.0150080963794608
23680,-2.1568100790755125
23681,-2.0129930882831104
23682,-4.010980095197738
23683,-1.006969115100219
23684,-2.0059621459804475
23685,4.095611242220912
23686,-4.769770899205469
23687,-2.0080517950773356
23688,1.670851318318455
23689,1.7645128722506342
23690,0.3599908989635878
23691,-4.104419196060917
23692,2.2152165948573384
23693,3.030939263800974
23694,3.2177172957672155
23695,-0.07447692341520451
23696,3.039026134290907
23697,3.204256845827331
23698,2.9223932966560824
23699,3.019470903367619
23700,3.6405895044008503
23701,3.016451432456961
23702,-5.892757031448127
23703,5.714595824909338
23704,3.1137215929775266
23705,4.8942712760326685
23706,2.847142223661649
23707,-5.7687469890661305
23708,4.215094471757766
23709,-5.900577937456546
23710,-2.0119296890770784
23711,5.506127878979896
23712,-4.3091909095528536
23713,2.7675150910872617
23714,-3.6042878245789325
23715,-3.6614234919907176
23716,-2.8954379034985323
23717,2.158307372330455
23718,-0.08067226193816168
23719,1.9194084103146452
23720,4.684377322046203
23721,-3.8937232848402346
23722,6.017032908581314
23723,1.9213827251951443
23724,-3.100802970926452
23725,3.830567013399559
23726,2.92256214543886
23727,-2.7037527540524025
23728,4.062376141599088
23729,3.7353605100579443
23730,-2.0938963556400267
23731,-1.6705483728874242
23732,-2.876877824521216
23733,-1.2497774808070972
23734,2.781116275516979
23735,2.481214094616007
23736,-3.9835726721939864
23737,1.1086309534221073
23738,4.482511605499894
23739,4.1373289777111495
23740,-4.033466565524577
23741,-1.666000946694112
23742,4.04222331703204
23743,1.9258778636867646
23744,-3.921711813120055
23745,3.378493300602713
23746,3.0180708295374643
23747,-2.9860936629993375
23748,2.523063104788889
23749,2.8550388523726724
23750,-6.07998818194028
23751,-4.000766354758525
23752,-2.227713439046056
23753,-4.169485725607956
23754,-4.015523201851465
23755,-4.832460116405855
23756,6.464879946041037
23757,-4.254299373635149
23758,1.2363617779847118
23759,3.0212638017037534
23760,-0.5227574620948872
23761,2.3640354594463133
23762,3.018765295360936
23763,2.8527465300721815
23764,-2.7612907828952302
23765,-1.31896434090595
23766,3.53932816546876
23767,2.0703282686154125
23768,2.57811574616062
23769,1.7565376304119127
23770,0.6287810927751707
23771,-2.195850451964361
23772,3.263625200765091
23773,4.287112537473149
23774,-2.9762654067671974
23775,-1.6664621554882615
23776,4.183400591791724
23777,2.5080144005842158
23778,-4.283472048700787
23779,-6.816795693332097
23780,4.013353958260268
23781,-2.5885682134103263
23782,-5.880065717930847
23783,-2.6440591461359872
23784,-1.1096532315277727
23785,1.7147026141319657
23786,-0.5363557027158095
23787,1.886784797970904
23788,-3.6000744377524825
23789,7.430924833155586
23790,-1.22971139207948
23791,1.745711042873154
23792,2.5583427500750986
23793,-3.75196374150255
23794,5.199695528179291
23795,-2.698997510058689
23796,-2.0263173666389775
23797,-5.024291049259773
23798,-3.1936656357429456
23799,5.766553749504965
23800,-4.6431079922258505
23801,0.26794861910457257
23802,-3.2504819766254514
23803,-4.019266758215963
23804,-1.3716567180890706
23805,-2.0152474914575578
23806,-1.434000547938922
23807,3.776001548016211
23808,1.4983879374340177
23809,0.6338895494991448
23810,2.8492556599449017
23811,0.6304064042924438
23812,1.7557759978808463
23813,0.6280202218840714
23814,3.5721158400265267
23815,3.54332919279841
23816,-4.919888960874232
23817,-2.8953019280015724
23818,1.3904404202112346
23819,-3.5677987847302575
23820,5.980079607375956
23821,-2.5404998253507074
23822,-4.01921232357563
23823,2.2041842984981486
23824,-3.4508930451629567
23825,4.7481274571837275
23826,-4.881421710757422
23827,-1.666749378258828
23828,0.027989649293886032
23829,-6.02297052044014
23830,1.3829166028372128
23831,1.7713537529780297
23832,3.2995439263468143
23833,2.91152744898136
23834,-5.7908544926394825
23835,2.7133492180364556
23836,2.862073709788092
23837,3.02221163608192
23838,2.8561894244412542
23839,-5.817194947820099
23840,-0.4198295747701195
23841,1.813418998659472
23842,2.8591504299693042
23843,-1.9638620151672512
23844,-2.1983181364266784
23845,4.647244632418733
23846,-1.6044758136558812
23847,3.856867546302965
23848,0.8318596173703554
23849,2.8590277577532106
23850,-1.4312870827125153
23851,1.399881220626412
23852,2.8576000170724
23853,-1.8693301353123388
23854,0.3452162108660559
23855,5.053836017184949
23856,-2.387747602588206
23857,3.310174553131219
23858,-2.1489728423330234
23859,-1.6762770521163475
23860,-4.454283162660431
23861,2.425105450733099
23862,3.3125854394602356
23863,-2.667348549934104
23864,-2.234600775060244
23865,-6.824366174281749
23866,-2.0188484212194453
23867,1.1090682201611344
23868,3.029138898673409
23869,-2.4425872656720458
23870,-6.818650876331958
23871,5.171211399741878
23872,-2.3015449855156476
23873,-3.0220007842071936
23874,2.1754393010560307
23875,1.9285523470462067
23876,-5.243352481338661
23877,-1.0211542227189057
23878,-4.020133068494033
23879,-1.0161129354310106
23880,-5.015096822491614
23881,3.795196954597486
23882,-3.6602750860183733
23883,-3.013876922625059
23884,2.705929884148645
23885,-2.2740079038994736
23886,-0.04978988674702123
23887,-4.15153631229623
23888,-3.5184883654510486
23889,3.3546977178775705
23890,3.37027142730949
23891,0.8366175062183174
23892,2.862102753315412
23893,2.816233736790309
23894,-3.325947118602926
23895,2.664208391732245
23896,3.5782247302049655
23897,-3.6482450875337236
23898,-1.0168819518148666
23899,4.210417685782886
23900,-4.878107209515292
23901,-4.225514441604901
23902,-2.8389629974481068
23903,4.686266505341337
23904,-0.5179273380781524
23905,3.3957619080028962
23906,-1.6298726793684182
23907,-0.33401709097233834
23908,-1.8585354993192595
23909,-4.019741470459849
23910,-6.10271544582065
23911,1.9173637507337844
23912,0.6464491247606929
23913,-0.516197324366658
23914,3.025318872954813
23915,-2.8080884976807283
23916,-1.0176390927372267
23917,4.139792781585129
23918,-1.7242811957694357
23919,2.4487752728746273
23920,2.230325302123674
23921,-4.850424324191408
23922,0.8898121607344365
23923,0.9372645017137984
23924,-0.981392726971535
23925,-2.0150115187861957
23926,-3.024099833863147
23927,-3.0210757340173586
23928,2.007051717300783
23929,1.937308629938343
23930,3.0353713213044102
23931,-1.8789938306144904
23932,-2.0180546582923853
23933,-1.5424753310289816
23934,2.914869004613138
23935,-1.990881858720968
23936,2.4262848001453676
23937,3.0362058256723685
23938,2.93316961984965
23939,4.46052808042441
23940,2.6571233041322557
23941,-3.2336030882870546
23942,4.302931063997676
23943,-2.0982526041188976
23944,6.9346244892367395
23945,2.3555501485825516
23946,-4.962741042065318
23947,-2.02033953469072
23948,1.913782604111475
23949,1.7913385284336982
23950,-0.39631622943124967
23951,-1.377016073987761
23952,-1.0202329777675914
23953,1.3576809939477243
