,Run,Q_delta
168,168,6.278062220129868
169,169,9.982608768350929
170,170,6.3779736061417225
171,171,6.162673146451652
172,172,6.173504420842846
173,173,7.5284831248011415
174,174,12.767956877346933
175,175,5.954024036825331
176,176,5.768655963066067
177,177,7.465299476764585
178,178,9.734075241641449
179,179,10.209460652433336
180,180,3.4424260281605257
181,181,9.798777046625446
182,182,5.756381257136127
183,183,5.0857190126648675
184,184,4.006865655270531
185,185,8.847369732324296
186,186,9.114070224212128
187,187,7.5111066459098765
188,188,6.0342634202543195
189,189,2.8484038875124043
190,190,3.684419785758564
191,191,15.98641283213533
192,192,5.594682909330231
193,193,7.083527087878338
194,194,7.658766620177175
195,195,3.30411742641013
196,196,9.766968366648598
197,197,8.51625602984086
198,198,8.1966048364161
199,199,14.915191333696384
200,200,8.270860265826286
201,201,8.629494440802773
202,202,7.6385603490916765
203,203,9.341302325592551
204,204,10.473189418075435
205,205,11.138676901378403
206,206,3.2698065714657787
207,207,16.90084314654041
208,208,8.16550954330387
209,209,2.8693457228334864
210,210,6.080372127197052
211,211,10.184032763235336
212,212,2.3868363218800823
213,213,8.311423074702589
214,214,7.365290948041093
215,215,8.532365479479722
216,216,6.0722063635994346
217,217,5.399036844722559
218,218,2.5772076997718614
219,219,8.45324083372293
220,220,-0.41989680034066623
221,221,9.075089741078273
222,222,1.1600303307766353
223,223,4.864775395306424
224,224,8.28242376971707
225,225,6.706289227885236
226,226,1.8166306805051136
227,227,4.047883586565376
228,228,6.175944640548778
229,229,9.449926728208084
230,230,7.71689729520358
231,231,5.7457814517954375
232,232,9.1067696736975
233,233,3.422547511965149
234,234,4.593965715556578
235,235,4.043745154839144
236,236,3.5867464310051673
237,237,8.999868064419843
238,238,10.52619385642538
239,239,5.690439259171853
240,240,4.534899914329799
241,241,5.241684422322123
242,242,4.746667186388095
243,243,5.738005893400896
244,244,6.929743913769471
245,245,8.504934055387366
246,246,6.543336335437516
247,247,5.419159428532339
248,248,8.510594031307846
249,249,9.450296585789829
250,250,9.09621472353615
251,251,8.22199147457718
252,252,4.473324243947673
253,253,1.5221240455866791
254,254,2.944810789820849
255,255,1.7049118099082534
256,256,7.77100648080841
257,257,3.512539181672082
258,258,6.223534578242834
259,259,7.385347248569133
260,260,4.075557005827704
261,261,7.842111367926009
262,262,7.261304344625387
263,263,5.576649951523905
264,264,6.5099727113911285
265,265,0.5699338881329368
266,266,9.686508373632023
267,267,9.768995161929297
268,268,7.141238520010347
269,269,7.456706693800243
270,270,3.567230072595976
271,271,2.1642533712042678
272,272,7.1873891875516165
273,273,5.5782334650043595
274,274,6.323543181956666
275,275,4.465977530192731
276,276,6.09821911251538
277,277,4.6842827918071634
278,278,4.844349016183969
279,279,5.698762956673363
280,280,3.493322814046678
281,281,9.362912176513419
282,282,5.52271893910256
283,283,8.940273305949177
284,284,8.621565619578632
285,285,7.257314584850974
286,286,1.5462685292877723
287,287,6.118480758488204
288,288,8.053988269951333
289,289,4.5806982890017025
290,290,5.761270102856997
291,291,9.35022691991935
292,292,7.078783653451865
293,293,4.178675028509133
294,294,5.3904987032392455
295,295,5.832676536740337
296,296,15.222342550890517
297,297,8.243879864464816
298,298,9.302788129379678
299,299,6.974071935118673
300,300,11.740174488165621
301,301,7.183331771023404
302,302,9.785856067663644
303,303,9.521166756244384
304,304,14.011022690693608
305,305,4.556695977250456
306,306,5.870021993541741
307,307,6.192004391934233
308,308,13.061033323372158
309,309,1.2063312914106064
310,310,14.585219066453192
311,311,4.087300951968018
312,312,11.162220504884317
313,313,2.247534103046746
314,314,24.415619400158903
315,315,4.978523884738024
316,316,7.965400847999717
317,317,10.699176175119646
318,318,7.227471234290533
319,319,1.5015691731205152
320,320,0.3978184915845304
321,321,4.942434464765029
322,322,6.64055784712491
323,323,5.740245491557744
324,324,3.0819888444830212
325,325,7.479235346074802
326,326,8.614255567532382
327,327,3.3118474040411456
328,328,15.050205762953283
329,329,7.19731737071379
330,330,4.962914006185656
331,331,8.802210414439742
332,332,10.467280026279695
333,333,4.776786623235694
334,334,5.885093275138388
335,335,3.552693242301757
336,336,5.810799792531725
337,337,7.333480045481792
338,338,5.71078135002881
339,339,6.247549151857129
340,340,7.846442462291634
341,341,6.845274120156773
342,342,4.7437726116322665
343,343,5.032395367716617
344,344,9.57646092097184
345,345,7.603981069160909
346,346,2.9520175599564027
347,347,7.348796855990713
348,348,6.403474379028921
349,349,2.012215563590871
350,350,4.424709395075752
351,351,9.955043628814565
352,352,5.306569246990875
353,353,6.78945795364416
354,354,9.400687161060432
355,355,7.225830144711381
356,356,6.239879137216121
357,357,4.871266035101598
358,358,9.11773757835681
359,359,5.412698547000673
360,360,3.235139009795148
361,361,11.540406702523342
362,362,5.246296878014618
363,363,1.747732233008719
364,364,1.2836418313518152
365,365,6.076815697188067
366,366,4.5694249796574695
367,367,7.232531852389911
368,368,10.428634652516394
369,369,5.364732945338346
370,370,9.130857437745817
371,371,7.732301620998896
372,372,3.096429429989257
373,373,7.695379167207648
374,374,9.250522115221429
375,375,4.219175439776336
376,376,10.797726426677855
377,377,4.870740709190613
378,378,4.7086084901106915
379,379,3.129086482168077
380,380,7.5924220372316995
381,381,9.121765509927627
382,382,10.48647937329224
383,383,4.360293018889024
384,384,5.251317966156876
385,385,4.504717078345038
386,386,3.1226709602537994
387,387,5.412930303543817
388,388,2.2240090183236134
389,389,4.351024041858182
390,390,0.8455391168286042
391,391,6.2779124325493285
392,392,1.4872068036888777
393,393,2.5561408061303155
394,394,12.390955863949785
395,395,8.384294004077674
396,396,7.527250265007751
397,397,13.574341789063055
398,398,5.129394527403292
399,399,3.9308915171313856
400,400,5.777310618013871
401,401,3.929021525276312
402,402,19.62400635350059
403,403,-0.5056971959306793
404,404,13.663594612955421
405,405,10.04652034562514
406,406,7.030618566096109
407,407,10.021082869526253
408,408,6.538974709556442
409,409,3.356141426578688
410,410,11.520627254446936
411,411,6.783729931127709
412,412,4.819476926446441
413,413,6.026694798654717
414,414,4.449592707361262
415,415,12.00923701688589
416,416,4.9661296183762715
417,417,8.767042834404492
418,418,5.172066870196886
419,419,3.2692285191669725
420,420,3.492971164186656
421,421,7.7783397307380255
422,422,10.710771628399016
423,423,9.512308652148931
424,424,11.191704509928059
425,425,8.405614195968155
426,426,2.8326509100065778
427,427,8.761115274839085
428,428,6.589578137496574
429,429,2.5510029306378783
430,430,9.221025014883253
431,431,11.659790992350281
432,432,2.1270591252109625
433,433,6.859467056158337
434,434,11.925983426579933
435,435,10.403981160631247
436,436,5.418970281013117
437,437,6.675938688812948
438,438,5.908151770580389
439,439,3.8404539618104536
440,440,5.135892925292865
441,441,5.260632252960022
442,442,7.255537587081562
443,443,1.6970983447581602
444,444,16.884732778952184
445,445,7.067353980377902
446,446,6.868766040890478
447,447,8.602373929279565
448,448,12.049949711839872
449,449,1.5926123561794157
450,450,9.038002223036528
451,451,3.237432238832298
452,452,10.820067300705432
453,453,7.24357036810261
454,454,3.984875677718719
455,455,5.269720128238987
456,456,0.9923930882209788
457,457,22.073955465720246
458,458,8.610865159892455
459,459,5.366656128541763
460,460,10.375056198964103
461,461,6.068158706173108
462,462,5.26528438929472
463,463,7.049062250174757
464,464,11.376456879333091
465,465,5.581490285228028
466,466,4.421095772805074
467,467,3.147356291111464
468,468,10.65559303357395
469,469,8.800968130546153
470,470,7.577358854929116
471,471,8.834884298134057
472,472,5.460208606611559
473,473,5.165228013860087
474,474,1.7591399208085932
475,475,7.120616236020851
476,476,6.068220489096348
477,477,9.759757557407283
478,478,2.0180800268772146
479,479,21.50822195558885
480,480,11.611955313958788
481,481,4.702024429412631
482,482,3.492284914641459
483,483,5.191988833724281
484,484,9.126306702682996
485,485,0.4496940092922159
486,486,9.995497357293516
487,487,1.3099783035804649
488,488,10.663025613369427
489,489,10.950532681192726
490,490,5.475919013025305
491,491,4.321443311777784
492,492,3.5542042083629894
493,493,7.181363640745985
494,494,4.832473624290287
495,495,11.501197671330829
496,496,8.38030244446054
497,497,10.082256493915793
498,498,3.3934805382327795
499,499,8.22058378284919
500,500,11.377030902345268
501,501,5.8239047632819165
502,502,2.5094124392053345
503,503,6.138761551074822
504,504,11.867501574554353
505,505,5.834564888393743
506,506,4.130016046857236
507,507,8.716818436905214
508,508,7.850460439341532
509,509,8.202203503884448
510,510,1.5248371192819832
511,511,8.69405443470805
512,512,7.00925284909772
513,513,9.298426551774355
514,514,2.9821507152882987
515,515,7.27870833315319
516,516,3.3527138021058818
517,517,9.232964821813312
518,518,4.172918150929945
519,519,5.636964938467827
520,520,9.252293763641319
521,521,1.9788064991189458
522,522,0.7275133871808066
523,523,9.888221919833086
524,524,22.566397190187672
525,525,0.9023544020174086
526,526,3.288460700161977
527,527,2.4868153626630374
528,528,6.128921856570287
529,529,5.87310128676063
530,530,7.797516456940684
531,531,9.10892026583906
532,532,10.510293648997958
533,533,9.33212803522565
534,534,8.74559910870903
535,535,4.129375964082101
536,536,5.060584873107473
537,537,2.848021666564364
538,538,1.726725646504292
539,539,17.82686767286077
540,540,7.583235977800541
541,541,6.146357797819292
542,542,9.696905333895302
543,543,1.826972142210252
544,544,7.203218845183983
545,545,0.6875976084520516
546,546,4.648764255244714
547,547,5.705281741933504
548,548,11.019427597668255
549,549,8.008006218252376
550,550,5.486725832850425
551,551,8.674038766683225
552,552,8.390096818369784
553,553,1.2355485918214981
554,554,8.557072873049492
555,555,7.991893350391365
556,556,1.62022866059624
557,557,3.1832133771963527
558,558,7.404090162428929
559,559,-1.8486237091346993
560,560,6.408078343200486
561,561,7.096784213772935
562,562,9.971176799919704
563,563,2.2643490315194867
564,564,9.036694381999496
565,565,7.555243580930437
566,566,4.7383973222422355
567,567,6.6605681463674955
568,568,0.07621892782663053
569,569,10.234223709744583
570,570,7.331591788036803
571,571,7.799071485898821
572,572,7.551984910092415
573,573,9.151342935404955
574,574,0.9187372664691793
575,575,20.745580421679733
576,576,3.6755252740636024
577,577,2.5407650576530614
578,578,13.862809443328842
579,579,2.6232667564445364
580,580,6.421927472135849
581,581,8.082189992839176
582,582,3.8994100271256684
583,583,14.736076325632439
584,584,7.183501663145307
585,585,10.047426996872218
586,586,-1.0369834750272275
587,587,4.617281191933671
588,588,13.807007355274436
589,589,0.7311086165209417
590,590,6.569126498905007
591,591,11.122817284438497
592,592,1.514672093403533
593,593,10.081423757249468
594,594,9.008848044051774
595,595,4.878211053535779
596,596,11.637366635526178
597,597,5.366908669866916
598,598,5.018065780621782
599,599,9.690122386107305
600,600,6.075022794846518
601,601,0.958266773844116
602,602,9.965157337885557
603,603,4.9683405806508745
604,604,13.973635357720923
605,605,5.618007309147288
606,606,11.84710617788187
607,607,7.136271174448666
608,608,3.8324155141672236
609,609,3.1436282389067856
610,610,5.753362657533671
611,611,4.551707775991417
612,612,1.0141069114738457
613,613,2.0342942568458966
614,614,1.115245118357052
615,615,5.522476401084532
616,616,7.249361351440257
617,617,7.4503742123006305
618,618,7.7867657418437375
619,619,10.472469268000168
620,620,9.65504011439134
621,621,7.888533479882426
622,622,10.045309845746488
623,623,6.8793153268989045
624,624,9.721831078535615
625,625,4.8995007096182235
626,626,3.450342306398852
627,627,8.674796604816947
628,628,9.234698540934914
629,629,0.2334305150043292
630,630,10.653226833654116
631,631,10.622463716923448
632,632,5.83028793311405
633,633,11.735273129848792
634,634,10.137415850609614
635,635,3.437870845260477
636,636,5.179204283629588
637,637,2.224007072547465
638,638,11.851335686805214
639,639,3.90038659063066
640,640,9.509104357835895
641,641,4.652176932493603
642,642,7.907488740555891
643,643,10.402477615303724
644,644,1.3490793646387829
645,645,5.447300964152419
646,646,3.263866713562493
647,647,0.5037479836091734
648,648,1.4299980291252723
649,649,12.566902155593198
650,650,9.516666288787746
651,651,5.607786856647181
652,652,6.557869935339113
653,653,7.407972837902889
654,654,4.586761637307063
655,655,5.851899059071002
656,656,7.823707038152861
657,657,10.90101776029951
658,658,7.856646060242383
659,659,8.889556109097612
660,660,6.255671728313246
661,661,9.645385074276419
662,662,12.086383512436441
663,663,6.1503266966747105
664,664,2.8090155157296977
665,665,2.874835529383745
666,666,1.4418721111187551
667,667,10.814794669694493
668,668,7.45803879419509
669,669,9.50958679391988
670,670,7.167090515788004
671,671,2.812722681566811
672,672,12.8818516998017
673,673,3.7142295985158853
674,674,8.033700438748383
675,675,10.015319841024393
676,676,4.138142982100362
677,677,7.612437261556806
678,678,5.003056948422454
679,679,-0.7274587386336862
680,680,9.956541457848289
681,681,7.411602637632313
682,682,3.2031406175337906
683,683,11.171213754513701
684,684,0.5465131992204988
685,685,4.119930216348621
686,686,5.733013264103647
687,687,5.741960763184579
688,688,1.9234515987873237
689,689,10.114075331190179
690,690,8.756714016691149
691,691,6.447132269088797
692,692,-0.1324827531061601
693,693,11.027132869438901
694,694,-1.3225509270296243
695,695,10.836278196761668
696,696,7.53986564677507
697,697,-0.20129283596725145
698,698,6.488173749280577
699,699,6.75045088861043
700,700,6.688562491261109
701,701,7.278062558747479
702,702,8.500028858509722
703,703,2.5364176436114576
704,704,5.544309254131804
705,705,9.391830229178595
706,706,11.206718683170038
707,707,7.620202881345904
708,708,12.038703047692252
709,709,4.9026984077863744
710,710,4.831359490775867
711,711,4.51838052992025
712,712,2.9289464464145567
713,713,11.199730127027578
714,714,9.934486239159014
715,715,5.698559713515351
716,716,3.4150711873808177
717,717,7.578045737216598
718,718,7.277962615877186
719,719,8.19298380570217
720,720,2.6455133918898355
721,721,2.954289224862805
722,722,4.339262667978801
723,723,12.708812248331014
724,724,1.9808393017974595
725,725,16.26742322539576
726,726,3.8041980293746747
727,727,8.167611825268978
728,728,9.303247501338774
729,729,5.864953218317169
730,730,18.845855983117872
731,731,10.806565113825854
732,732,0.5219962242808833
733,733,10.155520738690939
734,734,8.137694911159997
735,735,5.156827871556743
736,736,7.034398429668727
737,737,1.7548384086931037
738,738,3.5443537710443707
739,739,8.18441225764036
740,740,8.140008379408755
741,741,6.187904138941121
742,742,10.520058798314494
743,743,4.314251773564138
744,744,18.836752127280306
745,745,0.8272384788051568
746,746,11.259276725091695
747,747,3.8828265962083606
748,748,11.80040988269866
749,749,-0.8086925092429738
750,750,7.019544370736185
751,751,7.600514917266082
752,752,-0.727823258319404
753,753,9.583247480512
754,754,5.422671202096353
755,755,4.978736705350457
756,756,10.160943796746324
757,757,8.565187028772925
758,758,4.802524636244925
759,759,13.529553157853115
760,760,7.335886786293486
761,761,3.4029690728330024
762,762,12.176597842068077
763,763,3.480034271884506
764,764,6.6938260102333516
765,765,10.233451952348332
766,766,2.72094290710902
767,767,4.50511864188411
768,768,7.174612958026046
769,769,5.194478805315157
770,770,7.106699213445609
771,771,1.265114981500119
772,772,7.688564627798769
773,773,7.9172496181363385
774,774,7.230188975749115
775,775,9.294227446145669
776,776,9.976429130389988
777,777,5.373299015715929
778,778,6.056326558154069
779,779,7.434267495736094
780,780,10.683222273270076
781,781,-0.8168663532878782
782,782,5.37644091893344
783,783,9.492089120325545
784,784,0.7102689128469137
785,785,1.3994539542445636
786,786,5.3015644443567
787,787,5.1351700428404
788,788,5.7785136499524015
789,789,8.719989879397872
790,790,7.238541264374362
791,791,9.36425655640869
792,792,4.434797940805765
793,793,4.804523480584066
794,794,11.46569055652526
795,795,3.9972237924639558
796,796,12.642874024882076
797,797,3.0488439524078785
798,798,9.90248037524725
799,799,8.76898906894894
800,800,1.7836125071271454
801,801,9.649451121940729
802,802,7.014218602705114
803,803,6.221498184791017
804,804,11.303950030450324
805,805,6.537158816719966
806,806,16.01972960744024
807,807,4.934349054832637
808,808,9.877756414285614
809,809,9.757379046413917
810,810,12.3868657120438
811,811,14.092213416452068
812,812,6.99033496251468
813,813,5.476359932345076
814,814,4.549737775152607
815,815,9.139665900223918
816,816,-2.8853317566117767
817,817,8.663765836757193
818,818,6.680183561471495
819,819,6.53958910759502
820,820,6.188235573221391
821,821,-1.4034417459115502
822,822,2.421219884774473
823,823,8.75608525597545
824,824,-1.3028300080741246
825,825,-0.31593524510753923
826,826,9.118553011780932
827,827,11.886058371017498
828,828,6.7749566172124105
829,829,3.8517182833948027
830,830,4.01283828997839
831,831,3.895722311263853
832,832,6.929434263691292
833,833,12.87270419599281
834,834,0.09063440790396271
835,835,6.4712184364743734
836,836,9.19369154992637
837,837,3.6134036439452757
838,838,5.152928670039728
839,839,11.781438279171198
840,840,12.54258018463588
841,841,2.741435693942549
842,842,1.4731842991295707
843,843,6.0418325593009286
844,844,7.484675068253637
845,845,6.556484670208192
846,846,9.759454373839617
847,847,1.4141950316789007
848,848,0.49983445870475407
849,849,1.1205115336651943
850,850,9.575270459268722
851,851,11.464956816596896
852,852,6.123267713321184
853,853,3.8142164475148093
854,854,9.26466802158211
855,855,5.117262179437603
856,856,11.685037066968107
857,857,5.673345584974413
858,858,6.603467700673718
859,859,9.469153626929256
860,860,2.006998897010817
861,861,-0.22503587441224226
862,862,1.0524489410499882
863,863,8.023453791558495
864,864,9.291529441495186
865,865,4.860088911209459
866,866,7.708028990989078
867,867,5.84176861305059
868,868,3.785536385350497
869,869,10.02455655553058
870,870,14.676168381124626
871,871,3.145648952150623
872,872,3.296210781616537
873,873,4.057986570198409
874,874,7.3036521098702
875,875,11.75193425290854
876,876,5.399635184294311
877,877,3.3719667729155844
878,878,9.137986533662115
879,879,9.578340827616557
880,880,9.573349519027033
881,881,7.218135069337222
882,882,9.810550244241313
883,883,0.30697259118096554
884,884,8.25785362939314
885,885,8.715981899924373
886,886,7.014327355556816
887,887,5.6434219634402325
888,888,4.526340899880779
889,889,13.76937509387335
890,890,4.330981409248125
891,891,6.8820995812111505
892,892,8.020135184422543
893,893,4.854506393932752
894,894,8.063966308567615
895,895,3.7084894789404643
896,896,7.445161526620723
897,897,3.3999374062877905
898,898,7.535998473148538
899,899,9.504870276326983
900,900,6.387897418947432
901,901,8.89390008038481
902,902,6.900223828410162
903,903,9.664085741663257
904,904,5.0590852942114
905,905,3.927225467727112
906,906,6.979434176466384
907,907,9.392744799485627
908,908,5.267664472021352
909,909,6.35345296370906
910,910,2.4034122210159694
911,911,12.798667254912289
912,912,3.5844278428867256
913,913,5.718107667339609
914,914,6.312894620001316
915,915,8.409940501470373
916,916,4.833833599639547
917,917,10.978397068253798
918,918,5.381366077989696
919,919,4.268022556612777
920,920,9.911382147590302
921,921,9.942567291886917
922,922,7.8029961989605
923,923,9.691634283217354
924,924,8.295438592257597
925,925,0.7677038134370378
926,926,12.256386686321093
927,927,6.750922717720641
928,928,8.058171050633064
929,929,10.252104016160956
930,930,8.486838413371515
931,931,5.311753964788295
932,932,1.8398425981922628
933,933,9.017471669927545
934,934,4.537143070315324
935,935,11.70437905982999
936,936,2.884394922084539
937,937,6.713748152197695
938,938,6.03105491826409
939,939,4.7805785683094655
940,940,1.018485811525352
941,941,6.535873017887752
942,942,13.485679339441958
943,943,9.07611226224617
944,944,7.332721121968461
945,945,2.300228737631187
946,946,9.705770857494826
947,947,8.597647321995282
948,948,8.446207463292922
949,949,5.375984711912679
950,950,5.119293113229105
951,951,6.4283730342649505
952,952,6.54163691582562
953,953,8.880104198240588
954,954,14.453025457718468
955,955,2.4860633101297935
956,956,10.669830038675173
957,957,9.655111427175143
958,958,8.527392003144996
959,959,9.739285255539471
960,960,10.33324784756769
961,961,11.231730079382942
962,962,7.882437566334374
963,963,9.7883482668949
964,964,6.374209545485428
965,965,5.365489434087067
966,966,5.360123944653424
967,967,5.3547638207082855
968,968,3.0074055179056813
969,969,11.975773507290796
970,970,9.440560185208597
971,971,3.1268072983311868
972,972,7.688385489242137
973,973,12.795406773420837
974,974,3.787759207360068
975,975,8.378757921389479
976,976,9.595572507829274
977,977,8.834857388837918
978,978,7.805690225608487
979,979,8.22263242959707
980,980,9.878339576740473
981,981,9.292071281732206
982,982,-0.5635992936240655
983,983,8.486533283229619
984,984,6.172343971920782
985,985,16.29596649596715
986,986,7.721669987355199
987,987,9.631202165086506
988,988,3.8922665433365182
989,989,5.44966668372399
990,990,12.342300837868606
991,991,9.530332664742673
992,992,3.243278248430215
993,993,11.117144709523927
994,994,7.21394684054394
995,995,10.85088372259088
996,996,4.956793960493087
997,997,12.051573687892414
998,998,8.25005486720147
999,999,6.983274758578773
1000,1000,10.715437162576563
1001,1001,7.617312574178868
1002,1002,11.854618800145545
1003,1003,4.238480320841518
1004,1004,9.51712739532286
1005,1005,4.233416702469185
1006,1006,11.73809042427456
1007,1007,7.872685714657564
1008,1008,7.833673910910875
1009,1009,10.914448186731533
1010,1010,6.363624857532159
1011,1011,5.825745180736703
1012,1012,7.394579070553846
1013,1013,5.342509384825462
1014,1014,3.261434551443017
1015,1015,7.801412150253782
1016,1016,13.416914883298887
1017,1017,2.0543897554671275
1018,1018,8.427532436076945
1019,1019,10.583789712081852
1020,1020,10.363040746318802
1021,1021,9.535405905740845
1022,1022,3.6354912589849846
1023,1023,1.5335604097390387
1024,1024,3.3563589246614356
1025,1025,5.119331732264072
1026,1026,12.174223404541408
1027,1027,6.386904640249668
1028,1028,11.285853064386174
1029,1029,8.571870150300128
1030,1030,0.9844083513908117
1031,1031,1.3324932009481927
1032,1032,12.471251472374206
1033,1033,7.478119945897561
1034,1034,6.3514354874942
1035,1035,5.972394001282737
1036,1036,8.084591934775744
1037,1037,11.005813114939883
1038,1038,11.18688281809682
1039,1039,7.950367070696302
1040,1040,3.7800550870506413
1041,1041,7.5603917425050895
1042,1042,15.200139566682083
1043,1043,7.1553303636273995
1044,1044,11.302935966972655
1045,1045,12.031063557707967
1046,1046,4.502625376433571
1047,1047,10.124651002279279
1048,1048,6.937511690955034
1049,1049,14.427178387622007
1050,1050,9.53598536028403
1051,1051,7.464981741626616
1052,1052,7.755348578885787
1053,1053,9.437255854686555
1054,1054,2.380398048702773
1055,1055,8.271644593479323
1056,1056,7.529286671247064
1057,1057,5.533334409648887
1058,1058,1.926655042875609
1059,1059,10.794346348917315
1060,1060,1.733989538588503
1061,1061,10.948661233831444
1062,1062,12.086567923955954
1063,1063,7.693110250951577
1064,1064,7.502031599993643
1065,1065,4.551645131752593
1066,1066,7.932559625593058
1067,1067,8.52720566285825
1068,1068,-3.1233211348844634
1069,1069,3.1288167668290043
1070,1070,13.461991605217918
1071,1071,-1.2321694647871482
1072,1072,13.884509684197837
1073,1073,9.496839210456528
1074,1074,4.417351480458819
1075,1075,5.062588572835011
1076,1076,7.41169535823974
1077,1077,9.156847197444222
1078,1078,3.863241641458444
1079,1079,-3.194658589663959
1080,1080,1.328031890980128
1081,1081,9.399359935026041
1082,1082,-2.340250468247177
1083,1083,11.52846657397913
1084,1084,0.05604014190612361
1085,1085,5.0227519637646765
1086,1086,8.411849876178167
1087,1087,1.2907271793446853
1088,1088,3.3530025657364604
1089,1089,10.027048932446633
1090,1090,11.386845087557958
1091,1091,8.171001084692762
1092,1092,12.232231404112099
1093,1093,5.370591087090361
1094,1094,7.271409475177279
1095,1095,11.488963221585436
1096,1096,11.616095168434185
1097,1097,2.311791526966772
1098,1098,3.73928945633088
1099,1099,11.015153182685026
1100,1100,2.6948677252839843
1101,1101,9.29524883011527
1102,1102,2.3529162255608753
1103,1103,6.273479539310756
1104,1104,8.604910045951328
1105,1105,10.450820316385943
1106,1106,4.60006787283146
1107,1107,12.83529158904912
1108,1108,7.8890896118955425
1109,1109,8.089289900951371
1110,1110,11.36523415181
1111,1111,1.2783371448913385
1112,1112,8.996669355712584
1113,1113,13.044148902831694
1114,1114,8.137410412471581
1115,1115,11.71151656434813
1116,1116,6.2541815562244665
1117,1117,13.553548144952401
1118,1118,-1.2079606475745095
1119,1119,5.538252010089309
1120,1120,1.2888633837637826
1121,1121,5.652409675991294
1122,1122,-0.23410127123861457
1123,1123,3.3396225142387266
