,Run,Q_delta
3604,3604,5.534787748940289
3605,3605,10.113886786937655
3606,3606,6.07788343361608
3607,3607,8.227239985222695
3608,3608,6.357220171281369
3609,3609,-0.5516176010423806
3610,3610,8.207638026822679
3611,3611,7.429334279127943
3612,3612,-5.347851889760932
3613,3613,13.090811080041021
3614,3614,10.54531102313922
3615,3615,10.292294856830267
3616,3616,1.4709346138697583
3617,3617,11.147461274042143
3618,3618,4.472325062713935
3619,3619,4.940657753162668
3620,3620,7.209582315088483
3621,3621,8.059614769372274
3622,3622,4.409572364886117
3623,3623,6.529333979458897
3624,3624,9.7286298159961
3625,3625,-3.544569278790732
3626,3626,9.610654535717913
3627,3627,2.8828639291677973
3628,3628,8.101267386555264
3629,3629,8.632628840488906
3630,3630,3.5024984195115394
3631,3631,0.034467895318812225
3632,3632,10.13414600915712
3633,3633,4.446591977844946
3634,3634,10.075608221359289
3635,3635,6.1501322749536484
3636,3636,8.033013707470673
3637,3637,14.883615035643743
3638,3638,0.22414773418131517
3639,3639,7.612895478563587
3640,3640,9.124696352388128
3641,3641,10.807077542500338
3642,3642,-3.1134455304636504
3643,3643,0.5541138223670714
3644,3644,5.016700137577573
3645,3645,2.6836774819894345
3646,3646,3.456193804508075
3647,3647,1.3925695914585958
3648,3648,10.670986693436134
3649,3649,6.663082382001448
3650,3650,2.3410114686121233
3651,3651,8.820550869590079
3652,3652,12.84098839815124
3653,3653,7.795664212659176
3654,3654,1.3442357312960667
3655,3655,7.984575370901439
3656,3656,8.116362219556322
3657,3657,9.11069232781665
3658,3658,11.24388628726956
3659,3659,7.016097791391076
3660,3660,10.227817832157598
3661,3661,11.55688955833466
3662,3662,4.6852944243837555
3663,3663,1.4567819632720784
3664,3664,5.365777784769307
3665,3665,9.699101120131672
3666,3666,5.501136587066867
3667,3667,9.305076833392377
3668,3668,4.004724345097202
3669,3669,11.986137934822182
3670,3670,3.8108727376020397
3671,3671,6.87201038182684
3672,3672,3.559892186887737
3673,3673,1.5549855883618875
3674,3674,2.485006854913081
3675,3675,8.75783279848838
3676,3676,3.4502526038486394
3677,3677,11.002671117075806
3678,3678,6.228534279194719
3679,3679,3.0613832061098947
3680,3680,6.76333248422452
3681,3681,9.729025784105033
3682,3682,3.9046209390144213
3683,3683,6.916682925631903
3684,3684,8.662224723317195
3685,3685,6.124796843705553
3686,3686,4.453030690168816
3687,3687,10.880158073548955
3688,3688,14.917977421635442
3689,3689,2.0802875449044222
3690,3690,7.683519420686935
3691,3691,-2.0195042278865003
3692,3692,2.7578246756092994
3693,3693,10.760817811154993
3694,3694,0.9689344541329774
3695,3695,8.733231707825325
3696,3696,8.824389028395672
3697,3697,7.9523710073990515
3698,3698,-2.0318502633126627
3699,3699,8.075143908052269
3700,3700,8.011288974157651
3701,3701,8.024674150859937
3702,3702,2.795168145905336
3703,3703,8.61824602571869
3704,3704,9.182005727383512
3705,3705,10.000652255366731
3706,3706,7.9136777836611145
3707,3707,1.870277043133683
3708,3708,9.7609977730026
3709,3709,-4.510972177093208
3710,3710,4.709743912721024
3711,3711,7.08742746414282
3712,3712,6.572917716322991
3713,3713,8.016176440462004
3714,3714,10.642284915738855
3715,3715,9.000587029830058
3716,3716,4.248692463257612
3717,3717,1.0622846785227011
3718,3718,5.626435370242689
3719,3719,12.08754824229618
3720,3720,4.361758953160461
3721,3721,9.226543847169523
3722,3722,12.703854141065676
3723,3723,0.5842510901129572
3724,3724,10.382022723308182
3725,3725,2.470470967946312
3726,3726,7.429252620764601
3727,3727,4.523788101389073
3728,3728,2.5152142965016537
3729,3729,2.512699082195468
3730,3730,7.1341823807269975
3731,3731,9.709000907678274
3732,3732,8.11146892663237
3733,3733,-3.942516128590796
3734,3734,13.210912476904923
3735,3735,0.7561645723326365
3736,3736,1.516348950968677
3737,3737,2.7589856916056306
3738,3738,5.564294949770556
3739,3739,2.483087122451252
3740,3740,11.865736003412167
3741,3741,14.125980252050795
3742,3742,4.0217677352557075
3743,3743,4.033537118222739
3744,3744,9.59565158993064
3745,3745,6.112399877274584
3746,3746,5.486981226524222
3747,3747,7.599375850295473
3748,3748,5.49036746800266
3749,3749,8.813248990969441
3750,3750,8.774685974636668
3751,3751,5.0354950565088075
3752,3752,5.501159889547125
3753,3753,2.6519814341008896
3754,3754,9.757756953757053
3755,3755,3.719374477685051
3756,3756,10.157477724435012
3757,3757,4.173926677980489
3758,3758,9.86539894710586
3759,3759,7.792907203715004
3760,3760,3.7691289941139985
3761,3761,6.766304533317452
3762,3762,10.005030951739172
3763,3763,5.097817953916092
3764,3764,11.390823826710402
3765,3765,3.8228924241047935
3766,3766,2.5409956036528456
3767,3767,-4.941736142325681
3768,3768,7.163661174730805
3769,3769,7.716119262953725
3770,3770,6.62800531816174
3771,3771,8.402992353727313
3772,3772,10.013119839200954
3773,3773,7.465692003170261
3774,3774,7.306948104309413
3775,3775,2.6201339502513292
3776,3776,7.362293753911217
3777,3777,9.669722200698743
3778,3778,5.916639200506324
3779,3779,12.054454197204905
3780,3780,6.256560674089997
3781,3781,8.884481900160608
3782,3782,4.6991689423739444
3783,3783,7.16641403833637
3784,3784,5.0281075105958735
3785,3785,-1.0880309924286848
3786,3786,6.710814853115153
3787,3787,14.874922905990388
3788,3788,8.690590474387136
3789,3789,8.681899883915321
3790,3790,0.7240825336266425
3791,3791,11.504592783188855
3792,3792,6.634276154363761
3793,3793,-3.5258797601672995
3794,3794,14.060552989034477
3795,3795,-1.9300722412226605
3796,3796,10.092951462691417
3797,3797,2.8012755017007294
3798,3798,7.1804854693691595
3799,3799,4.605687228518946
3800,3800,6.4391278434341075
3801,3801,9.816693128348561
3802,3802,5.293756566286902
3803,3803,7.832667678798316
3804,3804,0.29401015197800007
3805,3805,15.141296496767609
3806,3806,13.272618443108513
3807,3807,-2.8093207498604897
3808,3808,9.013045170911937
3809,3809,1.3696792347400333
3810,3810,10.734900941046362
3811,3811,13.469540098059952
3812,3812,-0.3116297527049028
3813,3813,7.0907608711277135
3814,3814,6.182636387180537
3815,3815,7.4588551834531245
3816,3816,12.534694556095928
3817,3817,10.479620631456783
3818,3818,0.553569064817566
3819,3819,10.332835210800113
3820,3820,11.976519574069243
3821,3821,9.37630166182862
3822,3822,8.617217198519938
3823,3823,9.235755517885991
3824,3824,10.00521158317133
3825,3825,3.072454354227375
3826,3826,8.274579725508374
3827,3827,7.934022055000241
3828,3828,9.471017745749123
3829,3829,-2.719977209744684
3830,3830,9.988156751645874
3831,3831,5.910034760221606
3832,3832,-0.3078024066016951
3833,3833,7.0330613213955075
3834,3834,9.980318057059776
3835,3835,-5.098102839125204
3836,3836,4.894493376894388
3837,3837,9.483998002062435
3838,3838,-4.165959101999761
3839,3839,11.747508499120158
3840,3840,11.127259938242787
3841,3841,1.6951942763880652
3842,3842,11.729027931723977
3843,3843,8.539671264337812
3844,3844,12.119595374097116
3845,3845,8.448728786395804
3846,3846,10.68067686017821
3847,3847,9.230892787629273
3848,3848,1.2518827188614523
3849,3849,18.58519338210681
3850,3850,8.791740039570868
3851,3851,6.161592766577087
3852,3852,0.9191000829305267
3853,3853,18.207053991707653
3854,3854,2.418727657011914
3855,3855,2.4885262430507282
3856,3856,7.328155189257814
3857,3857,0.2740429310761101
3858,3858,15.612278424698161
3859,3859,3.8849237550239195
3860,3860,6.597526255067351
3861,3861,8.128199069011316
3862,3862,0.6153543146901939
3863,3863,11.928287610367988
3864,3864,3.4868732828908833
3865,3865,4.522299255579128
3866,3866,6.38479800359346
3867,3867,6.8177743444393855
3868,3868,2.282078088450362
3869,3869,-2.956868455723452
3870,3870,5.772649057376839
3871,3871,7.508041830107686
3872,3872,10.227458118919458
3873,3873,7.3506196274465765
3874,3874,11.74314012308605
3875,3875,2.44745083637099
3876,3876,6.639412057185837
3877,3877,2.41844209615374
3878,3878,7.93782457132329
3879,3879,10.786186416997225
3880,3880,6.1125861306500155
3881,3881,4.0591138169620535
3882,3882,8.602115794630663
3883,3883,-0.5382948588594445
3884,3884,10.714827017258358
3885,3885,9.2718045725087
3886,3886,-1.9875241813897446
3887,3887,6.811287937449379
3888,3888,5.506640447754762
3889,3889,-2.162797893935931
3890,3890,5.762626405296032
3891,3891,0.6586687929702748
3892,3892,3.415383746898442
3893,3893,4.7311799430935935
3894,3894,8.55625534308274
3895,3895,9.76835957930598
3896,3896,7.73867113499
3897,3897,7.841140629410802
3898,3898,-2.5128193161399395
3899,3899,10.506300971981545
3900,3900,8.688836449062364
3901,3901,11.560161237852299
3902,3902,8.902036042702093
3903,3903,8.73695666063577
3904,3904,6.00928086384738
3905,3905,6.515850134073844
3906,3906,1.3017437488233554
3907,3907,5.158834154120996
3908,3908,3.352674642119382
3909,3909,9.710041207319591
3910,3910,2.2159976176444616
3911,3911,8.961550396470557
3912,3912,0.4390897353987384
3913,3913,6.854094804224587
3914,3914,8.494529187588341
3915,3915,4.040160127100535
3916,3916,6.593946372900973
3917,3917,3.5218730768974638
3918,3918,4.293636995651468
3919,3919,8.383927918985137
3920,3920,7.290309685555258
3921,3921,7.526310960442061
3922,3922,10.119612881833746
3923,3923,5.318881795788911
3924,3924,3.7586326825112337
3925,3925,7.772592828609049
3926,3926,-2.2615373845255817
3927,3927,7.077965805754502
3928,3928,7.1097834469837835
3929,3929,-0.6857758228688908
3930,3930,12.484840934666863
3931,3931,-1.174261122730968
3932,3932,2.044569561348908
3933,3933,2.1190631939425657
3934,3934,6.130582291891187
3935,3935,7.314178405031271
3936,3936,2.402112623291032
3937,3937,2.558788112117327
3938,3938,7.467457952890982
3939,3939,7.479077237876481
3940,3940,8.546099977073027
3941,3941,-0.9198399032466114
3942,3942,11.195215402174654
3943,3943,7.06617223975627
3944,3944,4.409548840863863
3945,3945,9.841549405293335
3946,3946,8.76555067244044
3947,3947,2.5314110276376596
3948,3948,9.848287361131952
3949,3949,8.03125129126056
3950,3950,10.593827433793194
3951,3951,6.638490930861735
3952,3952,9.375297089743981
3953,3953,3.253250373629271
3954,3954,9.210807512208703
3955,3955,12.018295137801033
3956,3956,2.243365815098514
3957,3957,4.489669110364048
3958,3958,9.276217070299026
3959,3959,12.54643468381255
3960,3960,10.463337146356935
3961,3961,4.920102186675649
3962,3962,6.359367500532244
3963,3963,10.93393770012699
3964,3964,8.348595363269851
3965,3965,3.0870595026972296
3966,3966,7.8002535403720685
3967,3967,-1.5169542348266987
3968,3968,12.228056311905675
3969,3969,-2.1756496794005216
3970,3970,10.45433067717022
3971,3971,1.598310708090139
3972,3972,10.026783247089043
3973,3973,1.8253737757222552
3974,3974,3.2955608423653757
3975,3975,7.9986124614370055
3976,3976,4.130543440765905
3977,3977,5.794750312859833
3978,3978,12.49940746874563
3979,3979,5.735031050047837
3980,3980,2.170270731265191
3981,3981,4.962900216625712
3982,3982,9.416771544078074
3983,3983,8.316388338098477
3984,3984,14.147921288014913
3985,3985,5.496012903360679
3986,3986,0.47825718575768406
3987,3987,-1.2487048417169717
3988,3988,3.106908961693989
3989,3989,2.6445915551739745
3990,3990,5.217815355092171
3991,3991,7.292447789488506
3992,3992,7.339385369108641
3993,3993,10.340804592633503
3994,3994,7.96038247042452
3995,3995,-1.2467056303394202
3996,3996,11.128806126354903
3997,3997,11.145858211228187
3998,3998,8.569149905495578
3999,3999,8.854415679455997
4000,4000,5.972089184808283
4001,4001,9.467119544671732
4002,4002,-0.7055643522835453
4003,4003,5.775540490929416
4004,4004,6.478338764696673
4005,4005,2.515127214814129
4006,4006,-1.685818765196018
4007,4007,11.205619797943655
4008,4008,8.09699945875036
4009,4009,9.622263642500911
4010,4010,8.451297979503579
4011,4011,8.026794520235853
4012,4012,9.66966088188201
4013,4013,-0.6354104155107052
4014,4014,6.299175398526131
4015,4015,3.71264612284358
4016,4016,0.21573783577332506
4017,4017,12.75476981661268
4018,4018,5.260669867646357
4019,4019,4.700179863441008
4020,4020,2.2784941874961078
4021,4021,9.247378656902583
4022,4022,5.299891707436473
4023,4023,10.484518454013596
4024,4024,5.272215609285922
4025,4025,-0.02221512886171695
4026,4026,3.7042897657120193
4027,4027,2.170907895946584
4028,4028,8.40791609527514
4029,4029,1.0797059750148037
4030,4030,8.466366684104287
4031,4031,-0.3383909572767152
4032,4032,12.33196062389834
4033,4033,8.996406730482704
4034,4034,8.060418949520681
4035,4035,-1.2041925345984055
4036,4036,4.84043210164964
4037,4037,5.271871754910535
4038,4038,7.411548851185216
4039,4039,8.240907787119795
4040,4040,12.375265074948402
4041,4041,8.62008829138722
4042,4042,6.5480846524151275
4043,4043,7.277833988031489
4044,4044,3.21255439865854
4045,4045,4.386950972562772
4046,4046,8.581584088246018
4047,4047,7.974882619382697
4048,4048,-0.6045705030737736
4049,4049,2.9456708738434827
4050,4050,10.67016876112757
4051,4051,8.742242546766647
4052,4052,6.313772607179999
4053,4053,10.459929857679526
4054,4054,0.7603103028523037
4055,4055,10.822671472611546
4056,4056,9.40532106779574
4057,4057,0.8366804064207827
4058,4058,11.621395810030663
4059,4059,11.442477180498827
4060,4060,0.6777145281484991
4061,4061,2.219620426549227
4062,4062,7.025227801575966
4063,4063,8.64359235187294
4064,4064,3.1591032780706882
4065,4065,6.495621425972786
4066,4066,3.4979746859389707
4067,4067,2.544858383891551
4068,4068,2.3240657335409196
4069,4069,11.721329449421319
4070,4070,8.154963833290822
4071,4071,10.365323200738203
4072,4072,5.156919957964419
4073,4073,7.052400043761736
4074,4074,6.103815566500998
4075,4075,7.649596454448329
4076,4076,0.701385528431274
4077,4077,10.419128440713394
4078,4078,7.219721717385255
4079,4079,6.954073976321524
4080,4080,12.596356588495837
4081,4081,7.013184003801143
4082,4082,4.370226092541998
4083,4083,7.946254573831538
4084,4084,4.4138081230266835
4085,4085,6.554074918567494
4086,4086,10.456296048763761
4087,4087,3.200677732274926
4088,4088,9.75615420597751
4089,4089,3.1645840526907705
4090,4090,11.06394000747241
4091,4091,9.72753353938242
4092,4092,8.468483279484644
4093,4093,6.485655524607864
4094,4094,4.225357233142859
4095,4095,10.920571827118692
4096,4096,-1.6552788881053857
4097,4097,2.0808743446214066
4098,4098,2.672552047701174
4099,4099,7.655376904644072
4100,4100,7.099480641078117
4101,4101,6.051366396583035
4102,4102,10.11971366378566
4103,4103,3.1941544116562
4104,4104,11.754395318690513
4105,4105,12.079896858034772
4106,4106,3.8928646611748263
4107,4107,4.993001105453004
4108,4108,8.893182347164839
4109,4109,2.2503188848058926
4110,4110,5.345433081762167
4111,4111,8.003864112448355
4112,4112,4.8145592052605934
4113,4113,1.8738092125713592
4114,4114,15.613441764202435
4115,4115,1.1525433296410483
4116,4116,13.600261954794405
4117,4117,-2.1108161076990655
4118,4118,5.814997467328794
4119,4119,4.923228852167085
4120,4120,9.107742297412187
4121,4121,6.842751253177994
4122,4122,7.71623260659544
4123,4123,7.871751696620777
4124,4124,4.548613161234243
4125,4125,3.52280153848551
4126,4126,3.9637191666952276
4127,4127,7.084576526958699
4128,4128,11.659434182358382
4129,4129,4.999506365027628
4130,4130,7.366886502921261
4131,4131,0.23973310474320897
4132,4132,8.057156511815265
4133,4133,2.5159204506489914
4134,4134,6.199591747164959
4135,4135,10.303984222300642
4136,4136,5.776234265005769
4137,4137,9.902536078297999
4138,4138,3.288604530196608
4139,4139,12.172519163312245
4140,4140,5.467022605855163
4141,4141,9.799921901641937
4142,4142,5.687486044167599
4143,4143,5.382475094120309
4144,4144,5.736110172187182
4145,4145,7.114829979771457
4146,4146,9.664613243839995
4147,4147,7.45882451568832
4148,4148,1.6448294525434903
4149,4149,9.595486545331369
4150,4150,7.65922414200395
4151,4151,11.54157715562178
4152,4152,2.6806389829944237
4153,4153,6.846085026936635
4154,4154,4.236735861206398
4155,4155,8.142546067407238
4156,4156,3.8147099783491285
4157,4157,-1.8710364727994602
4158,4158,2.422243141118088
4159,4159,3.886048726744775
4160,4160,8.933996870488045
4161,4161,7.238029404950794
4162,4162,5.862098469675402
4163,4163,11.059745479098638
4164,4164,7.380933648768405
4165,4165,8.705602021065715
4166,4166,8.696896419045515
4167,4167,11.767518298504001
4168,4168,8.365687629462627
4169,4169,6.359757161153539
4170,4170,0.48772840792662464
4171,4171,11.799974898465734
4172,4172,8.840075153413636
4173,4173,6.187119371250446
4174,4174,5.292084137581696
4175,4175,11.794201900920598
4176,4176,7.525105579814408
4177,4177,8.457334157217701
4178,4178,7.150536127592204
4179,4179,3.9712609131311183
4180,4180,6.8536567313203705
4181,4181,8.173629676435667
4182,4182,2.3471064159093658
4183,4183,12.56340586663282
4184,4184,2.335662534555013
4185,4185,3.9103818478470203
4186,4186,15.90635762882448
4187,4187,13.740043365382007
4188,4188,10.061382244806737
4189,4189,11.613182966008026
4190,4190,-0.20097747840191005
4191,4191,16.366674667908228
4192,4192,10.521719496216974
4193,4193,7.991220114628959
4194,4194,5.764049181940209
4195,4195,1.5579777118982747
4196,4196,5.352086725048139
4197,4197,10.066214946673426
4198,4198,6.502329467384698
4199,4199,0.6679426060545666
4200,4200,5.5418917924725974
4201,4201,8.728532317600184
4202,4202,-1.4109724368026946
4203,4203,3.7456320732235326
4204,4204,10.433580435834301
4205,4205,11.313867079217744
4206,4206,10.691310993843217
4207,4207,8.910047500106884
4208,4208,7.3862018831205205
4209,4209,-0.27251948700723005
4210,4210,4.4039933290514455
4211,4211,7.82031563147757
4212,4212,7.36178010734875
4213,4213,4.163156990638527
4214,4214,10.64593138530472
4215,4215,1.3309226284181932
4216,4216,4.770075288681255
4217,4217,4.845632535303594
4218,4218,12.613803085077961
4219,4219,7.959956625345512
4220,4220,5.096438530377782
4221,4221,10.880374979402404
4222,4222,3.6197709053521976
4223,4223,7.807301292355987
4224,4224,8.592668347770086
4225,4225,4.384376924965181
4226,4226,5.6872782607824774
4227,4227,4.398855645875301
4228,4228,13.696832885692857
4229,4229,10.332839375823824
4230,4230,6.792579221946653
4231,4231,6.154186704279709
4232,4232,3.3649556615346228
4233,4233,14.984879136172822
4234,4234,8.672787145656912
4235,4235,1.6601777179639612
4236,4236,6.010951285286865
4237,4237,3.102028401219286
4238,4238,-4.142866089670861
4239,4239,12.457138845926238
4240,4240,-1.1675248956671567
4241,4241,3.763374353860854
4242,4242,-0.9930073875657399
4243,4243,0.7417742905890918
4244,4244,12.186531972070952
4245,4245,0.1611062838092039
4246,4246,9.790041561715043
4247,4247,11.078809938371705
4248,4248,4.016816569917864
4249,4249,7.8373859593775705
4250,4250,7.214555930793722
4251,4251,7.293680992639565
4252,4252,8.375562794917641
4253,4253,9.531186827018246
4254,4254,4.57123733748449
4255,4255,2.658300954299193
4256,4256,12.375454118697235
4257,4257,7.971741374862177
4258,4258,-2.2281454650983505
4259,4259,7.301699471558095
4260,4260,11.18989804184821
4261,4261,3.8655952846238506
4262,4262,10.474335644827079
4263,4263,7.804455734920339
4264,4264,9.318477485077892
4265,4265,8.432977445292636
4266,4266,3.134715822405269
4267,4267,-0.19032262963082758
4268,4268,2.603769077479228
4269,4269,4.223968368543865
4270,4270,0.3505759082872828
4271,4271,7.59577806224479
4272,4272,2.621254085086548
4273,4273,2.474380787331029
4274,4274,8.073640632610477
4275,4275,4.51599498500218
4276,4276,3.7171195598712075
4277,4277,2.2688917394261807
4278,4278,3.0587115357702714
4279,4279,8.92288135948911
4280,4280,0.804092374521133
4281,4281,10.630340781121049
4282,4282,3.048715347838879
4283,4283,2.344815007527359
4284,4284,4.033699023049849
4285,4285,5.1321360976289725
4286,4286,5.632466198330803
4287,4287,-0.23935689116478898
4288,4288,3.954659059207188
4289,4289,4.138410594408924
4290,4290,10.644589158146118
4291,4291,2.63064323249273
4292,4292,9.250832673227706
4293,4293,5.870566472127393
4294,4294,9.548162177969061
4295,4295,5.045848346555431
4296,4296,6.551104090242006
4297,4297,9.016233769252722
4298,4298,3.0272683071234496
4299,4299,4.293019431759603
4300,4300,-0.5626000999254757
4301,4301,9.088796779244149
4302,4302,9.762404511660861
4303,4303,5.829865032923408
4304,4304,8.258167367392161
4305,4305,0.8247244685189798
4306,4306,6.464477194753272
4307,4307,7.43421328713157
4308,4308,11.67989239772578
4309,4309,8.416333410408697
4310,4310,10.768738876002317
4311,4311,6.675655954379181
4312,4312,9.855735335579084
4313,4313,8.328941593965283
4314,4314,1.6090042255527806
4315,4315,8.450673611150705
4316,4316,1.5513606544627692
4317,4317,8.055102338221332
4318,4318,6.008090358940535
4319,4319,8.256497227368527
4320,4320,1.0778181832574774
4321,4321,7.5874292747867
4322,4322,2.227227950039378
4323,4323,3.840657659115095
4324,4324,6.686498448390921
4325,4325,11.383210103114834
4326,4326,2.282949423599348
4327,4327,0.7284486050702981
4328,4328,7.256259267735004
4329,4329,8.09084838009585
4330,4330,2.3495027942044544
4331,4331,8.942975135381857
4332,4332,0.36457677952421363
4333,4333,9.619980068255245
4334,4334,11.802647733049525
4335,4335,8.734158548963023
4336,4336,10.781419642888068
4337,4337,1.3351370502714417
4338,4338,6.160628534646094
4339,4339,1.7078910739874118
4340,4340,3.2705103790867724
4341,4341,3.5182250459183706
4342,4342,8.076993826562102
4343,4343,6.36421230716951
4344,4344,10.470901085733203
4345,4345,2.4505514206757653
4346,4346,8.593890687043313
4347,4347,2.913748938990466
4348,4348,3.5962946611725783
4349,4349,11.398917901886307
4350,4350,7.589641076236148
4351,4351,4.519555521361326
4352,4352,4.41446495495984
4353,4353,7.247762763297942
4354,4354,3.822404886086588
4355,4355,-0.597027055988292
4356,4356,7.331627330593619
4357,4357,5.790371633251198
4358,4358,6.651825696062588
4359,4359,-1.36181186515023
4360,4360,0.7198516441530955
4361,4361,9.534452920946933
4362,4362,5.17216393675335
4363,4363,10.189516237136559
4364,4364,3.4548724826890975
4365,4365,12.29835836293205
4366,4366,4.194257375020243
4367,4367,7.221798493999813
4368,4368,6.928954649185471
4369,4369,6.418840216843819
4370,4370,5.545301758444111
4371,4371,10.653710757404042
4372,4372,8.660319804585015
4373,4373,5.667695638949226
4374,4374,8.707864816416986
4375,4375,10.131585511291632
4376,4376,7.906115766418225
4377,4377,8.666582164201827
4378,4378,6.945377841766458
4379,4379,3.3699398882235982
4380,4380,4.594035090478428
4381,4381,5.9369878240831895
4382,4382,6.217622624055366
4383,4383,2.4454930723513826
4384,4384,8.827255518055608
4385,4385,9.998552997050865
4386,4386,6.309138463308045
4387,4387,10.389718183650984
4388,4388,9.143527952423028
4389,4389,7.129510946659138
4390,4390,7.5507866227053455
4391,4391,6.823718214589462
4392,4392,9.350746365293162
4393,4393,3.9983199078051257
4394,4394,7.079218297440093
4395,4395,7.471256063668989
4396,4396,0.8150377658021171
4397,4397,6.451985206505924
4398,4398,3.325140251610719
4399,4399,3.263748439414485
4400,4400,6.144097733980743
4401,4401,5.065783425205154
4402,4402,5.1923769124550745
4403,4403,2.4945915146672633
4404,4404,2.3157712667016312
4405,4405,6.926448246449581
4406,4406,4.923134639633645
4407,4407,5.2662634719890775
4408,4408,6.8308089149795705
4409,4409,8.222858506531338
4410,4410,0.014724718610523269
4411,4411,10.273692950890108
4412,4412,3.938649393079686
4413,4413,12.075934983920888
4414,4414,7.483249574048386
4415,4415,4.269100367899227
4416,4416,2.789902843462187
4417,4417,7.543070364357845
4418,4418,6.526092714164406
4419,4419,6.061336439306615
4420,4420,8.645773614705831
4421,4421,2.4030297457866254
4422,4422,8.502951497452159
4423,4423,5.562050145032117
4424,4424,-1.9141210461966693
4425,4425,6.0790902034786996
4426,4426,5.047488629807049
4427,4427,10.489389881106035
4428,4428,3.312377386057051
4429,4429,-1.8684140675286471
4430,4430,10.334222147961555
4431,4431,6.454946256482799
4432,4432,7.558249303307093
4433,4433,14.946367889355315
4434,4434,8.185127696477139
4435,4435,2.6274066508558462
4436,4436,4.498310551185568
4437,4437,9.150200590218446
4438,4438,1.3212017385194486
4439,4439,10.566300277820119
4440,4440,7.088128569161199
4441,4441,-0.4595743502177356
4442,4442,8.56817018766742
4443,4443,8.338944449358678
4444,4444,6.541976739074016
4445,4445,6.937453340502543
4446,4446,6.243708006455563
4447,4447,4.983083797706058
4448,4448,9.519445833364443
4449,4449,5.317130058509065
4450,4450,6.636271949420916
4451,4451,6.082515033587697
4452,4452,1.7271948415436782
4453,4453,8.432625133777037
4454,4454,5.14912282959267
4455,4455,9.593870383421745
4456,4456,7.693961105836934
4457,4457,9.726735463962541
4458,4458,7.366467906511389
4459,4459,9.678007892609457
4460,4460,6.212077438158303
4461,4461,6.354907934139192
4462,4462,8.12064274551085
4463,4463,8.335016089433338
4464,4464,2.871861736468418
4465,4465,5.1009281940278015
4466,4466,5.225952508568298
4467,4467,3.857960991215805
4468,4468,7.588277990893403
4469,4469,7.7014199600344
4470,4470,-1.0147872567977174
4471,4471,6.042695123287558
4472,4472,3.1867392026506423
4473,4473,6.743460862166103
4474,4474,8.624114998121513
4475,4475,7.4723175964536495
4476,4476,9.972371055333497
4477,4477,6.635658111019438
4478,4478,-0.21926269983669044
4479,4479,1.3153832356983912
4480,4480,2.6474197995194118
4481,4481,15.031921686808346
4482,4482,8.501161824031442
4483,4483,4.008398120782658
4484,4484,8.83590591176835
4485,4485,6.339928911205789
4486,4486,-1.6338191642244055
4487,4487,9.119727901725128
4488,4488,6.335222801459167
4489,4489,6.328887578656577
4490,4490,7.268081157508277
4491,4491,7.305527286182041
4492,4492,0.017155230154457968
4493,4493,3.2805688756088784
4494,4494,2.4326546437041543
4495,4495,6.942176067670516
4496,4496,0.4886475947423605
4497,4497,10.749785378644447
4498,4498,6.0673388771865575
4499,4499,7.985347970174189
4500,4500,7.186813173160772
4501,4501,0.7674577803190914
4502,4502,14.181397910004307
4503,4503,6.2313735270290636
4504,4504,9.629826247964957
4505,4505,1.9821166083092976
4506,4506,10.818167764755344
4507,4507,-0.7076190404040972
4508,4508,9.082613289068831
4509,4509,7.39925517624215
4510,4510,11.954971362662036
4511,4511,5.921815196146781
4512,4512,11.533697896495141
4513,4513,6.713155311434093
4514,4514,11.345733930815186
4515,4515,6.936835447533667
4516,4516,10.802688194598886
4517,4517,9.177669373100798
4518,4518,6.849472219997551
4519,4519,0.9245816998954979
4520,4520,9.449533663359034
4521,4521,8.430186233446875
4522,4522,5.270384380055475
4523,4523,4.798725030403148
4524,4524,5.9768769168586005
4525,4525,6.953049568073766
4526,4526,9.200223651532724
4527,4527,9.17216426070081
4528,4528,11.20871422584969
4529,4529,-0.3848473393918539
4530,4530,10.964321255560208
4531,4531,-2.0982481181563344
4532,4532,5.555577518800419
4533,4533,7.266426073932962
4534,4534,8.740903450241603
4535,4535,0.20363956891014823
4536,4536,8.02321677202417
4537,4537,11.026990913400368
4538,4538,8.730273621873494
4539,4539,6.39433591377383
4540,4540,2.2255089606951515
4541,4541,8.91726708238275
4542,4542,7.2278027470674715
4543,4543,10.203698833516682
4544,4544,9.131159154676425
4545,4545,6.320576574471488
4546,4546,6.525727893815201
4547,4547,7.658022976436769
4548,4548,0.543338688887161
4549,4549,4.645296122045693
4550,4550,0.2617508997718687
4551,4551,8.038166280548467
4552,4552,4.967266481227853
4553,4553,8.222955809331324
4554,4554,14.854995519097429
4555,4555,10.734834854076325
4556,4556,9.125101858746348
4557,4557,6.327351640848065
4558,4558,2.995846718291432
4559,4559,12.358398915104772
4560,4560,4.443378515396034
4561,4561,8.29940097247163
4562,4562,7.5045825672314095
4563,4563,2.6068422153148276
4564,4564,5.616590694822662
4565,4565,10.232997470779083
4566,4566,4.273082426989276
4567,4567,9.860738727162243
4568,4568,7.931714156911767
4569,4569,8.577477960134274
4570,4570,1.4609047777194064
4571,4571,4.231566588958231
4572,4572,2.8239762530902226
4573,4573,3.9202483838998887
4574,4574,2.760223442943243
4575,4575,9.419304098959401
4576,4576,5.401198177230981
4577,4577,11.420553641706647
4578,4578,3.620578882895643
4579,4579,4.864508937425853
4580,4580,2.2853337903325155
4581,4581,0.8501217760676809
