,Run,Q_delta
385,385,3.0073704695432752
386,386,6.437774334653113
387,387,6.966396813651954
388,388,9.136184258872163
389,389,8.19157394388958
390,390,7.664044175812251
391,391,-1.273990585447791
392,392,-2.882152701582072
393,393,17.284938015343414
394,394,8.470361681067061
395,395,4.203264876317007
396,396,12.777295828439037
397,397,10.121889718552211
398,398,0.3361702913416593
399,399,-2.5939374314239103
400,400,21.25868323253553
401,401,5.533987529674505
402,402,8.26550161747491
403,403,9.24315806169352
404,404,0.1991513090870285
405,405,6.308451592803976
406,406,9.350815049105677
407,407,7.726551618214216
408,408,6.106341129895554
409,409,6.059224253912362
410,410,5.277042163835176
411,411,7.219996776417247
412,412,-0.10736159908447007
413,413,2.1206309321883055
414,414,8.610142303275552
415,415,3.1840802396354775
416,416,10.381512803604892
417,417,9.001912955951411
418,418,10.854739387070367
419,419,9.769265448363512
420,420,-2.2883993475802527
421,421,25.784789542111866
422,422,6.947421238119659
423,423,0.9887291030277083
424,424,12.602691676077484
425,425,9.579956320475958
426,426,7.680483790923063
427,427,9.493428919754933
428,428,13.551170167425425
429,429,10.029135745680833
430,430,8.642824532047598
431,431,2.6246849284034397
432,432,8.515804197780199
433,433,1.2068781596508416
434,434,1.9902627604546979
435,435,12.793883415303299
436,436,-0.2973208428966245
437,437,-0.05306681430147364
438,438,11.21049710679199
439,439,-0.7896085593356474
440,440,5.659709482693415
441,441,10.934797805831295
442,442,5.784076038005878
443,443,0.13604693829438474
444,444,3.2725344573095754
445,445,0.7781313023770053
446,446,8.309616538827413
447,447,3.108107060511429
448,448,2.5005558614116126
449,449,7.568221738370994
450,450,5.305397508819169
451,451,5.514128816273569
452,452,6.754998989305022
453,453,11.617645546882159
454,454,7.697513573116339
455,455,9.27903784048658
456,456,4.057372526408926
457,457,9.841318025248256
458,458,4.007475284101929
459,459,10.938817666803516
460,460,2.081615381710435
461,461,7.30459922290629
462,462,1.4109028724415111
463,463,4.63073785419374
464,464,9.439490069391923
465,465,-5.679129402636136
466,466,22.34550588373986
467,467,7.91317403890298
468,468,2.6840020892122993
469,469,8.630834699703883
470,470,9.010641336121807
471,471,2.1229218310581928
472,472,11.929342256237305
473,473,10.45604369522016
474,474,9.558595880811936
475,475,9.497325805976288
476,476,5.124403887302833
477,477,-0.2476657875517958
478,478,3.524861377339221
479,479,10.849534385325114
480,480,10.356740317897675
481,481,9.521267083609928
482,482,11.231395243074076
483,483,4.587444585605226
484,484,8.479577228395101
485,485,10.615855966832896
486,486,1.4855173170772105
487,487,5.647821687302894
488,488,4.029217754979527
489,489,9.911290334235673
490,490,6.917669388451486
491,491,3.626295979481256
492,492,10.66397601588369
493,493,9.547551767614095
494,494,6.036062834413315
495,495,1.6649024923099205
496,496,4.438330867002151
497,497,14.547760654958893
498,498,5.439700070548497
499,499,7.733178856627092
500,500,11.073526714883428
501,501,5.150380967734236
502,502,7.786982270711178
503,503,0.7415350995411245
504,504,10.368780767500994
505,505,3.245032173443178
506,506,6.6459912084242205
507,507,9.701712458621387
508,508,10.262202369508941
509,509,-0.687681368910944
510,510,-2.4351662464773653
511,511,25.864154997496826
512,512,7.168883772695153
513,513,8.787463567384293
514,514,2.4457775503078665
515,515,11.398678984408434
516,516,5.650409395018869
517,517,11.27907057284574
518,518,8.390004285593022
519,519,11.035922975185258
520,520,12.152393467108595
521,521,0.9120418644415622
522,522,7.879218636282076
523,523,-3.8491764149225673
524,524,22.109371176213244
525,525,0.6673815895869666
526,526,11.49442185604903
527,527,6.94224412340327
528,528,12.002274617284456
529,529,8.716827427742828
530,530,2.5047464668768953
531,531,8.069054127317031
532,532,9.870645793896074
533,533,8.174930069556467
534,534,3.3819353596218207
535,535,9.830800558477222
536,536,12.168023846440065
537,537,12.667863242905696
538,538,8.156658456248806
539,539,6.2253721674169356
540,540,0.25720301196724904
541,541,11.70399479007392
542,542,9.864007490735275
543,543,11.624055508078982
544,544,-0.990705466801046
545,545,7.833490110294406
546,546,6.001413941354713
547,547,10.277914489574414
548,548,0.4747793503393041
549,549,13.299156185175434
550,550,6.868852769087425
551,551,8.92545889025132
552,552,14.48203055288559
553,553,11.72619697911523
554,554,5.618779251642081
555,555,11.61740621901663
556,556,3.0982522749391137
557,557,9.199533786784741
558,558,10.122255293741546
559,559,11.31793794396799
560,560,8.293076143957478
561,561,9.049183067812919
562,562,9.85649066699716
563,563,10.841310431722377
564,564,13.681322748116145
565,565,9.401961656672938
566,566,3.0342659831321726
567,567,9.014330853001411
568,568,5.110275189709682
569,569,3.5105756595276034
570,570,9.570903127837937
571,571,4.599247670738805
572,572,11.257169648590207
573,573,6.079405385832615
574,574,7.597366000072725
575,575,7.147096453950326
576,576,8.96647349221439
577,577,11.541050759040445
578,578,10.996481026160836
579,579,5.728874298908522
580,580,9.659594824013766
581,581,-1.632697161516262
582,582,10.994896584648814
583,583,16.03336399996533
584,584,-2.2518756577055683
585,585,12.463142704261372
586,586,-1.0771060023676
587,587,12.114613705474312
588,588,1.6900452552818024
589,589,6.573574982317041
590,590,-0.006753206153007341
591,591,1.864387024131247
592,592,7.572549392510155
593,593,9.938874639316055
594,594,9.142915356503181
595,595,-0.21215909988222847
596,596,14.432376978212233
597,597,11.728854187451361
598,598,8.002271810908496
599,599,-3.2192601259193907
600,600,2.4276307115760574
601,601,10.116735570128185
602,602,1.4017859311497887
603,603,5.915548916676016
604,604,1.2652094209761344
605,605,6.8704847777253235
606,606,6.309499225580112
607,607,2.7694303336784287
608,608,1.1386884788780662
609,609,6.808076723285012
610,610,8.011651273744064
611,611,4.870938888532692
612,612,-0.07085136582554696
613,613,4.861610979270154
614,614,5.1876300779158555
615,615,7.242634582605206
616,616,10.215675456012832
617,617,6.07180498741036
618,618,4.274244384057965
619,619,1.755482432642566
620,620,12.687674779765985
621,621,8.60714455244215
622,622,0.7005448387681099
623,623,1.3973996493896266
624,624,7.104164836689961
625,625,3.7672256049563657
626,626,7.1810312251245705
627,627,8.38339491719671
628,628,11.891210741421673
629,629,10.813944853726753
630,630,9.491184385323322
631,631,7.129081137387402
632,632,9.736443858312668
633,633,-0.7784061269730955
634,634,15.648649380786082
635,635,9.286869209799988
636,636,3.433195155726935
637,637,3.9296970178829724
638,638,13.048046263897959
639,639,7.121246045152475
640,640,7.11412479910814
641,641,-1.2363235230332066
642,642,14.580008300900772
643,643,6.01631833499232
644,644,2.895032793997416
645,645,2.8979314645002887
646,646,9.578771629591756
647,647,2.0241621845598274
648,648,6.405829544910375
649,649,0.11314887972639553
650,650,12.389564367817911
651,651,-10.544418097419111
652,652,28.065079581670943
653,653,2.26764903034109
654,654,11.416181440624314
655,655,9.41796531225009
656,656,9.758066401893302
657,657,3.8782740570331953
658,658,0.6037338027026635
659,659,12.029461137990438
660,660,0.39536880144623865
661,661,4.900732605768098
662,662,10.480626919200404
663,663,1.2382007669702944
664,664,-5.577027310529957
665,665,19.859460517646767
666,666,3.448446607164442
667,667,12.287804678029715
668,668,6.212914235962671
669,669,7.55855130413056
670,670,9.28038068544447
671,671,10.667647695592677
672,672,12.30126509929596
673,673,1.4448772068690232
674,674,2.7092435686945464
675,675,3.5696987010578596
676,676,4.739546525293008
677,677,5.867240754041632
678,678,10.073910362435527
679,679,8.088341375320852
680,680,-3.491580987798443
681,681,6.239823896908092
682,682,-7.1169867377311675
683,683,26.64495107375842
684,684,5.356771366356043
685,685,11.068224971758355
686,686,6.674963671847763
687,687,13.539291431213314
688,688,9.291308830967864
689,689,10.609394669761059
690,690,13.105201862358626
691,691,4.745757324658371
692,692,15.28804849192511
693,693,-3.1293392943298386
694,694,22.51959211994017
695,695,11.186599436531651
696,696,5.020162366443401
697,697,4.678874458491919
698,698,2.9081008233779357
699,699,12.957768919623959
700,700,7.2714604324446555
701,701,3.5412636863538864
702,702,9.83883138564397
703,703,6.718292453633694
704,704,3.5619214724802077
705,705,11.5905833136203
706,706,1.4598658479380902
707,707,9.30071076360582
708,708,6.269478727700516
709,709,10.266031730846407
710,710,-1.9805370187286826
711,711,13.754899495758764
712,712,-3.75928499190195
713,713,12.937407191035163
714,714,8.765784930771588
715,715,9.113673555740206
716,716,7.0951391861544835
717,717,-0.4107514304732831
718,718,8.654879726574109
719,719,8.864060587978202
720,720,12.911276019830439
721,721,4.163671677518323
722,722,10.063396259892215
723,723,9.205436901190296
724,724,8.39530933824517
725,725,3.9089486469283656
726,726,10.179146969829162
727,727,3.326593900195803
728,728,6.0334814278839985
729,729,11.775625367571593
730,730,6.883006412781469
731,731,10.63132333701651
732,732,4.698433523634776
733,733,10.422101135689445
734,734,2.061504450276516
735,735,8.43637811467579
736,736,5.419285803688581
737,737,8.187911996676121
738,738,2.6905554386012227
739,739,12.094588045797536
740,740,3.6103557420692596
741,741,6.427351899498717
742,742,5.631005207630551
743,743,10.359689474461447
744,744,8.591040467438688
745,745,2.380488844577485
746,746,10.174233533292863
747,747,7.967604816307357
748,748,10.849904690327094
749,749,13.29145220785449
750,750,5.608446181235195
751,751,10.637821529086978
752,752,11.604826068169132
753,753,5.863898843611423
754,754,3.037393684197923
755,755,-1.4647435068009145
756,756,1.2443001493948032
757,757,5.990930093654242
758,758,3.5527908030780964
759,759,5.891857921442352
760,760,15.67244751963608
761,761,7.64654350890487
762,762,8.679402370044045
763,763,6.017824113321694
764,764,6.726728955585713
765,765,7.017806422803915
766,766,9.417217216582685
767,767,2.5156439242418855
768,768,6.059597158237921
769,769,11.929018034968976
770,770,11.36188385666901
771,771,15.088256215763067
772,772,4.096829749844801
773,773,11.694449463472665
774,774,3.585145541838756
775,775,16.195011857244026
776,776,-6.548221433764411
777,777,16.75218422105263
778,778,9.867180916818143
779,779,5.008227920936406
780,780,6.634610227875783
781,781,10.493428454764398
782,782,2.6544766818487915
783,783,9.404296244586476
784,784,1.673183937828071
785,785,12.39087452950207
786,786,11.025176153241773
787,787,-8.551238184025351
788,788,20.165181488218877
789,789,8.644990285408312
790,790,7.18476818329691
791,791,-4.2228389449519455
792,792,13.372317433126227
793,793,8.617688238507071
794,794,11.896886851308409
795,795,2.845776047461186
796,796,3.3011871543330926
797,797,-2.2765168992646068
798,798,18.475480867675287
799,799,3.386182117449607
800,800,8.773515135711932
801,801,0.7690346568397217
802,802,-0.23056736295075098
803,803,21.358615751458274
804,804,8.74841904776531
805,805,4.791208658308278
806,806,4.418700899891519
807,807,4.428617272346855
808,808,9.035831932282235
809,809,1.689934050429656
810,810,-1.5563211514472641
811,811,19.50356951458616
812,812,8.99463315045432
813,813,0.07049686917343934
814,814,14.802288001023953
815,815,7.873577142989234
816,816,1.7687445349374684
817,817,5.5872985432279165
818,818,4.711770325468933
819,819,9.136218767830542
820,820,9.435618089930358
821,821,14.432010327881471
822,822,1.0026811724001163
823,823,12.211159533341743
824,824,11.364857353682964
825,825,11.438900682632266
826,826,10.319067608345904
827,827,13.022739072136574
828,828,-3.0997797344552964
829,829,12.294031714939592
830,830,3.9857376999807457
831,831,13.844644188890925
832,832,4.555574544715455
833,833,11.775278669485488
834,834,4.295429915150635
835,835,2.684397591557172
836,836,3.786187413163134
837,837,10.082651903054284
838,838,0.7504838986715185
839,839,3.5311349948187853
840,840,4.903104742873438
841,841,8.94673252071334
842,842,4.9564548033067695
843,843,2.2951923205337152
844,844,9.377702462377783
845,845,9.433204220392327
846,846,8.524319166919668
847,847,2.503692926155054
848,848,1.6311590876439368
849,849,14.557635186176412
850,850,2.512521661567007
851,851,9.00341356586523
852,852,4.596589428501829
853,853,3.6504678615920056
854,854,1.4680431788801798
855,855,11.555317568972896
856,856,6.961902852034655
857,857,1.8600807611819619
858,858,9.001304557526964
859,859,-1.830890782824099
860,860,7.790050563232398
861,861,7.9129545404575765
862,862,10.451179920246432
863,863,7.483115149661899
864,864,13.842323474105797
865,865,10.011520800917424
866,866,9.564676198026973
867,867,1.1759962897149308
868,868,5.380274208169794
869,869,9.241109373888321
870,870,5.321881093917909
871,871,7.080971322707228
872,872,9.958323749906413
873,873,0.799370151862604
874,874,6.38580945159174
875,875,13.916408461724131
876,876,1.6910508336677594
877,877,-1.3623385135388162
878,878,15.59493787473366
879,879,7.970362149207176
880,880,5.9159108129661035
881,881,12.524767615550445
882,882,4.695626895445457
883,883,3.9839232271988294
884,884,3.0712951266741584
885,885,9.22508513721732
886,886,1.095359879625903
887,887,5.377205298753324
888,888,9.083982096056388
889,889,3.1161727751114086
890,890,14.82450994003193
891,891,11.275100964178819
892,892,6.385251601173877
893,893,2.585193571414493
894,894,8.199165412848743
895,895,10.938767650342925
896,896,8.870901330410561
897,897,7.567437064055412
898,898,5.754989549974198
899,899,7.768919403037216
900,900,8.470564067052692
901,901,9.77560466491741
902,902,8.597958369038679
903,903,4.071963270922424
904,904,8.968414120263333
905,905,0.12289834971670643
906,906,10.232190141051433
907,907,12.888568120381933
908,908,6.348561610104298
909,909,5.377500914875782
910,910,3.2791221751394914
911,911,8.612296226314356
912,912,3.6320269794159685
913,913,3.5035173461947124
914,914,12.7210452028512
915,915,-0.2208451106762368
916,916,23.42276481092722
917,917,7.360794516687747
918,918,6.704931207965274
919,919,4.767111392462539
920,920,5.244428792627332
921,921,5.869344761638786
922,922,8.424841759724586
923,923,5.970944759832491
924,924,8.754227427344631
925,925,4.731708006386725
926,926,4.276798703686836
927,927,7.862565230265318
928,928,4.258537205749235
929,929,7.704099407199465
930,930,6.347064785222756
931,931,1.7064269359525497
932,932,1.0809737636755017
933,933,10.272461652333732
934,934,4.520015142203192
935,935,5.525191063600687
936,936,4.006374234229952
937,937,8.550328900786553
938,938,4.452219371984029
939,939,0.8500115573515359
940,940,18.3510719339738
941,941,6.32474093246401
942,942,4.990943560133928
943,943,-0.1983356469345381
944,944,19.033487201720163
945,945,25.18346954772187
946,946,2.9118401196565173
947,947,13.913557544274227
948,948,15.487273687307606
949,949,5.949561527586411
950,950,8.062723585824642
951,951,7.054228286826401
952,952,1.6008594399581852
953,953,6.164325152726633
954,954,4.23164849296154
955,955,10.192338544638005
956,956,6.180014202019265
957,957,4.68123499352896
958,958,7.947413483771925
959,959,5.903293657897848
960,960,0.5720104682759484
961,961,9.991957369149532
962,962,3.7386040976807635
963,963,12.359569079037101
964,964,11.082762040741727
965,965,4.588341026736998
966,966,17.133723477221793
967,967,5.9613038326378955
968,968,6.962574974475501
969,969,7.742841214825603
970,970,4.708822614839846
971,971,8.373135848610218
972,972,2.2629088935163963
973,973,11.01677143831239
974,974,10.211171034387917
975,975,9.273482410202632
976,976,6.456931462452303
977,977,5.874167456372561
978,978,7.8636505594968185
979,979,8.916766268166612
980,980,10.108128689558725
981,981,9.528443660494304
982,982,6.398987486167243
983,983,10.994183188124225
984,984,3.5481749724585825
985,985,12.413865515900397
986,986,1.3088673318288784
987,987,4.3824538098351695
988,988,6.694628198812097
989,989,9.46781940715482
990,990,17.074003766900205
991,991,5.628202004366358
992,992,4.03058692731247
993,993,9.518667198251933
994,994,1.8293842672410392
995,995,8.70816331185324
996,996,6.500996543452857
997,997,10.300813542566175
998,998,2.9400942407428374
999,999,8.736214601066422
1000,1000,4.317765002240776
1001,1001,9.891012986438
1002,1002,8.747909520883695
1003,1003,8.377392014434918
1004,1004,8.055470370980402
1005,1005,7.489965777102043
1006,1006,4.482951663314452
1007,1007,15.848081604566687
1008,1008,8.207345638468723
1009,1009,10.427589037843973
1010,1010,6.230562330091743
1011,1011,8.56340151814311
1012,1012,6.437576988219007
1013,1013,4.641999288775878
1014,1014,10.548772355332403
1015,1015,7.801607084739771
1016,1016,8.696656383368463
1017,1017,8.360959152049873
1018,1018,3.894129738805532
1019,1019,12.144189583195839
1020,1020,6.049221548334572
1021,1021,11.430476950800767
1022,1022,6.308688673777397
1023,1023,3.7040633974011143
1024,1024,7.514000667899381
1025,1025,7.344437536641635
1026,1026,9.911864345849608
1027,1027,9.738625387342836
1028,1028,10.954405693217268
1029,1029,4.520567881787429
1030,1030,5.895330354190264
1031,1031,14.859789592256675
1032,1032,9.965163914022014
1033,1033,11.025751168253919
1034,1034,8.144359158728548
1035,1035,5.310731384966857
1036,1036,6.181994339114681
1037,1037,4.158404255013011
1038,1038,10.296496917534569
1039,1039,9.449831841220657
1040,1040,1.9962362970372851
1041,1041,10.314628746747076
1042,1042,9.41653015983411
1043,1043,2.337737871965146
1044,1044,10.729279453824347
1045,1045,9.420644858249034
1046,1046,7.4906237368013535
1047,1047,8.556653469995581
1048,1048,9.561335432523265
1049,1049,5.040394118665063
1050,1050,11.465427856865062
1051,1051,9.255908982407163
1052,1052,3.319762936634106
1053,1053,2.432052884092627
1054,1054,16.76014243201098
1055,1055,0.40585548946546623
1056,1056,10.280034718505703
1057,1057,8.702476050505538
1058,1058,10.186265791208825
1059,1059,2.9195182739658776
1060,1060,15.124307882266294
1061,1061,3.3404264096225234
1062,1062,2.2867783501988015
1063,1063,5.778462398150623
1064,1064,15.702354378339805
1065,1065,9.85896512389536
1066,1066,8.139291858683464
1067,1067,11.139729588265254
1068,1068,8.596628445454371
1069,1069,8.39117392951539
1070,1070,8.75628810105718
1071,1071,4.4847853063174625
1072,1072,8.73866455012103
1073,1073,9.305107476738158
1074,1074,4.498614792134504
1075,1075,9.264942205380066
1076,1076,4.83709679095773
1077,1077,10.303896700083897
1078,1078,4.038903347778614
1079,1079,8.839298766843058
1080,1080,9.20636572213607
1081,1081,1.4801898906844144
1082,1082,6.4870613021030294
1083,1083,10.184040509219813
1084,1084,4.999963504831612
1085,1085,-0.18638640609606227
1086,1086,1.3328117901774021
1087,1087,15.578305427813575
1088,1088,7.014458868892689
1089,1089,0.5510368001559982
1090,1090,4.883885768252185
1091,1091,10.632857444511501
1092,1092,5.146448919916111
1093,1093,10.425608060868399
1094,1094,3.750090130749413
1095,1095,1.1962669830145387
1096,1096,10.26486711247071
1097,1097,-4.551887811550841
1098,1098,2.4354840451078417
1099,1099,13.66545388954728
1100,1100,-3.3742016028718353
1101,1101,9.031172142807918
1102,1102,11.119794614050079
1103,1103,10.950769464900077
1104,1104,9.522503607191538
1105,1105,2.299857481077197
1106,1106,5.830025152179587
1107,1107,13.848398426893255
1108,1108,7.6574576673447154
1109,1109,4.85093565949137
1110,1110,22.01414979938818
1111,1111,4.625489689371534
1112,1112,4.868998144924262
1113,1113,-0.067759305882646
1114,1114,10.335293244548666
1115,1115,11.464843443522113
1116,1116,1.4988327980900067
1117,1117,10.482580904301358
1118,1118,4.918199025612921
1119,1119,7.733797209402837
1120,1120,0.16448155861326086
