,Run,Q_delta
18976,18976,0.14305349659116473
18977,18977,6.62144357363286
18978,18978,-1.825209291986539
18979,18979,0.756952573734452
18980,18980,7.469216306111775
18981,18981,0.7629965308879036
18982,18982,7.881596302977414
18983,18983,-2.6418933230888797
18984,18984,-0.11542579780507367
18985,18985,-2.1964196611079387
18986,18986,6.713812581598177
18987,18987,0.686696877804934
18988,18988,1.4407344043574994
18989,18989,-1.0227008386573289
18990,18990,3.0728461357502965
18991,18991,1.0826063009008067
18992,18992,-3.567966852366226
18993,18993,-0.22256864169321489
18994,18994,4.646220138994977
18995,18995,2.628240664373152
18996,18996,0.5525955004559364
18997,18997,0.8303772639483213
18998,18998,8.93092961020011
18999,18999,0.6950204915483482
19000,19000,-0.5861988756223582
19001,19001,-0.1953399589692708
19002,19002,-1.483922439016169
19003,19003,-2.6074594732635887
19004,19004,2.7946373159065843
19005,19005,6.592925834236667
19006,19006,7.200683994684368
19007,19007,-1.0358139302697964
19008,19008,4.473410250997404
19009,19009,3.9095644131011795
19010,19010,1.3416880301374476
19011,19011,6.4756756559654605
19012,19012,5.06829583705985
19013,19013,-0.5096417191089131
19014,19014,6.462165323784575
19015,19015,-0.19073695541010238
19016,19016,6.203404836807749
19017,19017,4.561466253362596
19018,19018,6.759799949766602
19019,19019,2.0802716810430866
19020,19020,2.590918897476513
19021,19021,2.5072295020509046
19022,19022,0.41692843643249944
19023,19023,3.171115844277665
19024,19024,0.4165115079958923
19025,19025,6.08915475574031
19026,19026,4.712458024834632
19027,19027,0.06467338287620805
19028,19028,4.665987740663695
19029,19029,4.482672735030064
19030,19030,4.19938896659005
19031,19031,2.9837150170787936
19032,19032,-0.4815987702313578
19033,19033,4.148077788355295
19034,19034,3.108747435529949
19035,19035,4.749926898046397
19036,19036,7.406978076760424
19037,19037,2.011014594725566
19038,19038,1.2392015963268932
19039,19039,6.329208859388018
19040,19040,3.3388460672431393
19041,19041,-2.8971476549486397
19042,19042,3.4790344703942537
19043,19043,5.764526229497278
19044,19044,4.450144969217945
19045,19045,4.593701609439449
19046,19046,2.7415898785111494
19047,19047,4.608956586977001
19048,19048,0.970944371598307
19049,19049,6.110735314985504
19050,19050,4.5323688369535375
19051,19051,6.1106595925521106
19052,19052,5.556380993541097
19053,19053,1.7537444239424076
19054,19054,5.144856666796841
19055,19055,7.931149823460146
19056,19056,6.772977881744737
19057,19057,5.184814320658916
19058,19058,-3.000800083958893
19059,19059,5.239295018269331
19060,19060,5.354175482454593
19061,19061,3.2074202245275956
19062,19062,4.254240434864187
19063,19063,4.937143675182597
19064,19064,3.4342452097916976
19065,19065,-2.4203809299506247
19066,19066,-2.0953520521870814
19067,19067,5.31733484416327
19068,19068,5.034906108456198
19069,19069,4.5938337543339
19070,19070,0.6215143611188978
19071,19071,8.195023320702603
19072,19072,7.537423123649205
19073,19073,-3.4808454734593397
19074,19074,8.014895415006322
19075,19075,-2.7339005160320085
19076,19076,-1.9879179559502518
19077,19077,6.827371697232593
19078,19078,4.929272211709758
19079,19079,5.287202133127721
19080,19080,-0.5812461700115819
19081,19081,7.587181981507456
19082,19082,3.3680186056590173
19083,19083,-3.090103997703409
19084,19084,5.626337056135526
19085,19085,6.278436602820875
19086,19086,2.2300216688163346
19087,19087,6.186671296265558
19088,19088,7.437525627785362
19089,19089,-1.5722141896258108
19090,19090,6.57904199337645
19091,19091,3.6853264008823317
19092,19092,-0.263683515964658
19093,19093,3.884419702604646
19094,19094,-1.7531952785793692
19095,19095,2.412242852311465
19096,19096,7.881460264528869
19097,19097,3.1171227601589635
19098,19098,3.201663377287332
19099,19099,5.969257569668116
19100,19100,-2.117155514250044
19101,19101,4.638922404599725
19102,19102,-0.09082379734900314
19103,19103,11.34994333794748
19104,19104,-1.9676062314538285
19105,19105,6.977240067732055
19106,19106,3.9326073097327026
19107,19107,2.1983115487528266
19108,19108,-1.5749056440690765
19109,19109,4.857382303234772
19110,19110,4.01703714641917
19111,19111,2.4252999720920343
19112,19112,9.60587712781853
19113,19113,0.12280525895766914
19114,19114,5.243965239831596
19115,19115,1.1336937094747555
19116,19116,2.845939539372921
19117,19117,6.164946215591044
19118,19118,5.958965544923558
19119,19119,0.629677291814005
19120,19120,-2.174080370939919
19121,19121,3.286851305514574
19122,19122,3.245661142238532
19123,19123,6.513226706345449
19124,19124,2.10671674500918
19125,19125,8.535316254652571
19126,19126,3.5602477817301406
19127,19127,-4.177856349837384
19128,19128,8.32809069257928
19129,19129,5.5641285731544485
19130,19130,-0.040888348725275137
19131,19131,1.9251245738123544
19132,19132,5.225542240485083
19133,19133,4.089638903125888
19134,19134,-2.4792265578871593
19135,19135,-0.8921589032543125
19136,19136,1.0216219197027385
19137,19137,-1.8558271387591958
19138,19138,3.4039266588224564
19139,19139,0.23900073583354242
19140,19140,5.307196176974685
19141,19141,1.9522527961817104
19142,19142,-2.976833179942332
19143,19143,-1.3269449168728897
19144,19144,7.071836064467789
19145,19145,4.018631371684023
19146,19146,-1.9437254339427454
19147,19147,1.2000027075555408
19148,19148,8.536160583404126
19149,19149,2.9195612956536934
19150,19150,4.3229506263451185
19151,19151,-0.42959707221598364
19152,19152,2.7158362763002515
19153,19153,6.174742895265808
19154,19154,2.3169920370564796
19155,19155,5.807702832738869
19156,19156,4.274289629218401
19157,19157,-0.3503595740767196
19158,19158,1.1612397348944796
19159,19159,5.205798693204997
19160,19160,1.3665024845977314
19161,19161,1.0890949184977217
19162,19162,-1.7781782424426638
19163,19163,7.109751009658794
19164,19164,6.315029026998673
19165,19165,-1.423779678530991
19166,19166,6.442880865448387
19167,19167,3.4115545408276375
19168,19168,2.814892726542894
19169,19169,9.586740781640401
19170,19170,3.6243776490009623
19171,19171,3.0378379835310625
19172,19172,2.9368807887658477
19173,19173,0.36137967290414963
19174,19174,-0.607892777887173
19175,19175,1.4452394638210535
19176,19176,2.568512539874064
19177,19177,-0.8684870105353184
19178,19178,7.437303234546562
19179,19179,-0.8238937572023133
19180,19180,-1.7743143502739258
19181,19181,-1.453804073331412
19182,19182,-0.779810514242854
19183,19183,4.531469559602556
19184,19184,1.3653188631578814
19185,19185,6.1363366784353275
19186,19186,2.8742023095255718
19187,19187,8.09015259242733
19188,19188,-0.03605917384265922
19189,19189,2.1312210169562604
19190,19190,6.032862869804376
19191,19191,7.399867361047654
19192,19192,2.848470405646367
19193,19193,2.9077035656519
19194,19194,2.9814441655908013
19195,19195,2.734428913870943
19196,19196,6.8641546987055335
19197,19197,3.475266979497974
19198,19198,3.3922962748038117
19199,19199,6.89812981148134
19200,19200,-4.021691668735002
19201,19201,8.078230030776467
19202,19202,1.5161310246185167
19203,19203,5.810169355128892
19204,19204,-2.7266701025364455
19205,19205,7.1235463025223
19206,19206,6.5011829240684165
19207,19207,-3.4043725653464207
19208,19208,-0.6087301245715935
19209,19209,6.195908509864239
19210,19210,8.07323396098218
19211,19211,-0.9670724408933893
19212,19212,8.070296020276146
19213,19213,5.823909184313379
19214,19214,4.438256167530199
19215,19215,3.1405373376474017
19216,19216,-1.5446033614571206
19217,19217,1.4507195907935966
19218,19218,5.313661188498372
19219,19219,10.539966443611775
19220,19220,8.611314316280186
19221,19221,-2.1816190456447657
19222,19222,1.0147481719468487
19223,19223,4.380799298538477
19224,19224,4.71538946563669
19225,19225,5.536436794849578
19226,19226,6.03174470848171
19227,19227,5.331109737075167
19228,19228,0.6817510417604353
19229,19229,-0.23659757741552312
19230,19230,6.995281519295531
19231,19231,-1.3470341575011844
19232,19232,-0.7399360780982533
19233,19233,7.9214887265261495
19234,19234,8.181296468625078
19235,19235,7.709613934435765
19236,19236,-2.6779174920957303
19237,19237,1.0517576343845576
19238,19238,-1.6755064769240562
19239,19239,4.1022844433027785
19240,19240,-0.7279332238249481
19241,19241,-0.016977236155071296
19242,19242,5.371945836726809
19243,19243,-0.9520604037388694
19244,19244,4.740497273087385
19245,19245,1.9243889006029349
19246,19246,3.3182092682254734
19247,19247,2.879413594637299
19248,19248,0.9062036009854637
19249,19249,-0.20089781189744826
19250,19250,3.42386656346207
19251,19251,6.421936943079345
19252,19252,-2.9369586729590083
19253,19253,3.4012970903422683
19254,19254,-0.9154102394677466
19255,19255,6.867490829637973
19256,19256,-0.28119628186686896
19257,19257,0.816689032013528
19258,19258,-1.6747620067471871
19259,19259,-1.0975423667259747
19260,19260,-2.6538199338974664
19261,19261,5.509843782681855
19262,19262,-2.1781472242146265
19263,19263,4.985406909501762
19264,19264,4.2549197885382455
19265,19265,-1.2664158259576652
19266,19266,5.091713079309557
19267,19267,5.246441512863385
19268,19268,1.23623523383867
19269,19269,4.945804951683385
19270,19270,7.465261898236349
19271,19271,4.8079084080818575
19272,19272,3.8909415991220158
19273,19273,6.6977548272989225
19274,19274,0.6146011556265876
19275,19275,1.1947765122458804
19276,19276,-0.0813600586989196
19277,19277,0.22164096240885556
19278,19278,6.013669884821866
19279,19279,5.826255163905444
19280,19280,5.744727013690863
19281,19281,6.930069006193662
19282,19282,3.5822996507340576
19283,19283,-0.7145256730145775
19284,19284,7.38000191761239
19285,19285,8.42632072023116
19286,19286,-0.18151279413723387
19287,19287,2.2794350445619784
19288,19288,2.654001740302192
19289,19289,6.792407146363985
19290,19290,-1.6387197425065096
19291,19291,0.6608502684830455
19292,19292,2.388601566271973
19293,19293,5.536977551571908
19294,19294,0.7044413595140213
19295,19295,7.781607196899131
19296,19296,3.1342387458425947
19297,19297,-0.9406592427403666
19298,19298,4.56496593063639
19299,19299,5.325883595156483
19300,19300,-1.3205022781330626
19301,19301,-1.1695930079004029
19302,19302,-0.21136848248715978
19303,19303,4.785896042099921
19304,19304,1.1340667464392027
19305,19305,2.5674824850284494
19306,19306,6.343749823005055
19307,19307,-1.8793950672261417
19308,19308,6.994914954862907
19309,19309,5.20791864983039
19310,19310,1.7348989985475782
19311,19311,1.5513118087255862
19312,19312,0.888914222465246
19313,19313,4.379115339892451
19314,19314,1.2748408378247404
19315,19315,4.607463569147512
19316,19316,3.3944689296768047
19317,19317,-0.9421301174152177
19318,19318,3.0652722971426556
19319,19319,-1.43068839154148
19320,19320,-0.3945906959124841
19321,19321,0.8985690975969192
19322,19322,5.053019491009763
19323,19323,0.631201080075698
19324,19324,5.0095470558298985
19325,19325,5.471616156501113
19326,19326,1.496978868599399
19327,19327,4.2999905574688455
19328,19328,1.2666621699027019
19329,19329,1.9510168331180466
19330,19330,4.064734738320112
19331,19331,7.346308895328548
19332,19332,5.253839485550998
19333,19333,5.353478530116263
19334,19334,6.441523944406072
19335,19335,8.512518282150268
19336,19336,3.3465723341942066
19337,19337,5.564004674859461
19338,19338,0.5357781921484275
19339,19339,3.8857212854054524
19340,19340,5.882619806638104
19341,19341,7.185798453196185
19342,19342,-0.950545906656771
19343,19343,5.7617596500203945
19344,19344,3.3945731461717514
19345,19345,6.042588343349053
19346,19346,5.733574389480054
19347,19347,-2.550556471265736
19348,19348,1.6777602966030827
19349,19349,1.7895247097476386
19350,19350,5.365368038212182
19351,19351,2.8977241088286974
19352,19352,0.19876148767070845
19353,19353,4.385545845143497
19354,19354,7.465542328718584
19355,19355,3.772537545475643
19356,19356,4.686079951148713
19357,19357,4.543033516558353
19358,19358,3.3068195510131773
19359,19359,-2.0400440266821533
19360,19360,-1.3253477146790829
19361,19361,5.6894698058313224
19362,19362,-0.7060589453030843
19363,19363,5.65418119795504
19364,19364,4.955078584520379
19365,19365,4.472034371603513
19366,19366,-0.5933489560266025
19367,19367,3.797413123844308
19368,19368,6.125681035191519
19369,19369,-0.6391529590182472
19370,19370,-1.6458181513880845
19371,19371,3.910036313405726
19372,19372,2.570064051396912
19373,19373,-1.6248546334245475
19374,19374,-0.6362215606932295
19375,19375,6.62809489457868
19376,19376,4.9023021288448945
19377,19377,7.7400720243604155
19378,19378,7.2101703784719575
19379,19379,2.530469116405584
19380,19380,5.908611622362514
19381,19381,2.8386421720060753
19382,19382,2.619766242307378
19383,19383,0.35505809921596665
19384,19384,4.547643272206187
19385,19385,-0.9979459504538681
19386,19386,7.829057290990022
19387,19387,5.128343522301293
19388,19388,-0.9822792166378349
19389,19389,-0.18787127814721316
19390,19390,0.010115693527041003
19391,19391,6.064643768797396
19392,19392,-0.5344781838939525
19393,19393,-2.6653493397898274
19394,19394,6.5712880336504895
19395,19395,-0.6770909719489282
19396,19396,6.676970318367239
19397,19397,8.181491011782782
19398,19398,4.6832182672660565
19399,19399,2.4150857680506306
19400,19400,-2.435783546141465
19401,19401,3.4438504161225865
19402,19402,4.068857344856951
19403,19403,2.1303549847361865
19404,19404,1.8887554503016872
19405,19405,-2.4769324649241753
19406,19406,-3.218415082694264
19407,19407,0.02403255840181373
19408,19408,6.376172452175524
19409,19409,-4.038388778950321
19410,19410,-1.6437322423153091
19411,19411,4.55809631824377
19412,19412,1.5833429401682224
19413,19413,1.1665568082826212
19414,19414,-1.7548509969201405
19415,19415,-1.5915220381430117
19416,19416,4.009059450181667
19417,19417,0.18433071333856788
19418,19418,7.973552290975931
19419,19419,8.069990217278246
19420,19420,9.17202137564891
19421,19421,0.9246004270826234
19422,19422,6.240036374219926
19423,19423,5.653475017694291
19424,19424,-1.4429921970004216
19425,19425,4.732242601807229
19426,19426,4.797477722517215
19427,19427,5.703767931001494
19428,19428,6.051079197903164
19429,19429,0.33895269522327
19430,19430,2.718977273092605
19431,19431,1.3120395650912542
19432,19432,-0.5792315732542193
19433,19433,-0.6452863187150797
19434,19434,1.8167606743809301
19435,19435,-0.5851917614781996
19436,19436,2.8944257666444173
19437,19437,1.392332933304715
19438,19438,6.452047234692145
19439,19439,2.5236321476259036
19440,19440,9.644827056064969
19441,19441,-3.4382010802219156
19442,19442,0.2939537708152784
19443,19443,-0.6446410323842429
19444,19444,-0.3461299110931577
19445,19445,4.101352540310472
19446,19446,-0.07197958522010595
19447,19447,-1.6993503355479334
19448,19448,1.2420550589158665
19449,19449,6.0827710775483865
19450,19450,7.600011536851525
19451,19451,-1.2191915792645887
19452,19452,3.387308190285694
19453,19453,8.766498072334798
19454,19454,0.7285234094306361
19455,19455,5.474493969784817
19456,19456,5.4739989308291115
19457,19457,3.380449752236018
19458,19458,4.907075675728265
19459,19459,4.09612558662775
19460,19460,0.50229604440392
19461,19461,1.2147934848762816
19462,19462,3.1687967751640826
19463,19463,3.6351549943210557
19464,19464,3.797008695459226
19465,19465,-2.9433603909856174
19466,19466,7.7449848492542515
19467,19467,5.893264279671712
19468,19468,-2.9924919329350814
19469,19469,2.4076870952849276
19470,19470,6.221327096980531
19471,19471,3.3713577100425027
19472,19472,3.6714617331745103
19473,19473,3.026246102002915
19474,19474,6.8986553198774345
19475,19475,6.523950339498697
19476,19476,3.3643148906121496
19477,19477,3.2736339372349903
19478,19478,-2.049484561284771
19479,19479,7.946986032955465
19480,19480,-0.8084236244321801
19481,19481,7.633739852448343
19482,19482,1.5575263159407768
19483,19483,-0.4432739303156268
19484,19484,1.369686604855815
19485,19485,5.664518323173979
19486,19486,5.644920944439946
19487,19487,-2.4063723215367645
19488,19488,6.570849564348464
19489,19489,2.058278063836042
19490,19490,6.694957926985808
19491,19491,5.47349535493413
19492,19492,-0.7227694973116741
19493,19493,0.9423767653643154
19494,19494,1.8692566924437415
19495,19495,-2.524863056372851
19496,19496,6.914411048375769
19497,19497,-1.0589559206273407
19498,19498,8.649240478815045
19499,19499,2.70030750479782
19500,19500,1.4323695806087926
19501,19501,6.557946506101871
19502,19502,9.256413675961085
19503,19503,-3.243413240998052
19504,19504,7.690827839061967
19505,19505,1.2012234224239364
19506,19506,1.73331981987576
19507,19507,6.007742700603558
19508,19508,7.292827352823224
19509,19509,6.563544617558364
19510,19510,5.2499331157887354
19511,19511,2.8465699217049405
19512,19512,7.742674858076498
19513,19513,-2.768246525665745
19514,19514,4.998568324110238
19515,19515,7.221897672454361
19516,19516,6.455875948187895
19517,19517,6.426933534239652
19518,19518,5.443686953338329
19519,19519,5.5650836487766355
19520,19520,5.036822536960244
19521,19521,-4.736331535008503
19522,19522,-1.3362615333753638
19523,19523,1.3645498388941633
19524,19524,5.259434238279937
19525,19525,-0.6425001941388473
19526,19526,1.3868326389638241
19527,19527,6.428635074873455
19528,19528,2.776525781227974
19529,19529,4.400318787840661
19530,19530,-0.15698269481072202
19531,19531,2.156339871668024
19532,19532,-1.8026665023353416
19533,19533,2.136285351603874
19534,19534,6.583166062249802
19535,19535,5.725137591565726
19536,19536,7.897080283000832
19537,19537,6.63936215400463
19538,19538,4.256042982247891
19539,19539,-0.33352553690201603
19540,19540,5.556062334042508
19541,19541,6.160880289477063
19542,19542,1.802333027124405
19543,19543,1.245116206817329
19544,19544,5.252637059427798
19545,19545,7.1058163073903415
19546,19546,0.924280477076536
19547,19547,4.274799457954941
19548,19548,-0.20769311653566547
19549,19549,8.257432380181854
19550,19550,5.723122011258965
19551,19551,5.627780051494483
19552,19552,5.622152271447703
19553,19553,4.755090746533824
19554,19554,0.24990965620963834
19555,19555,6.916941924690036
19556,19556,1.9295089360966813
19557,19557,2.1562451014178805
19558,19558,2.0921554066590033
19559,19559,5.444883239892079
19560,19560,3.3432281971909106
19561,19561,3.626902632677229
19562,19562,10.10719242724008
19563,19563,1.2054775189026259
19564,19564,-0.4772913060733117
19565,19565,5.3472935326135485
19566,19566,5.957259392744163
19567,19567,4.210043146798853
19568,19568,-4.67100585391745
19569,19569,-0.6918440179142635
19570,19570,4.56947688535729
19571,19571,3.3667432022921275
19572,19572,0.5979801181820221
19573,19573,-2.6962620872363914
19574,19574,3.1611609344981844
19575,19575,1.638733834901359
19576,19576,0.6611090680235066
19577,19577,4.9172612554975785
19578,19578,0.4636243858549278
19579,19579,8.200217528676149
19580,19580,7.068007001740625
19581,19581,4.230714108620305
19582,19582,4.009693961881567
19583,19583,5.464565661910456
19584,19584,-3.1803071134199854
19585,19585,2.99986969375459
19586,19586,1.9384034922259161
19587,19587,3.155906128056813
19588,19588,0.37153410457540303
19589,19589,-3.837963793994277
19590,19590,6.564410089660669
19591,19591,2.1598307938984362
19592,19592,6.632847196524381
19593,19593,1.0965628997655585
19594,19594,-4.692009122853051
19595,19595,4.323104204580886
19596,19596,9.232657312531956
19597,19597,4.143735198624199
19598,19598,6.479477927001426
19599,19599,-1.8194145852467045
19600,19600,-0.6623411256005056
19601,19601,4.8738340103882365
19602,19602,2.8716017459519207
19603,19603,-2.5594478475977667
19604,19604,4.401963914569933
19605,19605,4.612516175431665
19606,19606,3.398048448783811
19607,19607,0.8341997428797185
19608,19608,4.732926147989929
19609,19609,2.35753226451925
19610,19610,-0.5653235180361662
19611,19611,2.8945166352496017
19612,19612,4.434430521010654
19613,19613,3.291639298113296
19614,19614,7.261607492226176
19615,19615,2.854784193012165
19616,19616,3.6305868767376523
19617,19617,-1.9777564575779252
19618,19618,8.866661987354746
19619,19619,-0.690831348503707
19620,19620,-4.243178003438516
19621,19621,-2.6845989377470687
19622,19622,1.6318590919690905
19623,19623,4.250989023421425
19624,19624,5.4074443542340305
19625,19625,-4.14492417848669
19626,19626,5.009711972423247
19627,19627,6.646989001354086
19628,19628,-3.940075307560619
19629,19629,-2.739777217822848
19630,19630,5.772878836723976
19631,19631,-3.233977257812512
19632,19632,6.4929415585356764
19633,19633,0.6286483992298599
19634,19634,0.6562246226822026
19635,19635,6.078122203951352
19636,19636,7.109879657800775
19637,19637,6.206585893785814
19638,19638,-0.2768547487357864
19639,19639,-3.507456745908712
19640,19640,8.390779377266881
19641,19641,-4.81711556922528
19642,19642,5.905883594212355
19643,19643,6.320351837290218
19644,19644,3.2873560877051204
19645,19645,5.315203539212234
19646,19646,3.0473863533406984
19647,19647,6.59710032530711
19648,19648,3.7027045776485465
19649,19649,5.925214048824273
19650,19650,5.857098519860301
19651,19651,-1.3026095945970155
19652,19652,6.667531124781817
19653,19653,-4.197046674846206
19654,19654,4.797808973467909
19655,19655,1.3799026422493625
19656,19656,-2.543370645493269
19657,19657,7.241917947132606
19658,19658,1.354133592278231
19659,19659,5.864332764962455
19660,19660,-0.6003172985219862
19661,19661,-1.6576059495855588
19662,19662,4.079914755886421
19663,19663,1.5795647507475223
19664,19664,6.419026881078025
19665,19665,-0.707418551115552
19666,19666,1.5264669974567369
19667,19667,-2.1457177456468344
19668,19668,7.066919920325745
19669,19669,4.175793280504877
19670,19670,-1.6339357956894673
19671,19671,3.14136618032353
19672,19672,0.24017919233301654
19673,19673,-2.5762513479567133
19674,19674,6.96597236263915
19675,19675,3.6739266585500445
19676,19676,4.882423754810588
19677,19677,5.149565349682234
19678,19678,4.9482241383811925
19679,19679,2.8244585123902652
19680,19680,-2.3014305319229607
19681,19681,4.861984165298054
19682,19682,4.510940963868052
19683,19683,-0.32522549183340743
19684,19684,6.428060827893205
19685,19685,2.3141710384807084
19686,19686,7.725335791619727
19687,19687,5.770646519929869
19688,19688,3.1045924972277135
19689,19689,5.51182852362399
19690,19690,-2.0857424886489753
19691,19691,-1.1529029712837655
19692,19692,5.159348888526438
19693,19693,8.046305374213262
19694,19694,6.730581366107799
19695,19695,5.607405066723004
19696,19696,4.621098406554665
19697,19697,4.298019622830907
19698,19698,5.888190354889957
19699,19699,4.708531090553151
19700,19700,0.5923122811072972
19701,19701,-1.2865231411997229
19702,19702,-0.4307084641768597
19703,19703,-3.187406937868218
19704,19704,2.2961605196032906
19705,19705,11.669586364529096
19706,19706,-2.6616421150101814
19707,19707,4.045207241550088
19708,19708,4.451148505686433
19709,19709,8.985059299768182
19710,19710,2.7094423238158925
19711,19711,-1.8990900769858854
19712,19712,4.544469523796579
19713,19713,5.337088010026491
19714,19714,3.730157531972509
19715,19715,6.356382592552109
19716,19716,6.69277186493855
19717,19717,4.732978454179829
19718,19718,-2.350258736143587
19719,19719,4.856920201302273
19720,19720,6.96381913877849
19721,19721,-0.76296012273815
19722,19722,-2.709876553271897
19723,19723,6.0661367434076965
19724,19724,-0.30845520008006133
19725,19725,8.335739334492246
19726,19726,-2.4658128891751403
19727,19727,-1.1090844365826342
19728,19728,-2.707166676715133
19729,19729,3.764614506828366
19730,19730,-3.7624376773746917
19731,19731,5.3756683738174615
19732,19732,0.6835156938323053
19733,19733,-1.6322138047689805
19734,19734,3.658146849658806
19735,19735,-2.6465397825813852
19736,19736,4.450654719927115
19737,19737,4.8643830980872735
19738,19738,5.343892643461004
19739,19739,-1.853006155899493
19740,19740,-0.5265313668642193
19741,19741,0.9126898289832752
19742,19742,6.297689497703686
19743,19743,3.291533432988217
19744,19744,5.7344657822395675
19745,19745,7.462092976522399
19746,19746,6.062626994593302
19747,19747,-0.06797264359192923
19748,19748,5.944816934672417
19749,19749,3.708642216777662
19750,19750,5.536883439053781
19751,19751,0.14149712561629713
19752,19752,3.972101657651365
19753,19753,5.748995554662542
19754,19754,-0.2828813893138431
19755,19755,1.8642283253138885
19756,19756,-1.013966542086564
19757,19757,8.039542392856674
19758,19758,0.5205854771629674
19759,19759,-0.5249903438671026
19760,19760,7.1557725995226065
19761,19761,3.765595589080476
19762,19762,4.983960466270219
19763,19763,1.5024001460551517
19764,19764,7.703053056073259
19765,19765,1.663719420976122
19766,19766,1.8340263706631958
19767,19767,4.8970504606259055
19768,19768,1.0342872056353372
19769,19769,9.25478716030193
19770,19770,2.679391528494307
19771,19771,5.411802540795179
19772,19772,-2.611714137994568
19773,19773,7.0220126248314045
19774,19774,-3.328935877929325
19775,19775,-1.9075756581587484
19776,19776,-1.7514481732505374
19777,19777,4.07969275713549
19778,19778,-1.3498326144763269
19779,19779,4.790861277608201
19780,19780,3.4887358364649117
19781,19781,3.8575878373812884
19782,19782,3.619595264433883
19783,19783,2.5157495350722456
19784,19784,0.013281512874527834
19785,19785,2.138594485120848
19786,19786,5.301374422182562
19787,19787,4.234488549394882
19788,19788,-1.6553634743468137
19789,19789,3.9649386107048485
19790,19790,-1.2148493530257838
19791,19791,6.5260634853329975
19792,19792,4.052780207784963
19793,19793,6.297495333303232
19794,19794,5.2577659637026954
19795,19795,6.622792082984233
19796,19796,0.7511270391987637
19797,19797,-0.868551749328617
19798,19798,-0.8893994610989466
19799,19799,7.111368177575059
19800,19800,5.601554502965882
19801,19801,5.595952948468039
19802,19802,0.19466695860319305
19803,19803,0.4285151465010131
19804,19804,6.115035050781444
19805,19805,-3.5182677666889504
19806,19806,8.273917199243442
19807,19807,2.234598123599426
19808,19808,5.901237635931466
19809,19809,9.391973078163574
19810,19810,-0.9266576720983721
19811,19811,0.3446180145838298
19812,19812,6.2644434631220065
19813,19813,4.518005840553087
19814,19814,6.572642777711735
19815,19815,3.9722766027989564
19816,19816,7.401919754847768
19817,19817,2.688026604388142
19818,19818,3.6300330889062025
19819,19819,2.3183523121406324
19820,19820,5.253654165426269
19821,19821,5.77998720612959
19822,19822,-2.3600269478629343
19823,19823,4.774062060358119
19824,19824,6.831009274319513
19825,19825,6.913369345013052
19826,19826,2.7391969399468508
19827,19827,3.6068177793204086
19828,19828,4.352375842310721
19829,19829,6.247496742711519
19830,19830,4.002515700587537
19831,19831,-0.8334358380816411
19832,19832,8.880632262385916
19833,19833,5.583621831523487
19834,19834,8.87311163241975
19835,19835,3.887164483065135
19836,19836,4.314769512828207
19837,19837,-1.9267496614629636
19838,19838,1.3335836386540905
19839,19839,6.106931377027649
19840,19840,5.610053335665725
19841,19841,8.78799919380981
19842,19842,-3.313103132881224
19843,19843,8.883178257368854
19844,19844,3.4662516115495237
19845,19845,5.652884164403076
19846,19846,3.7454178763437085
19847,19847,0.23332459683297202
19848,19848,4.8072840519598685
19849,19849,-0.8940850323415361
19850,19850,6.655325681902468
19851,19851,-1.8291966052784119
19852,19852,-0.7810799756407505
19853,19853,1.9236987940530526
19854,19854,5.496238239313243
19855,19855,8.430273138947086
19856,19856,2.881150447676191
19857,19857,-2.246808097974281
19858,19858,-1.9391474443254992
19859,19859,2.7262215209339047
19860,19860,-0.10408446488145273
19861,19861,1.0676321068021934
19862,19862,6.242911976762116
19863,19863,7.452659300965024
19864,19864,-4.543933145323535
19865,19865,4.29089826339623
19866,19866,2.625910204820684
19867,19867,-4.667940067753079
19868,19868,8.887233761459356
19869,19869,6.294926742557436
19870,19870,3.2304182783409487
19871,19871,-4.6173279387294315
19872,19872,5.403225017740624
19873,19873,-2.5821712441538693
19874,19874,4.834002609626623
19875,19875,-1.4112734666123288
19876,19876,0.3150381111627212
19877,19877,-1.971419017543667
19878,19878,-2.7221845825843047
19879,19879,1.8374624672578648
19880,19880,4.511289739486529
19881,19881,-1.480764309206279
19882,19882,-0.5685998508706689
19883,19883,-0.9013596373843029
19884,19884,0.7242207427334506
19885,19885,-2.128803872532444
19886,19886,5.165521864866605
19887,19887,-2.5367822945700027
19888,19888,4.099984573331312
19889,19889,2.3712862692191266
19890,19890,5.811460274926503
19891,19891,-1.9590346171025885
19892,19892,-0.5821824054874014
19893,19893,6.637047186988639
19894,19894,7.037093731443747
19895,19895,-2.609223258899874
19896,19896,6.695642212536768
19897,19897,5.158798232121626
19898,19898,5.8209890203143
19899,19899,-2.9646532819606364
19900,19900,7.587617891840637
19901,19901,-1.7378658914531115
19902,19902,8.90300563738856
19903,19903,4.186701562430244
19904,19904,5.2696814246010035
19905,19905,2.362758864153875
19906,19906,6.523402966326103
19907,19907,4.101012521510711
19908,19908,4.681351272069151
19909,19909,-1.1704948457772844
19910,19910,-1.8802178476471454
19911,19911,-0.7202999622386415
19912,19912,7.62393307837192
19913,19913,4.868584872470819
19914,19914,4.656173811919871
19915,19915,4.631099081161665
19916,19916,5.258894109836547
19917,19917,5.862257730725105
19918,19918,6.714709497333388
19919,19919,3.4289969924720936
19920,19920,-0.1648878604755737
19921,19921,8.36709024735319
19922,19922,4.3715372475853655
19923,19923,3.7400602660200093
19924,19924,-3.86054657639761
19925,19925,6.8475385959027335
19926,19926,2.687579283985542
