,Run,Q_delta
227,227,6.53259805682228
228,228,6.807670664399211
229,229,2.257538852921698
230,230,8.62281353046069
231,231,4.736455513786041
232,232,9.178146784222463
233,233,9.990255186789
234,234,6.203376281157944
235,235,3.7220185771320757
236,236,16.666069981059536
237,237,6.207032262053872
238,238,8.708420467462474
239,239,0.19643423935031024
240,240,5.996948317427268
241,241,8.496871628573444
242,242,2.515585556365295
243,243,7.105402709021746
244,244,9.152167609317303
245,245,3.23080465953808
246,246,2.871048455426944
247,247,10.873123170627196
248,248,5.668652200499764
249,249,12.495103953382113
250,250,5.781653343789003
251,251,10.02732568528927
252,252,10.381065878670825
253,253,1.7692580931573048
254,254,5.446492244843512
255,255,4.066937137095692
256,256,7.857025410412007
257,257,3.55157770403207
258,258,0.8881730771397542
259,259,11.001406633966326
260,260,1.9576331692960594
261,261,9.072151420421505
262,262,6.4743835409540225
263,263,12.22185312863985
264,264,5.586329035848166
265,265,9.736851200452065
266,266,5.534368097533388
267,267,11.71441255595073
268,268,3.554386609151152
269,269,6.17123425707473
270,270,4.476034966425914
271,271,2.7633943904133957
272,272,0.23661518546236948
273,273,9.134123004693492
274,274,1.2329513699687595
275,275,2.1930335293400276
276,276,8.342772889851176
277,277,4.663708152025038
278,278,4.277037864732847
279,279,7.617712603434029
280,280,10.19691354596398
281,281,8.833329551777979
282,282,5.512940221429062
283,283,2.920322536347385
284,284,7.9702027079163145
285,285,8.624109862723571
286,286,2.441676702675295
287,287,4.043608608013983
288,288,7.6819929280704855
289,289,10.663798295934384
290,290,5.3944712321747375
291,291,5.525178084229765
292,292,10.603603228081056
293,293,4.982314723221862
294,294,6.838249827569825
295,295,11.680002821517292
296,296,6.2686468593615245
297,297,8.023891400077446
298,298,12.581214389735578
299,299,7.057712135792826
300,300,8.987242459264053
301,301,5.161069983829293
302,302,2.048218349445051
303,303,6.3177276726378295
304,304,5.574166852279177
305,305,7.851683855075862
306,306,5.306002957123383
307,307,0.35827077688918507
308,308,7.348447612847849
309,309,6.237056660255348
310,310,4.945754850743015
311,311,-0.825160538396176
312,312,9.700637711511263
313,313,7.758813225797439
314,314,9.738715282556313
315,315,10.861128220664796
316,316,1.8298439520171996
317,317,9.27789389789632
318,318,6.29686056116816
319,319,9.484859625162699
320,320,3.507569578091534
321,321,9.636166436851909
322,322,5.524502184282028
323,323,9.32497192354549
324,324,3.056573491317522
325,325,8.457833058004326
326,326,3.9409610105794854
327,327,7.1758246910872
328,328,4.257271553939063
329,329,5.475012367142426
330,330,11.957762214813556
331,331,3.621395698601191
332,332,8.450332243513458
333,333,9.526961979704538
334,334,5.86586913495421
335,335,5.613638741406248
336,336,3.3182743908246266
337,337,7.276998874935543
338,338,5.835032456857789
339,339,2.7880815496155265
340,340,5.499912663904524
341,341,7.064548515489605
342,342,3.974334602451563
343,343,9.045194776318112
344,344,8.167667896876992
345,345,8.289498030243521
346,346,2.6002415852522063
347,347,6.728667149845933
348,348,9.886934132099213
349,349,11.622930714070662
350,350,6.881259511474127
351,351,4.521325792005882
352,352,10.43729654103754
353,353,1.8567948877848721
354,354,7.053613443874383
355,355,9.909045390760184
356,356,4.256645826652402
357,357,9.181692037806442
358,358,8.032423449309135
359,359,11.236641897284244
360,360,10.367201738292351
361,361,9.713350773165985
362,362,9.179499742847383
363,363,4.6322790035915204
364,364,6.234492830008094
365,365,4.501061159443452
366,366,0.48393065724849293
367,367,11.517860389907128
368,368,6.391249693400823
369,369,9.715399703998628
370,370,5.4378003504630215
371,371,8.361090612976568
372,372,7.145404747314387
373,373,3.5156014022568343
374,374,-0.282278988212056
375,375,23.59305704971439
376,376,6.1088600517309715
377,377,6.2289027298193105
378,378,3.4586984114316692
379,379,3.0357693278465376
380,380,2.240696165702502
381,381,1.639571182504369
382,382,-1.4406187337158372
383,383,12.096506618658168
384,384,6.326531096596227
385,385,1.30295419248705
386,386,7.3362041001391844
387,387,8.837097266571163
388,388,8.871528046374806
389,389,-0.34459282995385365
390,390,3.115124577354436
391,391,3.1316066932076865
392,392,10.359234802323499
393,393,8.663474299918562
394,394,10.483019446873186
395,395,8.834945795166732
396,396,10.309377135907653
397,397,5.264620717270191
398,398,8.013171538794722
399,399,6.510433948964419
400,400,3.41336973374473
401,401,6.937024856213611
402,402,4.932324021929162
403,403,2.7618646352793803
404,404,15.144746423437937
405,405,1.4992086635447777
406,406,6.900429416053612
407,407,11.104267686338517
408,408,0.7998474517521572
409,409,1.553937650295211
410,410,13.778693438785012
411,411,11.679116927691211
412,412,9.278439422316296
413,413,5.315340263888174
414,414,7.694070811548954
415,415,11.429770737730905
416,416,12.011124130575809
417,417,3.9879005933189546
418,418,1.137900842461022
419,419,9.868643621899537
420,420,8.034851374616665
421,421,14.240097678754864
422,422,5.19132695080134
423,423,12.429576898997766
424,424,9.688861348970022
425,425,5.579391596198548
426,426,-0.02427125873782643
427,427,1.5029353757327044
428,428,10.653867554600765
429,429,1.7306256968076923
430,430,7.808625728026527
431,431,5.086619105716636
432,432,8.634571438193234
433,433,11.822736437767162
434,434,8.661084006472265
435,435,-0.39643220290872705
436,436,4.659055776506648
437,437,27.41557036346603
438,438,-0.37982994535832404
439,439,6.304753330385211
440,440,10.718361928130435
441,441,11.942464118827502
442,442,11.504322033277731
443,443,16.770442006334633
444,444,-1.466451436657735
445,445,12.348459736585028
446,446,11.18615070490523
447,447,0.2608965445706417
448,448,3.646742699909737
449,449,10.325499105706967
450,450,1.0949627608815717
451,451,4.316340032422886
452,452,1.0046361611789507
453,453,18.281973652421584
454,454,10.493542738627184
455,455,9.681018769003458
456,456,3.8710202332504196
457,457,1.7947008380888292
458,458,6.392011159052345
459,459,4.840444235241193
460,460,15.736694285561498
461,461,1.479448437535666
462,462,1.2278350123624477
463,463,10.191802779716
464,464,2.8776807698450284
465,465,4.583957138854203
466,466,12.886235366453548
467,467,1.9563608356056648
468,468,5.393400786942948
469,469,3.5572665320860324
470,470,3.505213732709308
471,471,11.458414624502439
472,472,9.103569289512961
473,473,5.241380401683273
474,474,11.873715503602398
475,475,8.193212360562029
476,476,9.718712750848681
477,477,9.792814409074708
478,478,3.0437244496060885
479,479,5.781556911024381
480,480,5.047192375991472
481,481,5.301161538686756
482,482,5.526981615507793
483,483,12.655015743747754
484,484,3.858897318772506
485,485,5.333302897106478
486,486,9.92344501880143
487,487,5.5261765273608034
488,488,7.494488399856891
489,489,8.931100516921106
490,490,-0.08065370177428122
491,491,14.480121378421245
492,492,16.500406284470046
493,493,5.836068992812216
494,494,7.016975111630018
495,495,5.329039589140848
496,496,9.634780754237909
497,497,8.04926596309997
498,498,5.4769840437929815
499,499,6.994488841248312
500,500,1.7749094429827892
501,501,5.325969110083861
502,502,-1.5729370341550748
503,503,8.859818918082055
504,504,6.030762811177738
505,505,11.377394424804152
506,506,8.581280397384035
507,507,2.4168879527205718
508,508,14.187881109615773
509,509,5.853174341339582
510,510,1.3116053694593575
511,511,9.655575263542232
512,512,5.435923413180717
513,513,10.700566861382868
514,514,9.60658837518531
515,515,8.569767114902788
516,516,8.60091470138832
517,517,12.513957945931907
518,518,6.498680357733974
519,519,-0.24365994701929594
520,520,16.2053082967268
521,521,9.094651181192603
522,522,4.6911746039113495
523,523,7.418802631048493
524,524,4.54198713232563
525,525,4.965052077800465
526,526,9.351888370602865
527,527,10.17480747988975
528,528,11.890560142591312
529,529,7.4625344011656125
530,530,11.440295034048177
531,531,4.440719546669243
532,532,6.751833124945733
533,533,0.3325717515836004
534,534,14.809266992057019
535,535,2.604773344300156
536,536,7.09157900536502
537,537,10.216769431466673
538,538,1.887537485615212
539,539,14.924329612998008
540,540,2.8299594705040363
541,541,13.146775277793495
542,542,2.3020548884042
543,543,8.015295804892503
544,544,6.079203750763554
545,545,6.464564770994002
546,546,-0.7419796905815019
547,547,10.530611338678682
548,548,6.1095744158574234
549,549,12.536326250722595
550,550,4.843869323465697
551,551,8.478709918956156
552,552,8.618914664190015
553,553,6.4839957905242045
554,554,12.692509782974412
555,555,3.6698078543086012
556,556,23.199502244284304
557,557,5.626922324247971
558,558,23.552461844732534
559,559,7.902987507878606
560,560,0.6658433836837503
561,561,3.9182598793940997
562,562,2.7288085312484327
563,563,10.561344656667188
564,564,7.879410266039486
565,565,17.77556525859154
566,566,11.487419225914437
567,567,9.33221011817568
568,568,11.04125540749419
569,569,7.135399157758002
570,570,12.179169053590158
571,571,4.044335017700178
572,572,0.6271172224132897
573,573,13.94797754943329
574,574,9.881667796518741
575,575,4.785540006194424
576,576,12.483243921937174
577,577,12.249237711426758
578,578,7.223493136189063
579,579,8.339011132080486
580,580,16.61717742293513
581,581,13.31726061158588
582,582,8.48338714372494
583,583,4.437298877611283
584,584,1.2843947046085304
585,585,8.349133629541939
586,586,5.640113918004317
587,587,10.730566658925454
588,588,10.674292730278466
589,589,8.485725547632683
590,590,8.563070847212657
591,591,6.138428625437882
592,592,16.155459680641798
593,593,6.1740173235439215
594,594,5.482089337935577
595,595,1.8826857123449372
596,596,16.906207632765472
597,597,8.567400981601168
598,598,13.609871677525007
599,599,-2.1640472239296287
600,600,7.6304827976719025
601,601,15.580896012936137
602,602,-1.1922247045667973
603,603,7.005441411420179
604,604,13.767432974605072
605,605,3.4617235492514737
606,606,19.264714825671945
607,607,-1.0593592146342417
608,608,11.14184304634
609,609,9.65153634678336
610,610,12.594577226268484
611,611,6.720074959475824
612,612,7.187240996396213
613,613,6.7291420660221775
614,614,8.989380701501432
615,615,6.419355145255395
616,616,9.026399898522868
617,617,12.384072299352738
618,618,10.287847859382055
619,619,6.470188439119738
620,620,7.488149871798669
621,621,-2.961621172264131
622,622,13.350228042528215
623,623,5.802606105554332
624,624,2.8755212815149207
625,625,1.4450213457221253
626,626,11.11134076550843
627,627,7.619602920735815
628,628,0.5643324175280213
629,629,4.609581277240068
630,630,15.344679094187086
631,631,10.974999626449971
632,632,6.742245441950217
633,633,7.149341688457753
634,634,2.0120338594770146
635,635,3.7876870018917543
636,636,10.826137847145219
637,637,11.796923331316975
638,638,1.6140283475215256
639,639,15.485608708119798
640,640,1.4465941332318835
641,641,9.743524062430879
642,642,7.683879393706775
643,643,6.327921196791976
644,644,5.453702364944547
645,645,-2.009189855210934
646,646,10.034530672224719
647,647,1.285922602393839
648,648,8.404693364054765
649,649,3.4074778511812838
650,650,6.93489280994163
651,651,-0.6761062175337429
652,652,9.53392752533
653,653,0.10994101652977406
654,654,13.506270736931583
655,655,10.843744294526914
656,656,1.9335403757486347
657,657,11.906297615529184
658,658,5.871035199170365
659,659,9.546408763884756
660,660,5.89649211059168
661,661,6.679844607896484
662,662,13.499159865688853
663,663,-1.796963473237156
664,664,10.248793624341488
665,665,9.552016451641975
666,666,7.820245634562525
667,667,8.88944913596606
668,668,2.583165717814154
669,669,12.56620815012593
670,670,9.083348732578088
671,671,11.165611794660435
672,672,4.732648696101023
673,673,0.325601433148222
674,674,8.515717047808721
675,675,2.8806253107704833
676,676,14.366813539526447
677,677,1.17841921695981
678,678,8.171005636706468
679,679,-1.1641843755287482
680,680,12.14447580547585
681,681,-1.0828768941073577
682,682,9.892166402314615
683,683,5.084328027255651
684,684,11.023766403746777
685,685,5.921659891640957
686,686,1.152862429605193
687,687,7.265621936478055
688,688,10.274980774119285
689,689,2.8905302350449347
690,690,11.565293567813569
691,691,7.942928553718957
692,692,7.268134637182811
693,693,10.002537399643188
694,694,11.150548392935889
695,695,6.099003759834886
696,696,-2.012289297188545
697,697,11.564783880290634
698,698,9.220710438000424
699,699,3.13077920838532
700,700,2.5522658050040263
701,701,8.902949762082244
702,702,9.068619204212155
703,703,9.732433005444364
704,704,7.42824325262518
705,705,4.374817856288246
706,706,17.96809769873107
707,707,6.185152862601171
708,708,2.960859727269053
709,709,10.847451377127982
710,710,9.362167064637106
711,711,3.797773460494682
712,712,7.187201874049606
713,713,5.4407114436717166
714,714,-0.6789836094776547
715,715,10.408305492261206
716,716,5.9991526020048696
717,717,9.549414900130614
718,718,6.571399044235477
719,719,8.41132661656502
720,720,5.590957745674132
721,721,7.083414759809784
722,722,4.1439564460006295
723,723,10.995584955921913
724,724,9.579028163415387
725,725,7.878554335057743
726,726,0.567068911570459
727,727,9.38434874563518
728,728,10.888109351421917
729,729,2.1560956112634813
730,730,8.002662317508111
731,731,6.203940329075522
732,732,0.8941471495063524
733,733,19.94215988897031
734,734,8.123698771730233
735,735,5.84167346459526
736,736,5.42583323202507
737,737,2.850889915172047
738,738,1.088210676682138
739,739,11.220298020969494
740,740,7.889654567551588
741,741,7.315438422296211
742,742,4.56631281758564
743,743,10.16593036172253
744,744,6.595732742797736
745,745,-0.4392528698554088
746,746,12.283840183278699
747,747,4.166724652081939
748,748,8.459525099208804
749,749,9.569449135252398
750,750,2.425181544293082
751,751,11.889768601799915
752,752,5.131579930675798
753,753,14.034568989554828
754,754,7.3825759303654195
755,755,3.3810023697933502
756,756,2.461027045685114
757,757,9.149337325549823
758,758,8.353329396501977
759,759,12.530289357845504
760,760,6.625065895037551
761,761,4.717619863653454
762,762,-0.37932031234413444
763,763,17.792911681008263
764,764,6.366284560180247
765,765,4.797292711851696
766,766,12.194360793417218
767,767,8.027534183713215
768,768,12.918265197575238
769,769,9.55987968611771
770,770,9.018721164678936
771,771,9.79714062329549
772,772,8.947588823457409
773,773,8.35105808377557
774,774,-1.4825879299314693
775,775,8.241326277387088
776,776,3.139736293020178
777,777,5.969505686516641
778,778,-0.6553619104106474
779,779,13.847675910374164
780,780,9.32922602031067
781,781,7.385790012904181
782,782,9.504571411045617
783,783,13.425208588281748
784,784,6.285565808428146
785,785,3.4822799177236448
786,786,8.878026777172636
787,787,10.185771208482038
788,788,8.20830176916752
789,789,10.466718106368717
790,790,12.045342220906605
791,791,7.58321233398965
792,792,12.749431914122397
793,793,10.71008872270977
794,794,7.2403939792347956
795,795,4.4196417263337935
796,796,-0.6291718714419403
797,797,4.1353373341326005
798,798,6.784478046318327
799,799,5.738307032446755
800,800,10.359636888084424
801,801,11.49851545659294
802,802,3.1316792717407225
803,803,16.334243418870756
804,804,3.7896159137071663
805,805,4.428782763148774
806,806,3.3720340334366483
807,807,9.423653903140803
808,808,1.3455839934849791
809,809,13.684532194773055
810,810,6.534591696563439
811,811,6.984151930719236
812,812,7.0793487057180755
813,813,12.862432474685193
814,814,8.390971977582012
815,815,8.963529080572698
816,816,8.843151241522719
817,817,8.553144264258663
818,818,9.439711024617282
819,819,3.6495934184677026
820,820,0.17276313595175452
821,821,7.646159087941669
822,822,5.400008940011503
823,823,4.86000804601008
824,824,6.534291164374736
825,825,2.7761693582815496
826,826,6.828696950869926
827,827,13.689844918996641
828,828,7.657883812666114
829,829,9.695751151135482
830,830,8.72617603602066
831,831,3.6415255538158817
832,832,-1.1188903685469995
833,833,13.700341538363318
834,834,7.489405877037825
835,835,-1.959119957218718
836,836,2.030812980866358
837,837,3.4909935964114993
838,838,12.370377115965312
839,839,6.31650702128718
840,840,6.398037020162519
841,841,10.386785071734266
842,842,11.95064302247738
843,843,6.318261984153651
844,844,10.54810656455993
845,845,7.12117042079899
846,846,8.835524231058116
847,847,9.308439348727006
848,848,-0.7743795296537428
849,849,4.880581614329458
850,850,1.6564199243466646
851,851,13.74400982786301
852,852,12.29214129529646
853,853,0.9519024452583835
854,854,10.745638218691965
855,855,8.428202337936455
856,856,6.239602222958638
857,857,8.232010549556435
858,858,2.613574259966299
859,859,1.5033321944038107
860,860,13.058397686974786
861,861,6.956975444833006
862,862,1.6145728419605803
863,863,12.420864391182477
864,864,1.3604083154014006
865,865,12.832522951444844
866,866,8.515693887961788
867,867,7.60829202714649
868,868,1.9497042964339926
869,869,0.3220129560595524
870,870,12.392324351209027
871,871,10.283903554206518
872,872,9.30408164844448
873,873,8.46020069602946
874,874,-0.8970423256359936
875,875,10.035161353202966
876,876,16.199844850054433
877,877,2.4201435545592176
878,878,6.866235544181109
879,879,8.957012657709129
880,880,3.698102302110783
881,881,11.046783953333033
882,882,8.639042599934328
883,883,0.46089051609851595
884,884,9.031645217883124
885,885,6.198182538572837
886,886,1.351523282429298
887,887,10.979504240774077
888,888,1.8595591309613155
889,889,10.094364348105955
890,890,10.78009396788093
891,891,-2.3774171844806915
892,892,18.50523673682619
893,893,11.667425845642356
894,894,9.402325119379384
895,895,3.532268074327476
896,896,11.672800549743442
897,897,-1.5262133979458667
898,898,1.5919698842180878
899,899,14.234059204857658
900,900,1.0905257241947766
901,901,8.97110646631063
902,902,1.396253495637211
903,903,11.780173138738974
904,904,3.9719881865676143
905,905,11.22964555856106
906,906,8.012880058389783
907,907,8.207312396583802
908,908,0.3137694950646619
909,909,-0.5051383244272074
910,910,15.453615376582093
911,911,12.647250422632169
912,912,11.38252538036977
913,913,2.73105451621268
914,914,10.817795369353917
915,915,8.123519459241834
916,916,7.56766807862914
917,917,1.2030057470383326
918,918,16.729298758008554
919,919,9.021360007251133
920,920,2.70667080183739
921,921,5.7051148100654245
922,922,12.134686068960946
923,923,10.25970271253027
924,924,7.631017215757311
925,925,9.17003306168499
926,926,4.028660940183727
927,927,4.069003329060251
928,928,4.696000789426762
929,929,8.0539246985918
930,930,-2.126747939478264
931,931,9.807442115557933
932,932,-0.087650098595077
933,933,6.354929245150743
934,934,10.312863638182534
935,935,3.566319857003691
936,936,3.2511753961744034
937,937,13.506937720114365
938,938,9.755960650291854
939,939,4.643309052275072
940,940,12.576320568974552
941,941,3.6173532225548115
942,942,7.037984182725268
943,943,9.173744944389
944,944,6.983125756184563
945,945,-0.9511789449770731
946,946,11.41225679551917
947,947,10.099778728192177
948,948,7.363358534302279
949,949,7.3559951757688395
950,950,8.142424563427085
951,951,10.455189616669486
952,952,-2.9151318744752643
953,953,15.73120342164566
954,954,3.735374406011033
955,955,2.84413953924377
956,956,-0.79394010244323
957,957,8.260027296161752
958,958,10.07356387226173
959,959,-2.831447639970065
960,960,9.742628692272774
961,961,5.9603904698433325
962,962,6.677659243665403
963,963,-0.0698640907285153
964,964,4.6504321646998505
965,965,1.5576980323021417
966,966,9.745755682741219
967,967,11.895290826900236
968,968,3.315141289593157
969,969,9.952152581076007
970,970,6.032426097053758
971,971,4.667960510330886
972,972,-0.42891144209170307
973,973,16.196622960642344
974,974,9.104337739794573
975,975,-0.16475696867200895
976,976,6.251021025249429
977,977,4.252641521010446
978,978,8.619295111211613
979,979,4.512790177002898
980,980,4.9334165030377335
981,981,2.7341477686313738
982,982,-0.38602029788307846
983,983,10.330214724681355
984,984,5.429183487349292
985,985,6.1338967639094335
986,986,5.493520918240392
987,987,5.159804671373422
988,988,10.496166758466643
989,989,0.7826373277966923
990,990,11.99095294557992
991,991,2.1234010751340975
992,992,6.881100374905145
993,993,13.042152723144682
994,994,-1.3304159494873602
995,995,10.483713217361583
996,996,8.372699234014362
997,997,9.147792504012614
998,998,9.580527786145467
999,999,12.499357768869231
1000,1000,-0.9153205517104652
1001,1001,8.633481790953738
1002,1002,8.864011216550352
1003,1003,9.632489418278965
1004,1004,1.8439264404541973
1005,1005,10.540597012167382
1006,1006,2.9528457579281167
1007,1007,8.193456751569101
1008,1008,12.116618202986501
1009,1009,9.182325515386765
1010,1010,8.991981533616126
1011,1011,10.282025855553002
1012,1012,7.800895903706987
1013,1013,3.473494739544549
1014,1014,3.3170124780172046
1015,1015,13.39564836415866
1016,1016,-0.509794154917472
1017,1017,9.233520521771425
1018,1018,11.563424593759919
1019,1019,9.792765247218085
1020,1020,8.474618592871593
1021,1021,9.50871383465983
1022,1022,6.8326949507136305
1023,1023,15.288269613585726
1024,1024,12.07620391405817
1025,1025,7.37226616892076
1026,1026,4.137877421234407
1027,1027,7.374111076411282
1028,1028,8.28646992220365
1029,1029,5.726999530004832
1030,1030,11.38536638916139
1031,1031,7.708894728903033
1032,1032,0.17982295282490668
1033,1033,8.659397680953589
1034,1034,7.905362865408279
1035,1035,11.234356590116477
1036,1036,9.247084968921627
1037,1037,-0.19783254431240493
1038,1038,22.631588907763216
1039,1039,6.325463955676241
1040,1040,9.22355827733918
1041,1041,-0.7165691694790439
1042,1042,10.300710315543256
1043,1043,2.289925788905748
1044,1044,11.956879774167646
1045,1045,10.400505742680252
1046,1046,9.35382599748118
1047,1047,5.107263012216208
1048,1048,12.653809465546146
1049,1049,5.077160224126601
1050,1050,13.819188031569865
1051,1051,0.5113660600100047
1052,1052,10.228391796751566
1053,1053,1.6957509809963085
1054,1054,12.401998684074897
1055,1055,0.7009874656496322
1056,1056,9.497341937089914
1057,1057,18.86442024238204
1058,1058,9.450941900365251
1059,1059,1.6141318081399731
1060,1060,3.9796903664710044
1061,1061,17.773298191546928
1062,1062,0.006076909855437407
1063,1063,17.57399206575883
1064,1064,11.882540427913227
1065,1065,2.830317175282289
1066,1066,11.423579686686935
1067,1067,14.394631376819234
1068,1068,5.584402523263634
1069,1069,2.692241943063891
1070,1070,14.138630426814416
1071,1071,8.840631964194472
1072,1072,7.323597371197138
1073,1073,8.81545904599534
1074,1074,7.002604271309792
1075,1075,8.535030752637795
1076,1076,2.7165296672274053
1077,1077,-1.7047353119360196
1078,1078,3.8068356217863766
1079,1079,8.67555670818183
1080,1080,8.414440188535991
1081,1081,-0.8480338563931582
1082,1082,9.682906790526431
1083,1083,12.468934889739103
1084,1084,17.338109517171688
1085,1085,2.504027760342069
1086,1086,4.173710455438595
1087,1087,8.79763295886005
1088,1088,7.933913141395351
1089,1089,7.063356536907122
1090,1090,1.739629695444819
1091,1091,9.602930098506476
1092,1092,4.431020931288003
1093,1093,10.719892790216363
1094,1094,6.120213827775842
1095,1095,15.96151533999273
1096,1096,10.398818653221497
1097,1097,9.071018190581526
1098,1098,8.597014948592914
1099,1099,12.377740400911534
1100,1100,9.297663059725892
1101,1101,7.299524401637427
1102,1102,2.1731526286785083
1103,1103,9.156824300463995
1104,1104,11.606879212698914
1105,1105,4.35677943920291
1106,1106,4.925877914957709
1107,1107,9.608849153242772
1108,1108,10.081589703661848
1109,1109,9.057215556610572
1110,1110,1.8211427854694193
1111,1111,10.439746434265544
1112,1112,4.180033610176906
1113,1113,3.383397431061894
1114,1114,10.328808943037984
1115,1115,5.345602906930253
1116,1116,9.262691479078967
1117,1117,5.037226439004371
1118,1118,3.4082104282615546
1119,1119,11.809781388400552
1120,1120,1.370046596526663
1121,1121,-3.1856286462734715
