,Run,Q_delta
7144,7144,9.368499767209869
7145,7145,10.005163855516003
7146,7146,2.003585531580029
7147,7147,-9.350149084828445
7148,7148,13.105317358349566
7149,7149,3.09111895422393
7150,7150,3.512172174087027
7151,7151,9.185518862315803
7152,7152,6.829012967064045
7153,7153,6.874368192424299
7154,7154,-3.4190500948170666
7155,7155,11.921184573970095
7156,7156,4.793085215955216
7157,7157,10.636075850889029
7158,7158,8.423337295782403
7159,7159,-0.788651599905279
7160,7160,4.070321324048564
7161,7161,2.33926836252067
7162,7162,8.605374796774413
7163,7163,4.3467022952245316
7164,7164,6.987974476993259
7165,7165,5.243092620061361
7166,7166,-0.4042050924836076
7167,7167,10.062167865580705
7168,7168,9.420845932989323
7169,7169,7.484432584897149
7170,7170,0.9945042844265117
7171,7171,10.463202411308885
7172,7172,7.839687872445211
7173,7173,3.0784406373131787
7174,7174,6.978642583846522
7175,7175,4.423476921656402
7176,7176,8.534102922843886
7177,7177,-3.3877185991950682
7178,7178,4.150392471623491
7179,7179,5.410854518806445
7180,7180,9.834995824334328
7181,7181,1.8338015436238493
7182,7182,5.786122825200437
7183,7183,1.6579496332051349
7184,7184,-4.277279844267468
7185,7185,5.380110592421261
7186,7186,0.07399913937115343
7187,7187,11.135154225186852
7188,7188,0.07531335004750872
7189,7189,11.668182722758502
7190,7190,5.527615670725936
7191,7191,6.515469558813493
7192,7192,5.540356314566452
7193,7193,4.586510877459659
7194,7194,1.1003365774085978
7195,7195,7.267197815839609
7196,7196,11.166647631325759
7197,7197,10.30330504122685
7198,7198,6.164752489952662
7199,7199,5.7465564033191185
7200,7200,9.498241124558263
7201,7201,11.605004450961133
7202,7202,3.8704005256004166
7203,7203,2.145639158443373
7204,7204,-0.4701084047119366
7205,7205,12.632526207591582
7206,7206,5.117803677218035
7207,7207,7.006592562662263
7208,7208,6.046662585060403
7209,7209,12.813448123662965
7210,7210,-1.2533013297870639
7211,7211,5.500483532887301
7212,7212,7.481330986483954
7213,7213,6.9045529023132985
7214,7214,0.9301845309164491
7215,7215,7.426783981849439
7216,7216,6.5976460383608355
7217,7217,5.3489778734510764
7218,7218,5.2378495274460874
7219,7219,4.969786209971062
7220,7220,9.341941812846926
7221,7221,5.824636024117353
7222,7222,6.562032667003223
7223,7223,9.184812207342475
7224,7224,2.1448240918834927
7225,7225,4.144792620449152
7226,7226,5.004462782249902
7227,7227,5.723551236384083
7228,7228,9.768955644700327
7229,7229,2.8139247738508857
7230,7230,10.148487731195928
7231,7231,8.532718802664021
7232,7232,0.44948987819225295
7233,7233,4.829744930801098
7234,7234,8.711927378280961
7235,7235,5.891813655747683
7236,7236,-6.962467574572656
7237,7237,16.58574216638226
7238,7238,5.75557019309781
7239,7239,2.7744633563270327
7240,7240,1.4672891153095406
7241,7241,11.758857270870067
7242,7242,6.9002823624250595
7243,7243,5.202789908522391
7244,7244,0.8622191498579923
7245,7245,12.21175626126933
7246,7246,7.574854415826849
7247,7247,5.967844885555678
7248,7248,7.55895518050238
7249,7249,11.1370007672449
7250,7250,7.823435467224044
7251,7251,7.484362517876434
7252,7252,7.976812256776611
7253,7253,2.4268896589637734
7254,7254,3.036706449202029
7255,7255,9.776521041465458
7256,7256,3.92213984830596
7257,7257,10.876480982115027
7258,7258,7.81561203176534
7259,7259,8.44978203685605
7260,7260,2.284719637063972
7261,7261,10.309514591193874
7262,7262,-10.116194505229942
7263,7263,14.07184657126345
7264,7264,-1.8179267349405563
7265,7265,8.131664325010206
7266,7266,9.108500601971173
7267,7267,3.5299258634622674
7268,7268,4.773382190644043
7269,7269,9.59026877204451
7270,7270,10.229269519157242
7271,7271,0.7360751366140903
7272,7272,11.27743553071923
7273,7273,0.6624676229475881
7274,7274,-1.8940934225174715
7275,7275,1.2453947418762255
7276,7276,1.1208552676907857
7277,7277,5.820869453062187
7278,7278,9.42958139978873
7279,7279,3.787382655806141
7280,7280,11.334357472878764
7281,7281,4.849215085574542
7282,7282,10.613190427102381
7283,7283,3.513347169238841
7284,7284,6.580787577840965
7285,7285,8.316535644597025
7286,7286,8.046089648734778
7287,7287,10.505434189384687
7288,7288,4.115428774384782
7289,7289,-2.526504668931011
7290,7290,6.40223020814301
7291,7291,10.318263979017502
7292,7292,-1.3595342078770045
7293,7293,7.789804604697565
7294,7294,3.8848550002876436
7295,7295,6.196824222432042
7296,7296,10.23708097099734
7297,7297,6.578225373428722
7298,7298,-1.0154870908590965
7299,7299,3.1446951035468373
7300,7300,5.075740647887869
7301,7301,6.4567773461167235
7302,7302,9.320296883874107
7303,7303,4.91176765239652
7304,7304,8.976720301732712
7305,7305,5.550952850084286
7306,7306,9.795054444417474
7307,7307,3.6728564050790737
7308,7308,8.352682534248743
7309,7309,8.937811527641315
7310,7310,-0.06242548941372661
7311,7311,-1.7983698951720726
7312,7312,8.201937279642152
7313,7313,0.38021281066176016
7314,7314,1.0284354423201876
7315,7315,9.309236158231215
7316,7316,7.440741934260586
7317,7317,5.365239828322956
7318,7318,2.254601401706168
7319,7319,12.228934006750933
7320,7320,-12.892732443491695
7321,7321,17.40148756927374
7322,7322,8.759598575677956
7323,7323,1.7035458904720144
7324,7324,9.828715051648032
7325,7325,6.91618880090391
7326,7326,2.244542848216952
7327,7327,-10.396292186189385
7328,7328,0.6135729733796325
7329,7329,16.383874704311893
7330,7330,5.728800805947685
7331,7331,10.054129152216774
7332,7332,2.338617911991605
7333,7333,-1.4637544848883408
7334,7334,0.9010696297846152
7335,7335,6.20503005017963
7336,7336,6.052588447346352
7337,7337,6.350661880620464
7338,7338,6.602067022497067
7339,7339,9.257905044934887
7340,7340,5.936503788405389
7341,7341,8.961037663189927
7342,7342,5.544837098568678
7343,7343,4.023443287507689
7344,7344,8.029560331691755
7345,7345,8.851054910606763
7346,7346,4.052343076735269
7347,7347,11.048273067011905
7348,7348,7.500611881710938
7349,7349,7.791543907020241
7350,7350,7.805372797665768
7351,7351,7.543533974887396
7352,7352,6.156660195134464
7353,7353,4.1909242080000695
7354,7354,9.92503174567537
7355,7355,-2.393787839500874
7356,7356,7.462463998272142
7357,7357,5.213784071718692
7358,7358,6.462780374007707
7359,7359,9.046208772961108
7360,7360,0.1823820226272801
7361,7361,2.8510496667586267
7362,7362,7.264461250626482
7363,7363,5.856616732897237
7364,7364,-11.720637107129733
7365,7365,12.141531966844923
7366,7366,9.114344312954927
7367,7367,12.524726767340326
7368,7368,7.350283400031913
7369,7369,9.093059672697564
7370,7370,5.491792096188874
7371,7371,1.3442069935408654
7372,7372,3.787553361908067
7373,7373,10.50394686391519
7374,7374,1.4500126813945826
7375,7375,12.206365175545216
7376,7376,0.8281549147504847
7377,7377,-10.42672864549968
7378,7378,12.20145317690185
7379,7379,10.47386761294183
7380,7380,7.158942477552046
7381,7381,1.4864954032673268
7382,7382,8.270766401401488
7383,7383,5.186445655803254
7384,7384,5.755845510844665
7385,7385,1.4523027062605252
7386,7386,8.822280048618268
7387,7387,4.8586759623358375
7388,7388,10.851884493647958
7389,7389,3.6821080453519244
7390,7390,1.5971888795975246
7391,7391,8.421060964021308
7392,7392,7.682150117783749
7393,7393,7.535990440912428
7394,7394,-12.907932263595285
7395,7395,20.923372381774243
7396,7396,9.64964189287275
7397,7397,4.853150402726897
7398,7398,2.068456954562862
7399,7399,11.894435396010522
7400,7400,2.295914437403553
7401,7401,2.50589534502069
7402,7402,5.866549565456808
7403,7403,4.665997943826369
7404,7404,12.003916371017112
7405,7405,1.8921022093709325
7406,7406,3.0141631958904327
7407,7407,11.678998215546017
7408,7408,5.586567159851256
7409,7409,9.013394874236837
7410,7410,-1.9625176140543772
7411,7411,8.18121272600547
7412,7412,9.162212186180113
7413,7413,0.11045578022458358
7414,7414,4.290390839079919
7415,7415,7.956766807132226
7416,7416,9.28662841545156
7417,7417,-3.051688495113922
7418,7418,7.010854938358534
7419,7419,3.314274969685357
7420,7420,2.497522900113836
7421,7421,4.3927856751543
7422,7422,-0.21238563278893707
7423,7423,-7.83344431243313
7424,7424,10.368993016665627
7425,7425,13.14824875920749
7426,7426,4.782993731598253
7427,7427,3.4144982641082606
7428,7428,7.751229608344147
7429,7429,2.016917344153626
7430,7430,9.304300079427776
7431,7431,6.510929147611023
7432,7432,6.723044605896575
7433,7433,8.31221126129094
7434,7434,4.489615543141554
7435,7435,3.996472791339329
7436,7436,5.9189101267111255
7437,7437,-0.08815889399556909
7438,7438,0.9316842696644017
7439,7439,11.392601227824343
7440,7440,2.0360837000480387
7441,7441,-1.0054521331039723
7442,7442,12.033098700354458
7443,7443,9.59473113133572
7444,7444,-11.718102846250986
7445,7445,10.623359465476824
7446,7446,8.551019739992626
7447,7447,9.307202904310543
7448,7448,1.7329355688707437
7449,7449,2.5716367997956695
7450,7450,8.980444489818183
7451,7451,7.4454612544650445
7452,7452,8.685981288042967
7453,7453,6.519915487835533
7454,7454,1.5237295585975517
7455,7455,8.69043224928464
7456,7456,7.671390164541663
7457,7457,6.67481921446597
7458,7458,2.9970724509257707
7459,7459,2.1109892433014465
7460,7460,9.555320839754131
7461,7461,7.818135176334181
7462,7462,11.71021294723323
7463,7463,-1.7583865705819335
7464,7464,5.96660719360807
7465,7465,8.320294902834576
7466,7466,8.46814827650087
7467,7467,4.986562549951486
7468,7468,8.763211147452239
7469,7469,10.039104588075134
7470,7470,5.393806603606208
7471,7471,7.520262414240278
7472,7472,-0.7642191637205542
7473,7473,6.395229373891198
7474,7474,5.358695645372791
7475,7475,8.03433836568729
7476,7476,8.407478323926625
7477,7477,2.47884548244474
7478,7478,4.230652176927833
7479,7479,0.7505025087011745
7480,7480,7.8712325949964
7481,7481,8.510259510316246
7482,7482,7.760606661307975
7483,7483,8.409246183058713
7484,7484,8.431037166330498
7485,7485,6.491126188630005
7486,7486,1.5363661499723094
7487,7487,6.573270101856906
7488,7488,7.3089180385140935
7489,7489,4.661780563998036
7490,7490,5.284402760247758
7491,7491,-1.1458627481988515
7492,7492,3.8200128699681954
7493,7493,9.004971162648872
7494,7494,1.9068226894014515
7495,7495,10.481494840889354
7496,7496,5.6563149747235
7497,7497,5.1812730056699365
7498,7498,9.079121183262032
7499,7499,6.280252129465225
7500,7500,1.849372289427265
7501,7501,-0.6926215769635746
7502,7502,11.208340592194872
7503,7503,5.684949712231173
7504,7504,5.772123581773485
7505,7505,3.5419904816371854
7506,7506,8.498321418745036
7507,7507,7.614030252989323
7508,7508,9.713661629015405
7509,7509,7.212777616994572
7510,7510,6.2221916301423335
7511,7511,7.41777686477144
7512,7512,-0.3710266437192331
7513,7513,7.8551189941499615
7514,7514,6.8571609596547205
7515,7515,0.5263011187998927
7516,7516,8.29419870924903
7517,7517,8.334402052816586
7518,7518,7.511016137665138
7519,7519,6.976918988686521
7520,7520,8.22476715715311
7521,7521,3.8152077232080046
7522,7522,2.1124628013494657
7523,7523,4.555459317351051
7524,7524,0.9991583529990749
7525,7525,2.8976673124852823
7526,7526,8.356145145859045
7527,7527,5.560412255457777
7528,7528,4.1781388408417115
7529,7529,3.9661414702422917
7530,7530,6.310098610905698
7531,7531,9.07483967787266
7532,7532,0.48923519430536544
7533,7533,2.8629608046321664
7534,7534,9.775084045424592
7535,7535,2.5818507709991536
7536,7536,10.000785240976256
7537,7537,7.197227054457471
7538,7538,8.92831547271635
7539,7539,5.2603259255047305
7540,7540,4.7285513956376235
7541,7541,8.02186087503651
7542,7542,-1.5116997891745996
7543,7543,6.770551282636006
7544,7544,5.353221128651057
7545,7545,5.951471756467072
7546,7546,0.04957528876548167
7547,7547,1.7138568892842159
7548,7548,2.7141351936297724
7549,7549,-9.512148471745604
7550,7550,19.13086525176186
7551,7551,8.072661583224544
7552,7552,8.253049184495467
7553,7553,-1.7407484037685208
7554,7554,-9.042348309427325
7555,7555,8.723547583824256
7556,7556,8.857629890975659
7557,7557,-1.0385730410271208
7558,7558,-0.0017446910860599019
7559,7559,11.774415012958343
7560,7560,-1.0851978752252762
7561,7561,8.079336123293615
7562,7562,5.408926815885934
7563,7563,7.002425575214147
7564,7564,-9.825988068252627
7565,7565,17.14461746494635
7566,7566,8.460753676205059
7567,7567,-0.2183209443173837
7568,7568,-0.0029308034063433297
7569,7569,-8.40118201340374
7570,7570,9.309109570458531
7571,7571,-0.6607607340265531
7572,7572,9.380967199722363
7573,7573,7.49775958993996
7574,7574,8.001750650742906
7575,7575,6.040968273751787
7576,7576,7.626637752262468
7577,7577,7.028230153620825
7578,7578,-2.5453786872458295
7579,7579,8.143564332058304
7580,7580,8.054537136340514
7581,7581,0.7122365647883271
7582,7582,11.120214987990039
7583,7583,-6.536217453263816
7584,7584,16.2094894704569
7585,7585,6.78471465552866
7586,7586,-1.4846279496487114
7587,7587,6.7117939615636715
7588,7588,10.090369072480826
7589,7589,0.8661021988009452
7590,7590,5.46295253286371
7591,7591,0.6445153764652787
7592,7592,8.540913820106653
7593,7593,5.519953424620326
7594,7594,-1.3361651546729263
7595,7595,6.072454414548702
7596,7596,9.831697827132302
7597,7597,-1.6045523168286309
7598,7598,10.072677991876844
7599,7599,1.1296482365578413
7600,7600,0.38748521672096103
7601,7601,9.160320166658494
7602,7602,5.187483444897225
7603,7603,11.646595624959446
7604,7604,0.858796522130433
7605,7605,2.4434451744382386
7606,7606,6.459493082897097
7607,7607,1.7273861327776103
7608,7608,8.250128975196276
7609,7609,7.8651288323890185
7610,7610,-4.6197308273476665
7611,7611,14.060021848221368
7612,7612,5.226630743003625
7613,7613,2.4473676981506287
7614,7614,8.51311224122037
7615,7615,-1.372810233697237
7616,7616,3.1564495388884097
7617,7617,-0.6567736817378318
7618,7618,7.47373007927672
7619,7619,1.5038297148712445
7620,7620,3.4876514697243692
7621,7621,10.030010971408046
7622,7622,1.055044449356501
7623,7623,7.403932574234204
7624,7624,1.016874250206456
7625,7625,10.728315200474754
7626,7626,3.953778598966892
7627,7627,0.9495400044106646
7628,7628,9.36021729818458
7629,7629,-2.111585959632066
7630,7630,0.09290118055650964
7631,7631,6.167046628208482
7632,7632,8.999077734755701
7633,7633,7.472763101672172
7634,7634,1.7882015557697741
7635,7635,4.8864088787086075
7636,7636,10.60524300270481
7637,7637,1.9480599139569676
7638,7638,2.0828666565867024
7639,7639,2.367820392442809
7640,7640,5.215838759264443
7641,7641,-5.089633502262586
7642,7642,10.494595515410765
7643,7643,7.232430500705959
7644,7644,3.930981233221246
7645,7645,10.126743776010699
7646,7646,5.337883109896211
7647,7647,9.642519826287753
7648,7648,7.297119189497607
7649,7649,-1.7268506256077671
7650,7650,5.153719600028126
7651,7651,10.269500076326949
7652,7652,7.924743797440897
7653,7653,11.693987411075796
7654,7654,9.218888255498314
7655,7655,7.334955512553279
7656,7656,8.14921982037049
7657,7657,5.116608837190142
7658,7658,6.082658555525995
7659,7659,-1.8593939652710105
7660,7660,23.082945681853744
7661,7661,-1.6449129993779934
7662,7662,2.759429790035938
7663,7663,2.116060498476145
7664,7664,8.372197723540012
7665,7665,-1.2297861443948932
7666,7666,7.123412668785022
7667,7667,8.350391345913522
7668,7668,0.9494859855112736
7669,7669,5.675480041507399
7670,7670,7.408232723508263
7671,7671,0.17460902116727084
7672,7672,7.003128269607259
7673,7673,6.52779614742758
7674,7674,2.777987017732812
7675,7675,5.4857704179376015
7676,7676,6.509845616405073
7677,7677,12.637880115202279
7678,7678,9.602699844414019
7679,7679,5.9272329376253765
7680,7680,9.838379643930239
7681,7681,4.912085149037011
7682,7682,8.732438382568944
7683,7683,6.150037247440196
7684,7684,7.0660696021222975
7685,7685,1.0794460247416282
7686,7686,6.336673895770218
7687,7687,9.437814350341796
7688,7688,0.9078551338534453
7689,7689,10.742783831541601
7690,7690,7.735600402818818
7691,7691,7.727864802422118
7692,7692,3.311560911577544
7693,7693,9.574165782723867
7694,7694,4.31293203165842
7695,7695,3.437687073375855
7696,7696,6.938189001964929
7697,7697,7.4753883257944835
7698,7698,1.8491608966796775
7699,7699,7.995825791651441
7700,7700,3.808554856121191
7701,7701,5.754108235560125
7702,7702,9.347002606496972
7703,7703,7.468822995186201
7704,7704,9.261067075341998
7705,7705,-0.21840834389877273
7706,7706,11.505877717412659
7707,7707,0.15912568815838313
7708,7708,5.296427882334683
7709,7709,4.931277432493516
7710,7710,-6.6951882596404175
7711,7711,17.827897389579448
7712,7712,6.6974103505999665
7713,7713,5.271914649310929
7714,7714,10.75615504913003
7715,7715,4.757636684327736
7716,7716,5.843143413338112
7717,7717,-0.25084361773042474
7718,7718,8.836649939170456
7719,7719,4.841480547722313
7720,7720,5.673874363186769
7721,7721,-7.035868050719728
7722,7722,20.128418730884732
7723,7723,8.7822237899818
7724,7724,1.691897964439704
7725,7725,7.443921953694371
7726,7726,8.586780436715344
7727,7727,7.2701055184952565
7728,7728,-6.708448459401552
7729,7729,5.584923177033488
7730,7730,9.135856239372515
7731,7731,3.622490892521455
7732,7732,11.429087393284135
7733,7733,0.9417101847211597
7734,7734,4.275331317716336
7735,7735,-1.111232698414824
7736,7736,0.32248734397580847
7737,7737,-5.490570693073096
7738,7738,19.900715717405546
7739,7739,7.711290692393959
7740,7740,4.871746464588796
7741,7741,0.7077720908564515
7742,7742,11.41210595456505
7743,7743,9.793967944497126
7744,7744,-1.2956128390942467
7745,7745,8.316247169408598
7746,7746,4.266331766542862
7747,7747,2.127636551464093
7748,7748,2.3510970970237395
7749,7749,6.1958055734066875
7750,7750,4.91598642108147
7751,7751,1.2457088719675085
7752,7752,7.090364801391843
7753,7753,2.2082510187319713
7754,7754,9.057854569604388
7755,7755,4.484880414340296
7756,7756,-5.110422569006914
7757,7757,14.936730888955935
7758,7758,9.337078365133493
7759,7759,5.250911909606657
7760,7760,-6.331440082823974
7761,7761,14.837135954883706
7762,7762,3.7114118885365315
7763,7763,5.868075201055035
7764,7764,7.467627726262435
7765,7765,4.597010106634116
7766,7766,6.459496120529366
7767,7767,-1.1567022581293713
7768,7768,6.885128032699868
7769,7769,2.588192882889416
7770,7770,4.078751477834885
7771,7771,8.490063787729014
7772,7772,1.6059194283443503
7773,7773,8.462459729875263
7774,7774,9.951355488883564
7775,7775,8.55356895418663
7776,7776,3.6594872995628975
7777,7777,6.542822709947359
7778,7778,0.2530746455086046
7779,7779,6.868498247611569
7780,7780,9.867125265831419
7781,7781,3.9412780178899993
7782,7782,3.1399748163603363
7783,7783,5.197828133867006
7784,7784,7.721970101512852
7785,7785,9.206856732584129
7786,7786,8.650033084479219
7787,7787,0.6959622313588625
7788,7788,2.44774786382186
7789,7789,7.855559831878054
7790,7790,7.821302170530544
7791,7791,5.150543995041517
7792,7792,7.722544614051003
7793,7793,6.408394305202819
7794,7794,-0.6182236453532823
7795,7795,11.238440746521519
7796,7796,6.248055574498721
7797,7797,7.4722530429426115
7798,7798,3.4573947488097474
7799,7799,7.343376793331117
7800,7800,10.22683193955163
7801,7801,11.530512090932461
7802,7802,3.5566574201511685
7803,7803,6.65334788011387
7804,7804,6.0870865129254526
7805,7805,3.945971943096083
7806,7806,-0.12059870795201277
7807,7807,1.8263555335797719
7808,7808,7.836617158871377
7809,7809,8.045151551290473
7810,7810,6.349654856043344
7811,7811,3.909674250287935
7812,7812,7.377925632354163
7813,7813,6.744570486844168
7814,7814,6.299324179817631
7815,7815,6.46683715817926
7816,7816,3.8148104292849894
7817,7817,7.389256818620197
7818,7818,6.909136157366447
7819,7819,10.126982682573725
7820,7820,5.708922774370876
7821,7821,3.769354488897079
7822,7822,8.251352327657514
7823,7823,6.7211021435505245
7824,7824,6.876247034328117
7825,7825,2.774223540815001
7826,7826,5.558945645308995
7827,7827,4.540269765537232
7828,7828,6.4151255300530465
7829,7829,-8.953416889577056
7830,7830,14.692624574599904
7831,7831,4.164865811399068
7832,7832,4.60115910408058
7833,7833,6.97457680804655
7834,7834,6.433093339168408
7835,7835,-3.1127124410122633
7836,7836,-1.569613695901353
7837,7837,16.285009078332223
7838,7838,3.718625052861171
7839,7839,6.874219705932774
7840,7840,5.398406922038703
7841,7841,8.634253058473405
7842,7842,8.720564981194912
7843,7843,7.641981746797683
7844,7844,-6.581792318509542
7845,7845,13.165511936749681
7846,7846,-2.801441196905216
7847,7847,12.129859938868321
7848,7848,10.502509747209842
7849,7849,6.445880749561184
7850,7850,-1.3022739044608898
7851,7851,1.3602893461138592
7852,7852,10.050019912458083
7853,7853,-2.930965215782635
7854,7854,10.806502738312702
7855,7855,9.097566432043095
7856,7856,-2.455600949615473
7857,7857,4.284118967836548
7858,7858,7.012221490091179
7859,7859,1.8001772577408701
7860,7860,6.518302014854271
7861,7861,-2.4375099738972494
7862,7862,9.44282332390867
7863,7863,6.468669719535683
7864,7864,-0.5881085481742048
7865,7865,5.73051159773604
7866,7866,7.865853498602519
7867,7867,7.5760580339847365
7868,7868,-4.877581991560874
7869,7869,11.091813867700694
7870,7870,0.8129292231824365
7871,7871,3.03025371581316
7872,7872,5.348354138208379
7873,7873,3.421085127883998
7874,7874,6.0464130339969415
7875,7875,9.112089512258535
7876,7876,6.513609746674774
7877,7877,-0.1900957889010897
7878,7878,9.424585841450607
7879,7879,3.5267389361542882
7880,7880,5.971352858497994
7881,7881,0.6500498394088936
7882,7882,7.6253589348634705
7883,7883,5.16268542434409
7884,7884,3.3866307843636605
7885,7885,7.682529479192453
7886,7886,5.417662462081353
7887,7887,6.133083004591754
7888,7888,-0.9838134219462518
7889,7889,7.096609730069758
7890,7890,9.465895881126926
7891,7891,9.147962426744925
7892,7892,6.496882595078205
7893,7893,-2.087024889959139
7894,7894,10.085539402571158
7895,7895,11.496053880779073
7896,7896,9.424954573260038
7897,7897,2.733526240917854
7898,7898,-6.537098522851011
7899,7899,11.680551058336277
7900,7900,6.335138895607088
7901,7901,-0.6566707135061733
7902,7902,7.669130716196378
7903,7903,3.210043207058334
7904,7904,8.09524383454118
7905,7905,6.477714577369625
7906,7906,9.399380064030993
7907,7907,3.7793783378219814
7908,7908,10.37361553019582
7909,7909,4.784893121337518
7910,7910,7.981672000933031
7911,7911,8.439703895804996
7912,7912,11.493794986476132
7913,7913,-1.3477262737651472
7914,7914,3.815403557018726
7915,7915,-0.03311227617086843
7916,7916,5.746730056416709
7917,7917,3.170786927206791
7918,7918,4.717175279714866
7919,7919,9.724881723581348
7920,7920,5.757775412959745
7921,7921,7.8163891293806955
7922,7922,0.371950038606883
7923,7923,7.050327611039393
7924,7924,6.196199699174031
7925,7925,7.071573270266526
7926,7926,6.702507021749625
7927,7927,7.906288970771129
7928,7928,10.043971434424748
7929,7929,6.65590614922985
7930,7930,5.398340650630416
7931,7931,1.0282633991155308
7932,7932,-6.5248826451424975
7933,7933,13.442327580181882
7934,7934,7.919015503881383
7935,7935,1.0563167244108627
7936,7936,6.186732037487673
7937,7937,3.3098164166585775
7938,7938,8.654694245633436
7939,7939,-4.081531117946724
7940,7940,13.155677357048262
7941,7941,9.447727402774035
7942,7942,7.822564047222841
7943,7943,7.840497642944683
7944,7944,2.233449402876431
7945,7945,1.3448047572746873
7946,7946,3.407810863805935
7947,7947,8.203119831479853
7948,7948,7.523224052347359
7949,7949,3.9000679485907312
7950,7950,2.741268681085785
7951,7951,0.04322252044221386
7952,7952,8.085632499409257
7953,7953,6.638075353956083
7954,7954,2.247676365528605
7955,7955,0.9421285187418107
7956,7956,8.753273741080193
7957,7957,7.649479666055413
7958,7958,6.328467419865774
7959,7959,6.8476818231720245
7960,7960,7.796370758718695
7961,7961,2.926123949335306
7962,7962,6.253054911765503
7963,7963,4.159880290113506
7964,7964,5.478645643277559
7965,7965,3.1772103114344645
7966,7966,8.566332890055492
7967,7967,3.522207503687241
7968,7968,-4.727656772200135
7969,7969,11.920447405384039
7970,7970,-1.8582364754838636
7971,7971,2.179741879852372
7972,7972,10.72726668080577
7973,7973,7.4122438991689705
7974,7974,6.715085442163399
7975,7975,8.535349648955162
7976,7976,8.366363644090598
7977,7977,7.701977074306342
7978,7978,6.35518293887435
7979,7979,6.962447901787527
7980,7980,8.300975114143512
7981,7981,10.070201806272962
7982,7982,3.7455948509887094
7983,7983,8.154413636540994
7984,7984,5.9926001945423195
7985,7985,-3.7311882140638772
7986,7986,11.28330273161555
7987,7987,4.852253945748089
7988,7988,2.949290643868153
7989,7989,4.517672352303634
7990,7990,10.835470533289481
7991,7991,5.023952541901963
7992,7992,9.927842950804916
7993,7993,5.0003493624026305
7994,7994,-2.6695404133788543
7995,7995,11.459614856983535
7996,7996,1.9908535349095473
7997,7997,10.192805537488312
7998,7998,10.394066960099735
7999,7999,7.635475003451575
8000,8000,6.905209203439881
8001,8001,7.395138824664173
8002,8002,-4.288636013909127
8003,8003,3.2103523049445357
8004,8004,11.177945436022128
8005,8005,-0.43826815293869004
8006,8006,1.9972940989027848
8007,8007,3.069886847057205
8008,8008,12.221388425197802
8009,8009,0.6113176398648648
8010,8010,4.937136251595803
8011,8011,3.310820346872788
8012,8012,2.0520023298740853
8013,8013,2.2926079802418826
8014,8014,9.646758042203146
8015,8015,4.519282289038529
8016,8016,5.665730761073064
8017,8017,1.4163134667469421
8018,8018,5.267115986338467
8019,8019,11.916360344534041
8020,8020,-0.19181000100797974
8021,8021,5.436572702135891
8022,8022,7.510261077841278
8023,8023,6.49367182199785
8024,8024,7.832600900350371
8025,8025,3.2596267450862797
8026,8026,2.353796863273601
8027,8027,9.373340291946079
8028,8028,3.2791898016585037
8029,8029,9.394258075204561
8030,8030,-0.6601046727446374
8031,8031,7.413354438787792
8032,8032,6.978954277205048
8033,8033,6.156809667794732
8034,8034,7.308865768791293
8035,8035,8.175636254803976
8036,8036,5.395113974518608
8037,8037,9.16570112167392
8038,8038,7.1649315088870935
8039,8039,1.9927061895868974
8040,8040,6.191817540064221
8041,8041,7.730659820401343
8042,8042,3.3640038276353152
8043,8043,5.928179645023192
8044,8044,5.3666509869945
8045,8045,-1.0409811690478818
8046,8046,4.553513155246037
8047,8047,8.41039525376982
8048,8048,-1.9202785096567823
8049,8049,9.673690578667447
8050,8050,5.133355781450518
8051,8051,7.2383236129098805
8052,8052,-2.4791475885140244
8053,8053,20.937262714549433
8054,8054,-5.294953117016121
8055,8055,15.576398135221098
8056,8056,0.7984533580602147
8057,8057,8.824819258370553
8058,8058,-4.610487327299779
8059,8059,8.540182658274716
8060,8060,3.614493229732034
8061,8061,9.751601014941116
8062,8062,4.965263561345637
8063,8063,-4.257388861573418
8064,8064,9.236202275031246
8065,8065,1.4539776056917617
8066,8066,0.18449069582129596
8067,8067,9.417383641739434
8068,8068,1.4937778083403828
8069,8069,2.4792536329623545
8070,8070,2.3401352974469773
8071,8071,-2.2189584994048346
8072,8072,-1.9396325250854716
8073,8073,9.62284998967516
8074,8074,8.70299693128618
8075,8075,4.03121011685289
8076,8076,5.54218202274933
8077,8077,5.763602992505184
8078,8078,8.856826366260066
8079,8079,4.542166650688159
8080,8080,-1.981456002482446
8081,8081,7.376327001598838
8082,8082,6.228414417390013
8083,8083,0.5740076164511265
8084,8084,-1.0530540290783392
8085,8085,9.10657600556442
8086,8086,0.5042464250291232
8087,8087,6.112626003217883
8088,8088,7.8801274173747515
8089,8089,7.616892972713686
8090,8090,0.30579353765642736
8091,8091,-0.12194523929792922
8092,8092,16.439649252177333
8093,8093,5.233175921704969
8094,8094,0.7044217627699254
8095,8095,11.152360619860701
8096,8096,8.463873104992672
8097,8097,7.876460640167352
8098,8098,11.12128959481197
8099,8099,7.608970286208205
8100,8100,-0.4941939228156116
8101,8101,7.420047134684864
8102,8102,8.298650666969479
8103,8103,2.1676870071678422
8104,8104,8.520491353585385
8105,8105,4.70524994963489
8106,8106,1.6435521844687173
8107,8107,8.339691131208383
8108,8108,5.61172649722721
8109,8109,5.048341689427616
8110,8110,1.9424072283873102
8111,8111,5.267418689982151
8112,8112,7.348187838899321
8113,8113,-4.47362542313931
8114,8114,15.541124504365143
8115,8115,3.5189331770234276
