,Run,Q_delta
8815,8815,-3.3560804970547906
8816,8816,1.9376873177097877
8817,8817,-2.0705597790292813
8818,8818,4.722390722163254
8819,8819,5.250843925641675
8820,8820,7.2846118342422415
8821,8821,7.547098921408178
8822,8822,8.164637272959226
8823,8823,4.4960380315824295
8824,8824,1.9918889542095712
8825,8825,0.28360355948098004
8826,8826,1.9717018394148909
8827,8827,9.534632809140021
8828,8828,-1.2255515582073713
8829,8829,5.469111779661034
8830,8830,9.248553832192556
8831,8831,7.833522621775046
8832,8832,-1.1399341211945284
8833,8833,3.774555074342061
8834,8834,2.197898545782664
8835,8835,1.783408598814276
8836,8836,4.42476858090231
8837,8837,-1.2415909197297879
8838,8838,0.917906768474495
8839,8839,6.780630684297648
8840,8840,13.246866215042246
8841,8841,2.9409407445127727
8842,8842,8.649816199584166
8843,8843,4.668389023696363
8844,8844,6.415613065146317
8845,8845,2.3485558565953397
8846,8846,2.0075386871685623
8847,8847,1.5709273177490104
8848,8848,6.2890673273432185
8849,8849,4.223736877996998
8850,8850,7.509853263160039
8851,8851,11.154510612410377
8852,8852,2.923966083289997
8853,8853,2.2260800866861246
8854,8854,10.393768339614326
8855,8855,-3.3439918722142465
8856,8856,3.5398242990122526
8857,8857,7.236492636424373
8858,8858,6.7780462929513305
8859,8859,7.7755838990269694
8860,8860,-0.6487523457908537
8861,8861,4.526321567129344
8862,8862,5.4886981011222815
8863,8863,8.01237330933509
8864,8864,10.841725920865429
8865,8865,8.882685980686801
8866,8866,0.46219957555877045
8867,8867,0.07784646681102458
8868,8868,7.847127957837074
8869,8869,7.350776059625787
8870,8870,11.841696698626038
8871,8871,-0.07257839360681828
8872,8872,6.453385552245891
8873,8873,6.775612693032599
8874,8874,-1.391794657916762
8875,8875,-0.8629542049602605
8876,8876,1.102401635114802
8877,8877,2.1941297199227847
8878,8878,0.9786487833334832
8879,8879,5.859598715658649
8880,8880,3.7037415914965095
8881,8881,2.894275287690107
8882,8882,4.064446100455825
8883,8883,10.976287575176684
8884,8884,3.468741679811501
8885,8885,7.776623705343809
8886,8886,13.117584113657358
8887,8887,-0.03729841140739154
8888,8888,6.120987260263064
8889,8889,-0.5656454740383197
8890,8890,-2.3914888101280667
8891,8891,4.227107202736079
8892,8892,5.249379794287961
8893,8893,4.858322262996808
8894,8894,-2.125930441863602
8895,8895,8.070622018356516
8896,8896,-1.4726248828956159
8897,8897,10.627876578524592
8898,8898,5.534164748154581
8899,8899,3.1184181996286497
8900,8900,6.2985938501151395
8901,8901,1.1996805787784979
8902,8902,-2.0168507271737326
8903,8903,-0.8386313676746795
8904,8904,2.765080677338119
8905,8905,2.727486480936932
8906,8906,9.54254267194483
8907,8907,7.456280548605719
8908,8908,1.313164716157189
8909,8909,4.803582964101224
8910,8910,2.0662589290368487
8911,8911,12.493591245336575
8912,8912,1.1818482445451082
8913,8913,10.362835097010247
8914,8914,6.34014955915336
8915,8915,5.738206994676148
8916,8916,3.4845534248670447
8917,8917,6.5765159349830355
8918,8918,1.2103783333514002
8919,8919,9.205108873262361
8920,8920,-2.125065727494075
8921,8921,5.091585738162394
8922,8922,10.735126358289563
8923,8923,5.918641175980156
8924,8924,7.394023632237804
8925,8925,0.014358913162141107
8926,8926,-0.49097805310884723
8927,8927,8.683899252922856
8928,8928,1.9425484202729422
8929,8929,-1.4571715426573064
8930,8930,5.059235760556476
8931,8931,10.095545933516405
8932,8932,-0.15269902081490727
8933,8933,2.5534454897715477
8934,8934,6.906605524804036
8935,8935,3.3297276006269385
8936,8936,11.308234384247044
8937,8937,3.591326344605477
8938,8938,7.0072535293293186
8939,8939,6.622351351441466
8940,8940,7.0938223121193005
8941,8941,8.536152253946057
8942,8942,6.217703628921299
8943,8943,-0.36590257537318394
8944,8944,4.211383660665888
8945,8945,3.436188154213596
8946,8946,-0.004124248924199492
8947,8947,4.677952711033868
8948,8948,-0.7650073758995859
8949,8949,9.854527755414892
8950,8950,2.5951968134686467
8951,8951,7.481743731761526
8952,8952,5.3155944661048125
8953,8953,1.6288344642525772
8954,8954,3.6335292634612415
8955,8955,-0.9474018593537039
8956,8956,4.630816125732963
8957,8957,1.4257995392690646
8958,8958,4.104922911661561
8959,8959,7.543946918172878
8960,8960,4.711674762118491
8961,8961,4.188325406546937
8962,8962,-0.8130434176273411
8963,8963,0.9722856599546503
8964,8964,4.68031326966593
8965,8965,-0.7317390758544207
8966,8966,-0.918186348179006
8967,8967,3.908449206748628
8968,8968,6.046728969144169
8969,8969,8.564848724447074
8970,8970,4.979426623307518
8971,8971,5.11084219107579
8972,8972,6.282823492467287
8973,8973,4.502218034307589
8974,8974,7.476130640046904
8975,8975,9.470081347069936
8976,8976,3.7251569458603626
8977,8977,7.606832804594887
8978,8978,7.049487432363094
8979,8979,10.594626537858858
8980,8980,6.1524602273566416
8981,8981,4.745081782471971
8982,8982,8.652285249976558
8983,8983,1.969005952909356
8984,8984,9.542239695467288
8985,8985,8.744653121204465
8986,8986,1.7721053576242412
8987,8987,-1.5569992281962186
8988,8988,4.441281365390751
8989,8989,9.622889085672796
8990,8990,0.5515077725867741
8991,8991,4.994584410902462
8992,8992,3.8229881854203995
8993,8993,9.453736384908552
8994,8994,6.615244519955013
8995,8995,5.4341499804577325
8996,8996,-1.1018272821384016
8997,8997,5.169199508120073
8998,8998,8.698972325219074
8999,8999,1.2591956133110216
9000,9000,4.717070539962151
9001,9001,2.159790709541994
9002,9002,7.196684361319058
9003,9003,2.321919536727364
9004,9004,2.9670148431905545
9005,9005,7.579169230928528
9006,9006,-2.1620771528978366
9007,9007,5.555622404725
9008,9008,3.1798298489447916
9009,9009,2.525017227657372
9010,9010,8.609403103851946
9011,9011,-2.3845652259042254
9012,9012,5.916682686947752
9013,9013,6.45352277578786
9014,9014,9.618153960567724
9015,9015,2.3415252472477732
9016,9016,-3.1574452739732806
9017,9017,5.3513262944543385
9018,9018,0.21258893328922568
9019,9019,3.1080640306172427
9020,9020,3.4648942885178258
9021,9021,5.522909003637324
9022,9022,0.8397999984226772
9023,9023,5.879447214283573
9024,9024,3.800130465591792
9025,9025,7.012779782948201
9026,9026,-2.2093562948866747
9027,9027,4.8379096980788745
9028,9028,6.470455449169094
9029,9029,2.199234341744159
9030,9030,11.963199846104544
9031,9031,3.956647435508785
9032,9032,8.32063410547562
9033,9033,0.37611629255115986
9034,9034,10.60366625385359
9035,9035,8.814923637459287
9036,9036,-2.3957459609082434
9037,9037,9.48106367712171
9038,9038,2.1783538572199177
9039,9039,8.738584373204503
9040,9040,2.1994262395019177
9041,9041,4.833523670968134
9042,9042,3.2929692441393854
9043,9043,-1.6147783099877415
9044,9044,7.949039137623913
9045,9045,3.864481595403049
9046,9046,9.477926713516354
9047,9047,7.816680795585853
9048,9048,7.693644667961053
9049,9049,2.080959647864802
9050,9050,6.417709635643405
9051,9051,5.864743113968871
9052,9052,3.12484641217452
9053,9053,4.233846889663255
9054,9054,2.3672244233603124
9055,9055,5.77593867208634
9056,9056,4.879407742322655
9057,9057,5.103047203432652
9058,9058,8.249835537877516
9059,9059,7.947196777255158
9060,9060,4.303768608777318
9061,9061,-3.0198627854551887
9062,9062,0.5394173371387296
9063,9063,3.7937563615487306
9064,9064,6.340607533202274
9065,9065,6.240815695389756
9066,9066,2.991902688940172
9067,9067,7.058908586026519
9068,9068,-0.5539105103525799
9069,9069,7.8557290235112305
9070,9070,4.818274248551461
9071,9071,2.924397742797737
9072,9072,7.241098962025717
9073,9073,-0.33789847911248216
9074,9074,1.6007931712592836
9075,9075,3.1603760101570515
9076,9076,2.4075841989542823
9077,9077,4.535684228074388
9078,9078,9.576042115950258
9079,9079,7.417548009136226
9080,9080,-4.471641909563914
9081,9081,6.025191761364113
9082,9082,9.100447359567625
9083,9083,4.815430062255473
9084,9084,0.7846593383146683
9085,9085,6.8380638140806695
9086,9086,8.13496053173003
9087,9087,7.37929635126784
9088,9088,8.052014817330928
9089,9089,0.6702736838487908
9090,9090,4.241990163573064
9091,9091,6.360539729146694
9092,9092,5.249128012488654
9093,9093,9.894139079013257
9094,9094,2.01565795049828
9095,9095,1.9570447370351758
9096,9096,3.6004178903094726
9097,9097,2.721431861835299
9098,9098,4.015252264805895
9099,9099,0.7205626756549464
9100,9100,11.459720165541512
9101,9101,0.7792859670735197
9102,9102,3.6075124126291485
9103,9103,8.946810763518442
9104,9104,7.434791970692459
9105,9105,-0.03342775000783149
9106,9106,10.66819611437677
9107,9107,5.747198474025936
9108,9108,5.720482919976348
9109,9109,-1.727389043677249
9110,9110,-0.8758768279003561
9111,9111,4.162077092943946
9112,9112,4.468845139504992
9113,9113,5.351345382252475
9114,9114,5.932470742234727
9115,9115,-1.0105182910192525
9116,9116,2.8538693131122272
9117,9117,1.1027046778763179
9118,9118,5.219920991716208
9119,9119,4.525120419595623
9120,9120,4.031400419786223
9121,9121,4.14968237123685
9122,9122,2.663624262990197
9123,9123,12.484240468678763
9124,9124,3.6013224781199824
9125,9125,7.842676619038684
9126,9126,4.017615215590922
9127,9127,-2.165423361424473
9128,9128,10.545052657165797
9129,9129,1.4350833000062266
9130,9130,3.0540214962966274
9131,9131,6.445563361528912
9132,9132,4.728252057378995
9133,9133,6.599513957917225
9134,9134,3.0349665020767134
9135,9135,8.83989287239092
9136,9136,5.747389603202464
9137,9137,-1.7021415188064566
9138,9138,7.279657824183232
9139,9139,4.774065147328656
9140,9140,2.889473022412858
9141,9141,0.6573052112216828
9142,9142,10.0724365991191
9143,9143,6.659425806836225
9144,9144,1.9768696914688917
9145,9145,4.933886296785204
9146,9146,7.773023080648272
9147,9147,0.9503732926677912
9148,9148,2.2769323574902955
9149,9149,9.159911841430585
9150,9150,4.0934355870995205
9151,9151,4.621058769829688
9152,9152,5.064317525189836
9153,9153,5.535966053052107
9154,9154,10.446209960413398
9155,9155,9.207246320554987
9156,9156,8.726337649452034
9157,9157,0.7343031585769495
9158,9158,4.680829459699453
9159,9159,4.646217794026597
9160,9160,4.541129266828648
9161,9161,11.672558610036504
9162,9162,-1.9172839511884376
9163,9163,7.985667487955652
9164,9164,6.525241971554351
9165,9165,8.461588011341519
9166,9166,4.164678571629338
9167,9167,11.763325202016858
9168,9168,6.730086760711856
9169,9169,10.376367184406263
9170,9170,7.926399897201918
9171,9171,7.269158330876962
9172,9172,7.261889172543306
9173,9173,6.077610019696294
9174,9174,9.174017002282199
9175,9175,9.799051363195758
9176,9176,9.95590428795549
9177,9177,0.8187965711404104
9178,9178,12.6520615372865
9179,9179,4.347867608186789
9180,9180,3.502445824080496
9181,9181,5.019464211916784
9182,9182,3.718903165703523
9183,9183,3.514020875081769
9184,9184,5.402764706828748
9185,9185,3.9649112869083183
9186,9186,4.857346334378235
9187,9187,6.839932758230134
9188,9188,1.8602763315866468
9189,9189,3.5509604959515855
9190,9190,2.9327091056475183
9191,9191,10.379176804199233
9192,9192,1.6475028399872826
9193,9193,5.854766518023098
9194,9194,5.181800952035701
9195,9195,8.114375951816328
9196,9196,2.0378940367227187
9197,9197,7.988564842220512
9198,9198,-4.333198529275251
9199,9199,4.462878569785971
9200,9200,3.0002725095837377
9201,9201,7.189708358011558
9202,9202,3.85217345955607
9203,9203,3.6669766986888135
9204,9204,5.217686914082151
9205,9205,0.5341824147471925
9206,9206,8.99787957278022
9207,9207,1.9993675153091317
9208,9208,6.943901354126865
9209,9209,3.6937252325587906
9210,9210,-0.71050525001192
9211,9211,5.775931448079064
9212,9212,6.314199395201285
9213,9213,6.1883425330452155
9214,9214,6.576957026147284
9215,9215,12.893756500721793
9216,9216,9.020897736525512
9217,9217,8.133886758907465
9218,9218,1.0919689771253616
9219,9219,-4.0787390361656435
9220,9220,7.227269020258973
9221,9221,7.3546045340335695
9222,9222,2.02406067220727
9223,9223,3.865213014141773
9224,9224,6.037198596604867
9225,9225,5.310022961042705
9226,9226,10.436749780419632
9227,9227,7.375970548848272
9228,9228,7.3685945782926865
9229,9229,4.228306197343045
9230,9230,1.5970246965589467
9231,9231,14.273229403988807
9232,9232,-0.33085940552700777
9233,9233,2.80917066251277
9234,9234,5.531341826950666
9235,9235,3.160701360699022
9236,9236,4.172296252232627
9237,9237,7.543477540195454
9238,9238,6.284026992652798
9239,9239,8.702949177779374
9240,9240,5.987232439598301
9241,9241,0.43639453370997217
9242,9242,9.353081458204542
9243,9243,7.061730347995763
9244,9244,4.350367702296353
9245,9245,15.392494805870228
9246,9246,4.131568451673957
9247,9247,-0.007331879955017939
9248,9248,6.776051981221826
9249,9249,0.44144535933446605
9250,9250,12.281388686671562
9251,9251,5.431712254488957
9252,9252,3.1593534152489156
9253,9253,14.179873221815797
9254,9254,0.6337045019026846
9255,9255,2.8503719379077666
9256,9256,2.141311988714733
9257,9257,-1.9687979723748867
9258,9258,7.173084583082527
9259,9259,-2.5047888602421153
9260,9260,11.452311325498158
9261,9261,8.358495062195288
9262,9262,3.7094429113931255
9263,9263,14.453721584170125
9264,9264,5.137946566945175
9265,9265,6.261496051258291
9266,9266,3.522624546858424
9267,9267,4.33067867171485
9268,9268,3.762456828939321
9269,9269,5.352747204437037
9270,9270,4.409736674919259
9271,9271,5.714491986189387
9272,9272,8.261570929025766
9273,9273,2.2320662936836015
9274,9274,2.079773890262004
9275,9275,0.44486668954777997
9276,9276,9.780763410926738
9277,9277,0.07681973881699378
9278,9278,6.336128397255379
9279,9279,4.643576685513835
9280,9280,4.337510208737513
9281,9281,6.10907258833322
9282,9282,13.30125677511387
9283,9283,0.7112094429321587
9284,9284,10.814934370522678
9285,9285,5.987517166395264
9286,9286,7.044563559116796
9287,9287,1.733816819061758
9288,9288,10.60732572714187
9289,9289,0.15340587983519072
9290,9290,-2.918226567446254
9291,9291,8.258947104513936
9292,9292,11.73757186892908
9293,9293,7.34350163203635
9294,9294,-6.809464821635629
9295,9295,12.224129145433835
9296,9296,3.2228268281323835
9297,9297,6.645280678887502
9298,9298,3.942072806195938
9299,9299,-1.5209107762639178
9300,9300,2.2011014740055543
9301,9301,2.091862693778239
9302,9302,5.043358845163311
9303,9303,10.924446502271167
9304,9304,3.6470508492784575
9305,9305,6.843071691371733
9306,9306,9.0266459305858
9307,9307,7.078926325746579
9308,9308,9.124109219461388
9309,9309,5.128611316024035
9310,9310,2.0231639760677353
9311,9311,7.832215437141713
9312,9312,10.413101940248453
9313,9313,5.200506260356633
9314,9314,-2.99065621313639
9315,9315,9.86897615739872
9316,9316,6.944643960800022
9317,9317,10.635407735564513
9318,9318,3.508219557137636
9319,9319,7.303084930543264
9320,9320,2.5625052233299357
9321,9321,6.785726379916014
9322,9322,12.054725910362322
9323,9323,2.3804935192893026
9324,9324,14.79771144213737
9325,9325,-1.555546087467519
9326,9326,1.3547040758930962
9327,9327,10.530229752272135
9328,9328,5.632792438569595
9329,9329,0.9788336477140547
9330,9330,9.477206777046376
9331,9331,2.2979987761063967
9332,9332,4.591296600548958
9333,9333,5.497652710670081
9334,9334,2.6326797289511887
9335,9335,2.4591589126794133
9336,9336,2.213243021411472
9337,9337,10.90768088032928
9338,9338,4.0720860484289005
9339,9339,3.1836807573054102
9340,9340,3.8398915806465084
9341,9341,5.934145895866095
9342,9342,13.826801238334156
9343,9343,1.4836841118667508
9344,9344,6.267569481984538
9345,9345,6.058101428570808
9346,9346,1.7367044240236282
9347,9347,1.0437793298478937
9348,9348,5.08244467573968
9349,9349,3.7153833055053838
9350,9350,4.942023155417701
9351,9351,2.1535556140588596
9352,9352,7.377537646956625
9353,9353,10.235457860122551
9354,9354,2.921561950352043
9355,9355,2.7382025649567368
9356,9356,-1.587731336345314
9357,9357,8.156344135939435
9358,9358,10.131384761814843
9359,9359,4.013785345727229
9360,9360,1.041092984174611
9361,9361,-2.6182801332470262
9362,9362,6.591694532617112
9363,9363,13.117189076001523
9364,9364,5.506106076034484
9365,9365,7.0311938821396325
9366,9366,7.32375620577659
9367,9367,-6.086071762707434
9368,9368,3.968086559099902
9369,9369,6.601049119519303
9370,9370,4.07178276724153
9371,9371,6.843656045028183
9372,9372,14.67000295528851
9373,9373,3.0939715095883003
9374,9374,1.4155573086463846
9375,9375,0.030984592071035877
9376,9376,-0.938004745185026
9377,9377,5.677247595536755
9378,9378,7.408894227846758
9379,9379,4.119898213357374
9380,9380,3.5522980807654676
9381,9381,4.104227823016117
9382,9382,8.259026413150423
9383,9383,7.325865545768465
9384,9384,7.318539680229151
9385,9385,-0.05079586967622163
9386,9386,-1.1810503121523652
9387,9387,6.969853642738599
9388,9388,3.1432444325910183
9389,9389,6.67996599903563
9390,9390,4.874128629089682
9391,9391,-0.1337578085876885
9392,9392,4.3847200479212916
9393,9393,4.914794243741198
9394,9394,8.891266878970782
9395,9395,2.5952430409233784
9396,9396,9.335312985582277
9397,9397,3.9252440339841996
9398,9398,5.053957238938892
9399,9399,5.303550240379991
9400,9400,16.195610099981423
9401,9401,0.3309123643048224
9402,9402,8.034900515136542
9403,9403,1.5786661913152784
9404,9404,6.534652877599001
9405,9405,9.523465216181648
9406,9406,8.824141000484815
9407,9407,14.8368182630511
9408,9408,2.06773020705441
9409,9409,14.16519553312537
9410,9410,7.307294627658848
9411,9411,4.5349866159958765
9412,9412,12.87073052409687
9413,9413,4.551643556798808
9414,9414,-1.8129987671418348
9415,9415,2.601275263878051
9416,9416,-2.688460369630775
9417,9417,-0.23176367080304772
9418,9418,15.036652041620982
9419,9419,11.39855935786909
9420,9420,-4.620880282920552
9421,9421,10.177804646962613
9422,9422,-1.202962039707927
9423,9423,6.586096036633535
9424,9424,8.111504285938281
9425,9425,13.472098147954966
9426,9426,-3.4369905513813137
9427,9427,5.738081116061949
9428,9428,5.965198597819835
9429,9429,5.364281713300443
9430,9430,3.4828737617863226
9431,9431,2.788285527669359
9432,9432,-0.8214570114359958
9433,9433,2.8084203739927034
9434,9434,7.3013175487431
9435,9435,0.3458432473707944
9436,9436,15.809004720380472
9437,9437,-0.04583305303094676
9438,9438,14.85173793836293
9439,9439,4.566457068242016
9440,9440,7.499609880112985
9441,9441,-2.32746808732918
9442,9442,5.1027905068986
9443,9443,-1.0852489579847315
9444,9444,8.618548013932013
9445,9445,1.168543727195356
9446,9446,3.7517977852839977
9447,9447,4.613872943082242
9448,9448,11.415470452753652
9449,9449,1.489577413754887
9450,9450,8.79038084638887
9451,9451,9.858220084541244
9452,9452,10.975414725820883
9453,9453,-1.2920158003325923
9454,9454,8.997908819597797
9455,9455,3.4665838142682333
9456,9456,11.147806105858763
9457,9457,6.126429855212336
9458,9458,-0.27137057737854775
9459,9459,6.658688422561681
9460,9460,-0.040426635059702676
9461,9461,12.409668037013034
9462,9462,8.13657969639462
9463,9463,3.2835602761188056
9464,9464,6.103140788254677
9465,9465,6.097037647472462
9466,9466,6.089729528568569
9467,9467,2.807882023465936
9468,9468,9.696503901206597
9469,9469,11.002867976138077
9470,9470,9.512782051198883
9471,9471,-5.124823728103365
9472,9472,-1.9131340639360133
9473,9473,5.007486871771107
9474,9474,7.850305494706845
9475,9475,6.696715988975484
9476,9476,10.0145854133807
9477,9477,4.193144326309266
9478,9478,10.54277472787362
9479,9479,9.428248160344083
9480,9480,2.3617434840707574
9481,9481,3.057823630661005
9482,9482,4.516124005327583
9483,9483,11.531297031207941
9484,9484,-1.301494736224413
9485,9485,10.584099238665658
9486,9486,-4.723716935128323
9487,9487,6.896951820257527
9488,9488,10.740105864475481
9489,9489,1.3789627889927942
9490,9490,6.815255264322332
9491,9491,11.799412594140449
9492,9492,1.4404743486156804
9493,9493,11.320631190050335
9494,9494,7.10009356829687
9495,9495,5.982999811560148
9496,9496,6.738614303765644
9497,9497,9.003946859127609
9498,9498,7.0929934747255174
9499,9499,9.789046596750268
9500,9500,3.5425127677008277
9501,9501,-3.4156353165890323
9502,9502,7.221518560007098
9503,9503,5.590974183825892
9504,9504,2.6278088532344555
9505,9505,2.493992260468076
9506,9506,11.094129183860787
9507,9507,1.8527496232491103
9508,9508,4.517163767486636
9509,9509,9.695609265763778
9510,9510,7.303079313584021
9511,9511,4.313475782531896
9512,9512,4.992540894279955
9513,9513,2.2743210505286697
9514,9514,3.545297070129891
9515,9515,12.573188782174839
9516,9516,0.9391427909868071
9517,9517,5.933118165754422
9518,9518,6.52589075974538
9519,9519,7.606928499044443
9520,9520,8.06570204005402
9521,9521,-2.967802432620374
9522,9522,11.039421235385817
9523,9523,-3.2708848943802877
9524,9524,9.875675756979035
9525,9525,4.476745291998668
9526,9526,5.894381033409445
9527,9527,5.4525867619449855
9528,9528,4.493723557709018
9529,9529,11.175741337661748
9530,9530,3.32209411310032
9531,9531,5.4502273418038385
9532,9532,9.968223002710147
9533,9533,5.442901493850513
9534,9534,4.311894333179225
9535,9535,-3.6166738293977687
9536,9536,9.661879111852613
9537,9537,-4.0538286140799755
9538,9538,9.886283688625554
9539,9539,9.943483345516142
9540,9540,1.4670002900675172
9541,9541,12.131057712431357
9542,9542,-0.8140305153210647
9543,9543,4.800864759032265
9544,9544,1.0076382550032577
9545,9545,6.931514540236094
9546,9546,7.092030433603213
9547,9547,10.656345311290352
9548,9548,7.292276788997697
9549,9549,1.4384069317311514
9550,9550,8.02014566276921
9551,9551,12.675540094569442
9552,9552,3.035896126384614
9553,9553,-2.7370997193065705
9554,9554,9.882060170966724
9555,9555,1.8122333073988557
9556,9556,3.4021032161836047
9557,9557,6.865470877601183
9558,9558,3.283144143963
9559,9559,9.353026050288463
9560,9560,1.243470886722207
9561,9561,9.356265400769189
9562,9562,3.350842135041603
9563,9563,5.250997512746835
9564,9564,6.106620534468675
9565,9565,7.886006423374056
9566,9566,-3.364507325924933
9567,9567,2.649669275218912
9568,9568,7.289872620938695
9569,9569,-1.8637177331984276
9570,9570,16.249664785944333
9571,9571,5.450398114335258
9572,9572,-1.4874570281390334
9573,9573,5.346726076313644
9574,9574,9.035058517096331
9575,9575,3.8594624091492733
9576,9576,7.021336531935958
9577,9577,7.035083438837319
9578,9578,8.723985716962488
9579,9579,7.012909814307932
9580,9580,11.057358320744243
9581,9581,0.4525915297999745
9582,9582,3.967566842082306
9583,9583,7.066111327090766
9584,9584,1.6906685669673607
9585,9585,1.737728767489898
9586,9586,-1.2636186353192898
9587,9587,2.664920612536662
9588,9588,10.652183548387256
9589,9589,3.0957561054383405
9590,9590,1.9808674269879702
9591,9591,8.652863200739375
9592,9592,-2.8655848567723297
9593,9593,3.8606134537694743
9594,9594,5.641993755969452
9595,9595,6.301060530444374
9596,9596,7.31224363410729
9597,9597,6.865133784696809
9598,9598,-2.6581513053388335
9599,9599,4.033109490228526
9600,9600,6.461661274159269
9601,9601,4.006454886490246
9602,9602,7.6865569810179295
9603,9603,-1.797547799636959
9604,9604,6.930920848004462
9605,9605,1.397471325850347
9606,9606,2.6875565879017813
9607,9607,9.062008714507101
9608,9608,1.4684229848789982
9609,9609,8.301181718561566
9610,9610,5.418043159930676
9611,9611,2.2119706097073504
9612,9612,-2.5028473615748226
9613,9613,15.838298694587138
9614,9614,6.692223108235339
9615,9615,4.872641549343825
9616,9616,7.708858509948186
9617,9617,5.203779021801893
9618,9618,4.038471774176287
9619,9619,-2.2861215580705903
9620,9620,5.753073489686358
9621,9621,4.787549335953372
9622,9622,6.135377045044152
9623,9623,2.8275540510949213
9624,9624,6.081031228517531
9625,9625,6.715017711772816
9626,9626,10.16471400779119
9627,9627,4.609471234667581
9628,9628,2.47531896642613
9629,9629,2.45609627696831
9630,9630,-0.8077091535815271
9631,9631,8.561852656814153
9632,9632,7.448646265343996
9633,9633,9.04690591916733
9634,9634,4.745018675530446
9635,9635,8.310012939698936
9636,9636,2.348681418785418
9637,9637,9.736415807870799
9638,9638,5.961993860008079
9639,9639,10.57125522790011
9640,9640,1.906471899113967
9641,9641,4.034433302396792
9642,9642,9.740290863162954
9643,9643,-4.197314764402108
9644,9644,3.9996395018606563
9645,9645,6.442110984040482
9646,9646,2.533114563586423
9647,9647,-1.3072202792027383
9648,9648,0.8689832828968065
9649,9649,10.968940647602722
9650,9650,-2.024111819497193
9651,9651,5.533626896889473
9652,9652,6.114697742275894
9653,9653,7.713336808890745
9654,9654,5.615906223683851
9655,9655,1.7905662047851365
9656,9656,5.905687829370436
9657,9657,-2.1753403796974453
9658,9658,11.764857100351946
9659,9659,5.915538575616665
9660,9660,3.6238065945653943
9661,9661,7.970833299390506
9662,9662,4.986655575732584
9663,9663,9.730829972337233
9664,9664,3.283895180444233
9665,9665,8.835388902050909
9666,9666,-0.28455080585263204
9667,9667,4.363103230207344
9668,9668,7.66742887145665
9669,9669,2.955505662393989
9670,9670,9.123679482072475
9671,9671,3.890297423276934
9672,9672,3.316014230775181
9673,9673,2.424141952986247
9674,9674,6.200135000763112
9675,9675,7.509608360356651
9676,9676,10.363961272771121
9677,9677,7.269760648632655
9678,9678,5.081335035676602
9679,9679,4.069543143137707
9680,9680,1.7182871624972904
9681,9681,7.266997410712065
9682,9682,5.842121207388118
9683,9683,9.212976471797447
9684,9684,-4.40152337224572
9685,9685,6.055640452359512
9686,9686,5.630151443750947
9687,9687,5.894655261479784
9688,9688,2.1589551224315073
9689,9689,2.769205793418223
9690,9690,5.112180084513966
9691,9691,5.518926292454125
9692,9692,10.74627222471463
9693,9693,1.9055415545299184
9694,9694,5.954098245114437
9695,9695,7.718750446205377
9696,9696,1.1970709758024896
9697,9697,7.832727824061294
9698,9698,7.61147454525053
9699,9699,7.181879175579525
9700,9700,5.496951532622916
9701,9701,5.8023818119982025
9702,9702,5.556489389491617
9703,9703,-0.16146403168386314
9704,9704,7.101658182495157
9705,9705,10.893741677631624
9706,9706,7.255504011394805
9707,9707,1.2745844015589682
9708,9708,-1.3271433175104903
9709,9709,5.916389104218979
9710,9710,-1.6757587890460854
9711,9711,-1.0118936565049808
9712,9712,6.922152133258351
9713,9713,8.446639788744505
9714,9714,5.848934896173887
9715,9715,4.251710992612061
9716,9716,8.729312751951511
9717,9717,-2.4776827764871996
9718,9718,2.2060178864194313
9719,9719,5.619871161383344
9720,9720,-1.5851472862559604
9721,9721,6.353048699478677
9722,9722,2.2281210586515954
9723,9723,6.016039791764342
9724,9724,11.496118772178306
9725,9725,4.722317643347196
9726,9726,7.283539831783855
9727,9727,-5.001404189548339
9728,9728,10.055754038636223
9729,9729,-0.40950494729622733
9730,9730,1.4481571961732698
9731,9731,17.496933640322823
9732,9732,5.34490162738075
9733,9733,1.550274547553272
9734,9734,6.764389969110198
9735,9735,-1.903005218184262
9736,9736,6.252949475776404
9737,9737,6.100997328576341
9738,9738,-2.7147084135649493
9739,9739,10.93069039623515
9740,9740,-5.292672527044488
9741,9741,9.27105341488641
9742,9742,-1.5920854925789172
9743,9743,3.3909726103083813
9744,9744,5.363778501319757
9745,9745,-0.7976807363884291
9746,9746,12.75731886151334
9747,9747,7.679901062409044
9748,9748,6.9170953440334415
9749,9749,-4.441039955767337
9750,9750,5.443188799574273
9751,9751,-3.962388079438824
9752,9752,6.954139688088617
9753,9753,6.298943293601042
9754,9754,6.518697919244005
9755,9755,2.507013977810857
9756,9756,6.161621511382691
9757,9757,5.709169312074664
9758,9758,7.07603096216917
9759,9759,4.751415636725142
9760,9760,1.859249700755754
9761,9761,8.286287154827733
9762,9762,0.4259225294517819
9763,9763,1.491256463159516
9764,9764,16.56368135126104
9765,9765,5.926922845908848
9766,9766,4.006727808577125
9767,9767,5.1182674742958625
9768,9768,10.086480539204786
9769,9769,2.763981034011522
9770,9770,-0.7787627445650287
9771,9771,6.69486580863304
9772,9772,6.209104009081784
9773,9773,2.2173252124121063
9774,9774,4.787936252090731
9775,9775,4.391018079637433
9776,9776,3.379780003146152
9777,9777,-3.516896258777706
9778,9778,9.795383637763734
9779,9779,-3.1496761424132274
9780,9780,4.201049824987422
9781,9781,3.2983498241301277
9782,9782,4.328958312864415
9783,9783,9.630935469191172
