,Run,Q_delta
21760,21760,-0.6481834777223412
21761,21761,-3.550758486468112
21762,21762,8.706162358110305
21763,21763,3.9213156261539552
21764,21764,0.709481762140058
21765,21765,0.26856498877168633
21766,21766,-0.8402967829315457
21767,21767,5.611129516764777
21768,21768,-2.871533172292402
21769,21769,-1.4674557085818378
21770,21770,0.038789448837633245
21771,21771,0.45420466783980373
21772,21772,4.364851003323565
21773,21773,5.544110228394857
21774,21774,-2.729657970194239
21775,21775,1.5078000116191106
21776,21776,6.560166415467393
21777,21777,4.872583208663855
21778,21778,4.530580089107389
21779,21779,3.871003132808255
21780,21780,5.5486461989203235
21781,21781,5.791405157680856
21782,21782,-1.9101151654904243
21783,21783,6.364990557340207
21784,21784,-4.169362306740368
21785,21785,1.9448734534089454
21786,21786,-0.19677119648258667
21787,21787,4.904010381287662
21788,21788,4.003993394697318
21789,21789,1.91006792531698
21790,21790,1.3487311876233434
21791,21791,1.3025219747796655
21792,21792,4.614173107664101
21793,21793,-2.401063460041769
21794,21794,7.9040438769588945
21795,21795,1.8525855203624815
21796,21796,1.3256260984780965
21797,21797,7.328712276677834
21798,21798,5.5712196928070625
21799,21799,3.8391864602890564
21800,21800,-4.365354232402751
21801,21801,-0.9769523762224708
21802,21802,1.9466155132395215
21803,21803,0.2783636113454122
21804,21804,-0.6865422027913155
21805,21805,8.961594925858662
21806,21806,6.547267726215068
21807,21807,5.043045520505984
21808,21808,2.2965329932339955
21809,21809,5.750632485258393
21810,21810,5.1259174165898
21811,21811,1.8600419041322311
21812,21812,-1.4918192973273108
21813,21813,6.917474203597521
21814,21814,1.0568032783339731
21815,21815,1.0965225449035643
21816,21816,5.0066225792397745
21817,21817,-5.002332518997719
21818,21818,9.538181902986253
21819,21819,4.35202223417582
21820,21820,-0.3215020748320967
21821,21821,3.2578387752873823
21822,21822,6.555720927863149
21823,21823,-1.2773659845406655
21824,21824,2.7233714778267313
21825,21825,7.1682187923870515
21826,21826,5.2515477811102755
21827,21827,5.773689602589002
21828,21828,3.6233495310880244
21829,21829,2.810482808330562
21830,21830,4.193288312380901
21831,21831,-0.7170281666039955
21832,21832,2.5423075657890877
21833,21833,5.7338210007874295
21834,21834,-1.0076434577058535
21835,21835,1.9663266440911684
21836,21836,9.689338450349169
21837,21837,6.98630243705702
21838,21838,2.844813368137693
21839,21839,7.355559125950094
21840,21840,0.2261268152797129
21841,21841,3.707101259409683
21842,21842,8.28911598326522
21843,21843,3.948928799276473
21844,21844,6.806838960008463
21845,21845,0.033174171403516084
21846,21846,2.5735522661416326
21847,21847,5.223556663928321
21848,21848,1.7136604407569394
21849,21849,6.803202768845949
21850,21850,1.6624662597314455
21851,21851,6.038568491989281
21852,21852,1.2005089819140267
21853,21853,1.2146121040859725
21854,21854,3.960974823887227
21855,21855,2.3633198315801565
21856,21856,-5.836506870778976
21857,21857,-0.5936667287605815
21858,21858,2.2590882856893586
21859,21859,5.683351130821393
21860,21860,5.072573730998556
21861,21861,-1.257292537484318
21862,21862,7.139710947216372
21863,21863,6.461020001239376
21864,21864,3.624804098129971
21865,21865,0.5007380948227365
21866,21866,1.958563302323455
21867,21867,3.8953113136667525
21868,21868,4.081295427007717
21869,21869,1.549173668230651
21870,21870,-5.252856183695258
21871,21871,4.736284400205477
21872,21872,2.927659945387859
21873,21873,1.4133924801426474
21874,21874,-4.532343471393688
21875,21875,7.791250882146414
21876,21876,1.4782465521566337
21877,21877,5.742466640920611
21878,21878,6.773299156935536
21879,21879,-0.8309205368277617
21880,21880,5.385755169947515
21881,21881,0.22376201674342155
21882,21882,0.5190149255358847
21883,21883,7.122411519201705
21884,21884,5.967691630226909
21885,21885,-0.4667421399644809
21886,21886,4.869332092610421
21887,21887,-0.2928723969089333
21888,21888,6.033693333461997
21889,21889,3.656455578893656
21890,21890,6.613213024334982
21891,21891,2.5356528415577486
21892,21892,6.457750026194844
21893,21893,5.34463510842761
21894,21894,4.454486671456834
21895,21895,7.705866560456343
21896,21896,4.004949883703375
21897,21897,3.561519586481154
21898,21898,9.213910793914692
21899,21899,1.43902945597074
21900,21900,5.283557815477252
21901,21901,7.791934925568057
21902,21902,0.8961691728618462
21903,21903,-4.324435107584577
21904,21904,4.039292183413636
21905,21905,7.329491721902741
21906,21906,-1.733195548527874
21907,21907,5.2400188327155774
21908,21908,-0.5416068671038374
21909,21909,6.166246120046708
21910,21910,1.8696502400562167
21911,21911,1.01666237792233
21912,21912,5.345782863034401
21913,21913,7.847382725711213
21914,21914,5.017645915155299
21915,21915,3.174574193835724
21916,21916,1.4166318666102597
21917,21917,3.579227980779251
21918,21918,2.3937122500501573
21919,21919,2.7014668094197987
21920,21920,5.424580257968046
21921,21921,4.4248732697888045
21922,21922,7.559391398754087
21923,21923,5.044462440026109
21924,21924,7.383910855540307
21925,21925,-3.3171328504686244
21926,21926,10.130096190638142
21927,21927,1.5166158117644954
21928,21928,3.3310615156806307
21929,21929,0.12323107657721266
21930,21930,-3.1511961954820435
21931,21931,7.0938729395129485
21932,21932,5.237779147006222
21933,21933,3.303300768704503
21934,21934,-1.7784564733156003
21935,21935,0.10852664776029997
21936,21936,-2.274825221815263
21937,21937,6.444465078137
21938,21938,9.273096830860595
21939,21939,5.031295996668632
21940,21940,5.433600203919923
21941,21941,6.309801151117426
21942,21942,-4.650201242635376
21943,21943,5.182015291808057
21944,21944,-1.8404876193235395
21945,21945,7.029658148196177
21946,21946,5.042551563019515
21947,21947,-6.256970543676289
21948,21948,7.413833059443277
21949,21949,-1.3472482496872544
21950,21950,5.923217238276266
21951,21951,5.286627069028327
21952,21952,3.6350333260488696
21953,21953,4.91388929002278
21954,21954,5.952697991320747
21955,21955,1.4731426099024247
21956,21956,7.488287429645425
21957,21957,-4.000240419540205
21958,21958,4.481605488312198
21959,21959,2.9809522629366256
21960,21960,6.905193977348972
21961,21961,3.878595186135499
21962,21962,-1.2138543045439292
21963,21963,6.214139893534593
21964,21964,3.5078223499876913
21965,21965,5.999366678064689
21966,21966,5.951273956568912
21967,21967,0.5294611451681703
21968,21968,1.009365020756377
21969,21969,2.5512562472431455
21970,21970,-3.2100654955138452
21971,21971,3.530873129115207
21972,21972,6.370004531228915
21973,21973,3.157040115009295
21974,21974,7.447593052173033
21975,21975,-1.9970511284773238
21976,21976,6.054839226504555
21977,21977,8.439440312475199
21978,21978,-5.380586046754615
21979,21979,7.392994742869632
21980,21980,1.9525691848248243
21981,21981,8.234179652587045
21982,21982,4.801402769924607
21983,21983,4.791651094361441
21984,21984,-2.77773219300434
21985,21985,7.379654153395677
21986,21986,-3.6391519870085176
21987,21987,5.28341817331966
21988,21988,6.226469013214228
21989,21989,5.522660625909339
21990,21990,6.807761826028582
21991,21991,1.124541751720244
21992,21992,8.930278610394453
21993,21993,-3.2534513611753937
21994,21994,7.11966956735705
21995,21995,-1.1399986045144033
21996,21996,-3.2405031274538487
21997,21997,5.480473370160325
21998,21998,0.6912777669203933
21999,21999,0.7397810686379671
22000,22000,6.417962444917066
22001,22001,6.204070485619013
22002,22002,-1.9629667798435548
22003,22003,6.89624861550692
22004,22004,-2.090912171450327
22005,22005,-0.2840476657729596
22006,22006,7.99958568130387
22007,22007,1.0201332471478963
22008,22008,-0.6442444313288433
22009,22009,1.5810641217249213
22010,22010,7.145719138439745
22011,22011,1.6683114555489738
22012,22012,4.296526904392522
22013,22013,3.029875100328354
22014,22014,-1.8016118946834467
22015,22015,4.960830799725954
22016,22016,-1.0723697867942974
22017,22017,5.8285147782589775
22018,22018,2.9190732928109355
22019,22019,-1.5701274676830508
22020,22020,2.1959500400698744
22021,22021,2.740155869149021
22022,22022,1.6443240460939705
22023,22023,-0.4232946401461959
22024,22024,1.58243890281301
22025,22025,3.8593530225771246
22026,22026,0.21062855709169526
22027,22027,-0.617412984589464
22028,22028,0.821861911972519
22029,22029,5.341054629825521
22030,22030,5.150434993905947
22031,22031,3.4596767057082616
22032,22032,0.9578067609691061
22033,22033,3.9991361345892074
22034,22034,7.671525771394954
22035,22035,6.33492667900282
22036,22036,5.3413065847271355
22037,22037,2.0326041753723985
22038,22038,0.67033508993336
22039,22039,6.629765662131831
22040,22040,5.6811418421712006
22041,22041,4.91584556059388
22042,22042,-1.5952579660806805
22043,22043,0.32154218053619843
22044,22044,4.555673879222013
22045,22045,6.7392118114366895
22046,22046,5.271984579434502
22047,22047,-1.9351878371671773
22048,22048,2.1985956297576195
22049,22049,6.266078326749266
22050,22050,4.578819862435921
22051,22051,2.3650258481502533
22052,22052,6.998401389311766
22053,22053,-0.9910907455196138
22054,22054,4.3634565127431415
22055,22055,1.790276298095705
22056,22056,6.109934428241104
22057,22057,1.8273998724180274
22058,22058,-3.333652753775823
22059,22059,0.6569994446326746
22060,22060,5.597979817219311
22061,22061,3.6526440474262927
22062,22062,-2.9068795468192548
22063,22063,6.559186386744841
22064,22064,1.6411039929080289
22065,22065,2.3956368710059905
22066,22066,7.1582582554838154
22067,22067,0.9155550741270417
22068,22068,5.254166282335063
22069,22069,1.5278746328986017
22070,22070,4.93173510064662
22071,22071,5.769314719786053
22072,22072,5.79730764690612
22073,22073,2.7748578017926775
22074,22074,-0.9053504308540141
22075,22075,8.206222486740444
22076,22076,2.1937682936841156
22077,22077,5.766316704859491
22078,22078,5.337863832828589
22079,22079,6.882259939011419
22080,22080,2.1809465661644936
22081,22081,0.39732985841692425
22082,22082,0.2321543292782735
22083,22083,-1.4704509898438118
22084,22084,-1.7438388821610715
22085,22085,0.433351332496386
22086,22086,1.512935033388203
22087,22087,1.1120707450027112
22088,22088,6.171554975648178
22089,22089,7.168632728193188
22090,22090,6.880754889396485
22091,22091,6.4935362497053575
22092,22092,5.265112740162294
22093,22093,-2.928999449708499
22094,22094,2.5219884755497333
22095,22095,-1.8458885487634689
22096,22096,4.875145733851241
22097,22097,0.6404557232162915
22098,22098,1.9200709055294283
22099,22099,5.009174812614219
22100,22100,6.0382554286916275
22101,22101,1.8459188238484785
22102,22102,3.4239721214107703
22103,22103,-1.6612996939220466
22104,22104,5.3556984431052115
22105,22105,0.27118875421001576
22106,22106,1.9855372064048424
22107,22107,1.802984393783845
22108,22108,4.439731575839687
22109,22109,-1.8136444253614172
22110,22110,6.486217234210926
22111,22111,5.547087063227082
22112,22112,-0.41792426581378095
22113,22113,-2.0620782992918976
22114,22114,3.6154644615598954
22115,22115,6.806777583638905
22116,22116,5.23156906364602
22117,22117,5.662639777554432
22118,22118,3.1836666696472093
22119,22119,2.189570715854643
22120,22120,7.065438443649327
22121,22121,5.205205098813167
22122,22122,5.466285451751901
22123,22123,2.2871054193528835
22124,22124,4.177122860768577
22125,22125,1.8144291517673992
22126,22126,6.2228746564360335
22127,22127,-2.575120209134184
22128,22128,2.7070122711884324
22129,22129,2.868728965346236
22130,22130,-1.9638491449004505
22131,22131,10.031681604203186
22132,22132,-2.3385894870298216
22133,22133,2.375350832749973
22134,22134,1.802314440428745
22135,22135,6.941234347264981
22136,22136,1.2651992544124369
22137,22137,7.199048232607311
22138,22138,5.259885461622616
22139,22139,2.3245339611603413
22140,22140,-0.9663577577157412
22141,22141,1.3769156959460815
22142,22142,-0.5951962932304014
22143,22143,-1.9820060163619928
22144,22144,5.011200580280274
22145,22145,-1.2299544226552825
22146,22146,2.038225916621741
22147,22147,4.019400294695515
22148,22148,4.024222461157478
22149,22149,2.9462513486796524
22150,22150,6.016730711970013
22151,22151,1.593496922214399
22152,22152,2.217739336876548
22153,22153,1.468016556231305
22154,22154,3.1981133634690195
22155,22155,-1.923075017228257
22156,22156,3.7095774747867836
22157,22157,3.820504735529539
22158,22158,5.657310738679371
22159,22159,-0.7327021558885463
22160,22160,-0.02055607730289921
22161,22161,-0.02053552120923996
22162,22162,-1.6517395695409505
22163,22163,-2.4357677979714936
22164,22164,2.3630439275875688
22165,22165,2.3291445843642578
22166,22166,3.998528025113046
22167,22167,5.097860359921469
22168,22168,5.125541600864381
22169,22169,5.741970556002343
22170,22170,0.7767284967994783
22171,22171,4.266601194991381
22172,22172,-1.911481272734818
22173,22173,7.706021703066654
22174,22174,5.1266967543633655
22175,22175,5.808747844304889
22176,22176,5.344823158768122
22177,22177,1.6697388801985653
22178,22178,6.882538930280134
22179,22179,6.105275405061548
22180,22180,2.8768664032395463
22181,22181,4.103552584652789
22182,22182,1.6183490062103374
22183,22183,6.542188096515019
22184,22184,0.9002483074582415
22185,22185,2.5711123919463716
22186,22186,-1.8115715084859403
22187,22187,6.872768331333646
22188,22188,5.454920248579583
22189,22189,3.719805895947502
22190,22190,-4.058473359793425
22191,22191,6.886090669169789
22192,22192,2.632761456130538
22193,22193,-1.8306124796508811
22194,22194,12.783829203253845
22195,22195,3.9841458249720745
22196,22196,-1.6701878757157829
22197,22197,-3.061602201880305
22198,22198,6.416689692807267
22199,22199,5.08533038944006
22200,22200,3.1067754477408016
22201,22201,4.365117451525293
22202,22202,-1.1710154265456367
22203,22203,1.419412120434572
22204,22204,5.076234446227318
22205,22205,8.289511837589089
22206,22206,-4.54107806601678
22207,22207,7.181457293831045
22208,22208,-0.437529578251997
22209,22209,8.976044850831386
22210,22210,-2.520864230085863
22211,22211,5.90903066683677
22212,22212,3.5857312424777774
22213,22213,1.3234194128308445
22214,22214,6.10882509376097
22215,22215,-3.147450714313891
22216,22216,3.649833561386913
22217,22217,6.721501751424512
22218,22218,4.632217344857054
22219,22219,5.606931174552301
22220,22220,-1.867687499616295
22221,22221,7.530607227381552
22222,22222,0.5652557882422116
22223,22223,2.1694450668874197
22224,22224,8.388593925279565
22225,22225,-3.0519374058931135
22226,22226,-3.0266026971512474
22227,22227,-0.5036170373787172
22228,22228,10.450867164588999
22229,22229,4.215786951652262
22230,22230,0.31322284805355594
22231,22231,2.046494091890054
22232,22232,2.6155768658500165
22233,22233,4.722700533864554
22234,22234,2.0004320897860453
22235,22235,1.9901835794735234
22236,22236,5.703915062447777
22237,22237,5.846621886477806
22238,22238,-2.0033728417474777
22239,22239,10.546637811276014
22240,22240,0.6962076436611824
22241,22241,-2.188430509515456
22242,22242,5.769547741292627
22243,22243,5.2223926105798455
22244,22244,-1.8726563219534
22245,22245,5.823740089326748
22246,22246,2.5705819411523407
22247,22247,-1.197645038162591
22248,22248,5.093017449180479
22249,22249,-2.5502805246651405
22250,22250,4.1587079577439
22251,22251,4.897904074154212
22252,22252,5.235957656652317
22253,22253,-3.5638281152932905
22254,22254,-1.0327471769560361
22255,22255,8.28255411561986
22256,22256,2.318013342737686
22257,22257,3.319239407792338
22258,22258,-4.182714940252481
22259,22259,-2.049361462079105
22260,22260,0.4280323358834721
22261,22261,6.6812845946260495
22262,22262,2.5134555022086715
22263,22263,-1.17831284343265
22264,22264,8.048105991110788
22265,22265,-0.93873871921096
22266,22266,0.44859415690007154
22267,22267,1.2093569526041392
22268,22268,3.4641900033602724
22269,22269,2.372496416530339
22270,22270,5.020093472296139
22271,22271,2.043664621305652
22272,22272,-1.256005066621583
22273,22273,4.886872115996084
22274,22274,0.06780564892687835
22275,22275,7.007990991827683
22276,22276,6.154836884219549
22277,22277,2.0308601258293493
22278,22278,6.401580969089991
22279,22279,5.046311429905472
22280,22280,5.5393531958106905
22281,22281,2.853369855118217
22282,22282,6.775427148299059
22283,22283,5.565766684478149
22284,22284,-3.314180783549091
22285,22285,7.304223068000283
22286,22286,5.234296410460956
22287,22287,5.2147579215379665
22288,22288,5.245717808124027
22289,22289,2.834929967051721
22290,22290,0.9528213131707162
22291,22291,-0.0304704836307792
22292,22292,2.4611135053855833
22293,22293,5.1927469430083875
22294,22294,-3.344663693293114
22295,22295,-1.6004259901092155
22296,22296,5.758953171534813
22297,22297,-0.11483240104280412
22298,22298,-2.2575696658168454
22299,22299,1.4698076352651697
22300,22300,5.109018567862222
22301,22301,2.9735892478056485
22302,22302,0.9467062153853476
22303,22303,1.6934114137693541
22304,22304,-2.142761983675882
22305,22305,6.938804363642703
22306,22306,1.4398115362855606
22307,22307,5.295482609755709
22308,22308,5.529048784868792
22309,22309,-2.2596446214738535
22310,22310,8.012702558437013
22311,22311,4.078338780178456
22312,22312,5.2324067777371965
22313,22313,-4.110216846267576
22314,22314,6.479004409760819
22315,22315,0.18542333535151556
22316,22316,7.411692674795631
22317,22317,-0.46814365657337476
22318,22318,4.787970036064507
22319,22319,5.291270336485468
22320,22320,-1.5623780938331038
22321,22321,-2.0113268716959283
22322,22322,7.243295391992433
22323,22323,-1.1924489304801682
22324,22324,0.7673705824272474
22325,22325,1.8610004361980828
22326,22326,3.283367356256349
22327,22327,-0.04579854352050461
22328,22328,5.954801010026131
22329,22329,1.4740345116588287
22330,22330,3.2725604771403596
22331,22331,0.8271966800093651
22332,22332,-0.8921153197588865
22333,22333,6.649275895761093
22334,22334,8.679024079756346
22335,22335,4.708007751178229
22336,22336,1.0066262558102608
22337,22337,-0.14462547411676496
22338,22338,-2.1348279780650046
22339,22339,-0.8038951443159021
22340,22340,1.7831305150466505
22341,22341,1.343420347693609
22342,22342,6.71406462212326
22343,22343,3.9898888107272796
22344,22344,-0.578240032424219
22345,22345,8.760179780772887
22346,22346,2.4224242550844792
22347,22347,-0.4430061077873688
22348,22348,-1.290921417006757
22349,22349,5.375964866936556
22350,22350,1.3902169266802957
22351,22351,4.872983107736218
22352,22352,-4.555363323743222
22353,22353,-1.4182474143162835
22354,22354,2.6479813428304624
22355,22355,-1.3258762520126766
22356,22356,3.3675022255338263
22357,22357,4.915940315273474
22358,22358,6.08589330437826
22359,22359,3.6194244250364136
22360,22360,-2.721457929626922
22361,22361,1.829361338124727
22362,22362,4.799477152220788
22363,22363,0.08564242828288116
22364,22364,2.7640709904080722
22365,22365,0.9440640551474644
22366,22366,0.9431199910904979
22367,22367,3.816712080835714
22368,22368,1.862853150771116
22369,22369,4.634306314459536
22370,22370,-0.6456528037233511
22371,22371,-0.05029994649521541
22372,22372,9.695978533171001
22373,22373,-2.760461493875482
22374,22374,0.8026870987378061
22375,22375,-2.6727607723587425
22376,22376,5.054198227560846
22377,22377,5.059339429135434
22378,22378,5.064629149725079
22379,22379,-3.7047368416388053
22380,22380,5.287535234194365
22381,22381,-2.8023683413048275
22382,22382,3.974123837571824
22383,22383,0.5084605140727945
22384,22384,-1.0523229661921505
22385,22385,-0.34423912403872237
22386,22386,3.935279934608843
22387,22387,0.9383601590234321
22388,22388,1.3840636402601376
22389,22389,3.263865257729776
22390,22390,-0.3705933752353303
22391,22391,7.585427457495825
22392,22392,-0.26139493091613986
22393,22393,4.081291438313201
22394,22394,3.7402230990992393
22395,22395,7.599030389159452
22396,22396,0.6992743086593691
22397,22397,3.830643907014746
22398,22398,1.0025323088339064
22399,22399,6.749499287281651
22400,22400,7.936744205158902
22401,22401,-3.8474233484012075
22402,22402,7.048640194552718
22403,22403,8.209124918212183
22404,22404,7.034289388218895
22405,22405,4.957264433352975
22406,22406,-1.0859303220640868
22407,22407,5.499997460312443
22408,22408,4.185543354018591
22409,22409,6.5123534056474455
22410,22410,-3.227421226009028
22411,22411,-0.5074960578640457
22412,22412,5.396026242611697
22413,22413,-0.8143992602126673
22414,22414,3.13355967021198
22415,22415,-1.2529379942861851
22416,22416,-3.0941013686242513
22417,22417,1.6968386757944245
22418,22418,3.620908142911503
22419,22419,6.9385735976393335
22420,22420,-1.4839683528698515
22421,22421,2.5105841621989384
22422,22422,0.372588558064308
22423,22423,4.284776596497977
22424,22424,4.5766731942712795
22425,22425,4.714840869040927
22426,22426,6.492196081788279
22427,22427,0.08948803239036351
22428,22428,3.4583467312913854
22429,22429,5.785927573568188
22430,22430,3.039645378215937
22431,22431,3.151613430993166
22432,22432,0.7595225853146985
22433,22433,1.4574443644378334
22434,22434,2.864930964366067
22435,22435,3.4028141844901256
22436,22436,-0.1741890947741922
22437,22437,3.4440329413628206
22438,22438,5.813179637625581
22439,22439,-1.1257104947871994
22440,22440,4.898198659037007
22441,22441,5.144997923111077
22442,22442,3.9103676661034115
22443,22443,1.8786408740561455
22444,22444,4.917733587499242
22445,22445,3.488341632357333
22446,22446,0.7691244696034119
22447,22447,-1.8658167621470056
22448,22448,5.459452262221021
22449,22449,5.783940768596949
22450,22450,6.3516343621886335
22451,22451,3.9782598364108708
22452,22452,-0.19669470377266407
22453,22453,6.920289399800822
22454,22454,0.23819969611940905
22455,22455,5.5297095667338
22456,22456,7.24128309491789
22457,22457,7.245753823313862
22458,22458,3.3439625672763214
22459,22459,8.168215018929914
22460,22460,1.7214047918096185
22461,22461,-0.9064417733461596
22462,22462,0.026232828939100727
22463,22463,3.891539743577596
22464,22464,5.091416831477545
22465,22465,-1.1942899561545346
22466,22466,0.9273735246970318
22467,22467,-5.086889706464717
22468,22468,7.392964236321859
22469,22469,-3.158305910154013
22470,22470,5.271148495958187
22471,22471,3.7191045851795934
22472,22472,-1.324854115373455
22473,22473,-4.574406553525478
22474,22474,4.7025992920971476
22475,22475,6.240278303390369
22476,22476,3.141968252399238
22477,22477,2.2694423907378223
22478,22478,2.9751788023859262
22479,22479,1.7295814233657438
22480,22480,0.03351621105684899
22481,22481,0.9411868037423119
22482,22482,-4.206762086279923
22483,22483,5.430436828784877
22484,22484,-1.8528918016818352
22485,22485,7.272030658496078
22486,22486,-3.41288552666083
22487,22487,5.883063068933552
22488,22488,-2.1080929653253406
22489,22489,-3.0934008478943724
22490,22490,-0.290268863493111
22491,22491,1.6201479716401082
22492,22492,2.1606229699827963
22493,22493,4.116947977905511
22494,22494,-2.0430091772286687
22495,22495,8.418304198305123
22496,22496,2.985623691434739
22497,22497,7.015858356375247
22498,22498,-0.4146385927742813
22499,22499,0.7920939400355564
22500,22500,0.36826924461638555
22501,22501,4.2232490463065915
22502,22502,6.933738122752402
22503,22503,6.791058786358917
22504,22504,6.240364310448058
22505,22505,-0.7438545653130859
22506,22506,-0.7141231927089393
22507,22507,6.041165982634993
22508,22508,-4.001187527552247
22509,22509,5.866983406114741
22510,22510,3.388657985939062
22511,22511,-2.919640873267781
22512,22512,3.0181513834540965
22513,22513,2.9623579036269803
22514,22514,3.1571612663537962
22515,22515,3.977397912167362
22516,22516,1.6383586860029027
22517,22517,4.412627130135661
22518,22518,-0.8379130319226533
22519,22519,4.1233548357122345
22520,22520,-2.4391414533019997
22521,22521,-0.04463544115424156
22522,22522,1.9756965344859054
22523,22523,6.233452817163197
22524,22524,2.959332288824953
22525,22525,3.2352075330272783
22526,22526,4.014736911471118
22527,22527,1.386860915197758
22528,22528,-0.19569141771353316
22529,22529,0.37731825333321467
22530,22530,-4.460858413949609
22531,22531,-3.098706621545716
22532,22532,0.1376693321071798
22533,22533,3.2936024045193335
22534,22534,1.6847236901521683
22535,22535,6.138419143360807
22536,22536,-0.2209614402090665
22537,22537,-1.0882672810548684
22538,22538,3.9282283424108755
22539,22539,5.093360305851093
22540,22540,2.4474349221709417
22541,22541,2.60559760533215
22542,22542,0.1791175900871167
22543,22543,4.039648178440984
22544,22544,5.507110601596651
22545,22545,5.097819025890203
22546,22546,4.865197991224704
22547,22547,7.51160873027402
22548,22548,8.504697173993918
22549,22549,5.069691724434961
22550,22550,1.4844136567990063
22551,22551,-4.021162388991797
22552,22552,1.0567233098845463
22553,22553,4.958943096367875
22554,22554,1.445204101924901
22555,22555,4.871743253970635
22556,22556,4.620055661260267
22557,22557,-0.5913694420160027
22558,22558,4.5244579743011855
22559,22559,5.083351204404607
22560,22560,-4.543201839624089
22561,22561,-2.016416177386418
22562,22562,6.8910094607272185
22563,22563,8.337686756349285
22564,22564,-2.75269388993911
22565,22565,6.9803221742477035
22566,22566,7.492229762341594
22567,22567,5.110340718747466
22568,22568,3.635359364328906
22569,22569,0.049485375348012894
22570,22570,6.46485058516555
22571,22571,1.161722189572174
22572,22572,-1.7753915609646356
22573,22573,3.7142743465374224
22574,22574,9.610096913238522
22575,22575,-1.7735586885974044
22576,22576,2.2327376138418913
22577,22577,7.856942567115766
22578,22578,-0.9661103778635152
22579,22579,10.002721090233536
22580,22580,0.028146631608251482
22581,22581,8.789946945893462
22582,22582,-2.739208393424633
22583,22583,-2.7003556603594916
22584,22584,2.616280601854669
22585,22585,1.131289828568697
22586,22586,4.573680579342181
22587,22587,8.12452607791056
22588,22588,2.035159240476787
22589,22589,3.6471711284393677
22590,22590,8.277954234930803
22591,22591,-0.6524066626298008
22592,22592,1.309495688707102
22593,22593,6.6657102243189
22594,22594,-3.7691653632791713
22595,22595,2.2794994184805546
22596,22596,2.382470883661881
22597,22597,-0.8270592335320543
22598,22598,7.995253896719078
22599,22599,3.5152882417896762
22600,22600,2.366892249119701
22601,22601,1.8385568831581622
22602,22602,-1.313909862350556
22603,22603,-1.4041281012032414
22604,22604,5.5915092663199175
22605,22605,6.369859415135579
22606,22606,5.206437856162665
22607,22607,7.568238062332966
22608,22608,1.5791010698158061
22609,22609,3.4782789558375953
22610,22610,2.637818593560951
22611,22611,0.3536992645240389
22612,22612,-3.1881397041288437
22613,22613,5.032358339682105
22614,22614,5.300345207680948
22615,22615,-2.1487531805905746
22616,22616,0.4531163499923423
22617,22617,6.379590572192683
22618,22618,-2.4155908035609173
22619,22619,-0.5208348526066402
22620,22620,0.4676938227494247
22621,22621,6.085920620811521
22622,22622,4.360178105387604
22623,22623,4.247558571223635
22624,22624,2.3572129355889047
22625,22625,5.1330394528922625
22626,22626,6.116166386884288
22627,22627,5.214704266982153
22628,22628,6.056889660365414
22629,22629,5.504549748191494
22630,22630,5.199652317241998
22631,22631,1.9667284515307983
22632,22632,1.9414805829001125
22633,22633,-0.6953958707745187
22634,22634,-0.21195239810913336
22635,22635,1.0220896160171833
22636,22636,6.812525764005841
22637,22637,3.962295977413305
22638,22638,5.078098692072672
22639,22639,2.1962917092168937
22640,22640,-0.6748137231043074
22641,22641,2.7932600244821515
22642,22642,5.676909436326241
22643,22643,1.6758903311711038
22644,22644,6.579060504460358
22645,22645,1.6647868120344356
22646,22646,-3.6896492178639164
22647,22647,1.613007869629655
22648,22648,6.43403574579861
22649,22649,2.4583128278609365
22650,22650,2.951553274629987
22651,22651,2.332291641025222
22652,22652,4.038096987424069
22653,22653,8.070388946754974
22654,22654,6.498507753349259
22655,22655,3.8228027141012717
22656,22656,-0.17116624096524902
22657,22657,2.882954931119457
22658,22658,5.990074186120182
22659,22659,4.286184317476
22660,22660,5.201392632443458
22661,22661,-2.664096290260204
22662,22662,10.674533342316863
22663,22663,1.731009856244782
22664,22664,7.827071776308003
22665,22665,-2.528176580890431
22666,22666,7.914321534597548
22667,22667,-3.1539739290310536
22668,22668,3.944338667075499
22669,22669,6.732121179695241
22670,22670,-1.4918410908721853
22671,22671,-2.1040017945924774
22672,22672,-2.067505736849853
22673,22673,4.348929871877772
22674,22674,-0.9431730492215138
22675,22675,-1.0969372439867584
22676,22676,6.646794746877276
22677,22677,4.000195194952539
22678,22678,-3.1836060820205603
22679,22679,3.2362977534503443
22680,22680,4.625482376752188
22681,22681,6.4436821498093195
22682,22682,4.464466296834871
22683,22683,4.873152998305159
22684,22684,4.849128592351917
22685,22685,5.193612740782555
22686,22686,-2.668497632286744
22687,22687,2.8847610293451
22688,22688,9.862225889170077
22689,22689,-0.225056323222816
22690,22690,1.681866791273933
22691,22691,5.804628796147881
22692,22692,7.645796062104637
22693,22693,-1.0860170461819507
22694,22694,8.853722724248655
22695,22695,-2.276165002491325
22696,22696,4.143841193697881
22697,22697,5.801785374816973
22698,22698,3.7116977180121467
22699,22699,5.589064911415335
22700,22700,-3.8284315000637434
22701,22701,7.262793785703252
22702,22702,-1.4971686388016678
22703,22703,6.186917962768348
22704,22704,4.844396197542665
22705,22705,4.839551801342168
22706,22706,6.091418667521793
22707,22707,5.277515746143763
22708,22708,5.575340262425016
22709,22709,3.0603003214637283
22710,22710,9.70573357937974
22711,22711,-4.1075083037721924
22712,22712,4.857458137310459
