,Run,Q_delta
284,284,9.533651669437404
285,285,12.902741816318212
286,286,7.641559967031299
287,287,-0.6679138369463544
288,288,1.6199365025299812
289,289,10.303888869625098
290,290,11.149622693057154
291,291,13.476195790498423
292,292,10.186202117196444
293,293,2.4416439238566454
294,294,0.3616502413140097
295,295,15.94784887736796
296,296,2.720392071362312
297,297,11.541502577239044
298,298,-1.0317033371220532
299,299,9.35718920095951
300,300,2.5610229612034345
301,301,11.472334884271277
302,302,8.206569075461175
303,303,0.043094980556816154
304,304,4.6066761430095085
305,305,1.514267643123958
306,306,11.168471224586256
307,307,0.25819068569967385
308,308,7.319406102259791
309,309,2.064502780056273
310,310,11.768856838847341
311,311,15.328445459261275
312,312,7.64986196210134
313,313,4.57127940418809
314,314,11.078583510807675
315,315,3.148039252147555
316,316,9.606648449635486
317,317,11.333018378335055
318,318,6.966876647447862
319,319,10.450273091475083
320,320,11.90882419781974
321,321,6.665655360112851
322,322,11.33294684250177
323,323,0.23602388572226118
324,324,2.4456432731190034
325,325,7.401263307024692
326,326,6.908894939327183
327,327,1.3905233899681662
328,328,7.852148381139614
329,329,11.41337419447109
330,330,5.372221851451741
331,331,6.2349980368558136
332,332,3.3273444868145816
333,333,11.713956030061127
334,334,5.113887389002684
335,335,10.011291135999272
336,336,-0.20708493289248509
337,337,10.54027581601531
338,338,6.474023011892314
339,339,2.047408104054739
340,340,4.3018819917792825
341,341,8.744796133145883
342,342,4.876963985045222
343,343,8.50196421553892
344,344,0.1742872216887008
345,345,9.503502669361296
346,346,6.029314113004602
347,347,3.6843840415367595
348,348,7.088779845140834
349,349,2.1485891750885457
350,350,11.045588305156798
351,351,1.0977052637867928
352,352,6.161125694517523
353,353,6.959146462290391
354,354,11.648483804298394
355,355,9.782282186219618
356,356,-1.1213208472245242
357,357,5.203684947286092
358,358,15.491628086231685
359,359,5.817342639082199
360,360,8.115439209231681
361,361,4.643647211179541
362,362,1.9847215769700597
363,363,9.023172226992301
364,364,6.159754761622025
365,365,6.32684877742895
366,366,12.298660757502603
367,367,4.812908503194194
368,368,7.037209820002772
369,369,8.774211085845309
370,370,4.056540851950558
371,371,8.330302295464207
372,372,8.873521287288895
373,373,9.823166226188278
374,374,3.205522879291493
375,375,8.086736599513642
376,376,2.706855800952326
377,377,4.13730569080235
378,378,4.292407485279
379,379,13.814661216877084
380,380,1.4257451806465724
381,381,9.477744337477816
382,382,6.351548189606547
383,383,8.861025172414429
384,384,12.034059770516706
385,385,5.200264550373504
386,386,3.6719254464092046
387,387,10.591570521891299
388,388,6.990262306267596
389,389,2.6996921478121294
390,390,2.5624812147693774
391,391,2.648134426825891
392,392,10.023998461831525
393,393,6.442722870802299
394,394,2.8457634842466177
395,395,8.986877343370452
396,396,1.6723769650366194
397,397,2.3350304776949997
398,398,8.529969903730489
399,399,3.025672879355625
400,400,-0.7383259946886938
401,401,13.941456166581702
402,402,7.9694339573575235
403,403,7.239195238222237
404,404,3.783525636541981
405,405,9.261898280827154
406,406,3.7838112537633606
407,407,8.710305766866895
408,408,8.552921654888905
409,409,6.971048127794802
410,410,4.99423192930135
411,411,1.602274612211204
412,412,10.536973742756345
413,413,10.218303296752765
414,414,3.6375332262305164
415,415,2.779711470821894
416,416,4.984290330266504
417,417,5.599140254200847
418,418,3.6312679379329893
419,419,5.939336506516156
420,420,8.525786972793412
421,421,6.475963980365577
422,422,5.743037187448408
423,423,4.710692526866296
424,424,6.3681815618037945
425,425,9.825573806280772
426,426,6.396928263886366
427,427,8.62762779052946
428,428,2.8517378602100507
429,429,5.792978533934729
430,430,4.507409414216454
431,431,3.0463371876608107
432,432,7.449475352312675
433,433,5.610558086210403
434,434,1.7440264407082395
435,435,1.4521654355589817
436,436,11.621907889976683
437,437,3.127847106308309
438,438,8.938498332431664
439,439,2.8784190025307907
440,440,4.777710388900687
441,441,10.611710996640795
442,442,7.763661367264831
443,443,3.703951260319627
444,444,4.8709206453713705
445,445,3.2844494877272155
446,446,5.895888498235308
447,447,5.105754930506919
448,448,3.1578975049842484
449,449,5.350498738678198
450,450,4.843291264722211
451,451,4.595179437456409
452,452,0.1422357836941046
453,453,14.58445312708318
454,454,7.431499058146983
455,455,7.843709320374273
456,456,2.286472622547535
457,457,2.768561756842246
458,458,-0.14884397035984875
459,459,20.79442502534721
460,460,0.8835684777573078
461,461,13.385359875236645
462,462,8.804942479683177
463,463,12.404692787088607
464,464,9.698865765864866
465,465,11.534260042456935
466,466,10.778879639638944
467,467,6.834184625317903
468,468,8.683173142137548
469,469,9.466184527265796
470,470,7.219378821171176
471,471,2.366514727644244
472,472,1.4835053485594472
473,473,7.559717154601458
474,474,14.508123577219067
475,475,3.960638478074543
476,476,0.3835498790053862
477,477,2.3289245835003385
478,478,12.043678807202468
479,479,7.906723092158245
480,480,11.274867411556443
481,481,5.29018301798169
482,482,2.1280283832516034
483,483,17.980199704990355
484,484,6.8780133319828565
485,485,8.59250536560694
486,486,7.832065776553918
487,487,4.600816188218687
488,488,6.92366168436547
489,489,4.826177076149179
490,490,1.9081927988218013
491,491,4.492434064070949
492,492,9.13978056542328
493,493,9.984770190403651
494,494,11.122380777072067
495,495,1.6118612633244993
496,496,-0.9609435880365709
497,497,11.390804097448381
498,498,11.711076830496495
499,499,5.139001289003318
500,500,4.363190093527919
501,501,3.506233985556719
502,502,10.737591898554456
503,503,3.854226469520654
504,504,4.137529399102277
505,505,3.7349531308173027
506,506,2.0227505089515034
507,507,3.512459093569305
508,508,11.858437621977828
509,509,7.177061575206608
510,510,4.644216428256186
511,511,3.853334658645508
512,512,7.489036396790652
513,513,5.337009846702131
514,514,5.22318464433738
515,515,6.106695708265761
516,516,8.690919998189202
517,517,5.624492596340133
518,518,6.054397527060246
519,519,11.878410821212128
520,520,4.651080257877766
521,521,4.019971673702457
522,522,7.217086357138669
523,523,9.932467677150271
524,524,4.690082202026133
525,525,8.410405620927122
526,526,13.797652410967203
527,527,1.6328587565867565
528,528,10.3438523228333
529,529,9.654362357287482
530,530,10.808531856051559
531,531,2.392068965183171
532,532,4.15194813054768
533,533,9.898189520955384
534,534,1.253832240407064
535,535,7.6028214132634275
536,536,7.214696630177059
537,537,8.442273448228207
538,538,8.503247911473863
539,539,3.6955919818492475
540,540,0.06071828578797067
541,541,2.370175384708091
542,542,13.23869162808569
543,543,15.47042132946899
544,544,5.349914139064822
545,545,5.860000639278496
546,546,12.505276402447635
547,547,6.43873049034255
548,548,9.461888077406911
549,549,12.302721176527939
550,550,-1.0887289799529754
551,551,8.358392217215169
552,552,4.625992047167529
553,553,14.933588295099526
554,554,7.149654422197273
555,555,8.619013526480558
556,556,2.8932758513019508
557,557,8.417245692431152
558,558,4.9419642792422565
559,559,5.200629926808233
560,560,7.728985754546102
561,561,11.45209093889298
562,562,10.505177925450425
563,563,6.928614444258983
564,564,11.100663641292613
565,565,11.782214134006608
566,566,3.8463209584565448
567,567,4.618449726712697
568,568,8.737818508395321
569,569,3.0297875139458483
570,570,10.651305292846246
571,571,10.774212176171659
572,572,3.396416275136744
573,573,5.766525139326404
574,574,4.432276006106804
575,575,5.8213934461391545
576,576,8.538043638770887
577,577,10.226427578538733
578,578,14.127850183033843
579,579,3.8621350450448517
580,580,7.152653210981498
581,581,12.414521656052784
582,582,5.751018061323521
583,583,4.3781322207355515
584,584,6.181841178040031
585,585,10.68453645611362
586,586,8.513334141853647
587,587,-1.4476727029041285
588,588,19.6745249582209
589,589,6.740482306023296
590,590,-0.4721145188755145
591,591,6.564967411645739
592,592,8.956766315321147
593,593,5.366270815996813
594,594,13.940267920095721
595,595,0.5204050398360778
596,596,18.622211595994486
597,597,6.912936638459541
598,598,2.8534081564730513
599,599,5.188997889315033
600,600,3.6859605651875427
601,601,14.586913215390723
602,602,-0.7655166983995514
603,603,6.386262370524491
604,604,10.002992530675328
605,605,4.86722677081525
606,606,13.05243574071028
607,607,12.811870022890616
608,608,0.9420286781560208
609,609,11.572183939536899
610,610,4.74898358831615
611,611,0.13248352358823468
612,612,3.7572616992811163
613,613,10.677139803353839
614,614,1.2158090905586505
615,615,3.2895746355666233
616,616,-0.3825048014600725
617,617,9.163635983342374
618,618,13.833684478477153
619,619,3.0936068680966855
620,620,5.058764191811861
621,621,4.728505640335243
622,622,3.2735910681913083
623,623,4.082095031695644
624,624,5.605472746578016
625,625,11.207475529302428
626,626,5.561646725815081
627,627,12.894630868467175
628,628,10.086727976372458
629,629,2.492702233388627
630,630,1.5691184445186082
631,631,2.7126387676926242
632,632,13.024536585334317
633,633,9.638967764843983
634,634,7.493560957691443
635,635,-0.5487119611243543
636,636,4.254993087075491
637,637,8.711503205148801
638,638,2.122701165691069
639,639,-0.7534784796389431
640,640,1.1216574606596623
641,641,7.604232408096323
642,642,14.790191411537307
643,643,-1.363238781766995
644,644,12.35522954656517
645,645,5.869303450378538
646,646,7.847866868969504
647,647,3.2913309884488626
648,648,10.698795971896288
649,649,9.77906110328604
650,650,13.136111059068753
651,651,2.1638504194443158
652,652,2.219989796823029
653,653,4.34643935873828
654,654,6.020169881001493
655,655,4.55456737161694
656,656,6.256238309344553
657,657,8.091879728774074
658,658,8.315442429826362
659,659,4.368514378556938
660,660,2.874931861208097
661,661,3.379734649113743
662,662,1.7931921631470686
663,663,4.418829458209075
664,664,11.174371525370589
665,665,11.822499953161241
666,666,6.239275910909782
667,667,12.497192497283322
668,668,6.852570377050142
669,669,5.122425345678494
670,670,9.927385308446901
671,671,11.925877714882517
672,672,-0.7476568702622899
673,673,8.062006021902562
674,674,15.829861727716889
675,675,7.31225723908392
676,676,7.157289040299474
677,677,12.446875554945109
678,678,0.8163161971642694
679,679,3.7191878483254186
680,680,11.723693746557728
681,681,7.673800816208313
682,682,1.3005728681937399
683,683,9.038134785237162
684,684,13.066368083334964
685,685,3.009182636479636
686,686,13.446138168242214
687,687,7.341109300427888
688,688,6.000562840844395
689,689,3.352082936957231
690,690,11.330728488695968
691,691,8.418744744246396
692,692,0.4881861883559395
693,693,8.105899391866842
694,694,14.288412992475969
695,695,0.0005736474058721797
696,696,12.002639858429575
697,697,1.206073555435978
698,698,4.6971452943798795
699,699,4.790156774347452
700,700,4.619794508606901
701,701,10.05289372934476
702,702,4.844379823047348
703,703,9.762280953958907
704,704,2.651928932899864
705,705,2.7614043147395932
706,706,11.734636992302512
707,707,3.9488076551842823
708,708,9.382823049772924
709,709,10.601965255430514
710,710,3.1694449416409043
711,711,11.629529727913905
712,712,2.8124263553845594
713,713,14.870170965957186
714,714,5.223243439936596
715,715,12.844061792758112
716,716,0.024213713371864287
717,717,6.208084012960171
718,718,-0.7440717191502699
719,719,1.7036726325495692
720,720,10.518483590444703
721,721,10.465007553427313
722,722,4.9450142926007175
723,723,7.644428159032941
724,724,5.244464062548104
725,725,11.757227434111883
726,726,10.894060080153395
727,727,4.76193971581597
728,728,9.790664561203812
729,729,5.21680837130225
730,730,11.897665467280603
731,731,-0.31473339633157593
732,732,15.94589342666768
733,733,10.062482438559528
734,734,6.334317094558173
735,735,9.795826369997485
736,736,16.27654575525139
737,737,1.5282946167662885
738,738,6.910375904806642
739,739,3.251050748959642
740,740,13.884670229316725
741,741,0.9477288084553948
742,742,15.335532348915876
743,743,11.563031218016476
744,744,10.632737384987195
745,745,-1.3718122704212874
746,746,16.051490093457687
747,747,2.461141649841011
748,748,3.6194039886731844
749,749,11.912206148464065
750,750,13.041964580299464
751,751,10.297074346755835
752,752,0.24992360320811713
753,753,12.093165987384964
754,754,9.4336542317169
755,755,1.968071576577131
756,756,3.542949194626999
757,757,11.459132747712829
758,758,-1.3559264459872793
759,759,11.094023425030173
760,760,8.024739097550992
761,761,4.295797528837284
762,762,6.191971920619835
763,763,16.857812309499423
764,764,3.1674328844110278
765,765,4.842698224090782
766,766,10.185646114037809
767,767,8.128839393524686
768,768,6.132856928006731
769,769,9.631476905724412
770,770,4.775459772194154
771,771,9.239173977339306
772,772,9.132589216911583
773,773,8.139387488761713
774,774,5.301303831371115
775,775,8.078891429502619
776,776,4.81877877984698
777,777,26.54584436348523
778,778,5.096225753710314
779,779,5.0418530220104
780,780,11.848384995028937
781,781,8.9443280256437
782,782,9.294371110150678
783,783,9.992251418067099
784,784,6.826882404016942
785,785,13.526782087052197
786,786,5.276748123449579
787,787,9.830614311556928
788,788,11.847535907600104
789,789,7.255607150449578
790,790,4.3714090690937155
791,791,6.376268327725484
792,792,10.9617961617314
793,793,-0.46689913348564005
794,794,1.9607334992224423
795,795,3.5234868498282594
796,796,9.445211228866356
797,797,9.643999814748895
798,798,1.723721126194505
799,799,10.854504890337921
800,800,9.317656017932677
801,801,9.577034988647938
802,802,8.66006461656616
803,803,6.448731611259063
804,804,14.068275104640634
805,805,12.42450629069208
806,806,4.548621123163684
807,807,10.77738681761548
808,808,0.6315866804015968
809,809,7.281138010965151
810,810,9.931440690055751
811,811,3.5423191758891335
812,812,11.32992677659422
813,813,4.1241218331852
814,814,7.112171951063829
815,815,10.196934098934435
816,816,9.370515990413878
817,817,6.42587083763101
818,818,10.307190359391825
819,819,6.759383587619595
820,820,1.7427138337934593
821,821,15.801242415614979
822,822,-0.23459919311790145
823,823,2.9120899233639648
824,824,3.0262335046299995
825,825,9.578552220015808
826,826,0.8457790674201533
827,827,9.477556577102405
828,828,10.379561307952827
829,829,2.6574472847842117
830,830,1.5236147471296135
831,831,13.078689081346965
832,832,0.6373592914296751
833,833,26.500954450681093
834,834,8.412778068433
835,835,14.32354826259052
836,836,2.4940010835689463
837,837,18.22501587611532
838,838,2.5425404162715495
839,839,9.990041922836099
840,840,12.17348821025189
841,841,-1.2984925426590053
842,842,2.8905330416910147
843,843,9.557377488878956
844,844,14.53879861311907
845,845,1.1915653575779288
846,846,10.275151138735964
847,847,9.727853197838158
848,848,7.189093476949893
849,849,1.9631292834901615
850,850,14.739796585457043
851,851,15.004652136498407
852,852,7.4327830834299675
853,853,4.740020059090966
854,854,16.84627003712285
855,855,5.42818858730152
856,856,7.419555569421391
857,857,4.800506643940935
858,858,4.742805475178102
859,859,5.736462669703542
860,860,9.371364671669653
861,861,5.226451864389674
862,862,15.699033703553141
863,863,9.542513711013271
864,864,12.291357614920344
865,865,0.2021560513849181
866,866,6.693769928375332
867,867,12.071021568069227
868,868,5.031634343417863
869,869,7.364087990636108
870,870,14.820912939950176
871,871,0.4857397528794536
872,872,10.708331691775129
873,873,-2.165019331766416
874,874,8.223646722050944
875,875,7.654455388770657
876,876,12.819749152401528
877,877,-1.9039461850825319
878,878,11.601384281229002
879,879,13.398376864561214
880,880,11.331495328002347
881,881,10.181910791267
882,882,4.438627906864895
883,883,3.3698577673512773
884,884,6.767325587001324
885,885,10.65704164233739
886,886,6.6726630836346885
887,887,2.213023236763547
888,888,1.3717870303735253
889,889,7.17975010655482
890,890,-0.3884045094509929
891,891,1.3632354932369708
892,892,19.29573641028219
893,893,0.7250560207812669
894,894,12.002955778680189
895,895,11.570083714585962
896,896,4.028114343089328
897,897,12.822723892630165
898,898,3.110292706162909
899,899,8.251097344094887
900,900,8.048679924098906
901,901,3.2936944759967446
902,902,18.12337403763013
903,903,3.2150814666874794
904,904,5.534887958674517
905,905,3.359720583996932
906,906,3.7758600670613305
907,907,7.898410645868353
908,908,9.413406237246818
909,909,8.252340805423955
910,910,9.968297567487753
911,911,10.917965810580426
912,912,4.62183392091174
913,913,7.818700562413142
914,914,5.80892114751623
915,915,7.5590909322636435
916,916,7.37023899205542
917,917,8.288000667515917
918,918,8.837203204449906
919,919,6.328689172758459
920,920,4.321292707198154
921,921,10.26436525074223
922,922,8.820457381223605
923,923,1.4174655914212053
924,924,12.843900171257701
925,925,-2.7164884759376946
926,926,10.831853890168532
927,927,6.668495472531504
928,928,9.509577573262504
929,929,-1.906778642264726
930,930,2.2054095438352306
931,931,6.12289824437994
932,932,0.9526834623147806
933,933,8.4154408473878
934,934,7.645138247441537
935,935,-1.1895161863731119
936,936,14.874138346548534
937,937,11.38404952924975
938,938,-0.9997956629595137
939,939,8.400367919773998
940,940,10.572693434925895
941,941,3.2758188678762963
942,942,6.306169379598941
943,943,9.100540652229938
944,944,8.577060460526809
945,945,0.9190388912138587
946,946,3.524148143309503
947,947,7.391712016844394
948,948,7.309110595972925
949,949,13.172010636961204
950,950,5.02604049850288
951,951,8.133581153894738
952,952,1.964808715349136
953,953,5.260998472678693
954,954,8.175904158440062
955,955,3.152396583517657
956,956,8.757067178486068
957,957,5.772367479756213
958,958,2.3504731924358566
959,959,8.744286172404827
960,960,7.070901368341765
961,961,9.527460521817375
962,962,7.335262861168303
963,963,-2.1209037123762755
964,964,1.6474393454218443
965,965,8.831373031502153
966,966,8.158927033555301
967,967,8.244810365561534
968,968,9.965891381199981
969,969,4.510767973472866
970,970,9.390509737884713
971,971,6.37461556213475
972,972,2.7916965834483563
973,973,13.450536791960076
974,974,12.740679067322162
975,975,-1.0193588406191338
976,976,8.146505585858904
977,977,2.1929152301809154
978,978,8.782090598349896
979,979,5.4927406398783205
980,980,2.8430506764007077
981,981,7.846250474234694
982,982,0.09494167811681109
983,983,5.846856807746917
984,984,0.7256704658684612
985,985,16.189975095781847
986,986,11.39515868970011
987,987,-0.33837012674666767
988,988,12.337703852865161
989,989,5.09732221653212
990,990,8.267653258586506
991,991,1.913121879728351
992,992,12.077689061827186
993,993,11.910398640828134
994,994,1.238521409997702
995,995,7.171767009978794
996,996,9.042303165400881
997,997,10.302398618225197
998,998,7.258647101358292
999,999,0.7375430226347817
1000,1000,11.236133356536811
1001,1001,9.724660497411605
1002,1002,10.404030605326625
1003,1003,4.331663631597621
1004,1004,8.919722097609338
1005,1005,9.41447269980381
1006,1006,12.763793455602354
1007,1007,9.52142693352289
1008,1008,7.710127282480244
1009,1009,-0.394396849167606
1010,1010,7.115576439268807
1011,1011,1.729664430826233
1012,1012,6.688973060889111
1013,1013,6.709623633812953
1014,1014,7.411849032612736
1015,1015,9.184367919282522
1016,1016,2.2769336415994985
1017,1017,9.124783104711241
1018,1018,6.538357040780284
1019,1019,1.3290192538506744
1020,1020,19.684815300910486
1021,1021,7.192264287694343
1022,1022,11.728766679200817
1023,1023,1.1379922428850477
1024,1024,8.610855368811826
1025,1025,-2.2727160012618697
1026,1026,1.5048869421107156
1027,1027,7.5236192189722715
1028,1028,10.79293133515148
1029,1029,5.664133880976806
1030,1030,10.77662826829237
1031,1031,10.879943620133417
1032,1032,10.459917210546337
1033,1033,10.075009771680925
1034,1034,5.140373975189505
1035,1035,8.4352473891704
1036,1036,6.205702851989372
1037,1037,2.524498039982973
1038,1038,4.986475212681398
1039,1039,6.232981489794838
1040,1040,9.339266194385345
1041,1041,6.5656095363137865
1042,1042,5.1514287323389
1043,1043,7.031615911691915
1044,1044,4.319433494030818
1045,1045,11.391906468070374
1046,1046,4.23311542538795
1047,1047,6.782959958694846
1048,1048,10.631362146968968
1049,1049,8.153689902885162
1050,1050,3.0465675873820146
1051,1051,4.924064868384448
1052,1052,10.436817232108297
1053,1053,6.2160622039391455
1054,1054,8.715476541419775
1055,1055,1.1501117706393416
1056,1056,9.506173045441756
1057,1057,11.670271215261891
1058,1058,5.9796660555057315
1059,1059,9.020729733138069
1060,1060,4.161876094432955
1061,1061,6.0338290941162995
1062,1062,7.950290226617653
1063,1063,8.906889645393676
1064,1064,2.4020028238956
1065,1065,4.964148155919247
1066,1066,6.288132290832436
1067,1067,8.530682493174027
1068,1068,7.5069378028001665
1069,1069,-1.7703352358639677
1070,1070,8.925163971269285
1071,1071,10.503244093733883
1072,1072,5.931055691846268
1073,1073,9.543696199922124
1074,1074,-0.09996379521180643
1075,1075,16.928617389734427
1076,1076,11.620134626995423
1077,1077,10.065308081893818
1078,1078,8.142625185841098
1079,1079,6.063801800553847
1080,1080,-1.7225071826233034
1081,1081,10.825593107008899
1082,1082,18.673977242988258
1083,1083,6.745987959524427
1084,1084,10.266149943079654
1085,1085,0.8071863203476823
1086,1086,19.700712814579674
1087,1087,-3.534928245066112
1088,1088,9.238151959440984
1089,1089,9.000715171316187
1090,1090,8.564407811572892
1091,1091,6.700003663427196
1092,1092,3.28542715299227
1093,1093,15.833317548016566
1094,1094,9.184126554269824
1095,1095,10.089599921671834
1096,1096,3.3968227519835636
1097,1097,6.353773185504906
1098,1098,10.792574248587698
1099,1099,2.0414837441985583
1100,1100,11.388095561436785
1101,1101,6.355260585231008
1102,1102,8.619977312229821
1103,1103,-3.608184071314099
1104,1104,9.903370671247103
1105,1105,9.996189094206784
1106,1106,0.33271276694358676
1107,1107,8.605629739146934
1108,1108,7.9452784688883185
1109,1109,2.5073950941105068
1110,1110,10.614703740988261
1111,1111,0.36977131174717215
1112,1112,11.323863641565367
1113,1113,2.200356830358942
1114,1114,7.245161487273435
1115,1115,12.295181889672676
1116,1116,7.7884846559936705
1117,1117,10.098977235822531
1118,1118,1.3836196533720795
1119,1119,9.017986076272791
1120,1120,9.322572233415485
