,Run,Q_delta
21933,21933,-2.0343642051157076
21934,21934,-1.6422615111077903
21935,21935,5.835295885335654
21936,21936,4.584883380593965
21937,21937,5.504633047967218
21938,21938,4.02694917388726
21939,21939,4.525857459375402
21940,21940,2.163750422245357
21941,21941,4.424685625039274
21942,21942,-2.5860531216603704
21943,21943,-1.8043860881007276
21944,21944,6.710325720283436
21945,21945,-2.7995063782436773
21946,21946,-2.563078762657824
21947,21947,0.10028884091298096
21948,21948,-2.1115875506948214
21949,21949,5.801989885716466
21950,21950,-2.4622653258848004
21951,21951,5.834390276373597
21952,21952,-1.2919107337656897
21953,21953,4.031248534636688
21954,21954,-4.032667713006958
21955,21955,2.1006737328716554
21956,21956,-1.3819186279724818
21957,21957,-1.702226098641404
21958,21958,-1.6474707589513855
21959,21959,3.9730377798114205
21960,21960,3.9905053061665967
21961,21961,4.568857798498357
21962,21962,-0.03742889869317878
21963,21963,5.31844563667255
21964,21964,-1.3167840183741646
21965,21965,3.219199244194897
21966,21966,2.281884084251942
21967,21967,5.857934738276526
21968,21968,-0.22706529995775782
21969,21969,2.0869527942559216
21970,21970,4.432173505454557
21971,21971,5.272141264460515
21972,21972,3.3399182813300285
21973,21973,5.101422607520362
21974,21974,0.07655268759117462
21975,21975,-2.670602184807649
21976,21976,-0.6369113781984197
21977,21977,-0.8210240135376807
21978,21978,0.4591909872251563
21979,21979,5.579766160197323
21980,21980,0.14716911557479762
21981,21981,7.0589321956795175
21982,21982,4.768233272479847
21983,21983,-2.5724454336741474
21984,21984,-1.6747052738355706
21985,21985,3.0884147534525255
21986,21986,4.517497716122307
21987,21987,0.7615729691460729
21988,21988,4.660078480577795
21989,21989,-1.2356343547580764
21990,21990,5.725098729657475
21991,21991,4.4044857143453555
21992,21992,1.544299214714556
21993,21993,0.823389524477534
21994,21994,-0.7886226848931983
21995,21995,0.3556483842112357
21996,21996,3.636659021372907
21997,21997,-2.2133962483203504
21998,21998,1.2960074358270504
21999,21999,-1.8747281030809972
22000,22000,4.883053847137489
22001,22001,4.063980523351347
22002,22002,5.6416781108418945
22003,22003,3.8850118928967277
22004,22004,0.14055115058727097
22005,22005,3.94105059170397
22006,22006,5.084279035450891
22007,22007,4.9407764178322395
22008,22008,6.9675848014449
22009,22009,1.876449947085348
22010,22010,5.7117472909303615
22011,22011,-1.3107714917277917
22012,22012,8.291853024958982
22013,22013,5.31821643798321
22014,22014,-2.2600910236069467
22015,22015,-0.09842624637531117
22016,22016,-1.334286686294945
22017,22017,5.237700878700707
22018,22018,-2.7390045559732243
22019,22019,2.5204526275920216
22020,22020,2.630216970195761
22021,22021,3.8351264060183894
22022,22022,4.044940024745301
22023,22023,0.3250740368675906
22024,22024,5.744359426680603
22025,22025,-1.636245237517869
22026,22026,-2.040954482567031
22027,22027,-2.41913115970965
22028,22028,5.5105363472684985
22029,22029,4.593452366098063
22030,22030,0.8590433194185607
22031,22031,6.3055316032259725
22032,22032,0.9168142619018909
22033,22033,7.011178721382748
22034,22034,4.362722817619215
22035,22035,6.278729399724398
22036,22036,6.678915195792797
22037,22037,3.2897404234099668
22038,22038,-1.5657754481508164
22039,22039,5.739918798717554
22040,22040,-2.022993116697762
22041,22041,2.6809732901892858
22042,22042,-1.9920566234941361
22043,22043,5.654843524956959
22044,22044,-0.5631973987183301
22045,22045,4.769084374696831
22046,22046,7.569931790683768
22047,22047,4.012054329330567
22048,22048,-4.342867186758667
22049,22049,-1.194493709001108
22050,22050,0.3761866968416143
22051,22051,6.019811817124719
22052,22052,6.639364293252584
22053,22053,4.978324457406416
22054,22054,3.0080539233749732
22055,22055,-2.8123122146353126
22056,22056,1.1191009576868964
22057,22057,6.690058861786383
22058,22058,-0.5957539387163706
22059,22059,2.6804542036843486
22060,22060,4.041229479655158
22061,22061,2.467422850080766
22062,22062,-2.912464052060386
22063,22063,0.3274657598376507
22064,22064,-0.7819928185490426
22065,22065,7.0600129002996255
22066,22066,-0.15311594103695825
22067,22067,1.4208399781782646
22068,22068,-0.10425036179367453
22069,22069,3.5309205779631156
22070,22070,4.942999929684447
22071,22071,-0.5439407213707455
22072,22072,-1.4192543203680543
22073,22073,1.697430539818015
22074,22074,7.524445216113236
22075,22075,-1.7711919512657914
22076,22076,2.4779746742133284
22077,22077,-1.3188572191284038
22078,22078,5.668916088659898
22079,22079,-1.1223075593297835
22080,22080,5.10328576414031
22081,22081,3.812583454156993
22082,22082,1.6221483465342317
22083,22083,5.0444090765086
22084,22084,5.013839501334587
22085,22085,-1.1610693518596236
22086,22086,-0.6071500136167742
22087,22087,-1.462689879917889
22088,22088,3.7573754446784733
22089,22089,-0.3940115105942823
22090,22090,5.456101565956487
22091,22091,-1.3141208836750593
22092,22092,2.142848212082754
22093,22093,5.241611978839501
22094,22094,5.152583526665694
22095,22095,5.853532345223357
22096,22096,5.266347320590285
22097,22097,3.0259201627632137
22098,22098,-1.7903466224088334
22099,22099,5.172979695620597
22100,22100,3.5565109383896925
22101,22101,3.005448701820569
22102,22102,-0.5631275739870034
22103,22103,6.8812228605675045
22104,22104,3.5485898531915154
22105,22105,-4.030389277468203
22106,22106,-1.0047563820553478
22107,22107,-1.0330903318099445
22108,22108,4.353200909754378
22109,22109,5.799746752192732
22110,22110,-2.8183020374563057
22111,22111,2.1712625697400654
22112,22112,4.903282468905672
22113,22113,3.13273909673444
22114,22114,7.804856552684214
22115,22115,-1.775058228871785
22116,22116,-1.6700312821340049
22117,22117,3.240925902122399
22118,22118,-0.6518674709368497
22119,22119,0.6355935554747703
22120,22120,-0.2673071383323986
22121,22121,0.7008532508916687
22122,22122,5.861750320269493
22123,22123,4.410277518298244
22124,22124,0.047869963047560304
22125,22125,5.112382725492353
22126,22126,0.05528316501295194
22127,22127,6.059525575954467
22128,22128,6.136389455612516
22129,22129,0.9313219501054846
22130,22130,-2.284642553451704
22131,22131,5.6296487781073665
22132,22132,4.42328738202923
22133,22133,-0.8380308959749527
22134,22134,4.744866967725102
22135,22135,1.9975265814573504
22136,22136,6.74069427800714
22137,22137,4.1165671130875126
22138,22138,4.114167881285539
22139,22139,-1.1055675830866676
22140,22140,6.007790232368279
22141,22141,5.121205518342322
22142,22142,0.8396447822160553
22143,22143,1.516517857729923
22144,22144,3.0391055483487435
22145,22145,3.440239127201494
22146,22146,4.617294606403448
22147,22147,3.7568764272145927
22148,22148,2.0967015579226427
22149,22149,4.478115909150802
22150,22150,0.22466775262728333
22151,22151,-3.572829666562029
22152,22152,2.8183598725736374
22153,22153,-0.90531649228069
22154,22154,7.763755291802227
22155,22155,4.609084966505179
22156,22156,3.295360433010501
22157,22157,6.546277479050332
22158,22158,6.038864412272233
22159,22159,-0.4065678419865435
22160,22160,4.424533249592059
22161,22161,3.5600935206457507
22162,22162,-3.2625508665514644
22163,22163,7.876305886602495
22164,22164,0.07211773391463794
22165,22165,-0.5114126868720632
22166,22166,5.340402134359465
22167,22167,7.016179814003408
22168,22168,0.9975274213502416
22169,22169,-0.788041111358325
22170,22170,4.808264889928978
22171,22171,-0.7416946716257371
22172,22172,-1.546471275287331
22173,22173,3.576133718219353
22174,22174,-3.3518083453236613
22175,22175,5.006286387855653
22176,22176,-0.8206258607388008
22177,22177,3.6446941662725294
22178,22178,3.842976431857096
22179,22179,5.818707053316757
22180,22180,-2.9142601789499167
22181,22181,4.676308556794538
22182,22182,-0.7433756915124832
22183,22183,4.866597442334751
22184,22184,2.1799431408726377
22185,22185,-0.2864406277949456
22186,22186,-3.0389294109190814
22187,22187,-0.6283818309311755
22188,22188,0.08862980101548601
22189,22189,5.5921021051181015
22190,22190,0.6930097867880249
22191,22191,-0.24331920148688368
22192,22192,1.4266347540688002
22193,22193,1.4871140432078391
22194,22194,-0.8494692325766664
22195,22195,-0.030786240909947082
22196,22196,-1.400916738115484
22197,22197,-1.7119860891543794
22198,22198,5.582106895788456
22199,22199,5.62119250438991
22200,22200,2.3593510327191325
22201,22201,6.002542697926401
22202,22202,3.3046486462990288
22203,22203,4.801959801057819
22204,22204,3.636977363130427
22205,22205,5.238895725415205
22206,22206,0.2835395209258422
22207,22207,2.6986851111869328
22208,22208,1.1810367049183697
22209,22209,2.4378232308954466
22210,22210,6.969972022838192
22211,22211,2.7023171819746494
22212,22212,0.6072803319984814
22213,22213,0.9040220177848823
22214,22214,4.740989844867727
22215,22215,3.790971449241624
22216,22216,3.114809089427581
22217,22217,1.4816744385898346
22218,22218,0.07123625486565288
22219,22219,5.648067988746334
22220,22220,5.906881245246041
22221,22221,4.771550506629865
22222,22222,0.033043370611267164
22223,22223,4.642197033870616
22224,22224,-1.7917079199978616
22225,22225,-0.48821516829775646
22226,22226,2.6558723612397444
22227,22227,0.5852456301363418
22228,22228,3.735011010270682
22229,22229,-3.13548373314552
22230,22230,0.6242133106134133
22231,22231,-2.0586291692743544
22232,22232,3.477326710286434
22233,22233,-2.830059117914061
22234,22234,4.7752851762925275
22235,22235,5.017083901853766
22236,22236,0.5101520114403684
22237,22237,-1.3606751646875637
22238,22238,4.660598341128207
22239,22239,2.2346505334426183
22240,22240,-2.0017091597401304
22241,22241,5.110356965145911
22242,22242,4.103840430703713
22243,22243,7.243011955899419
22244,22244,-0.1837542024150025
22245,22245,3.2411268779542297
22246,22246,-1.061375966964988
22247,22247,6.9121216846688185
22248,22248,0.6108519396802876
22249,22249,2.5292018234176794
22250,22250,1.324807828728808
22251,22251,0.7650728708831593
22252,22252,4.371314460498979
22253,22253,-0.0827707817661576
22254,22254,0.2685315108974464
22255,22255,1.2043876416282728
22256,22256,1.038675798830809
22257,22257,0.4254202489828458
22258,22258,2.295616618008353
22259,22259,-2.9007832567585865
22260,22260,0.9145149135874817
22261,22261,-0.036464779084781185
22262,22262,5.72851677518338
22263,22263,0.1672982345771743
22264,22264,-0.8605892200721428
22265,22265,2.5853567684971495
22266,22266,5.952408689408912
22267,22267,-0.3933055929664988
22268,22268,0.302809316519415
22269,22269,5.636728891549865
22270,22270,4.572167299775174
22271,22271,-0.6216813248756807
22272,22272,2.942849823652068
22273,22273,-1.3751694508537184
22274,22274,2.713978773143026
22275,22275,1.5077871372486698
22276,22276,5.466287000715965
22277,22277,6.041240629245294
22278,22278,-3.4922417415800737
22279,22279,4.799189453173312
22280,22280,0.5383669650327647
22281,22281,2.515623634462827
22282,22282,3.456717369524995
22283,22283,8.073216717864852
22284,22284,6.141767772700405
22285,22285,-1.2833568839851068
22286,22286,-0.6578902448236477
22287,22287,6.8971669700113125
22288,22288,-0.2507064493984217
22289,22289,5.225525952439057
22290,22290,2.2178552480763756
22291,22291,-1.6107190579350572
22292,22292,4.613051416396047
22293,22293,2.000890739596798
22294,22294,6.762638339117984
22295,22295,4.9210737407556735
22296,22296,2.308736781604239
22297,22297,6.574199720402248
22298,22298,0.27945302646548953
22299,22299,1.5854330940637738
22300,22300,0.9127787718898617
22301,22301,5.0726141282357275
22302,22302,5.377909140486736
22303,22303,0.47590216613025405
22304,22304,5.261386807309464
22305,22305,1.4463450008479413
22306,22306,-0.4448826565640047
22307,22307,-0.036428314313525334
22308,22308,3.0401409329642775
22309,22309,6.226648483177996
22310,22310,5.183768888018676
22311,22311,5.588611189406947
22312,22312,-0.6315534612513147
22313,22313,5.1053296268801205
22314,22314,5.244078933043056
22315,22315,2.9945267220173264
22316,22316,-1.266248931773589
22317,22317,0.79334655830462
22318,22318,1.2796463104023132
22319,22319,-3.3838224316423293
22320,22320,-3.078413889656076
22321,22321,6.217147656250745
22322,22322,5.372470218717353
22323,22323,2.314064956677612
22324,22324,5.443392325250898
22325,22325,6.214856455713743
22326,22326,-2.031216195842717
22327,22327,1.9358835261227796
22328,22328,7.49317608284764
22329,22329,5.550438587000826
22330,22330,3.8340185083798133
22331,22331,5.76538942733896
22332,22332,6.050134938879637
22333,22333,4.394803941482678
22334,22334,6.280457620508969
22335,22335,4.46165962680243
22336,22336,5.225850363523932
22337,22337,5.399985147814732
22338,22338,2.0647293242800515
22339,22339,1.1630607489205431
22340,22340,0.3358215508342255
22341,22341,4.11466709774686
22342,22342,-1.1105397061619442
22343,22343,0.40211989148519933
22344,22344,4.7684928507515
22345,22345,5.3165265936695505
22346,22346,7.22949030235759
22347,22347,1.2486476462800056
22348,22348,4.119593089853879
22349,22349,-2.946449002600275
22350,22350,3.3061640337109566
22351,22351,7.419060804037144
22352,22352,-0.5503825906780548
22353,22353,6.485004314992693
22354,22354,7.494833469914738
22355,22355,1.819520669116173
22356,22356,-1.413977482181508
22357,22357,6.992645414778963
22358,22358,6.125211373233469
22359,22359,-1.353860528441146
22360,22360,5.66094962976058
22361,22361,0.8371775096456986
22362,22362,3.213353262253804
22363,22363,7.693282532971352
22364,22364,2.5439147126016906
22365,22365,3.671121281935484
22366,22366,5.151258469064487
22367,22367,5.844700926012592
22368,22368,4.457230301370146
22369,22369,-0.5756149236258352
22370,22370,1.9321650451311143
22371,22371,0.5091186772333458
22372,22372,5.787968023156282
22373,22373,4.615771943485015
22374,22374,4.493021185699035
22375,22375,-3.835523510002531
22376,22376,2.4849698186299065
22377,22377,7.157510582881514
22378,22378,2.0630223050393397
22379,22379,-0.4667278278793674
22380,22380,1.9737929562543286
22381,22381,-1.3594966039381688
22382,22382,3.6921422471350525
22383,22383,0.9148644489469007
22384,22384,4.91021114072646
22385,22385,1.2863521300751017
22386,22386,-1.4876560481789056
22387,22387,-0.712116048700409
22388,22388,4.9414249648252735
22389,22389,-3.451971159011009
22390,22390,6.251275582661037
22391,22391,2.526033427537186
22392,22392,-0.3766219959652517
22393,22393,-2.2470300440181745
22394,22394,5.201769717197749
22395,22395,6.974251986233867
22396,22396,5.638606981534394
22397,22397,1.2981169371778378
22398,22398,-1.512375901802443
22399,22399,7.269547258867533
22400,22400,-3.2892240397341084
22401,22401,1.9229617856617551
22402,22402,5.922136289271293
22403,22403,2.0465035593952052
22404,22404,3.2173267111647874
22405,22405,3.575111404672498
22406,22406,-1.218494790911791
22407,22407,4.745814814785263
22408,22408,3.380584180689766
22409,22409,6.016675431630574
22410,22410,0.5544038691441528
22411,22411,5.056629455488292
22412,22412,1.47561728094297
22413,22413,0.44578994512266945
22414,22414,3.496735287772026
22415,22415,2.82099903501512
22416,22416,2.8839406707702437
22417,22417,5.546147771194228
22418,22418,-1.068752224004129
22419,22419,0.28372287953970954
22420,22420,-0.05554244032828137
22421,22421,0.4012109506147681
22422,22422,3.4325718853942817
22423,22423,5.207348363648634
22424,22424,-0.0843260427354835
22425,22425,3.843902473920025
22426,22426,5.551636441829032
22427,22427,3.6750282052526018
22428,22428,3.936707552158623
22429,22429,-1.6171898246539058
22430,22430,3.62026263072039
22431,22431,5.408596689783735
22432,22432,2.326523375202669
22433,22433,2.0052563247736543
22434,22434,1.9593747002945747
22435,22435,0.1522002182318829
22436,22436,6.04570981314464
22437,22437,8.140517258347245
22438,22438,-4.572434555826476
22439,22439,3.0492047268198803
22440,22440,2.711068028875161
22441,22441,4.370995411649346
22442,22442,-2.460897035591188
22443,22443,1.894469172693789
22444,22444,7.268138133877073
22445,22445,0.27902342181187123
22446,22446,0.4769929159374442
22447,22447,4.169774262001738
22448,22448,-0.2260700318729505
22449,22449,4.239312578152749
22450,22450,2.627560829918366
22451,22451,7.196762990424759
22452,22452,-2.7415854836726794
22453,22453,2.273928049238748
22454,22454,2.4364391391864046
22455,22455,3.1383068127033766
22456,22456,6.726491357316263
22457,22457,3.6972594324033707
22458,22458,4.989893123143702
22459,22459,0.570436723952298
22460,22460,0.474882624563179
22461,22461,4.08210638059245
22462,22462,3.7398496506211814
22463,22463,-2.0980814906361047
22464,22464,4.69427367670869
22465,22465,3.9801182219962357
22466,22466,5.679409093252616
22467,22467,1.0227682395343436
22468,22468,7.358811266982229
22469,22469,0.05129577888874337
22470,22470,-0.1020999919710448
22471,22471,5.2536746150872204
22472,22472,2.3596751690201927
22473,22473,7.589820846478688
22474,22474,2.6828578603744972
22475,22475,1.6726160553080263
22476,22476,2.4100616721407278
22477,22477,4.40997082820104
22478,22478,4.975970526356832
22479,22479,-0.5818345909065101
22480,22480,4.283871350926347
22481,22481,6.709528644394595
22482,22482,7.94164459296735
22483,22483,5.063839638736681
22484,22484,5.452471740762121
22485,22485,-0.3785154107172275
22486,22486,7.822543238464277
22487,22487,0.18668598715157714
22488,22488,2.09729651203088
22489,22489,4.035716773476452
22490,22490,3.5180040393024683
22491,22491,7.135500930351554
22492,22492,3.310035580434487
22493,22493,0.32842627230274957
22494,22494,2.8172549538721796
22495,22495,6.920617069787113
22496,22496,2.0529765089740977
22497,22497,4.577628952916712
22498,22498,-0.17853001612820663
22499,22499,0.1953448958665831
22500,22500,3.5021643997897627
22501,22501,4.4285553627996705
22502,22502,-4.58119273695047
22503,22503,5.246445768992999
22504,22504,2.6784135745547246
22505,22505,-0.743397247249959
22506,22506,4.935994179773843
22507,22507,6.404055883089313
22508,22508,6.310154145874549
22509,22509,9.28422739909729
22510,22510,-1.222865852774703
22511,22511,1.474716712415102
22512,22512,3.555979195269174
22513,22513,3.1697600970219355
22514,22514,8.43113854242256
22515,22515,7.294358025479596
22516,22516,0.5414253532944713
22517,22517,3.1278157333726995
22518,22518,-3.99118011079554
22519,22519,7.735529924961156
22520,22520,2.2389119878644124
22521,22521,-2.0436433598806616
22522,22522,1.170547772795544
22523,22523,6.106445574987447
22524,22524,5.8014253165747505
22525,22525,6.84017561969813
22526,22526,-3.7848140269343276
22527,22527,5.49772740744811
22528,22528,-0.35506120053469203
22529,22529,4.009128788136877
22530,22530,0.8668327422637958
22531,22531,1.8534289455565158
22532,22532,4.2565896625455935
22533,22533,4.951121765654534
22534,22534,6.339322520565474
22535,22535,7.317863668955397
22536,22536,0.29728720532148145
22537,22537,4.321091751073254
22538,22538,5.639467666042037
22539,22539,2.3395762003492564
22540,22540,-6.502697016112506
22541,22541,6.582087075032177
22542,22542,5.689858803205425
22543,22543,-0.9336882883217186
22544,22544,-0.21290278038941324
22545,22545,0.8999479564954527
22546,22546,-1.0813161166151986
22547,22547,-0.8267920737416716
22548,22548,3.357660865658545
22549,22549,-1.604068756394554
22550,22550,-3.670657467475394
22551,22551,6.555845751412562
22552,22552,4.707204830803676
22553,22553,1.4761359490803443
22554,22554,4.699659153207904
22555,22555,-0.12779506790684536
22556,22556,5.161302503314801
22557,22557,4.223832635994768
22558,22558,7.112952688941732
22559,22559,1.7976882732764352
22560,22560,7.07221079536248
22561,22561,-1.3858432003471535
22562,22562,4.540033280529315
22563,22563,5.222506590682315
22564,22564,4.966975087590981
22565,22565,2.4779027455078904
22566,22566,-1.1021225524600595
22567,22567,-0.40250869770534337
22568,22568,4.024454275815515
22569,22569,2.88364875499974
22570,22570,-1.8511275882920017
22571,22571,5.5629532652237685
22572,22572,5.420431787366397
22573,22573,6.853943882873864
22574,22574,-2.396306413997081
22575,22575,8.203837821944035
22576,22576,4.962008112532203
22577,22577,2.0811539771821117
22578,22578,0.9610444069840014
22579,22579,5.548156344259041
22580,22580,1.8012009738740744
22581,22581,6.168549494585022
22582,22582,6.426703683217056
22583,22583,7.512206414146931
22584,22584,5.080546664306894
22585,22585,5.1941535736841615
22586,22586,-3.769781372946454
22587,22587,5.3993093009485165
22588,22588,7.091887354908977
22589,22589,7.263959892487037
22590,22590,8.244744869400165
22591,22591,-0.33524162031244487
22592,22592,-1.6639948080701288
22593,22593,3.7726135896518826
22594,22594,-1.0636090627522208
22595,22595,4.0542025904142065
22596,22596,0.7604393374640495
22597,22597,-1.5139780363242608
22598,22598,7.305267328847549
22599,22599,4.112935132012353
22600,22600,0.24605000152951106
22601,22601,6.334113267963403
22602,22602,5.309502810501726
22603,22603,-2.118979737366317
22604,22604,1.1329959214053815
22605,22605,-0.6082460942416219
22606,22606,8.407777071726741
22607,22607,0.7384763302688953
22608,22608,3.8996250446652994
22609,22609,-0.811540912516648
22610,22610,3.3092620903626084
22611,22611,7.158759187208489
22612,22612,5.0635659796971595
22613,22613,1.930102214901126
22614,22614,5.811745877304929
22615,22615,2.5977153074054513
22616,22616,5.474227118014824
22617,22617,-1.7628363156836713
22618,22618,4.1529154650488636
22619,22619,6.157869818242034
22620,22620,-5.280125400764518
22621,22621,-2.1823585648817243
22622,22622,6.611270371795399
22623,22623,-0.2143491316237487
22624,22624,-0.7845928192546126
22625,22625,1.6314696394547354
22626,22626,1.2619599933968857
22627,22627,4.5877367581560975
22628,22628,6.290998838914675
22629,22629,-2.1461559688468697
22630,22630,2.510143501422135
22631,22631,2.5093819207686465
22632,22632,-3.567912568920292
22633,22633,6.551731655636104
22634,22634,-2.386626332125161
22635,22635,2.1543355223548133
22636,22636,4.392129021900473
22637,22637,-2.1357124241476413
22638,22638,0.15872813813621178
22639,22639,4.751771967421519
22640,22640,-1.2415664136933628
22641,22641,-2.103686047892552
22642,22642,2.9039720869623125
22643,22643,-0.577363121235976
22644,22644,-2.1044863339338917
22645,22645,-2.666384086915059
22646,22646,2.24495198141085
22647,22647,4.025814650231041
22648,22648,0.2535654429520946
22649,22649,-0.8280465616844594
22650,22650,7.1560397075954825
22651,22651,5.058502413739916
22652,22652,2.851423509506276
22653,22653,8.43552499951329
22654,22654,6.058544611791149
22655,22655,0.9768191117618699
22656,22656,4.835064191574929
22657,22657,-2.696370535850292
22658,22658,9.365127196157118
22659,22659,-4.937720332905883
22660,22660,0.860505985096097
22661,22661,6.449640368897235
22662,22662,2.337030659458833
22663,22663,0.2960654912458267
22664,22664,6.4224838982045185
22665,22665,4.683586175146047
22666,22666,5.654183869744884
22667,22667,6.1875133437570184
22668,22668,2.1162515515461564
22669,22669,1.9420765472459607
22670,22670,3.0656332166690845
22671,22671,1.4648288812604733
22672,22672,8.039971727877855
22673,22673,7.45045469107572
22674,22674,5.0531931774748955
22675,22675,-2.0729160325136036
22676,22676,2.6069693106692284
22677,22677,4.49321281016455
22678,22678,2.918157833744772
22679,22679,7.6712269742565695
22680,22680,-2.8950920997885987
22681,22681,4.693324198873597
22682,22682,-2.2143248573265737
22683,22683,6.365188462412334
22684,22684,7.947809516263078
22685,22685,1.781055489584105
22686,22686,3.5897347338905092
22687,22687,5.198753056960413
22688,22688,7.720339305291418
22689,22689,5.050212900328916
22690,22690,0.013174702238757163
22691,22691,1.4247908488905523
22692,22692,4.374729717033915
22693,22693,5.717604678007774
22694,22694,6.365084819379263
22695,22695,1.9583336792711634
22696,22696,3.5771389278233983
22697,22697,5.878131073026452
22698,22698,7.779458756704116
22699,22699,-1.1998551704746205
22700,22700,5.839874082477763
22701,22701,5.908160022401717
22702,22702,5.290317965700524
22703,22703,4.434730147651862
22704,22704,-0.9067528882587794
22705,22705,4.987938001155271
22706,22706,5.055819950794103
22707,22707,2.5943766880664043
22708,22708,6.8913005674257874
22709,22709,3.483914225915214
22710,22710,4.043891529145185
22711,22711,9.19454878862598
22712,22712,0.5015341672406066
22713,22713,3.199359996127896
22714,22714,5.255886674247449
22715,22715,7.118153257382801
22716,22716,0.36613549810135737
22717,22717,3.9794280625355896
22718,22718,9.625899661099538
22719,22719,0.45431445437134244
22720,22720,-0.84815598888963
22721,22721,5.404498414834961
22722,22722,-0.6289095142710721
22723,22723,-1.8651125367177883
22724,22724,7.84260749090754
22725,22725,3.952963514617295
22726,22726,6.66851108057017
22727,22727,5.041196549209417
22728,22728,3.4971105801087106
22729,22729,-3.5826290711120237
22730,22730,4.205409627073095
22731,22731,8.231306293833768
22732,22732,7.017577346297912
22733,22733,-0.2800093838304747
22734,22734,9.375852103286888
22735,22735,-4.752241887472337
22736,22736,4.388243177847471
22737,22737,-4.472418223391287
22738,22738,4.3499394400423625
22739,22739,3.1106314128119266
22740,22740,3.207239477560506
22741,22741,4.679746700654505
22742,22742,5.873348603170598
22743,22743,7.322176567075076
22744,22744,1.6515584234439302
22745,22745,4.540094922514982
22746,22746,5.175743248764775
22747,22747,3.140754164196551
22748,22748,4.909418674142216
22749,22749,3.5183701710484456
22750,22750,-0.05203569386503659
22751,22751,6.8880445525137475
22752,22752,5.569976435886929
22753,22753,2.6224118680111133
22754,22754,7.612349514776724
22755,22755,-2.284956382107339
22756,22756,-3.1301163620955776
22757,22757,10.51296869898215
22758,22758,0.8709827148995828
22759,22759,4.950335938294302
22760,22760,-1.8364766859012889
22761,22761,-0.5393897973699495
22762,22762,5.401277251759893
22763,22763,6.65974706869747
22764,22764,5.664747491449816
22765,22765,6.920503069399274
22766,22766,7.080415760341566
22767,22767,-3.468393271934474
22768,22768,0.11485259038454387
22769,22769,4.782225851697149
22770,22770,9.04230782178638
22771,22771,3.6179123153851833
22772,22772,0.9188835256645689
22773,22773,7.998744839656865
22774,22774,5.619436894427054
22775,22775,-3.518981025539688
22776,22776,7.529580748450826
22777,22777,-3.683497634163359
22778,22778,6.261544929177035
22779,22779,-3.8106183132331353
22780,22780,2.548621295733028
22781,22781,-1.4320434701512568
22782,22782,6.5605720699823
22783,22783,-2.7805039604427293
22784,22784,5.305692000343697
22785,22785,4.207371950120432
22786,22786,-1.2531224581762217
22787,22787,8.983212387684034
22788,22788,8.039936948131071
22789,22789,-6.2692116335674655
22790,22790,4.68196690530749
22791,22791,4.957022047834471
22792,22792,4.496732904488454
22793,22793,7.771590173797449
22794,22794,2.1686993852781598
22795,22795,-2.739307901880238
22796,22796,3.7766627081291517
22797,22797,8.011839066661196
22798,22798,6.119645049242536
22799,22799,1.85194730895455
22800,22800,6.605265958030941
22801,22801,7.925387752533425
22802,22802,1.680637964484049
22803,22803,2.5834203053091187
22804,22804,-5.033704672678141
22805,22805,9.64566407140228
22806,22806,2.583483210677514
22807,22807,-1.9615197484672535
22808,22808,0.048974243269185536
22809,22809,-1.2839906730660005
22810,22810,-0.08303825771145057
22811,22811,2.7005522768449737
22812,22812,2.864153298054589
22813,22813,3.174729837133782
22814,22814,-5.4305497356981505
22815,22815,0.7442981364583829
22816,22816,2.229109871608671
22817,22817,-0.6079288779001217
22818,22818,5.323308761784574
22819,22819,0.34072470490355045
22820,22820,6.796447206899757
22821,22821,-1.2503103906055912
22822,22822,5.597641933476552
22823,22823,0.8247631360427476
22824,22824,5.327968395955395
22825,22825,-0.8440597521839663
22826,22826,4.462255889695371
22827,22827,-1.8297748219338246
22828,22828,7.65430570859462
22829,22829,8.343492783838883
22830,22830,3.4306637877307367
22831,22831,-2.8599361681554
22832,22832,3.131171692046337
22833,22833,-0.32383826485602185
22834,22834,9.50971249488066
22835,22835,5.1560215213976335
22836,22836,0.570507309428649
22837,22837,3.199944711785065
22838,22838,6.426836130063748
22839,22839,0.655394571571378
22840,22840,2.4732614322274458
22841,22841,-0.19170750898774713
22842,22842,-0.08019164795405231
22843,22843,4.218571630859515
22844,22844,3.714538791391533
22845,22845,3.7108242526301183
22846,22846,3.707113428390585
22847,22847,-1.621509641467128
22848,22848,7.430852113524452
22849,22849,3.7109726326016244
22850,22850,2.0441120746254455
22851,22851,-0.3954549510963261
22852,22852,-2.6773651896219235
22853,22853,4.606571999465814
22854,22854,3.949527254444547
22855,22855,7.549543893954251
22856,22856,6.867637607851066
22857,22857,-1.2471986651071347
22858,22858,-4.783415869314922
22859,22859,-3.1277305438707117
22860,22860,6.587962173696724
22861,22861,6.027552249608561
22862,22862,5.03005130548263
22863,22863,-3.454176035360433
22864,22864,7.418280794867314
22865,22865,9.454804362554569
22866,22866,6.086925049312413
22867,22867,-4.049099461175501
22868,22868,6.402852715371409
22869,22869,9.166912698710803
22870,22870,-1.8963853939494584
22871,22871,-0.39761910305242054
22872,22872,3.337459823815152
22873,22873,2.5679777272162028
22874,22874,9.11295267083915
22875,22875,3.3007530116010457
22876,22876,-6.877645211090567
22877,22877,7.900086470152019
22878,22878,4.5697350502887275
22879,22879,-1.27271910791751
22880,22880,4.226898335822625
22881,22881,-2.477341055724537
22882,22882,7.110077823133906
22883,22883,-0.4705128613568377
